7.571364246965798239e-01,2.008820719916170061e-01,5.096263521293741272e-01,4.541645164983033611e-01,3.665399323110064556e-01,6.809770511184493058e-01,1.249314178486621851e-01,5.880599060848800130e-01,1.676173574671659117e-01,5.999805283929677824e-01,5.500542292536222400e-01,5.205668085399471900e-01,5.040919775279056880e-01,1.801003037590046263e-01,5.454520088352163842e-01,4.359974948586545218e-01,8.478446694651311510e-01,5.629117356921112814e-01,5.297563938223632807e-01,5.295070049423866720e-01,9.019996824825264881e-01,3.122502480830305904e-01,3.462531074258579644e-01,5.600300277868716092e-01,8.917830201252582301e-01,6.167628991314407783e-01,9.821293380642263093e-01,9.224079435005693162e-01,3.086062512628239829e-01,3.523466769817500954e-01
4.411457664438859783e-01,2.726369487029997596e-02,4.283252062762166745e-01,7.305215061675428279e-02,2.230427225723627394e-01,1.934862489114502204e-01,2.364789023567733309e-02,1.006426445760256888e-01,3.600620369179784175e-02,2.300450896497812370e-01,2.948190423471073185e-01,4.511033894570400382e-01,8.623512875151356782e-02,2.745615591430647026e-02,4.179825499863537019e-01,2.123556246841512285e-01,3.529955994816335596e-01,2.255270919108794125e-01,3.786329561132060206e-01,3.700385783318389521e-01,5.955153825172961879e-01,1.512843458262917995e-01,3.883059225937871700e-02,4.861239724236354753e-01,7.349173835390302445e-01,2.585673406615752179e-01,8.677021908801897387e-01,5.267279364300070377e-01,5.193489668797535846e-02,1.160655941479881853e-01
8.778295948863436005e-01,4.882049646747101956e-01,5.590765894350707699e-01,7.771080378730155225e-01,4.697895640944412810e-01,8.896344033123460004e-01,2.956484340940830902e-01,8.703109100259640574e-01,3.592964056187363808e-01,7.999853077798524392e-01,7.012298558474049370e-01,5.625780922378135207e-01,8.117277089632670695e-01,4.332862387516631664e-01,6.211407067843603969e-01,5.945776333921357626e-01,9.581286438832772312e-01,7.607468205624321467e-01,6.207509425319712726e-01,6.256114315194585274e-01,9.655713149468064804e-01,4.449086733092280643e-01,7.168373678283944672e-01,6.038927267792241205e-01,9.411060131369636261e-01,8.030512429154755827e-01,9.950274054734014051e-01,9.804560256774422777e-01,6.150554271953988517e-01,5.635025311692234418e-01
6.553389174978409004e-01,1.024308747670206604e-01,4.801917791283799031e-01,2.626419459302630210e-01,3.101515289543210763e-01,4.928577577624764228e-01,7.010055923164393299e-02,3.634138812323270407e-01,9.893654881119738620e-02,4.562566419187067956e-01,4.537916993584799052e-01,4.955125030977520773e-01,3.016918138947151662e-01,9.498583213596335784e-02,4.993769492866633186e-01,3.460129839897367332e-01,7.070942714085729497e-01,4.299132801711324503e-01,4.745099362922123309e-01,4.710575220058539347e-01,8.263335295252770551e-01,2.448666472358146107e-01,1.733714328146204187e-01,5.335597477394273813e-01,8.477335182065091068e-01,4.813408196134593142e-01,9.623602690509045487e-01,8.351957083982751717e-01,1.733878302330633392e-01,2.459284526884230049e-01
4.975490999806759240e-01,3.869916441866701889e-02,4.415971538521432094e-01,1.041709717414147363e-01,2.437311729441733466e-01,2.560225839263991499e-01,3.143957455081990149e-02,1.455584448458941693e-01,4.700682978729427836e-02,2.805462863767326787e-01,3.329231106301957510e-01,4.625100443371732983e-01,1.225837302198876655e-01,3.810012740603183068e-02,4.387277151346015147e-01,2.428856031340941024e-01,4.446366684044738005e-01,2.712374784186319943e-01,4.027725177709119975e-01,3.953851880325836565e-01,6.658173154687868633e-01,1.721810471185802882e-01,5.818417714753967157e-02,4.983674387747538126e-01,7.684393784199318178e-01,3.098074920028573986e-01,9.030565731480362235e-01,6.219758424623571536e-01,7.187846767923833369e-02,1.423867059268385249e-01
6.028701516493595314e-01,7.377463854265584042e-02,4.668217302997642593e-01,1.948783935996955818e-01,2.861192337884451709e-01,4.044728497688432345e-01,5.335580992498126923e-02,2.733037316475692702e-01,7.689758709241406587e-02,3.917657754269689430e-01,4.106583109898585549e-01,4.841037475370526533e-01,2.263795608760392486e-01,6.975045712557459421e-02,4.783525971545187772e-01,3.080444683308960485e-01,6.225568854115716144e-01,3.714716301791147757e-01,4.494778628732923331e-01,4.446076715205008467e-01,7.789272342716051512e-01,2.176462859479319500e-01,1.209198995294618467e-01,5.214342328038190644e-01,8.232270326048404252e-01,4.193733443320366572e-01,9.474930536348752375e-01,7.746337033143890771e-01,1.294677761701953089e-01,2.053059711602960580e-01
9.264433085491214914e-01,7.004044868971424087e-01,5.917282127488029397e-01,9.013176035357073346e-01,5.412621693130242884e-01,9.516698380026260562e-01,4.642579604975706764e-01,9.499827488791428021e-01,5.274760764842004734e-01,8.854905294591522980e-01,7.844181720486862464e-01,5.903574231969144215e-01,9.192727202547227305e-01,6.387375895184566055e-01,6.691107997181920952e-01,6.928218791607492211e-01,9.833717483547438354e-01,8.537453541113662059e-01,6.778353135409672658e-01,6.854916742798883300e-01,9.834186787720798906e-01,5.401064948025031676e-01,8.787198752233518206e-01,6.325077910784334678e-01,9.614487498703429003e-01,8.839478567547126575e-01,9.979078262997493898e-01,9.924839290432723171e-01,7.901464531462603080e-01,6.976717346305456591e-01
8.349390200266104678e-01,3.525673351497405905e-01,5.383755785438993913e-01,6.562507319118009441e-01,4.255325592179186600e-01,8.217821551729881380e-01,2.105806656162914070e-01,7.778367429565810065e-01,2.671871665719876554e-01,7.258985346049591225e-01,6.408318772384814510e-01,5.449925398214338079e-01,7.013853716965283702e-01,3.115836460937017605e-01,5.898168254033345770e-01,5.284071083504486843e-01,9.266677799594936760e-01,6.850044085393233173e-01,5.831468719671860645e-01,5.859583410487353428e-01,9.461132456521563761e-01,3.869444694115101724e-01,5.673962409704776944e-01,5.856152514514707530e-01,9.236457613570998593e-01,7.339380915037849729e-01,9.914701737848822249e-01,9.647741466086181550e-01,4.831449911840369205e-01,4.730634518097356911e-01
9.032492756228156505e-01,5.916965261690356748e-01,5.743899970806155553e-01,8.452934747000521165e-01,5.031553218763910040e-01,9.243981294197179954e-01,3.705291523704712930e-01,9.159873590493310402e-01,4.360353231345415748e-01,8.447171902180132808e-01,7.422491041378680432e-01,5.755969661543712812e-01,8.715069986462221641e-01,5.306185269610173005e-01,6.438814337993692405e-01,6.419210889690984967e-01,9.727034388422653999e-01,8.084819445842420516e-01,6.479124643455947963e-01,6.541606143876854684e-01,9.754742652793156887e-01,4.892400674803764060e-01,8.052385700929785006e-01,6.173434020916479525e-01,9.516149811886885912e-01,8.451398552316672363e-01,9.966785906222944691e-01,9.874676681856027205e-01,7.044314025313227479e-01,6.286315841257630321e-01
3.023079800093677050e-01,1.063879413825215628e-02,3.937511518632584306e-01,2.738633800643670846e-02,1.744931534737998724e-01,8.455391075276276480e-02,1.103876267186785706e-02,3.550467847153354617e-02,1.758233352138615854e-02,1.286857277179476733e-01,2.074026766029136715e-01,4.212013903239535950e-01,3.234401412477255072e-02,1.139340153617019250e-02,3.646483777254562186e-01,1.454457597412447678e-01,1.651179591226480947e-01,1.320467189924052487e-01,3.178413922507606904e-01,3.066146354897635318e-01,3.980577429460325223e-01,1.059453957852159039e-01,1.296162200183668955e-02,4.538495158761964854e-01,6.327426044672341821e-01,1.517115354125224969e-01,7.216159344158852296e-01,2.834749130913986614e-01,2.144647792984977208e-02,6.592886401252602557e-02
