2.886348226805756645e-01,2.615043430950372838e-01,1.522218661829816966e-01,5.133387944631583322e-01,3.318991332529102611e-01,4.892117796860668277e-01,1.333204419958752274e-01,2.352891788658394712e-01,5.115252488358570382e-01,6.780066365210125900e-02,5.164706529719222949e-01,4.867280646980796099e-01,3.139579343282627444e-01,3.904975872653045910e-01,6.835810581692007837e-01,5.659349291610175081e-01,6.813214615745996072e-01,2.796522499820376373e-01,1.154202989444270688e-01,4.923051445315838048e-01,8.327203223584097591e-01,5.469811666462698341e-01,5.598775809088527566e-01,3.455213229683654075e-01,3.903834085753603578e-01,7.478451485108680297e-01,1.103374720580394958e-01,5.905779795207074523e-01,1.100559827477847752e-01,4.487605847848998852e-01
4.996566300791788207e-01,4.290573052647434493e-01,5.154840450948223740e-01,8.885199027996772969e-01,5.721132013879184353e-01,5.749449812875450094e-01,4.283322206352648820e-01,6.199494675494490181e-01,9.448184276861026909e-01,5.456680656628988269e-01,8.423710137511687401e-01,8.442485026758527189e-01,4.639816155869755376e-01,7.954960500315575445e-01,7.974312654348510998e-01,7.170696706732264669e-01,8.928391057296598543e-01,6.223703568284804089e-01,2.944726863778962533e-01,6.853244541323970651e-01,9.868602726422187610e-01,6.787244571823592976e-01,9.098278655936032910e-01,4.757635557426357908e-01,8.700404161667056879e-01,9.017038307291518340e-01,6.363846825239600768e-01,9.342157104291978209e-01,2.386661667582624380e-01,7.948673517966935442e-01
3.386767505816336010e-01,3.007677809479205044e-01,2.214338970703019771e-01,6.401841636591067974e-01,3.908689832081056470e-01,5.115184607038415487e-01,1.880659075096736965e-01,3.213698259567898674e-01,6.831858523305790465e-01,1.305536668631955555e-01,6.182496525992958736e-01,5.981003927284115340e-01,3.504829566024746934e-01,5.052566208908284562e-01,7.161398873699095224e-01,6.075708999695899060e-01,7.524054168642710927e-01,3.606759870097505649e-01,1.498288534413906303e-01,5.444788160947054978e-01,9.094213290797552585e-01,5.825135274794867035e-01,6.848185834028465147e-01,3.778383251687678079e-01,5.401698048860457124e-01,7.988381599404706934e-01,1.973370778617790089e-01,7.226329877617322373e-01,1.359065991854018496e-01,5.492515116292220334e-01
2.255885669718695197e-01,2.116494769144361132e-01,8.534105338295300269e-02,3.338791810281233063e-01,2.565686401137678430e-01,4.575596005358903429e-01,7.911561349059394177e-02,1.427813815896649130e-01,2.725046560676404050e-01,2.526663444359291896e-02,3.713406073226782622e-01,3.330351990435258536e-01,2.657729654610836989e-01,2.480945183730993708e-01,6.340224335823203550e-01,5.051830681241911147e-01,5.644883991323870198e-01,1.857102542135267154e-01,7.839623808418560991e-02,4.186111317879751548e-01,6.471532501762162770e-01,4.956634602130621792e-01,3.725603721158324833e-01,3.019330263747229126e-01,2.126183214131768529e-01,6.618874409719558427e-01,4.473708501814444710e-02,3.834178207684977302e-01,8.073556126426241486e-02,3.143829967534113590e-01
7.184867694655110437e-01,6.220497432209441957e-01,8.716526634397598894e-01,9.849718342995209541e-01,7.895140059959874224e-01,6.596461903280105288e-01,7.958983565960557893e-01,9.026616329857264365e-01,9.968322301598429025e-01,9.570858343013060043e-01,9.662168488093764163e-01,9.708700274046918599e-01,6.270789057581748205e-01,9.622197698137470168e-01,8.803201675510314850e-01,8.351363767946671235e-01,9.717285071421924991e-01,8.814188600566577048e-01,5.836255602473050530e-01,8.349803586109676434e-01,9.992128604607037889e-01,7.909668590076694983e-01,9.886718117035081521e-01,6.147713102556967568e-01,9.872142170085318469e-01,9.674757115600175483e-01,9.650238456617962202e-01,9.935423074085429906e-01,4.524152885030500726e-01,9.516627881452012216e-01
2.009425465932945243e-01,1.918793003264606389e-01,6.523246871660998147e-02,2.648673288150244498e-01,2.269694316365929998e-01,4.436098030939954473e-01,6.221777968619563587e-02,1.125786737793834230e-01,1.918413223666364520e-01,1.613601799685043803e-02,3.123190104485784602e-01,2.730772739554942485e-01,2.459707017605469170e-01,1.973051810821929986e-01,6.110103675097960929e-01,4.780711983310605984e-01,5.093373213233109986e-01,1.526269468583503763e-01,6.573355710575358446e-02,3.868526816365617238e-01,5.407929992112294748e-01,4.728593039230598594e-01,2.974856225902961504e-01,2.836255890739609042e-01,1.554677322895917091e-01,6.194920759102710006e-01,2.950390974541798259e-02,2.997697358826385550e-01,7.015989372127340307e-02,2.622327229440254981e-01
2.424347855216038572e-01,2.250517610740642716e-01,1.009991710668534520e-01,3.823486299804607080e-01,2.767719095697972476e-01,4.665161735306186941e-01,9.202491605956762688e-02,1.654444388702484003e-01,3.339716648844108793e-01,3.357020671306966408e-02,4.113459378801502253e-01,3.746034900425819769e-01,2.789560267758068313e-01,2.848491741118955312e-01,6.484303541539323534e-01,5.225137315516398262e-01,5.990201749085576344e-01,2.096213891370749260e-01,8.762662945983594465e-02,4.392966919714448859e-01,7.088557008622073941e-01,5.102609560018253054e-01,4.243155166662936906e-01,3.139841168582512276e-01,2.565032359367395709e-01,6.877415378393892942e-01,5.814680702644434845e-02,4.411878038406820690e-01,8.824128856910161411e-02,3.504988313667706246e-01
4.505147719847675258e-01,3.892495823040319491e-01,4.188131077743352804e-01,8.365629116408969113e-01,5.184108261786123384e-01,5.563750453211261382e-01,3.462988725869873274e-01,5.309813073180970067e-01,9.027796988396720179e-01,3.939232872961783150e-01,7.897494005484562152e-01,7.872542881809204696e-01,4.295010828072748366e-01,7.238100189346526880e-01,7.753767619034120928e-01,6.866328141348922998e-01,8.608327192129615613e-01,5.456299851735889606e-01,2.444612077343317480e-01,6.459245462739314769e-01,9.764461022673643908e-01,6.514491387389179655e-01,8.650720194207897062e-01,4.462947405403351886e-01,8.001743083524109901e-01,8.775088944556140858e-01,4.950215529895187760e-01,8.959061442211933013e-01,2.036418423507362352e-01,7.335830097807414241e-01
2.799321314109826098e-01,2.546618773029011296e-01,1.416343659687107903e-01,4.893317389771773551e-01,3.215559785232396939e-01,4.851156670137610205e-01,1.248691056250104264e-01,2.213353110659144196e-01,4.783638517045226135e-01,5.985254113222664152e-02,4.973598314892105354e-01,4.660786232503054682e-01,3.074751239347983667e-01,3.703117414647720262e-01,6.773850709680935278e-01,5.581646195719088821e-01,6.671338205811854216e-01,2.660311541187745932e-01,1.099006714841291726e-01,4.827043901192177855e-01,8.139890213406802966e-01,5.403896392618650069e-01,5.355183738272406568e-01,3.397261885472550036e-01,3.642029826554274430e-01,7.375988694289703496e-01,9.858797760344475969e-02,5.640806179193780245e-01,1.058031421488663248e-01,4.305081156605129467e-01
5.753309180570173043e-01,4.922823977474951040e-01,6.602707622989142378e-01,9.405083887261586062e-01,6.515307773855762985e-01,6.032353724457686361e-01,5.615651160952546128e-01,7.415832517007419078e-01,9.778311477683179209e-01,7.563592214589502927e-01,9.021400914316551889e-01,9.072537908372402260e-01,5.178722995432483156e-01,8.775224261579940288e-01,8.282850669795327470e-01,7.604360023912927202e-01,9.296103948204140766e-01,7.289397696787195402e-01,3.822564618369609368e-01,7.412289767632509463e-01,9.947169070704825478e-01,7.185683163995562062e-01,9.531509687348646009e-01,5.215986143025365118e-01,9.367986374972017138e-01,9.307773225074695844e-01,8.109393309957280138e-01,9.685626919726786355e-01,3.004821840338005590e-01,8.679422099689371173e-01
2.794032545279637736e-01,2.542457811506821375e-01,1.410050185378918242e-01,4.878587757577416140e-01,3.209266997032733104e-01,4.848643268666117945e-01,1.243656627170789397e-01,2.204984835672626764e-01,4.763317920832458863e-01,5.939424912729202033e-02,4.961865833982321838e-01,4.648143162125782935e-01,3.070796702209340201e-01,3.690866751368612753e-01,6.770027245383322123e-01,5.576867464511996442e-01,6.662527643173354885e-01,2.652090711529556666e-01,1.095695533762483381e-01,4.821154855135277306e-01,8.127882914277129167e-01,5.399845985582515384e-01,5.340165780627514902e-01,3.393720479742862728e-01,3.626202898772261096e-01,7.369613407080487510e-01,9.790441179188183463e-02,5.624407254996508509e-01,1.055469003009967266e-01,4.293934771975653208e-01
