8.709463474673243555e-01,3.896152803165191525e-01,8.186162015105411527e-01,9.326799535728863555e-01,5.678125946966469106e-01,9.030846300997154019e-01,5.308913259996951295e-01,5.919437913229993464e-01,7.006064523203457961e-01,6.712765530481351606e-01,7.388487265384103830e-01,8.388615739220760537e-01,8.114106792699363746e-01,4.990766506886306075e-01,9.680889150270447496e-01,5.163266042512243414e-01,5.313877572022784879e-01,8.367219950270378126e-01,5.783260239215070042e-01,6.861638735294677272e-01,8.296439042285483900e-01,8.656550010800972972e-01,5.350069592895458914e-01,6.837770097601282293e-01,9.197579288067354586e-01,9.153144327017851412e-01,5.751136306370224771e-01,6.455688753130511826e-01,8.637290029206169395e-01,1.827757594456366208e-01
9.104786574008958411e-01,4.808582769432442894e-01,8.477184252157460298e-01,9.555090690015077826e-01,6.613955506297897191e-01,9.268479706515493355e-01,5.515263709884031806e-01,6.681508233230797345e-01,7.772432705105336570e-01,6.881413894217403016e-01,8.071588703341920912e-01,8.745731600320787447e-01,8.561898822405752396e-01,5.775369106990082546e-01,9.780341225300215324e-01,5.279226810917805324e-01,5.515945775610272550e-01,8.747408218983103723e-01,5.967069330731498145e-01,7.139830916300685670e-01,8.832958938364123824e-01,9.090295632728381259e-01,5.520325835408715909e-01,7.124311534754520503e-01,9.356212944481776539e-01,9.379431318370802240e-01,6.406618664452831124e-01,6.663319935754348222e-01,8.944024688519458532e-01,2.561918264502714426e-01
2.925846007798490467e-01,4.816782352614992074e-02,5.196344177373696249e-01,4.120036331095345283e-01,8.113609915693674457e-02,5.349659560147873583e-01,3.912331310438397769e-01,1.347244382689376518e-01,1.336011257478538217e-01,5.464866576237059625e-01,1.643231777380721736e-01,4.158795896462906261e-01,3.203884427967510495e-01,1.036345157489261398e-01,6.900332157164339453e-01,4.375562901115562231e-01,3.944978750586045635e-01,3.838937192913032814e-01,4.500357475915819916e-01,4.699776478483448372e-01,1.948808424702801745e-01,2.452648796490386474e-01,4.189789166473323334e-01,4.613409054821574484e-01,6.948927411540489762e-01,5.243592183166686516e-01,1.718193815767510291e-01,4.932820162294043187e-01,4.682782350504255953e-01,1.168957466865321211e-02
8.762844395818725207e-01,4.001033681332817338e-01,8.222602412224483404e-01,9.358531639633574928e-01,5.792481446513051413e-01,9.062092388375975194e-01,5.333309797224656812e-01,6.012451197474911746e-01,7.103911877286678278e-01,6.732890473967979572e-01,7.476594651176164952e-01,8.434644331961379526e-01,8.172004643233082843e-01,5.084002691873900082e-01,9.694571255853631220e-01,5.176948793499069890e-01,5.337767006412035276e-01,8.416460199372777229e-01,5.805054114007951460e-01,6.895195242375856681e-01,8.368653150483668091e-01,8.715578660658067633e-01,5.370192214932577590e-01,6.872345839021213321e-01,9.217991399097733574e-01,9.183288281456664093e-01,5.830301461198286184e-01,6.480473192578308783e-01,8.677020834949331629e-01,1.905027301651316118e-01
9.527928929878256570e-01,6.331057252610393649e-01,8.876968789798937998e-01,9.781072635662825254e-01,7.912092864871385078e-01,9.548994094290947920e-01,5.855819432550541936e-01,7.768915064483966626e-01,8.718288965483578234e-01,7.152287319276341426e-01,8.895479101321194237e-01,9.191119411354004010e-01,9.110677970447281782e-01,6.987441039590210901e-01,9.883093089402098519e-01,5.472268868242012863e-01,5.849521640064213601e-01,9.213430093774275242e-01,6.268022364372820565e-01,7.570043137829872704e-01,9.405203268153075058e-01,9.541321825199181594e-01,5.801936403875644910e-01,7.566763083727893191e-01,9.557682764904812389e-01,9.635948891006247408e-01,7.385787226662767768e-01,6.996046898124343993e-01,9.321987680021216471e-01,4.147629486351041561e-01
7.832827703064094704e-01,2.658452198790446364e-01,7.663021592889207589e-01,8.766623584543411507e-01,4.180256799631568709e-01,8.537284621939500440e-01,4.992937615890923331e-01,4.682630670526813921e-01,5.601963481756828678e-01,6.447403725737441693e-01,6.091353386105577972e-01,7.693866710332329939e-01,7.240601684152934148e-01,3.809857889897541039e-01,9.441808575796921676e-01,4.986416172162943528e-01,5.004459364433708757e-01,7.618424357077233644e-01,5.499355910969799810e-01,6.411628508096522960e-01,7.133690079224856984e-01,7.676410661069312802e-01,5.089408730478854892e-01,6.373924338627395825e-01,8.887135113334045933e-01,8.664345271900070200e-01,4.708583753827262353e-01,6.128977397592529908e-01,8.030111262670506234e-01,1.038577982671080868e-01
7.335590597822776449e-01,2.204822764442682659e-01,7.404532464504636202e-01,8.416198946060434727e-01,3.557096310889648061e-01,8.263909013557899641e-01,4.855099887697438832e-01,4.146817218018441498e-01,4.942213777574949729e-01,6.328790115612792366e-01,5.458203314740337486e-01,7.332048976848805077e-01,6.789993156089166870e-01,3.328582330249582055e-01,9.291438335512990365e-01,4.909327107745485863e-01,4.869460130102076789e-01,7.226086560140776438e-01,5.374487842539975579e-01,6.206844014092530726e-01,6.500457139422637365e-01,7.117501578289403552e-01,4.975572926982031463e-01,6.162824459442616254e-01,8.721569266579387580e-01,8.385257528505443148e-01,4.256800569935595413e-01,5.983146913492662922e-01,7.708039666924025868e-01,8.005568959238747173e-02
6.661576496068354336e-01,1.743542821944077947e-01,7.075782984681379117e-01,7.902261691217974393e-01,2.879635815840171920e-01,7.890320357499341908e-01,4.692363336036047827e-01,3.539004082079661995e-01,4.166233187705163377e-01,6.186395648979132744e-01,4.691401631042897979e-01,6.860221297341405622e-01,6.211099188967944551e-01,2.801771820592821038e-01,9.065719299710428558e-01,4.818203231045203316e-01,4.710041439008064712e-01,6.714001277739709561e-01,5.226195139133382739e-01,5.959005220443144291e-01,5.678761517365434885e-01,6.363446945392750020e-01,4.840967766502846659e-01,5.907412774164413349e-01,8.499068238259651631e-01,7.996531906555750524e-01,3.738541224780749239e-01,5.808401927166233492e-01,7.281632517780164404e-01,5.838788848070049914e-02
4.554459646885915536e-01,8.750794363065422798e-02,6.079764951358636038e-01,5.979487706540941305e-01,1.485389257364859161e-01,6.609765144892304489e-01,4.256973554301285434e-01,2.146755752187027022e-01,2.344042370781953266e-01,5.792051073099300229e-01,2.780886153616979883e-01,5.404172569443562724e-01,4.515665236038811647e-01,1.659909462108237199e-01,8.113833200230982090e-01,4.572823076840962786e-01,4.283247200257502829e-01,5.145802231590831388e-01,4.824356186544230263e-01,5.268152246390384041e-01,3.403812061385819154e-01,4.083706637959286234e-01,4.479056277233705030e-01,5.196440666962159893e-01,7.739284922758842278e-01,6.622237177586479673e-01,2.497786245354612911e-01,5.327337271408598696e-01,5.916247323604849617e-01,2.422268487267202272e-02
9.219031338253644847e-01,5.146594632309144934e-01,8.572995844691109202e-01,9.618086030361390204e-01,6.928744953984425914e-01,9.340649507619731562e-01,5.589827493471649644e-01,6.940084764480575208e-01,8.013572683600000968e-01,6.941496173552231808e-01,8.283441236649402573e-01,8.857631475474705418e-01,8.701166747488461306e-01,6.053002875751986034e-01,9.808372766227418937e-01,5.321285326038084351e-01,5.588968966972525099e-01,8.865504873768738081e-01,6.033205544559895328e-01,7.237152561618118707e-01,8.988211309604405841e-01,9.213794859528151582e-01,5.581897164491179675e-01,7.224487042429594830e-01,9.406242782491931465e-01,9.446664344311046513e-01,6.633634668415741009e-01,6.737229368880848224e-01,9.039442481007683439e-01,2.872059880215414029e-01
9.350410570001825850e-01,5.593961253035847347e-01,8.692686535035732964e-01,9.688771064422020407e-01,7.321155268675010319e-01,9.426473228630741774e-01,5.688670021967612289e-01,7.266047489833383777e-01,8.303332267281849921e-01,7.020462297701703935e-01,8.536280254229257070e-01,8.993025538215893011e-01,8.868601254103505305e-01,6.412039058855384388e-01,9.840307103110739195e-01,5.377201904670506627e-01,5.685778373646338535e-01,9.007563771954301135e-01,6.120659778146330110e-01,7.363481487230996159e-01,9.166303615195573462e-01,9.354403574612144556e-01,5.663581087016812399e-01,7.354453114074210873e-01,9.467203104592626373e-01,9.525565607897131803e-01,6.924391803182035066e-01,6.834289066522533096e-01,9.154473503693613123e-01,3.317733512280115482e-01
1.683589132360780449e-01,2.577434434678203823e-02,4.287606761150223322e-01,2.461460735761152041e-01,4.237739338754074186e-02,4.024771957996828853e-01,3.573428184301237764e-01,8.084889663869140874e-02,7.140106365445006431e-02,5.128771970660375157e-01,9.040883307310011718e-02,2.996932598012829740e-01,2.111912339420911888e-01,6.247000623222151439e-02,5.329329886937257399e-01,4.177428241040309631e-01,3.611823076409896860e-01,2.665513095291363599e-01,4.175924376077614908e-01,4.131036628262901855e-01,1.009564013408249666e-01,1.314347556108764747e-01,3.901899051006241792e-01,4.032569695668029031e-01,6.009966578573385787e-01,3.806987505154200147e-01,1.137822323800690011e-01,4.533429763703636928e-01,3.470442782605072107e-01,5.544104383574269788e-03
