4.400137227753888602e-01,7.605712101480621712e-01,5.856168154957950289e-01,8.771888013642693549e-01,5.204833577471714712e-01,6.886513419984137130e-01,8.693967850732225999e-01,7.379041149055357574e-01,2.930411401923255221e-01,5.273403480464013970e-01,8.991640920671079007e-01,8.602627226924557391e-01,5.316798045936091954e-01,9.700352996157534102e-01,6.325910508429418710e-01,6.354081704907209582e-01,4.820032025473726112e-01,7.862989165131762936e-01,6.796567668640975945e-01,9.631925179194749109e-01,5.202352980312541231e-01,6.221767940981870471e-01,5.011527267024794563e-01,8.842875020796170382e-01,8.124541374370587432e-01,5.567753763153322488e-01,5.176267237721325909e-01,4.475751238872797133e-01,5.951363025823245279e-01,5.856385204975446401e-02
3.178973463011663947e-01,5.542487108551772401e-01,4.695333584534772120e-01,4.918247661454218100e-01,2.287723070375604906e-01,5.615389145257461134e-01,4.051976195418962590e-01,5.590872180704433703e-01,5.190012340776744421e-02,3.888084616848184738e-01,4.542311113184339111e-01,5.433600683809174381e-01,4.004788466384093804e-01,7.985931781000578100e-01,3.932861890667491700e-01,4.564936151169267653e-01,3.672913822288064178e-01,3.938400151869899668e-01,4.279060129471976559e-01,8.025494266310693181e-01,4.267883405693133070e-01,5.511837756040071090e-01,4.345568986783913124e-01,4.111671807862306016e-01,3.944193503812987722e-01,4.767234365676563668e-01,1.393896706922723439e-01,1.296918427498841841e-01,5.174128965496267440e-01,7.245798685019622966e-03
3.143683132826863291e-01,5.469959675623990991e-01,4.658931241175641169e-01,4.762261636734781423e-01,2.216984377745254975e-01,5.573303203852533194e-01,3.881512484059154722e-01,5.529337545320800462e-01,4.887380770846986439e-02,3.846446390540435023e-01,4.359285772146092586e-01,5.305901069034087980e-01,3.965061185624435547e-01,7.878317428268809541e-01,3.860260903864645710e-01,4.508397371946797350e-01,3.638715171423546613e-01,3.809809626539575333e-01,4.199492932565251357e-01,7.931647848580952731e-01,4.239166214681893141e-01,5.489149466463133509e-01,4.325009241522140835e-01,3.931907473655137375e-01,3.803678413956229076e-01,4.742195896840100677e-01,1.324508468525823490e-01,1.238354452250303994e-01,5.149501122733262104e-01,6.779667391780804485e-03
3.421636657552997174e-01,6.022837131057990900e-01,4.940808247667707875e-01,5.956547443650862528e-01,2.803738222597916274e-01,5.895856797057430487e-01,5.237921981855206965e-01,5.999134699943956539e-01,7.729780909148568913e-02,4.172074566628954373e-01,5.780702532280288519e-01,6.269892793864221270e-01,4.275139973007494043e-01,8.604281531263393568e-01,4.431950646473503674e-01,4.947383843545011262e-01,3.906250363383097501e-01,4.833156655856301609e-01,4.821898064495153124e-01,8.573809855998235641e-01,4.462211988433915089e-01,5.663829296338629415e-01,4.484394764505275632e-01,5.358809809753792841e-01,4.923683691803825146e-01,4.935872060382148208e-01,1.942003309331465644e-01,1.754024051049545563e-01,5.339484581480784531e-01,1.132110312388725885e-02
2.635699071708427765e-01,4.362773103339748215e-01,4.113140215136310562e-01,2.605560830537090311e-01,1.334254362822361317e-01,4.928006131691698433e-01,1.770985640349628243e-01,4.586573854891415891e-01,1.929346002728625498e-02,3.238118176787821989e-01,2.006227869697917165e-01,3.414236478485079829e-01,3.381463848988900400e-01,5.783706241278899762e-01,2.834679872512664289e-01,3.673836868618243767e-01,3.138101081549589666e-01,2.128703078378419988e-01,3.063098365889898589e-01,6.132382511959312277e-01,3.810698762197093359e-01,5.142887768551471783e-01,4.016241712153564292e-01,1.724012260989896961e-01,1.999521246448569822e-01,4.364532577647092793e-01,5.862307517544732005e-02,5.954673458050812468e-02,4.775563363212013690e-01,2.464677555864899436e-03
3.348093598410394334e-01,5.880742576191519966e-01,4.867283279576931077e-01,5.650560426739142939e-01,2.642141690550289246e-01,5.812469059861985476e-01,4.879785638916405155e-01,5.878169804567616730e-01,6.869301695400094332e-02,4.086440484470331147e-01,5.413382755955332692e-01,6.025189632392052852e-01,4.193723253410513996e-01,8.438048007298075692e-01,4.280941950866457568e-01,4.832694204956136663e-01,3.835859885913010525e-01,4.561642169271023506e-01,4.658457922126825190e-01,8.424546268711436969e-01,4.403872313548282680e-01,5.618473897835336572e-01,4.442766436406921371e-01,4.983273376743394545e-01,4.626507884634954437e-01,4.885386251014883219e-01,1.762670609417177903e-01,1.605309314078128546e-01,5.290075053369422964e-01,9.908151351409716021e-03
2.775076310202482799e-01,4.676843684022206626e-01,4.267160328374245415e-01,3.158772515282990412e-01,1.550435642665845826e-01,5.112711508953828865e-01,2.265540282536833983e-01,4.855333949702919649e-01,2.521605813339399677e-02,3.406639319391391307e-01,2.569850829184615049e-01,3.930066678331760044e-01,3.543792729671734199e-01,6.456664869630401871e-01,3.110487422223088827e-01,3.906109854532832104e-01,3.277102727110401403e-01,2.547902364804672248e-01,3.370569422703210694e-01,6.710147281396839913e-01,3.931311971970742336e-01,5.241910343594812227e-01,4.103606292381159482e-01,2.235458253895429015e-01,2.440952682820280994e-01,4.471667477497199839e-01,7.443305090981033878e-02,7.373890109035344254e-02,4.882118073054150242e-01,3.290376749697876066e-03
2.489330811216258210e-01,4.027020922667434721e-01,3.947609385054108855e-01,2.080011614113787821e-01,1.128680748511257798e-01,4.727386460711434091e-01,1.333859547573934823e-01,4.297064712191440150e-01,1.439715839738299995e-02,3.059918776125513107e-01,1.504388757611837268e-01,2.893259114451064429e-01,3.209173926621951001e-01,5.018244886413232297e-01,2.552167863034637274e-01,3.428085929706917723e-01,2.990651380016250971e-01,1.732592643120575704e-01,2.747310388161505190e-01,5.466357138215773848e-01,3.681186473451258934e-01,5.035080095681531143e-01,3.921942360442929876e-01,1.277961966765514545e-01,1.590598246328415455e-01,4.248700599553555945e-01,4.503272809018855904e-02,4.703882897139597535e-02,4.659924295762711277e-01,1.799692691854993956e-03
2.893881253168580359e-01,4.939016442494653103e-01,4.395816355142079801e-01,3.661132376985171688e-01,1.750439329369523900e-01,5.265471152051792725e-01,2.743670331058890022e-01,5.078620607355667227e-01,3.143175188862892128e-02,3.549346430888789539e-01,3.108621531736215915e-01,4.376723193289011049e-01,3.680838114877342804e-01,6.974561129389539316e-01,3.349646647143001421e-01,4.102354232455184824e-01,3.394568726142160320e-01,2.933792390221736657e-01,3.636237424478629965e-01,7.153157012102895340e-01,4.032205527908606091e-01,5.323779121327060215e-01,4.176393627009224452e-01,2.734607673612610146e-01,2.853360385978173652e-01,4.560772528052606800e-01,9.040237356457622719e-02,8.778445857824490606e-02,4.970450626852825349e-01,4.179087478440601106e-03
4.583421842692012027e-01,7.839527126812497748e-01,6.016246375494110898e-01,9.046138578566341737e-01,5.661046173187056496e-01,7.050209499608574015e-01,9.019385451104153795e-01,7.591891399579864252e-01,3.558291606096937176e-01,5.471479640157056457e-01,9.258310553533091181e-01,8.860079011845889418e-01,5.503571529346918956e-01,9.775802951165711852e-01,6.641636915548025932e-01,6.590410957238856948e-01,4.987263950566206971e-01,8.247256503329623012e-01,7.109646001990115316e-01,9.714930956804017637e-01,5.335269651498698584e-01,6.319065897172663204e-01,5.106504327186822678e-01,9.147500734128806155e-01,8.500241202978545685e-01,5.679891472419331677e-01,5.838835734649459042e-01,5.074212926301425730e-01,6.058732245454976351e-01,7.774666528475442095e-02
