9.925268349131802226e-02,3.375610650933433821e-01,1.060462069849237576e-01,9.238344713150195911e-03,1.477872816387810762e-01,3.836078218804232776e-02,4.832095231311445693e-01,2.141354925252685060e-01,4.460212888960823352e-01,5.145313079837061238e-02,3.588313572873976232e-01,3.492875773839328457e-01,1.448438421526426489e-01,5.433703140634021933e-01,2.313106828452821673e-01,4.672940074524052911e-01,1.192182404635455661e-01,9.775357409309394507e-02,2.708749720784340426e-02,3.249579371246771875e-01,1.488046284920385431e-01,2.503136910446108199e-01,7.880491974143780110e-02,1.167582881987635872e-02,2.200027682361175574e-01,1.703995410621184925e-01,4.772952170793434701e-02,9.552426068623540156e-02,4.021126829081769216e-01,7.648621663159925477e-02,3.076201606713743208e-01,3.372318608192111794e-02,9.498298897862843260e-02,1.872902151232589685e-01,3.035470256221267649e-01,1.623588213076498921e-01,7.427753261600214194e-03,8.553395078420725217e-02,3.936936263687410564e-01,1.071374009117924964e-01,3.194932500986618074e-01,1.660396040227568593e-01,2.457212526803262409e-01,1.964453918596927376e-02,1.038477382103863561e-01,1.392423874250196536e-01,3.201613621758495759e-02,2.650128504083494319e-01,1.507617134063780617e-01,4.340678354265670169e-02,2.134721308810283158e-01,8.317419777603279885e-02,9.363873928536632640e-02,2.776348346829579303e-02,2.419771506907913636e-02,3.795613553211167335e-01,3.707029110167134323e-01,7.532277022970571001e-02,1.385923518667876442e-01,3.545995898014319692e-01,2.207657524456249354e-01,3.740977880695208202e-01,2.412128123384210399e-01,6.538329091557824879e-02,1.693145519095061446e-01,2.169428958367723356e-02,5.988731028158655878e-02,2.237679670737416082e-01,4.393325948423095623e-02,1.349587722230402853e-01,2.622966557292799039e-01,1.311261967769681014e-01,2.759466047243451237e-01,2.038932130540939691e-01,1.133068960670119418e-01,5.434289936587215208e-02,5.816904904984639968e-01,1.129740497875076667e-02,1.557371312202064824e-02,3.415378326750290183e-01,3.049583436936316727e-01,2.395756703820460520e-01,2.319347315774360208e-01,3.813205053645969955e-01,1.077217465297883661e-02,3.542030039129400176e-01,5.073200762520624352e-01,6.672791172503919968e-03,7.899797212001760105e-01,4.319309601677404076e-01
6.104894344371840642e-01,6.297597210059504569e-01,8.265544590815600001e-01,3.844568689015794849e-01,4.986529945704120115e-01,4.378501637515538891e-01,6.990366563719297988e-01,8.924224767951026704e-01,9.414338766757406329e-01,7.769812979310328771e-01,7.193640056291846774e-01,4.743923608163200800e-01,9.042777844367433371e-01,6.561145477089739275e-01,7.080604708213799059e-01,8.624343548992610131e-01,5.418190828787637914e-01,8.951916907775169241e-01,2.974516942453762081e-01,6.099458809817137617e-01,9.188173632213894049e-01,6.880994933461812568e-01,7.881139350171519897e-01,2.310484511464441226e-01,6.051529645600083329e-01,9.336871966133457601e-01,4.956637378055379073e-01,8.975588057995684821e-01,5.862851783672842210e-01,3.257737176909596966e-01,7.954434341646047235e-01,6.122601520973984801e-01,8.364895106689144155e-01,7.004402629705743788e-01,6.727055964052406356e-01,9.193661942531231590e-01,2.163690153319896281e-01,8.469023176684247201e-01,5.189493801094781089e-01,4.964522298052842508e-01,9.680099194500750848e-01,5.369031757487818801e-01,8.747144593981992511e-01,2.623598011761876792e-01,8.328100778842616458e-01,4.765478556031096935e-01,6.579762737206724665e-01,8.354192093065417879e-01,9.111120109768838793e-01,7.042282846896016357e-01,9.201203921734523172e-01,6.176768349514759615e-01,5.691765967824820027e-01,3.702877828558715501e-01,5.215178923918175613e-01,7.939420157405731038e-01,8.929122508874718367e-01,6.732833106651708865e-01,7.343092125003003456e-01,6.126530043817524085e-01,5.537723618649048607e-01,9.208787135120545253e-01,6.196298191595591698e-01,7.732205741138559185e-01,6.136643920904971683e-01,5.046886858957357891e-01,6.743222586590876810e-01,5.870914003820686400e-01,6.951565873796066164e-01,6.544144348693773372e-01,8.187033706496218421e-01,7.965467860648945964e-01,9.258861280688431838e-01,7.110479535106772886e-01,7.945638841062566682e-01,2.349869156901195077e-01,8.283074596920420030e-01,4.560411150615398257e-01,2.499490246872297095e-01,6.578567915017839995e-01,6.899651623130641509e-01,5.328978153905772341e-01,8.686413088836328900e-01,5.729441273531542533e-01,4.740015611546027352e-01,5.205475934407514105e-01,9.033991010774258257e-01,2.669818425412134322e-01,9.953457205318421153e-01,5.433371039733069230e-01
7.627266666014771435e-01,7.020984663256681912e-01,9.282843826481943506e-01,6.608041104105640828e-01,6.147189917241449031e-01,6.350944085746421663e-01,7.481741201657436946e-01,9.543459980706000545e-01,9.730723957764830789e-01,9.148499838401279449e-01,7.946251445103796884e-01,5.095180551820660542e-01,9.655667732256281166e-01,6.843337988948778872e-01,8.100933421700735604e-01,9.143355656466625181e-01,6.800742407815859591e-01,9.653279313670616313e-01,4.692730635359670388e-01,6.826222414464553356e-01,9.722054712784597985e-01,7.861911916522572596e-01,9.116721651936146031e-01,4.190087496338335549e-01,7.078452292749725094e-01,9.778726837106048730e-01,6.873649319256862622e-01,9.666191735763280946e-01,6.342000137987373609e-01,4.377810214711014281e-01,8.748990739122366467e-01,8.158111565855524772e-01,9.360695322066400204e-01,8.140149889096653935e-01,7.576911012902705078e-01,9.716997563286451367e-01,4.229344484425709427e-01,9.434478074296008820e-01,5.530947339046503597e-01,6.354438609175315777e-01,9.894073693338347741e-01,6.512561913867376262e-01,9.411733590389320669e-01,4.364685924054702570e-01,9.323407153108940193e-01,5.923223994181384677e-01,8.524120613506905864e-01,9.121406612750051490e-01,9.684664282153514492e-01,8.742430743920254210e-01,9.694709477877015980e-01,7.788238567007473856e-01,7.247228990831310336e-01,5.713676823354780776e-01,7.520709044098367047e-01,8.637456072695610665e-01,9.446864611698058134e-01,8.316239884908758206e-01,8.564323846336642232e-01,6.779915555034708996e-01,6.492121623769133709e-01,9.629468764362500988e-01,7.170910353115412805e-01,9.070475198924105031e-01,7.346345244781966599e-01,7.416058388338730989e-01,8.415371550350072560e-01,6.864797941871726428e-01,8.676960289540470717e-01,7.881653673299230389e-01,8.998227916361480894e-01,9.042844325983980802e-01,9.698030130663800596e-01,8.194540076981605692e-01,9.068092487720458283e-01,3.258864668200399106e-01,8.710467385936856433e-01,7.282789624499140801e-01,4.318449232684535843e-01,7.326770337375571041e-01,7.754385226322652036e-01,6.177326129697049417e-01,9.384315252628668835e-01,6.234741310799022385e-01,7.485079995938658248e-01,5.663535846711109656e-01,9.444076062396498106e-01,5.175840637726913940e-01,9.984353090028060818e-01,5.732028699176248132e-01
1.481505878710605018e-01,3.853307869323242540e-01,1.828838070760180345e-01,1.884692667865561083e-02,1.897226745629476408e-01,6.234061391961002313e-02,5.222909018070285292e-01,3.289385057345103891e-01,5.739298061305310172e-01,9.986280273706441002e-02,4.209548106051545502e-01,3.698535110505746237e-01,2.526792136951275247e-01,5.634246477346793736e-01,3.010735926763457582e-01,5.515794959070841053e-01,1.642057405581389684e-01,1.866840070920450234e-01,4.255959955965710195e-02,3.708538041953922115e-01,2.636414811387879364e-01,3.159677652704023232e-01,1.406080516406862380e-01,2.018915307222684044e-02,2.739465274377514969e-01,2.981565770862975584e-01,7.714824155654016746e-02,1.841516276952750442e-01,4.332619242567125051e-01,1.008425925021459862e-01,3.921300570057637547e-01,6.297476152359739177e-02,1.699248324830118784e-01,2.555154643730667696e-01,3.626534546371559253e-01,2.808243624222170332e-01,1.372320668407583412e-02,1.586782158620573535e-01,4.147048325875919428e-01,1.470056282433785944e-01,4.900037296221932959e-01,2.123022707631342931e-01,3.555523358392323474e-01,3.180919754858173992e-02,1.811312488357765260e-01,1.787842643036263723e-01,6.235601690164809668e-02,3.622820089985497871e-01,2.628059740211823314e-01,8.226216426497749701e-02,3.407774423119178109e-01,1.295469553154420528e-01,1.380102767349273285e-01,4.582989370851392463e-02,4.536052489131148224e-02,4.563430337475137821e-01,4.815916524965464518e-01,1.243020480564646785e-01,2.078032255305451992e-01,3.972051186622488905e-01,2.675097987956061019e-01,4.989227436625262024e-01,2.962628471985519485e-01,1.200668370865569101e-01,2.248632703408179057e-01,4.105857430149784104e-02,1.038554111238400163e-01,2.749745188279458796e-01,8.249026661547856354e-02,1.933015566561351040e-01,3.549933261550902164e-01,2.089347327400739862e-01,4.098057291743944508e-01,2.742433848290407039e-01,1.867574996780175800e-01,7.119799987662869811e-02,6.326380762240987332e-01,2.335232560963751078e-02,2.601807634001445171e-02,3.938333015920947311e-01,3.671001734734293254e-01,2.821521044470526873e-01,3.391978115692237949e-01,4.133238180129915063e-01,2.273436494095711774e-02,3.814886470421541276e-01,6.007374991189374791e-01,1.316904979855128797e-02,8.828143273528441526e-01,4.509066680808915262e-01
8.541474324055646772e-01,7.557717863115159806e-01,9.675485525033576950e-01,8.343502278570410491e-01,7.030394881866318668e-01,7.730346062755792946e-01,7.849027594231977600e-01,9.783673461870942001e-01,9.861255534332307171e-01,9.649313868483075929e-01,8.451213694328307824e-01,5.387919972305471594e-01,9.858280658044021871e-01,7.069098133510479665e-01,8.723731571451980304e-01,9.433253568229923447e-01,7.762274954282132322e-01,9.867867776942632618e-01,6.205438727213030692e-01,7.373089643029803186e-01,9.889796942434450067e-01,8.492475375792462033e-01,9.603226580965236181e-01,5.997149341163811043e-01,7.802894611063961872e-01,9.913686680025820541e-01,8.115599414621843533e-01,9.874332288587203132e-01,6.723121487693605181e-01,5.370068104230121264e-01,9.194648099618911719e-01,9.128926045860735750e-01,9.724008092924341096e-01,8.807772737030611365e-01,8.161466857178855117e-01,9.885327712250978616e-01,6.235010998198735610e-01,9.767095647410919401e-01,5.812419671661354093e-01,7.372018643652553660e-01,9.958402951218666699e-01,7.354814180457031059e-01,9.696744522010769529e-01,5.973283996589234812e-01,9.699066353839113086e-01,6.822028126407777560e-01,9.353328242771354883e-01,9.496715809009854681e-01,9.871440150395841551e-01,9.444722187064994445e-01,9.866772732857909123e-01,8.709544322098448088e-01,8.240141485455071413e-01,7.252869390945738681e-01,8.770083305070888180e-01,9.057250757119879037e-01,9.688275704167595981e-01,9.110961049044083992e-01,9.189691660130034911e-01,7.277909614604810562e-01,7.209749975653120257e-01,9.807050698613238859e-01,7.857082880121447621e-01,9.591508960876516943e-01,8.148966748257101544e-01,8.720352904448360754e-01,9.210165056202153089e-01,7.584585564141337333e-01,9.406362022194070249e-01,8.673681804775493775e-01,9.410044728234070455e-01,9.517247698646528198e-01,9.860440321304857481e-01,8.832774649338308581e-01,9.545969138311737323e-01,4.138312938536703456e-01,8.994646906764512950e-01,8.761413280554691818e-01,6.020960683051701512e-01,7.865509002301074304e-01,8.328733307259705843e-01,6.836628444628620738e-01,9.683656518030453464e-01,6.637501914862349306e-01,8.897644198807725946e-01,6.037856810044692768e-01,9.654762430243958304e-01,7.256176690654230210e-01,9.993713837379962772e-01,5.977484926276651622e-01
8.111338118911823880e-01,7.288589857033157537e-01,9.509038375806456722e-01,7.550390748909819871e-01,6.587638942598459391e-01,7.064926772200510463e-01,7.664166452165961374e-01,9.680984976266240327e-01,9.804304066954672159e-01,9.441993436661707539e-01,8.204041318764230262e-01,5.236776762243851024e-01,9.775223969379399636e-01,6.953554098440224429e-01,8.426848099154840011e-01,9.297179061362723651e-01,7.292132303417553363e-01,9.781849971636944474e-01,5.433750600636705341e-01,7.097995981642555297e-01,9.821861422633997307e-01,8.187881075442210443e-01,9.396791162500192085e-01,5.065697216246562995e-01,7.445290273417722871e-01,9.859347158090105978e-01,7.526073398065591391e-01,9.791219519335924160e-01,6.528533616224085900e-01,4.855752350756557534e-01,8.985946187483633274e-01,8.703660244342492636e-01,9.572215898545100021e-01,8.493046002435788999e-01,7.873958209677378584e-01,9.816713984815143013e-01,5.207336631350157896e-01,9.630159237062240196e-01,5.667436165302756068e-01,6.868568481739485421e-01,9.932506405676891914e-01,6.935606505866073190e-01,9.571794527225561122e-01,5.145872402624146469e-01,9.540692452622924202e-01,6.369393000694268947e-01,8.999826687834517891e-01,9.326821101298850003e-01,9.795126337534793004e-01,9.146011728566524335e-01,9.795090392516778710e-01,8.282191261767967161e-01,7.766246660868801888e-01,6.496524958416414197e-01,8.209070827363127432e-01,8.857013852714692437e-01,9.579932255203366109e-01,8.754161926257728599e-01,8.905399080283450397e-01,7.026474607341027800e-01,6.849822313339705149e-01,9.729231887135423307e-01,7.518275133898449925e-01,9.371562899105692068e-01,7.759667995349405212e-01,8.133603106145561590e-01,8.859067561753185549e-01,7.226906003840671833e-01,9.094386922409818386e-01,8.300950248427194644e-01,9.221988064636482685e-01,9.309289753096632314e-01,9.791669374085723021e-01,8.531534094507614574e-01,9.338500293444955691e-01,3.672712664454585996e-01,8.855415617106150439e-01,8.107114120227348897e-01,5.145527130410760819e-01,7.597333349960955218e-01,8.047835216724038565e-01,6.502982961077554691e-01,9.552487283985177102e-01,6.431808382109491795e-01,8.281444842251077798e-01,5.845554140491877604e-01,9.557763310572763293e-01,6.238888852295592091e-01,9.989926286770715036e-01,5.851110993990618070e-01
2.665500473888258726e-01,4.669525200994610326e-01,3.842052364243087048e-01,5.812563866116386008e-02,2.754883792611811932e-01,1.317179755666319507e-01,5.846284771808808456e-01,5.585387236173960934e-01,7.556565374958834624e-01,2.605137662239276897e-01,5.258690355269286520e-01,4.040556528167617567e-01,5.079759036396721550e-01,5.953496727719470583e-01,4.346548592251546217e-01,6.798285245890552941e-01,2.639423071678687616e-01,4.355191161603039762e-01,8.644601015749808770e-02,4.497927373436514942e-01,5.325877890467926035e-01,4.382614786641252369e-01,3.179745829626115516e-01,4.815830367288700259e-02,3.764059829963436465e-01,5.787001427788877050e-01,1.603478359362134620e-01,4.348791947504624944e-01,4.845882602796194316e-01,1.546865325637371558e-01,5.408629563385258798e-01,1.622236139982549119e-01,3.758319843543151961e-01,3.950339644974799058e-01,4.667125689748876649e-01,5.475263433532799873e-01,3.649977735341643909e-02,3.692250468358745930e-01,4.492673618114019218e-01,2.361977013170288853e-01,7.533259977034868493e-01,3.053324250635462977e-01,5.636669534090372746e-01,6.803849721979017551e-02,3.858663371256308983e-01,2.601850672520200636e-01,1.704296793561471679e-01,5.420617265939496887e-01,5.235958420127917456e-01,2.120414532331011404e-01,5.940198264297967823e-01,2.486925305678286680e-01,2.451814829614409330e-01,1.000902578395819476e-01,1.195677192278526563e-01,5.831618189436595934e-01,6.597007299682737802e-01,2.581733792090537549e-01,3.661305549984301688e-01,4.691365847369569630e-01,3.549719917358036270e-01,6.942076290011954809e-01,3.985359440837399347e-01,2.863960261618191394e-01,3.390372076952967162e-01,1.102349601251200184e-01,2.334887780387296385e-01,3.713219202201176183e-01,2.099659434204272646e-01,3.239350653243196487e-01,5.270680083163701291e-01,3.947105894122501235e-01,6.465640177886865514e-01,4.145669944656615868e-01,3.717731186037154245e-01,1.087927597091144782e-01,7.086555883825734758e-01,7.303144748420695165e-02,5.860085604990954156e-02,4.831249279687433451e-01,4.765326620251435497e-01,3.597128823892065674e-01,5.473304143056305637e-01,4.664689512681278183e-01,7.343555026059939150e-02,4.271029230285091072e-01,7.351646248590709698e-01,3.885830127905056525e-02,9.585510856111846278e-01,4.818296295767670046e-01
1.486047351575032205e-01,3.857173364145164984e-01,1.836321091409087447e-01,1.895246352129163758e-02,1.900864324491379209e-01,6.257618213260751627e-02,5.225982195341961623e-01,3.299600438217280551e-01,5.749206178450926297e-01,1.003704553426336965e-01,4.214570266730712222e-01,3.700174766095484791e-01,2.537085508793663347e-01,5.635818461897551535e-01,3.016684054814649518e-01,5.522379022146451932e-01,1.646088362214953305e-01,1.875833321922363850e-01,4.270998998952055259e-02,3.712260060111425841e-01,2.647389390829616440e-01,3.165204761439867065e-01,1.412262565960168414e-01,2.027599371728703095e-02,2.744025130116951594e-01,2.993555349124822351e-01,7.743555307789887210e-02,1.850519449787682291e-01,4.335096789756768265e-01,1.010592882746517429e-01,3.928302722954078452e-01,6.327996488836973299e-02,1.706682387790967870e-01,2.561126115616386700e-01,3.631388645055386166e-01,2.819396899955510238e-01,1.378947359927689374e-02,1.594169365223974955e-01,4.148716455217940080e-01,1.473635031247039484e-01,4.914131141479710085e-01,2.127013948579708491e-01,3.565035789123776055e-01,3.192933554026468335e-02,1.818876088256030366e-01,1.791279132284444020e-01,6.267839540770865636e-02,3.631095305471064294e-01,2.638711005919624486e-01,8.266780921478936173e-02,3.419182012043122110e-01,1.299871784366634642e-01,1.384212060683176759e-01,4.600929346829393807e-02,4.558280919707111134e-02,4.569611532025066869e-01,4.824873492588229729e-01,1.247788922644546272e-01,2.084376434260465372e-01,3.975478864025662751e-01,2.679018043910709745e-01,4.999275490460063365e-01,2.967242385380213787e-01,1.206237965323264938e-01,2.253481081325369173e-01,4.126306634706731341e-02,1.042948442827436178e-01,2.754054056119285554e-01,8.289119402885435084e-02,1.938290582797176642e-01,3.557815435358898659e-01,2.096641536536124062e-01,4.109488382605949730e-01,2.748534372550794358e-01,1.874596280335530940e-01,7.134819961836204316e-02,6.330293570927283398e-01,2.348531531515035339e-02,2.612282806730258783e-02,3.942568031239774284e-01,3.676110257240876589e-01,2.825050574065371967e-01,3.401349407605224195e-01,4.135791686294817415e-01,2.286755762849834728e-02,3.817067855250892427e-01,6.014536503332632567e-01,1.323948217896479991e-02,8.833790023389647139e-01,4.510567476970080425e-01
6.584063205490002790e-01,6.513752081413386463e-01,8.640234030301975343e-01,4.642786185162062207e-01,5.326249550237005526e-01,4.954045432644130775e-01,7.137362748644923149e-01,9.154321189842102857e-01,9.530459610553423389e-01,8.281299404999583613e-01,7.426637797604428437e-01,4.844956961648859139e-01,9.281734264019876335e-01,6.643646976901903534e-01,7.404986753269001687e-01,8.796235261000487915e-01,5.833467536757548366e-01,9.230934805833942436e-01,3.435699548403893799e-01,6.315492437945269266e-01,9.399854748982980901e-01,7.187657107179628024e-01,8.330600873456779354e-01,2.788254879822812393e-01,6.361855581875902610e-01,9.513904061865678941e-01,5.534189167477789884e-01,9.251589903168324636e-01,6.002942964656192704e-01,3.566436016098170625e-01,8.215750170404406694e-01,6.800063280194059701e-01,8.738149733263301799e-01,7.368980973915582044e-01,6.987327227324722223e-01,9.399806082156157983e-01,2.677899890658198001e-01,8.837420722167066423e-01,5.288134655921142846e-01,5.374013386641556256e-01,9.766688811814151494e-01,5.708051082031938561e-01,8.986276583410859331e-01,3.079635804202299210e-01,8.697400793531601115e-01,5.101784439804111226e-01,7.252858504512720295e-01,8.618282422344718530e-01,9.335945614439106199e-01,7.642345881005525587e-01,9.391165209263682145e-01,6.690826064100610093e-01,6.170464661500537629e-01,4.266995205269296099e-01,5.940773282488570617e-01,8.164108524336194384e-01,9.111120720823454588e-01,7.260674782677362105e-01,7.752380055763492539e-01,6.320102913568285130e-01,5.820025893696872954e-01,9.361743300273126511e-01,6.491430467330447929e-01,8.219124194919815718e-01,6.508318444096583555e-01,5.785774589842707094e-01,7.308640690556101882e-01,6.168675844733487734e-01,7.555649392343255499e-01,6.969833739578839005e-01,8.462638216717391915e-01,8.345878296994193590e-01,9.425145593892958473e-01,7.458778485881101261e-01,8.345628369440133421e-01,2.592674289204365823e-01,8.416543571346817298e-01,5.395049377780454236e-01,2.970336489630075461e-01,6.804474096308377185e-01,7.163553002109251944e-01,5.577481777436655852e-01,8.937322098446285334e-01,5.877008674903065888e-01,5.596958920903440937e-01,5.338067942482763728e-01,9.173941194171295610e-01,3.320527818562987177e-01,9.965983105101506867e-01,5.519782981727464621e-01
3.321477017230371753e-02,2.308888159432835874e-01,2.291089259309926629e-02,1.470439455774225036e-03,7.455102249771146383e-02,1.070704640981147600e-02,3.854202420519680650e-01,5.734332609568887351e-02,1.778428626707110882e-01,8.650698843087124487e-03,2.229706058696472593e-01,2.993736040542417376e-01,2.817190607552193596e-02,4.916702941846174402e-01,1.074545289825103445e-01,2.700607137665176349e-01,4.967389361543967513e-02,1.568009257211485166e-02,8.359304361138325534e-03,2.230023795096927886e-01,2.726058775819884678e-02,1.272169111798091279e-01,1.606986814050288467e-02,2.845894935638536554e-03,1.182965688369556068e-01,3.111192481079663383e-02,1.339159950040836287e-02,1.495718339695998114e-02,3.265496915523135035e-01,3.678142354728738961e-02,1.463485943414367940e-01,6.505071527867061984e-03,1.870020600812019596e-02,7.692706737142485096e-02,1.807516476593604704e-01,3.138994347325725631e-02,1.533106399302873327e-03,1.536186661839937691e-02,3.419418567922964947e-01,4.544065314472385542e-02,7.012284605472109134e-02,8.414238906558706155e-02,7.820850810775636930e-02,5.636994192203110404e-03,2.175153387401268859e-02,7.043612942187034431e-02,5.526735448172155271e-03,1.014723737788865432e-01,2.905555635866823028e-02,7.913853617655326397e-03,4.976401894435827922e-02,2.498771555318451618e-02,3.265061023154733344e-02,7.512039855433233666e-03,4.689769587031787645e-03,2.142952981731485740e-01,1.554493617602844824e-01,1.934380650069953897e-02,4.413806399411513565e-02,2.567312209330743777e-01,1.290231913969485944e-01,1.396762676683347970e-01,1.343162130319513758e-01,1.254390179209526231e-02,7.643531060035900493e-02,4.115244224517230001e-03,1.363041189267133468e-02,1.251713650030469582e-01,8.210459058955907677e-03,4.956636540145668152e-02,1.043528641337473917e-01,3.488244598986161432e-02,7.609905836359932840e-02,8.664133409033658584e-02,2.780601888227383564e-02,2.679538866232474004e-02,4.461244756360791541e-01,1.730836529140243694e-03,4.134410917776088455e-03,2.259038624050239696e-01,1.770342675765356755e-01,1.518884647580988900e-01,7.227511757125132386e-02,3.046217818933305566e-01,1.564877609728307015e-03,2.889755704108364909e-01,2.810601990684427620e-01,1.162716493696682330e-03,3.896355198466512904e-01,3.844908124651271741e-01
