4.044616430740522461e-01,8.132121240627017134e-01,4.473364379465461504e-01,3.114304343279503673e-01,5.670182535535552848e-01,3.981001938834496934e-01,3.385492967480959736e-01,9.340373339611524051e-01,5.249302840011009774e-01,6.326792429580007093e-01,6.664439803809700802e-01,3.682087930643769269e-01,2.028052331124121921e-01,6.130215362990698580e-01,7.133511208386704716e-01,3.761402840909419676e-01,3.852828581962310928e-01,3.165455135831251599e-01,6.608362245020621417e-01,5.287213636470406569e-02,6.048560115114773872e-01,6.567655573750469378e-01,2.846874018503699477e-01,4.976040445132286494e-01,6.715534674930806469e-01,4.950245081170672745e-01,5.282178678544552364e-01,3.057401520951869012e-01,5.248039194427810417e-01,6.660331091176843188e-01
8.917679644336984346e-03,1.484600548398947728e-01,1.610069158028967079e-02,9.808481230371025178e-03,2.431097560435238336e-01,2.380226540989354919e-02,8.098773054600849619e-02,3.738488716354853025e-01,3.457778601965342258e-01,8.672232048793715453e-02,3.057426908432561707e-01,2.539068340171417651e-02,6.959809950599949412e-03,2.046118344616775289e-02,3.111698366545194161e-01,1.492144106716825937e-02,9.344227818936335500e-03,3.237145515797508304e-03,9.529793845246624373e-02,3.737722501058164540e-04,3.297282098992431743e-01,3.819744902091765093e-01,6.879585848798720760e-02,5.850871499026679551e-02,4.674764528807155983e-01,2.520916923527760645e-01,2.636413389515537276e-01,9.337577049892217818e-02,4.219252149250281303e-02,4.383793806513982538e-01
4.417959331250081445e-01,8.298977606763254800e-01,4.816672060684247247e-01,3.411445645993358977e-01,5.791869698960384616e-01,4.263951795728705418e-01,3.526292778598113520e-01,9.406146721719081949e-01,5.314345657831172076e-01,6.561757077048913089e-01,6.782339369289415165e-01,3.941459974204914452e-01,2.241348182476429751e-01,6.486774422073863233e-01,7.255395913396913699e-01,4.071937503214407283e-01,4.210018281576223820e-01,3.556852272191622366e-01,6.835825613364088227e-01,6.248040374078780296e-02,6.144167398889945897e-01,6.657244489513177710e-01,2.969787510988791679e-01,5.220875589417272034e-01,6.781196668267476246e-01,5.044703743004517182e-01,5.382608839574440918e-01,3.167634576686712000e-01,5.531290632244038052e-01,6.733766525733921871e-01
3.468349536162806390e-01,7.837907166832784878e-01,3.933008078783061801e-01,2.668024365745371163e-01,5.472867761872597381e-01,3.540646989906769404e-01,3.165041002200782438e-01,9.220290081003056359e-01,5.144547521403757262e-01,5.935833352018431430e-01,6.470467510073116824e-01,3.281042792365094773e-01,1.717519270115051289e-01,5.532201092740581805e-01,6.930900440852846289e-01,3.283585037022510034e-01,3.304823298479210858e-01,2.588459150185293822e-01,6.226896478035109928e-01,4.029312929566788992e-02,5.893159236048566285e-01,6.421250937727900343e-01,2.655799304509995906e-01,4.583090599052083713e-01,6.608539484191338076e-01,4.798461153932462309e-01,5.120244217865704828e-01,2.884753059340083858e-01,4.789996357666347349e-01,6.540553943470439613e-01
3.077976234766115482e-01,7.605752201227312659e-01,3.558165459325676183e-01,2.372650232034664852e-01,5.329608961760666785e-01,3.237316066607992537e-01,3.010958016785091340e-01,9.121599081944953280e-01,5.068918876398686990e-01,5.646018035799361678e-01,6.327468442685335592e-01,3.006264570731215224e-01,1.517847465603605617e-01,5.090092017628358168e-01,6.779953421332682861e-01,2.959181157378867888e-01,2.935447838589664848e-01,2.217419282517940349e-01,5.941717189900010965e-01,3.305735280033172269e-02,5.779955547664447080e-01,6.313981754834742111e-01,2.523196954267800662e-01,4.302620273112676696e-01,6.530339048385090939e-01,4.689216310923145503e-01,5.003288457202178519e-01,2.763914237158618392e-01,4.461416210423559403e-01,6.452936808538695113e-01
7.506782731520444951e-01,9.295119361961653448e-01,7.562352686706189653e-01,6.277533622551990655e-01,6.799883691861617896e-01,6.733353194819902132e-01,4.840349267878776285e-01,9.768165618397343097e-01,5.875349721020841631e-01,8.237296566854002133e-01,7.708230709049533891e-01,6.295772770262758611e-01,4.670869267342133146e-01,8.755340749083473373e-01,8.174839015119904628e-01,6.819609032673300542e-01,7.267252266213263256e-01,7.188133451897489312e-01,8.418231325733902537e-01,2.383936670335023433e-01,6.935331279586500752e-01,7.384867048101252385e-01,4.154808170926515554e-01,7.198994157370673941e-01,7.323170614475991158e-01,5.860779984046544655e-01,6.237862820752476667e-01,4.207488071109862227e-01,7.700965042358923762e-01,7.336771527803472859e-01
3.511998641417969913e-01,7.862036922799965355e-01,3.974444698085541350e-01,2.701368268638772441e-01,5.488334582052718513e-01,3.574256784127381459e-01,3.181974736420418726e-01,9.230343779525082004e-01,5.152731854036515236e-01,5.966859174467468163e-01,6.485797308101979297e-01,3.311555207430619263e-01,1.740340237648145549e-01,5.579687783193874040e-01,6.947004266961884777e-01,3.319784733187847170e-01,3.346208406351002251e-01,2.630963321592871829e-01,6.257304986470090258e-01,4.116207408706560461e-02,5.905360556335669253e-01,6.432781358243427894e-01,2.670418932287951241e-01,4.613646585683499612e-01,6.616954095244788059e-01,4.810301630201200829e-01,5.132900433706063525e-01,2.898022238355718594e-01,4.825729714575827112e-01,6.549978371452814807e-01
1.657357318344314101e-01,6.355799445982952545e-01,2.107294754352842803e-01,1.324131355903719054e-01,4.675826298359244126e-01,2.055926088168230637e-01,2.368718768357248594e-01,8.519911476377163284e-01,4.725650410849668859e-01,4.304113754989296048e-01,5.651826465402178812e-01,1.941254944359203649e-01,8.394061623997245425e-02,3.163578547929316032e-01,6.050624373182276194e-01,1.746113235728660451e-01,1.597346287150431532e-01,1.015765157169627453e-01,4.594790736200017323e-01,1.327228980665412679e-02,5.257327841017207515e-01,5.811839312875195507e-01,1.978031734695004928e-01,3.107294834177865561e-01,6.165308967932696671e-01,4.198447030792086809e-01,4.474107511672296700e-01,2.256242466647817024e-01,3.064828698016517916e-01,6.043487432028858963e-01
1.308772228725273434e-01,5.866272504464684623e-01,1.721421033573709569e-01,1.067240578191867850e-01,4.452433348015010228e-01,1.731889390814944640e-01,2.171016822638406341e-01,8.245405758351335157e-01,4.608041731611234870e-01,3.855922971243437303e-01,5.412359962140488312e-01,1.648514187824452748e-01,6.785412670243179400e-02,2.596222643901688332e-01,5.786566000947608313e-01,1.431515669831681381e-01,1.268494095358314866e-01,7.602166586300766749e-02,4.135282279067842293e-01,9.665385133586536226e-03,5.075700065219095336e-01,5.634609526357148290e-01,1.812366622948405614e-01,2.740585560736743531e-01,6.036436983379511734e-01,4.032790267750027691e-01,4.294254178343489547e-01,2.097733087592855150e-01,2.644321433651766751e-01,5.898897045712312437e-01
3.571945603395146884e-01,7.894636748135259730e-01,4.031207978325239694e-01,2.747275808869006353e-01,5.509418607827626380e-01,3.620332641482325031e-01,3.205152795775518260e-01,9.243867084045817029e-01,5.163895301816605610e-01,6.009058641589822836e-01,6.506660318772365947e-01,3.353408746924447237e-01,1.771856812739317777e-01,5.644295254927244043e-01,6.968895934932131109e-01,3.369488407867217705e-01,3.403076376972005157e-01,2.689664757300145315e-01,6.298627212557412758e-01,4.237641720304908405e-02,5.921987178161877141e-01,6.448483995051655926e-01,2.690444811942469538e-01,4.655376396401517125e-01,6.628416527534468639e-01,4.826457399804272019e-01,5.150162816388851317e-01,2.916181708805448691e-01,4.874503937566821432e-01,6.562815208910981468e-01
