7.206641579076890070e-01,6.221675872949199437e-01,5.953605445945044927e-01,4.303278943601957507e-01,4.386437145176480534e-01,7.944927699426206358e-01,1.954978126936053606e-01,2.165166627712777903e-01,3.129559853782272749e-01,2.649196100683730570e-01,7.527109348234772845e-01,1.657077134321890410e-01,5.041845065791781266e-01,2.700684976189542952e-01,6.673889778998723932e-01,3.391600477215901410e-01,6.344878695188732598e-01,9.080627038010899432e-02,4.392676146452135222e-01,6.581785933378012654e-01,4.527610855383580879e-01,2.225633189474022222e-01,2.936440636689950368e-01,4.045130707156750494e-01,4.374449432267850657e-01,7.954522925290701263e-01,2.650222188605123597e-01,4.402853264562754387e-01,9.714992419117396416e-01,8.005583651006721313e-01
9.352334873488070688e-01,8.963218963263684946e-01,6.582781200614346018e-01,6.513477985325772934e-01,6.417396494860807543e-01,8.991922818522769534e-01,6.086910335479158718e-01,4.825204872249915233e-01,7.852318394912136679e-01,6.580035682964768817e-01,9.416782858967172043e-01,3.656563804351132263e-01,8.763507429096450974e-01,4.704873821572566617e-01,9.042862702114498052e-01,5.937633828216961618e-01,9.232080593062268470e-01,4.260699018786890946e-01,6.880743457076450298e-01,9.303228780361902928e-01,7.957754721539899156e-01,5.317824718515908877e-01,7.360756103667190908e-01,6.844402856773584842e-01,6.366977398827403656e-01,9.402208992769922613e-01,6.314227587245864193e-01,8.640772732852787241e-01,9.959041163415482956e-01,9.344678548558104092e-01
9.766529826127813285e-01,9.601182508019361350e-01,6.946708083151951207e-01,7.657005959114306926e-01,7.493737488459145668e-01,9.372992440475503839e-01,8.303871226021360963e-01,6.639918253178301866e-01,9.297412884170597192e-01,8.440743479712286002e-01,9.783780957718259952e-01,5.267565042476483050e-01,9.592004642583120688e-01,6.041722879239295185e-01,9.609349520125431976e-01,7.361225659749589534e-01,9.754443137409442022e-01,7.192911183525599883e-01,8.069806178122577167e-01,9.778521365940405774e-01,9.102862731935561502e-01,7.267918321843516161e-01,9.003586523520150653e-01,8.162659918453142316e-01,7.432476691490190746e-01,9.738766814217224566e-01,8.176874531130688961e-01,9.585165544389018244e-01,9.987792839024038916e-01,9.689414942135938791e-01
1.091826742279770196e-01,8.055025624326532518e-02,4.773811530538058512e-01,1.321104945545119869e-01,1.526043285737771205e-01,4.683246073722184266e-01,9.021920437912460747e-03,3.114143261301982948e-02,1.130665447218540814e-02,1.827504516958386796e-02,1.371956676353940918e-01,2.927543567068184235e-02,3.173273882161495307e-02,7.281820614624756605e-02,1.145933218144946503e-01,7.456590256250306137e-02,5.354719043086485913e-02,2.864294347148231036e-03,1.114858906567147701e-01,5.892960297468296388e-02,5.064270057262071356e-02,2.439192211379666991e-02,1.413114096722950866e-02,8.013162033404079565e-02,1.558907673261172300e-01,2.471302332751810216e-01,2.238013203926365879e-02,1.913841314386680037e-02,5.132479865260481944e-01,2.988369817779684134e-01
4.138618210390844765e-01,3.210672342282467895e-01,5.457306795598380056e-01,2.765223039513078906e-01,2.950807727371051459e-01,6.733091505010962985e-01,5.670832077617275757e-02,9.965393126024037207e-02,8.679948627726531696e-02,9.272910686066949959e-02,4.644927455651287063e-01,8.181127494947415535e-02,1.909170564904010825e-01,1.606467793556272117e-01,3.847764178294900139e-01,1.893151102652695927e-01,2.881245900184207787e-01,2.160383889001203997e-02,2.644343610391545751e-01,3.096469630445753407e-01,2.049858559570679195e-01,9.215210312765879930e-02,9.031108144120397752e-02,2.209450685849955742e-01,2.967298839628363938e-01,5.760979566925749085e-01,1.004263895648354193e-01,1.403775797252203028e-01,8.860152133616523429e-01,6.073143740084840925e-01
9.107639520657024867e-01,8.609131103507046134e-01,6.459623663779034963e-01,6.088609953137693598e-01,6.024710526106379360e-01,8.828632060878380816e-01,5.169328452782209204e-01,4.218994695727993904e-01,7.061532788846368591e-01,5.785755405206085555e-01,9.202315135814019831e-01,3.174377045990194879e-01,8.273721802605392694e-01,4.268518960314403032e-01,8.736479095697099462e-01,5.420685779563969575e-01,8.905949016277276975e-01,3.313534723028036533e-01,6.416517331897756415e-01,9.003830526142065915e-01,7.403658515741102786e-01,4.624795277784045089e-01,6.552410561486798901e-01,6.318911998180607448e-01,5.980466818759564429e-01,9.222926430298203915e-01,5.558508143917307853e-01,8.066760458920964050e-01,9.939269175470829554e-01,9.169814489939210889e-01
5.120291233438302170e-01,4.091589413089996574e-01,5.610479147356500773e-01,3.200590338143045610e-01,3.362584460309490098e-01,7.141241909161247792e-01,8.436787268350241786e-02,1.277119938140725275e-01,1.330469913973276741e-01,1.306202196549879069e-01,5.600912912102299357e-01,1.022095119525085610e-01,2.694404722964239274e-01,1.897082050382047635e-01,4.717959465701464516e-01,2.290412595187986677e-01,3.871353487980800367e-01,3.384138425359398822e-02,3.132613119769069310e-01,4.118444017561725956e-01,2.691423879232400229e-01,1.223191262841863969e-01,1.333081163670063185e-01,2.702947399126871542e-01,3.371532571343189288e-01,6.520792736666659595e-01,1.377569770719025422e-01,2.089088113840643079e-01,9.243238903560598851e-01,6.742827540948329590e-01
8.609404186501687928e-01,7.927520153412069837e-01,6.278790158874767435e-01,5.448080613815624584e-01,5.436353163678706579e-01,8.553464472982682532e-01,3.843604594489692383e-01,3.389539579114333456e-01,5.676482874020276626e-01,4.577949620299599509e-01,8.766630033741222849e-01,2.544878890615835942e-01,7.317621040730163395e-01,3.660992714039984497e-01,8.151612845852129752e-01,4.662777964700570710e-01,8.227567726295452744e-01,2.168222649104306066e-01,5.700507712598169574e-01,8.374580242038172084e-01,6.452216276520763572e-01,3.657831574495243876e-01,5.224093365149243828e-01,5.506699555089873410e-01,5.402823941727434853e-01,8.877874679393956692e-01,4.432540542085971480e-01,6.946740270540382456e-01,9.893082558292950468e-01,8.843304358498038642e-01
6.677286763892090748e-01,5.641972109244076661e-01,5.859100602247939715e-01,3.984656864354955141e-01,4.092641292287513832e-01,7.739838274727698364e-01,1.565697672940107865e-01,1.880861424152745209e-01,2.519085592201446011e-01,2.203680891317289781e-01,7.049708253191724339e-01,1.454287592755776626e-01,4.341581296338855034e-01,2.457591513025541574e-01,6.157733937461453699e-01,3.060064480731425895e-01,5.672879496125032839e-01,6.947330433289916618e-02,4.026801593523255951e-01,5.924938609429856173e-01,3.978797087339196459e-01,1.898945124817029984e-01,2.397847457838992169e-01,3.646815373914822356e-01,4.086828391110748360e-01,7.604978769393576643e-01,2.233794173587280996e-01,3.674627131402116720e-01,9.624534106345581375e-01,7.695733134430127187e-01
3.949414062168215556e-01,3.048057629479234421e-01,5.426817007836407525e-01,2.683355101296392431e-01,2.872704635672960194e-01,6.648651941638441532e-01,5.234457334523797550e-02,9.478574524573149529e-02,7.955822398349571278e-02,8.649785602934620399e-02,4.456199291187037392e-01,7.823368411561783253e-02,1.776089052092919840e-01,1.553307548915390524e-01,3.681870742081065906e-01,1.820962905513310581e-01,2.703612915019242835e-01,1.975204173710247771e-02,2.553511934278655526e-01,2.910877369752666310e-01,1.937057612148729013e-01,8.702593604316145870e-02,8.342685672943617181e-02,2.119640739010996422e-01,2.890530877541992449e-01,5.604606818734302331e-01,9.418417844316673282e-02,1.292643837668104589e-01,8.766456768812934675e-01,5.934414040996238704e-01
4.052434851915729386e-01,3.136332609568570629e-01,5.443479278606827565e-01,2.727893128044291404e-01,2.915223489381648103e-01,6.694920723119163197e-01,5.468787359659314090e-02,9.741851412054473858e-02,8.344336000252251806e-02,8.985384979525321003e-02,4.559152288545116893e-01,8.017019960783770827e-02,1.847875700037089897e-01,1.582171631948263157e-01,3.772148596866998216e-01,1.860134568475456940e-01,2.799805413778181928e-01,2.074362095678137022e-02,2.602882777317770402e-01,3.011465425098562299e-01,1.998092355160974443e-01,8.979382832183076257e-02,8.712680906900045763e-02,2.168374323963042083e-01,2.932327184183641244e-01,5.690210687831323000e-01,9.755030529081351598e-02,1.352401571980731965e-01,8.818440615606536470e-01,6.010409307340133234e-01
