1.547632472081856836e-01,3.862246379893466419e-01,4.595539855561215914e-01,4.599290324437953492e-01,3.985014094056028022e-01,4.536408167564343619e-01,5.649782006249842552e-03,2.082856735967219819e-01,5.078377540351994845e-01,5.462817277700684482e-01,3.033695951710725369e-01,2.208253063369990110e-01,8.547290082463848693e-02,3.510345999891491542e-01,7.456220358125613401e-02,5.422321577112596547e-01,5.970281313042968829e-01,2.720467322055224527e-02,1.254527856922402207e-01,1.209775661140903291e-01,1.293383477078992594e-01,4.510337232055677270e-01,8.878201251376285907e-02,5.163927515254642664e-01,4.193035557104092814e-01,5.482056343286910716e-01,4.330291380659049283e-01,6.728903433095877462e-01,6.733054064077557133e-01,1.782411935262360470e-01
1.941764312672242254e-01,3.953521980191090912e-01,4.951532641523467282e-01,4.728610984320940069e-01,4.357891644490122229e-01,4.820689862690634708e-01,6.944320832062519933e-03,2.200909182483556381e-01,5.364046970991660501e-01,5.874418979426903054e-01,3.304441409406943531e-01,2.441785598009448555e-01,1.019867722861330372e-01,3.741503417593433634e-01,9.275653763709407196e-02,5.550862191702502502e-01,6.400181898354161403e-01,3.369256071383130297e-02,1.558540138822668841e-01,1.516398976549056810e-01,1.460963322053602520e-01,4.762102947875643255e-01,1.162984964159708007e-01,5.464103153344557207e-01,4.281127470334775142e-01,5.620338868848105962e-01,4.925150618905642097e-01,7.111415459431397190e-01,7.106220040065279742e-01,1.918839181781569758e-01
5.972380336878782003e-01,4.573081785780452879e-01,7.160876576316145270e-01,5.585243741786559690e-01,6.807033531623150058e-01,6.646234926622972550e-01,2.687827644459338944e-02,3.098203079117765046e-01,7.116952925992655610e-01,8.120340271546642175e-01,5.303956789426778062e-01,4.345258455329405467e-01,2.919377823662042126e-01,5.368048411882897497e-01,3.308473118213028918e-01,6.375430812697647776e-01,8.559375885438307296e-01,1.304806171715695295e-01,4.951083286486263058e-01,5.019599819767454063e-01,3.034698249765616640e-01,6.398685554623396721e-01,4.903131014673018928e-01,7.279059832668122176e-01,4.872919031178695182e-01,6.502031069594764734e-01,8.256543435127464692e-01,8.898874464652484217e-01,8.867391571879426060e-01,3.017345672968381187e-01
3.645420445953933553e-01,4.246360622423142606e-01,6.062293554608022550e-01,5.138643681239727368e-01,5.563548877553672334e-01,5.717502563697671736e-01,1.329309950343422579e-02,2.604641552425375761e-01,6.242432440495955248e-01,7.074873798878197340e-01,4.228787775352925715e-01,3.282136432097087497e-01,1.736669307177013399e-01,4.505447006494842643e-01,1.782750804286382385e-01,5.951273894431654554e-01,7.597629677106235713e-01,6.540560052120823753e-02,2.906367961883424833e-01,2.898445790870824434e-01,2.109258542762939559e-01,5.559179720452663842e-01,2.538101611082640985e-01,6.380791176489027938e-01,4.562114714386334979e-01,6.049868352710354724e-01,6.740827640256542574e-01,8.128066061718276503e-01,8.102877529908094623e-01,2.401257966996879212e-01
9.413662581071033930e-01,5.402575956288141468e-01,8.969091994344392527e-01,6.650594653044215043e-01,8.897277275496445759e-01,8.421970107318361709e-01,1.432689209798343744e-01,4.520342275136436383e-01,8.695512814917352173e-01,9.487417325013351999e-01,7.697794292051087783e-01,7.052673721943917284e-01,6.908848523479048653e-01,7.340448732308603175e-01,7.960479957766277703e-01,7.339948462171784760e-01,9.665473839409184365e-01,5.041436045518999931e-01,8.974748604211716385e-01,9.068085763979055747e-01,5.973726239306139663e-01,8.104827568092293211e-01,9.288371257316231366e-01,8.839056805603072720e-01,5.651504211924434085e-01,7.513167712244036567e-01,9.742458049515403395e-01,9.746139246819961466e-01,9.728226527924692668e-01,4.864749527469914292e-01
4.194401439040632562e-01,4.325214001421946453e-01,6.344542854216727035e-01,5.247580942616224542e-01,5.878890500409791331e-01,5.950582311859530238e-01,1.578515624846463586e-02,2.719717493871133263e-01,6.465198159326667193e-01,7.357673535896072092e-01,4.487100387074539065e-01,3.529047576217602677e-01,1.984186312580776823e-01,4.714178612836481541e-01,2.094847907784518903e-01,6.055867192915046493e-01,7.865941809690536468e-01,7.768256709079894573e-02,3.361835308523059007e-01,3.370196155656240977e-01,2.313483059474299441e-01,5.768009372596343276e-01,3.045100063899245368e-01,6.611232199962392420e-01,4.637374344168033735e-01,6.161680502931016212e-01,7.166482469268685707e-01,8.346877610722936991e-01,8.318848218854650867e-01,2.542653022729550183e-01
2.711057874500042431e-01,4.099271657400599955e-01,5.513803230029918900e-01,4.933695898310833661e-01,4.960673461181824839e-01,5.271679793030072947e-01,9.615594180309225761e-03,2.397137233119485122e-01,5.810040653133584643e-01,6.498862072718454286e-01,3.755691176694825328e-01,2.843656044839127373e-01,1.338510149301091745e-01,4.118501027429514738e-01,1.296649384112103509e-01,5.752478220133714348e-01,7.034258005505203970e-01,4.708601643886570903e-02,2.157683510589605280e-01,2.127204038423568533e-01,1.762074514110009427e-01,5.162020701082931096e-01,1.746881581035435727e-01,5.930948807746959650e-01,4.421281433630278590e-01,5.836880599173850381e-01,5.863062661515410223e-01,7.658263061092008828e-01,7.641174072209722112e-01,2.150453716525993209e-01
4.461457727508053583e-01,4.362540036595335957e-01,6.474701447171816726e-01,5.298904140834940213e-01,6.025367232411926732e-01,6.059149513102541906e-01,1.711543574151036182e-02,2.775105029091133324e-01,6.568200364678384862e-01,7.484852717427663560e-01,4.610033347822337646e-01,3.648431179543927261e-01,2.109857493740378565e-01,4.813055429970585219e-01,2.255433467684591353e-01,6.104888649697752800e-01,7.984716453559679294e-01,8.418049017463842543e-02,3.588522689614075944e-01,3.605393819553680546e-01,2.414516998358192668e-01,5.865640826554419096e-01,3.303090255174486733e-01,6.717439449367427207e-01,4.672942749914130722e-01,6.214019942680483188e-01,7.355214443046674822e-01,8.442774396038539297e-01,8.413729436710867260e-01,2.611240744791193946e-01
3.698069535388429085e-01,4.254091458629031819e-01,6.090374674382090792e-01,5.149353991976722833e-01,5.594775489043808392e-01,5.740561407792732496e-01,1.351966385161341468e-02,2.615806615734381224e-01,6.264570807305189781e-01,7.103433677162031001e-01,4.254003817998249226e-01,3.306004983075996329e-01,1.759863935836453452e-01,4.525889399719907336e-01,1.811724526233062238e-01,5.961589925555178526e-01,7.624983305656207744e-01,6.652695914866182947e-02,2.949484543538123393e-01,2.943042054899255855e-01,2.128723814106206202e-01,5.579796843662613304e-01,2.585367201238929491e-01,6.403735589212372625e-01,4.569500481058759722e-01,6.060904480382165449e-01,6.784102363182290540e-01,8.150514512491709995e-01,8.125003597147595347e-01,2.414908394876102982e-01
7.026589853166632649e-01,4.734944499139735474e-01,7.626708537726688553e-01,5.801427172860869064e-01,7.344644670377514784e-01,7.063632764506160289e-01,3.780098296814334707e-02,3.358346199354017569e-01,7.498800748881311318e-01,8.516917327513517932e-01,5.827484233931592428e-01,4.897065751834866476e-01,3.646327449939098519e-01,5.786546500483987776e-01,4.255232840326846344e-01,6.576426381447527669e-01,8.900628258662011127e-01,1.791081050247712858e-01,6.007748995102920597e-01,6.109812126980574964e-01,3.563822374890357469e-01,6.784448987386771934e-01,6.157193092653676647e-01,7.664990807077437518e-01,5.025947106763123395e-01,6.714955304116236867e-01,8.767125144282092997e-01,9.164027995258166026e-01,9.133483087384846044e-01,3.350377290221042692e-01
