4.020918881326793759e-01,3.463182812043332226e-01,9.222001016490956327e-02,9.450839030420908615e-02,1.974369115251058820e-02,9.884226322809827603e-02,3.546286156469075634e-01,1.915768717869688331e-01,6.603340665201552773e-02,4.535497368910310079e-01,5.172942460599576353e-02,4.028404157833263000e-01,5.992988631218992834e-01,3.705270528307337274e-01,5.275308976748800394e-01,2.675062280129268388e-01,1.446366004556909890e-01,1.488440746151490635e-01,6.646942956368129263e-01,4.586509778333012766e-01,1.162894794513820440e-01,9.943997619567242208e-02,1.169614899947348380e-01,8.826115166387762945e-02,4.284664525087399922e-01,2.459193832792893886e-01,1.090809938161552972e-01,1.879952896201025347e-01,1.522870040379320500e-01,5.177088259575605145e-01
7.065701528480987648e-01,7.410517191444274676e-01,8.646500835001769136e-01,5.858129768052826591e-01,2.821301326468652060e-01,8.362261166436200099e-01,9.684856941967395771e-01,9.248394513777343784e-01,7.620072665194179695e-01,5.698376056076380758e-01,6.347093789647755280e-01,7.760957989047141403e-01,8.992574614246370279e-01,8.114533693031171779e-01,6.547563465075102451e-01,8.790017775403839995e-01,8.222466493896249951e-01,7.781212503696230964e-01,9.716261015886308305e-01,8.491722917694837225e-01,7.186406141492179822e-01,4.141611291023506447e-01,4.658588496777119059e-01,8.476260916384559252e-01,7.088718386622492318e-01,5.103696798245092037e-01,4.961803486922370943e-01,6.679528986519474021e-01,4.397742683081146131e-01,7.174033274925997183e-01
4.350248852250837017e-01,3.878767749533748588e-01,1.361908922141661926e-01,1.209829704900315245e-01,2.686626660924829740e-02,1.415420476242034153e-01,4.571882613926087635e-01,2.649124806848873193e-01,9.581696925814929544e-02,4.658736593935661197e-01,7.301485297074210290e-02,4.452369500613528874e-01,6.438578590690278158e-01,4.209658540120616022e-01,5.415197750685365463e-01,3.340469716908056053e-01,1.937053707650343848e-01,1.938071595512645962e-01,7.284322326288872329e-01,5.088070993638281747e-01,1.527390526796937320e-01,1.185318901114960771e-01,1.392553390231187627e-01,1.295336021103372648e-01,4.593194339668520421e-01,2.694981788253886790e-01,1.325168691846413949e-01,2.255476512931556821e-01,1.736093486217440696e-01,5.404662785199612074e-01
4.505680754854875514e-01,4.078321223723984090e-01,1.620920608620124159e-01,1.353555894497691370e-01,3.098128793087885635e-02,1.661941656501433051e-01,5.067726843917742530e-01,3.045978072146302562e-01,1.134216955887350636e-01,4.716241801080138796e-01,8.546402842486915119e-02,4.652827302214678218e-01,6.638249527104778114e-01,4.450860442721243371e-01,5.480090701155552191e-01,3.676674593415185655e-01,2.205142261471570164e-01,2.180004458139837009e-01,7.553613853380648502e-01,5.321499189400024088e-01,1.726745845756937903e-01,1.284537330540324596e-01,1.507929385118521037e-01,1.538146447308284814e-01,4.737998364293340980e-01,2.809455065064990209e-01,1.448092143523518061e-01,2.447455591199385050e-01,1.843092469667051703e-01,5.510057238984218397e-01
7.808279580636869888e-01,8.277013405779255484e-01,9.579620720231379893e-01,7.589847407642842381e-01,4.946207600715878949e-01,9.432050885247431626e-01,9.906321784739531289e-01,9.764077102514349127e-01,9.117082614354590220e-01,6.046227893694730016e-01,8.341544417528412581e-01,8.514074681717009874e-01,9.392101133223269560e-01,8.879958304464629082e-01,6.905529421744096563e-01,9.479120809319138141e-01,9.274261813430461077e-01,8.980335779189305700e-01,9.879728169204877730e-01,9.096799610039651984e-01,8.639518038999928207e-01,5.556159145584564918e-01,6.087406310450707014e-01,9.507432579594554678e-01,7.775901134801236347e-01,5.982850791371552290e-01,6.513506851253778596e-01,7.962294231333576500e-01,5.525047254133284014e-01,7.678038092753050048e-01
5.684188077656483484e-01,5.630535576121801222e-01,4.738910439847424660e-01,2.918777631954720397e-01,8.791610582696260390e-02,4.535522900950635927e-01,8.207972992482487351e-01,6.551120261282087354e-01,3.452506042058035018e-01,5.150029581365025422e-01,2.526068113466671816e-01,6.151075170531504765e-01,7.931365543052574241e-01,6.267732411951573157e-01,5.961399269778755450e-01,6.384100355438866448e-01,4.915961129651086892e-01,4.591827876523563723e-01,8.989588188090240628e-01,6.968272822662125998e-01,3.857528151927082649e-01,2.270455477457129223e-01,2.634065986064889620e-01,4.501029271724956149e-01,5.824064963515096505e-01,3.756207532246552128e-01,2.686443386127640442e-01,4.197535990950894136e-01,2.809673550144212162e-01,6.281871449020015596e-01
7.075338879038379769e-01,7.422306203462040175e-01,8.664082563311665819e-01,5.881179878996379840e-01,2.843302757421761195e-01,8.381356960159056513e-01,9.689306345860755343e-01,9.258348442266972622e-01,7.645204504103678689e-01,5.702555901988736187e-01,6.376315396816375491e-01,7.771315427992211422e-01,8.998462797433515181e-01,8.125611460513081363e-01,6.551930543184592004e-01,8.801571252974119686e-01,8.240039263434497663e-01,7.800038496059640281e-01,9.719112284281308245e-01,8.500549802751159456e-01,7.208228569059689228e-01,4.158053330752577992e-01,4.675699894335074158e-01,8.495249063984365856e-01,7.097578451286359336e-01,5.114288214293262191e-01,4.980815536999664284e-01,6.696997342071551174e-01,4.411000047978079763e-01,7.180394399899678870e-01
6.280542808936706578e-01,6.415585001459760406e-01,6.686739370648151493e-01,4.064791687242315654e-01,1.467170779164979622e-01,6.368726739094140443e-01,9.093434607681410986e-01,8.039248073064710898e-01,5.256752243339700703e-01,5.377043670362097183e-01,3.987836321639655068e-01,6.873293669075599688e-01,8.444789988752410270e-01,7.121690691061460798e-01,6.207205909579701641e-01,7.596910015113732539e-01,6.481609864670782040e-01,6.035947353700960027e-01,9.393881190677286774e-01,7.687323607347428256e-01,5.281037943916111477e-01,2.966318264998591969e-01,3.404728614142181753e-01,6.431155025463061170e-01,6.369474054142578723e-01,4.300067325253736361e-01,3.554024875602783129e-01,5.243256475428957897e-01,3.424496660616295207e-01,6.664389132204784350e-01
5.993357365448453988e-01,6.039359949822614704e-01,5.765819857484152378e-01,3.483810408738935438e-01,1.147772872442107406e-01,5.490788547219904725e-01,8.725112020419915071e-01,7.380319103051531382e-01,4.354974554428155398e-01,5.266466568504194479e-01,3.231461579400219386e-01,6.529816081991465238e-01,8.208651221579207347e-01,6.719325801049942370e-01,6.088015198135874328e-01,7.040993223741545126e-01,5.736122700939948471e-01,5.338490171492044079e-01,9.220155578314471745e-01,7.352141779207572725e-01,4.577944912673623801e-01,2.611926715323727444e-01,3.014832117426861635e-01,5.508334942365223919e-01,6.106923450212199400e-01,4.031840412769425175e-01,3.114292078953513898e-01,4.730210896142056365e-01,3.116326099666844596e-01,6.480202083200891083e-01
4.245194535145904169e-01,3.745060476209208788e-01,1.206300581469970101e-01,1.119720032235513585e-01,2.437540449812015259e-02,1.265717082430763141e-01,4.238691654420803090e-01,2.398800884455000448e-01,8.527504911615504946e-02,4.619659010880854955e-01,6.552231349722965892e-02,4.316943081303359908e-01,6.299745716412292751e-01,4.047596156778925924e-01,5.370960421407208196e-01,3.120746001041410089e-01,1.769252058252960003e-01,1.785455128190475971e-01,7.090809518638941933e-01,4.928956611773117613e-01,1.402815578333305724e-01,1.121657890141779801e-01,1.318347989925983677e-01,1.149402663699747029e-01,4.495041242108409052e-01,2.618794961571409008e-01,1.246672211722842927e-01,2.131087397341780154e-01,1.666132618937281318e-01,5.332735559943543313e-01
