5.990007723915763416e-01,5.259919447223625477e-01,6.690036036898380778e-02,4.333863045750764864e-01,4.319755268050312069e-01,2.889902210219138512e-01,3.703878776492388059e-01,1.118523529736356603e-01,7.828138324082702937e-01,3.243644086668576731e-01,4.472783023482360121e-01,6.705502900000621658e-01,5.400994444279784146e-01,7.604992167592541374e-01,4.261758159858966000e-01,3.857433850092377159e-01,4.986215307888475223e-01,9.878834720025100880e-02,1.816510183304529680e-01,5.861409655816701703e-01,5.356131633624994920e-02,3.575232317941152149e-01,3.358881946482670799e-01,1.268864317517594542e-01,3.388642839055694966e-01,7.643987904139961653e-01,2.645571160021489288e-01,4.815042684303740828e-01,2.463782223091919299e-01,3.610040170548052818e-01,4.512740973008622092e-01,6.229171995795830252e-01,6.090705468484828300e-01,9.101417961173738358e-02,6.176058464943130766e-02,2.606038833569079838e-01,4.928401286958076777e-01,3.849253392417613662e-01,4.739330607929061467e-01,2.966246177857130573e-02,8.068523526736197660e-01,4.871513992322715758e-01,8.021282384197526705e-01,2.916414330458393378e-01,4.470593971458909910e-01,6.659919167166101772e-01,4.285326681130209314e-01,9.279892327724428291e-01,6.875530310432685643e-02,9.184839016414552137e-01,1.543707539682937224e-01,1.942940972158486157e-01,6.898119200293162390e-01,1.205370091892377510e-01,2.524127606344371832e-01,1.094418090920344921e-01,3.327710376638019496e-01,1.437229867403673755e-01,6.065497459240485334e-01,1.796177057473511141e-01
7.331328431324583006e-01,6.947751615188849650e-01,7.203130874856932264e-01,7.491571715955667177e-01,9.809829406673277186e-01,6.548319507035665898e-01,9.237341497755864328e-01,6.911056209697463704e-01,9.878706477763420368e-01,6.355792824464877588e-01,5.542288070167711300e-01,9.752074185669749040e-01,6.758113529790592544e-01,9.953441491045200706e-01,6.020086581379662238e-01,7.288517534752995131e-01,8.608213559252532177e-01,3.965388568402811176e-01,5.373486917104938199e-01,7.625356045012231521e-01,7.221561726380866242e-01,9.705711901586790979e-01,9.677440126867876691e-01,5.757299914522691076e-01,8.440881085558972208e-01,9.917666638622716357e-01,9.200263072196044334e-01,6.472494968271275129e-01,5.691874127996450206e-01,6.949972209134352985e-01,6.788141323510742398e-01,9.504500873583395792e-01,9.479374411357851526e-01,5.820340865546179687e-01,4.232353291544131424e-01,9.137101836194027049e-01,7.359476242001861124e-01,8.189736520061988712e-01,6.658200547710596551e-01,6.392852339226733349e-01,9.939749664054625677e-01,6.907183025885228478e-01,9.542725415851874837e-01,6.610418507663909926e-01,8.556421668498471744e-01,9.626235560272408120e-01,7.313542518245405022e-01,9.977595701105685944e-01,4.763671656358371420e-01,9.958729585182524158e-01,8.672508130349633193e-01,6.139296011529087327e-01,9.370774232326920528e-01,5.974489525216849506e-01,9.019085571253603328e-01,3.665065355024955118e-01,4.931056452971639414e-01,6.495914757692013985e-01,8.365721113523538754e-01,4.474995717965153386e-01
6.939151520950125329e-01,6.447455020867305375e-01,4.543555792012357042e-01,6.603072095692557042e-01,9.317379909558696216e-01,5.385785059125965946e-01,8.235474875780469661e-01,4.745637173921240515e-01,9.682304972770185980e-01,5.373100835328273872e-01,5.205829316530120598e-01,9.392571429250048398e-01,6.349864339519851741e-01,9.826693862852763361e-01,5.472541221352640317e-01,6.295717757654679669e-01,7.765924730703589463e-01,2.719959832306722558e-01,4.080414988602528159e-01,7.127029926306285290e-01,4.374800199431486680e-01,9.010498152129543525e-01,8.922579260956249314e-01,4.015359274571109194e-01,7.202615659016040617e-01,9.747112617421145320e-01,7.941684946283117386e-01,5.968295864311800036e-01,4.596469407536670770e-01,5.948146656873348759e-01,6.108185641177806824e-01,8.985209956786922580e-01,8.934768898647774682e-01,3.778191446218100435e-01,2.554585414625570317e-01,7.836449797411382256e-01,6.665941228115136452e-01,7.080148548888098858e-01,6.080457844883974117e-01,3.300934798080249477e-01,9.810497209246861194e-01,6.304051648359461080e-01,9.256450055218053974e-01,5.442767408021103037e-01,7.597833461297869295e-01,9.199734953048757102e-01,6.445128921892763207e-01,9.931859936708381520e-01,2.918587595075142760e-01,9.892284068017965781e-01,6.789478647969396929e-01,4.673431276346208807e-01,8.910320757649496937e-01,4.118791788244159369e-01,7.643751670925515995e-01,2.619873430585836216e-01,4.407264304793043208e-01,4.650492063755772842e-01,7.780910250657698812e-01,3.490518561416180443e-01
6.106976524716812849e-01,5.403560951533256107e-01,8.725488363234151779e-02,4.604263668383613561e-01,5.162326583253996626e-01,3.150671451896478459e-01,4.285970383079847346e-01,1.369530179540274506e-01,8.223847703867298575e-01,3.474741299308798936e-01,4.558213486962822691e-01,7.208263158326460029e-01,5.515263009832368502e-01,8.166131261852858092e-01,4.402045466193413858e-01,4.137611854004206169e-01,5.352661002743701602e-01,1.123555517817170502e-01,2.022538487294499310e-01,6.019967893581515961e-01,7.146139189735264963e-02,4.358004446894853112e-01,4.124870410083984473e-01,1.481336711236306281e-01,3.824888567828375607e-01,8.126445802957349418e-01,3.221157356482155509e-01,4.951717569215711157e-01,2.677950728118386747e-01,3.872272515091966238e-01,4.701093388304293796e-01,6.679474616677076870e-01,6.549548301699564812e-01,1.100870401581682811e-01,7.398366830762768964e-02,3.165869221716685611e-01,5.139957344579864085e-01,4.231647892707748326e-01,4.898501501911399214e-01,4.063571735467697010e-02,8.487696820105100626e-01,5.043165079054687805e-01,8.221930359803043542e-01,3.181071687314236951e-01,4.868694735485879499e-01,7.100516979061678446e-01,4.540628031672369058e-01,9.448402127053590061e-01,8.285052664970601888e-02,9.351156110194648319e-01,1.957079220196062674e-01,2.191154554495583773e-01,7.215163465400090681e-01,1.423393519080265179e-01,3.056902357226111144e-01,1.221733910410691681e-01,3.447921495512145662e-01,1.691364696262522005e-01,6.293048530760857462e-01,1.956265315903315538e-01
6.146592930619276807e-01,5.452416990045102496e-01,9.539326861047378592e-02,4.697116673860537994e-01,5.450035579865503133e-01,3.242473709237963519e-01,4.490036708277807542e-01,1.465409803853270632e-01,8.345216528357946029e-01,3.555312364184936569e-01,4.587416460628258030e-01,7.368595654891346713e-01,5.554122720472630670e-01,8.332602885820494798e-01,4.450129314664209024e-01,4.234573825559125315e-01,5.476989465686968872e-01,1.173433342241068933e-01,2.096689463904285178e-01,6.073584855072287070e-01,7.874004735776568564e-02,4.634720269526125813e-01,4.398383602319640984e-01,1.560258461330833457e-01,3.978563177820935715e-01,8.272586691075034526e-01,3.431881316577408692e-01,4.998364955130432663e-01,2.753647882365742872e-01,3.963326386583159722e-01,4.765564115843320403e-01,6.826773088898060449e-01,6.700152121199685062e-01,1.173548016910354319e-01,7.863945129382304833e-02,3.370949821934630664e-01,5.212043802832552197e-01,4.364472371374603088e-01,4.952859002145650336e-01,4.520125188207775591e-02,8.612500891958962956e-01,5.101713318243148443e-01,8.286622042957872969e-01,3.274224882851857199e-01,5.005128128389918496e-01,7.242696088963019863e-01,4.628338196605665256e-01,9.496862157754620837e-01,8.823174028517932754e-02,9.400274798552452626e-01,2.115995551481905934e-01,2.280869330196631239e-01,7.318642111463250499e-01,1.504954511149967367e-01,3.252379600621571609e-01,1.267995108817467353e-01,3.489394282873953812e-01,1.785878332757081799e-01,6.369428419333880154e-01,2.013285166589637853e-01
6.373342077612831336e-01,5.733906760047241535e-01,1.570856246755870100e-01,5.238016344349035736e-01,7.007754886917509918e-01,3.800434426497295570e-01,5.686212407117335887e-01,2.134053978418903319e-01,8.922310096718589767e-01,4.037882058295269583e-01,4.757367752347496648e-01,8.176589833430724097e-01,5.778131855336959832e-01,9.070566934139846493e-01,4.730897232808486397e-01,4.806575963951842390e-01,6.182121536211210300e-01,1.501924082177326369e-01,2.565834324548966205e-01,6.379265854308073802e-01,1.357436969842097385e-01,6.230837024706831206e-01,6.004533992002512033e-01,2.086808585548082240e-01,4.901016447955544031e-01,8.948239049268104095e-01,4.754755182230779309e-01,5.268792223748877124e-01,3.217974800405681846e-01,4.504052346142741747e-01,5.140527888810261237e-01,7.605985073665058049e-01,7.500982952135323290e-01,1.680973592691112906e-01,1.112931121431506160e-01,4.662364772994240791e-01,5.627660502168871925e-01,5.147252798300386845e-01,5.268090019452428274e-01,8.280391882683814375e-02,9.176017676797221245e-01,5.440392702705876271e-01,8.625588402872017557e-01,3.840085598260825073e-01,5.790295423118043683e-01,7.977893018773829503e-01,5.140118081702567121e-01,9.707196219395299863e-01,1.260746770469528266e-01,9.622834303986502746e-01,3.215874600349600265e-01,2.851117946424155392e-01,7.869189392757814927e-01,2.055503449791259984e-01,4.490734366082865803e-01,1.566673071755387003e-01,3.734419547107469817e-01,2.415788898615377767e-01,6.798174019198772733e-01,2.368516170480493566e-01
6.437898378878149641e-01,5.814584380101405214e-01,1.801605214766126839e-01,5.394096403339277979e-01,7.398255815439054306e-01,3.968846246713547687e-01,6.023888050938063232e-01,2.364743440669078434e-01,9.052712313587893966e-01,4.181582727357772145e-01,4.806681606748604008e-01,8.371062733992392646e-01,5.842418532225809313e-01,9.221511739168370969e-01,4.812562113660546759e-01,4.973769087219113705e-01,6.378571275605054991e-01,1.610174794394166331e-01,2.713775653572612079e-01,6.465819651639239662e-01,1.577616327044701061e-01,6.660814835034193360e-01,6.445695433668262586e-01,2.261667789464728018e-01,5.172148262688516240e-01,9.094818564253085436e-01,5.153176104694319193e-01,5.346842013588563036e-01,3.359816416511598458e-01,4.663375970819102490e-01,5.248950017617936004e-01,7.805382855060327696e-01,7.707012118737239792e-01,1.857257795789141464e-01,1.227508795891617960e-01,5.053324870858497686e-01,5.746588864402550900e-01,5.374177481168169734e-01,5.359044613053699502e-01,9.814552965604697587e-02,9.295223598072404059e-01,5.537803814366084598e-01,8.712567498443396508e-01,4.010745971392815079e-01,6.012003040418849587e-01,8.161199988358600610e-01,5.288175553669992590e-01,9.750144321398068747e-01,1.393683272673274798e-01,9.670806843114123641e-01,3.585084537582893249e-01,3.031292278457918821e-01,8.012246361089585545e-01,2.240309053336058953e-01,4.869166738103097858e-01,1.663192823600637138e-01,3.806635819625022177e-01,2.624053611472025871e-01,6.917177649359544933e-01,2.479051018824290076e-01
6.467710967678134137e-01,5.851915893263157642e-01,1.917466350143375575e-01,5.466355520022672110e-01,7.567993476487243631e-01,4.047943322177709469e-01,6.177691324390164329e-01,2.477593010152916164e-01,9.108345143514938735e-01,4.248826196328548965e-01,4.829602350514534681e-01,8.455557529545288942e-01,5.872185232636645269e-01,9.283708926728887478e-01,4.850533950719265186e-01,5.051476555616453146e-01,6.468327210413592487e-01,1.662566371998022152e-01,2.784290290231672960e-01,6.505705146021211194e-01,1.689390797963437052e-01,6.852011830454411978e-01,6.643044646241585971e-01,2.346343203563842628e-01,5.297847425054905690e-01,9.156446683547349030e-01,5.337897042901769140e-01,5.383042449218234937e-01,3.426744881845965596e-01,4.737639523683947473e-01,5.299240902642426976e-01,7.893852258373971198e-01,7.798564449165702461e-01,1.943872415967142220e-01,1.284103210800049688e-01,5.235002922616395216e-01,5.801549710047526620e-01,5.479120886222185183e-01,5.401217549512422611e-01,1.061002987927783525e-01,9.344999803955600370e-01,5.582917857161041608e-01,8.751350810140416936e-01,4.090872725905051466e-01,6.113654129982917240e-01,8.241864171177959442e-01,5.356795141205158428e-01,9.767944914935440259e-01,1.459332922199496618e-01,9.691034191653636887e-01,3.762809588967037100e-01,3.117139779317444903e-01,8.076198087988244456e-01,2.330080635258695854e-01,5.045734813793613105e-01,1.709622793698827581e-01,3.840364462974512616e-01,2.724641385378733238e-01,6.971615359627235664e-01,2.531558330593433603e-01
6.849657224479128725e-01,6.333763709597385327e-01,3.944155144631272814e-01,6.390423089880651331e-01,9.108764822706362230e-01,5.122284408926327526e-01,7.913450272692132970e-01,4.257454953389720465e-01,9.609493973178596660e-01,5.152490251566240742e-01,5.132258068046297028e-01,9.265774585827448728e-01,6.258138685518896960e-01,9.770000890729215737e-01,5.351374022082645565e-01,6.060225088841260099e-01,7.540870396957125577e-01,2.483590518300810845e-01,3.809300064339308234e-01,7.010676821295074301e-01,3.742664727070784125e-01,8.731264886071972153e-01,8.622256108087479332e-01,3.653218941799725727e-01,6.865484073014580524e-01,9.678235415523670504e-01,7.525964364436116272e-01,5.855385793756010537e-01,4.359594299054261324e-01,5.715620327536053980e-01,5.953194226663038879e-01,8.821214398881066510e-01,8.763265392104715445e-01,3.363912827242697690e-01,2.252840304694680995e-01,7.414642368063614208e-01,6.503398531576700670e-01,6.791899326115869995e-01,5.949946373961918500e-01,2.716423216996816103e-01,9.757455142824773553e-01,6.166385491929290419e-01,9.175277849820041576e-01,5.177085957895857238e-01,7.339623969837942852e-01,9.060606442349636858e-01,6.239970205441345286e-01,9.913275173610202051e-01,2.575638123371542521e-01,9.867418176964275478e-01,6.232803557993359389e-01,4.353097349266628058e-01,8.777038296400596629e-01,3.729371988085826151e-01,7.211382967676444045e-01,2.419622700969675244e-01,4.294610708749166395e-01,4.243794397902122539e-01,7.635498630987466173e-01,3.289456205010684031e-01
6.933599834707193654e-01,6.440395421709421697e-01,4.505512201105792980e-01,6.589958713254142619e-01,9.305789066445080415e-01,5.369363946822942602e-01,8.216548312464508896e-01,4.714883576057199432e-01,9.678166872793514397e-01,5.359346383261035518e-01,5.201233390602489903e-01,9.385286087628950114e-01,6.344159312741594059e-01,9.823592945260293252e-01,5.464983138880150637e-01,6.281165778653354792e-01,7.752298752328545817e-01,2.704780956399537861e-01,4.063286423813466386e-01,7.119837443544357880e-01,4.334458721220392774e-01,8.994782360127980825e-01,8.905632949396031783e-01,3.992361472408815781e-01,7.182204321373207856e-01,9.743264250021969053e-01,7.917290978608373386e-01,5.961267634698314000e-01,4.581599767849618421e-01,5.933726362999868220e-01,6.098560490518536437e-01,8.975582960201442528e-01,8.924694193173157153e-01,3.751694137022114628e-01,2.534970184733170151e-01,7.811610451489467977e-01,6.655892667546222663e-01,7.062582998323367889e-01,6.072343867251328575e-01,3.262552454555044945e-01,9.807544394421839895e-01,6.295506768677953113e-01,9.251599716245155758e-01,5.426220171827639271e-01,7.582208642376707664e-01,9.191620809647877977e-01,6.432451941902571635e-01,9.930824167736358454e-01,2.896381537156417774e-01,9.890875025796742603e-01,6.755948675483791632e-01,4.653303267099428431e-01,8.902378467783275129e-01,4.094070808951003060e-01,7.618137051895135237e-01,2.607049670505982575e-01,4.400204288033870981e-01,4.624878979332386897e-01,7.772012255835500927e-01,3.477784288555758607e-01
