4.579956080859550194e-01,5.030558106570627297e-01,3.706187662815202399e-01,8.702861391612183306e-01,7.959502318022267930e-01,7.393331979981534463e-01,8.127747087708488971e-01,4.979263705998573375e-01,4.722712569538374261e-01,2.225750495618634972e-01,2.535867359002512700e-01,3.293245208663798662e-01,6.086826888930698676e-01,2.952877857041532605e-01,2.406840016834956575e-01,4.978467983783154138e-01,2.983406271652957464e-01,7.972029755827962916e-01,5.203253679027840528e-01,3.931517846050445741e-01,6.662741558236012773e-01,1.784316434295346310e-01,2.354604083319991048e-01,5.673776466888821313e-01,4.233561597057187709e-01,2.763892754897865345e-01,8.377001829157326718e-01,6.658792521890740668e-01,3.551509794516895524e-01,3.040864883440605460e-01
4.525225147302507911e-01,4.864903124858654393e-01,3.584327774235504527e-01,8.562111691985077044e-01,7.799508851143076571e-01,7.291213085093081192e-01,7.964952935176572435e-01,4.852877847727189997e-01,4.670148195315801387e-01,2.064319753330864093e-01,2.439355368855768147e-01,3.108010420458616196e-01,5.981802838672015676e-01,2.723431302025474121e-01,2.182264503345665574e-01,4.714957040000490873e-01,2.900182895417512952e-01,7.773205357063871501e-01,5.108871621266901641e-01,3.818939147871326933e-01,6.436486464203512448e-01,1.714476971373305181e-01,2.160382210803445668e-01,5.451045310466215987e-01,4.121579705356627210e-01,2.533391329149620730e-01,8.271362398039512343e-01,6.383022353246807779e-01,3.427252112957353547e-01,2.764619998291781844e-01
4.179420335348820181e-01,3.830288440728508159e-01,2.854303940483935986e-01,7.356009443580853180e-01,6.580189852711185727e-01,6.584512820948025258e-01,6.690255324574656548e-01,4.057950390356156456e-01,4.337129167648334227e-01,1.237044745437042154e-01,1.883745438890359614e-01,2.076229538211060988e-01,5.294631793101325368e-01,1.540809823761793984e-01,1.104077138632000715e-01,3.127853920112380615e-01,2.403213841612972801e-01,6.207167974086543749e-01,4.507974974546595237e-01,3.134537360510097348e-01,4.881455651770833515e-01,1.319283963018653139e-01,1.194237355564357339e-01,4.025995998431413647e-01,3.432898179707713493e-01,1.375005921533156428e-01,7.469454197256816252e-01,4.483102242729127829e-01,2.689387823097393881e-01,1.397095158008090088e-01
3.549553938868328373e-01,2.182618348448785717e-01,1.747945472500814501e-01,3.976019507276107867e-01,3.774144038428963732e-01,5.063376910965530220e-01,3.669127843175674641e-01,2.706873780783620176e-01,3.725772785383023589e-01,4.255532790856041137e-02,1.107242273570759328e-01,8.581572953419276673e-02,3.986222913496030307e-01,4.459267614647724476e-02,2.610766418368828598e-02,1.130928599433657783e-01,1.632533070372491624e-01,2.809718168497080115e-01,3.422890406678681385e-01,2.048977822809165961e-01,2.218480432789304013e-01,7.816805997973343134e-02,3.427792569530783290e-02,1.850000487164009111e-01,2.307998516119155463e-01,3.681719824601451668e-02,5.421602669307930000e-01,1.579282270320952752e-01,1.598215225125447225e-01,3.120686978434622505e-02
4.155197803517495236e-01,3.759818288572135958e-01,2.806099331979237110e-01,7.249897640985242253e-01,6.482198049804804851e-01,6.531167211513876358e-01,6.585852851174398559e-01,4.003008700704353551e-01,4.313739289033866608e-01,1.190888281921599762e-01,1.848347044274755158e-01,2.013695440211509258e-01,5.245230521422579173e-01,1.475511927713356874e-01,1.048955969052233900e-01,3.026351742361900743e-01,2.370325514415129453e-01,6.080098992120661627e-01,4.465763379514595677e-01,3.088628719426148028e-01,4.768546785933744370e-01,1.294459510818635195e-01,1.142445790961164748e-01,3.928381814294689689e-01,3.386183427211569286e-01,1.312801142021355616e-01,7.404256871281273966e-01,4.347712696282259315e-01,2.641103314557062820e-01,1.325856684579245492e-01
4.936505359718588171e-01,6.086654236100825788e-01,4.529797978021729565e-01,9.356387017127847372e-01,8.788873081342869487e-01,7.992578062671338301e-01,8.946889655665674068e-01,5.791832601765786182e-01,5.064319525627201113e-01,3.475974297711366678e-01,3.219395499462082144e-01,4.601990626578097432e-01,6.739698650517461642e-01,4.655457328602910505e-01,4.193850812538471584e-01,6.626751693673725851e-01,3.553823912686327469e-01,8.946042412137337196e-01,5.808444769841204502e-01,4.683684342320050820e-01,7.925479559524571949e-01,2.290973787154193531e-01,3.876281594674952369e-01,7.018253621228148775e-01,4.973361776162356085e-01,4.514219653498486307e-01,8.939833761369814225e-01,8.142138965063705491e-01,4.397930064711527698e-01,5.103792338230765946e-01
5.529281757233514005e-01,7.606335960486130254e-01,5.935102205419358068e-01,9.813482899365747469e-01,9.532286041483289951e-01,8.749938334892259917e-01,9.629048914829461125e-01,7.036170899885186847e-01,5.629709616414406703e-01,5.995528270857558573e-01,4.531149537650381309e-01,6.809672886267468250e-01,7.684052067520196205e-01,7.463671402902741780e-01,7.397810465803575930e-01,8.597042405512909102e-01,4.592490593006774424e-01,9.682979506376593326e-01,6.756006938411858176e-01,5.949937025113307687e-01,9.183342302820411973e-01,3.336448847305382714e-01,6.772507825331568476e-01,8.616311312432428648e-01,6.190843651723754171e-01,7.468434986424831168e-01,9.502006589889949728e-01,9.420518720341554131e-01,5.860514081337495629e-01,8.157542826717337769e-01
6.395735471303874986e-01,9.038081870161579490e-01,7.754024505934642431e-01,9.973080578287004672e-01,9.898646229225999127e-01,9.427819535903316783e-01,9.929753883682854720e-01,8.444628221329893991e-01,6.452990159856624164e-01,8.777638179528214346e-01,6.585349732704139925e-01,8.957476847577749979e-01,8.718331615986172345e-01,9.491446838317209034e-01,9.578672070220637380e-01,9.717784099091263394e-01,6.206488686018659662e-01,9.953313481047881828e-01,7.944237427460943968e-01,7.614358802324607822e-01,9.830115271286653522e-01,5.249399100648082239e-01,9.282240604424630837e-01,9.646065613721108711e-01,7.753524003336158543e-01,9.534359167462360674e-01,9.850467577103196870e-01,9.916546159153303286e-01,7.759876760603903190e-01,9.754576841213496996e-01
4.852271637486078038e-01,5.843058909398980427e-01,4.331536613459499585e-01,9.237528282698344029e-01,8.624297270312170083e-01,7.861245584875543591e-01,8.788198985829175358e-01,5.602501634572941702e-01,4.983736918460483500e-01,3.151795537844301331e-01,3.049654427770996934e-01,4.281068168663443863e-01,6.590710388735968595e-01,4.229865859259229199e-01,3.729849322352801200e-01,6.257558318043734413e-01,3.414842338667043453e-01,8.762322495678296352e-01,5.667291038858540686e-01,4.503768872295900727e-01,7.662734814931261296e-01,2.163049869480960508e-01,3.481675998134054484e-01,6.722005319306013638e-01,4.797662784671112846e-01,4.071320902131829733e-01,8.825071667401024333e-01,7.844664202043033496e-01,4.193231499856622246e-01,4.592389129161497663e-01
5.121840195657493267e-01,6.602406985115719662e-01,4.970278358865988233e-01,9.559587745734364761e-01,9.091882755232568725e-01,8.259935444957933193e-01,9.232713248705538556e-01,6.199469002260074024e-01,5.241387721778312248e-01,4.236981713503736313e-01,3.609253557751464503e-01,5.315785814092328643e-01,7.055044262968117597e-01,5.600489656343189404e-01,5.254050284258731107e-01,7.368722739562906243e-01,3.867964572209677265e-01,9.267449726175644997e-01,6.114008390248572011e-01,5.081659545513829146e-01,8.424811330681565291e-01,2.590648518113903842e-01,4.790650422083141957e-01,7.611896616805426952e-01,5.359439669679443297e-01,5.505726435355045023e-01,9.157983409352011828e-01,8.683181437474269959e-01,4.854466262639814400e-01,6.206419810172202345e-01
