5.004163881402639014e-01,2.245244528058911726e-01,7.045609588916817989e-01,2.737246060599647368e-01,5.149906611808485746e-01,4.165727005414246453e-01,3.892615955717390608e-01,4.401367142235558805e-01,9.308069440344278744e-01,3.670359548596844879e-01,5.375851392163435438e-01,5.520752877636769806e-01,5.257077768668890760e-01,8.575279384322064269e-01,4.423913075287192465e-01,4.770301226387786420e-01,8.988698607909336724e-01,9.717736384189027410e-01,5.835767089411789676e-01,3.944257350029354847e-01,1.073692491975884872e-01,4.411456427212846476e-01,5.371391514756386210e-01,5.906308684186932778e-01,3.835716344726619043e-01,8.476031246034313460e-01,1.664509155284188968e-01,6.642356911969565791e-01,9.552665471682827425e-01,5.435678966221140218e-01,7.743415023771745842e-01,4.726103835246318052e-01,8.738090017626737316e-01,6.413568336861015240e-01,4.886646720748916706e-01,8.217761482364563941e-01,4.824081490709923870e-01,7.662928935983285283e-01,6.963480221014682892e-01,6.351444510036823310e-01,4.603132087475074741e-01,9.373191766772180633e-02,4.684070642164631648e-01,8.057620228277824204e-01,3.728346923150268610e-01,5.530103595810462735e-01,5.980717539757508527e-01,8.512197387795109593e-01,4.690821677785308452e-01,6.484283520001893342e-01,6.841138334085890005e-01,4.414953630671179519e-01,7.435876823585910733e-01,5.640550594372376603e-01,7.909424141558581978e-01,6.268000521199804664e-01,5.423573204613871823e-01,5.136754444212925375e-01,5.798341152093394735e-01,3.189490199110984747e-01,5.799447503882010357e-01,4.923370803456926237e-01,3.733584936042922409e-01,6.311769881690916240e-01,1.054923792484989270e-01,5.310333091434756847e-01,9.122272638098711806e-01,8.654251896939931799e-01,5.812362373158269646e-01,3.497493442050093049e-01,1.434814852538669194e-01,4.661345126972732400e-01,8.897328294695668882e-01,5.119353540125703289e-02,4.506576925686013868e-01,6.475113941734250700e-01,8.712560874533469280e-01,8.274148114753842043e-01,1.467266745158761210e-01,6.013166301241826828e-01,3.643485780408816654e-01,3.314205127150646191e-01,3.856294400989455640e-01,9.782637359322593484e-02,6.994453008314419629e-01,6.750704046171406292e-01,4.892959162442981347e-01,1.915440307403517561e-01,5.157283116338107209e-01,5.057363893242919906e-01
5.574714468142988322e-01,3.098934654435788194e-01,8.096315555257254104e-01,3.222115408906860434e-01,5.845796721004492547e-01,5.065003675317065746e-01,5.826226757820789359e-01,6.648762947807138612e-01,9.579312070056786865e-01,5.947715785168627978e-01,6.335827298510854355e-01,6.357575749777062413e-01,5.980232752591432277e-01,9.366804402281129205e-01,5.538450421548510860e-01,5.798369786679058446e-01,9.569595638820571626e-01,9.859543113201941766e-01,7.229840269411424991e-01,4.361391938884290886e-01,1.735321308855730382e-01,4.820348985157844601e-01,6.903483463217109373e-01,7.202462832392007019e-01,5.841455050636308322e-01,8.979590341401112452e-01,2.428960720848524490e-01,7.299838786949975900e-01,9.823605460779512022e-01,6.391474939373471553e-01,8.867770586561622981e-01,5.846401684706424851e-01,9.428025360850750269e-01,8.159299705850836526e-01,5.246928167425173317e-01,8.581414105596933961e-01,6.145611088442536341e-01,8.569340058151332373e-01,7.489929533279735541e-01,7.074637741552464165e-01,6.236185804636613650e-01,2.054873829493138460e-01,6.623807128497360974e-01,9.172260339381085315e-01,5.832688287625619195e-01,7.134617661360063146e-01,6.874461505666761285e-01,9.312214485980990775e-01,5.017944179015355610e-01,8.395654927106741550e-01,7.689937624546202555e-01,5.167938081945033790e-01,8.588158047291680752e-01,6.041220844738168783e-01,8.663223694794949248e-01,7.408970141590824898e-01,6.061035766699522931e-01,6.790999127321730722e-01,6.988870920592606950e-01,4.885912071964240155e-01,6.998369333746216059e-01,5.575223869085952355e-01,4.474406105636147823e-01,6.921169047741079217e-01,2.341638303820351708e-01,5.656526780988204717e-01,9.522089533263317085e-01,9.266292085926182143e-01,6.495624465364590039e-01,5.029766263264435766e-01,2.953951856220837779e-01,5.614142332255342982e-01,9.456294465076103828e-01,1.135104584227493441e-01,4.830197891349834460e-01,7.879262723371702748e-01,9.436191117247804128e-01,9.163939243106457022e-01,2.869631396263734313e-01,6.560340433566882457e-01,4.706961271215730491e-01,4.482736261409168144e-01,5.369458639084635498e-01,2.168812927385725120e-01,7.982349646209421223e-01,7.684884877311281004e-01,5.624823506425321584e-01,3.501736190507381274e-01,5.546304081770726535e-01,5.445271790035712822e-01
3.827241914526376965e-01,1.036046368757097269e-01,4.154787419405145954e-01,1.882191540618649572e-01,3.706827762796749415e-01,2.504682542578730575e-01,1.099942121969975511e-01,1.017825005265902000e-01,8.172572719196907753e-01,7.669387921810674746e-02,3.362501682743372355e-01,3.730925376474998889e-01,3.745128840649509794e-01,4.783445520544936658e-01,2.371808846480030486e-01,2.772175689236632823e-01,5.661629837423129974e-01,8.857626970331041738e-01,2.761438973536818886e-01,3.125051677691073615e-01,3.613860617677989995e-02,3.587088687059637460e-01,2.284041492113002836e-01,3.004483040099673041e-01,1.017322285865112919e-01,6.804564648610323951e-01,6.894179644276733632e-02,5.071841601841167169e-01,7.418451177616655068e-01,3.416674410261201777e-01,3.790071775961104672e-01,2.583743927787815475e-01,5.300514037158139402e-01,2.111277637885986547e-01,4.140914193860647519e-01,7.231848434723937569e-01,2.325691568318290492e-01,4.816811676232236050e-01,5.693190891124239039e-01,4.666684191380764402e-01,1.753055146868973402e-01,1.496881363121128211e-02,1.416759538757883241e-01,3.467922752147652998e-01,9.015265012235872122e-02,2.225916823490514118e-01,3.964652655193859898e-01,4.854496060247646128e-01,4.018048688278854086e-01,1.722221067632934421e-01,4.683478585736812749e-01,2.957489246459679699e-01,3.809922400285039035e-01,4.780928177406948976e-01,5.509365336459096651e-01,3.555093755807333666e-01,4.069595249452078178e-01,1.979189136193893195e-01,3.173930492719631569e-01,9.531321686085941769e-02,3.156519213656934775e-01,3.593056405513814777e-01,2.386986802513320072e-01,4.916335485621021739e-01,1.581192376111483985e-02,4.580200289926142365e-01,7.269846881242770786e-01,6.103712861009735757e-01,4.310877373705601090e-01,1.253572513329980487e-01,2.398285787882419029e-02,2.816742349887750296e-01,6.179869249793248365e-01,8.767537305012732679e-03,3.845766351612112111e-01,2.961540208665943696e-01,5.043665873016011103e-01,4.593810994136857673e-01,2.820213343382371035e-02,4.799684515317477751e-01,1.861071957398134635e-01,1.498638466767029942e-01,1.480480831812212850e-01,1.501426866613816101e-02,4.339718005567036463e-01,4.380028540066642773e-01,3.411597432887455983e-01,4.072193535182840746e-02,4.342694815455844237e-01,4.248958583404705558e-01
5.148466932964962384e-01,2.443543954955103292e-01,7.339623839310156495e-01,2.855026832455713759e-01,5.326814465716517288e-01,4.389399947667685931e-01,4.370950332774604652e-01,4.981375666416100190e-01,9.388723238750024125e-01,4.228589951144473003e-01,5.623278756251437471e-01,5.736341961483849561e-01,5.441473374152533404e-01,8.830255617613431696e-01,4.703584170122873664e-01,5.030854164595712774e-01,9.180141911238446362e-01,9.763002393481686747e-01,6.210707658177954116e-01,4.048131158293089560e-01,1.215767681653340121e-01,4.513913878234094845e-01,5.776858072800207244e-01,6.253768499549680060e-01,4.330700731760274702e-01,8.619389469097822332e-01,1.836855099121164903e-01,6.815468587449086124e-01,9.645212659116421117e-01,5.682450252304737104e-01,8.085853012156802855e-01,5.010139066859684576e-01,8.959960244556446352e-01,6.920867840802276127e-01,4.977426778163477894e-01,8.315724603543374061e-01,5.162037480817150970e-01,7.923685330162466567e-01,7.101843935855407519e-01,6.541094226929773381e-01,5.020409385069318775e-01,1.152659392907710162e-01,5.187590358622709008e-01,8.415991391989335879e-01,4.244812468776472114e-01,5.960425614567549379e-01,6.214859182440923835e-01,8.766585787335301472e-01,4.773074292584962297e-01,7.057440107707368959e-01,7.070335261896685264e-01,4.603443703214283866e-01,7.775216853354582902e-01,5.742476792635563543e-01,8.124751671708643208e-01,6.575823019112917445e-01,5.586305545254275362e-01,5.571849716757637516e-01,6.113622853879593366e-01,3.591552420592383221e-01,6.117133006804031936e-01,5.088183187593756651e-01,3.916081521711052282e-01,6.470210955682904608e-01,1.303710419801315246e-01,5.397944261573247582e-01,9.244955543053062774e-01,8.840232864807782143e-01,5.988576464679605804e-01,3.867610049067162770e-01,1.742762634668417465e-01,4.901734571450154232e-01,9.073293611660399050e-01,6.286004581012329118e-02,4.587802876945887287e-01,6.868691773212436402e-01,8.947469638997538333e-01,8.551638022340197764e-01,1.756159898632191074e-01,6.154007501033579297e-01,3.903310142803592675e-01,3.595508846687205939e-01,4.228388399592092894e-01,1.207400811579339844e-01,7.267727625782661738e-01,7.004058494708250704e-01,5.078101615424432946e-01,2.256498968140621120e-01,5.255632763828224086e-01,5.155315738949104443e-01
4.640975926456767930e-01,1.797428417975472648e-01,6.228998928440773186e-01,2.454190775315797934e-01,4.703364543354087712e-01,3.618820791312977736e-01,2.792708297791710592e-01,3.040152330056392072e-01,9.059402195724071127e-01,2.433347154261055745e-01,4.746747343401124808e-01,4.970467443667744289e-01,4.790349567319649449e-01,7.727785357126930599e-01,3.738694669508842994e-01,4.122229149409434856e-01,8.323932740304136324e-01,9.563372367820008879e-01,4.856860787013579928e-01,3.686833917558813289e-01,7.787695139909034392e-02,4.155625310548996532e-01,4.339769223070349402e-01,4.997383279268175493e-01,2.706569966745606681e-01,8.060679694590160427e-01,1.287598778176980430e-01,6.186849332908787025e-01,9.207643064444211989e-01,4.806917859122660230e-01,6.702071877830558799e-01,4.022029870798480289e-01,7.997146261449682436e-01,5.012531894899214802e-01,4.658312906835672118e-01,7.951205419094508065e-01,3.986156966854088601e-01,6.910407436814806070e-01,6.598970690745872281e-01,5.855650597584145522e-01,3.587939970899628461e-01,5.464376763197442699e-02,3.464509968194800504e-01,6.897578201548394405e-01,2.566134101087949038e-01,4.424684499693189443e-01,5.372745602081727689e-01,7.680578332448303458e-01,4.484357306382383834e-01,4.875342490864681966e-01,6.224224848533990162e-01,3.948444066106283623e-01,6.443842883789425713e-01,5.381436138299392491e-01,7.288819899819122261e-01,5.450574421486890087e-01,5.010180893939648605e-01,4.045784580162708477e-01,4.980127603830175609e-01,2.294893304322360439e-01,4.974814334378351854e-01,4.509521081760969330e-01,3.290235109050494988e-01,5.900367089120246433e-01,6.051709349047557779e-02,5.088791607155065400e-01,8.730282426744553348e-01,8.073146447716498253e-01,5.359934481268580075e-01,2.647611784656684897e-01,8.556698481051273897e-02,4.064818717177609009e-01,8.320851530586846900e-01,3.023072295427389408e-02,4.303114687185247700e-01,5.401615158769988989e-01,7.920468962051815387e-01,7.393295757219212616e-01,9.109811258763413078e-02,5.651169806407364549e-01,3.025175442302981410e-01,2.659174520434934852e-01,2.983123044496345799e-01,5.642017194508930356e-02,6.242917738979381070e-01,6.067682024252357698e-01,4.428763341255101960e-01,1.232889289982774667e-01,4.909036276145650191e-01,4.810462885796581989e-01
4.852451567844112690e-01,2.049393879964779286e-01,6.717093267561994319e-01,2.616737924117699121e-01,4.963521401174939007e-01,3.934237283172284938e-01,3.411871469813338997e-01,3.808996843438144930e-01,9.212740199530209395e-01,3.119830139328280683e-01,5.113736474078192096e-01,5.291983691896486874e-01,5.062468625556630908e-01,8.258926203391498966e-01,4.133807428690450814e-01,4.497742989920788803e-01,8.745652120176707900e-01,9.661119855749192853e-01,5.430961105789235965e-01,3.836073000514969022e-01,9.402786627290284083e-02,4.304279808916420258e-01,4.939854519437223979e-01,5.531059332947485530e-01,3.340284455975434663e-01,8.312383325973041748e-01,1.497531217462789999e-01,6.455483720591429497e-01,9.430769783498759162e-01,5.173938526888542944e-01,7.338937539276655375e-01,4.429424008836554405e-01,8.462402830865276560e-01,5.844062707200211593e-01,4.791289122470960282e-01,8.110017934739468526e-01,4.470563657169892013e-01,7.365164223754346873e-01,6.814083290929213721e-01,6.147445039151452351e-01,4.170461492629743416e-01,7.504925367267255287e-02,4.161739977432542537e-01,7.617925965351166617e-01,3.215156570053823160e-01,5.069092524970075786e-01,5.729660330839893012e-01,8.199639155418423364e-01,4.604529105251404242e-01,5.832167239975566408e-01,6.590149699750788015e-01,4.218600853936874673e-01,7.044421881913677241e-01,5.532807934620528334e-01,7.664009616761693344e-01,5.932963433338815928e-01,5.251515122639710542e-01,4.677205784420022106e-01,5.459752440004691509e-01,2.794088712977599309e-01,5.458210917279624486e-01,4.750285587858344427e-01,3.545542278345259479e-01,6.142096477655369924e-01,8.394591588359155698e-02,5.218019624968170955e-01,8.974131672048215602e-01,8.432197736445452563e-01,5.624850734940999297e-01,3.127046442028280082e-01,1.161320405975957287e-01,4.410322933858569217e-01,8.681441017935683790e-01,4.115306775713314241e-02,4.421465579979352301e-01,6.038680321929994488e-01,8.418879047882183997e-01,7.938763197165469299e-01,1.207154657068845310e-01,5.863270913809411899e-01,3.378623425642412470e-01,3.030938894260680749e-01,3.479082395904493086e-01,7.799495986410234782e-02,6.691063618373923605e-01,6.472854475235989558e-01,4.698639931105992318e-01,1.600844207206474079e-01,5.053755642599601083e-01,4.954338644230724120e-01
6.167349523073528683e-01,4.177678792697348542e-01,8.874949002113178276e-01,3.785559442661549645e-01,6.552835991736036814e-01,6.019275778344149730e-01,7.632800016239446039e-01,8.420639471356854422e-01,9.755775142623561713e-01,7.982616079746290838e-01,7.254317104250558312e-01,7.167832998297842817e-01,6.707398346740549577e-01,9.747768588158359782e-01,6.669222663559511988e-01,6.822793631847950957e-01,9.833862183566557391e-01,9.933870902164281258e-01,8.352598308396061988e-01,4.816898112294373258e-01,2.757044680384111435e-01,5.259539132126068717e-01,8.174251847906360835e-01,8.269430315814668697e-01,7.701806700314755005e-01,9.349130981848352562e-01,3.473862186005278185e-01,7.905195824945693284e-01,9.935899519342794584e-01,7.301867690920581522e-01,9.497655359600493119e-01,6.950909818006917318e-01,9.765354022703617298e-01,9.211738011813925819e-01,5.628763176147552061e-01,8.899160982314032742e-01,7.388316949990474392e-01,9.193485071221343397e-01,7.980911881670157415e-01,7.745470555647445687e-01,7.710131147281007458e-01,4.076816078247060826e-01,8.218211825808967586e-01,9.693647875622263266e-01,7.774090017086630056e-01,8.401256159873444762e-01,7.695034792221110420e-01,9.714046846486769082e-01,5.367038946861348858e-01,9.409591431999687616e-01,8.404692899221157809e-01,5.962881004817965902e-01,9.306410278950272286e-01,6.454070887102726362e-01,9.200907837168207370e-01,8.346420075835995211e-01,6.703613970296841140e-01,8.163403444690512378e-01,8.017419812624601017e-01,6.716660758085054583e-01,8.031460438629459686e-01,6.249597107200158819e-01,5.291255982778687583e-01,7.505075214334069322e-01,4.582047618869516947e-01,6.019205563002272275e-01,9.755636652322162705e-01,9.629160608060030047e-01,7.162679160212431784e-01,6.652704511770237694e-01,5.275500915426744042e-01,6.582384112441537205e-01,9.753059660947874798e-01,2.437043738986417463e-01,5.177303975606393216e-01,8.874194497312650753e-01,9.777857497913394758e-01,9.636450591252273545e-01,4.994718554127483001e-01,7.101933329996001909e-01,5.870201806325445748e-01,5.793294553340718744e-01,6.907234161815319906e-01,4.298197227629725892e-01,8.745685473743999294e-01,8.455609562588501937e-01,6.376723010234068845e-01,5.644524552441224641e-01,5.954362203004834875e-01,5.853523259275903445e-01
4.220311083928777185e-01,1.365001236003813290e-01,5.178410655451433087e-01,2.148446979085736896e-01,4.186408286228032183e-01,3.021207593421562088e-01,1.777815719326801824e-01,1.798899940722014923e-01,8.668507366822389981e-01,1.387707446576926240e-01,4.020813190445274299e-01,4.327296352555358716e-01,4.248449086072737524e-01,6.352763561416452376e-01,2.996882037371172425e-01,3.400913006395152594e-01,7.151242131150011838e-01,9.280076006857086446e-01,3.728529614991497598e-01,3.394413772023368026e-01,5.284490978710016523e-02,3.861519641488329047e-01,3.204954304015669164e-01,3.936544041983722209e-01,1.683759564156257771e-01,7.471059834832540769e-01,9.408243833671162126e-02,5.625629082169639750e-01,8.506228986074670928e-01,4.079001866814412347e-01,5.237413848545878770e-01,3.246942778409969144e-01,6.768089242141440698e-01,3.383916115589511442e-01,4.392536535342064230e-01,7.602469947083890789e-01,3.077256520905276016e-01,5.882195626839406000e-01,6.146548261635466082e-01,5.252366331599613858e-01,2.545075184784974520e-01,2.839445030300672204e-02,2.261254232798454444e-01,5.169578836048317472e-01,1.543573624921790177e-01,3.204721905587813446e-01,4.647072631375130936e-01,6.356153600137058879e-01,4.244630149468698321e-01,3.045143347412791468e-01,5.448657420953058050e-01,3.425525353571311493e-01,5.107995002619170055e-01,5.075157176411442261e-01,6.430121010265609227e-01,4.463953229296941383e-01,4.525832966904178023e-01,2.883248700095646377e-01,4.025555537009748441e-01,1.490932584758523638e-01,4.013178049490301880e-01,4.033293422134842099e-01,2.807153079272986518e-01,5.401994467129066502e-01,3.072944487662874341e-02,4.828716716794325681e-01,8.090301520001546010e-01,7.171614633486060875e-01,4.822507265307230950e-01,1.836682234681391301e-01,4.514734231473634812e-02,3.400187080302154996e-01,7.367180833416552277e-01,1.612250515683148755e-02,4.067622432260268317e-01,4.102012471621566125e-01,6.600498340538092368e-01,6.051949902294905259e-01,5.054369269787423874e-02,5.218105676633043588e-01,2.382768536261924419e-01,2.005080831267424257e-01,2.121402186751798202e-01,2.889953241513803367e-02,5.282053789630991592e-01,5.212521421666890253e-01,3.897606868594446494e-01,7.088862601226905702e-02,4.618696989032130551e-01,4.522303205194794784e-01
2.321229946805292710e-01,2.838553322741921639e-02,1.039396629995562316e-01,1.007250498063220062e-01,1.959513888776202584e-01,9.680854572865570107e-02,1.048283432150831640e-02,6.191156955415917998e-03,4.622160882699003492e-01,4.503886802356664096e-03,1.274063461642619133e-01,1.666871328272697961e-01,1.922926804570824211e-01,5.192752417967583245e-02,7.102331786958354654e-02,9.485123657040163414e-02,6.868895729466478750e-02,4.540473897334044162e-01,5.154907374178411411e-02,2.096379220300082502e-01,6.500551262263724005e-03,2.503320658473037197e-01,3.684972493934235427e-02,6.538191098543756630e-02,8.752374981258586803e-03,3.358306634601890273e-01,1.648303811249454340e-02,2.788963990451468478e-01,1.247512197948682788e-01,1.301334049171302687e-01,4.394845971216525954e-02,7.803567337932212911e-02,6.930528485495378310e-02,1.532649312029666852e-02,3.102497176299491843e-01,5.273464971938328638e-01,5.333319311903925858e-02,1.233027557821351067e-01,3.668026166619741679e-01,2.379950476966339323e-01,2.584927362231980233e-02,8.590187457557505769e-04,1.325798181489372222e-02,2.384386256077004537e-02,6.725756393285630026e-03,3.099775869064706757e-02,1.618195960626867824e-01,5.966093634639278026e-02,3.082142958001079514e-01,7.861205498890345283e-03,1.863472222944093093e-01,1.400452185327163979e-01,5.696240429495273705e-02,3.532358552493080617e-01,1.851090204166367381e-01,9.428551699151860310e-02,2.323964149363401677e-01,2.719899227392275076e-02,8.355475527739930630e-02,1.115557085171693663e-02,8.197714190698431047e-02,1.980279530660778164e-01,1.070447353138417323e-01,2.914771622317987587e-01,8.109894716556572628e-04,3.528500787469276423e-01,2.573040001024137213e-01,1.589430702465867151e-01,2.343563335836773287e-01,1.939287533377773501e-02,1.384836570164701009e-03,1.057390097928382622e-01,1.272302018722533956e-01,5.892623047030628135e-04,2.936439817909791139e-01,4.424007236077566463e-02,5.625302896623776694e-02,5.985559419174450030e-02,2.016474357106126224e-03,3.066799131856585703e-01,5.458976204366162294e-02,3.612187343572394183e-02,2.476252579767551643e-02,8.065116822981913515e-04,1.269155970442919501e-01,1.521725763632628403e-01,1.708479349238460343e-01,3.222282324206043880e-03,3.197861500218555086e-01,3.120798176821065195e-01
5.530292416650742782e-01,3.025770643049545128e-01,8.025363108365680676e-01,3.182455779316846201e-01,5.792031972620611535e-01,4.993822646569199275e-01,5.675914503358678864e-01,6.485019011200249262e-01,9.562350043756870921e-01,5.770933777770043127e-01,6.263209445027762001e-01,6.294119342530715144e-01,5.924591143806406945e-01,9.323640843127396494e-01,5.451489163165427199e-01,5.719015577896563451e-01,9.538967664300082028e-01,9.851587170645834668e-01,7.131057637691857742e-01,4.328248417328048325e-01,1.673516455607590436e-01,4.788103667769483263e-01,6.792906219182425209e-01,7.109989574411763602e-01,5.685461075310775936e-01,8.946124304040624642e-01,2.361198075688527298e-01,7.251261690936028348e-01,9.810087394667252880e-01,6.319326891741613439e-01,8.801105651033390709e-01,5.760112985314983503e-01,9.390200324534745402e-01,8.049902323647750713e-01,5.218700878239264096e-01,8.555279466203445926e-01,6.045340381828302467e-01,8.510388047819295032e-01,7.450889225254133663e-01,7.020964558287557944e-01,6.113119313986060677e-01,1.939936232533924221e-01,6.481937606785634909e-01,9.111809568444309004e-01,5.668508633806302877e-01,7.021116140818810525e-01,6.808200369756088888e-01,9.267639034149693922e-01,4.992243857991417455e-01,8.282343471742178442e-01,7.629468682805301549e-01,5.108681018821633613e-01,8.516194008117072833e-01,6.010207680400332375e-01,8.613552821958994077e-01,7.328009420727802370e-01,6.012011024054192410e-01,6.671021768077414205e-01,6.902324579120842074e-01,4.746244434869679729e-01,6.911294743881738478e-01,5.524493055177919221e-01,4.414958955955659570e-01,6.875372505440549009e-01,2.210246876720289577e-01,5.629546842142081342e-01,9.498305384121671358e-01,9.229461136565134671e-01,6.443781160294391741e-01,4.905785293132822189e-01,2.806363043932188495e-01,5.540092043264073229e-01,9.424463722297373725e-01,1.068632479439171473e-01,4.804716014126776402e-01,7.785436888879235795e-01,9.397175837915522356e-01,9.112862245748292178e-01,2.735063444458745163e-01,6.518660470678788732e-01,4.621194012192927358e-01,4.387043449665803951e-01,5.249518099430201534e-01,2.046446294792142462e-01,7.914453271683141722e-01,7.618820785956748054e-01,5.567956366453091777e-01,3.356460837600083180e-01,5.515956190982587160e-01,5.414965958912266730e-01
