8.467861317785829733e-01,7.342095691715633254e-01,9.878201245074890169e-01,2.887121924044638299e-01,7.657856143298064078e-01,4.433361672473671300e-01,7.981386242921117979e-01,6.113311548500413029e-01,8.081223696488655239e-01,4.828426009345094805e-01,1.715385817384884326e-01,8.643679046365806418e-01,4.868071755324585581e-01,2.658511197662412617e-01,2.314134583964574665e-01,7.983657446139089675e-01,4.973832372169210703e-01,6.020509812044365638e-01,4.461769115797072915e-01,8.516745511978918159e-01,7.661226812269336106e-01,6.166689357855172915e-01,2.941832727797914424e-02,6.882520256236536182e-01,4.863739906095023158e-01,5.343008140030276465e-01,4.588501426761375512e-01,6.250309129042475043e-01,5.133860207592857439e-01,8.649544822421174617e-01,7.122981784265991489e-01,8.929469702865384662e-01,2.492662791702968395e-01,8.954082402503037441e-01,9.091480859734344389e-01,2.262763126308715289e-01,7.118761623860087040e-01,5.362879777972247020e-01,6.201770505687000945e-01,8.793355618850728916e-01,2.110922522860800288e-01,5.497643515021143346e-01,4.651295453922726364e-01,6.118824576095405199e-01,8.985029063513271241e-01,2.844513126884297693e-01,5.478090511923181527e-01,9.782367537443090733e-01,7.896045326686678134e-01,9.504123987265403750e-01,6.271429128908273531e-01,2.237930580788575763e-01,4.873249222655514079e-01,5.632778871796175757e-01,5.105965785143383728e-01,5.200040881029248663e-01,8.678287368445097849e-01,7.869085688204436879e-01,4.472094327306639361e-01,4.662259949368799394e-01
9.874424715270602171e-01,8.960934802077719086e-01,9.993363320096994018e-01,7.333020664485839779e-01,9.713652322984733800e-01,6.474994381470866589e-01,9.619472134073880909e-01,9.030617047416584775e-01,9.290946792174450408e-01,6.738200128590482452e-01,8.118433957475875706e-01,9.850263112214676653e-01,6.390981564433249051e-01,6.414940937445609004e-01,7.207342959603254551e-01,9.457586799893747953e-01,6.374148992399192304e-01,8.271271236451237518e-01,9.160531531432728469e-01,9.628839689312893579e-01,9.652988592037501370e-01,7.249990307317681903e-01,3.568786941938471013e-01,9.651965373249981051e-01,5.698008295989913652e-01,9.413990627703073821e-01,5.645412298447178845e-01,8.183906915066770926e-01,6.600710487361926004e-01,9.892653819758457923e-01,8.868326704446880537e-01,9.936908915376776452e-01,8.172303655994498373e-01,9.870850327004081493e-01,9.944741609401420712e-01,5.874694681257855988e-01,9.594196852643304130e-01,9.311296345481416825e-01,7.082382484083086238e-01,9.900544404824908051e-01,3.959730819860951545e-01,8.362386411388128549e-01,9.149224174002200671e-01,7.862243820751854129e-01,9.830966676895179779e-01,6.163719931565936339e-01,7.147815529636243337e-01,9.970983050943025283e-01,9.487559611432722084e-01,9.911816211915340791e-01,8.172092816958356210e-01,6.943737442061851395e-01,6.106705758661846728e-01,9.074041708502121883e-01,8.833959678529531567e-01,6.477653977225986681e-01,9.892868586924571384e-01,9.322103492583557749e-01,8.422924668010982607e-01,7.952552002196099368e-01
9.053787501008464522e-01,7.775457183664175043e-01,9.933044416796129594e-01,3.760873284449720577e-01,8.413423767398915398e-01,4.862823444117477800e-01,8.529853558917421807e-01,6.943660404978924117e-01,8.419055902019849658e-01,5.238588139289798162e-01,2.794843587972529741e-01,9.117010688968433252e-01,5.190540922497135501e-01,3.350289837302445339e-01,3.194639331518776548e-01,8.432416010639299797e-01,5.270524002817408293e-01,6.574661482189525508e-01,5.799493139239293438e-01,8.869075620895828793e-01,8.359951513362730013e-01,6.405014267516907500e-01,5.238657768281743815e-02,7.883613413399189751e-01,5.037113983559070585e-01,6.644017537918212035e-01,4.807081638483685082e-01,6.718440882618448295e-01,5.447951264233124036e-01,9.174539590947269341e-01,7.585504553302639952e-01,9.386915580352732658e-01,3.623838547101816410e-01,9.308447772770797046e-01,9.478746658431254080e-01,2.885906016443276489e-01,7.976028172051334852e-01,6.578354903725917024e-01,6.392867852106126625e-01,9.259854659117484621e-01,2.435851274494326979e-01,6.213962378450819113e-01,5.939136832814814193e-01,6.525652050672031690e-01,9.288947359838864992e-01,3.466538235294899795e-01,5.846959086195032684e-01,9.855994848541355102e-01,8.392228647915460638e-01,9.650684490777970970e-01,6.730594520296786509e-01,3.064065826442796125e-01,5.132016734305198113e-01,6.623222455306678746e-01,6.111666465213660970e-01,5.472201547602248972e-01,9.189646882312042520e-01,8.289447270170235971e-01,5.444281751323697405e-01,5.431805226187992330e-01
8.650767172980490249e-01,7.464482281806139596e-01,9.896370368563806030e-01,3.111706380797104599e-01,7.884326505147174480e-01,4.548993056599752172e-01,8.143403053089174337e-01,6.346912254382746088e-01,8.177733807254188303e-01,4.939401953740452100e-01,1.970363866352332072e-01,8.789586647719123125e-01,4.955322528699288021e-01,2.836508632987829737e-01,2.534702493198925377e-01,8.113828188863552171e-01,5.054174226787088164e-01,6.173729423658261828e-01,4.824120252743371862e-01,8.620164173290536525e-01,7.868735213063422496e-01,6.231780543957399221e-01,3.443377666166359125e-02,7.177835653814201855e-01,4.910632916493369304e-01,5.707773552759575209e-01,4.647519547751270408e-01,6.379734309902174161e-01,5.219049249645324462e-01,8.814456721094694469e-01,7.253213427526009616e-01,9.076716443975585413e-01,2.774582638719334526e-01,9.063320307989902735e-01,9.216428411246916363e-01,2.421504059930845720e-01,7.370764231678429423e-01,5.702621360069108913e-01,6.253870894771820232e-01,8.940102754706508170e-01,2.195589719493995229e-01,5.694822857100996227e-01,5.002371927775365323e-01,6.230718882882231302e-01,9.077095327853301754e-01,3.006141112337036292e-01,5.578586715413091923e-01,9.805313198329352886e-01,8.040503997407971726e-01,9.548724997655109181e-01,6.398360792038818579e-01,2.444854489793259755e-01,4.943252040409028547e-01,5.909490445600014130e-01,5.382438649018933541e-01,5.273861853143292366e-01,8.838851556143645372e-01,7.989785036831336118e-01,4.734256427546315593e-01,4.870412438831179802e-01
8.158101248804572325e-01,7.152777691886359479e-01,9.845126458054309637e-01,2.570864989723973260e-01,7.290082037777428914e-01,4.262135433832796028e-01,7.720636863931671368e-01,5.755636825772949550e-01,7.930180617086374228e-01,4.663316891066361936e-01,1.384789666746067682e-01,8.398897893834046391e-01,4.738153335316828141e-01,2.406733219290494163e-01,2.010904259377023218e-01,7.777324507317471269e-01,4.854087014694075664e-01,5.788396076603480322e-01,3.933077725787788026e-01,8.350770729028635930e-01,7.326634443772068739e-01,6.068868595492796780e-01,2.323236900193800109e-02,6.412847824674163810e-01,4.793873336860682843e-01,4.793500686865185267e-01,4.500729186300840290e-01,6.054032617742944877e-01,5.006720922793482798e-01,8.368164236483456309e-01,6.922151890387291395e-01,8.671743521763297657e-01,2.109272251062479231e-01,8.770380435664578700e-01,8.871885804021778510e-01,2.040044346526218577e-01,6.717672602358569778e-01,4.851011219568912569e-01,6.123579348609772266e-01,8.542272375219259750e-01,1.989176756816871949e-01,5.200928173210244143e-01,4.135237746683783078e-01,5.949818663234606175e-01,8.832661862296250499e-01,2.613533160970533120e-01,5.327557023725923990e-01,9.743174332455025732e-01,7.666448789268562880e-01,9.429807798295810617e-01,6.078933471473016992e-01,1.953161512660838706e-01,4.768981403478981806e-01,5.213332964224144384e-01,4.693077721197471686e-01,5.089827339262340544e-01,8.404340899611491000e-01,7.679481596248134423e-01,4.087040844569234110e-01,4.354307788309450533e-01
9.665860617670191113e-01,8.488720416095518750e-01,9.980083944854601929e-01,5.722238519929050415e-01,9.335785932183962021e-01,5.728095089507444504e-01,9.263033609669951707e-01,8.266085159015150730e-01,8.952377399990876228e-01,6.050165093669177541e-01,5.789121697596806282e-01,9.646755754078348843e-01,5.833039225822338469e-01,4.950382350723170899e-01,5.346822139547616759e-01,9.088958935234543457e-01,5.860703503913540224e-01,7.561645824338516508e-01,8.035144387888916162e-01,9.363091520597717210e-01,9.255338388683786999e-01,6.864035242023575067e-01,1.565790110025667980e-01,9.144729187309131868e-01,5.385883113158076441e-01,8.560221634391170786e-01,5.249056102620455189e-01,7.560090775644263683e-01,6.067929133264160502e-01,9.712306991890260477e-01,8.354613665812273826e-01,9.811614257543344042e-01,6.267719734080423599e-01,9.710240710576771850e-01,9.837699766865344309e-01,4.396289974431940584e-01,9.099015054772463529e-01,8.426591097110416317e-01,6.764480868021595095e-01,9.738131752992188472e-01,3.186991353688832795e-01,7.486901822612044288e-01,8.066015902563826723e-01,7.277595729444741313e-01,9.662423326528628564e-01,4.870435830321078186e-01,6.558727695666751734e-01,9.937784540609678752e-01,9.103128105154900673e-01,9.829741746582023598e-01,7.557240030986202006e-01,5.107908012649642338e-01,5.650058188829728545e-01,8.203328778393793597e-01,7.821602938906159208e-01,6.010718990424123165e-01,9.715257879433811805e-01,8.934029806740159119e-01,7.240363574067121277e-01,6.888831775792052525e-01
8.188560643720399490e-01,7.170559360939896543e-01,9.848512107907722024e-01,2.599040647306878893e-01,7.325447234832871413e-01,4.277846571481416782e-01,7.745626766458578727e-01,5.788991381414887449e-01,7.944459025598276103e-01,4.678506401456147823e-01,1.412863412941497143e-01,8.422871133228844176e-01,4.750113177962688171e-01,2.429238690218692154e-01,2.037556236787251562e-01,7.796952725460591926e-01,4.865116634088195169e-01,5.809948500254024095e-01,3.980959361256541373e-01,8.366667994714979129e-01,7.358704998202022507e-01,6.077920051468330698e-01,2.374474484805651209e-02,6.457454971121446841e-01,4.800308583979581711e-01,4.844131327180292157e-01,4.508805251506763367e-01,6.072273167673840621e-01,5.018439671677855651e-01,8.395949209654841594e-01,6.940982187415877247e-01,8.697533224897114890e-01,2.142717727753511159e-01,8.788405866715582881e-01,8.893916731330130387e-01,2.059866938525743707e-01,6.755823027474757714e-01,4.898212796933172353e-01,6.130809605219637026e-01,8.567110403036009014e-01,2.000171207796292705e-01,5.228362112131620387e-01,4.182181189129701160e-01,5.965493763058640209e-01,8.847493528355476755e-01,2.634303443970196779e-01,5.341457886773164354e-01,9.747056325776849439e-01,7.688316313065478580e-01,9.437072048239327771e-01,6.096823183480764019e-01,1.978212015215519426e-01,4.778582647508261561e-01,5.252202660168530102e-01,4.731035916622118864e-01,5.099988801213733991e-01,8.431393595374860883e-01,7.697435589385637211e-01,4.122132757755593846e-01,4.382514756086280383e-01
8.625389858060432680e-01,7.446936717929278915e-01,9.893907779537888247e-01,3.078489691127139216e-01,7.852448767214775804e-01,4.532162446607149731e-01,8.120505925674254000e-01,6.313339866541726186e-01,8.163951931840868204e-01,4.923274567588339368e-01,1.931620767289005947e-01,8.769264254261847080e-01,4.942644967182384108e-01,2.810208749654666827e-01,2.501816041275659597e-01,8.095326928515889087e-01,5.042504002881501579e-01,6.151608161408161912e-01,4.771276355554887605e-01,8.605525978081854932e-01,7.839444516444327160e-01,6.222351904424356928e-01,3.365701918840437873e-02,7.136001113943168939e-01,4.903819762340469457e-01,5.655164946493215217e-01,4.638939666730675371e-01,6.361051883720081346e-01,5.206680869302204862e-01,8.791631169496934017e-01,7.234523997996192834e-01,9.056515649800548351e-01,2.732431340847722989e-01,9.048111824570365114e-01,9.199306311993755703e-01,2.397981188270035258e-01,7.335049937293326439e-01,5.653600227163911862e-01,6.246320147792290278e-01,8.919806407223984657e-01,2.183140451890357436e-01,5.666300570515865331e-01,4.951291463889910260e-01,6.214542487984993091e-01,9.064202781554877575e-01,2.982338481065577862e-01,5.564015378573377024e-01,9.802133400844841304e-01,8.019994022403623690e-01,9.542491604094860413e-01,6.380038003250051437e-01,2.414008163776963645e-01,4.933080945924018801e-01,5.869606221548485658e-01,5.342381773139577295e-01,5.263144804895236728e-01,8.816625950453932381e-01,7.972574232516683734e-01,4.696047204896157679e-01,4.840129741226414928e-01
9.931812947811944348e-01,9.182547605014184100e-01,9.996630722268727842e-01,8.108582553662089243e-01,9.831633226375257051e-01,6.904207911297743916e-01,9.749306581239233216e-01,9.336833135893957136e-01,9.446101908988384643e-01,7.129784053116728915e-01,8.972537046104218650e-01,9.912362215719612291e-01,6.718091113232491640e-01,7.216722223675878789e-01,8.095219042361435635e-01,9.609363661860841344e-01,6.676490764773015396e-01,8.620848407355637955e-01,9.523441928930935774e-01,9.735582125056762015e-01,9.785909034931491446e-01,7.472648130702842506e-01,5.214993646288332840e-01,9.803560988767509032e-01,5.887846826401714750e-01,9.673700493225051433e-01,5.886017416872060259e-01,8.502263853906575353e-01,6.910953481251222996e-01,9.941911329069130776e-01,9.110315171789077349e-01,9.968006115434132619e-01,8.910372527537282483e-01,9.921908417676007508e-01,9.971671227255046732e-01,6.728332686272416874e-01,9.755745675736663403e-01,9.598831910752204655e-01,7.268913219307620022e-01,9.945551720635321669e-01,4.466458755827427685e-01,8.768231976539385686e-01,9.506951785111327213e-01,8.174222847191744412e-01,9.890157735375597614e-01,6.896399456817583484e-01,7.479075567967121696e-01,9.981885011125635199e-01,9.640527233333611168e-01,9.941342429419837146e-01,8.487093044809280729e-01,7.858214760150048495e-01,6.379346091426902898e-01,9.400908629845277087e-01,9.231036368068505915e-01,6.752631598194900331e-01,9.941722148538890691e-01,9.491357821624614166e-01,8.922143742494023089e-01,8.459702282835600551e-01
4.588205025375033386e-01,5.528683019763818152e-01,9.115801888500458805e-01,9.514338925701967820e-02,3.853052789220843821e-01,3.062558659841626563e-01,5.161866172265389130e-01,3.093793503542220935e-01,6.539566349794421196e-01,3.476501953041706283e-01,2.368588234758422714e-02,5.507976533058339674e-01,3.790628191566036143e-01,1.049129866694210184e-01,6.196176811912592480e-02,5.816213194800663455e-01,3.974296661701323119e-01,4.015714750690388413e-01,1.134351961303016326e-01,6.644085821356618959e-01,4.197524519891333017e-01,5.316249391303511374e-01,3.876190251498040119e-03,2.699609702149555757e-01,4.276517359990730238e-01,1.511001408551773673e-01,3.858587942084812927e-01,4.523373649654502948e-01,4.068085406900397993e-01,4.936063759279042396e-01,5.232442337529201737e-01,5.116610636094029996e-01,5.028622944078256496e-02,6.460113949878086848e-01,5.654057847918022572e-01,8.729475030330731411e-02,3.340034077609223551e-01,1.692974112948853749e-01,5.523866876854263142e-01,5.349894525587788330e-01,1.244403589118469600e-01,3.077852636440515655e-01,1.283726120654962999e-01,4.643468278156929752e-01,7.008930508364091816e-01,1.291371779571660328e-01,4.203325390940671480e-01,9.144636416074257701e-01,5.487629409903945765e-01,8.460840308913444296e-01,4.575421239836777176e-01,6.290036848021010596e-02,4.002715688865716714e-01,2.355362959183752714e-01,2.046584487992615664e-01,4.271312460272227440e-01,5.038393185142695518e-01,5.934146688819591509e-01,1.758798264603820827e-01,2.334597810023160136e-01
