6.608426337483616075e-01,9.456395421377017385e-01,9.971228227303373659e-01,9.984571280145733141e-01,8.668005812914226782e-01,9.876257853397851783e-01,8.395878933180754844e-01,9.976394481840121786e-01,9.896881550187071053e-01,6.979003945856526725e-01,9.373539504107252229e-01,6.610457006199609298e-01,6.284423968053887144e-01,9.998652072502151045e-01,8.482253846019058852e-01,8.414876006033588096e-01,9.961423710754450100e-01,7.379526589650313717e-01,9.920383298002269923e-01,9.469109560374875389e-01,9.715483830703285362e-01,9.946808287279957916e-01,6.730118349511478026e-01,9.667974151118006176e-01,7.295977504767976463e-01,7.206424017820890482e-01,9.927642320250464891e-01,8.684082787490727817e-01,9.093315295875854520e-01,7.258870612705226044e-01,9.467841148660285366e-01,9.961758359007939490e-01,9.983628509524966610e-01,9.980087872523928372e-01,8.205443481558186702e-01,6.620750919990358030e-01,8.262124108828047264e-01,9.760775283800380286e-01,9.871003287059518794e-01,9.837201999697872123e-01,9.983710286779378107e-01,9.848704278348062724e-01,9.303660861005653704e-01,6.853347392730658738e-01,7.658918465601590730e-01,7.859189191057521784e-01,9.974057064595545086e-01,8.767092821469719688e-01,9.920776256317346276e-01,9.946917992147249477e-01,6.346509411353888908e-01,9.228833103413704997e-01,9.648132942823275382e-01,9.118419035864792077e-01,8.259017629487988010e-01,9.900210945515000027e-01,9.453204866058492195e-01,9.651462994728278177e-01,8.591470272568625388e-01,9.892143885984902019e-01,8.227470783228396645e-01,7.771985861744832302e-01,9.857454912875123210e-01,9.809935832242794307e-01,9.082312395357834411e-01,6.535997640267258157e-01,8.156460961081227756e-01,8.008315774585959002e-01,8.764750124541083043e-01,9.933972436751803414e-01,9.949118439741568842e-01,9.460506446563865524e-01,8.527714210892773927e-01,9.664834544092838486e-01,9.312865030860482118e-01,8.430927241825133533e-01,9.631654566255168914e-01,9.840623697854748997e-01,9.999862372275607481e-01,9.325304264932660070e-01,8.269459147616929906e-01,7.564671721434677032e-01,9.931054315842753333e-01,9.824263582695137442e-01,9.872757569235671715e-01,9.908235419942915678e-01,8.791050264317072926e-01,9.904771877829369187e-01,8.981534155323583901e-01,8.272829755201993596e-01
3.566096101098456539e-01,7.292404387556994036e-03,5.983422950704853777e-02,2.677397169569679103e-01,7.012367767056093548e-02,1.290528218367123503e-01,9.346944523327412047e-02,1.268012312715010581e-01,1.044926023357596739e-01,1.886048828429851831e-01,8.516591115719862604e-02,3.973733183774949551e-01,3.802223826601955348e-01,6.785536166709268402e-01,3.404049592446142802e-01,2.356055370881562916e-01,2.129244215057988776e-01,4.831916642779524595e-01,2.030256514836370485e-02,2.041764309345299178e-01,2.215457990452918691e-01,1.048435057912458085e-01,3.611805083528574212e-01,4.422734049094319275e-02,2.368562486374484188e-01,2.480247326588553847e-01,5.087826059532229994e-02,2.771856431246301211e-01,1.823110341390781208e-01,4.346866576030927742e-01,1.450508513638711916e-01,4.925026037239041421e-02,3.581450643009286838e-01,1.452433818060926141e-01,3.774290419061975821e-01,3.060233146585119579e-01,3.836910495622871675e-01,1.019511805312521419e-01,3.250489266353289164e-01,9.653301869272581937e-02,8.733927394837062708e-02,4.400220138371481182e-01,1.507410932296378847e-01,3.047221154077650040e-01,3.369524363295608449e-01,2.394787016452613881e-01,1.111814056541607920e-01,6.725082057699313665e-02,4.936648783380103572e-02,4.111922403176989094e-01,2.976928104549028675e-01,3.735677074319110336e-02,9.222265452296060650e-02,2.986145482347056790e-01,2.807046812443485528e-01,3.432242988608512346e-02,6.018909710258238399e-02,3.359963533167236172e-01,2.952733986922301268e-01,2.834910813076438885e-01,2.185356439450034452e-02,5.254517423106435103e-01,2.098785349584117721e-01,1.397511765135319162e-01,8.179701131580681406e-02,3.895844661886618265e-01,1.730171890862305939e-01,1.064418611008200073e-02,3.227386384303900235e-01,3.720480318809104570e-01,5.711989332702139405e-02,1.123135485554832974e-01,4.011724105564754561e-01,9.336008896151316849e-02,2.511631635234533033e-01,4.070308400432939289e-01,4.367979161328680582e-02,3.195324448332004241e-02,9.307909140219055022e-01,4.436199951226129645e-01,4.005896468446231706e-01,2.995216275770208325e-01,2.265308816434643061e-02,4.282650576784330365e-02,1.458680599778028331e-01,4.542274040950125547e-01,1.234604987015048422e-01,3.701932569879932688e-01,1.631156326063691597e-01,3.328366227525819121e-01
4.587897204048206334e-01,9.215807580516813258e-02,5.381755061580069111e-01,8.207618544494346136e-01,2.538534997558734019e-01,5.538420115218793960e-01,2.799530590855374146e-01,6.826962759814787507e-01,5.300551470267534926e-01,3.356011728478909828e-01,3.413442967396606020e-01,4.875215095297782408e-01,4.636032852303078045e-01,9.708739375773423053e-01,5.358525544438229593e-01,4.464689624230959719e-01,7.333257783221184267e-01,5.757623838276286765e-01,2.818036336980984657e-01,5.182887572030103751e-01,5.893667810588080203e-01,5.862002199444101835e-01,4.666627215739195811e-01,2.900669672577833591e-01,3.919583039808467451e-01,3.979506664200097577e-01,4.319763792885624731e-01,5.008069992773085399e-01,4.466218100429255600e-01,5.387205775842066613e-01,4.498064858662372822e-01,4.800683598171961997e-01,8.558541032787777558e-01,7.166391085125306537e-01,5.454780653529238688e-01,4.219586293473490679e-01,5.530931838629297159e-01,4.534083441056300234e-01,7.275627454913582426e-01,4.764371036798450976e-01,6.492475840873401793e-01,7.776038702593145446e-01,4.333120764368524891e-01,4.297119279240582124e-01,4.881189390602512224e-01,4.193480215762968588e-01,6.537207101637279028e-01,2.538976010836334063e-01,4.192901655316275678e-01,8.221545148258088131e-01,4.057460872446362887e-01,2.121368918605388287e-01,4.025702352864330424e-01,5.558483670519863695e-01,4.758296915840834473e-01,3.417713955853834418e-01,2.981534971572647463e-01,6.618408174644346831e-01,5.088100506079958896e-01,7.136938014923364104e-01,1.194429449991489117e-01,6.200434421936353857e-01,6.351037268913890532e-01,5.324015977584284354e-01,3.044575867926470614e-01,4.793358415660308736e-01,3.698070204799451255e-01,7.378106628385765198e-02,5.427846677654948326e-01,7.937987030407797073e-01,4.817387797756699230e-01,4.011787991439330625e-01,5.813865045576883661e-01,4.088305788501082061e-01,5.393631538651009194e-01,5.791286574053280400e-01,2.808918014372014382e-01,2.963647708054754082e-01,9.959448544940072701e-01,6.764865937018670339e-01,5.650896215868278505e-01,4.552773494751182759e-01,3.073753909731677947e-01,3.325032892287771435e-01,5.746014626384765567e-01,8.116598784727091509e-01,3.481781094936347021e-01,7.717029465382098108e-01,4.141544677518524398e-01,5.172638917906062783e-01
6.639151003960854780e-01,9.498429388364023618e-01,9.973803135167333966e-01,9.985780409170733618e-01,8.723254673971918560e-01,9.884381953648641028e-01,8.452842081801403840e-01,9.978360700298164465e-01,9.904105222435002354e-01,7.031652074832919208e-01,9.405357334495464405e-01,6.636959271678398720e-01,6.310266296689768240e-01,9.998767119135330006e-01,8.515467321521215105e-01,8.455927110433434368e-01,9.964200520499399971e-01,7.402761712012503326e-01,9.927553353832303529e-01,9.491935439623183646e-01,9.729594553780879229e-01,9.950907332317385778e-01,6.761116836433271882e-01,9.689853750458673476e-01,7.342349631623997785e-01,7.251451031719177154e-01,9.933549713839971984e-01,8.719212930680529938e-01,9.127032076954476603e-01,7.285678517612250715e-01,9.492885495270582119e-01,9.965147597491815779e-01,9.984831824956938995e-01,9.981749678350987365e-01,8.237728634685983486e-01,6.657118036271920669e-01,8.293793592044195195e-01,9.775340494930000457e-01,9.877869051692502733e-01,9.847930510525096937e-01,9.985196009305729037e-01,9.855731096833609817e-01,9.333639849245257691e-01,6.891010139003697077e-01,7.695209995326038888e-01,7.904002536542473756e-01,9.976231649798228407e-01,8.820311686743643742e-01,9.927193043164210806e-01,9.950049227069204250e-01,6.382177399933929296e-01,9.272246378692023949e-01,9.668321831959332258e-01,9.146045942331701983e-01,8.297919791574831505e-01,9.908423241684599647e-01,9.483980730794522307e-01,9.665880820768218973e-01,8.626517666047333055e-01,9.898312376114599687e-01,8.310925033244854765e-01,7.793625982203973290e-01,9.865748489610999261e-01,9.821326299875877686e-01,9.124325598670430804e-01,6.562769023479446684e-01,8.206079566062497443e-01,8.109562300746527841e-01,8.796351019363733981e-01,9.937825322981882481e-01,9.953398475805915746e-01,9.487361683000739010e-01,8.557066238901730459e-01,9.684219697470540789e-01,9.338287157393611038e-01,8.460446233947510608e-01,9.655498816593234279e-01,9.853035249155436270e-01,9.999874710522643761e-01,9.344656839058385067e-01,8.300008281205955019e-01,7.604373056095893313e-01,9.937291943710959696e-01,9.837223500083895900e-01,9.880889964945769322e-01,9.912945977726461688e-01,8.836116108385333456e-01,9.909961778029078294e-01,9.019015660389919642e-01,8.307864493478697154e-01
6.124300501020698562e-01,8.265453191901330765e-01,9.880429067006953892e-01,9.946548163240008789e-01,7.558484270198272403e-01,9.654965492432121543e-01,7.311926823851991886e-01,9.911394298525614266e-01,9.690949128118713229e-01,6.117342741123317218e-01,8.651802351352261278e-01,6.194559542613725656e-01,5.881995634370159598e-01,9.994746792421838055e-01,7.898025894687967785e-01,7.676327629208814507e-01,9.879952471919163370e-01,7.009021925817828791e-01,9.669123706531690399e-01,8.979217315579828274e-01,9.389371028970227018e-01,9.820475454198408505e-01,6.239870262735744966e-01,9.086566800968440827e-01,6.529829512791586188e-01,6.467693929015423393e-01,9.737532654948534150e-01,8.041996296297266866e-01,8.417309252353218918e-01,6.830375001762556408e-01,8.912254323356754160e-01,9.843604719070970788e-01,9.947649999891402528e-01,9.925015710952187487e-01,7.655423408845661859e-01,6.044438976184709489e-01,7.721020708021983925e-01,9.386614241974816641e-01,9.704856398438184151e-01,9.545744424071627154e-01,9.930184776307343641e-01,9.689240489446269144e-01,8.667110126095048939e-01,6.250871151333010634e-01,7.057679421626198435e-01,7.091348570382065564e-01,9.901803584627781873e-01,7.678940346779032922e-01,9.715902348997980109e-01,9.866289855180579993e-01,5.786292687452181394e-01,8.215699735002041093e-01,9.151589058856053338e-01,8.587156549999626076e-01,7.577859886694308100e-01,9.635597009290834958e-01,8.718101361981740460e-01,9.342640383471503274e-01,7.960679241580546073e-01,9.736890407904180700e-01,6.560487683283949822e-01,7.423414945520434571e-01,9.647495006094543024e-01,9.518305111219581560e-01,8.186475425089647651e-01,6.116497743856068592e-01,7.268245122864634977e-01,5.997222842610107074e-01,8.189694731716296028e-01,9.835502227483841065e-01,9.807203957475890688e-01,8.851749185785142693e-01,8.017096655298057151e-01,9.185296965252230939e-01,8.797595617768784182e-01,7.922429240333853651e-01,9.007446503895913947e-01,9.462121923278383750e-01,9.999423571016810008e-01,8.957439713009848203e-01,7.749192054077479463e-01,6.906012603126776561e-01,9.710953986396888560e-01,9.445535452234213869e-01,9.655005556349682827e-01,9.795884554390509313e-01,7.902917607130053312e-01,9.777281026899599103e-01,8.236921284399378873e-01,7.666583889704358112e-01
5.495858738937173804e-01,4.908608535982190157e-01,9.337176750157667460e-01,9.755929929504602027e-01,5.531225667464345630e-01,8.847511564780100590e-01,5.481120558330860870e-01,9.559313191064927606e-01,8.874558570515838074e-01,4.955848872636396396e-01,6.930327285447374086e-01,5.656763971352304354e-01,5.369236805115071842e-01,9.971904288294691776e-01,6.971615813237643788e-01,6.478600103773313190e-01,9.525440462267718011e-01,6.513186385223247443e-01,8.299710633731492981e-01,7.861770615776805249e-01,8.517383890430501037e-01,9.230893289028300197e-01,5.599066953847545713e-01,7.255168958149671443e-01,5.467217805301821665e-01,5.453434642105556840e-01,8.807689004105448971e-01,6.958426173485080524e-01,7.085574268222718519e-01,6.256154108788535284e-01,7.588669309132204388e-01,9.160165532666679766e-01,9.782948463204814704e-01,9.624017680166647715e-01,6.830408506983730588e-01,5.292957053907875187e-01,6.904316740114526674e-01,8.202263995964665932e-01,9.206064175977202169e-01,8.509156021977546391e-01,9.591043045619687124e-01,9.263133310738881354e-01,7.278075544149056331e-01,5.452433436866054306e-01,6.205670595666613609e-01,5.953413124077236995e-01,9.508266458999516946e-01,5.627250727430044286e-01,8.733126760276483935e-01,9.589536359215846684e-01,5.067663642796318424e-01,5.862156977654994217e-01,7.733022228592592029e-01,7.592508584466828303e-01,6.517840983006437661e-01,8.379751771722113718e-01,6.826030312482237461e-01,8.618832917636803925e-01,6.923498249826649520e-01,9.235177657668141027e-01,3.889538178911273736e-01,6.946992722655143115e-01,8.971122740888824998e-01,8.580096136961958830e-01,6.314624364541666646e-01,5.575762777569570616e-01,5.868632008261404076e-01,3.070613532252604028e-01,7.219138046427732158e-01,9.503641151804318454e-01,9.061621382053887119e-01,7.365620118603849464e-01,7.217983721927030416e-01,7.796610883759645949e-01,7.737190635338412337e-01,7.140893239494026101e-01,7.108716939812163016e-01,7.888516374439749068e-01,9.996625187755469044e-01,8.269456092355799148e-01,6.967243169431941441e-01,5.975151879099865893e-01,8.478846099654812063e-01,7.972000689664585638e-01,8.882848941756624761e-01,9.463646993126254570e-01,6.261125411259383933e-01,9.380492427750024564e-01,6.808302783270181457e-01,6.735692953835443753e-01
5.200483394295258854e-01,3.163582493963902342e-01,8.620697445225689037e-01,9.517396200268212203e-01,4.482315336333579370e-01,8.090888371884812358e-01,4.556310143767199339e-01,9.108012981625153159e-01,8.070431719635822176e-01,4.416178711155004932e-01,5.828461345336134469e-01,5.403603482664667279e-01,5.130370692036407831e-01,9.939439769327580443e-01,6.476608511886750019e-01,5.843765188142365785e-01,9.130271746123556076e-01,6.273065480462380883e-01,6.820914101910288130e-01,7.112241277822390906e-01,7.851693350464589161e-01,8.567214039937199876e-01,5.296459911649916696e-01,5.898133036258085271e-01,4.957851695986591478e-01,4.968925098692058007e-01,7.787489185947044090e-01,6.361696415391087100e-01,6.292075196044953911e-01,5.978783321554154151e-01,6.697268883900283631e-01,8.298089187825070656e-01,9.588025883419662998e-01,9.232773042124099439e-01,6.403556911757609660e-01,4.941088682957883726e-01,6.479617832566227920e-01,7.235202555182700390e-01,8.778075775106182199e-01,7.582456765199753201e-01,9.110877868335370833e-01,8.922692681511066315e-01,6.399898770337725251e-01,5.075016172296248351e-01,5.783592278999497571e-01,5.384426030859289503e-01,9.005499098776472700e-01,4.547481001049540894e-01,7.676091244078286913e-01,9.323181542639448205e-01,4.734792752984023356e-01,4.518781822176021756e-01,6.677921411613361169e-01,6.999798827329895001e-01,5.965057811854425074e-01,7.096541624443681862e-01,5.589517204513428927e-01,8.104492352829688606e-01,6.360199658164188419e-01,8.783256137427111199e-01,2.777145849894289142e-01,6.712354514062540689e-01,8.375505418591145945e-01,7.780974277393801763e-01,5.233615954822669059e-01,5.321884284843237944e-01,5.156806326408892582e-01,2.020586040734086708e-01,6.679322086902932387e-01,9.190162478059101803e-01,8.182290990907267192e-01,6.369847088292189818e-01,6.790968724343576790e-01,6.751070512371146748e-01,7.068204765754735330e-01,6.728150035543500884e-01,5.743817768251907596e-01,6.470954059493478905e-01,9.992402401235807030e-01,7.849322064548193145e-01,6.560895319957150695e-01,5.517624524403019759e-01,7.095011712932033365e-01,6.671422184123221300e-01,8.168738034219359401e-01,9.176462345839142554e-01,5.356868296688561681e-01,9.027805284152298215e-01,5.980795420818534325e-01,6.249703001899215016e-01
4.240030603584761804e-01,4.070258143042569665e-02,3.072863523772455530e-01,6.641537797031045187e-01,1.709865412809966345e-01,3.799203461387474778e-01,2.001096158219169141e-01,4.677184320431714282e-01,3.467728892152652787e-01,2.807415998521751166e-01,2.265974558661286442e-01,4.571872783687910280e-01,4.354359090463249538e-01,9.302091668321189610e-01,4.690881413548599888e-01,3.694661928301558040e-01,5.600166150008037969e-01,5.452774354741631857e-01,1.287010726596742594e-01,4.005835753573325775e-01,4.560771309398284346e-01,3.822974341764592277e-01,4.307936647897109284e-01,1.653968171577115676e-01,3.358401284507618323e-01,3.441311393196457846e-01,2.396017973886081509e-01,4.215930420720443994e-01,3.448686785343608174e-01,5.040886067671754844e-01,3.265515261027876481e-01,2.617938442403078270e-01,7.302209420351513103e-01,5.077122603508981147e-01,4.888934291644710939e-01,3.817386445746737689e-01,4.962332258695899001e-01,2.999415185788590898e-01,6.018703059608161432e-01,3.087682098983331458e-01,4.089486272905061282e-01,6.804527601146280746e-01,3.200595785922654701e-01,3.862659633197130238e-01,4.361985862158525573e-01,3.540696332833701554e-01,4.338439187404187214e-01,1.689037286216116263e-01,2.314628834885534003e-01,7.115976254219964492e-01,3.682005714396381357e-01,1.239471943317206060e-01,2.643889572043278680e-01,4.665875313059349438e-01,4.068033959384561027e-01,1.756330347682465709e-01,1.847279639806038709e-01,5.553116426020288099e-01,4.340271499343632544e-01,5.749220007190020132e-01,6.934156843186979613e-02,5.892574779810219043e-01,4.824353979157023908e-01,3.735457737737433170e-01,2.050519788983006797e-01,4.490762960538784987e-01,2.940802664987333115e-01,3.935188523753471029e-02,4.671334264727223795e-01,6.739949945855532309e-01,2.728535062140914347e-01,2.780328580953613238e-01,5.215576841620293003e-01,2.686560888418639825e-01,4.359723310584481815e-01,5.220295604424263214e-01,1.607069010064180181e-01,1.530939383430570400e-01,9.894263218994598930e-01,6.028582702572748975e-01,5.102451848636676557e-01,4.008304007691429471e-01,1.426946898206201131e-01,1.828069528723528236e-01,4.046009206894520260e-01,7.139335702201501377e-01,2.554281578214995796e-01,6.540383495165249528e-01,3.154385680017368077e-01,4.539148350657684627e-01
5.386134741307940788e-01,4.231253968868928239e-01,9.123406011351656852e-01,9.684775060188778317e-01,5.141065116304575078e-01,8.601962643780447504e-01,5.137118924969464873e-01,9.424747478004985579e-01,8.616218259005393731e-01,4.754036960364828035e-01,6.537575769493979561e-01,5.562795990814989322e-01,5.280404305324828407e-01,9.962588973411689031e-01,6.791774617185265539e-01,6.246880421569462882e-01,9.403584998316076859e-01,6.424567135815549834e-01,7.823203282233821554e-01,7.600191097009312280e-01,8.291830964228925627e-01,9.025210988541728652e-01,5.486751224869989008e-01,6.781388267672537884e-01,5.278062133251533172e-01,5.273477678142686198e-01,8.485920706631332466e-01,6.742469361747109868e-01,6.801492077990419771e-01,6.153695261563920660e-01,7.276564454002162341e-01,8.898804059269658229e-01,9.724032792411199111e-01,9.507972991025510634e-01,6.674526584865310141e-01,5.162048022839300643e-01,6.749382066808076175e-01,7.876514704698787117e-01,9.065551045337958413e-01,8.203608574329834813e-01,9.451411884448482903e-01,9.149766623186187386e-01,6.966678884770109992e-01,5.312229085480278945e-01,6.050213831932202968e-01,5.743620088842437132e-01,9.358006482119165526e-01,5.226530816469260321e-01,8.397726767834249317e-01,9.504695244457741499e-01,4.943589867634480828e-01,5.366031052934220336e-01,7.369302731834946885e-01,7.381397725303450175e-01,6.315797860239019679e-01,7.964182017522163370e-01,6.384808015459327857e-01,8.442494428026255937e-01,6.719224721052474703e-01,9.088362215016029255e-01,3.453636873627919934e-01,6.860688219837266510e-01,8.775932891425843874e-01,8.314781173487011401e-01,5.921236815498351902e-01,5.481478764536173998e-01,5.606104144211192519e-01,2.645748538741095612e-01,7.024404505043855274e-01,9.403242281920239920e-01,8.790385505317160897e-01,7.015414457743902599e-01,7.063036028238812714e-01,7.437245508224287205e-01,7.501240524221781669e-01,6.990810067984393195e-01,6.628867171845665984e-01,7.413350565906896561e-01,9.995433996572993252e-01,8.121063495247193842e-01,6.819027688220261618e-01,5.806268960946772140e-01,8.038858652611912126e-01,7.536152531066706572e-01,8.650681573312845041e-01,9.369805434619111750e-01,5.931003198558020273e-01,9.265824204477967063e-01,6.510037658958672813e-01,6.558342998589247186e-01
5.061195066829659028e-01,2.469095941791925042e-01,8.101602057510028931e-01,9.340103031254133326e-01,3.999851312595338326e-01,7.622710695469454567e-01,4.128685152758452270e-01,8.775797653220082095e-01,7.564301245724088796e-01,4.166724342400636161e-01,5.272667199015204087e-01,5.283942799929506329e-01,5.017952798518541258e-01,9.913243254675740967e-01,6.231915173799560392e-01,5.534275998374234007e-01,8.856303232180803287e-01,6.158041289552891318e-01,5.932625221399966398e-01,6.711108987957902228e-01,7.471976740891853597e-01,8.117162418192632733e-01,5.153494931880095997e-01,5.193323720729667858e-01,4.718364884036229112e-01,4.741097724823252202e-01,7.130694767542898882e-01,6.064892204768124184e-01,5.890415222664553418e-01,5.846245387459613196e-01,6.225995330681597384e-01,7.696380366740599444e-01,9.446427953025742230e-01,8.941062432805408910e-01,6.194690460559930667e-01,4.775878799010440656e-01,6.271310078142005029e-01,6.684107826794967178e-01,8.515798375226856232e-01,7.030773286556331048e-01,8.741608051204834418e-01,8.719414932940482421e-01,5.947582747665099978e-01,4.897262928579000363e-01,5.580992686444810058e-01,5.112843965994287032e-01,8.637957678348496815e-01,4.048884154901633559e-01,7.004519810630389642e-01,9.148878958135562289e-01,4.579143527453787277e-01,3.900077727687312756e-01,6.106233522748117926e-01,6.694525050889841289e-01,5.695815856177959269e-01,6.322326292965418926e-01,4.971546891528578205e-01,7.816696756899088605e-01,6.081044986532229135e-01,8.500679543223172985e-01,2.328116010026649030e-01,6.599078931834170270e-01,8.011395534747782765e-01,7.308810432674603952e-01,4.711820928997837998e-01,5.202031653437497738e-01,4.818588361870569936e-01,1.629833570439134516e-01,6.408529485831049310e-01,8.987558702257270049e-01,7.587896791606004721e-01,5.850592713926895394e-01,6.579009792839236592e-01,6.180921994768324712e-01,6.717108637418510719e-01,6.524176852608336574e-01,5.045296349232676336e-01,5.676207639547574679e-01,9.988880890264746348e-01,7.628053688892648676e-01,6.361447301220042316e-01,5.299256292666135737e-01,6.237666946303122018e-01,5.936417682830390508e-01,7.727543276214345891e-01,8.997991659289809041e-01,4.920171410363720632e-01,8.806867592219499441e-01,5.568522790851885285e-01,6.011792583485726649e-01
