7.553383827367258219e-01,6.695644281449016910e-01,4.882243125373511017e-01,4.388573906706770833e-01,3.315512915031276209e-01,3.238582210591114396e-01,1.892844539178399621e-01,3.948249027972293712e-01,5.702038027397006159e-01,7.129644817882950791e-01,6.928957696329409721e-01,6.256216206986088268e-01,5.233493909290796164e-01,4.901056679361536217e-01,4.391328681278653390e-01,4.831908572463756157e-01,2.518841378616778481e-01,5.126429719258054352e-01,4.067039073859908815e-01,6.470310975518374086e-01,6.485610070173464248e-01,9.348010704988424235e-01,4.650250728289158642e-01,4.722179802722389352e-01,6.688776653567855002e-01,9.302535893992911475e-01,5.884198515819710762e-01,6.120572080576412999e-01,5.143415103809726441e-01,4.193025992032327065e-01,5.741861199053674980e-01,8.657292001492187250e-01,4.809296889598974056e-01,4.388810931267087545e-01,4.648271905222328138e-01,3.292452115687198866e-01,4.501306803917407562e-01,8.421735775626233433e-01,7.860024885237082426e-01,4.802802409323152499e-01,5.913603663679588562e-01,6.858052335303478353e-01,8.851651266450845101e-01,7.740374170882485805e-01,4.773601189445466630e-01,3.715352808074069424e-01,1.867482308130271884e-01,3.615450206368105990e-01,7.270769222573406632e-01,6.133417372290485003e-01,3.928316077318104171e-01,5.529814971764197562e-01,7.149773049763414878e-01,7.209917886186207880e-01,7.360750323857681021e-01,3.397663910147660782e-01,8.416634210784976755e-01,2.715560448142149697e-01,8.187667281790284024e-01,5.484014480012225912e-01,4.542263458968880396e-01,8.270596736976234542e-01,8.739404761741960126e-01,6.710032871878953697e-01,6.029076573139647843e-01,5.999373075399697663e-01,5.202913002033962009e-01,8.724113521813475769e-01,5.095327188242519956e-01,5.129625273530608737e-02,4.030635508734444761e-01,6.715282120194708826e-01,6.784003555111655093e-01,9.439472950503854376e-01,7.125893021408892247e-01,5.731680913151261381e-01,5.064965718663272387e-01,3.442719222475415508e-01,7.773630503928378177e-01,9.869102943629034508e-01,5.243856706075720187e-01,6.293320314633349399e-01,3.483629156112808545e-01,3.547150455700889271e-01,2.069136739865511943e-01,1.097133031119526259e-01,5.005205058817291386e-01,5.889192069737092528e-01,3.521390107358241539e-01,5.567817685903004854e-01
8.219150753006752019e-01,7.666264034683496487e-01,6.297490224142412441e-01,4.840832840381554814e-01,4.200828724614673049e-01,4.128636126178730770e-01,3.511301158544668510e-01,4.549195747269229595e-01,6.094735301336287048e-01,8.217774147062270051e-01,7.854144558885296501e-01,7.439306618940753069e-01,6.398064617849498203e-01,5.231833177738569596e-01,4.805093552766871445e-01,5.242798283382075208e-01,3.771008325443487852e-01,6.003335531165271410e-01,4.631450204658537073e-01,7.917721924669935962e-01,7.144805320594407316e-01,9.675910871696246085e-01,4.879797950479417556e-01,5.110604940988805467e-01,7.316978822619021328e-01,9.643091121746919514e-01,6.543615458448344135e-01,7.748399955000071504e-01,5.700620753006989672e-01,4.410966422475948168e-01,6.547056337467908049e-01,9.111421607913190446e-01,5.843582784766812033e-01,5.078865580206902708e-01,5.389615872681978725e-01,5.219884404983289317e-01,6.235094583687222913e-01,9.170053945055253175e-01,8.783453543930064278e-01,5.313227606610692044e-01,6.262385948344036946e-01,8.101327217436224970e-01,9.295278906238864103e-01,8.398977394485619419e-01,5.584640987534397194e-01,4.839988999866413066e-01,3.294541904898214968e-01,4.700019957562131534e-01,8.075318852836211869e-01,6.931272921466895554e-01,5.475271966983531469e-01,6.249336864402841307e-01,8.360563820616624398e-01,7.475932567324560241e-01,8.451526664136793654e-01,4.096661908514516170e-01,9.219738518919842196e-01,4.466512888480579924e-01,8.664579529917746381e-01,7.423528012841700274e-01,4.946062681444223230e-01,8.961938375345972485e-01,9.355844767695807862e-01,7.524075009883998133e-01,6.517750107801612014e-01,6.756626726879685352e-01,5.526584535681190458e-01,9.052756378870281395e-01,5.813685874340551729e-01,1.011391785573036994e-01,4.684578304560949036e-01,8.113840040113604601e-01,7.289743649327206088e-01,9.726454791130532129e-01,8.293446495045287969e-01,6.536852832440355199e-01,5.984297430567493414e-01,4.209221057745837768e-01,8.897648710621824941e-01,9.936045871270487995e-01,5.518303724551896217e-01,7.760831414265939587e-01,4.408295353144928708e-01,3.937539503463610702e-01,2.977091017273035822e-01,2.177758660038053851e-01,5.268380189132116920e-01,6.475377761259046849e-01,5.400331694838556018e-01,6.124397362162400382e-01
7.276974064767806061e-01,6.301369252743266314e-01,4.366769661235825328e-01,4.228304282587782015e-01,3.021422828766014423e-01,2.944417507822697511e-01,1.472450451228733137e-01,3.739133008373271005e-01,5.558626650623066379e-01,6.654755231440343533e-01,6.547628219822620999e-01,5.781019782252622141e-01,4.802109273509637122e-01,4.782393547302069003e-01,4.244560026389466723e-01,4.684694902157593432e-01,2.143039037666390756e-01,4.806866554601527119e-01,3.869545177464286945e-01,5.851944571272624795e-01,6.232623745993297604e-01,9.167987526983484292e-01,4.568170228106068209e-01,4.583337727776171100e-01,6.445999299319787879e-01,9.119128859112597407e-01,5.638102949903447403e-01,5.438995836816332696e-01,4.941811560973812800e-01,4.115518080987674576e-01,5.440397830699887916e-01,8.451676180985725484e-01,4.437411100269647024e-01,4.145427737406798263e-01,4.384252785950232267e-01,2.692167600683390005e-01,3.886370252000718173e-01,8.042778667282569627e-01,7.423874050597147889e-01,4.620046291058806931e-01,5.785933901997359907e-01,6.318117357966842595e-01,8.640651280290938541e-01,7.461667769356266078e-01,4.483177780725375317e-01,3.337398063412169713e-01,1.487694309410477200e-01,3.252711252758027638e-01,6.935600044167786749e-01,5.828630371721152947e-01,3.407058047984093396e-01,5.264329994370429144e-01,6.603891583065001347e-01,7.110354719028800785e-01,6.866883852546407097e-01,3.161223069929315344e-01,7.996236077465095349e-01,2.202823191561320282e-01,7.986840823949500345e-01,4.710566915563391688e-01,4.398511660279979529e-01,7.946055913226613976e-01,8.416842047526911230e-01,6.386707071572035321e-01,5.847948877427452397e-01,5.713163013641380239e-01,5.086179242037015547e-01,8.584256955617036722e-01,4.834947233833419289e-01,3.990558906561540720e-02,3.802879021473792309e-01,6.101858890353379916e-01,6.590837123704151868e-01,9.279443471359847262e-01,6.607052860282173201e-01,5.430380271760762989e-01,4.730589359027199126e-01,3.184115773733522392e-01,7.210338636542340529e-01,9.830975465806875979e-01,5.144903126632652812e-01,5.678814943161617501e-01,3.174174573950146461e-01,3.411323983217118827e-01,1.797780937643743138e-01,8.423149236353764946e-02,4.910662194295115079e-01,5.671475582530509651e-01,2.919222362358133149e-01,5.363730415395884243e-01
9.259532070718023977e-01,9.158339439714319186e-01,8.770291503492944063e-01,5.957426752866999964e-01,6.494109870453208533e-01,6.455802718527673401e-01,8.130119459279637750e-01,6.057920943059238450e-01,7.000891186443752856e-01,9.552950696166865319e-01,9.239201254540411190e-01,9.196356016773138409e-01,8.540892951931061683e-01,6.037148370257325869e-01,5.830210973960328058e-01,6.236047196508640589e-01,7.216306317472072074e-01,7.841529252279516582e-01,6.040266920213617219e-01,9.586852487276595891e-01,8.418618473132309932e-01,9.945930258947786040e-01,5.448957467891473172e-01,6.058031053349901551e-01,8.516101177897968943e-01,9.936090717200461997e-01,7.915720508768026020e-01,9.596553836188524977e-01,6.982922468569853214e-01,4.959315351122741689e-01,8.152820596303721468e-01,9.700483230559213688e-01,7.980952064549058367e-01,6.723522825960945859e-01,7.094314365891419838e-01,8.879729462736722923e-01,9.047512110529978280e-01,9.853221557486708804e-01,9.747232012346035424e-01,6.529631883199319420e-01,7.066840030780046078e-01,9.574049505913656555e-01,9.803744046026081627e-01,9.378496830484118751e-01,7.392273990710516163e-01,7.465465429064165326e-01,7.640277577700002043e-01,7.294313526397245839e-01,9.282432409353914560e-01,8.443343208875546679e-01,8.510390737396138494e-01,7.770949519819928542e-01,9.673261885601955878e-01,8.059680029728181205e-01,9.664782768275680391e-01,5.928677473223226135e-01,9.884527184762289531e-01,8.456459559679748716e-01,9.408847691290681547e-01,9.608375761055055753e-01,5.938959022131468091e-01,9.739145373107256365e-01,9.891119338316234355e-01,8.909046875226515061e-01,7.587031708050669954e-01,8.247335354884619552e-01,6.304612040679423712e-01,9.563643385988088719e-01,7.403769035967229240e-01,4.090383533156425333e-01,6.304165187268708781e-01,9.645374289103452181e-01,8.308685911277159386e-01,9.956090099767904711e-01,9.626483035453127224e-01,8.144715752139005671e-01,7.897502337908685055e-01,6.195109737994359822e-01,9.847173591547728755e-01,9.989289526306911471e-01,6.181881808711446880e-01,9.531150410860261823e-01,6.737381494305322294e-01,4.954929487821300715e-01,5.854158678252068260e-01,6.773583124493072205e-01,5.911375024933563926e-01,7.729127760789179513e-01,8.879106532257708961e-01,7.362207339941212458e-01
6.519141876678342662e-01,5.263830169865745257e-01,3.173614201241635180e-01,3.841002822618152512e-01,2.364962014961256576e-01,2.291024577462739964e-01,7.588709129159378064e-02,3.244929896099393307e-01,5.201853737424843027e-01,5.351527617034325113e-01,5.528709220821259596e-01,4.566168472077512530e-01,3.764770175187314716e-01,4.491404526946692344e-01,3.889142596674053376e-01,4.324908074054559237e-01,1.396831624013352702e-01,4.031656047731072556e-01,3.399723409019905773e-01,4.253205131653249316e-01,5.582765474097205471e-01,8.520927603382566495e-01,4.367064444285398972e-01,4.244501254396454981e-01,5.817628967578890586e-01,8.472340713136330415e-01,5.020857980565641698e-01,3.743776899878433206e-01,4.447351392401566739e-01,3.926522914490969129e-01,4.688562563179362042e-01,7.836372311308397176e-01,3.555586810096316164e-01,3.565540849611462115e-01,3.751403914048984656e-01,1.537377233148233824e-01,2.542573664986937376e-01,6.834599131711891484e-01,6.132158827548528368e-01,4.175170068926658540e-01,5.467266444954461679e-01,4.868415774653833128e-01,7.981095418785355555e-01,6.685046740857617520e-01,3.786436787901297230e-01,2.498422652248800668e-01,8.190082886488002367e-02,2.448591964048290326e-01,6.023397096841062170e-01,5.055190715459199069e-01,2.290418930162198552e-01,4.607094103887535153e-01,5.094308086868377661e-01,6.856353631358100831e-01,5.476179392038328375e-01,2.619218241718114237e-01,6.632175368023992545e-01,1.248742105595805618e-01,7.423159286717601058e-01,2.932128335147767828e-01,4.049146538659880168e-01,6.964906187139330296e-01,7.343737405337358304e-01,5.540446732149373332e-01,5.392873584736618264e-01,4.991490747188551125e-01,4.798486518167568993e-01,8.185038303731159148e-01,4.200229897071310892e-01,2.128021816935205673e-02,3.265462182934038005e-01,4.477785011442446672e-01,6.092993708834770761e-01,8.692961938970196201e-01,5.178435777039513965e-01,4.679274647432176137e-01,3.923118211874184191e-01,2.594710877943064986e-01,5.519848745185526040e-01,9.684462351696404570e-01,4.900821832968730307e-01,4.115044182276130780e-01,2.480362300629520012e-01,3.087980213722349432e-01,1.248785954206772519e-01,4.282844435650894760e-02,4.678182018808428322e-01,5.125729862994201635e-01,1.726475807701069731e-01,4.857198896707100033e-01
6.530483193698140010e-01,5.278810888074316754e-01,3.189217938889444826e-01,3.846363321194951057e-01,2.373479618945839309e-01,2.299470911939856532e-01,7.662364025736352613e-02,3.251648279704992817e-01,5.206896204748859835e-01,5.370665043274326367e-01,5.543581938927858443e-01,4.583242075598642495e-01,3.778827624544375818e-01,4.495479145579254210e-01,3.894071347159604457e-01,4.329929897679251627e-01,1.405625294764407118e-01,4.042324537338875534e-01,3.406144065287941558e-01,4.275404052263666044e-01,5.592105002593489305e-01,8.532389844043685168e-01,4.369881029491717306e-01,4.249227086469538617e-01,5.826710480294509109e-01,8.483671532311548580e-01,5.029591105601352030e-01,3.766526428059174259e-01,4.454255586170871584e-01,3.929161161908004685e-01,4.699122301297755100e-01,7.846141370296585427e-01,3.567481749554139991e-01,3.573457220854533989e-01,3.760070688100473624e-01,1.550362678136299188e-01,2.559228677332188728e-01,6.854154052932589503e-01,6.152080209453628656e-01,4.181354138529625453e-01,5.471782856649130000e-01,4.889248501029870297e-01,7.991841016763698846e-01,6.696785470136640273e-01,3.795969205084176457e-01,2.509200059699400742e-01,8.261510178905456803e-02,2.458923132302807957e-01,6.036922669420051735e-01,5.066179246513172751e-01,2.304200828263189282e-01,4.616299902880794948e-01,5.116362291035401189e-01,6.860010418694757472e-01,5.496861441749293364e-01,2.626414595942549446e-01,6.654333971330426145e-01,1.259281664303753268e-01,7.431763038074508110e-01,2.954451457784704749e-01,4.054004195665962262e-01,6.980416635657418212e-01,7.361644290714292049e-01,5.552699560030707193e-01,5.399340246849732017e-01,5.001712959652087065e-01,4.802529329060905572e-01,8.191217316476105959e-01,4.209028051937194204e-01,2.147091461866284037e-02,3.272753416190731235e-01,4.500678351288777135e-01,6.100186973553373138e-01,8.703488630879244736e-01,5.199334983377891239e-01,4.689821161024764207e-01,3.934183526573688527e-01,2.602494266063286044e-01,5.545612562120375566e-01,9.687199113955948793e-01,4.904255305286233657e-01,4.136558545962478184e-01,2.489385687797982250e-01,3.092411104470116912e-01,1.255399537631002593e-01,4.324597671320062203e-02,4.681445520013519657e-01,5.133459902254201568e-01,1.740202675412043931e-01,4.864329446694158343e-01
5.473798132606580991e-01,3.965372683504424511e-01,1.986228384705410743e-01,3.384352643457782528e-01,1.702341338695469997e-01,1.636879798061827707e-01,3.186233530408994624e-02,2.687301950193835554e-01,4.760469661579028733e-01,3.700372208136514796e-01,4.221403573823646616e-01,3.152852554119240924e-01,2.635097788833423715e-01,4.138324410877153303e-01,3.467884142598607888e-01,3.892213257999208587e-01,7.899132486560424271e-02,3.143561990544759266e-01,2.862809144031281949e-01,2.507476531629794780e-01,4.757488882676254582e-01,7.217689722287089493e-01,4.122539212163148781e-01,3.837481280439589693e-01,5.008832643017999686e-01,7.201472733462411790e-01,4.262586370318110496e-01,2.039476055269795196e-01,3.854661035091771493e-01,3.698394947210412176e-01,3.786020980923033297e-01,6.861811117922919090e-01,2.595517819861741793e-01,2.907102176221715295e-01,3.029295449266516393e-01,7.074066368510877056e-02,1.367576814408539565e-01,4.944987448266160435e-01,4.318464509762990344e-01,3.646388458071132543e-01,5.070177329585846548e-01,3.139399312699131528e-01,6.878734788294085245e-01,5.591733671296548192e-01,2.995519398947807388e-01,1.677616251468146968e-01,3.753679675161868123e-02,1.660184364058814588e-01,4.802981713213326231e-01,4.103939284574672497e-01,1.306996565845686686e-01,3.819116757799853601e-01,3.243111212036611790e-01,6.528042133570088890e-01,3.683543353523276997e-01,2.040399407151835820e-01,4.523315471077300476e-01,5.800936890391501094e-02,6.602233468531404359e-01,1.394725805852782552e-01,3.632509682688777608e-01,5.468868789227363525e-01,5.529172590486007843e-01,4.460268108270040166e-01,4.824707242594407086e-01,4.107278760772352100e-01,4.446566277809768652e-01,7.580541586400071363e-01,3.456058226741865469e-01,9.702410291876836790e-03,2.662748221745820376e-01,2.652492986408769848e-01,5.448907118577355213e-01,7.468346983877223177e-01,3.405925041382918406e-01,3.778138947012682491e-01,3.008458483525339178e-01,1.974045825553557287e-01,3.311862939106096082e-01,9.332390557005942888e-01,4.601302420307333829e-01,2.434215925969970551e-01,1.777523019845117791e-01,2.714650374055591620e-01,7.762808320513304994e-02,1.810487678821652222e-02,4.394175123119430926e-01,4.451562807741512584e-01,8.281563180870309127e-02,4.239100767979321338e-01
5.198242262456668206e-01,3.651706113613188975e-01,1.744807665168214839e-01,3.272969521855714214e-01,1.560008094552847169e-01,1.497202122976871996e-01,2.544447925705675337e-02,2.556113040253945035e-01,4.649023652550156038e-01,3.312697580781082118e-01,3.900137718545877430e-01,2.833613119453361473e-01,2.386112072734941358e-01,4.050159843081803102e-01,3.364629399212291649e-01,3.785082279225576163e-01,6.800557900498320485e-02,2.935999768576929014e-01,2.735181844542904916e-01,2.149068541785581488e-01,4.548832054063536856e-01,6.794448069373958399e-01,4.061252839894408107e-01,3.736714510142534751e-01,4.802258349555545425e-01,6.793424639376345331e-01,4.074578837290741551e-01,1.712758555055812759e-01,3.709114664208415513e-01,3.641495319491793725e-01,3.567802699666154931e-01,6.580317948486205104e-01,2.380934401625156294e-01,2.752186743995104212e-01,2.859336520868981935e-01,5.756171056395498892e-02,1.154170544726212666e-01,4.446071167935010116e-01,3.868718493388786372e-01,3.516989836714338735e-01,4.969287077806221475e-01,2.756007748645214472e-01,6.552584701695081115e-01,5.300662979793886453e-01,2.810816056029292742e-01,1.507512531244042664e-01,3.065926843340933267e-02,1.496109847231414658e-01,4.491870182678875945e-01,3.870622617479420602e-01,1.123216537615291111e-01,3.627441977355656544e-01,2.830358457294859797e-01,6.442388224648453177e-01,3.264650440328085157e-01,1.909904559169390281e-01,3.986049874845484231e-01,4.741785160626536128e-02,6.375127143656481588e-01,1.132803030940330302e-01,3.529922662921312626e-01,5.063489097910507386e-01,5.021900051196234172e-01,4.190744404458632832e-01,4.680975664480042653e-01,3.890050888878807678e-01,4.358188193384879283e-01,7.407399950108792819e-01,3.277542127777556824e-01,7.943016582230897835e-03,2.521878625347984682e-01,2.272740526925399740e-01,5.282491204745533020e-01,7.059818140849015711e-01,3.002672293078141874e-01,3.560334367755756957e-01,2.796908092560843051e-01,1.835912673360733383e-01,2.821873470642787818e-01,9.197088708756776532e-01,4.525828140176832437e-01,2.090643078008886935e-01,1.626495539746814489e-01,2.624737495183830926e-01,6.857944293545287229e-02,1.451735302425943841e-02,4.322810599657512798e-01,4.283043625033240431e-01,6.806399105842254882e-02,4.085537606517176679e-01
9.031486927629263084e-01,8.843697417216669354e-01,8.238457544317004944e-01,5.633732994249176507e-01,5.842072963779699757e-01,5.791978488389841750e-01,7.018857409467602615e-01,5.621647501314224193e-01,6.746299402129611877e-01,9.315352879145869514e-01,8.950869583875700197e-01,8.843053970723903090e-01,8.047100028425246965e-01,5.803874506279904644e-01,5.531869805378809568e-01,5.950463251402099418e-01,6.281802228149157008e-01,7.369255901195516101e-01,5.632815795122790847e-01,9.316241852755483555e-01,8.099867988860188772e-01,9.908007841604319355e-01,5.281961595540137777e-01,5.784068869245512223e-01,8.217520183640770748e-01,9.893483019561979397e-01,7.557459936853172522e-01,9.308624626436977634e-01,6.626645913466063798e-01,4.797198086535390260e-01,7.748641725997058582e-01,9.584811554139315293e-01,7.446209366200718938e-01,6.263342622680952987e-01,6.628073703759672641e-01,8.155821119967604504e-01,8.503040252695590606e-01,9.752892307598339805e-01,9.592646387687312481e-01,6.184443303188718044e-01,6.840422504225511791e-01,9.323495525765777003e-01,9.712263969068228864e-01,9.170564885107288511e-01,6.909128251849999680e-01,6.777445043640029088e-01,6.501814136586164805e-01,6.602555760105248694e-01,9.027850298303545795e-01,8.073606062791023330e-01,7.834491794971145673e-01,7.372044335731089415e-01,9.463546328841930810e-01,7.899232667836610933e-01,9.464202027743447987e-01,5.393311590526876920e-01,9.795030310341567015e-01,7.571485437433268517e-01,9.243645204310995123e-01,9.288782085521646303e-01,5.650919144810673256e-01,9.604140809194721129e-01,9.814663453795459125e-01,8.592435768535868768e-01,7.296568169606540977e-01,7.873265467221226555e-01,6.080633313539187679e-01,9.449523799535081148e-01,6.976467903028339412e-01,2.884906240944539735e-01,5.840976660483169214e-01,9.404927208637041680e-01,8.044706715078669967e-01,9.924484814625670337e-01,9.403748792654254007e-01,7.739699345865349578e-01,7.410195835960809996e-01,5.621943333361415496e-01,9.721895138250339352e-01,9.981860729377056707e-01,5.989920050364212489e-01,9.235280530595716408e-01,6.086589355075066043e-01,4.651165112764016341e-01,4.977085938070260340e-01,5.366657599269966106e-01,5.724307025460753096e-01,7.394905151900674767e-01,8.187034670421500238e-01,7.024447476515156552e-01
7.431760042236821295e-01,6.521300626419247459e-01,4.650005670712019090e-01,4.316491031120288091e-01,3.181761672266584240e-01,3.104694734903782338e-01,1.693801997334491161e-01,3.853902580541648804e-01,5.637827953722368557e-01,6.921544771203700375e-01,6.760733718124590785e-01,6.045418839579282944e-01,5.040001383344598906e-01,4.847797149814594975e-01,4.325333879961328898e-01,4.765810331624886209e-01,2.345011275883002455e-01,4.983030789268062533e-01,3.978019432653953635e-01,6.197584213973512668e-01,6.373041310305936902e-01,9.272219046354842620e-01,4.613399523567673910e-01,4.659822751109297112e-01,6.580872106770336849e-01,9.225076513899244102e-01,5.774258423635091342e-01,5.818529492212359822e-01,5.052985020753222312e-01,4.158200701920983233e-01,5.607155038104908451e-01,8.568051492757164933e-01,4.641941432796392042e-01,4.279181183452750448e-01,4.529486852895349691e-01,3.014585761578529310e-01,4.222347223809524430e-01,8.259634774491866338e-01,7.671275982555472162e-01,4.720714926938260891e-01,5.856466629430530091e-01,6.620948905812545915e-01,8.760752032374327092e-01,7.618079726596271861e-01,4.642995908013964890e-01,3.543508160468895052e-01,1.688552089927997657e-01,3.450451808609311666e-01,7.123246341293603123e-01,5.997619253194834688e-01,3.690609962796195798e-01,5.410988226277905211e-01,6.911354336048280977e-01,7.165509914666218227e-01,7.145427030339230878e-01,3.290507215240159322e-01,8.237588027184760131e-01,2.476579347802683462e-01,8.099559962421146730e-01,5.137668505600768709e-01,4.477660752240495423e-01,8.130284940426804052e-01,8.602258748005399136e-01,6.566752764684438137e-01,5.948131218479270066e-01,5.871685541125407637e-01,5.150560648790408758e-01,8.662885541323488425e-01,4.978488359219394033e-01,4.584810216989465559e-02,3.927871677177989795e-01,6.445829158820878257e-01,6.698044636452153977e-01,9.372287910275821643e-01,6.898933396307548316e-01,5.597037707869197964e-01,4.914842187423563158e-01,3.325439915018637560e-01,7.531393211814619848e-01,9.853177928867634661e-01,5.199480608522183411e-01,6.021511614940510126e-01,3.343013172865160754e-01,3.485906858961475008e-01,1.943804856648562451e-01,9.753561333891096197e-02,4.962785206130906901e-01,5.791891450721482482e-01,3.243913765545061167e-01,5.476449900203594900e-01
