6.312507440155107341e-01,5.414043416804295017e-01,5.911776372893479126e-01,4.119912945025484552e-01,2.887329382283134738e-01,4.612566312754350362e-01,5.022521481200888926e-01,8.021124886517410069e-01,7.246713855318388520e-01,5.226288156600071844e-01,8.622456813388069685e-01,5.029032464163032401e-01,4.202414806154166071e-01,9.050288054299900908e-01,3.605790389022280329e-01,9.437369436207033724e-01,3.930575021628667787e-01,7.136270129739304968e-01,1.456496133593705444e-01,6.042232318778625322e-01,4.852089215549069134e-01,4.113626501904845689e-01,7.559813512013729975e-01,4.837277894066742134e-01,4.515728960046436757e-01,1.892194793817833509e-01,8.046136569896031876e-01,9.638605784465966719e-01,5.136862777104018729e-01,3.340728609199065668e-01,2.356998480218620018e-01,9.442025952675882072e-01,5.805667643546109646e-01,4.990635998555650321e-01,5.265296268842978300e-01,5.254618340008149202e-01,9.604375535402435160e-01,6.586944111254837697e-01,4.446251824365586303e-01,2.343794320334009196e-01,8.567764639566045615e-01,8.662345736378109784e-01,4.727341693730040539e-01,7.191907003899092876e-01,3.018068060891780369e-01,4.903704372701605529e-01,3.137055098335784220e-01,3.568289435975868229e-01,5.324850374067192638e-01,7.292639548937828176e-01,9.345028936750000570e-01,6.356038561024681677e-01,4.080901608441485084e-01,5.865751297077468340e-01,7.448930508265426687e-01,6.415660230045938661e-01,5.472821395276131762e-01,8.824370305222678512e-01,3.100843980592612459e-01,5.143899566634533294e-01,5.492153411458811085e-01,6.185346225893550987e-01,5.529448806215979673e-01,6.411933065812602806e-01,2.999472830325672912e-01,5.636991825167599890e-01,4.784479031977010299e-01,2.735395675484684208e-01,1.608170336621626284e-01,8.074994191338045191e-01,4.850733575202685333e-01,9.089191223773598338e-01,3.829173543756239639e-01,8.016404599295003930e-01,3.378475953506349660e-01,5.550999430221513764e-01,2.514643592611042200e-01,6.115359966498500333e-01,5.388674591603398456e-01,6.194532334948732455e-01,8.364266892125716835e-01,5.050262604414175460e-02,4.488115663767641150e-01,4.887388626879891618e-01,5.595036689451265977e-01,9.364872370016888992e-01,5.422443166420637395e-01,2.170329334791845644e-01,2.630394948882469053e-01,4.522326831393132518e-01
6.815488241117971802e-01,5.853228354794570709e-01,6.220720547735831829e-01,5.134970768792989082e-01,3.428376084302878213e-01,5.874366043028091955e-01,6.156353093096091911e-01,8.649028224795282105e-01,8.046029343044781568e-01,7.487538589376425691e-01,9.280343641570589774e-01,6.254989174746037328e-01,4.675805648704802753e-01,9.526964232971741886e-01,6.047203502654017182e-01,9.787131646730929946e-01,5.002199599426792043e-01,8.386209367219895627e-01,1.927343421285914737e-01,8.092937609606745131e-01,6.279624904912940453e-01,4.512538437324883911e-01,8.886718863333247231e-01,5.960414362681142331e-01,6.320383941402185624e-01,3.733825174528321300e-01,9.214747671794705219e-01,9.861932585497359405e-01,5.725571866991020498e-01,5.380596875225430731e-01,3.522353466211384787e-01,9.733185552944332297e-01,6.811727666099941514e-01,6.063337263039326741e-01,5.557636860546730784e-01,5.685145202576054047e-01,9.830299008072848066e-01,8.008559987717982498e-01,6.075220674505791285e-01,2.984176244451685611e-01,9.264987326788644006e-01,9.485579981501393032e-01,5.268657774259374316e-01,8.570381915087853519e-01,5.429229189749519291e-01,5.452876724704495137e-01,4.797257618674564128e-01,4.990493738603436480e-01,6.300434935371006517e-01,8.325255910733561082e-01,9.760866126192861980e-01,7.289756367258606318e-01,5.021918366887120344e-01,6.311009854336542269e-01,8.133197388179659315e-01,7.316319002968952878e-01,6.258624233827634331e-01,9.516174145023275077e-01,5.522274055588614061e-01,6.201269670610957130e-01,5.832628837275334321e-01,6.974040875618428004e-01,7.590412450552276313e-01,7.655942217581587217e-01,4.363263604314323030e-01,7.459389607136778233e-01,6.038600204538535632e-01,4.379341621371000692e-01,2.584964817635087009e-01,8.929458790965454362e-01,5.870825933046331935e-01,9.632035032187307166e-01,4.867368846703851726e-01,8.711802306913190019e-01,5.279824770237998566e-01,6.466917900025052068e-01,4.406819398534235210e-01,6.375622491248098545e-01,7.579499470947937967e-01,7.469902212799036656e-01,9.034142893217850245e-01,1.171348530372134655e-01,6.972154892740047849e-01,6.148872888275307425e-01,6.453290452194543336e-01,9.589904668163090617e-01,5.760812819815410712e-01,3.308277038727923114e-01,4.636804914081982809e-01,6.723420655087142261e-01
7.129833059756193192e-01,6.139363278984945049e-01,6.421665947346503200e-01,5.811329915921965572e-01,3.814814678885883881e-01,6.665928709910645678e-01,6.855501279110414181e-01,8.967508010002198660e-01,8.473516002642407230e-01,8.532375491482023788e-01,9.543148487199772934e-01,7.000436873629867218e-01,4.995529854524290436e-01,9.707466349015816398e-01,7.486011392177202017e-01,9.890242079191162716e-01,5.723386213519332522e-01,8.945830943094484899e-01,2.301275278420524262e-01,8.935610348905079769e-01,7.134718512285297409e-01,4.782599825813326766e-01,9.375462097494773328e-01,6.664184443248110101e-01,7.372333724435218283e-01,5.269179270776929158e-01,9.593534263607808033e-01,9.927974078280477066e-01,6.108296047607248980e-01,6.714271002963737578e-01,4.425679410870422825e-01,9.838463640170954649e-01,7.405489754792565771e-01,6.731916685240560971e-01,5.750717780034945159e-01,5.967183544490171077e-01,9.904302512206746290e-01,8.677917956284877388e-01,7.061751948290779790e-01,3.462950241433470633e-01,9.539763501338832663e-01,9.737317708008866868e-01,5.627175834818318734e-01,9.136013751367151325e-01,6.998638357252007225e-01,5.814117502471803922e-01,5.955887188526384213e-01,5.955143530552055031e-01,6.901561328178021926e-01,8.821056567942521243e-01,9.879970403947285762e-01,7.821845436862332468e-01,5.653167207222280499e-01,6.596666154617888411e-01,8.505300526759046464e-01,7.830771402454709262e-01,6.750811490021451089e-01,9.739628948746360537e-01,7.074968671356675065e-01,6.854013556736489043e-01,6.055694411759975360e-01,7.445238379954618457e-01,8.546153927101306502e-01,8.300556248382462421e-01,5.345960326267085172e-01,8.354631855856894385e-01,6.814535654716392665e-01,5.586561401721240605e-01,3.419755049736006858e-01,9.295545402299382198e-01,6.517207129536615184e-01,9.803221227384978365e-01,5.572365964650743964e-01,9.050812558257205209e-01,6.538150815997181287e-01,7.027156078598607580e-01,5.818655297749087962e-01,6.545020456895899175e-01,8.580556562223750072e-01,8.145632560893417695e-01,9.333124369728645897e-01,1.962524212492513243e-01,8.216804464020932564e-01,6.921528937371048684e-01,6.981315283707343333e-01,9.695228909323860833e-01,5.982902486778769457e-01,4.210805623031556033e-01,6.094100408561579085e-01,7.902364224799943715e-01
7.330125827693675378e-01,6.327263841236449027e-01,6.553869210540249624e-01,6.250384372559140145e-01,4.083296718145320026e-01,7.151838240681462899e-01,7.283756193819221902e-01,9.142290331268362324e-01,8.715222697532600815e-01,9.010413202761297091e-01,9.665292309653450431e-01,7.449972936819564406e-01,5.210357951430631962e-01,9.789032977689449133e-01,8.232144503572632610e-01,9.929856767300592191e-01,6.192671830837422897e-01,9.218452026404637678e-01,2.579393763473388224e-01,9.299321449177272436e-01,7.637482912418651626e-01,4.964719442364423085e-01,9.582279579458257146e-01,7.100179031437097166e-01,7.959297843714431275e-01,6.289490085961940702e-01,9.741807570730285359e-01,9.953555360603690838e-01,6.358079939044093409e-01,7.487620477509949746e-01,5.058363413977654544e-01,9.884954992087939818e-01,7.761352871741483694e-01,7.146011829005520788e-01,5.879106142992861495e-01,6.153122720081413144e-01,9.934981612865979583e-01,9.011868375072986659e-01,7.635522210194637394e-01,3.803606341948861380e-01,9.666053546613349035e-01,9.833993028635298339e-01,5.864471266835417085e-01,9.393133306437982943e-01,7.857504036885072374e-01,6.052067786406746253e-01,6.685166085167211225e-01,6.567954707937793124e-01,7.273205311943136131e-01,9.077972162098827402e-01,9.924708825277782642e-01,8.134324886958608225e-01,6.066594610260873655e-01,6.782273993304450688e-01,8.719196778279842963e-01,8.133892774433819639e-01,7.061529925858111012e-01,9.829333023494928323e-01,7.917435780445621907e-01,7.256118492439810330e-01,6.203078989666532816e-01,7.733188792284680924e-01,8.993553540387055900e-01,8.648519906566644044e-01,5.995476715090716224e-01,8.800185034073053636e-01,7.286867844113357195e-01,6.367969743836100482e-01,4.045753518930606529e-01,9.472399372852036148e-01,6.923282323115445003e-01,9.871365136039776944e-01,6.034734670790379285e-01,9.231302728546101344e-01,7.285952625181121300e-01,7.372937405183226378e-01,6.709137297451023274e-01,6.656615258142456470e-01,9.038558519253162560e-01,8.515329169498806472e-01,9.483020946422623387e-01,2.688656516831173793e-01,8.801118837033764519e-01,7.388513369814796450e-01,7.309478131999649353e-01,9.750699910014849481e-01,6.129828741246081680e-01,4.852222826643085574e-01,6.987127680220466264e-01,8.499529359457166366e-01
6.877945159248102236e-01,5.909294882681940253e-01,6.260085450645370697e-01,5.267451532651249435e-01,3.501968154899300356e-01,6.033097724675106077e-01,6.296980011598047877e-01,8.716733690704887572e-01,8.135578863802881422e-01,7.723638526952776306e-01,9.340429908245752033e-01,6.405847587590032255e-01,4.737749245061577130e-01,9.568784662417204601e-01,6.351709683341161261e-01,9.812710625001602738e-01,5.143160568335001237e-01,8.510947084019281350e-01,1.996140398168046171e-01,8.289026162346293525e-01,6.454205153007861462e-01,4.564792633904729002e-01,9.002370039884454167e-01,6.101225042379903041e-01,6.539001305620735227e-01,4.022017402522168328e-01,9.307466191284510248e-01,9.878273705605330468e-01,5.800708475042798407e-01,5.650442552165172438e-01,3.691764860369650125e-01,9.757846036152224567e-01,6.932588655811006140e-01,6.197218554712228267e-01,5.595271491742531689e-01,5.740307973515704765e-01,9.848106106449535657e-01,8.155920548908220935e-01,6.276906096219309061e-01,3.074142852260712266e-01,9.328094149643662014e-01,9.547846954398381270e-01,5.338593166657450428e-01,8.700137300752671665e-01,5.751919072798877819e-01,5.523503028588856445e-01,5.024410406204928847e-01,5.179994734670848588e-01,6.421063885098519108e-01,8.433031310022920390e-01,9.790671803094797010e-01,7.399173099394942277e-01,5.145154141114444135e-01,6.367264146303444061e-01,8.210633418388846305e-01,7.421982706729143286e-01,6.356622177156481257e-01,9.570499852445629729e-01,5.842975801289272964e-01,6.332345733973471225e-01,5.876231926781297910e-01,7.069300425484716932e-01,7.804926170664394647e-01,7.793225845916351702e-01,4.552546343771649573e-01,7.655609486954262355e-01,6.194853418011146973e-01,4.612418451924487628e-01,2.736304146750510591e-01,9.011649945569529807e-01,5.999473232682043244e-01,9.673840082000638718e-01,5.004697805030463575e-01,8.784820457932067672e-01,5.532314882262019395e-01,6.579509015033537800e-01,4.680524112770246270e-01,6.408792625216765959e-01,7.806001985406716415e-01,7.612885009795524738e-01,9.100283678295224554e-01,1.299465708975981459e-01,7.248692903260707254e-01,6.304984076877926391e-01,6.559127432315021711e-01,9.612767454658177613e-01,5.804199165697037088e-01,3.476267980700978311e-01,4.922698129667311684e-01,6.977791781336990518e-01
7.577653350010654654e-01,6.566373172709837336e-01,6.722752900461032022e-01,6.792757228546312254e-01,4.441679233974701324e-01,7.717047396841517637e-01,7.784100265759533732e-01,9.329877892061870792e-01,8.980775835170099475e-01,9.423547762608015521e-01,9.778052676916558772e-01,7.965864116038748888e-01,5.489313087585296902e-01,9.862739454603522971e-01,8.929784564993297202e-01,9.960967844516364078e-01,6.771850704105785157e-01,9.477072954573825259e-01,2.973645521750404863e-01,9.601936045210299753e-01,8.196319082248195720e-01,5.202358629071124341e-01,9.755407879160865603e-01,7.614882414700133717e-01,8.570198535509405691e-01,7.456431801625847955e-01,9.858313282881578932e-01,9.973830963203099698e-01,6.673073526624498930e-01,8.298125392928714650e-01,5.877827481112504193e-01,9.926256546935009473e-01,8.171201024710479377e-01,7.635871061613286326e-01,6.044781020373025671e-01,6.390634595148314556e-01,9.960786628578814916e-01,9.333631795107342199e-01,8.260037492648176771e-01,4.265831608177111378e-01,9.781396244879182467e-01,9.909249165610253263e-01,6.167935869261156334e-01,9.621826699701794272e-01,8.687818290792990172e-01,6.354982398648275632e-01,7.524214169643170802e-01,7.293110628495845793e-01,7.713880801103564222e-01,9.337096828227090528e-01,9.959123660584675575e-01,8.488455766145066583e-01,6.583021132619663041e-01,7.016130077654743058e-01,8.958463411198596127e-01,8.478806819389013150e-01,7.439488441352175574e-01,9.902082751276746198e-01,8.727358297650320562e-01,7.729834022204141730e-01,6.392018969158042019e-01,8.073130305490699987e-01,9.391416854366471112e-01,9.010205299856813843e-01,6.790123651250015158e-01,9.221794336193986918e-01,7.832578551401870870e-01,7.283886591806187916e-01,4.908138737988638201e-01,9.640664701265575509e-01,7.410807681769989719e-01,9.926376839007609032e-01,6.610142582233602404e-01,9.419443256461484948e-01,8.094185638471446120e-01,7.783216879533467747e-01,7.703843647692008023e-01,6.799434201254387355e-01,9.435804093490187672e-01,8.903800164523207883e-01,9.631077451373663001e-01,3.855157098492747458e-01,9.309264900858281733e-01,7.924540399824712145e-01,7.702079103079553235e-01,9.808469592792654623e-01,6.318408845092983173e-01,5.693031813880623515e-01,7.954667495869364169e-01,9.060478279128564294e-01
4.728110054984346888e-01,4.130895302554170589e-01,4.984771244194733386e-01,1.762641222787349193e-01,1.641355224997801954e-01,1.641355507050467899e-01,2.093983332959320487e-01,5.190923058175029858e-01,4.187614724625008389e-01,5.687746181158556680e-02,4.357713441819303646e-01,1.915946355989024963e-01,2.937245761641895658e-01,5.220228544573183305e-01,3.041434968622103163e-02,4.752312812620644866e-01,1.551506605722714482e-01,2.289151111354001678e-01,6.042037163714116671e-02,7.334670935791247348e-02,1.485651537889987606e-01,3.037704786264004420e-01,1.667133811232527629e-01,2.010606711797491009e-01,8.924828833340620049e-02,1.523855791907356531e-02,1.657583136425537784e-01,6.062982754633174931e-01,3.468628418399244961e-01,4.195535977061568000e-02,5.634498581845132081e-02,6.468028971812166406e-01,2.826319531938415452e-01,2.201246798088730139e-01,4.415929126205097033e-01,4.009878316765259632e-01,6.619388251905298226e-01,1.872751409377544918e-01,1.061177712357681546e-01,1.056604343685458997e-01,4.088178658121771059e-01,2.384619124948923752e-01,3.237501898877925832e-01,1.792463143339368403e-01,2.264604328912121073e-02,3.371814050111734962e-01,5.656275100449892346e-02,9.248675474298539978e-02,2.622309679022186701e-01,3.136979677545579936e-01,4.049818167712426753e-01,3.323875045084342394e-01,1.863759680644745675e-01,4.521845111354530489e-01,4.782985063741959642e-01,3.461899051601329269e-01,3.206957461371158780e-01,3.158528990246057266e-01,2.362007043302542797e-02,2.324608625749419455e-01,4.491866735274556710e-01,3.694485137078209469e-01,7.630393632913705371e-02,2.377275478199432079e-01,7.177543628905279360e-02,1.071572263964402083e-01,1.741698590575734007e-01,4.386362894437486476e-02,3.278919893885478415e-02,3.644949582617684758e-01,2.224656650869657748e-01,3.796288828615053679e-01,1.538222007439051797e-01,4.765581833509001664e-01,4.996459709069562410e-02,2.915051074057899982e-01,2.769470075367502435e-02,5.330450756259872414e-01,6.311462469407468079e-02,2.250743383919635299e-01,4.709760895483823817e-01,3.758573492255417713e-03,3.861345729487952738e-02,1.779987337470997355e-01,3.097444754400432432e-01,7.950854980828521157e-01,4.432078791878320545e-01,4.936078462619219315e-02,2.682404625059735259e-02,5.586948155714900610e-02
7.180353922767845898e-01,6.186321438300010911e-01,6.454675662002544723e-01,5.921755019198224890e-01,3.880818648757193290e-01,6.790369667176170410e-01,6.965137383397099757e-01,9.013604637771974737e-01,8.536752040889850068e-01,8.666342386618228755e-01,9.576922405563910168e-01,7.116121331751685819e-01,5.048855465579072943e-01,9.730182287869907354e-01,7.688962427742948025e-01,9.901764144485264429e-01,5.841385902945638309e-01,9.020416344046950918e-01,2.368263403546367607e-01,9.038947087694388927e-01,7.265256108469437812e-01,4.827746498189274260e-01,9.434294664007399911e-01,6.775426511975094490e-01,7.527551079303038684e-01,5.527917127926249563e-01,9.636569060012282195e-01,9.935395605765758864e-01,6.170867119321282734e-01,6.917404746482038735e-01,4.581707177136410403e-01,9.851485806528332834e-01,7.497102120020677773e-01,6.837541077777870013e-01,5.782671125830560754e-01,6.013595519562499048e-01,9.913042866532589814e-01,8.768758318884632974e-01,7.211470783506752635e-01,3.546160114183320999e-01,9.574797024332393214e-01,9.765482311585359509e-01,5.686358538992389855e-01,9.207765353825705379e-01,7.229207103925677780e-01,5.873550719038506118e-01,6.142253292593803371e-01,6.110830719636527464e-01,6.996349324592957553e-01,8.890057363602087426e-01,9.893063041860801210e-01,7.902741024942876447e-01,5.756822645144578088e-01,6.643200381800782317e-01,8.560965423776185634e-01,7.909155525993436520e-01,6.829491146544952596e-01,9.765445151411509261e-01,7.301622181024963743e-01,6.956731488174228151e-01,6.092449853755982359e-01,7.518862011963460823e-01,8.670555373819873735e-01,8.393023880231921252e-01,5.509086903041162664e-01,8.476241668861574929e-01,6.935784278176589934e-01,5.784788012426506087e-01,3.570941198199255040e-01,9.343958266153697956e-01,6.620319997586447958e-01,9.822867031762676504e-01,5.688332261346954466e-01,9.098845637174887147e-01,6.732877872386395790e-01,7.115361671877079575e-01,6.047214750746517931e-01,6.572870839185621650e-01,8.708827670236876095e-01,8.243515479162556447e-01,9.373702502628430411e-01,2.127728188175395385e-01,8.379852359516888338e-01,7.041658951127677257e-01,7.064829728128111386e-01,9.710015429817867583e-01,6.019529430646172186e-01,4.368313577994257790e-01,6.325474432097832889e-01,8.065179763420188275e-01
6.098562518671170052e-01,5.233052175112540283e-01,5.783804031299742965e-01,3.722711300629206188e-01,2.682264793386475166e-01,4.104057959628460428e-01,4.553624288681843435e-01,7.709250352335025314e-01,6.868890100902782514e-01,4.214196726742506227e-01,8.234525475472200817e-01,4.520451761967141380e-01,4.013397299153578235e-01,8.754315127895923032e-01,2.730895625826993411e-01,9.175458041495846429e-01,3.516830173657182201e-01,6.488477999842701127e-01,1.294084538448680988e-01,5.017621706723466302e-01,4.264619078042714562e-01,3.954264220983899070e-01,6.782190086827795117e-01,4.378445879437675159e-01,3.790582099827518592e-01,1.374595435680170674e-01,7.289359840115304801e-01,9.469824220563359818e-01,4.895248527537153227e-01,2.625760521360905875e-01,1.966735617254367352e-01,9.252571918274858920e-01,5.370456881477670974e-01,4.548619729265126477e-01,5.145688275438402570e-01,5.077951776634408443e-01,9.445689251684306065e-01,5.887272287314558872e-01,3.797226836885200241e-01,2.112189511494985406e-01,8.153944125857541803e-01,8.087984434725041805e-01,4.508159430302364767e-01,6.443634574639993673e-01,2.226881529856822584e-01,4.680129824391602300e-01,2.557042001223003291e-01,3.042022320450242234e-01,4.916041315831098379e-01,6.773309079216033313e-01,9.029338045539951896e-01,5.938929772229436521e-01,3.712712122235702905e-01,5.679951920668565579e-01,7.127354393917801900e-01,6.013134711389001019e-01,5.143739004195057030e-01,8.353032643169585603e-01,2.296116393676378709e-01,4.704252584740044041e-01,5.352075443144279632e-01,5.842473168364434866e-01,4.581313760011486713e-01,5.830075618202253951e-01,2.519482462906708631e-01,4.805415616995108996e-01,4.272870036041994113e-01,2.188004189723110060e-01,1.305994544690572134e-01,7.602631824684602524e-01,4.434321153035115093e-01,8.708009370309205410e-01,3.430388173126792117e-01,7.662140450277040715e-01,2.704501789747268403e-01,5.163293690742521980e-01,1.918993336555170071e-01,6.007499098857213005e-01,4.389689964763190400e-01,5.609278348067785469e-01,7.999734104118729761e-01,3.536969371989433231e-02,3.478455250936028365e-01,4.368878928003585571e-01,5.232031280071405277e-01,9.243668687016723950e-01,5.283434573023246816e-01,1.796817604309385030e-01,1.993659361281142628e-01,3.630462524412472747e-01
6.785777065995030055e-01,5.826685756978962072e-01,6.202083005017882122e-01,5.072359459545493499e-01,3.393897134219286404e-01,5.798782806871540796e-01,6.089280037196893591e-01,8.616035496698187801e-01,8.002642582149399608e-01,7.370596609200114058e-01,9.250259803343945375e-01,6.182903437069301456e-01,4.646600374622614216e-01,9.505909793644959915e-01,5.900430938141622006e-01,9.773899203681327696e-01,4.935647902492526495e-01,8.324458253466618940e-01,1.895502515593309178e-01,7.994582869801104552e-01,6.196011603521948130e-01,4.487909853939153204e-01,8.828157936675399275e-01,5.893379351747897177e-01,6.215208989686691332e-01,3.600718850040880992e-01,9.167144461588073723e-01,9.853485273846881443e-01,5.689986820267695089e-01,5.252345121413303231e-01,3.443631013869255519e-01,9.720712368809011350e-01,6.753807164846483690e-01,5.999569337025328908e-01,5.539849936624532400e-01,5.659047077457919350e-01,9.821195636758592862e-01,7.935991688087362661e-01,5.978682986149777001e-01,2.942239725251311055e-01,9.233339911279254686e-01,9.453444946564077966e-01,5.235608327809651019e-01,8.505472612168870628e-01,5.275479529985541705e-01,5.419474321873142264e-01,4.690269624587366515e-01,4.901021154090815513e-01,6.242915453052350072e-01,8.272361093974422985e-01,9.745395283076746518e-01,7.237115974687130526e-01,4.963729870202154837e-01,6.284331135955717462e-01,8.095758759720815823e-01,7.265501222085838373e-01,6.212000147297555008e-01,9.488319713429540503e-01,5.369201184556258166e-01,6.138771241730659467e-01,5.812001406558987560e-01,6.928472420752586070e-01,7.484314517750684237e-01,7.589116762872317734e-01,4.274524090885148397e-01,7.363091081425549023e-01,5.964080220738922078e-01,4.270205175890973148e-01,2.515452780234380681e-01,8.888610969051279342e-01,5.809674281731856960e-01,9.610553995169569541e-01,4.802603301756333543e-01,8.676055227728555197e-01,5.160064031355673375e-01,6.413192142780659299e-01,4.278764526187912032e-01,6.359919581261326282e-01,7.467206349362702777e-01,7.400475200210689941e-01,9.001438258346268206e-01,1.114770891882734677e-01,6.836301195209900650e-01,6.074332666125231706e-01,6.402826757034144611e-01,9.578669076538379734e-01,5.740292231061833172e-01,3.230424004059000986e-01,4.502567374228497732e-01,6.599615939049109370e-01
