2.718274020360548215e-01,5.909596213308193624e-01,1.675378562481523448e-01,4.526264861090384950e-01,2.723106336569514618e-01,6.996185000628712958e-01,8.800607597319269892e-01,4.389199397318525597e-01,2.973379633499801389e-01,7.115124162852171086e-01,4.494179800812448389e-01,3.543037760916116774e-01,8.615421489058809890e-01,4.987316394213773818e-01,6.683986170127663717e-01,6.162332288276805015e-01,5.332290762376584725e-02,3.623991225822689177e-01,1.425436296905731592e-01,3.422494861077633455e-01,8.429527384321144901e-02,3.654807247169507972e-02,5.641309163805570126e-01,5.366662437773903616e-01,5.754406125744521150e-01,6.028705467152823960e-01,3.563890434901483828e-01,4.618827138403850396e-01,7.170585447881782093e-01,1.671932026189428544e-01
4.632463918195585117e-01,7.435648418884984734e-01,2.730252833269993240e-01,5.875373338343882201e-01,3.633393701650871055e-01,8.398593151474545992e-01,9.599961936722890554e-01,7.711461446733466341e-01,5.653683740797638135e-01,8.132113804655500822e-01,6.007811397081609384e-01,5.840946293400158806e-01,9.628406451055240289e-01,5.728442607369675921e-01,8.018371849413052921e-01,8.721273557939597243e-01,1.803435116454324971e-01,4.536210251437055585e-01,4.035010214726580946e-01,5.691801116508892200e-01,1.852168924539562000e-01,1.071539520271228146e-01,6.724551336692485837e-01,5.742102327440669063e-01,7.090858289134921444e-01,8.106882014497931443e-01,4.507055110938273934e-01,5.122559276423310770e-01,8.718983216547524506e-01,3.221888962740160900e-01
4.078536879127412917e-01,7.062174972107071458e-01,2.409950959809415427e-01,5.516696737102748660e-01,3.374931479847540494e-01,8.082562654279532577e-01,9.457838641971099136e-01,6.946088890187692710e-01,4.901853831832856390e-01,7.888600259039142415e-01,5.607176798259790873e-01,5.216542765465028708e-01,9.463808021428334882e-01,5.530782580024466988e-01,7.703451310094712179e-01,8.220996816805620222e-01,1.323031683935884106e-01,4.284855565598257310e-01,3.167780591199695350e-01,5.069301989828749466e-01,1.512678601601045447e-01,8.090375473568356401e-02,6.445430641874394517e-01,5.641710718812866787e-01,6.754629650745124225e-01,7.641152470705477873e-01,4.246628198746981164e-01,4.986802486849439831e-01,8.391551069646072669e-01,2.737439363135237280e-01
3.747412038213735475e-01,6.816732635816274977e-01,2.225681909765993283e-01,5.292574289672884458e-01,3.220157512066332828e-01,7.865098179596586858e-01,9.347704349203609375e-01,6.409306843198415704e-01,4.438311589452686445e-01,7.727246211213341098e-01,5.355782180676069704e-01,4.826846452854764435e-01,9.330180723503399554e-01,5.408021256411392752e-01,7.492494280253296779e-01,7.842515946755752587e-01,1.084308191510778147e-01,4.131604597390640676e-01,2.686421869216812919e-01,4.683144251436929806e-01,1.329977047239878363e-01,6.778213647143729870e-02,6.268137661162928032e-01,5.579540004093641592e-01,6.537595311669605058e-01,7.317015536355468974e-01,4.088014218512412978e-01,4.903091051857645377e-01,8.157784494608990578e-01,2.462434072285641928e-01
8.950067717756722552e-02,3.227330545762686631e-01,6.936721268791118389e-02,2.580794650653090994e-01,1.604514222015702707e-01,3.901038360253016313e-01,5.265686602126761207e-01,7.105166662178123704e-02,6.611355174299914095e-02,4.994896747709605678e-01,2.355889175383834855e-01,1.094417523092291455e-01,3.910063854858290000e-01,3.821587705338368446e-01,3.992546858611543126e-01,1.383372336930407953e-01,6.393722412985427227e-03,2.371693867968122094e-01,1.748452339465196570e-02,1.055664098701015602e-01,2.136006371507850193e-02,6.025798341993273723e-03,3.830494233449902031e-01,4.761998096591655294e-01,3.474428163928792168e-01,2.255330729586257632e-01,2.284312166933465116e-01,3.836551861897676829e-01,3.445622119667205441e-01,4.843112009957357966e-02
1.673716835416853010e-01,4.634161635210886088e-01,1.126509566937639040e-01,3.562337384799765250e-01,2.150691518555603865e-01,5.611853534932131904e-01,7.535845758721652077e-01,2.101320655014080885e-01,1.558515419808992053e-01,6.184617619356965745e-01,3.418983529755496575e-01,2.151292866593406961e-01,6.845062191086401793e-01,4.438456399154425691e-01,5.464303838122539503e-01,3.555733143491273673e-01,2.017433954142597990e-02,3.005191378419249659e-01,5.567879196204419262e-02,2.072648245277511903e-01,4.508693406718695257e-02,1.594471570101997290e-02,4.793086660333379379e-01,5.086427998403341144e-01,4.677040847390958045e-01,4.137448035673694235e-01,2.928629074146183453e-01,4.251148483371199882e-01,5.498954835723859347e-01,9.601990346551021738e-02
1.239857475564010852e-01,3.921626602513565985e-01,8.906511560614976952e-02,3.058865642200452317e-01,1.867437765668400751e-01,4.765613479586567336e-01,6.506218210353853504e-01,1.261470133637727087e-01,1.034436856375569452e-01,5.609778065046830964e-01,2.868081791609003450e-01,1.560792451146870430e-01,5.442302758072975477e-01,4.132503475667903547e-01,4.736576951949319492e-01,2.314590975471080836e-01,1.150537881724803327e-02,2.682635731799051237e-01,3.172611837647298233e-02,1.503877417260668925e-01,3.132679647804712669e-02,9.905560573673822741e-03,4.314465341031257228e-01,4.927237620529634210e-01,4.073238541236970378e-01,3.137512714102905775e-01,2.599661567964296482e-01,4.046109715973671417e-01,4.468703760532588554e-01,6.894089754801557834e-02
4.176676171780201452e-01,7.131515455189479935e-01,2.465510517821908887e-01,5.581590572720613874e-01,3.420669881578061178e-01,8.142603529499197190e-01,9.486455046361851329e-01,7.093661463360794173e-01,5.037474569554851733e-01,7.933965600325803003e-01,5.679837868043877691e-01,5.329705672084952273e-01,9.497722977269466016e-01,5.566405820984566821e-01,7.762469922878076911e-01,8.320899806030629398e-01,1.400447992024893840e-01,4.329742231383885698e-01,3.316312882264916273e-01,5.181768099433299302e-01,1.569606206877866283e-01,8.513895713317892744e-02,6.496331397188874757e-01,5.659772657059155554e-01,6.816470281830184774e-01,7.730259793340414909e-01,4.293111831934117717e-01,5.011175709753807883e-01,8.454934511552938403e-01,2.821000466849465926e-01
4.876713004935503970e-01,7.587801885143972136e-01,2.877345853221190408e-01,6.028512908893780553e-01,3.748248961352285691e-01,8.522114866270376066e-01,9.649888676893532136e-01,7.998692893023268136e-01,5.973010943128566064e-01,8.230912012184319337e-01,6.178000468407742751e-01,6.105074726817074637e-01,9.683667491063563393e-01,5.813598328539777427e-01,8.144616269115219076e-01,8.898239496188414810e-01,2.050922915530536406e-01,4.646183830703892181e-01,4.435251133112997346e-01,5.956599908465068927e-01,2.016942413796767308e-01,1.207303089108240912e-01,6.842201407830988957e-01,5.785514197105469103e-01,7.230297863148200666e-01,8.285942964771162433e-01,4.621083558531542401e-01,5.181469324787321140e-01,8.842510086467021413e-01,3.445709400945529133e-01
3.385013612167266372e-01,6.525113038697730738e-01,2.028768155056918931e-01,5.036501909867060478e-01,3.048915736757620842e-01,7.596828249489991913e-01,9.197478983430040778e-01,5.754225229049810819e-01,3.923597472578505552e-01,7.533563269679558472e-01,5.067968912839538875e-01,4.386812625606982818e-01,9.141179734047549799e-01,5.267925269220312678e-01,7.237612628398919501e-01,7.345569332979169364e-01,8.597286555948409348e-02,3.959491681945298547e-01,2.199110794014207948e-01,4.249139987134577523e-01,1.145399138814770790e-01,5.528049490583230446e-02,6.062475575690129403e-01,5.508671827167880286e-01,6.283006195186925380e-01,6.916197937303263377e-01,3.910066042628720928e-01,4.808033522964622608e-01,7.861203614460253730e-01,2.173302374789262137e-01
