4.504567300346512537e-01,2.831327980527364452e-01,6.359778838233739462e-01,6.922472433488077170e-01,1.218463354879085470e-01,5.933981861465040253e-02,2.795936649311612232e-01,1.585677022626729438e-01,6.379218066539011911e-01,3.901996037870815726e-01,2.013268143164242407e-01,5.183125616624650878e-01,4.544424573740575291e-01,4.513084437172192875e-01,2.376426494118321908e-01,3.909439942049493522e-01,5.014086395296830645e-01,3.661778253488739976e-01,4.928102888564565021e-01,5.490652003929560321e-01,5.210142011152547603e-01,4.388349557150255653e-01,1.851336925565954805e-01,4.667837783697847964e-01,3.260152301301936228e-01,1.234663315200799395e-02,3.863516459543209214e-01,3.559529732661141366e-01,8.459458101977246347e-01,2.752732190634321618e-01
7.334745485308624691e-01,8.822804588750371435e-01,9.428115914768393502e-01,9.740353675472624984e-01,5.837367833591563526e-01,3.292972215223994858e-01,4.842347561584711690e-01,4.394091794748747337e-01,9.178944356857704490e-01,8.997691769909026416e-01,4.198776683600651816e-01,9.522946918495638347e-01,8.735356885668442706e-01,8.676770017977600835e-01,4.048455830513645881e-01,5.664344050765122152e-01,8.582328686756482972e-01,4.773402888758107587e-01,8.891898186135637205e-01,7.968434720439410146e-01,8.799117589290187391e-01,7.007940658796354416e-01,8.279797724667876668e-01,8.690134405581403376e-01,7.417134350057704717e-01,9.028804495108062877e-02,6.010789590453869957e-01,8.178377975677917355e-01,9.746299119874564099e-01,5.106466930040598484e-01
7.893963762170063125e-01,9.407559712321782452e-01,9.669175626487411801e-01,9.871640806550339153e-01,7.167170341510193943e-01,4.531601553063802079e-01,5.404799821159780304e-01,5.299775754728184296e-01,9.471217588471915194e-01,9.462632696228804319e-01,4.864516714303601108e-01,9.767714944472406513e-01,9.221708684967505620e-01,9.175985499432284254e-01,4.535716028806680011e-01,6.103088652644337309e-01,9.053909376762123706e-01,5.065303825544602567e-01,9.322059253627063002e-01,8.409211164821331908e-01,9.225994132796135894e-01,7.560092368728441592e-01,9.129571379313321522e-01,9.175057472087130295e-01,8.189532370554374330e-01,1.441064004395538334e-01,6.530731194860122102e-01,8.845397156719122522e-01,9.843997938884092580e-01,5.745418469398229089e-01
6.030371141570847193e-01,6.388293340961047617e-01,8.457090691278955630e-01,9.041436030713873029e-01,3.107284788408163356e-01,1.521236382280691524e-01,3.783695664635330913e-01,2.803268497966041606e-01,8.187035011234092829e-01,7.107288195730767644e-01,3.013805743291383399e-01,8.264991239244133814e-01,7.098826234000886748e-01,7.031017433471361544e-01,3.168805949124562371e-01,4.796781364100629608e-01,7.150500703896012222e-01,4.218046313750354881e-01,7.401436770986142832e-01,6.884292716928772649e-01,7.418841595651434195e-01,5.775951114173802914e-01,5.183473835877966396e-01,7.106706504345010611e-01,5.451420478337998254e-01,3.467129574788978957e-02,4.954623279881322784e-01,6.163516464657449179e-01,9.366781227407053878e-01,3.885961938392209492e-01
6.596826985537139754e-01,7.618055245682329168e-01,8.959540082827794905e-01,9.432389812723732669e-01,4.179525892146759847e-01,2.133100376533104969e-01,4.209949887393054091e-01,3.416420152419817335e-01,8.675471873504975173e-01,8.069725020353637479e-01,3.478589636240250194e-01,8.955546123044556550e-01,7.892690354788389762e-01,7.824328280551635650e-01,3.518078123430171122e-01,5.154174684195443890e-01,7.826701828526655413e-01,4.444287503942912498e-01,8.133014733606662716e-01,7.365680892447316053e-01,8.084032546827819576e-01,6.303399784741551271e-01,6.655009365902513352e-01,7.868835571811039209e-01,6.317008333198057546e-01,5.168103115457645808e-02,5.392857684653483696e-01,7.100566522889617538e-01,9.562952196704636032e-01,4.378658138987591708e-01
5.359638581693993986e-01,4.761106534991083050e-01,7.673638009936872839e-01,8.330546911526582887e-01,2.108027365690297861e-01,1.013505717029969111e-01,3.326220857951212029e-01,2.200559472888292678e-01,7.482926665409711520e-01,5.747722938682940930e-01,2.536239632380992703e-01,7.109946381179498287e-01,6.025748717699379586e-01,5.968628299344951316e-01,2.799517875524609178e-01,4.397626315609422520e-01,6.257189006299203049e-01,3.967599186829026681e-01,6.385389302084492069e-01,6.290428739099045430e-01,6.511733390620978446e-01,5.161718867567886004e-01,3.503695709594848995e-01,6.083539095557694010e-01,4.447418515870376066e-01,2.198159619385943453e-02,4.463098053535214382e-01,5.000350923135292724e-01,9.049917088405380339e-01,3.358422197574600920e-01
8.281283503945016111e-01,9.669230282162688539e-01,9.789693056463412146e-01,9.927973684528155207e-01,8.034299498165029529e-01,5.591109683756233517e-01,5.855127254059433461e-01,6.024300808972459231e-01,9.633342456599880421e-01,9.682026556914542503e-01,5.410308189379610111e-01,9.871875524808805258e-01,9.483788995898236873e-01,9.448309124498750489e-01,4.938878761105647275e-01,6.447327526281820820e-01,9.328186348091503932e-01,5.302325151233925338e-01,9.551627850320731916e-01,8.707550000951689295e-01,9.465316718366546533e-01,7.954960626568892135e-01,9.518180302499076317e-01,9.442165088014617957e-01,8.674492188481546240e-01,2.055427703828598129e-01,6.928579577882252316e-01,9.220463561348186676e-01,9.895237170216573119e-01,6.247964651606225939e-01
5.356890221588113121e-01,4.754409111500364493e-01,7.669980206553155266e-01,8.326973155201907728e-01,2.104518390942181350e-01,1.011801880761737382e-01,3.324431935656464443e-01,2.198328286897522632e-01,7.479750104770894747e-01,5.741832361994642087e-01,2.534418402272366477e-01,7.104467998823368324e-01,6.021125960102867714e-01,5.964070057341461784e-01,2.798082954709200099e-01,4.396028931148497354e-01,6.253352676390379061e-01,3.966599215767045994e-01,6.380942205049671134e-01,6.287937919821401378e-01,6.507779232546947457e-01,5.159219326358935875e-01,3.497357657501324324e-01,6.079135542170818196e-01,4.443405807162966181e-01,2.194099500996906857e-02,4.461130666045483029e-01,4.995572972994204997e-01,9.048389928248500302e-01,3.356365824160528200e-01
7.577429464601016518e-01,9.109513779083863172e-01,9.543388919550715999e-01,9.805862047676789928e-01,6.416753684947950065e-01,3.788410813917283959e-01,5.075732896818315742e-01,4.767928314247597554e-01,9.314631907062032035e-01,9.222872715424014212e-01,4.472505138817711723e-01,9.645159053413396855e-01,8.962452819362274337e-01,8.909039680198952427e-01,4.248653331442420744e-01,5.847824503496961146e-01,8.797888180809895209e-01,4.894279277026198915e-01,9.093444838837975164e-01,8.161279727988461907e-01,8.996391454334593529e-01,7.245281305135022887e-01,8.692247006484414840e-01,8.915184643973877998e-01,7.761146824671093514e-01,1.099623810853030542e-01,6.229768757770409726e-01,8.485387776433336304e-01,9.792474301092851663e-01,5.372853756027450300e-01
8.456542230362065204e-01,9.755777142156786264e-01,9.833515755720848572e-01,9.946464858860528668e-01,8.393346530926392157e-01,6.118871700624033405e-01,6.080608176747491767e-01,6.380296844637840525e-01,9.696632330256050869e-01,9.757849044625143131e-01,5.686621743030620957e-01,9.905691561021822134e-01,9.583234164742363559e-01,9.552486019123376249e-01,5.145804769976323190e-01,6.618081588932132053e-01,9.438138435378080615e-01,5.423143203350964114e-01,9.638351800119256962e-01,8.840913092907836113e-01,9.558955117098558718e-01,8.137798703124803357e-01,9.646793036845441316e-01,9.545119839794607985e-01,8.877099972538561312e-01,2.437557287062748768e-01,7.122005757569089823e-01,9.365956627654213884e-01,9.914606747378982288e-01,6.495764362591581742e-01
5.569200593702524626e-01,5.274409736482218447e-01,7.941639057778973054e-01,8.586257229747981112e-01,2.389259192062638537e-01,1.151652191846108120e-01,3.464530024924943885e-01,2.376121289302536299e-01,7.718069304084997917e-01,6.191079731017914423e-01,2.678162835815240395e-01,7.510357569378137699e-01,6.373557905293677495e-01,6.311985762233924824e-01,2.910654864474033210e-01,4.520220553324134083e-01,6.545798317703007685e-01,4.044377403296562923e-01,6.718235634419457147e-01,6.478933776240428655e-01,6.807866274409807295e-01,5.352676318941648193e-01,4.002988630592859698e-01,6.414847985119830343e-01,4.756264110898693609e-01,2.531641644147042750e-02,4.614116400158569387e-01,5.365356194942697554e-01,9.160456283850627601e-01,3.517598562356092362e-01
3.289911241089653604e-01,1.017570494892573035e-01,4.026377505068630680e-01,4.052963480569943822e-01,4.942470226185727289e-02,2.573081351283803761e-02,2.105972491744562969e-01,9.332062211514477457e-02,4.457921365315761220e-01,1.726180486972831718e-01,1.387653708173296474e-01,2.375802120549034280e-01,2.534431675453702182e-01,2.542113733728778580e-01,1.829084645172109336e-01,3.219332175438862631e-01,3.195022358165632848e-01,3.223549484850442015e-01,2.840159043452367693e-01,4.256844283690836006e-01,3.262275543009054979e-01,3.292961999953640251e-01,5.854887054186991985e-02,2.704252921943027799e-01,1.851163575332106237e-01,5.162877047857891873e-03,3.030196263819474600e-01,1.851507232807687031e-01,7.063427614254845777e-01,1.983135671565540714e-01
8.111221384879618856e-01,9.567098511662608384e-01,9.740983057208156826e-01,9.906097059012024530e-01,7.663895643092113463e-01,5.106353960033126471e-01,5.650029383543085926e-01,5.695807074935395065e-01,9.566013399495010283e-01,9.594979276255608536e-01,5.160581777337824860e-01,9.831578844146970919e-01,9.376020139529881448e-01,9.335976679460740169e-01,4.753677158631051669e-01,6.291162223437921641e-01,9.213056831768960953e-01,5.193793895092017054e-01,9.457409728709842422e-01,8.577198508269348043e-01,9.365788224541409246e-01,7.780134883269079760e-01,9.366250870233200354e-01,9.331677850262749541e-01,8.467478109064159320e-01,1.752449163841686142e-01,6.749332424785274842e-01,9.064810936938411112e-01,9.874230627806570570e-01,6.020255725634114929e-01
7.108614313023040587e-01,8.507137547654451959e-01,9.304458128216834822e-01,9.665194674178605450e-01,5.306579972959666325e-01,2.885596013474967525e-01,4.637334243126476352e-01,4.070306510797598309e-01,9.039637300066988290e-01,8.753142502336089814e-01,3.961657466024150476e-01,9.383091490183653738e-01,8.501353378834037855e-01,8.438704086472230692e-01,3.874698622568538142e-01,5.501208585462477041e-01,8.366593791528413870e-01,4.667158941878056799e-01,8.682925273469123129e-01,7.786437739687475101e-01,8.598467227300119475e-01,6.789519167613852213e-01,7.836606916531601019e-01,8.460195203085735249e-01,7.086996159825443842e-01,7.564819141800532831e-02,5.814490709644776212e-01,7.869699894634644144e-01,9.697454265391491912e-01,4.871301806754296249e-01
