7.367930081197292536e-01,2.499974391950127439e-01,5.454545647082853499e-01,3.849986797359006840e-01,4.688852433442170509e-01,5.816003281264141567e-01,5.076010923030612743e-01,1.945403251573765147e-01,3.839186444461927805e-01,7.481938058963518712e-01,8.957780471724665627e-01,5.409795788552725915e-01,4.937824209265722075e-01,5.469705268375585350e-01,4.153168218151672697e-01,4.853687722237966518e-01,6.265227327444905514e-01,7.194191171582274835e-01,9.091083753809841017e-01,4.851873158499121486e-01,7.622175273910559712e-01,8.969866270279773790e-01,4.583619392949558335e-01,6.720490297529944090e-01,1.270380471232694097e-01,3.030667121071057291e-01,6.738622126774047594e-01,5.495320544892735581e-01,1.187102793641643672e-01,9.855109932416022955e-01,6.731350379300471420e-01,4.496508081614375985e-01,2.640310723125947195e-02,1.383724538853270125e-01,7.026670806032964123e-01,5.874474413088729419e-01,9.572568683394750977e-01,7.910005508704626154e-01,7.949322142433353777e-01,7.466325027370334100e-01,9.179192048689462924e-01,8.618575807603061634e-01,2.997972263367696955e-01,7.002693507036880094e-01,9.039676366571616772e-03,2.479944808355148134e-01,2.569385211566250216e-01,7.430711402559900813e-01,8.779250300414396246e-01,7.941028996173413734e-01,5.169714703662910971e-01,6.392091300590712066e-01,5.625505002676102206e-01,9.644469567768004792e-01,5.628059775487186389e-01,9.943523577635179356e-01,9.927186679016994364e-02,4.320603312735107893e-01,4.960935576013997816e-01,5.310741311831743694e-01,5.057621488850356783e-01,5.457125378927580872e-01,1.777920569813369045e-01,3.065293512269348652e-01,8.298548893282445826e-01,5.085420918142454783e-01,1.878171492000641762e-01,5.238275369076799137e-01,3.236934969169691922e-01,5.643256986344894477e-01,9.653921114784390634e-01,5.352329495433284512e-01,3.575139437585116431e-01,5.295452760228656075e-01,4.562086850066064403e-01,1.191488622650043044e-01,5.200828216232495915e-01,4.409728379461234637e-01,6.466872788141170281e-01,7.701903410948736095e-01,2.373464748196228435e-01,3.922642633090824837e-01,7.531972387693912641e-01,6.519276578981106907e-01,5.492148893218723460e-01,7.180557275178024446e-01,2.117620709852609528e-01,3.817086081156935151e-01,9.231635218929490350e-01,3.228188450940568943e-01
8.833281574726548069e-01,4.762773335792042095e-01,7.986202727309503757e-01,6.644509413400715436e-01,6.886151464863764504e-01,8.094901355004160415e-01,5.627333590560742449e-01,4.144919977543072287e-01,5.604185882527036311e-01,8.586706564695520960e-01,9.626073684896694349e-01,6.282768896674190140e-01,5.839273907352817705e-01,5.970974827054722489e-01,5.749755448242874767e-01,6.105993067979758049e-01,7.350797699190166901e-01,8.933395453627119842e-01,9.721475190910504605e-01,5.288341316718424556e-01,8.593498477934135016e-01,9.708855557580715612e-01,5.585425902512405338e-01,7.781160488721616808e-01,3.042170944665145704e-01,4.530786577227386425e-01,8.124692054028277433e-01,5.987897808990950699e-01,2.783014291825400277e-01,9.961468944867254427e-01,7.649775919446992756e-01,6.126897196711460492e-01,8.482381630079126322e-02,3.337949031394337740e-01,8.291229079180117978e-01,7.547045425912546346e-01,9.840216901621947621e-01,9.120648264611881384e-01,8.810813378272905894e-01,8.080366254707291862e-01,9.642595833482291434e-01,9.185854887258685375e-01,4.225301484394556883e-01,8.169764518358851868e-01,3.199724444834565334e-02,4.634857358654521087e-01,3.252153963050510854e-01,8.727937840420009197e-01,9.467858368060864116e-01,9.151111972165174580e-01,5.633367151666447414e-01,8.133501599283998740e-01,6.752880023195563242e-01,9.889525122053860473e-01,6.958630835516924629e-01,9.983563356526343746e-01,1.628411782707009647e-01,5.319310106895943635e-01,6.904297249343093190e-01,7.980772842573069514e-01,5.476397134311015158e-01,6.263462200009366487e-01,4.253404692468034654e-01,5.799835589938007185e-01,9.491187420270945641e-01,7.319552832905001916e-01,4.231417833040744259e-01,6.552579429035753078e-01,6.353875142055855907e-01,7.623007892709191546e-01,9.849313382861959454e-01,6.173359886252003381e-01,4.976366923316151714e-01,7.921390872410761785e-01,5.885876926170073853e-01,2.861505024546376341e-01,5.695272282599462832e-01,6.307004702971130694e-01,8.156078545388429912e-01,8.325653486510624646e-01,4.713413362164500797e-01,6.118372943448535661e-01,8.068570940882282549e-01,8.183453374306446371e-01,6.691529619061818979e-01,8.684371781302945292e-01,4.416517510969432125e-01,4.475855643700192843e-01,9.723350524687780494e-01,4.184367131685775565e-01
9.289148868888938981e-01,6.119740125303583245e-01,8.842633629951690555e-01,7.883341384261304263e-01,7.853953118421079793e-01,8.869187803772532463e-01,5.924170009989190300e-01,5.608165577848928107e-01,6.537428262079016950e-01,8.999508783802971923e-01,9.791627136583430646e-01,6.731827441316616811e-01,6.314587830419555736e-01,6.238246622588360379e-01,6.582655321625525691e-01,6.745222117021334451e-01,7.852626675710214776e-01,9.412919654515194967e-01,9.857715577036176846e-01,5.526337018652475175e-01,8.969458977808291156e-01,9.858472010713037470e-01,6.120357513135404881e-01,8.248331732526997806e-01,4.442799609767674740e-01,5.412342462143138189e-01,8.667255514527764104e-01,6.250505456157778861e-01,4.071116668686544093e-01,9.981440299734261057e-01,8.071010834552383439e-01,6.944655823597327693e-01,1.538964477567589251e-01,4.832795761076032481e-01,8.780466356994339749e-01,8.244080332953349632e-01,9.907635898766675719e-01,9.474569335289830807e-01,9.135735564901490413e-01,8.365674245178917889e-01,9.776470140041901846e-01,9.398170444360977038e-01,4.953915120383396431e-01,8.642617626604248704e-01,6.277770174554908600e-02,5.943471123610262197e-01,3.663840502322739390e-01,9.168118597645418255e-01,9.669349675842143776e-01,9.498630626024299195e-01,5.883599611279484165e-01,8.771416832853011769e-01,7.302492613515637609e-01,9.942305260345375428e-01,7.582605626585142700e-01,9.991660405925896216e-01,2.098890106287226165e-01,5.861483693948646989e-01,7.774252707482922631e-01,8.869499006067922409e-01,5.703666382264614976e-01,6.680465902393716293e-01,5.924546229613584236e-01,7.206286695388618435e-01,9.749597683550519367e-01,8.230127684688018919e-01,5.801432743349955734e-01,7.195474204416569819e-01,7.797634699838288386e-01,8.405957564799891868e-01,9.905013616241259422e-01,6.599729222885742930e-01,5.761323897478950462e-01,8.815170384672409432e-01,6.572191957510102878e-01,4.211120802697005949e-01,5.961354757903890578e-01,7.229132986328378196e-01,8.777082403673815980e-01,8.606077559216310791e-01,6.136358290146154415e-01,7.200742598659853888e-01,8.322914845614883816e-01,8.793862656422084534e-01,7.275847838048858929e-01,9.175604824233971613e-01,5.885381794005748457e-01,4.846821938244990635e-01,9.844553626570423654e-01,4.741795747880010459e-01
7.908821924179717522e-01,3.110724269251048946e-01,6.326985173646016980e-01,4.700013703829357126e-01,5.381936094389182523e-01,6.608854847940013322e-01,5.243551225320870479e-01,2.505688971610968152e-01,4.362286599990178315e-01,7.867275387859514746e-01,9.229351424024950790e-01,5.679073682675955803e-01,5.212723459550911986e-01,5.622787820161228023e-01,4.632626440114451793e-01,5.237806496325521088e-01,6.613925706993953879e-01,7.857596147814758236e-01,9.358806703222384282e-01,4.983931089713052320e-01,7.957493081934728929e-01,9.289223754333286731e-01,4.886734091052466478e-01,7.068091341080928736e-01,1.687202996744587846e-01,3.457359167164905100e-01,7.210381669984782249e-01,5.645770766891291537e-01,1.562196821470154540e-01,9.902776529848310583e-01,7.028342418338250353e-01,4.994308221548628413e-01,3.783817269626768565e-02,1.847044353520806426e-01,7.460358741670197746e-01,6.425410013184423841e-01,9.681627855834835650e-01,8.369677425843228269e-01,8.250312732442912633e-01,7.664837400508800469e-01,9.358797933359254140e-01,8.818403396649804327e-01,3.348760291623110175e-01,7.396911431412198645e-01,1.328544539484050567e-02,3.061644149937003956e-01,2.765716254369116056e-01,7.897205191642864275e-01,9.043787702476631107e-01,8.403280861235079557e-01,5.310606173556517984e-01,6.993276481069654604e-01,5.979381058044866970e-01,9.749515968084617734e-01,6.050322413136314248e-01,9.961095539154302125e-01,1.157258941095408306e-01,4.620532892340897813e-01,5.576596563821808461e-01,6.230290651956114090e-01,5.184618559533578086e-01,5.705579267114914144e-01,2.388001466906546910e-01,3.841612993651120078e-01,8.797707262639551384e-01,5.811816683051889143e-01,2.469088190845663555e-01,5.648216311568916570e-01,4.143373682591220963e-01,6.301589715656364943e-01,9.730369159036988957e-01,5.604785416892215100e-01,3.984884945726581695e-01,6.194276814425896394e-01,4.964484047935244782e-01,1.581588681323461698e-01,5.351218990768097372e-01,4.990940613527877212e-01,7.050247611028327421e-01,7.906248280795536987e-01,2.996443268325422182e-01,4.581479166406366987e-01,7.704205076703222188e-01,7.094949421024956404e-01,5.868058816653118903e-01,7.725633973693695200e-01,2.713519481843706393e-01,4.012915950904807350e-01,9.432530874432669687e-01,3.506096687237035825e-01
8.641701989530268246e-01,4.327972813675513009e-01,7.629079343548521575e-01,6.181836005873234674e-01,6.531915321361023707e-01,7.775312352998415832e-01,5.531663470032438523e-01,3.697137500002568022e-01,5.293924587110728774e-01,8.428022505332815051e-01,9.550566098328684417e-01,6.134392854688919261e-01,5.683961239645671792e-01,5.884476328233222420e-01,5.472446889378218549e-01,5.892693202580432388e-01,7.175952745489823092e-01,8.719539427606144422e-01,9.655791797234926088e-01,5.212156396551055337e-01,8.451583874032858601e-01,9.634624870856817180e-01,5.411389987460208939e-01,7.614753503699966952e-01,2.650966684792002703e-01,4.253310725723167263e-01,7.919425803597595070e-01,5.902910076168617071e-01,2.429076236264384181e-01,9.951385957956107031e-01,7.502840054021038263e-01,5.849458093671012771e-01,6.956309294933986365e-02,2.911078172522444385e-01,8.105582735990085608e-01,7.289211007901323924e-01,9.809891427766871397e-01,8.968627763265258901e-01,8.686924468753943751e-01,7.981800579812431407e-01,9.585564948611617897e-01,9.104946837466698639e-01,3.998502355094545879e-01,7.994400612808710838e-01,2.571343673183100823e-02,4.219688051495883441e-01,3.126067397008966964e-01,8.550587775429779880e-01,9.382179867154046837e-01,9.000685324892410133e-01,5.552864129958017259e-01,7.882765653928988092e-01,6.565948240279144699e-01,9.864228067896725349e-01,6.741726836127692746e-01,9.979598035781964693e-01,1.497493581857728684e-01,5.144271214626530142e-01,6.590691719026869899e-01,7.605665970219153138e-01,5.403493608011342708e-01,6.126139844524600697e-01,3.737804017465362061e-01,5.308457889839234278e-01,9.365229462317333775e-01,6.973894500717671141e-01,3.747894049410081529e-01,6.333507321765817766e-01,5.816272478633680576e-01,7.323975888314144811e-01,9.825545001410193047e-01,6.033199489530809423e-01,4.724555875846861985e-01,7.548476577539928734e-01,5.658177097948329237e-01,2.489727097622453367e-01,5.609534801749740396e-01,5.987276228223633590e-01,7.912692262176624913e-01,8.227274628072130946e-01,4.258536871365353749e-01,5.741814981733238676e-01,7.981575736175319236e-01,7.944113159867712826e-01,6.492479583285504230e-01,8.482181255155785138e-01,3.957341208138085431e-01,4.358637439065831121e-01,9.668132496674262111e-01,4.010313716313130272e-01
6.339954563301463120e-01,1.704003780758698017e-01,4.026767366391440506e-01,2.642676082401600457e-01,3.617921925075667233e-01,4.477751424125483437e-01,4.808552653131428212e-01,1.257005838859723557e-01,3.061344037354880032e-01,6.778583766338581729e-01,8.350676388216913271e-01,4.975901095410629749e-01,4.500762160093051412e-01,5.223777990041624797e-01,3.423601188897889003e-01,4.246335582368692685e-01,5.682154703697842590e-01,5.915918633698272755e-01,8.455216161506212691e-01,4.641717728516920327e-01,7.013461707358524810e-01,8.200108066566581533e-01,4.107286470632333097e-01,6.126099659949171272e-01,7.884845478189959900e-02,2.416523800012184975e-01,5.911021414725866618e-01,5.253549617249402282e-01,7.501519350733715230e-02,9.727652545172641441e-01,6.228288275757177805e-01,3.726629697692839249e-01,1.476861707646122228e-02,8.488524595166878350e-02,6.255086139839921566e-01,4.954410938267754250e-01,9.321940719506800477e-01,6.994414270928519528e-01,7.393169008112127072e-01,7.127387358489909452e-01,8.796975928520420762e-01,8.241896488395259457e-01,2.484743204605092404e-01,6.309439939052138291e-01,4.878032631114025651e-03,1.716615810168778122e-01,2.275643202015991684e-01,6.559391407772215965e-01,8.228763756612079705e-01,7.014044395306783253e-01,4.944498088147554204e-01,5.343898610402452176e-01,5.049097525376849971e-01,9.384619232541501210e-01,4.937808221708928080e-01,9.897835291529233359e-01,7.731546159823622644e-02,3.853123768206097033e-01,3.988856756679530768e-01,3.826120903718915334e-01,4.854949821298228940e-01,5.056550902564649341e-01,1.066938186498368746e-01,2.032836148647791386e-01,7.185923583869124887e-01,3.931846289411771167e-01,1.170030010042702462e-01,4.579948664404281944e-01,2.042030921822008960e-01,4.554669347458540907e-01,9.487139744194542645e-01,4.946386435242016710e-01,2.964253382138872239e-01,3.846185821808101868e-01,3.933879118504223782e-01,7.415329059635376863e-02,4.960282814569461629e-01,3.520961674287116927e-01,5.445961545125888037e-01,7.347903021983351879e-01,1.577562275758042920e-01,2.955639297810964128e-01,7.239768610124359682e-01,5.508595055870972867e-01,4.882500442049976241e-01,6.166643795464009647e-01,1.376119707759536348e-01,3.512719551170863652e-01,8.774301536673311253e-01,2.810157680975489125e-01
1.003449737461692415e-01,1.274782042129681339e-02,2.437376134595197613e-02,1.479696248200694161e-02,4.314968805486362607e-02,3.592125564421874695e-02,3.344334372030127733e-01,7.362975648179625326e-03,5.778490007549530461e-02,2.265538075901799009e-01,1.974833890631041422e-01,2.682452372581571320e-01,2.309049582374344545e-01,3.833381064126644699e-01,8.101255933316181546e-02,1.537872958288389047e-01,2.473780801178922795e-01,5.251971675904661824e-02,1.486334571914995351e-01,3.485906762792979063e-01,2.840610746278454668e-01,1.010858755252193319e-01,1.869950435482673201e-01,2.644946426285649244e-01,4.107856409155887130e-03,5.115864577510280398e-02,1.580781818881445422e-01,3.883241748614946198e-01,4.444875831458944271e-03,4.737281124645507102e-01,3.185723151824914057e-01,8.768919411394236751e-02,5.061077750105043380e-04,4.012580473251345196e-03,1.869221187407225371e-01,1.050730648227393288e-01,4.581909631192404575e-01,1.262551256260357468e-01,3.222754050199010956e-01,4.814520706531679739e-01,3.921800688466012264e-01,4.779470488051797972e-01,7.017665083486615552e-02,2.229700584589328627e-01,1.409104176560174141e-04,1.436308782281609311e-02,1.055116343674778884e-01,1.497921399168904433e-01,2.766584414408467252e-01,1.213724031260149661e-01,3.688492252309683028e-01,8.760682135010626481e-02,2.132508257966383158e-01,3.620115309499219447e-01,1.665487180539037826e-01,7.612997375576633363e-01,1.720049788588564471e-02,1.717258367071151093e-01,6.510740376053608669e-02,1.938006330381693634e-02,3.725242751169261513e-01,2.898868750132839178e-01,4.001699166429320033e-03,1.092165750279397440e-02,5.950080494332888464e-02,4.273739641760525981e-02,5.468132159416309694e-03,1.576385999858526399e-01,7.228012545151820192e-03,6.429606073309566960e-02,6.388501371853462230e-01,2.787453067131894224e-01,7.913197423339154990e-02,2.120911669668758270e-02,1.296051823337364128e-01,3.992588485590710910e-03,3.621659391299852926e-01,6.069973299566094882e-02,9.504655522069778428e-02,4.828737081303017264e-01,1.018625026845104871e-02,3.456300747264046819e-02,5.246646385728565010e-01,9.838850008837526917e-02,1.908882958366022176e-01,1.043343569391567832e-01,8.064948588089008649e-03,2.037671782806501630e-01,2.707706292315241181e-01,1.116276567691910360e-01
5.106252335496541672e-01,1.096703591917306542e-01,2.682909796042176054e-01,1.665081735944709540e-01,2.620363224737768393e-01,3.145560781729349609e-01,4.527311407038857038e-01,7.674906671798455149e-02,2.345265454556847706e-01,5.937621311687060199e-01,7.432835753947584223e-01,4.518198220282755861e-01,4.047538018907977930e-01,4.962899481866677176e-01,2.726955709602227329e-01,3.629059960911610316e-01,5.045512615027513137e-01,4.421335183862815654e-01,7.432996787381256354e-01,4.421163921362016858e-01,6.283409935755199793e-01,6.968474555452772723e-01,3.621949089846479564e-01,5.460170182110657411e-01,4.659477961690505071e-02,1.866413593052138886e-01,4.978272798322934123e-01,4.996945495238825363e-01,4.530697517328043100e-02,9.476187564914713146e-01,5.666906396462469964e-01,2.978801838020115889e-01,7.950974219056610934e-03,4.938759184384780565e-02,5.365593514410564868e-01,3.987348246039669197e-01,8.914416604145416478e-01,5.820115983981319907e-01,6.709312942497008825e-01,6.741612193476683723e-01,8.235966055941879027e-01,7.761127863710702846e-01,2.010466018733096938e-01,5.514277201917462401e-01,2.537519364135122895e-03,1.125943501359104176e-01,1.992046333695945415e-01,5.511043827458338429e-01,7.454486129626459734e-01,5.818431051891275185e-01,4.706913293533196430e-01,4.204982566127697940e-01,4.439256168869557539e-01,8.924814396687503759e-01,4.211940826551151540e-01,9.809716575345330813e-01,5.903277606374984776e-02,3.381547645659754298e-01,3.043393436779542882e-01,2.468983712064841962e-01,4.641441712040683121e-01,4.632825985904905353e-01,5.998257887206389499e-02,1.249665563374751792e-01,5.631825376594550292e-01,2.832664862197850630e-01,6.854745851415183777e-02,3.900713597118480314e-01,1.172669296498249358e-01,3.451390646071607060e-01,9.230045784564410161e-01,4.518550935306206995e-01,2.389964305722194204e-01,2.513747360236253670e-01,3.307019837193169720e-01,4.402287176257450169e-02,4.706468758936521168e-01,2.682814777275224771e-01,4.327447209840591946e-01,6.938261637746551136e-01,9.874656453848427995e-02,2.102571353844395474e-01,6.908972161325828143e-01,4.395521466007473732e-01,4.242797406249743108e-01,4.975560458008477793e-01,8.429174411377986231e-02,3.203946376272873708e-01,8.055679799842914157e-01,2.406449302145145241e-01
6.359347274228336344e-01,1.715967928184535529e-01,4.050968596155706813e-01,2.661547006490842526e-01,3.635770427911773073e-01,4.500996121154868801e-01,4.813209978207955153e-01,1.266977393659627360e-01,3.074144856958836436e-01,6.791704240072423682e-01,8.363342365850847671e-01,4.983480572061035341e-01,4.508334857123248440e-01,5.228077739817509340e-01,3.435808369140686547e-01,4.256783465510383668e-01,5.692533838684737946e-01,5.939946683777439507e-01,8.468893389687858209e-01,4.645372400809114066e-01,7.024810480828992398e-01,8.216713522681055037e-01,4.115474463752573087e-01,6.136815781511816281e-01,7.952298188274997681e-02,2.426469496070466358e-01,5.926061848428806345e-01,5.257777639894789523e-01,7.563121499613117971e-02,9.730611482114153166e-01,6.237326701848885380e-01,3.739627925627483918e-01,1.491974606999067234e-02,8.563143191455055425e-02,6.269245954565213497e-01,4.970606685649685552e-01,9.327297616041689832e-01,7.012205827326587482e-01,7.403653819721757179e-01,7.133522476299383186e-01,8.804791272262993962e-01,8.249104045773020255e-01,2.493167279307343387e-01,6.322107766811418950e-01,4.930869109312240733e-03,1.728161425169358334e-01,2.280554871675231077e-01,6.575767655626073571e-01,8.239838467900216790e-01,7.032115211332861104e-01,4.948424732230210510e-01,5.362724363374460346e-01,5.059201517251104008e-01,9.390391807561088156e-01,4.949897166667411863e-01,9.898882928700215578e-01,7.765694582909044019e-02,3.861120332463734983e-01,4.005356465569094859e-01,3.850978472255828233e-01,4.858480593512711221e-01,5.063554873357707375e-01,1.076840399182528996e-01,2.048393954580687848e-01,7.208677844113950961e-01,3.951332373423083744e-01,1.180096118504496971e-01,4.591365941427092978e-01,2.059746359345913103e-01,4.573583574691023612e-01,9.490612483329280424e-01,4.953472249622987711e-01,2.974377654918382019e-01,3.870487224406946591e-01,3.944594813245771991e-01,7.478291340309359270e-02,4.964477601115383498e-01,3.535793628292849822e-01,5.464357331253707484e-01,7.354363191683264134e-01,1.589357805579847682e-01,2.971295334910351582e-01,7.245041640550755613e-01,5.526847810591599686e-01,4.893150554202264080e-01,6.185557401641909037e-01,1.386931762329188800e-01,3.517931071897449913e-01,8.783976022713407827e-01,2.817157031357326313e-01
6.174506566689722531e-01,1.605603625136023949e-01,3.824386557672462827e-01,2.486771335019231088e-01,3.468753728640371348e-01,4.282463159126231877e-01,4.769236937872257664e-01,1.175453926836707436e-01,2.954447012079427504e-01,6.666679340993419967e-01,8.240566050045530222e-01,4.911902443439301047e-01,4.436908516454281526e-01,5.187455233504576491e-01,3.321357974828650916e-01,4.158383335960079141e-01,5.594275572883242731e-01,5.711367503799840151e-01,8.335709140225476821e-01,4.610870793221564234e-01,6.916643673260592928e-01,8.055055220204153654e-01,4.038342484306444158e-01,6.035179293513743826e-01,7.335785507840789088e-02,2.333647014143062637e-01,5.783354667684724726e-01,5.217831272392040587e-01,6.999429649743263426e-02,9.701373963505813824e-01,6.151625819739113821e-01,3.617612073209109935e-01,1.355109563956135091e-02,7.881577167911431314e-02,6.134673535009549372e-01,4.817714229295571582e-01,9.275102704263464837e-01,6.841800877693873240e-01,7.303541229185269712e-01,7.075266980938765826e-01,8.729204508867184353e-01,8.180098505180677382e-01,2.414366896353341008e-01,6.201757941746809388e-01,4.453733238487666765e-03,1.621546802263870157e-01,2.234463510019188692e-01,6.419648385945690983e-01,8.133055780464097939e-01,6.858963966765099229e-01,4.911341910069408900e-01,5.184582436281023332e-01,4.963764374849948813e-01,9.333797695799485039e-01,4.835763507942822947e-01,9.888549123934460283e-01,7.448617109218834409e-02,3.785845604608724657e-01,3.850469225968365938e-01,3.618759457213734931e-01,4.825139580007204443e-01,4.997398238544909499e-01,9.864729298146647507e-02,1.904966096811502585e-01,6.989349927846135735e-01,3.768699804076772186e-01,1.087962491330081161e-01,4.483720532990609908e-01,1.896948404670674992e-01,4.395508839176537896e-01,9.456908059397737265e-01,4.886560160723810720e-01,2.879558979937570928e-01,3.643361882614222780e-01,3.843806040359902254e-01,6.902787403553009571e-02,4.924861854367710290e-01,3.396867819982965497e-01,5.290177925733449138e-01,7.292948290603861183e-01,1.480774353399938459e-01,2.825363102604583343e-01,7.194991259524943228e-01,5.353957084437634961e-01,4.792615372401262674e-01,6.005564183152698465e-01,1.287617616214209448e-01,3.468852014591578548e-01,8.689938125285945336e-01,2.751474746216133194e-01
