5.245464693476755702e-01,8.103509664068032636e-01,2.681252487332762557e-01,4.317951790174242022e-01,1.140309083405788293e-01,1.776148121679066993e-01,2.273866568638260310e-01,4.463765701733855562e-01,6.815972706718489427e-01,6.701214058824413178e-02,4.412729424271213396e-01,5.866253311558229377e-01,4.928182409791299068e-01,1.148005850603576739e-01,4.042970818510385755e-01,1.548226848724859883e-01,2.327684756271450883e-01,6.757400001390932998e-01,2.053271447581271059e-01,6.102322191038177523e-01,7.848156749684590539e-01,6.723460317960240351e-01,1.671176691317100282e-01,5.187253898206307667e-01,1.679603249911908736e-01,4.741100768220454786e-01,2.673803932160240815e-01,3.128543595356903517e-01,5.172379981659352977e-01,4.607912369802912300e-01,3.068009516667488112e-01,4.593347639214128142e-01,7.602081617522027379e-01,2.087279650473268522e-01,1.689314648762006987e-01,6.655028482655644950e-01,5.544343787754175690e-01,1.994132037197941798e-01,2.149519887585016609e-01,3.406427476215108385e-02,2.057301732731732224e-01,1.773440266183566871e-01,3.852537720102168217e-01,8.867124507326465954e-01,6.020872028768953221e-01,2.203136665631715840e-01,4.514229528441218164e-01,4.748475761071404566e-01,2.942490308520191444e-01,4.928158168431156505e-01,8.040425688539467597e-01,3.899271287724050405e-01,7.096802331461489199e-01,2.792223706849185083e-01,5.280673561984050579e-01,1.629710756603996447e-01,5.090991472187409439e-01,7.790534975569867182e-01,8.879781243476158048e-01,5.610461695096798790e-02,1.932014619532920752e-01,6.184410239660311781e-01,5.908098786192165219e-01,4.995989781314289502e-01,7.447880263737531870e-01,5.402686818372715027e-01,3.149907506903945609e-01,4.694928063027011267e-01,4.049225161460008326e-01,3.020930611016370282e-01,4.745110629318058382e-01,3.841025647975073176e-01,8.557162652714548345e-01,6.647778296250032026e-01,3.521900945679955486e-01,5.127976203819918366e-01,1.706245517909063536e-01,2.993744747811170615e-01,6.074947434973809735e-01,8.377830441545977003e-01,7.191633573395537216e-01,6.090976062711745964e-01,3.564072300820588790e-01,8.143436581349607906e-01,2.557345616122987386e-01,2.453503431896653375e-01,8.875634726703159894e-01,3.892053971483428465e-01,4.981333701891879628e-01,5.249237403145232683e-01
5.716132391056730766e-01,8.799537703073323502e-01,4.382327841130927992e-01,5.010010401573686822e-01,1.951226522070952096e-01,2.759758351507531904e-01,5.214951074577924839e-01,5.298670492600042747e-01,7.998803041440337713e-01,1.705731381261576529e-01,6.308314599134290379e-01,8.680371215523772221e-01,6.894979531116842697e-01,2.995823593928154671e-01,7.660076409476491710e-01,3.007239065821680213e-01,4.847225890929491299e-01,8.201372668569746338e-01,3.372389547785775155e-01,7.493018031207471230e-01,9.358757541689730619e-01,8.853669536888971736e-01,3.291248985187871789e-01,8.066838610867866910e-01,4.699808593371475052e-01,5.744879018140283122e-01,5.396196357592796256e-01,4.517719929361014852e-01,6.333844656308594834e-01,8.050510210125289001e-01,6.753428248743338358e-01,5.294752073385901037e-01,8.875459317887937072e-01,3.289405311831250511e-01,4.704089256108945349e-01,8.589204849378079265e-01,8.560403323504691686e-01,5.400030121499383995e-01,5.895440624853903744e-01,1.428744160493651827e-01,5.383355599046870665e-01,3.892440172469009974e-01,5.836200089038324768e-01,9.516260850246768266e-01,7.112576617703249005e-01,5.997442272204491776e-01,5.119669629209268047e-01,5.471126049436599859e-01,4.490293288795337290e-01,7.807351475139790997e-01,9.174105241760323048e-01,7.367787758954621458e-01,8.749893890905372507e-01,4.300143015423953941e-01,6.343223072749142322e-01,3.579716466792530194e-01,7.872205147503501532e-01,9.096625310778840845e-01,9.579289816207386954e-01,2.414444623816591473e-01,5.074825885925059454e-01,7.297585283417056257e-01,8.210103968207370650e-01,5.602842897543632850e-01,8.745386152083091114e-01,6.647705113535001820e-01,5.189397468602898744e-01,5.490618442061035998e-01,4.815947930454101411e-01,6.016076963846213044e-01,5.671997954535189512e-01,4.346116587290586586e-01,9.332456423216464181e-01,8.171737525575354377e-01,6.309291859791532620e-01,6.931996097137826940e-01,3.923878219593692207e-01,3.802303092600061718e-01,7.435442936297882444e-01,9.368465955207646578e-01,8.935981090746196731e-01,8.891636199796004725e-01,7.150515061122959537e-01,9.174430229688694816e-01,4.126073619479642129e-01,5.109117381320790185e-01,9.732938456548608785e-01,5.122666989022786055e-01,5.696523395617635321e-01,7.790821596625624457e-01
5.905905499929369196e-01,9.014350099118705328e-01,5.153829463446291115e-01,5.295167902648387770e-01,2.391278540624841020e-01,3.248445563523703061e-01,6.508538974917824627e-01,5.638825260796538341e-01,8.377475188143156393e-01,2.404401748328763022e-01,7.010325700676794947e-01,9.250155567142083202e-01,7.570626945328297053e-01,4.109553330382303415e-01,8.618860069965863513e-01,3.789634554698843028e-01,5.993694594111710350e-01,8.627495692437678887e-01,4.018502652666471886e-01,7.957600624928531374e-01,9.626449177076255026e-01,9.300661948997374084e-01,4.144541871950676026e-01,8.790659685967278092e-01,6.192949938892454709e-01,6.143799459733501056e-01,6.541180703301746613e-01,5.124323710110892938e-01,6.775767265217825797e-01,8.873604040926565961e-01,7.968886158091181837e-01,5.580552144101939005e-01,9.198180877392346799e-01,3.872396488044403395e-01,6.191960324627053813e-01,9.059295061685892492e-01,9.186470515269203885e-01,6.891166549716915002e-01,7.391637073632711941e-01,2.396156872893433487e-01,6.836281330500045827e-01,4.984838299429736330e-01,6.609853741793239035e-01,9.663359021040249797e-01,7.505050398574223403e-01,7.480773966090471516e-01,5.367898986392801719e-01,5.763461571640247083e-01,5.175450289501459800e-01,8.584439669646146687e-01,9.435345165076106655e-01,8.368306053983142201e-01,9.150666489147255556e-01,4.978717799793913046e-01,6.749276713283139939e-01,4.618715996660032741e-01,8.617279558972913422e-01,9.393326691002134021e-01,9.722947014632535856e-01,3.877497518916135921e-01,6.520904500445302565e-01,7.690028199222370686e-01,8.804953496007177360e-01,5.847549745887271611e-01,9.087681850610461742e-01,7.107730833569894102e-01,6.047745638534984813e-01,5.811990177449057882e-01,5.134960571937630114e-01,7.159533348637560080e-01,6.042376410152758837e-01,4.557849030720905747e-01,9.520849278196356069e-01,8.618222289782809797e-01,7.322206925948649969e-01,7.555307002263406124e-01,5.079309492940048409e-01,4.157440930918480104e-01,7.894849021705965253e-01,9.580957259511551083e-01,9.318208615962088048e-01,9.401446228166503438e-01,8.234034086407217012e-01,9.420920643831851571e-01,4.849997183276266721e-01,6.276665361527020703e-01,9.855566971903630957e-01,5.631529506959942477e-01,5.983206849198088317e-01,8.501980500259584961e-01
5.329040841239699455e-01,8.245499444211306095e-01,2.950783315252314409e-01,4.438865503684705227e-01,1.258084638825516244e-01,1.927257846288043253e-01,2.704737559945412095e-01,4.610174676908314062e-01,7.050070692912517867e-01,7.958651166221013262e-02,4.750526670536093787e-01,6.503411471839247726e-01,5.292285060149999332e-01,1.379835510745020255e-01,4.725120657890660159e-01,1.755571732440641408e-01,2.702898168282382163e-01,7.052384061802152715e-01,2.255180205085647593e-01,6.369926032894419610e-01,8.232520671836580650e-01,7.216367396877977347e-01,1.902318981761670635e-01,5.777865176329095576e-01,2.076538862146335984e-01,4.918946080952264488e-01,3.095630375379906374e-01,3.357783645696482688e-01,5.382376500875144520e-01,5.301370278151201765e-01,3.676848913059744262e-01,4.716682403204112695e-01,7.882975879565357058e-01,2.273524914129514130e-01,2.086450323138107077e-01,7.078949040998029352e-01,6.211636622272690422e-01,2.466566068911332787e-01,2.683519955150364678e-01,4.432397717782583790e-02,2.524670967214591721e-01,2.069742797322916272e-01,4.193772100792584334e-01,9.020439734378854491e-01,6.224883811946170242e-01,2.749603502055248394e-01,4.620485003579656302e-01,4.876032722826562082e-01,3.193805059608526009e-01,5.499136658102010689e-01,8.302517341697310815e-01,4.533549161887269197e-01,7.463761675825859587e-01,3.034841158967251373e-01,5.472868983402292553e-01,1.898911287057371555e-01,5.648149260135432170e-01,8.092652647857091486e-01,9.051977091760925465e-01,7.399843600296893142e-02,2.365013540522740154e-01,6.394482875577101044e-01,6.390372850996099974e-01,5.103530040983165206e-01,7.728678319215704917e-01,5.630883385625091719e-01,3.483057893342224598e-01,4.835296477835077100e-01,4.182206289876417293e-01,3.504723741062122366e-01,4.909142143806148328e-01,3.928642305893018105e-01,8.734042372542812904e-01,6.959305462936419273e-01,3.995447072122086385e-01,5.463514976615096996e-01,2.010980994419785672e-01,3.129247180466561695e-01,6.335558583153361178e-01,8.615144086355085440e-01,7.594747718889157673e-01,6.753649514160535716e-01,4.195845992236282296e-01,8.378678542691694320e-01,2.804688764548436963e-01,2.854278014305326461e-01,9.118066290581740008e-01,4.103515422915177124e-01,5.108264205838028982e-01,5.755354484575738727e-01
5.581839808440576256e-01,8.625843577544864971e-01,3.856811263999950223e-01,4.810026428695086120e-01,1.681239296565518182e-01,2.445792501535463959e-01,4.279740208274807611e-01,5.058437128151344053e-01,7.696140550763146404e-01,1.319504488819472909e-01,5.778692137215735158e-01,8.089261515156572768e-01,6.365214685568834074e-01,2.328725808791507479e-01,6.756381471384770299e-01,2.517952334626987199e-01,4.046153242826140972e-01,7.845357989399087684e-01,2.951826634344826283e-01,7.128172315251282143e-01,9.073940866296590357e-01,8.406978963199409627e-01,2.750741297858150247e-01,7.387846451697311911e-01,3.669222219717279687e-01,5.459084885102265527e-01,4.560064878475292849e-01,4.099958576414934885e-01,6.009641745095629650e-01,7.242288947056638726e-01,5.714560899742660016e-01,5.093194962236422541e-01,8.586166183013542730e-01,2.909001688308538447e-01,3.676697534705741233e-01,8.153261141047282168e-01,7.913950688605708716e-01,4.292058082706923794e-01,4.714969638287471176e-01,9.639820415064090375e-02,4.307876814986673630e-01,3.182253648946359870e-01,5.265665560257399846e-01,9.378713979871809991e-01,6.816744132533603118e-01,4.812766627069491321e-01,4.945287965133897679e-01,5.264181752846778251e-01,4.019921570391746246e-01,7.102929746905333186e-01,8.929772776358002595e-01,6.467852905179901635e-01,8.380176528510019374e-01,3.838345745526961506e-01,6.046399580041293964e-01,2.918375704441146246e-01,7.196682199733780427e-01,8.816357907908870528e-01,9.438658406991214944e-01,1.642534163095547561e-01,4.038728096210568164e-01,6.998805528452929359e-01,7.669359731930806001e-01,5.429517344708935100e-01,8.444247247888839736e-01,6.304847875194254936e-01,4.577999200738392949e-01,5.262773520347531209e-01,4.593125182672858076e-01,5.132842368326623328e-01,5.407624448579246845e-01,4.199099992119960656e-01,9.161591292408642895e-01,7.796827466316387234e-01,5.515748554637399659e-01,6.446552213258750497e-01,3.173528014024190047e-01,3.560617511322068940e-01,7.076761144571614981e-01,9.163523281321862557e-01,8.565309434816595902e-01,8.336034490985874124e-01,6.191368044765703793e-01,8.948246713231263749e-01,3.638593404514327556e-01,4.275832028443893873e-01,9.591550544472781104e-01,4.763904037555621307e-01,5.492676043197547431e-01,7.164399257983823377e-01
4.930393157668751525e-01,7.492089387625240349e-01,1.816267019254157455e-01,3.871668466771523986e-01,7.798265297616158165e-02,1.290588399269204656e-01,1.099474552646742542e-01,3.923541190075295892e-01,5.859004970845950178e-01,3.451946553499490172e-02,3.213020782827812893e-01,3.391672466350756365e-01,3.596664171925081366e-01,5.551662429844658048e-02,1.929376880896166158e-01,9.421738355700387535e-02,1.253011929919842782e-01,5.535481995374412767e-01,1.415184253256804026e-01,5.048754517160515265e-01,5.925167325560140030e-01,4.600505817713578804e-01,9.983404944996597530e-02,3.051845886470484492e-01,7.033545825489635750e-02,4.081902416223680552e-01,1.440959997108763047e-01,2.350084069635550166e-01,4.383510973826296175e-01,2.311529345976744698e-01,1.368897844141475084e-01,4.135276530133811246e-01,6.338985946915541847e-01,1.488678531027585461e-01,7.101796901503520942e-02,4.865627701291419527e-01,3.060481424357285318e-01,8.180742868595775041e-02,8.359927673783285051e-02,1.243348737380562015e-02,8.718136024670963824e-02,9.506894690546899285e-02,2.687243160715234169e-01,8.094487422928066112e-01,5.227350640424934802e-01,8.548066164269414735e-02,4.119445662085541304e-01,4.273163163878376802e-01,2.109351295308541097e-01,2.911202561954697732e-01,6.794675202870750219e-01,1.935647664985924166e-01,5.488994025171942681e-01,1.993564040855411723e-01,4.555321361934274171e-01,8.834790964190838980e-02,3.085280800246986144e-01,6.374444392873632736e-01,7.974669733374677438e-01,1.916059520632194813e-02,8.339893404744659622e-02,5.360451514102254622e-01,4.015045269234444603e-01,4.592515292901769297e-01,6.209581986034081735e-01,4.537501419076064857e-01,2.071263958849258735e-01,4.173256482678280310e-01,3.563004396062552370e-01,1.589646961449902862e-01,4.136131050869608639e-01,3.518676581832942407e-01,7.705684199988854788e-01,5.363751173702098196e-01,2.027595672117055714e-01,3.880822913274420971e-01,8.788133815475633603e-02,2.515919989159487447e-01,5.051391420596074155e-01,7.195299285656313604e-01,5.381003442462215514e-01,3.445317128062939660e-01,1.689600055879712515e-01,7.030831396882517570e-01,1.761808410588082685e-01,1.303812444138602311e-01,7.410996243246102955e-01,3.138798464418220413e-01,4.505662767958456549e-01,3.385364051147610742e-01
5.827501643359195294e-01,8.929762726708864173e-01,4.832671240788058431e-01,5.177042971119236725e-01,2.200940659743849115e-01,3.040292233149710088e-01,5.987369407423919210e-01,5.498309067477866741e-01,8.227943721976925806e-01,2.093041573976432146e-01,6.728266438202358257e-01,9.048027632353718985e-01,7.302944205476566975e-01,3.628737383454302967e-01,8.268565040760018636e-01,3.454609947685175486e-01,5.524156928012593504e-01,8.462107565935338416e-01,3.744933607879395443e-01,7.773108795056705711e-01,9.531776792346922100e-01,9.139106559162868404e-01,3.781066465171699087e-01,8.523883836515260271e-01,5.584643524181915897e-01,5.979903496240983607e-01,6.079757697624237345e-01,4.872190226086184350e-01,6.595798414641693697e-01,8.576873987692608114e-01,7.509780666816612271e-01,5.462390109178162367e-01,9.076102816801229212e-01,3.625571630915635502e-01,5.585794848480802877e-01,8.884251696468747905e-01,8.964284299118785437e-01,6.300426974601263108e-01,6.813158675919500640e-01,1.948379953273129128e-01,6.259060568084633402e-01,4.525522166603215268e-01,6.296756306637518730e-01,9.608486272545661011e-01,7.346704514681148268e-01,6.909880719236203284e-01,5.265111211252446743e-01,5.642760263069580562e-01,4.890645267810987962e-01,8.294332109796686003e-01,9.338056194540756971e-01,7.995879980171913815e-01,9.000937954690516607e-01,4.695777751000630995e-01,6.583648816439658935e-01,4.178283836185338607e-01,8.338926433255590132e-01,9.283321160963854402e-01,9.670300081903853151e-01,3.225481763450570027e-01,5.939040354194307092e-01,7.532270598870582923e-01,8.582218189631148908e-01,5.746507124784256959e-01,8.957292194237059801e-01,6.921487894594358092e-01,5.696496872407726952e-01,5.679394545815225070e-01,5.002653865240754838e-01,6.708489720197507999e-01,5.889975615980952428e-01,4.469806725724063123e-01,9.449780411670685165e-01,8.445311641629131838e-01,6.923509207921653141e-01,7.307528491581397612e-01,4.593974938053964618e-01,4.008875383446290908e-01,7.712005196600357770e-01,9.502711434199071494e-01,9.178178361551964093e-01,9.224050426232891509e-01,7.829029743986244405e-01,9.328421860920714792e-01,4.547250717784120377e-01,5.802410162358928591e-01,9.813464461985164089e-01,5.421501374835221432e-01,5.865018571414443160e-01,8.232950707257677969e-01
6.084453911449563268e-01,9.186650389634446467e-01,5.883497392537948567e-01,5.565416269505601976e-01,2.870315404281706950e-01,3.753287736772686900e-01,7.567236662462335506e-01,5.957829741101393628e-01,8.682727197424766619e-01,3.232541806764919201e-01,7.602516760257131967e-01,9.573990815743333993e-01,8.115148081763542409e-01,5.266464719505739023e-01,9.202999384638377300e-01,4.600391564195515648e-01,6.996028240097372786e-01,8.951584105761339893e-01,4.668697312105708486e-01,8.338115989664077743e-01,9.779371222817516696e-01,9.571429780739032500e-01,5.010188805990967165e-01,9.250500347543999524e-01,7.437115969805886406e-01,6.510595500121494350e-01,7.490413739861222497e-01,5.699811173514173213e-01,7.169771920767490370e-01,9.358456784398982986e-01,8.778478704346408534e-01,5.849660493583064280e-01,9.424914431294860728e-01,4.460615712703168145e-01,7.432425815493926002e-01,9.371641168481806838e-01,9.541675682570918138e-01,8.025509533467396484e-01,8.442019177383363049e-01,3.664845636404435725e-01,7.955805592728147912e-01,6.029721082685250977e-01,7.276046990026570072e-01,9.762820672950430767e-01,7.844686105854331570e-01,8.507916587469528391e-01,5.603010154732231962e-01,6.037450286595791304e-01,5.823279392404698829e-01,9.097296203185506469e-01,9.610407851787894362e-01,9.013615023412215876e-01,9.420541790273609939e-01,5.627088360085060748e-01,7.113645270550388311e-01,5.643076323167641739e-01,9.110992063797160867e-01,9.589151917384182156e-01,9.814889558581069151e-01,5.497062292349758073e-01,7.683387437409242571e-01,8.025530160198879326e-01,9.205024222768223296e-01,6.077156009919091328e-01,9.333428161979498983e-01,7.509645515852829689e-01,6.811104405537123929e-01,6.112288571051710528e-01,5.438275862094846813e-01,8.042633338838480750e-01,6.384927880573481040e-01,4.761327932618987790e-01,9.652626405412122468e-01,8.955129319787865638e-01,8.106085109724171511e-01,8.064483161196794869e-01,6.175371825825570760e-01,4.504612264525433840e-01,8.273990878650370195e-01,9.718653347920708230e-01,9.560396698058206688e-01,9.675476329137739917e-01,8.938359886432878376e-01,9.590195598285129464e-01,5.546896203078993670e-01,7.268527104109053782e-01,9.920075508701450273e-01,6.104989172147406995e-01,6.250569726798076431e-01,8.993514573965946113e-01
5.429054994544981749e-01,8.404631652513538942e-01,3.293950184968872930e-01,4.584787856200013278e-01,1.412955919023021478e-01,2.121197530676869336e-01,3.284474424729178499e-01,4.786682101396446676e-01,7.317222588284707507e-01,9.749289025182424073e-02,5.158519476689005234e-01,7.201186780965653789e-01,5.724677867473481063e-01,1.708459396452327861e-01,5.554886988365969058e-01,2.032394002405626676e-01,3.200124779195772651e-01,7.384729876113557134e-01,2.515430939487417472e-01,6.679991756142098502e-01,8.619939325628980242e-01,7.743513733752879213e-01,2.210888003793842205e-01,6.456827666500944973e-01,2.638627619699419058e-01,5.132527854946374868e-01,3.646385825036719264e-01,3.643276867798666552e-01,5.632454457209247201e-01,6.115938980741029152e-01,4.465272773454753152e-01,4.865084170858542389e-01,8.187177007284598407e-01,2.512015704644192104e-01,2.648175813448045424e-01,7.543283694411195839e-01,6.953930053050690896e-01,3.124925210447573320e-01,3.424694211332586224e-01,6.052607534686751251e-02,3.170936944128095458e-01,2.471431641670736312e-01,4.613250396336690540e-01,9.179752870927403441e-01,6.463967032294285486e-01,3.505511893854126870e-01,4.748401279208160908e-01,5.029253888197061650e-01,3.509641723040730632e-01,6.165930312701222160e-01,8.579221711476665568e-01,5.313027005588657481e-01,7.861656698961344558e-01,3.340930097255566111e-01,5.701539144342033794e-01,2.265136691660564194e-01,6.294451808224255096e-01,8.412124837087100460e-01,9.227007795303406867e-01,1.023134252033716107e-01,2.966732375858439630e-01,6.639571048123179553e-01,6.933362709274667468e-01,5.232404648564070726e-01,8.035775003246685699e-01,5.901074746299848073e-01,3.902942699664863624e-01,5.004012136283508827e-01,4.343301949556407360e-01,4.127573684025707679e-01,5.106148310621835273e-01,4.034663306361303547e-01,8.921445118646188499e-01,7.310474469772093586e-01,4.588535764589363741e-01,5.860299446144117130e-01,2.427974259395208334e-01,3.296104106236217302e-01,6.638084251470630637e-01,8.860667732257265783e-01,8.023601098189665493e-01,7.463586143358844627e-01,4.988103157555914824e-01,8.628476732586712883e-01,3.119888583818886674e-01,3.383349375025846983e-01,9.345980863515793713e-01,4.361567572579614360e-01,5.260336853985173589e-01,6.341430888010191058e-01
6.138195230683922698e-01,9.233333359129863860e-01,6.099315494084004419e-01,5.647001087020472321e-01,3.026828437950844219e-01,3.912953265171759676e-01,7.842279437428996136e-01,6.053368734587201150e-01,8.765356265731604202e-01,3.512006251010579283e-01,7.765781012143792017e-01,9.642472367434273828e-01,8.260899659844606058e-01,5.618294301802897461e-01,9.329891713632592065e-01,4.853285636129105463e-01,7.271026163639875417e-01,9.035808984057296378e-01,4.869711039853512058e-01,8.441946153655914831e-01,9.812281609786752679e-01,9.631622043734570093e-01,5.275695284343245861e-01,9.354746982296532343e-01,7.757961162623696616e-01,6.618885652410283482e-01,7.742122174979431115e-01,5.871812593651182244e-01,7.283627432271171376e-01,9.462155902759172843e-01,8.962497996520085719e-01,5.930564702749411277e-01,9.480956863237636201e-01,4.643321402485350302e-01,7.752600572796175538e-01,9.445553808311717425e-01,9.616482914850574826e-01,8.301469431699818324e-01,8.684039101811920069e-01,4.103236008301416327e-01,8.231452465475881386e-01,6.333839051655849595e-01,7.461577795634695143e-01,9.786915601199103198e-01,7.941051450735254758e-01,8.742642310264618910e-01,5.674012326250285065e-01,6.119565742953873011e-01,6.015764894150783526e-01,9.216349009088643518e-01,9.652406800726754943e-01,9.159130193491962224e-01,9.485170597279434235e-01,5.821054526532195572e-01,7.219498596442321947e-01,5.947827849577703718e-01,9.226115813261532850e-01,9.635592975387857750e-01,9.836360677012803144e-01,5.984529828332588730e-01,7.977808551114290436e-01,8.119954569103647879e-01,9.299970860966580988e-01,6.146083953831691371e-01,9.395024200808103076e-01,7.624174446798288596e-01,7.027181931448504004e-01,6.202056869587755372e-01,5.529962411500003450e-01,8.266030851190236950e-01,6.486524813135293721e-01,4.823385255118372017e-01,9.685241225647638341e-01,9.042157072756183966e-01,8.306442597923830995e-01,8.202342873702928028e-01,6.491114251612467578e-01,4.611297469241930069e-01,8.377993721134137095e-01,9.751002840552142059e-01,9.616076222794971429e-01,9.731391092473529181e-01,9.097199392699154563e-01,9.631502530275238838e-01,5.755831636020782849e-01,7.535267564368518522e-01,9.933279634975862304e-01,6.245332375617602683e-01,6.330453695502896716e-01,9.111731676479506437e-01
