9.046551130710408506e-01,4.702103729119927467e-01,9.441181132888052385e-01,6.593132220428784551e-01,6.587246377336704040e-01,7.304349568604298071e-01,3.110206622886670935e-01,4.272701601608202560e-01,9.716505198581130154e-01,4.404593030121304875e-01,1.243294631356632735e-01,6.038185160911810900e-01,5.680161063405746447e-01,7.096944335399678616e-01,3.743695276745725997e-01,7.331291248097522306e-01,7.822585584394984304e-01,7.421281884658498251e-01,9.793804161457378976e-01,7.591338791981857570e-01,5.483205973245343090e-01,9.577380237679115060e-01,3.810305821953706151e-01,6.715710034575143039e-01,3.384031019664862638e-01,4.659539548969051093e-01,8.613904848033763217e-01,7.948101200199247929e-01,5.605946869054579951e-01,6.886796013870334354e-01
9.592449750822303889e-01,6.191002357230108721e-01,9.916613307202151173e-01,9.122127248205175176e-01,7.838153309616415765e-01,9.281561165545190173e-01,6.458456344981921005e-01,8.231894836964246398e-01,9.939463692940281314e-01,5.510362252274463302e-01,3.528567384401988805e-01,6.671593607666621573e-01,8.590433537164816613e-01,9.522001807871105505e-01,6.508501162737264645e-01,9.344071394976964928e-01,9.523889525205850859e-01,8.710709324459089409e-01,9.971627464008995245e-01,8.822658537686198787e-01,6.008540095921826030e-01,9.917350060060025063e-01,8.111382533742775847e-01,8.394047028858347970e-01,7.424919319433633813e-01,8.331636602808625280e-01,9.369201319010891371e-01,9.392313949730323186e-01,6.852171737376869798e-01,8.661265887071464276e-01
8.623242089061443627e-01,4.023009399677913711e-01,8.737914827653188166e-01,4.730014646642343168e-01,5.913188490034259059e-01,5.702390630471991795e-01,1.925369294139452625e-01,2.441464351684305423e-01,9.436517481668206253e-01,3.911829530718666237e-01,7.128162618572554676e-02,5.735035069480238779e-01,3.947665610947302395e-01,4.837247785261139521e-01,2.625089674503803816e-01,5.641805245197596408e-01,6.210349695830139627e-01,6.608155152654174858e-01,9.500621509804728637e-01,6.796122624134415258e-01,5.238664617245428756e-01,9.136266930791384633e-01,2.020989568223557631e-01,5.710814946835743866e-01,1.883148811759567665e-01,2.821266612736103019e-01,8.066787182762105157e-01,6.729503688803785133e-01,4.998333811442737251e-01,5.752618983866117919e-01
4.207333328265345784e-01,1.381566551700786072e-01,6.339395238325097603e-02,1.640156245371261409e-02,2.449743467682521103e-01,3.164327788721320311e-02,8.623740575467485694e-03,4.183358030462482231e-03,2.896690488176150158e-01,1.830772741677826609e-01,3.147275338078630354e-03,4.125264688803751967e-01,1.688693464502488695e-02,6.431654540326554523e-03,2.348493160500814483e-02,2.545667159631796045e-02,2.717501622569641270e-02,2.047500957236765562e-01,1.417947714698095385e-01,2.138311549768510678e-01,3.977981129006047945e-01,1.688438695298803416e-01,2.522450346884595133e-03,1.257189426176223424e-01,3.825896924513384756e-03,6.235807115975989558e-03,3.457685546658288978e-01,7.175095920139833161e-02,2.196553474718900556e-01,9.607270896810306271e-02
7.877185337635953521e-01,3.220173310421575175e-01,6.922025305797641082e-01,2.541574334639926103e-01,5.015395883811809563e-01,3.504292853909500294e-01,9.637978640895032700e-02,1.010879089699603245e-01,8.716337441448602785e-01,3.321951719220564980e-01,3.414174578399793714e-02,5.345192759158142737e-01,2.123178476086132471e-01,2.185828852122272403e-01,1.560756927502547076e-01,3.339788354524594882e-01,3.786127646478348874e-01,5.436846963871408978e-01,8.572343657478793677e-01,5.628932508818005331e-01,4.928936214459113674e-01,8.019200406833559835e-01,7.637947892883469037e-02,4.367115475696776161e-01,7.889210080578067108e-02,1.257343143177992728e-01,7.163663514155871326e-01,4.810534461581951748e-01,4.234744953961860903e-01,4.218864139020224169e-01
4.631612874438130190e-01,1.523810769577412239e-01,8.922466518619499853e-02,2.241433371516647274e-02,2.677343478778532737e-01,4.208217853569065636e-02,1.120603925385497447e-02,5.908137870094714965e-03,3.543088714012151974e-01,1.960008346894396847e-01,4.057522045924287848e-03,4.251611823457954187e-01,2.245342116890853765e-02,9.540917463871497958e-03,2.896340632064895934e-02,3.445178324332518610e-02,3.723463299854997549e-02,2.323360315935249221e-01,1.944663002020119158e-01,2.427107669124587697e-01,4.076026393806616022e-01,2.178846507276177846e-01,3.640730756564162021e-03,1.465989511670874323e-01,5.301479682951810990e-03,8.657531866192478415e-03,3.840011276147263786e-01,9.129716588443902159e-02,2.374984441642287170e-01,1.152397892818355779e-01
9.235829227921051876e-01,5.104640928175571135e-01,9.660006811741477240e-01,7.517429354317379797e-01,6.954115633348949554e-01,8.042178285153365191e-01,3.956912494556358295e-01,5.485353565767191464e-01,9.811403978090516009e-01,4.697898309995926502e-01,1.688723364949591133e-01,6.211370321591807020e-01,6.642448388932772341e-01,8.104146037549412318e-01,4.474840812584050531e-01,8.098403126936284391e-01,8.502092839907186006e-01,7.831944822295642261e-01,9.877969617052266837e-01,7.987737130959902121e-01,5.624702897206410590e-01,9.724725145066451804e-01,5.080679983392603072e-01,7.241795804508416312e-01,4.477506664200192610e-01,5.813500084275132762e-01,8.868516743352258258e-01,8.484861151701738047e-01,5.952932671676813836e-01,7.464594833817062014e-01
7.424142121853094523e-01,2.864301365430337309e-01,5.665282765086936401e-01,1.759548548141519619e-01,4.578072292530875886e-01,2.589301626064308692e-01,6.745768993025748339e-02,6.330127284064591964e-02,8.145383256893732327e-01,3.053815371322435301e-01,2.373655076420991619e-02,5.155207880029276657e-01,1.496266884723549129e-01,1.350072802002080796e-01,1.188103270835368236e-01,2.408557884697159202e-01,2.742876789842211283e-01,4.844649878987111191e-01,7.748467537599142974e-01,5.030069104471657226e-01,4.779491241160220838e-01,7.180459127281922926e-01,4.596337475061756939e-02,3.738972383142375455e-01,5.028448258811187704e-02,8.132943996108486784e-02,6.646715182037232772e-01,3.868229305865524270e-01,3.876697848565260895e-01,3.512601544366143469e-01
8.411207916232951165e-01,3.756953341161831106e-01,8.283173260527759707e-01,3.967200983741998588e-01,5.628526356868609470e-01,4.984426756536832759e-01,1.555129758306219856e-01,1.871004341147429750e-01,9.260999371790784584e-01,3.717906677865813192e-01,5.645566743387110675e-02,5.610581078805738642e-01,3.293461304211797169e-01,3.885590123276820296e-01,2.238685848765115116e-01,4.883875154410865504e-01,5.439295722214304574e-01,6.245700427886802242e-01,9.292581666532719886e-01,6.437542712101590459e-01,5.139271504108218203e-01,8.859758924268478220e-01,1.502369453939454980e-01,5.281142351985671501e-01,1.441731366320800900e-01,2.215231356404927243e-01,7.802834366554063372e-01,6.143076824171088690e-01,4.751342615490987131e-01,5.261607857985342029e-01
8.220558876171404350e-01,3.546645225495323461e-01,7.826338975492773686e-01,3.382254253192851778e-01,5.394679974218062890e-01,4.401711349588473543e-01,1.299513692339368531e-01,1.488590876844302913e-01,9.083219451629316321e-01,3.563701720766812575e-01,4.662003525310568636e-02,5.509155022632332699e-01,2.806695939378133220e-01,3.169132575358657999e-01,1.956549563630975153e-01,4.271970491684956572e-01,4.796774296676947213e-01,5.941154107522258476e-01,9.068017279173297140e-01,6.134413362627135768e-01,5.058643145846184463e-01,8.581872182985490483e-01,1.166977203988604911e-01,4.929568382779903057e-01,1.150247199574036122e-01,1.796889713424022206e-01,7.570633831561233151e-01,5.641251051644136094e-01,4.552024600017031131e-01,4.859514025248359848e-01
