3.692506622667144911e-01,8.393951583385748094e-01,3.837156266805863414e-01,5.912321001144190680e-01,2.181018930622712626e-01,2.014369285725915726e-01,6.072538723916678371e-01,1.254385583247075997e-01,2.252098755331887470e-01,4.760312597871357299e-01,8.582435682103538577e-01,6.196990320077028214e-01,1.436629326413209617e-01,2.774093171294359506e-01,6.337549429030887582e-01,4.387550877666315241e-01,3.715992537747814795e-01,7.194762870867310589e-01,4.120227182065230309e-01,9.793715428611478313e-02,3.404111722148736585e-01,3.466096722650826578e-01,6.343274423896106962e-01,6.387032375272689855e-01,4.372943035442456994e-01,3.962941173724059407e-01,2.420497902122930589e-01,2.608247007967726128e-01,2.774024023859807953e-01,4.220394981661649281e-01,7.300474741501629117e-01,1.603562417554808550e-01,5.123180402732160355e-01,4.593290446978064989e-01,3.725764074265719983e-01,4.313012981782687327e-01,2.823522528368065942e-01,2.986507321345974186e-01,6.619787508636132412e-01,1.903178211099851580e-01,6.702534421132367859e-01,4.623648175187317633e-01,3.333862465896101357e-01,5.133951227722276522e-01,3.931095409312265754e-01,1.514884142399222922e-01,7.703540295444467889e-02,2.732535071246331992e-01,4.260185934624755033e-01,2.524850396496901017e-01,5.003037921502956342e-01,4.493522787086647319e-01,4.672490941439602641e-01,6.556873439983196966e-03,5.331985963987386778e-01,3.625592540332794322e-01,8.204109814330943218e-01,5.784730341535347931e-01,2.429012932832064764e-01,5.478075955888508375e-01,3.042699281045574966e-01,2.262303424957866696e-02,6.676907255832715826e-01,2.070317585542821304e-01,6.883527779585436601e-01,6.032610481215766596e-01,5.058329177769047558e-01,8.803798199540194824e-01,3.739330393996904700e-01,1.566565921033186981e-01,5.149714389249387958e-01,3.978058554316339368e-01,2.930094646654283208e-01,7.505557544549297522e-02,6.588257709594835809e-01,3.015991107348668931e-01,4.099818362126157467e-01,2.468591771928326239e-01,4.877739310432872566e-01,2.161790013008250688e-01,1.678129766071589923e-01,1.124011380643317841e-02,7.792038330286261694e-01,7.167725276714974614e-01,6.011920223839385402e-01,3.344165628374738963e-01,5.604582251557502781e-01,3.562038496684633571e-01,4.861401015928957792e-01,3.932889724159865930e-01
9.322573015362730642e-01,9.951704110462677999e-01,7.552237709308976532e-01,8.005242742176251758e-01,4.742212981966142937e-01,7.402987587635309064e-01,9.853888348070417580e-01,7.271130251655002485e-01,6.696719898492600187e-01,9.662516670833819488e-01,9.956259367542938943e-01,8.160453174456486769e-01,9.203853386682109283e-01,7.116348082546930520e-01,9.796752287301336848e-01,8.299236881196430105e-01,7.975196411082773329e-01,9.810580217137585546e-01,9.825327050333135803e-01,7.776641164832511777e-01,5.171468988910918885e-01,9.003940417448759170e-01,9.809829988629612529e-01,9.910057931298668077e-01,6.615000820287347816e-01,7.923991872996778429e-01,9.254966887874044312e-01,8.947202500195363672e-01,5.310810381076960240e-01,6.489492591355175977e-01,9.248433489130233331e-01,4.795012490345515466e-01,9.854120348010650954e-01,7.780757996658880238e-01,6.875158342918663568e-01,7.128873614824837723e-01,9.549527011574141522e-01,9.319385832088665778e-01,9.686902455807829826e-01,4.697659665478963187e-01,9.938410725108347554e-01,8.271306676763673371e-01,6.607117688654875476e-01,6.317822661890336589e-01,9.432326570219466966e-01,9.351875957196644773e-01,8.634804750438928034e-01,7.940667058855831462e-01,7.492152033627084151e-01,9.653080387000877449e-01,9.549811011547149064e-01,8.075232600206617706e-01,9.724997816582348076e-01,3.345645384825864377e-01,7.303347294492180675e-01,9.661798724869028465e-01,9.749806972824752727e-01,7.757761520338157801e-01,9.178718187162938635e-01,9.880789293901632853e-01,6.316838676593861113e-01,5.038506248677391275e-01,9.761392594369624476e-01,8.897786842279913344e-01,9.929844250572118503e-01,9.446756281462596050e-01,6.960305435271338936e-01,9.978766079766515640e-01,6.833431778218619357e-01,7.250248576676470158e-01,6.790627565407526545e-01,8.121361786398453297e-01,5.604714378922942553e-01,8.524367128307253072e-01,9.902727580869450374e-01,5.723895903075422176e-01,9.408733491714370567e-01,8.532792242637059488e-01,9.477195981351002052e-01,7.754369222075165879e-01,8.095619548934875898e-01,1.910006645512363488e-01,9.964738776395338782e-01,9.719355909262482607e-01,8.656914081400020056e-01,7.295884393436889992e-01,9.698498094234918598e-01,5.504613354300920136e-01,7.605334657681548371e-01,5.750797932435945947e-01
6.129214491112835450e-01,9.433069581006238158e-01,5.076466383658347903e-01,6.661180508731897598e-01,2.876321740273793393e-01,3.513444633691483188e-01,8.355708049309633623e-01,2.648229532261444086e-01,3.489974331562030740e-01,7.293782253148880512e-01,9.499700339064306442e-01,6.908081461973542003e-01,3.890716302173450325e-01,4.083121739295184627e-01,8.315821431281442688e-01,5.819845150045591664e-01,5.180521564690042657e-01,8.686441042357363473e-01,7.362306504503201010e-01,2.449001926889815273e-01,3.937977682628442944e-01,5.645550116287544329e-01,8.347885130766244943e-01,8.666988044721954942e-01,5.096148730855201148e-01,5.334148704524782625e-01,5.030725685795013336e-01,4.902508272441341020e-01,3.505940855957236368e-01,4.945795884588790603e-01,8.134188176954818550e-01,2.387265983323646479e-01,7.959951183332727442e-01,5.704521453821597143e-01,4.729215611253764773e-01,5.242873368742007045e-01,5.802066368208079750e-01,5.597226562408161854e-01,8.237427628868398966e-01,2.631265568912708464e-01,8.897236100360768063e-01,5.962964219346991168e-01,4.342586295491386861e-01,5.515277201796007223e-01,6.429728534201336609e-01,4.161132272613063954e-01,2.461234713069427871e-01,4.391615120332925115e-01,5.351298779281986606e-01,5.756270586969792769e-01,7.238225994621539927e-01,5.775460807376581185e-01,7.376691950912392937e-01,2.520740798888746262e-02,5.999056418267005863e-01,6.615135527846073282e-01,8.997733371536559277e-01,6.474693890663517637e-01,4.955376697666604158e-01,8.210593369890786253e-01,4.021797010814602280e-01,7.081665449285459712e-02,8.385541340670017441e-01,4.349961450614135972e-01,8.912444672631817388e-01,7.651793162472245724e-01,5.688285793045994021e-01,9.646338500775268887e-01,4.723912871971834848e-01,3.000068346134884267e-01,5.688650897707533405e-01,5.442392540789107169e-01,3.713066916595307299e-01,2.373495284358929647e-01,8.707542775283021452e-01,3.815060150284177998e-01,6.508455045381439374e-01,4.479255164260952382e-01,7.067473635409908805e-01,3.795231563166798772e-01,3.451331677687459187e-01,2.872162079179712765e-02,9.335377771531054858e-01,8.523355302249887577e-01,7.043997283221967720e-01,4.604421428073268152e-01,7.790802772262749309e-01,4.154411038683848978e-01,5.808383998749542254e-01,4.497901403557519329e-01
9.801898690021320082e-01,9.989066233568338893e-01,8.551206372490592900e-01,8.585364753402517923e-01,5.920471457975551299e-01,8.839434056390241823e-01,9.968001400971565618e-01,8.969956533809476662e-01,8.166626900045261817e-01,9.914475979472010536e-01,9.989908717784279357e-01,8.694030817045026449e-01,9.846797212184318360e-01,8.398982678401024637e-01,9.946421433579343274e-01,9.111138564101429749e-01,8.946742669728148245e-01,9.943212596116188795e-01,9.970031940132068060e-01,9.345935911680948172e-01,5.901326940689787248e-01,9.661333344386886512e-01,9.951221257192656156e-01,9.983026648537256520e-01,7.395685481548808227e-01,8.862431370712544609e-01,9.820714720192450509e-01,9.686102164787099289e-01,6.371382296799293909e-01,7.292612651795030709e-01,9.578781207268746156e-01,6.354599708027491856e-01,9.972690147548145534e-01,8.616440348003268079e-01,7.890744663689142069e-01,8.006130706008304232e-01,9.907127631677354884e-01,9.824238873906536718e-01,9.895494596373562990e-01,6.026914515403246630e-01,9.989486113520346100e-01,9.055970538264916936e-01,7.716095079876892360e-01,6.763302963935308165e-01,9.840997065852582493e-01,9.884495638114094707e-01,9.733659221375692283e-01,9.083012464474230496e-01,8.400806406078611399e-01,9.940230594813017628e-01,9.865089607787370651e-01,8.906683651089895015e-01,9.937195447343458721e-01,7.443247610715724161e-01,7.935124136333069345e-01,9.928939315507724350e-01,9.893510024293226124e-01,8.342432349777230138e-01,9.792214628204382043e-01,9.978283678510886379e-01,7.490000045599243261e-01,8.246192712569931915e-01,9.928451527715723701e-01,9.700907774176779075e-01,9.986929674163258497e-01,9.784978706999348796e-01,7.603840418390254152e-01,9.996054119987893838e-01,7.841148801667504609e-01,8.854130160592285081e-01,7.367118270893061593e-01,9.025013632794349761e-01,6.678742486447281079e-01,9.701881059521884065e-01,9.980345254306863811e-01,6.792054725982005214e-01,9.826419035736011498e-01,9.491260831493366634e-01,9.835620858585962800e-01,9.058172008369651529e-01,9.359962081087429553e-01,4.466858318799409866e-01,9.994014765619425589e-01,9.900989362443801678e-01,9.207272390634417825e-01,8.420774076797791219e-01,9.916675135379463546e-01,6.282017426803901960e-01,8.384104015454745262e-01,6.458745866552414450e-01
3.329705838452612365e-01,8.127973763189900724e-01,3.648021681078139067e-01,5.787287173282948949e-01,2.081702224889511454e-01,1.824675907315399248e-01,5.610043917618766640e-01,1.101339553394287130e-01,2.085672281870421807e-01,4.328852449662751178e-01,8.344820194485875753e-01,6.077169871242732446e-01,1.193269704188935632e-01,2.589840114188091680e-01,5.939811790319129425e-01,4.161398527942941628e-01,3.495397744471345769e-01,6.878713445826196704e-01,3.596375940514844327e-01,8.350805953686454841e-02,3.321873127427187877e-01,3.149485344579083801e-01,5.937805049703714921e-01,5.893265330990410389e-01,4.258778355240113167e-01,3.752462477690592935e-01,2.097820825460600946e-01,2.310738283726519737e-01,2.665917252204786370e-01,4.106488285399323979e-01,7.147146463853445431e-01,1.499497973186510735e-01,4.598740231846927817e-01,4.416210867664668305e-01,3.572592800600968288e-01,4.166842789024309823e-01,2.434177745853403629e-01,2.632996527129123354e-01,6.301442413534444897e-01,1.802119954551254233e-01,6.197677695393041253e-01,4.409164223476187972e-01,3.183173192010140262e-01,5.072623332249668326e-01,3.547985421525136629e-01,1.251383345425561566e-01,6.287033658877241860e-02,2.505541060218846594e-01,4.089290405609861678e-01,2.128152565982287803e-01,4.618525997005431538e-01,4.290029405753608138e-01,4.212195977867694285e-01,5.275733369501497440e-03,5.223397505398705842e-01,3.182254766892219089e-01,8.039152925345791623e-01,5.670533552997312210e-01,2.114787853412364305e-01,4.946383080021977685e-01,2.898706859126995994e-01,1.876639578590542229e-02,6.331292281879822292e-01,1.800379916015411030e-01,6.416357124561329339e-01,5.737112449498258382e-01,4.956747095698614824e-01,8.564672812759789311e-01,3.588840295824864413e-01,1.397696356465784329e-01,5.062751735467881931e-01,3.753282670524545339e-01,2.813987486239843960e-01,6.141191843398691869e-02,6.125293771132017673e-01,2.897105344575356400e-01,3.723689139852016661e-01,2.208736106300629720e-01,4.507567581078067431e-01,1.953481207986196566e-01,1.474106763020150979e-01,9.659973551786410484e-03,7.388166875671177136e-01,6.892182443943184467e-01,5.834871564656661791e-01,3.158076911814759469e-01,5.200171709204843840e-01,3.470634668965165703e-01,4.708892464946281553e-01,3.844602766450594955e-01
6.124962061579607431e-01,9.431953234446833756e-01,5.074195908119637499e-01,6.659892168224650355e-01,2.874957125144549375e-01,3.510308669770251799e-01,8.352761788268863175e-01,2.645001973459375488e-01,3.487470146606614363e-01,7.289914921910605194e-01,9.498721064802260194e-01,6.906867196093575689e-01,3.885007347138613731e-01,4.080570553449074933e-01,8.313175083858739267e-01,5.817316277149234827e-01,5.177834376508363423e-01,8.684493482179840296e-01,7.357470016784990463e-01,2.445359096960179890e-01,3.936988522893119513e-01,5.641593230260368852e-01,8.345227900853691150e-01,8.664275954325733053e-01,5.094840745310937891e-01,5.331661893887016390e-01,5.025531141058233731e-01,4.897995581224919848e-01,3.504542938991327961e-01,4.944478082283870757e-01,8.132882633671004724e-01,2.385643262839458878e-01,7.956111036874548015e-01,5.702549873793523183e-01,4.727362689173063015e-01,5.241194451422258593e-01,5.796553920750133759e-01,5.592371673085589912e-01,8.235152129236453789e-01,2.629805638465371742e-01,8.894797745900896446e-01,5.960619057213265570e-01,4.340690854224818485e-01,5.514594518850687299e-01,6.425499930443864249e-01,4.155076635941881702e-01,2.456679816101579317e-01,4.388361269868503167e-01,5.349332531382336997e-01,5.750153175035105368e-01,7.234760241321435137e-01,5.773193305920070184e-01,7.372629506607666361e-01,2.514704742115151173e-02,5.997880247636027118e-01,6.610156236487811920e-01,8.996635618285926395e-01,6.473495821691539476e-01,4.950339011776352383e-01,8.207066930480886313e-01,4.019932385017851439e-01,7.067556169696775914e-02,8.383224357183908237e-01,4.345175388237644265e-01,8.910153885132877649e-01,7.649325759920256873e-01,5.687164964690272217e-01,9.645532771797277194e-01,4.722095744781409921e-01,2.996907292577222770e-01,5.687690977644339618e-01,5.439747697569097262e-01,3.711577949506160712e-01,2.369115849103589633e-01,8.705007986844731649e-01,3.813545164782750074e-01,6.504415390395344998e-01,4.475218896834273763e-01,7.064006531652804455e-01,3.791854188721631713e-01,3.447422210795887398e-01,2.867362954296861013e-02,9.333832616944361948e-01,8.521485377949353790e-01,7.042279868344258897e-01,4.602051462891970646e-01,7.787647849936121247e-01,4.153316089169857839e-01,5.806710394352950777e-01,4.496867449586949284e-01
6.889035479439209464e-01,9.609116488118024657e-01,5.499826775313888527e-01,6.897785425788069968e-01,3.138351436447404663e-01,4.120366696933018824e-01,8.835706634756299582e-01,3.294517744618477573e-01,3.972035037006940716e-01,7.954337898079367752e-01,9.654130148191966132e-01,7.130587324575029529e-01,4.996036910406579379e-01,4.567844853317721832e-01,8.754790411333123190e-01,6.284228610012647653e-01,5.679931638248043591e-01,9.009899169852650935e-01,8.164250523853978647e-01,3.192687820571921686e-01,4.124556141380551488e-01,6.366564844620868913e-01,8.787143761275153508e-01,9.097878600246831482e-01,5.340519220887162133e-01,5.795329742129388118e-01,5.989708193810072689e-01,5.741891508341112615e-01,3.771866649108903680e-01,5.192362967944093022e-01,8.366255033202126823e-01,2.704139674148463013e-01,8.586021995844578258e-01,6.068939174717437046e-01,5.076756831956359406e-01,5.555716650787191346e-01,6.785507243639113950e-01,6.476447080382746746e-01,8.623664010785971890e-01,2.913504859685484560e-01,9.277472385595423310e-01,6.393092119938895701e-01,4.700120419001660999e-01,5.642676118341286573e-01,7.176737820783639643e-01,5.319109605611527236e-01,3.408140915904252499e-01,5.006764444129063740e-01,5.716718501229248739e-01,6.842657076570395347e-01,7.837833805259262210e-01,6.193121326835607787e-01,8.063696874768104816e-01,3.936167666790052477e-02,6.217023153668864710e-01,7.476440899342582380e-01,9.185208827176347679e-01,6.695525813978846497e-01,5.888750541695527696e-01,8.778700203866650620e-01,4.375196974909143499e-01,1.022436664147198249e-01,8.773565763439583609e-01,5.257289710743666689e-01,9.272659953597475191e-01,8.081759045367282734e-01,5.896695009717256575e-01,9.769671031028243080e-01,5.064761213038641019e-01,3.622838851483830558e-01,5.867319634304740683e-01,5.931428324460056301e-01,3.995766550035406706e-01,3.286766581433784862e-01,9.112365632566081786e-01,4.102365735071904496e-01,7.221935032393462794e-01,5.240933463024389782e-01,7.672087983926679788e-01,4.444542755106411502e-01,4.214836333888864472e-01,3.921341357898541075e-02,9.572188375511615499e-01,8.840089147449829987e-01,7.354941041310115724e-01,5.049955008493091091e-01,8.324656695683667618e-01,4.360694711477036689e-01,6.117945471676224933e-01,4.692079509108059154e-01
5.355827578117018373e-01,9.200318750802251033e-01,4.675158161179108207e-01,6.429535130549549615e-01,2.641027282596236647e-01,2.980454646237134519e-01,7.766983226236106042e-01,2.117431085753233577e-01,3.060869001743427575e-01,6.558829207165701725e-01,9.295383521206789235e-01,6.689268578369783613e-01,2.939567042910716244e-01,3.640602176277542013e-01,7.795086175297027964e-01,5.366935190263252275e-01,4.704928127048000341e-01,8.302278168547537751e-01,6.424732625004824227e-01,1.862322638976335043e-01,3.764401908561946231e-01,4.937351063403812024e-01,7.823324402477437323e-01,8.110937649613718659e-01,4.864706914993076059e-01,4.892750823305500596e-01,4.120933218756807070e-01,4.113290397399707587e-01,3.262791204637609521e-01,4.712942704478031430e-01,7.892207999521176909e-01,2.112049281240323817e-01,7.197800134113345738e-01,5.352805714300847839e-01,4.403030870089958415e-01,4.945343545678129171e-01,4.808336882089920272e-01,4.729124836045147107e-01,7.798486106754694003e-01,2.381197767709042068e-01,8.387124659851119546e-01,5.542166457224583231e-01,4.010730342648802238e-01,5.394221536935186467e-01,5.652480063151964496e-01,3.143657935027516781e-01,1.745141260373451186e-01,3.826520203963637567e-01,5.002303792068522048e-01,4.655273839525308488e-01,6.585640926189642030e-01,5.370079147984070378e-01,6.598610084334552983e-01,1.646069288883613910e-02,5.789299051568163046e-01,5.687545060268730523e-01,8.786235143084401011e-01,6.259967928763907619e-01,4.074834712178301843e-01,7.501160328519627107e-01,3.696764195109567552e-01,4.955227656007690773e-02,7.932950576554825828e-01,3.529601855134222865e-01,8.436686445578674975e-01,7.187830289288190677e-01,5.489000283597660346e-01,9.472808911002008614e-01,4.404011954763699666e-01,2.471918238665102574e-01,5.518086048527163223e-01,4.971970534990964863e-01,3.453667294691000200e-01,1.686026521507905385e-01,8.189882315157768211e-01,3.550856492993054170e-01,5.764817990783535073e-01,3.780476272549289085e-01,6.419381569188243875e-01,3.218350602843633168e-01,2.795694065770475967e-01,2.134084699807186833e-02,9.004502629719179918e-01,8.161276042211831339e-01,6.731445614199570437e-01,4.188883407044906582e-01,7.183290345785086073e-01,3.962089877632965496e-01,5.509746907341561695e-01,4.315734603660024704e-01
3.617205206813456919e-01,8.342351412688583379e-01,3.798306950016953065e-01,5.886931792276829389e-01,2.160506521297636817e-01,1.974551727181233229e-01,5.979557725363445764e-01,1.221788280486352657e-01,2.217435351475015581e-01,4.671885676018557865e-01,8.536445586780396777e-01,6.172686252601601309e-01,1.383900621225515049e-01,2.735897773285936307e-01,6.257771636934654769e-01,4.341226999961821931e-01,3.670568534860458310e-01,7.131958280056869270e-01,4.011413681781040852e-01,9.482709518559970241e-02,3.387273070419251075e-01,3.400350488014737271e-01,6.261974180646538990e-01,6.288392815825367688e-01,4.349620666950820280e-01,3.919709070279706054e-01,2.352094791489532100e-01,2.545657975555902786e-01,2.751776281395107437e-01,4.197111668598567658e-01,7.269654282984734373e-01,1.581892755303048737e-01,5.016154276748620022e-01,4.557107123331750609e-01,3.694331206383219546e-01,4.283120664257523691e-01,2.741186678342064087e-01,2.912285969893772530e-01,6.555985308039000703e-01,1.882238748731214495e-01,6.602354357855884093e-01,4.579801391978763903e-01,3.302864870018620835e-01,5.121456583434882415e-01,3.851775193299246114e-01,1.457729835303293309e-01,7.392970745957698486e-02,2.685252075058029431e-01,4.225203338286751542e-01,2.440188769967732152e-01,4.924536979181987073e-01,4.451894530710597819e-01,4.577976634107500109e-01,6.272885040026282381e-03,5.309880093690673153e-01,3.533026419334200918e-01,8.171397829630555609e-01,5.761523333088798271e-01,2.362491199221452010e-01,5.370215522546112341e-01,3.013031086091894628e-01,2.177892972478053663e-02,6.607785152633369741e-01,2.012980540118987915e-01,6.791012266032734335e-01,5.972928317581460700e-01,5.037630097030695309e-01,8.758042265243188851e-01,3.708454222550263135e-01,1.530857351884942763e-01,5.131998896927311149e-01,3.931868563163493646e-01,2.906207771744723223e-01,7.206642954142020163e-02,6.496014734406954094e-01,2.991540433136586907e-01,4.022153344979060852e-01,2.414012787808719751e-01,4.802063966788042704e-01,2.118071834031323153e-01,1.634802265501023033e-01,1.089862694212279971e-02,7.713510599489852293e-01,7.112784004161873952e-01,5.976039453803564383e-01,3.305800110604520392e-01,5.522644595075389962e-01,3.543324560292527847e-01,4.830292803238895316e-01,3.914840003759114673e-01
5.125862171690366287e-01,9.117716179889185923e-01,4.558985508909264572e-01,6.360822808509467574e-01,2.574951286768246139e-01,2.834431752613019717e-01,7.569918733706277880e-01,1.978491851070603158e-01,2.941722702114474286e-01,6.327941777323331518e-01,9.222765394746160750e-01,6.624170620348801553e-01,2.689666173425656059e-01,3.515734766520184351e-01,7.623546176036836153e-01,5.233707708527201019e-01,4.567212113905031456e-01,8.174945021691104596e-01,6.125466218486038672e-01,1.713483544985031637e-01,3.714482078200231352e-01,4.730560427057687312e-01,7.649888972444698343e-01,7.919034259380128837e-01,4.797452279280312037e-01,4.764369824079729421e-01,3.864534491754704759e-01,3.890282483071811348e-01,3.193716394343228959e-01,4.645401713642368091e-01,7.817648226669676736e-01,2.036499450941852973e-01,6.946107110977978172e-01,5.249679884966675925e-01,4.308987944006761328e-01,4.858780204046621587e-01,4.518632581183937846e-01,4.477360277948115308e-01,7.656977873257295730e-01,2.311605909943895976e-01,8.206734802469130008e-01,5.418011264397470939e-01,3.915742631616086489e-01,5.358916142426602969e-01,5.418327065797473585e-01,2.873946358969990400e-01,1.570464645341410892e-01,3.667244030935046251e-01,4.900636112323299987e-01,4.336554308744993147e-01,6.382371090405909442e-01,5.250994895378587879e-01,6.352253011914246184e-01,1.453235879795647043e-02,5.727711968246880225e-01,5.405059155918678915e-01,8.717867323908391475e-01,6.196523005483323132e-01,3.827051762314462313e-01,7.262764881472741907e-01,3.604257723814474623e-01,4.460213092895459752e-02,7.784891999437505428e-01,3.304227009133289816e-01,8.269660305797794653e-01,7.042864333191648507e-01,5.430709059200392597e-01,9.408782925673778719e-01,4.311765844825867222e-01,2.330572805049976326e-01,5.468225739337984059e-01,4.834861284892759126e-01,3.379833797221478697e-01,1.518529026178896957e-01,8.011825387997812964e-01,3.475557471718529468e-01,5.540121068376880897e-01,3.585086613006756018e-01,6.219261162553498812e-01,3.059403150635064406e-01,2.619935140300348464e-01,1.956682930514811944e-02,8.883724058574401505e-01,8.043826424784306095e-01,6.637399109873969305e-01,4.069881533950207020e-01,6.988672212920223892e-01,3.906718768543991915e-01,5.422087980934817697e-01,4.263071150096651718e-01
