9.844461922151823696e-01,9.995999509338101552e-01,9.485641034212953793e-01,8.234704135671460090e-01,7.738440748764087163e-01,7.629501670851938089e-01,7.663254131694888782e-01,9.574952860957782752e-01,9.601031043452377123e-01,9.220410120586808311e-01,8.126404827521958030e-01,9.738251339045493893e-01,9.597262737457109560e-01,9.042872984376425505e-01,8.668090483693436932e-01,8.263910441283123243e-01,6.083803470756758980e-01,9.967025151958405216e-01,6.444328496298686870e-01,9.538926896883337392e-01,8.507501470100641283e-01,6.561258481316935010e-01,8.446625000037460973e-01,8.853360734038089319e-01,9.796860908241794563e-01,9.478417959388005798e-01,7.913386333986723864e-01,7.041946400842594711e-01,7.712826662506588882e-01,9.694065173729106144e-01,8.981574959616973608e-01,7.758206575595814058e-01,9.023901780469636424e-01,9.767277530191055268e-01,6.638166952780824026e-01,9.757332947739851825e-01,9.101459830529694539e-01,5.880077546446963455e-01,6.792458768789035872e-01,6.608051554621201529e-01,7.172060406402485100e-01,9.395389217595863096e-01,7.896045866343757158e-01,7.282781799639621578e-01,7.778222679044966004e-01,9.408128839437861490e-01,9.174258391702646565e-01,8.112732292213724605e-01,9.988692496515435559e-01,8.697027902563033708e-01,7.206345236020046396e-01,4.937801549600669415e-01,8.296269382990256736e-01,9.670480990555249123e-01,9.150359137592931624e-01,9.928346948608497424e-01,6.473978833513296394e-01,9.752485026335548923e-01,7.127998358600705631e-01,7.513340947638373901e-01
2.613384794691557197e-02,1.497428435795217505e-01,2.639249659020829683e-02,7.431399937095215435e-04,2.691898093036265704e-01,3.033423949272452402e-01,3.126496789926946646e-03,4.772911056662242774e-02,1.198811272612024387e-01,1.372805623109642770e-01,9.731843081058393075e-02,3.433868419168354183e-03,1.083806970068508686e-02,2.309037498139570599e-01,2.951457690927897781e-01,1.046296054185536922e-01,9.238514143864694217e-03,4.783948414874868160e-02,7.344637281298244114e-02,3.241505362768983250e-03,3.514854102148470653e-03,5.736696013405390843e-02,3.755515914281756492e-04,4.321812775291378368e-03,1.539183237208935177e-02,2.418034368690512304e-01,7.387244875961870849e-02,4.414194524616239790e-02,1.306384216955461808e-01,8.380316711113784678e-03,1.381568666896256480e-02,4.143673839066315256e-01,2.765035218503386072e-01,7.154497035243566339e-02,3.291457623720361186e-02,1.068457873224211256e-02,8.909747930841947772e-02,9.007694596827876821e-02,2.440225871292365789e-01,1.489034698109862609e-01,2.049051999824536702e-02,1.389824101805941505e-03,3.003502829101368232e-01,9.457104889286929716e-02,1.388256267947071687e-01,4.612489322057961721e-02,9.305164892664917345e-04,4.105106276862510173e-01,1.205645963162071954e-01,1.837139487741156763e-01,1.705027944680581886e-01,5.308828410361839372e-04,2.367568268795618713e-01,3.487424144866213462e-03,9.470982982078002266e-02,1.532789449055793271e-02,3.353462403015088078e-02,2.242517248453749501e-01,2.002167643545185172e-01,8.773037275533929202e-02
8.332367072759208071e-01,9.909673640007328199e-01,6.861260721831292653e-01,2.110207449956275627e-01,6.227913668040696571e-01,6.259561083899755074e-01,2.524847441335859588e-01,7.535604385749606893e-01,8.159291466153170136e-01,7.430255783764134758e-01,5.644636410729831910e-01,6.410744190881136895e-01,6.589064197063132511e-01,7.536440749625957780e-01,7.263197455886646337e-01,5.861897582250471528e-01,2.258253805607905729e-01,9.461459314031462897e-01,3.944710899626102107e-01,5.414391389474974003e-01,3.373959519759633929e-01,3.821675442048670934e-01,1.917209973543132495e-01,4.006313186497614809e-01,7.771446305856455350e-01,8.289407646517259476e-01,5.176018233166898019e-01,3.961188447589490402e-01,5.494533402403869449e-01,6.825061568056323136e-01,5.174282446957017001e-01,6.731507487575755233e-01,7.653837941500695186e-01,8.425223658675945471e-01,3.435977887780873874e-01,7.321987326474661550e-01,6.896174899471032571e-01,3.736225078273104350e-01,5.337726516835947788e-01,4.697617005321965133e-01,3.457048423025989026e-01,4.245871646416700118e-01,6.487751873598142094e-01,4.812500422957027291e-01,5.613485553952087814e-01,7.050150415950513505e-01,3.404905940232494932e-01,7.033296226047722755e-01,9.804707575937540165e-01,6.878455055057742795e-01,5.300969009090692463e-01,7.712331294044047492e-02,6.643455453065900684e-01,6.047838477755077546e-01,7.029934411890161883e-01,8.763217518328860756e-01,3.340463019472718620e-01,8.876434222103064542e-01,5.396692578179866917e-01,4.946530173528972396e-01
6.296456894379528491e-01,9.667763423650381771e-01,4.691928936962876939e-01,7.360356747975296821e-02,5.478533781518162282e-01,5.590282811961028164e-01,1.139988791200152729e-01,5.670394323630577604e-01,6.836753752221118585e-01,6.138809192378218427e-01,4.369401233633367632e-01,3.297772285857212826e-01,3.993040102723757756e-01,6.546073057396815109e-01,6.445507886349280957e-01,4.585013456495693474e-01,1.254085861484894870e-01,8.399813071339604642e-01,2.967126072706396944e-01,2.592925381093641457e-01,1.544025322995766780e-01,2.771525077004526882e-01,5.903554461847868029e-02,1.912793100017134151e-01,5.333959333692352978e-01,7.343743056213564158e-01,3.856486945974813563e-01,2.750867503358859212e-01,4.419159402434454376e-01,4.068314331381331916e-01,3.047153707444865134e-01,6.229542225381808906e-01,6.770300256614869561e-01,6.905165642910213730e-01,2.295226724909193994e-01,4.661502047480703403e-01,5.384720316907904980e-01,2.917009907179349826e-01,4.685837667611018054e-01,3.880132816357886316e-01,2.134940465750126415e-01,1.682828184969517304e-01,5.775381443381032431e-01,3.715674363617393894e-01,4.549567881808199710e-01,5.166953641720658519e-01,1.230168997012244109e-01,6.480618529830340924e-01,9.369415224406529852e-01,5.792042593330394284e-01,4.425954802908200758e-01,2.859825256830212520e-02,5.745591773964604521e-01,3.039207235755188030e-01,5.543545380650580778e-01,6.672191405826626287e-01,2.242844066807308800e-01,7.997310672320540048e-01,4.602254933102202794e-01,3.775511304755078124e-01
5.944905161289704143e-01,9.603931533215099847e-01,4.383637671162544103e-01,6.300858083833295320e-02,5.373016128103899058e-01,5.496017214897412906e-01,1.012738906867236416e-01,5.382424000397044717e-01,6.619535414453890931e-01,5.942273710835765943e-01,4.196849512213347011e-01,2.918640766988765956e-01,3.647153465023914021e-01,6.395846783252010503e-01,6.324720385852473648e-01,4.410032196959212114e-01,1.150909433531172449e-01,8.163918983085944880e-01,2.844081349073767639e-01,2.285154548324690449e-01,1.368852221824937709e-01,2.641807868978024443e-01,4.966518699381002738e-02,1.701627571985638576e-01,4.951312062162670502e-01,7.190620510170590007e-01,3.683496069701238662e-01,2.603458960616453766e-01,4.273352379228869680e-01,3.695708173259252272e-01,2.793106134714112287e-01,6.158157947254275788e-01,6.636009602827019904e-01,6.642645966927862577e-01,2.161121321874672763e-01,4.274039799983597177e-01,5.164141876998228353e-01,2.812966960827102403e-01,4.596596764858267847e-01,3.771541587904900794e-01,1.985295110264935214e-01,1.448422349034738377e-01,5.674160472595801696e-01,3.572322040139017663e-01,4.404394352770385490e-01,4.890666741090811676e-01,1.049663020893483040e-01,6.401027877287999157e-01,9.263037643580063207e-01,5.633691939293749007e-01,4.307259684860066939e-01,2.487366739274068581e-02,5.616724466245931469e-01,2.687389265648393866e-01,5.324248572208931662e-01,6.276534062246653667e-01,2.113885840912182734e-01,7.842928867322933595e-01,4.493757350010064711e-01,3.622258265218175066e-01
8.188878567751906035e-01,9.897972284720040204e-01,6.677783164483421796e-01,1.928994641654585285e-01,6.160314333010962207e-01,6.199112193588776076e-01,2.359793879876677658e-01,7.386781246096602027e-01,8.057200951900729269e-01,7.322999401137366693e-01,5.527440524594139371e-01,6.131439738433345221e-01,6.363498209187123944e-01,7.453130865468214905e-01,7.192475865193045381e-01,5.745751142306164683e-01,2.145269917878122878e-01,9.401478867236657821e-01,3.848955281536451944e-01,5.133619069038248828e-01,3.164860710350731465e-01,3.717576688352525194e-01,1.733427604628103580e-01,3.777480835923833213e-01,7.587314424253672751e-01,8.214389210713534117e-01,5.051882204788559205e-01,3.840515926304399752e-01,5.395270472785929083e-01,6.591340981023677825e-01,4.967058500666304832e-01,6.686415173762019215e-01,7.579434584822765109e-01,8.314672561203421131e-01,3.319130151800667727e-01,7.109540858191928381e-01,6.766970377904119038e-01,3.656235847804232275e-01,5.277453999782633076e-01,4.620460413595972038e-01,3.318790156053309515e-01,3.955874911635996471e-01,6.423928416752286985e-01,4.708373141428251474e-01,5.515747614912570596e-01,6.892758415113168224e-01,3.139161054474786661e-01,6.984202686189967535e-01,9.781887781355882439e-01,6.784058511526417368e-01,5.219827098718398117e-01,7.051652623333631853e-02,6.564005215872343868e-01,5.766916664087671229e-01,6.903961705147179106e-01,8.630729716459789591e-01,3.227855199099920469e-01,8.811808230545100651e-01,5.323293618928092164e-01,4.835705165964696572e-01
7.419766807556023025e-01,9.823239609367443448e-01,5.788475673038282476e-01,1.255553467122616507e-01,5.848817584013978887e-01,5.920866489895492135e-01,1.707941193320830775e-01,6.644429559359109616e-01,7.541551762987213081e-01,6.803197062917636373e-01,4.991135286439916663e-01,4.798438945395914756e-01,5.279004662016911764e-01,7.053225472860957801e-01,6.858628892805129773e-01,5.211144295496168422e-01,1.685457883078505525e-01,9.043940482567141004e-01,3.427191596506431459e-01,3.877152593681404968e-01,2.313867446651156901e-01,3.261913116336620511e-01,1.071288057103885472e-01,2.818627758723195043e-01,6.631863428850731657e-01,7.842372168876988736e-01,4.491041309685952498e-01,3.313371413613415695e-01,4.942871189253187914e-01,5.448446430922805339e-01,4.040146665329421571e-01,6.478355495126100205e-01,7.222746234220701611e-01,7.736282699301892940e-01,2.816707597401277852e-01,6.036884225494104639e-01,6.149634764471247905e-01,3.303628506632654838e-01,5.003686503021944620e-01,4.273770629998026038e-01,2.730321146854369219e-01,2.754681950503112819e-01,6.128746397390307799e-01,4.241188488217512709e-01,5.069133772550069583e-01,6.127797905941372303e-01,2.093418796174701668e-01,6.756198583668286961e-01,9.641583987732729177e-01,6.338838700512652302e-01,4.851461878641692427e-01,4.667440031463840344e-02,6.193591585723974280e-01,4.458931124886309494e-01,6.299284219878359403e-01,7.876954363869103082e-01,2.744262203250057985e-01,8.477729862289030693e-01,4.989536468399214386e-01,4.337312490100339035e-01
2.322579289075390463e-01,7.765255930364215464e-01,1.717445606080070519e-01,1.124704365757432829e-02,4.247098257045482383e-01,4.483228224600438461e-01,2.670046261651558978e-02,2.519952696421484672e-01,4.062458909437485777e-01,3.789290659394942695e-01,2.544742243402830506e-01,5.876423746364859563e-02,1.074894225121388186e-01,4.682068068624356538e-01,4.963231270689197339e-01,2.708248958356940239e-01,4.396701791772285317e-02,4.313460886702540353e-01,1.738346850653444409e-01,4.758333660510322138e-02,3.413381449827225522e-02,1.512924186208418065e-01,7.403517253682522989e-03,4.288872389352330061e-02,1.608105554184432462e-01,5.295289199712649442e-01,2.101413550340456848e-01,1.364168099952583202e-01,2.839552176618499457e-01,9.917513028390220753e-02,9.469377223820128753e-02,5.372389210714043628e-01,5.079836680299971707e-01,3.548117070712662469e-01,1.077736673513232102e-01,1.231014856350280545e-01,2.937410127507559254e-01,1.853796760693788293e-01,3.672620367017879750e-01,2.706303366041317160e-01,8.544975656455368329e-02,2.484925223548672263e-02,4.577760551657599764e-01,2.232481085022121892e-01,2.963147958601217158e-01,2.276827077610810712e-01,1.711080766788073554e-02,5.512984345765269412e-01,6.789269423977184470e-01,3.931692062343876137e-01,3.115312740618663701e-01,5.507807264755270639e-03,4.227197211879898386e-01,5.535845101181238737e-02,3.074915579568235358e-01,2.098375075850452409e-01,1.068727072368959446e-01,5.725014142284953200e-01,3.386376692481671835e-01,2.198917885152235907e-01
5.152792814206055283e-01,9.422773424179915480e-01,3.733736120958947580e-01,4.473165044900719034e-02,5.143039796904406158e-01,5.290342194673758325e-01,7.792307476623287765e-02,4.751356374054195864e-01,6.125039378005456836e-01,5.506118302570561784e-01,3.829639268830932752e-01,2.191312987624821351e-01,2.946253152539375364e-01,6.060667506827036588e-01,6.057021542641791712e-01,4.035906881323056417e-01,9.522057232596153886e-02,7.561913998685820815e-01,2.587968067626531532e-01,1.709080538223714529e-01,1.045949881247722202e-01,2.374067450068838847e-01,3.395986378824791124e-02,1.307637924723969447e-01,4.128941295303127368e-01,6.840586267339152649e-01,3.320035216957494817e-01,2.301698582555015138e-01,3.961601520005524901e-01,2.942838498579626316e-01,2.288814053075451938e-01,6.001579371260455931e-01,6.335595521464884028e-01,6.038652350270955482e-01,1.889970401319518434e-01,3.468830202761741255e-01,4.684488057139905570e-01,2.595163080059120775e-01,4.403925311832097012e-01,3.540237626106521596e-01,1.688096778800683151e-01,1.032692334973425580e-01,5.452698004957130529e-01,3.270175688059626107e-01,4.093192615582275651e-01,4.295708316568355167e-01,7.366318520371135936e-02,6.225708469268070866e-01,8.973599372170704136e-01,5.286057159490251678e-01,4.052607586389307959e-01,1.834606828953873336e-02,5.334461826734577805e-01,2.018202304886121956e-01,4.845236898538488046e-01,5.363775493653052395e-01,1.853008494694474151e-01,7.478986901963835532e-01,4.260123526342383671e-01,3.299517324279166441e-01
9.905226831140736543e-01,9.997842054903729458e-01,9.656391879902367359e-01,8.913657549012438119e-01,7.980415719618177972e-01,7.855177139695620481e-01,8.370853574722368906e-01,9.709482335337722425e-01,9.711094857998547880e-01,9.398382329626115972e-01,8.463010149576584151e-01,9.854604991263525848e-01,9.750902407427792795e-01,9.219075535322311943e-01,8.859706922231883608e-01,8.581106153384342461e-01,6.837159751612147396e-01,9.981176029470322231e-01,6.892854819527959309e-01,9.732790045297770032e-01,9.018220742337368367e-01,7.044525822352474265e-01,9.098716912570168347e-01,9.260336109174722719e-01,9.878094214033653619e-01,9.593402338784012828e-01,8.295471879352338540e-01,7.543565662278557404e-01,8.047869600069497142e-01,9.817897461509972334e-01,9.304205548703586848e-01,7.931467581707459802e-01,9.190741799305224280e-01,9.843858923370153446e-01,7.196270581429912161e-01,9.855872391997838600e-01,9.318272531821913951e-01,6.290345177412123290e-01,7.051195049711911356e-01,6.947757032801501476e-01,7.756523926785043876e-01,9.659526261236627276e-01,8.119263261929388076e-01,7.677199333411901527e-01,8.102784368600700615e-01,9.585258651133601315e-01,9.532079134593152148e-01,8.286174189125665723e-01,9.993579549223470249e-01,8.925694297694697354e-01,7.523138903095567542e-01,6.131361163038456796e-01,8.533127251031413785e-01,9.813426647771956723e-01,9.355975768695077299e-01,9.960047628502974870e-01,7.034831308695778107e-01,9.818583114411730817e-01,7.421507877259544417e-01,7.905745457963483380e-01
