6.487574497983941146e-01,4.722317586344694784e-01,5.020053366679440021e-01,4.983504028977701061e-01,6.721117291895334356e-01,9.798904777923606035e-01,3.262910454911152613e-01,9.028682718840237431e-01,6.575197707598511299e-01,4.808494188324132224e-01,3.231307876742078311e-01,6.135464212738936940e-01,9.349987884347603639e-01,3.729501520826142835e-01,6.656086750320205914e-01,4.932173625279616114e-01,5.920005720804025762e-01,5.603972511872772344e-01,9.355400419116541855e-01,5.495206478848653209e-01,4.206607893409574084e-01,1.666377978672619053e-01,7.588636625738403030e-01,7.492744041508475616e-01,6.684394359071638148e-01,9.549005188145782697e-01,4.026890988411438443e-01,6.292046361800445187e-01,9.207268613124794943e-01,6.390898075468381956e-01,5.173006444344265820e-01,1.244587171710205831e-01,9.586140032928692767e-01,9.443281747944303195e-01,5.716853602566972503e-01,4.568376496856179081e-01,8.462448669843121163e-01,4.315759121018224453e-01,4.618550108540734334e-01,5.758809542709216744e-01,6.101186071702743297e-01,4.376903740385461594e-01,2.806761980503815757e-01,4.292842528970421956e-01,5.464104201178543452e-01,5.430057742702354417e-01,5.963547022599778868e-01,4.904080967968479920e-01,6.894473129654919985e-01,6.279143237418314261e-01,4.652781742294954115e-01,6.308730060208300738e-01,9.355278895619941748e-01,5.484811179432794725e-01,6.322209090849216784e-01,4.387422765503715683e-01,7.692948141261501949e-01,2.851821255268055522e-01,8.508941519103153661e-01,6.578226145034974381e-01,5.734085502863727202e-01,6.043254750291610078e-01,7.870882421059405276e-01,7.212836984002440888e-01,7.817406466295764300e-01,3.338304488419772675e-01,6.349081545754166056e-01,6.360332186508200758e-01,6.398734640439025512e-01,8.100056765290264416e-01,2.175638873570430731e-01,2.547721324286007505e-01,2.827073473331254139e-01,8.301683174091082362e-01,6.017465307852396666e-02,4.797177677169084942e-01,9.494139589229542153e-01,4.537649465296452744e-01,5.269702595572401949e-01,6.462681925488582557e-01,7.537841674459386243e-02,7.561953205966940317e-01,3.477550722898712920e-01,9.290342928782634457e-01,5.635269258719765029e-01,2.871887703845906747e-01,3.747282902122167081e-01,4.542162492739273416e-01,9.748662556722169636e-01,8.213699405125624020e-01
7.481582768369891001e-01,5.600920941616772675e-01,7.542270630361080919e-01,7.724860867288042554e-01,7.501699402451781351e-01,9.948091371679204098e-01,4.841357253603870703e-01,9.713101581723443401e-01,8.195076947283795876e-01,8.086105922034899640e-01,5.198059904747006632e-01,7.617622812305407942e-01,9.807637712296454202e-01,6.313449905319584721e-01,8.114349478306809305e-01,6.845522896378259947e-01,7.885458786577744794e-01,7.539025990098087160e-01,9.795770655889389777e-01,6.133787547126562378e-01,6.617113219328075724e-01,5.062681721728801154e-01,9.425171513698534786e-01,8.429058262197752782e-01,7.968377904731693828e-01,9.889684698283633946e-01,4.599185025168770480e-01,6.969934314078575222e-01,9.769768474302878980e-01,7.189184840033504553e-01,6.527434202422658371e-01,2.884913485768727526e-01,9.909307114991250387e-01,9.882372343288788885e-01,6.792201168032397929e-01,6.515005310722110643e-01,9.533053718041446523e-01,7.971845435938901270e-01,5.277406382792352302e-01,6.715475112072800679e-01,8.261377159150754546e-01,5.015088029872447617e-01,3.840856689107821631e-01,4.874952935256174902e-01,6.006791598575064173e-01,8.270307153069403894e-01,7.519975515578893877e-01,7.402816666156430969e-01,8.835045187718222337e-01,6.955695209133475609e-01,5.509435764407689673e-01,7.450062810930585533e-01,9.696511716968159167e-01,6.986313574894460476e-01,7.430412870098376255e-01,6.884363618840744214e-01,9.374536892302074431e-01,4.927298655710516950e-01,9.490471750061845180e-01,8.671276970731063294e-01,8.365078385097320934e-01,8.814444195932520376e-01,8.872590730767669909e-01,9.309042667091507184e-01,9.267530477011228784e-01,5.558668406426975350e-01,8.963168974454354121e-01,7.618474365792403669e-01,8.091348490506624636e-01,9.494623395964246759e-01,5.580374259653614333e-01,5.632895526194527935e-01,5.165246286058968739e-01,9.067200719198387215e-01,2.451185263419018434e-01,6.073724246806325722e-01,9.817459882864647547e-01,6.064151437720911586e-01,5.745011133590244290e-01,8.625531522953221453e-01,2.108592001615953171e-01,9.269929005979052894e-01,7.106229488211134315e-01,9.726786879527870022e-01,6.344947293042022540e-01,5.518433222019377693e-01,7.317352644677853624e-01,6.110036649091981076e-01,9.952284839243368264e-01,8.933781320777757218e-01
6.789122804513584297e-01,4.972891753156495342e-01,5.804757617776866718e-01,5.849268988634555022e-01,6.955843353558008868e-01,9.862899364745060238e-01,3.689290402227183296e-01,9.306831217447834037e-01,7.103596713052321432e-01,5.878551996044302230e-01,3.760101261478601686e-01,6.595786767551775620e-01,9.537404655621352090e-01,4.455371320790138534e-01,7.125331005343231716e-01,5.500806146610482950e-01,6.549291908921607286e-01,6.206242444628580213e-01,9.532537234417176597e-01,5.679512720645999435e-01,4.904659956975555568e-01,2.414777486381399774e-01,8.342469619989438812e-01,7.792401947229097292e-01,7.089855667509842307e-01,9.696251383568963433e-01,4.187718864150940523e-01,6.491603490038226898e-01,9.437931864380897373e-01,6.628491270608006802e-01,5.570205378613556357e-01,1.607459964321574231e-01,9.729813691134039377e-01,9.639512598037810465e-01,6.034852441721032523e-01,5.135324542367987188e-01,8.887825462364610241e-01,5.479342326443971123e-01,4.805631674363262662e-01,6.040400816357385239e-01,6.821745203870325236e-01,4.557289417954417665e-01,3.083755477614614215e-01,4.457169120112232652e-01,5.620205858702439494e-01,6.384238269999460424e-01,6.444752373988107408e-01,5.672209283882108100e-01,7.589674438395542788e-01,6.478223053486190652e-01,4.896604627618723060e-01,6.656334008366309174e-01,9.478178176720944981e-01,5.934833168200183140e-01,6.659025411113709270e-01,5.123313171222414475e-01,8.364286000406417898e-01,3.394465888228191952e-01,8.887617235177904806e-01,7.313140055933202710e-01,6.628544491139590766e-01,7.055277893994248428e-01,8.208935683256627369e-01,8.053676329374697129e-01,8.368344000749240452e-01,3.940024570889078537e-01,7.329293310769026126e-01,6.748492135828048077e-01,6.947025494586759331e-01,8.666864315136707519e-01,2.995457822159852679e-01,3.327949987699600487e-01,3.435787821251515828e-01,8.559901278231224486e-01,9.224315772344895970e-02,5.165024385524589201e-01,9.620087421076159995e-01,4.975666004523482400e-01,5.405802749779640148e-01,7.218634384545692395e-01,1.025552021165839905e-01,8.224301761046475256e-01,4.515474078274034353e-01,9.456566373552405258e-01,5.841207089419836462e-01,3.563475628225746816e-01,4.797934561452064650e-01,4.992623922106194101e-01,9.842749881629582198e-01,8.450594129325732506e-01
5.855058769560212983e-01,4.230604288414914760e-01,3.497421615878768542e-01,3.317898774294859576e-01,6.230061634105841240e-01,9.574469344884225519e-01,2.500590232222615894e-01,8.175926376997164624e-01,5.415422689948700130e-01,2.823124552455797409e-01,2.312279683291038057e-01,5.167883653500311425e-01,8.756753813030231370e-01,2.466890014630459260e-01,5.629997199959327903e-01,3.823390522338215303e-01,4.599841792138614771e-01,4.373397384859932790e-01,8.808545522947546225e-01,5.126071449175358952e-01,2.933313048451299809e-01,7.363910249926106100e-02,5.535568422090262342e-01,6.823283786476059820e-01,5.806883509829773304e-01,9.036437826928598316e-01,3.714292168933053806e-01,5.883487033600538485e-01,8.482737539767776225e-01,5.899930550324244960e-01,4.383567357569471135e-01,7.294430968467738308e-02,9.061264220104270350e-01,8.730454309677341262e-01,5.070839674281789611e-01,3.489213361127636581e-01,7.242724333388018687e-01,2.309022264375252542e-01,4.251123543420024520e-01,5.187220276005373165e-01,4.553866414194753243e-01,4.024367951159076306e-01,2.304657468989094460e-01,3.971790767517299758e-01,5.152054258529912278e-01,3.513323833953731490e-01,4.961459328086888498e-01,3.427479892748200863e-01,5.260546180086431711e-01,5.871745965028386527e-01,4.175119486561507665e-01,5.580870076957784587e-01,9.028667105076572108e-01,4.575690349049257866e-01,5.617543540796556822e-01,3.030944011190480070e-01,5.881348308080084353e-01,1.945037580183048287e-01,7.453810794181272570e-01,4.909874827509258521e-01,3.873410749416363874e-01,3.847241486419890610e-01,7.070504771400547561e-01,5.049679317215144403e-01,6.373103835860354227e-01,2.301602800466013010e-01,4.130033321776988009e-01,5.540374600133666227e-01,5.210189146163705098e-01,6.486577504080115464e-01,1.058599430221540544e-01,1.391224153710386158e-01,1.833565712627278077e-01,7.683342003163954326e-01,2.497412744523438630e-02,4.077769044114724628e-01,9.119841686916744239e-01,3.695732024226319745e-01,4.998751450129005347e-01,4.766074376303608973e-01,4.005096898947486939e-02,5.833648690841781725e-01,1.838065692981784849e-01,8.815739769579226115e-01,5.220924470846988186e-01,1.766092771748544454e-01,2.030865587152268503e-01,3.677059291809040564e-01,9.375464901479830804e-01,7.662132820572283842e-01
5.596031566621072484e-01,4.040068237961817466e-01,2.956350667510740937e-01,2.741075774303373680e-01,6.028328180977841066e-01,9.431313332625359536e-01,2.234515690693857082e-01,7.706835610380409207e-01,4.937017393621496719e-01,2.190688500337429068e-01,2.004047892008248566e-01,4.778183347243996626e-01,8.416039859955971592e-01,2.055531374680254209e-01,5.203883563664651879e-01,3.411284775291422156e-01,4.083755612452736328e-01,3.900079467585223503e-01,8.499560249414412905e-01,4.979738970976763102e-01,2.497363399797695727e-01,5.233931587212219821e-02,4.619119475358713922e-01,6.534220857251573644e-01,5.442206932747767345e-01,8.717916282961001295e-01,3.593632014261024521e-01,5.718429142402016163e-01,8.072885510034728540e-01,5.700433922234546813e-01,4.078153105914980037e-01,5.864548462421719649e-02,8.723249063092238798e-01,8.280308459297547330e-01,4.813936038021097708e-01,3.096593217620954852e-01,6.623398300180134424e-01,1.722877235236331961e-01,4.108092052123552551e-01,4.959359601419921493e-01,3.949974688698099090e-01,3.887716202395568588e-01,2.124648787765681390e-01,3.847284965576278082e-01,5.028399597661226128e-01,2.842776600185559222e-01,4.562162511445573831e-01,2.905007607093818556e-01,4.577615563110887797e-01,5.707219425159747450e-01,3.990231424091710277e-01,5.284583771080911818e-01,8.863170253961614176e-01,4.221150963068192041e-01,5.330588687544296489e-01,2.565306124569880497e-01,5.053643889707547521e-01,1.653112837477861974e-01,6.922396866787533520e-01,4.235254836471181727e-01,3.194556247087356193e-01,3.053164363734729436e-01,6.710158814955133888e-01,4.139515349293947932e-01,5.701774979664755438e-01,1.960278197974853753e-01,3.298646652036736349e-01,5.205639616960717753e-01,4.726301607692804385e-01,5.702209296420410745e-01,7.792942127954730069e-02,1.073215139593346051e-01,1.523985519275121714e-01,7.399670684342296578e-01,1.752730162295039820e-02,3.802623861423174989e-01,8.912508483250446423e-01,3.381253188222436701e-01,4.891699052602149766e-01,4.088965133489819159e-01,3.103311298151532546e-02,5.056552760459710472e-01,1.381184456248111259e-01,8.562585655591752332e-01,5.056185433917395056e-01,1.432732408355133769e-01,1.538523023981289428e-01,3.354653144766304163e-01,9.116622178933687648e-01,7.414228427867236570e-01
5.455824138282098223e-01,3.939134542989229382e-01,2.687393299648019873e-01,2.459091655043378899e-01,5.918750980329037237e-01,9.337043709511984035e-01,2.100520748327738829e-01,7.422921511741288336e-01,4.680642444632838184e-01,1.896605266853245986e-01,1.852056871692750184e-01,4.570218994981605776e-01,8.204204011044889944e-01,1.857066191251210141e-01,4.973976954661504801e-01,3.199571047322237183e-01,3.814649175724757479e-01,3.654209625399466588e-01,8.308409223407530186e-01,4.901344153310177032e-01,2.282385372270081536e-01,4.346602369281189759e-02,4.134716446853673455e-01,6.374399760002411597e-01,5.244614052487597267e-01,8.512786811660686404e-01,3.529705301719897048e-01,5.629317447890126447e-01,7.820849469765346340e-01,5.592572621966797053e-01,3.917265972513892525e-01,5.210932165625226792e-02,8.502485614257729862e-01,7.991182636986310373e-01,4.676625261971692482e-01,2.896607585991248790e-01,6.265163005590475009e-01,1.460752942839549928e-01,4.032066978047033623e-01,4.837299410984561843e-01,3.638012996922965758e-01,3.815207316995244402e-01,2.032529305343671877e-01,3.781189425555042671e-01,4.962131475230274202e-01,2.517132156097104390e-01,4.350220751492475113e-01,2.645341724727602872e-01,4.216587123856902486e-01,5.618407710126211985e-01,3.892319626250809739e-01,5.124892944249845872e-01,8.764751142244526783e-01,4.034234500005052793e-01,5.175832869006300463e-01,2.336016703093112823e-01,4.606064612566085348e-01,1.511743878209133030e-01,6.613777646095847507e-01,3.883687602098945257e-01,2.858150946552020510e-01,2.667875552693076968e-01,6.508123515220477495e-01,3.671310852214576537e-01,5.329438185902953817e-01,1.793816993143901029e-01,2.890146939315283436e-01,5.025358585546546575e-01,4.468601182380566583e-01,5.264142156464510780e-01,6.590310793194993633e-02,9.305739430669811296e-02,1.376535691296895403e-01,7.238743586146058062e-01,1.448462942392388618e-02,3.658208290063593715e-01,8.784617227866018396e-01,3.218286459139240718e-01,4.834383606529070176e-01,3.738364724774069225e-01,2.704473607198285348e-02,4.636683871572797044e-01,1.178157742825581555e-01,8.409299487655031990e-01,4.967858513752717031e-01,1.276729728770873706e-01,1.317523707298768332e-01,3.187827540816361993e-01,8.941021404514645221e-01,7.274582974366413657e-01
4.560946429846774453e-01,3.324153761407878660e-01,1.368379324382003048e-01,1.141801141660597901e-01,5.208374344653914356e-01,8.335242197896027827e-01,1.389279314835859536e-01,5.204143021502678490e-01,3.147532108148377583e-01,6.924150793116248814e-02,1.091191659406370446e-01,3.315695892455522986e-01,6.372677599825524730e-01,9.305682643016022215e-02,3.560214239701775529e-01,2.043059722253582344e-01,2.321460081503045614e-01,2.289810646631302848e-01,6.657005242808787804e-01,4.407926490501778427e-01,1.227420071583918554e-01,1.304865002783898130e-02,1.685090941596144865e-01,5.305264610304644135e-01,4.001850352269089028e-01,6.580761202629572537e-01,3.137959532590056111e-01,5.058283994475027967e-01,5.742713367968407256e-01,4.901156486515456656e-01,2.964167317235038568e-01,2.430441083963186949e-02,6.376146670033030484e-01,5.430002369374276050e-01,3.827147116886995826e-01,1.823873987878820158e-01,3.839756591267870500e-01,4.708861914034612184e-02,3.562979159668563378e-01,4.075203363806359502e-01,1.981759227808566060e-01,3.369593475503654401e-01,1.518464506262735270e-01,3.374170167281606569e-01,4.544022083325715555e-01,1.051757187494300194e-01,3.090848719913688591e-01,1.367472734355855146e-01,2.237785595054451737e-01,5.049481044402645002e-01,3.295906304057278358e-01,4.121747330784876762e-01,7.963048634039145979e-01,2.933239732245807585e-01,4.200858846485810982e-01,1.220840797477160539e-01,2.153512611152225975e-01,8.336798554864255362e-02,4.442455567247640680e-01,2.014562578444945018e-01,1.272694675764410865e-01,9.918938423610672295e-02,5.129893701193727340e-01,1.430050674150665779e-01,3.055195724900958143e-01,9.869394435052099290e-02,1.080044702527134109e-01,3.901914775358915066e-01,2.952322298859546557e-01,2.661278629580017818e-01,2.200665895126388202e-02,3.627426132151426869e-02,6.991251458065216029e-02,6.093560952705451284e-01,4.293731920371808564e-03,2.807008461452621950e-01,7.654592809805914611e-01,2.293617021296768810e-01,4.473291738639694759e-01,1.903492772109781905e-01,1.121312818736436290e-02,2.296911908286747017e-01,4.043532875640484109e-02,7.129176781280875952e-01,4.411609215929680472e-01,5.922052200705037184e-02,4.608619683747718770e-02,2.245954485047653437e-01,7.032604118341099220e-01,6.291505918681308263e-01
5.662794096334540228e-01,4.088655350792492205e-01,3.090415185599953429e-01,2.882895112354966205e-01,6.080400937703839270e-01,9.471826952439269531e-01,2.300743625504739209e-01,7.834662057007752978e-01,5.059882590501454391e-01,2.342540539995122961e-01,2.080005673651641740e-01,4.878003103985218414e-01,8.509998491835035761e-01,2.155897609665702874e-01,5.313639266866868605e-01,3.514934221217009824e-01,4.214591326523277059e-01,4.019813394350598701e-01,8.584544195908787589e-01,5.017253507118070166e-01,2.604879458872428333e-01,5.716727791088389854e-02,4.854043342358186353e-01,6.609507229220685787e-01,5.536295090372771455e-01,8.807233117153782098e-01,3.624397429337897769e-01,5.760904762187207817e-01,8.185375833965529146e-01,5.751813266390625179e-01,4.155858712315211312e-01,6.203809159057886713e-02,8.818686597725798881e-01,8.406528150111888253e-01,4.879745879184216317e-01,3.194922981048279875e-01,6.788709530971246409e-01,1.860904921952940827e-01,4.144620486431307427e-01,5.017786392557180841e-01,4.102495754880339240e-01,3.922585735029512910e-01,2.169789526472822028e-01,3.879061728179060142e-01,5.060104025409154493e-01,3.007261004432330576e-01,4.664180003720272971e-01,3.034433001601865576e-01,4.752177197620236493e-01,5.749555218125816936e-01,4.037370532322113736e-01,5.360803722874424304e-01,8.907796416706664777e-01,4.311413369322915634e-01,5.404426800219258586e-01,2.680088634065771469e-01,5.267929459345134235e-01,1.724416655089731631e-01,7.064398244535461391e-01,4.406483773755279776e-01,3.362724685789837409e-01,3.248132630022307898e-01,6.804686983969335801e-01,4.369746191140755909e-01,5.877412083312459901e-01,2.043956973298354796e-01,3.504114054472632911e-01,5.291736302784358914e-01,4.850204257934540575e-01,5.908398582172437186e-01,8.436849305023166878e-02,1.148044545482668627e-01,1.599000117066589344e-01,7.474480770396405571e-01,1.919723952821277349e-02,3.872495652801801191e-01,8.969416102567973059e-01,3.460636784896128360e-01,4.919133099605618176e-01,4.260295275877269972e-01,3.313744497151034640e-02,5.257524861807231220e-01,1.488313546213375638e-01,8.631473568641636618e-01,5.098437158688775561e-01,1.512829238292489054e-01,1.654572962737350661e-01,3.435982367562027684e-01,9.190980823298243729e-01,7.479371118465580892e-01
5.227983470130070920e-01,3.778076949112463834e-01,2.287183642982472953e-01,2.046651388031982821e-01,5.739909538555552082e-01,9.153779251137934558e-01,1.896796282322824323e-01,6.918588528028829510e-01,4.270760533461244735e-01,1.487195699749111477e-01,1.625691151199272211e-01,4.237846177749771126e-01,7.816567150040347745e-01,1.568368310142171651e-01,4.603382329770857595e-01,2.873065247333412842e-01,3.395636645065562842e-01,3.272014018312143779e-01,7.959611291429621316e-01,4.774873535865047369e-01,1.963515201174955149e-01,3.209731538389708899e-02,3.390084020434877554e-01,6.109923697619813465e-01,4.924193199749968830e-01,8.125333896829199931e-01,3.427587912847918084e-01,5.484585438916033118e-01,7.365604718612979163e-01,5.417257805477678767e-01,3.662494857384281932e-01,4.298858719538981021e-02,8.080863520840424474e-01,7.450652160492385878e-01,4.456018464327853867e-01,2.590423880792491751e-01,5.657884556306027601e-01,1.108022222244925692e-01,3.910293897311804545e-01,4.640671954104692576e-01,3.158433371803451850e-01,3.699240702112663870e-01,1.890123722118867422e-01,3.675418943689217066e-01,4.855161821006803713e-01,2.045983965326525766e-01,4.013254286611210864e-01,2.258706930504069954e-01,3.652358505324483917e-01,5.474181032113067946e-01,3.736113252199838586e-01,4.866631322801407977e-01,8.590427167993527346e-01,3.738445640772266043e-01,4.925353045483529812e-01,1.996754010945069324e-01,3.899490708590560017e-01,1.304604207157369078e-01,6.086119598951570397e-01,3.340999260279701177e-01,2.362430458177256221e-01,2.114891008817813001e-01,6.170405786142023619e-01,2.968219396428500856e-01,4.722205475108275929e-01,1.548666393368690331e-01,2.298418956319172313e-01,4.734309765298766459e-01,4.059001101098224096e-01,4.551075577432951991e-01,5.006916021289702784e-02,7.359407935295708691e-02,1.163885237429511249e-01,6.966283191380039375e-01,1.063449527076409246e-02,3.430109410681166371e-01,8.550864226466610152e-01,2.964160018591763812e-01,4.741930733383937224e-01,3.200393880117600731e-01,2.163415510495110897e-02,3.971879991717618408e-01,9.049491120080306594e-02,8.134176534257079316e-01,4.825296990804133213e-01,1.055537493297539903e-01,1.017813079230070611e-01,2.928099441220743948e-01,8.592614177970805400e-01,7.039394194457541110e-01
7.032413811852383789e-01,5.184345131485909031e-01,6.437753016775213943e-01,6.542690373494418621e-01,7.146222707134476382e-01,9.900907404472674145e-01,4.065805769874523690e-01,9.482066796859544011e-01,7.509374486587653275e-01,6.724252851608862880e-01,4.230846920855669824e-01,6.962216181536596826e-01,9.654331094141438419e-01,5.087446566004742987e-01,7.488836410502687224e-01,5.970926202419627460e-01,7.041668598526881206e-01,6.687474178581442885e-01,9.644941839685091667e-01,5.833500839163149321e-01,5.497321648698313412e-01,3.202895915405801208e-01,8.820507804259121176e-01,8.024445066410832439e-01,7.407964069604199286e-01,9.783210555768321326e-01,4.324706421943670387e-01,6.655950548619276042e-01,9.581813506919163448e-01,6.822695752281942028e-01,5.899770965692154867e-01,1.976181661751933161e-01,9.812191368043888806e-01,9.751562037575546293e-01,6.296482251534746277e-01,5.611298306230569910e-01,9.162787377097093566e-01,6.426210976061024205e-01,4.963834138117038663e-01,6.272684356519193649e-01,7.369597556608985522e-01,4.710327123495905433e-01,3.328666653078204418e-01,4.596680672314584215e-01,5.750903430427627416e-01,7.114678799597341508e-01,6.829412070183309424e-01,6.297153236593908687e-01,8.087230144721786473e-01,6.642227186586564525e-01,5.102638330038468117e-01,6.936263258938306642e-01,9.564269983120928798e-01,6.302790389216188505e-01,6.930617917496900704e-01,5.741008030564703768e-01,8.799998929553167759e-01,3.888133935995470858e-01,9.138776254047237257e-01,7.849064586783669473e-01,7.304096465287357454e-01,7.778923884586435022e-01,8.460134599767011876e-01,8.600810837600774139e-01,8.740887881254630898e-01,4.474588195728531059e-01,8.012666493415383506e-01,7.058367616570313530e-01,7.370713328352878069e-01,9.027149782362591246e-01,3.807234471255331321e-01,4.068425296017916803e-01,3.993512534795028990e-01,8.751497058562699438e-01,1.304419614629959145e-01,5.473987438677060391e-01,9.702353977725165501e-01,5.345587504905828791e-01,5.520108694399294968e-01,7.772556493547915224e-01,1.318872413163660051e-01,8.665756566878746181e-01,5.428873652954337992e-01,9.567503131357557589e-01,6.012639871526117563e-01,4.198845711624824562e-01,5.701998868495203876e-01,5.372865797964001544e-01,9.894414116769526535e-01,8.629859495397805835e-01
