4.387012306355700941e-01,1.916521958296033001e-01,5.213495064455109240e-02,2.672715175979250568e-01,1.428255137055761126e-01,4.878636228972057370e-02,1.079998419088300798e-01,2.809882615413299839e-02,4.519978654758401437e-01,3.925480824096594379e-01,3.911860083683114109e-01,1.945750467150978713e-01,3.207330843028019518e-01,2.753196088052476190e-02,3.427101776071161954e-01,3.499362899608984834e-02,1.293996743421366724e-01,4.079598141419926161e-01,4.104899395058757561e-01,5.370530891880783697e-01,1.604438311055241262e-01,3.571360743603052001e-01,1.733792673245992955e-01,5.026645997616672190e-01,2.087472195499495697e-01,2.628519204003724186e-01,5.226588195128536452e-01,4.421644728424208304e-01,1.015028603634298282e-01,3.774597052254535789e-02
8.540711262257982828e-01,7.240951363252035033e-01,4.611458168566556770e-01,4.385993243189021951e-01,7.422590765714905947e-01,1.640289504458715408e-01,6.713808850464495492e-01,2.978750713696081687e-01,6.965137263859884076e-01,9.247295207050548749e-01,5.403351913511880156e-01,4.538091794086411279e-01,4.209128656603252083e-01,3.169202883526326953e-01,4.696896527066845017e-01,4.288564393851495016e-01,3.410087768267167641e-01,7.228407434592225567e-01,6.672982460102312441e-01,6.990813970303442204e-01,4.958069351435040462e-01,9.208661635111332622e-01,5.167115166273071880e-01,8.512411307527252280e-01,8.489276333499986560e-01,5.383693643392302164e-01,6.518395399218338548e-01,5.479053613525388666e-01,4.778386341086751088e-01,4.504812260385385181e-01
9.608993213542400547e-01,9.357306779157323895e-01,8.581841237673979439e-01,5.734553071718232475e-01,9.564231975856838375e-01,3.379733276249777818e-01,9.386745712639820161e-01,7.420883383531549082e-01,8.263621619334534651e-01,9.901192636681473980e-01,6.438603133633017395e-01,6.670867956515985631e-01,4.971004791930322408e-01,7.729481410956953180e-01,5.637059730878932751e-01,8.668263733596842657e-01,5.573053249748387561e-01,8.706996192036893234e-01,8.099897595729727007e-01,7.921335459684540892e-01,7.596366338991222822e-01,9.902636190585383247e-01,7.734013518049658309e-01,9.516590437829745008e-01,9.802771395566928225e-01,7.307192646664441016e-01,7.329098679488957879e-01,6.212376778954721290e-01,8.025246767787472812e-01,8.773476784941460771e-01
6.711132882804635713e-01,4.271833111813695405e-01,1.690839510819872882e-01,3.440128874096301526e-01,3.932500455171089593e-01,8.860846083621573555e-02,3.176866382628920626e-01,9.421740407990605859e-02,5.732643645525297149e-01,7.245493743340263304e-01,4.614712921827642811e-01,3.032726932017384414e-01,3.670746010590204556e-01,9.695577654678798341e-02,4.016281837277214661e-01,1.332531734924305156e-01,2.122084272752472189e-01,5.651328445610459550e-01,5.355214121755713652e-01,6.176280716670937698e-01,2.944024292633413142e-01,7.031111233887700207e-01,3.131307405708240177e-01,6.978406731345750957e-01,5.313210610661599498e-01,3.854745930093972373e-01,5.857423438870666965e-01,4.925008965056414945e-01,2.344215272934995209e-01,1.431302356232261874e-01
9.676718339498540100e-01,9.485223055942522130e-01,8.878686264136581574e-01,5.915978315561902789e-01,9.666840704727669431e-01,3.679774773506412910e-01,9.528033232375942019e-01,7.891781311511167907e-01,8.402793835608105555e-01,9.925770722306377358e-01,6.573097292388848656e-01,6.933958574869454328e-01,5.076642099407551179e-01,8.174222096555729955e-01,5.764263311731502304e-01,8.975271674117685228e-01,5.872078625183243528e-01,8.846828293777470043e-01,8.254298756979927543e-01,8.031123389586943828e-01,7.877073779434264900e-01,9.927544285434573013e-01,8.001396642930161951e-01,9.588992905197738503e-01,9.853085015011679992e-01,7.529400230666448701e-01,7.430698115741636300e-01,6.309740345418434204e-01,8.330046438939024966e-01,9.059633152075808882e-01
2.450495178647853212e-01,7.665698184674243909e-02,1.632928823541118443e-02,2.073535089905891304e-01,4.583223917552357862e-02,2.776246791933071126e-02,3.406912550627167607e-02,8.872184996557213460e-03,3.454129182541459953e-01,1.516100436518044436e-01,3.304906628529148960e-01,1.234989045755547632e-01,2.811654079531284434e-01,8.284178491679127648e-03,2.926593289346142712e-01,9.568465271296514724e-03,7.938284143289316142e-02,2.782120361033613154e-01,3.049798742000057739e-01,4.614221857206744493e-01,8.549422137584845871e-02,1.283583618384711578e-01,9.340441120760326066e-02,3.216818938303528941e-01,6.491695681640374804e-02,1.753168060962436992e-01,4.642010475627001975e-01,3.970662280710829384e-01,4.336780892671807802e-02,1.030136071254597954e-02
8.832921401965947439e-01,7.810612986811706904e-01,5.485316672982218922e-01,4.626720423005243332e-01,8.055948167373957469e-01,1.888926702782397493e-01,7.455972895239137976e-01,3.741523413145992905e-01,7.234071277546493262e-01,9.470734193607234230e-01,5.594231135870730842e-01,4.931108868388502375e-01,4.343945711425258871e-01,3.987045398695036047e-01,4.865701206376091270e-01,5.250906997332306370e-01,3.776560914865719210e-01,7.555722390417614065e-01,6.965833283683084964e-01,7.174002772663510274e-01,5.479540404765946837e-01,9.449355954218209286e-01,5.682827302413409054e-01,8.771539353001315265e-01,8.925242904090064933e-01,5.756869403108327843e-01,6.672190581690100597e-01,5.612972099420345806e-01,5.444871486345865819e-01,5.472130982151032219e-01
4.366501746284982000e-01,1.901152157162221967e-01,5.157638147187310063e-02,2.666545492810451501e-01,1.413874553237358112e-01,4.852927552066808869e-02,1.068781909185278073e-01,2.779677708009977224e-02,4.509488568871901637e-01,3.896451015249833838e-01,3.905907217742651816e-01,1.937749986189117590e-01,3.203441942510332208e-01,2.722372576069586464e-02,3.422163099485548976e-01,3.457249649688787230e-02,1.288190749068714169e-01,4.066298187680897347e-01,4.094306756624292998e-01,5.363383381236291880e-01,1.595325512818552005e-01,3.542503935331470233e-01,1.724151695981076815e-01,5.008705495501859506e-01,2.066637186718445485e-01,2.619026404674362207e-01,5.221048166677786373e-01,4.417310190236264367e-01,1.007158725802769633e-01,3.729162431158729307e-02
6.388426167067379202e-01,3.860444200925781666e-01,1.434515970774757898e-01,3.319197707436439826e-01,3.461715421251611025e-01,8.121408086636119905e-02,2.758860816486568557e-01,7.915975611083357621e-02,5.554109285141501928e-01,6.809500505361628653e-01,4.508376875672039930e-01,2.850751402941319457e-01,3.599914812965548938e-01,8.091508474138328633e-02,3.926259355039130039e-01,1.103119626626555549e-01,1.977852672378282439e-01,5.417929500406953869e-01,5.168054305957243688e-01,6.059238241784407064e-01,2.708424056555404080e-01,6.561706892943544034e-01,2.888224664142808873e-01,6.712843805589251422e-01,4.771111701737991151e-01,3.657554884751172408e-01,5.764757293941892291e-01,4.849718168853101030e-01,2.088337939985265013e-01,1.186530190324655148e-01
8.242325185309483659e-01,6.682414744041521582e-01,3.875007066634449937e-01,4.180742974035266402e-01,6.778861105182265590e-01,1.447687599035402672e-01,5.995062378482843846e-01,2.399248923388520582e-01,6.721911471024006879e-01,8.988269539479036840e-01,5.237841062562292871e-01,4.203699169522154278e-01,4.093850139429663915e-01,2.543070878948173741e-01,4.551930088864001300e-01,3.497641914710574729e-01,3.108582675137351314e-01,6.925557627857166221e-01,6.409628467699952648e-01,6.827613399813550199e-01,4.508882790472455993e-01,8.927693791877691076e-01,4.719291211046526824e-01,8.254246683974372223e-01,8.005199347340165028e-01,5.058374635828977173e-01,6.383223390953028931e-01,5.363051534135208076e-01,4.209292791394201871e-01,3.697477302969443547e-01
