2.962659809875592964e-01,7.275418553520743292e-02,5.757064252512232860e-01,2.160418243197483601e-01,4.198224359811532358e-02,7.323521513557263996e-01,3.971933243211949738e-01,3.165433684618919052e-01,4.453785777754224462e-01,4.929090336731568045e-01,3.735493750798091206e-02,9.678088419691187327e-02,2.953621516228907562e-01,2.216996842723949757e-01,7.189936454841844293e-01,4.574238518170099521e-01,1.267222587438536496e-01,5.785940279788683860e-01,2.970109015509146966e-01,2.807452717997206970e-01,2.251834245834188897e-02,2.856940297816901730e-01,2.250258631865197437e-02,2.913334716282653947e-01,3.584802999478658436e-01,1.727604304402532154e-01,4.081107466568221209e-01,2.080846984145870993e-01,1.260390943287089116e-01,4.799894201983641306e-02,3.267209669229089175e-01,4.298416775686419444e-01,2.336009936995422642e-01,8.647375839544309273e-02,2.605488665368802526e-01,8.410938607310042281e-01,3.119262891680974481e-01,1.675479917024165835e-02,9.086722834071155053e-02,8.356584889734201826e-02,4.263851958809469211e-01,1.874896533002022303e-01,3.545656271686009609e-01,4.555655626649238732e-01,9.938692937946214112e-02,1.350493069305828096e-02,1.997800069732686978e-01,5.771948326324339851e-01,8.525216247397748859e-02,4.519012493434212963e-01,2.408565463106712157e-01,4.866172117029865518e-01,3.720859698455986769e-02,5.946932582986489552e-02,2.868268273868754825e-01,3.805151253159650415e-01,2.043916780875644490e-01,1.433880688667062142e-01,4.883203820188382061e-01,4.540260788313982832e-01,2.595168991369123934e-01,5.294652497770246241e-02,4.893683253098976005e-01,4.360275747854934214e-01,5.168656545766032728e-01,2.551752629918668802e-01,6.330070637570860415e-01,2.567517476740194815e-01,1.162553677266523061e-01,2.004306779747119516e-01,2.172773697765711665e-01,1.204301565706482856e-02,2.325523305819475195e-01,7.326397198329749616e-02,3.504187545738517984e-01,3.433607775966697195e-01,2.218383008023608050e-01,4.643167440002805013e-01,6.172263195600240504e-01,3.203537669255413500e-01,1.665299684024500460e-01,4.671615011215253799e-01,3.274308518692576886e-01,6.983346523397953032e-01,2.823863685283326541e-01,2.747133537942931386e-02,6.379885742382870317e-01,1.027211092354361754e-01,3.269878403372056819e-01,4.856335068995809023e-01
3.144781306097461093e-01,8.714084384757010693e-02,6.209186383796523323e-01,2.376388218807220509e-01,5.000480161297891912e-02,7.747453554721335234e-01,4.316479102501002418e-01,3.381732769682399553e-01,4.899205275478681343e-01,5.095422704541455738e-01,4.816788484921958463e-02,1.173002442019202840e-01,3.232984322044838432e-01,2.724156134772227622e-01,7.698012625235333140e-01,4.762615987747128021e-01,1.555902559795251383e-01,6.036493036853730620e-01,3.583651605494252435e-01,3.274649079924827899e-01,2.776798802031205798e-02,3.360592273602874269e-01,2.957563761667772115e-02,3.071121145492266558e-01,4.097383301816803214e-01,1.847198369349035973e-01,4.357647319818185871e-01,2.533030906230033796e-01,1.464677714990175184e-01,5.687007603560659263e-02,3.801856396532027338e-01,4.454064597298156292e-01,2.660025785172057122e-01,1.079509489660031019e-01,3.158156735820632499e-01,8.705307868780900460e-01,3.684837492866198660e-01,2.202778509907979410e-02,1.162933438546950304e-01,1.018151833748452001e-01,4.387827083477378043e-01,2.111930734681193023e-01,3.752409058698001343e-01,4.660036356862261586e-01,1.220824136054372844e-01,1.653459535301924840e-02,2.299228467398639064e-01,5.968642963641386245e-01,9.987597049316046527e-02,4.852827386115819430e-01,2.934674920642565965e-01,5.330536493879293181e-01,4.633719828893494153e-02,7.065752309573836154e-02,3.211519940913684090e-01,3.891231567036770866e-01,2.240240686592209762e-01,1.588420576397886474e-01,5.249078723072047037e-01,5.013310396870750418e-01,3.124942120733293360e-01,6.480127634298840644e-02,5.402309237659496111e-01,4.656043506724413250e-01,5.606783313145493608e-01,2.849835504378926965e-01,6.932941982258286062e-01,2.748790214414456035e-01,1.377105767436547501e-01,2.412287499108002609e-01,2.567080703155706356e-01,1.584316735368137413e-02,2.703831291309210516e-01,9.182020641781134251e-02,3.596520387267432284e-01,3.613810269612695580e-01,2.716738410139085125e-01,4.781435573022914665e-01,6.374901400780267346e-01,3.551969296236544560e-01,1.844283897456393817e-01,4.881653987615179324e-01,3.692153908522086136e-01,7.359937603436387255e-01,2.987320925763801704e-01,3.609934722577979455e-02,6.984244478058279082e-01,1.175278494376667954e-01,3.684915349583802180e-01,5.000349204434978434e-01
7.738881356085420826e-01,9.037371244631541289e-01,9.926043620325140093e-01,8.478415012020544816e-01,7.932710492837954375e-01,9.986245228591758005e-01,9.547350109207982660e-01,8.358879276459781904e-01,9.844719370744041687e-01,8.313615692067821694e-01,9.619475237156143166e-01,9.534413650457257416e-01,9.107574841217240813e-01,9.955717960450438664e-01,9.994316152513871288e-01,8.424160653935138798e-01,9.801194777911111933e-01,9.451738794810625732e-01,9.973985141403636234e-01,9.885052376137846153e-01,8.136966018229083719e-01,9.920753488273197362e-01,9.558632506878770307e-01,7.206284400646885135e-01,9.910863343206630649e-01,6.040747456935484649e-01,9.164960221611448965e-01,9.925832348580291287e-01,9.093863940785745781e-01,7.988863235332902546e-01,9.932677040281635561e-01,7.791777089035144543e-01,9.541553369375698201e-01,9.743251416522334951e-01,9.961141820744368047e-01,9.994499685964811642e-01,9.953577253807344150e-01,9.391074329312459890e-01,9.879833678239521300e-01,9.486263087091976187e-01,7.182787656883159455e-01,8.966969880002317872e-01,8.289754119863481652e-01,6.999293730363457255e-01,9.688584832910711597e-01,6.732339484358367265e-01,9.515862816971778493e-01,9.081637353169360605e-01,8.679992085445741301e-01,9.560354038297689261e-01,9.956164251836957524e-01,9.888376559766324236e-01,9.115750093239003427e-01,8.503671027237952318e-01,9.548290301342908792e-01,5.986761394764971156e-01,8.158718452265378840e-01,7.603250351521690931e-01,9.714373248294889684e-01,9.884056103254930115e-01,9.950127397177847000e-01,9.132106807070625720e-01,9.928300238243267239e-01,9.345445209577468715e-01,9.875389177711573208e-01,9.322239154314752030e-01,9.992110297802755392e-01,7.692908432950572584e-01,9.372699735251079911e-01,9.880553022857352374e-01,9.828598557614997011e-01,9.152215961576402048e-01,9.762815594423667198e-01,9.696741310475860409e-01,5.906809835293365119e-01,7.822520173725959758e-01,9.950584771082329194e-01,7.705082550051909340e-01,9.304291428887322413e-01,9.548444565282711016e-01,8.038239990499763676e-01,8.724704819448089177e-01,9.775996806706249709e-01,9.953899026849010179e-01,7.315881029986921469e-01,9.649587570331281672e-01,9.992776266520956296e-01,8.212079119789311710e-01,9.769607000878158809e-01,7.938969956273732587e-01
2.347687812626567117e-01,3.669879696036656286e-02,4.040594527581283235e-01,1.489450504449227053e-01,2.181791699785256763e-02,5.408686441122685373e-01,2.807866562922193276e-01,2.438371175841391181e-01,2.933709129722943398e-01,4.320366949869013928e-01,1.437756916034444582e-02,4.623326772757967162e-02,2.056177865026024010e-01,9.422114885244314841e-02,4.882569060868223176e-01,3.894495198740191011e-01,5.676832558401106316e-02,4.837396081096573264e-01,1.312440642939437796e-01,1.473620259779457875e-01,1.032670121138961478e-02,1.437990392891305980e-01,8.120260108736355661e-03,2.375363438646648506e-01,2.008074159132341996e-01,1.339491449840042037e-01,3.122384636986853534e-01,9.298454704813170768e-02,7.062732735557206154e-02,2.541233340500096208e-02,1.698964194362250490e-01,3.738927411898782527e-01,1.387303403851470052e-01,3.687882044796179232e-02,1.152524005944370600e-01,6.867009572622634339e-01,1.517212777926630896e-01,6.058566831602891188e-03,3.500276830991742166e-02,3.928644980538362197e-02,3.816064792195486000e-01,1.177238080861162661e-01,2.833657232917691227e-01,4.175079051749602255e-01,4.496078747937904546e-02,6.379737638865532433e-03,1.143605180802036297e-01,5.030646658596886756e-01,4.671853313749228104e-02,3.346704422605324969e-01,1.052120195498328359e-01,3.232825960530212317e-01,1.635308157594305214e-02,3.106041193883738935e-02,1.810706979899871227e-01,3.494744761445452985e-01,1.431854498756338911e-01,9.694264354250348159e-02,3.574788380104438890e-01,2.924403195292046842e-01,1.185220999115092905e-01,2.472359623632010978e-02,3.114170852352912688e-01,3.323390891172762207e-01,3.583345804666409617e-01,1.639964086796883436e-01,3.890489858070762530e-01,1.969795052767717713e-01,6.048292705434053784e-02,9.455173657314235036e-02,1.104109415759757518e-01,4.355691177925349010e-03,1.261318179166215914e-01,3.094806828425403916e-02,3.173919085870153256e-01,2.810284579030085661e-01,9.573087115934705849e-02,4.139987426276416915e-01,5.395031344059614264e-01,2.097387338281157809e-01,1.123884889428108519e-01,3.913159918748738142e-01,1.980196367170266036e-01,5.385490018723007033e-01,2.270753194399088570e-01,9.892753317276774955e-03,3.917683692989897826e-01,6.152345040532909703e-02,1.983421570637234899e-01,4.329557539135142630e-01
6.260808495106108262e-01,6.472669981455700938e-01,9.655093146590552067e-01,6.664025614197675029e-01,4.548406028049255534e-01,9.908376992384004822e-01,8.660345870162524662e-01,6.920912163738097700e-01,9.345574822223436939e-01,7.391088650038898367e-01,7.348580953949066519e-01,7.733254427082851823e-01,7.744714549958984229e-01,9.584838270803436311e-01,9.947450930176071626e-01,7.400337182587304330e-01,8.709594877877857577e-01,8.791013866188575054e-01,9.740530014401720393e-01,9.317323438937656910e-01,4.218378864959231866e-01,9.463090882744433774e-01,6.768571152529005985e-01,5.795688674865639989e-01,9.481070917301502865e-01,4.363423496407781155e-01,8.102238407045525559e-01,9.410309494623465554e-01,7.023827086808223097e-01,4.724038706277022825e-01,9.545014195180132610e-01,6.757504342045089762e-01,8.312536719173918565e-01,8.307986041938407729e-01,9.643693929697845224e-01,9.959820998993440533e-01,9.632635526112824920e-01,6.018223941639029295e-01,8.927564556552188835e-01,7.510025249688253579e-01,6.260752608769638572e-01,7.157412761443470162e-01,6.975149610771501640e-01,6.217996147836619691e-01,8.194701347004581526e-01,2.713439959802134704e-01,8.158901483067102500e-01,8.342191113628059096e-01,6.061544437622883308e-01,8.768497373086034941e-01,9.601800119091266073e-01,9.495913007718489451e-01,6.051754449824201521e-01,5.505006885165388830e-01,8.454493733821029089e-01,5.242852871506653578e-01,6.264571072753873926e-01,5.376152545136065886e-01,9.094963193013850811e-01,9.461352830243572321e-01,9.581655400650098686e-01,6.379622980634809259e-01,9.620903049297341303e-01,8.407488409460308620e-01,9.480331429149410072e-01,7.960087982267348705e-01,9.925539099435377599e-01,6.060589370978561874e-01,7.482858285867614034e-01,9.196001149397717844e-01,9.029403068782990704e-01,5.159393109081170659e-01,8.851170349340177212e-01,8.048681125874476150e-01,5.077659557012417224e-01,6.505183251963208013e-01,9.555084743442567863e-01,6.789979243641761641e-01,8.666352015027092293e-01,8.524223058616152704e-01,5.938087456009117915e-01,7.724183554999426438e-01,9.039693017301151379e-01,9.786987764463027650e-01,5.847712514016671914e-01,7.246104077438498825e-01,9.930225678434917436e-01,5.658521492924045715e-01,9.022501400637940039e-01,7.045079208064057852e-01
3.914624266963874777e-01,1.712058357016015830e-01,7.746390125530415727e-01,3.361337504428894563e-01,9.772517909856451301e-02,8.943292309055200784e-01,5.705484503541424779e-01,4.293248580766311773e-01,6.602809357737871032e-01,5.744764901602741336e-01,1.258311246390409199e-01,2.367207553433340328e-01,4.443344312076622504e-01,5.234635858043349410e-01,9.056103008528322285e-01,5.505708410182698076e-01,3.205848446475705327e-01,6.961262758167411357e-01,6.262983668487771549e-01,5.376220288957282989e-01,6.241515332591661414e-02,5.612395762901108975e-01,8.423644662921184190e-02,3.734714386889513293e-01,6.198615339597846052e-01,2.379704531438084913e-01,5.468951799047285789e-01,4.811536361034506881e-01,2.538712883303800849e-01,1.087182510602427987e-01,6.067446247916259416e-01,5.074399638940911839e-01,4.173770417073984773e-01,2.414376952336810545e-01,5.720235563501042675e-01,9.451978748169032052e-01,6.118219041808263814e-01,6.328280607026655347e-02,2.798888877834922462e-01,2.107558402334545056e-01,4.881916615741487275e-01,3.246483161347994417e-01,4.604598148757582665e-01,5.073010696787546570e-01,2.568072934211066971e-01,3.638023464709225219e-02,3.765238813147105401e-01,6.708199552858198356e-01,1.806620646224336713e-01,6.151676002273264166e-01,5.453676622462979573e-01,7.035994347196775633e-01,1.068753658182319266e-01,1.357736883025416619e-01,4.727117064990328799e-01,4.236422497081394622e-01,3.136913419844171713e-01,2.328619565370312894e-01,6.629013851869176577e-01,6.796865118310326803e-01,5.585106944119782035e-01,1.389066539550134483e-01,7.238524465093606475e-01,5.824085397906058059e-01,7.187981358891591954e-01,4.196739157397642583e-01,8.676377327238915527e-01,3.533811472922683272e-01,2.552341605510495270e-01,4.476108109799774581e-01,4.493995606039934421e-01,4.590710114049102730e-02,4.501015426913632655e-01,2.102945846291739418e-01,3.969671191618848183e-01,4.357472470604960013e-01,5.180594129108775370e-01,5.327032510841130941e-01,7.121410797320203434e-01,5.043502501709050678e-01,2.690888372843931453e-01,5.705589294072043183e-01,5.473034922466144536e-01,8.528350715601528131e-01,3.679337388177522650e-01,1.020810116133517020e-01,8.716068875431153273e-01,1.945994365179378183e-01,5.454624579716194077e-01,5.565062857019582587e-01
6.369442597948197227e-01,6.712053520955534314e-01,9.687600936834009913e-01,6.811242498913807619e-01,4.796381188851707167e-01,9.919002587534019311e-01,8.747430218806795388e-01,7.033560402299031677e-01,9.402643700740580535e-01,7.460234893707725634e-01,7.620153471166282166e-01,7.931817278114750014e-01,7.866511921318877221e-01,9.640111308248453525e-01,9.954536026255484948e-01,7.478716846436154198e-01,8.848633343028029508e-01,8.849655827627279647e-01,9.776241227356999852e-01,9.389921450755098764e-01,4.505658492383092240e-01,9.524539680653402174e-01,7.092822552022693960e-01,5.895047764758737374e-01,9.536117485969596297e-01,4.472680219500524967e-01,8.195231707820465061e-01,9.482811134959985289e-01,7.217562033285425116e-01,4.966971129519859307e-01,9.597235455220120004e-01,6.832384754736543497e-01,8.440446814056170588e-01,8.487498580370012036e-01,9.690840152227577775e-01,9.964704392050696136e-01,9.678222308127892859e-01,6.375479392076941476e-01,9.062561794687867822e-01,7.724649915360553010e-01,6.324811304717580240e-01,7.318931313162164720e-01,7.076508508085396221e-01,6.271555100619939926e-01,8.373238900602202328e-01,2.939844918463561663e-01,8.300548695121482412e-01,8.402305141018696633e-01,6.285504643802974911e-01,8.845084963113943877e-01,9.654170811642793781e-01,9.542161153869606061e-01,6.344910948804421968e-01,5.751546519781253197e-01,8.566343682140431515e-01,5.292131486810910390e-01,6.411802193744011724e-01,5.538620144961675651e-01,9.158391654195447984e-01,9.511566202761163602e-01,9.634783170433034449e-01,6.644562362954868906e-01,9.659307690119739442e-01,8.492556313833753423e-01,9.525603733874273837e-01,8.090422203409273205e-01,9.935653727889633968e-01,6.180516962794843083e-01,7.676207146033207085e-01,9.286491293312342243e-01,9.128618682415035046e-01,5.535360318058456519e-01,8.957833439471900583e-01,8.250193995320782570e-01,5.132439249434099793e-01,6.602152546043860148e-01,9.613241212950301984e-01,6.855377120743999519e-01,8.719890013839283194e-01,8.627671880068454868e-01,6.099334227365019734e-01,7.803640838155434523e-01,9.123193711596367939e-01,9.807064896214799932e-01,5.952009249294012427e-01,7.541326662997919206e-01,9.939796609544558903e-01,5.859380204213872068e-01,9.106864397637610686e-01,7.109870418358201771e-01
3.087695081912495976e-01,8.242708516885516312e-02,6.070918182134203978e-01,2.307907484534892362e-01,4.737462353561858880e-02,7.621361750776031174e-01,4.208833024818696700e-01,3.313923534525867187e-01,4.760669728578491577e-01,5.043883399728289474e-01,4.453259815751935136e-02,1.105674978944072018e-01,3.144930751908207034e-01,2.559509486985671600e-01,7.547720311072103616e-01,4.704142213667374950e-01,1.461119244196104894e-01,5.959363967115831606e-01,3.387300046406753751e-01,3.125578092099904892e-01,2.602525572422925357e-02,3.199765092388140442e-01,2.717961378090361785e-02,3.021716332695718599e-01,3.935848404254101429e-01,1.809467059786440124e-01,4.271437799916584788e-01,2.386255307033428030e-01,1.398595399932403005e-01,5.396773639218595958e-02,3.632315997970734234e-01,4.405701598066493752e-01,2.556621854758511780e-01,1.008367759691143895e-01,2.980179529170109420e-01,8.619418146785974288e-01,3.504768404586658948e-01,2.024023377721698852e-02,1.078152065863613313e-01,9.581102543713941599e-02,4.349319180362342108e-01,2.036208259829616896e-01,3.687809682685096457e-01,4.627653668252956209e-01,1.146090519039066474e-01,1.553041775043300168e-02,2.202528821877542953e-01,5.907990434190755202e-01,9.512043884190334031e-02,4.749100775925059748e-01,2.764614192587072083e-01,5.186870891301371689e-01,4.330118035800569615e-02,6.699696156264932367e-02,3.102828385127748834e-01,3.864479375762383540e-01,2.178001433206446513e-01,1.539136405592226309e-01,5.135800238642957982e-01,4.866345481461114009e-01,2.954510543928294264e-01,6.088516064519872845e-02,5.245091181675158865e-01,4.564030042153895961e-01,5.471699294559037030e-01,2.755251923627793920e-01,6.751920425178552509e-01,2.691773765648372008e-01,1.307279768047432955e-01,2.280068450193028229e-01,2.440049889283399942e-01,1.455398417298630308e-02,2.582560049562886983e-01,8.565818373829316157e-02,3.567792329695129716e-01,3.557520754196670798e-01,2.555063323927873609e-01,4.738541904354642287e-01,6.312588648301320493e-01,3.442127893533070138e-01,1.787278004093262040e-01,4.816485571793950315e-01,3.560202825564532936e-01,7.246508603002752569e-01,2.936088077497590598e-01,3.317837557722862901e-02,6.803012078477239655e-01,1.127516459949090832e-01,3.553855956357324652e-01,4.955709596020089203e-01
4.216282204404249168e-01,2.155942331091116604e-01,8.188997670262651019e-01,3.772789462568919561e-01,1.239203561775017309e-01,9.219295532794421488e-01,6.203344696077218723e-01,4.646843481666350084e-01,7.161222716689149559e-01,5.979789053397016607e-01,1.748539855933103071e-01,2.979215628465908816e-01,4.917395492758358522e-01,6.206012244959880908e-01,9.340782285190755152e-01,5.776712743261303018e-01,4.005391441789326601e-01,7.270959817647684176e-01,7.156274917586209483e-01,6.160433705869189369e-01,8.344379913252510106e-02,6.431741030131381542e-01,1.215884327469815840e-01,3.994546055913906213e-01,6.910203495146728381e-01,2.601590747765951117e-01,5.874209039371542929e-01,5.736139535531272760e-01,3.047366361053266415e-01,1.366656889608189873e-01,6.845770176760493930e-01,5.304326867693912595e-01,4.796478541134501783e-01,3.127985167468168570e-01,6.645031719419616234e-01,9.606892362976729993e-01,6.947858090847589541e-01,9.208654562160133172e-02,3.671722988496912143e-01,2.682746618232472180e-01,5.065809072207835273e-01,3.737927993578547547e-01,4.928682906556491328e-01,5.225834929208271751e-01,3.260954733973472353e-01,4.845717692337989102e-02,4.393660652169726899e-01,6.963728515138397634e-01,2.213500394251265990e-01,6.602494762876631729e-01,6.397597999779275346e-01,7.568208417886098660e-01,1.431176941961863902e-01,1.704634915156500730e-01,5.317604109394103995e-01,4.366231684018351267e-01,3.513869911088154385e-01,2.656846118922186473e-01,7.087943772351799065e-01,7.366600755655838828e-01,6.488058099633764453e-01,1.806740215242612080e-01,7.791097972573166608e-01,6.240360147703739591e-01,7.677173362797978795e-01,4.740945175888854335e-01,9.067088678928475476e-01,3.848799648585537470e-01,3.125080471317114861e-01,5.338975694568298680e-01,5.287364068564576192e-01,6.728956210031583618e-02,5.232054856099919160e-01,2.759028194838283321e-01,4.111078186972768056e-01,4.642083337052090863e-01,6.139203528187102687e-01,5.527592502424557575e-01,7.373176964056910032e-01,5.608038831263885138e-01,3.059868214920276608e-01,6.003107308632620320e-01,6.125692291415943957e-01,8.836771459627495995e-01,3.951831278538076031e-01,1.463488521427586120e-01,9.099553935876716348e-01,2.314683613635262760e-01,6.104250010829866957e-01,5.771093376264740948e-01
2.011517984118353086e-01,2.369208552068679391e-02,3.054127820954169459e-01,1.164671933539999232e-01,1.442092982098006244e-02,4.104158126686943131e-01,2.197216635995486167e-01,2.046032286011376933e-01,2.157020778318367304e-01,3.949384182189331072e-01,7.857789099183210696e-03,2.869611775016051719e-02,1.607748046018390720e-01,5.255061220864956639e-02,3.401160731901343715e-01,3.489323085572346161e-01,3.357823071222314215e-02,4.246846852496438673e-01,7.364492957090688907e-02,9.414832799119475515e-02,6.324096290101764196e-03,8.901272080519359586e-02,4.275215411746701583e-03,2.076169774409723501e-01,1.323644550027578415e-01,1.136545966422879694e-01,2.591203473005826430e-01,5.389675274824184958e-02,4.847497314907091986e-02,1.698312342048909074e-02,1.066636964150591282e-01,3.405065131210756602e-01,9.761459620236775936e-02,2.129969256024899504e-02,6.541537515322699836e-02,5.583259870540658865e-01,9.097902828468631964e-02,3.198230638506259407e-03,1.890129694051325901e-02,2.418810059201790402e-02,3.545906513009551841e-01,8.658191518137196840e-02,2.435933063058989267e-01,3.942101993077960498e-01,2.691559590174897459e-02,3.986434276806091574e-03,7.881825915653049852e-02,4.565106411436978262e-01,3.176848101342804459e-02,2.698061747927092413e-01,5.951020673477934453e-02,2.374967477466330412e-01,9.723489673803795835e-03,2.054634130748701423e-02,1.320931225616944760e-01,3.307063934133777083e-01,1.132951175621201567e-01,7.523094549139407172e-02,2.843130073611435105e-01,2.108177969624615011e-01,6.884649599330937286e-02,1.523697100351647897e-02,2.205789295304036723e-01,2.743829472400236003e-01,2.712247005556991386e-01,1.216534970239659952e-01,2.547672085547988408e-01,1.653429573263919816e-01,3.957757325137148396e-02,5.700480208218704908e-02,6.984719637249887925e-02,2.302144953897815229e-03,8.328137501904560314e-02,1.781334759988297337e-02,2.976449788029036925e-01,2.458201322064040850e-01,5.396370266019016870e-02,3.834080593106070078e-01,4.897329666663475245e-01,1.564289601191889145e-01,8.696053612658465048e-02,3.462754069374809340e-01,1.391323192611638171e-01,4.321627379277239722e-01,1.966549212596420126e-01,5.195434792557174913e-03,2.557432984767688544e-01,4.424102655662149469e-02,1.396785337917203773e-01,4.007496102629967138e-01
