1.751524723535514694e-01,4.493036501176411179e-01,5.409925792727090510e-01,6.089975897033539365e-01,3.638698844676482302e-01,8.183866008809381754e-01,9.086792666172045507e-01,6.896611097014708758e-01,4.563289033322514565e-01,4.948526628111088455e-01,5.005789841843619747e-01,5.416009495577223110e-01,2.505143918237304757e-01,5.649232478785838341e-01,2.822807808595418910e-01,2.607512069513619468e-01,4.306377229584507083e-01,3.331944851441219491e-02,5.632197644431792272e-01,8.229422460318773780e-01,1.480221001265870640e-01,3.819487169015604033e-01,5.885396146920525151e-01,6.797938046211142449e-02,4.799778713316686929e-01,5.393446351325244248e-02,3.870691845324181757e-01,4.085281663971460087e-01,1.180841566253989505e-01,5.951632659463355068e-01,4.089650017990516945e-02,4.799767740624604206e-01,6.990686072936158624e-01,4.065391985525926288e-01,6.925331677464769964e-01,8.322525140020794465e-01,3.400324278179349680e-01,1.942283684465280491e-01,6.264942675886001622e-01,5.284221481208525306e-01,5.614077976486167021e-01,4.068306858383511915e-01,2.671029516894490308e-01,1.665610858859725707e-01,6.136969198914524193e-02,2.088816969953488090e-01,1.213745490615993350e-01,6.371140104013971461e-01,1.185451016792819362e-01,8.247429477783001506e-01,5.309926261479602783e-01,5.326419954451194760e-01,4.787284249359803900e-01,2.299102383228721069e-01,1.071930348359453611e-01,6.120817800358624439e-01,1.940479570507004925e-01,3.245460079249062879e-01,5.407951241847690493e-01,1.227617382336826934e-01
1.473156376808402446e-01,3.994190821573502803e-01,5.142280949227669984e-01,5.473955790521048970e-01,3.234172823331262214e-01,7.182483742146305028e-01,8.373509970095120991e-01,5.840809934298714090e-01,3.812503268770690013e-01,4.393779410429163312e-01,4.839787460158984089e-01,5.190242801485061008e-01,1.843989675814875773e-01,4.854929063501933761e-01,2.513081811100661977e-01,1.626267128762288183e-01,3.904821535354694451e-01,1.789849994786072568e-02,5.115304143615201360e-01,7.565132155507393596e-01,1.051668039655591358e-01,2.886070247661476906e-01,5.260078005110886412e-01,4.243428644190090637e-02,4.583208508558057614e-01,2.909459203006570585e-02,3.342310130326035522e-01,3.848593963706755661e-01,8.666027063660196317e-02,4.324545885315806415e-01,2.346395187350902231e-02,4.582107959677865217e-01,6.542058980884691843e-01,3.748000534003830819e-01,6.032236472254374204e-01,7.277927420119063573e-01,2.558921628947760096e-01,1.238503277613146741e-01,5.078269671465620583e-01,3.940753859858346919e-01,5.350640433344516778e-01,3.397417271785983517e-01,2.419378823213880481e-01,9.404720861630473661e-02,4.109212624488774168e-02,1.335873852177597021e-01,9.546547591316843773e-02,5.650254454533729653e-01,9.130502079503191593e-02,7.647266921835659259e-01,4.748124567338745661e-01,4.489495550062482798e-01,3.592810595389406281e-01,1.775447092241728697e-01,6.413337534274739238e-02,5.637564088840397725e-01,1.263445245019126084e-01,2.208103753157526494e-01,4.583931912083514804e-01,8.109785782912659613e-02
1.599509859058094730e-01,4.227369851499384601e-01,5.268623177100689725e-01,5.767320117598565554e-01,3.421995937799389709e-01,7.692859429836595986e-01,8.753628708882830178e-01,6.354983029628779034e-01,4.161609572529870738e-01,4.654210029821241323e-01,4.918005927758776763e-01,5.296804546276322467e-01,2.137344915486546759e-01,5.230851109064179605e-01,2.656205864903247171e-01,2.046379309216974085e-01,4.092588995276112973e-01,2.401826915069163459e-02,5.359916501789179222e-01,7.897605120601747242e-01,1.238077747482517338e-01,3.309718051652094650e-01,5.557050402545814505e-01,5.307140947346255383e-02,4.685136413833653757e-01,3.899466867270280634e-02,3.587115881696379960e-01,3.959545317195748426e-01,1.004003851065003450e-01,5.094752125607944215e-01,3.052521275427626593e-02,4.684547661239660266e-01,6.757557903403288435e-01,3.896436219280633440e-01,6.466116838940739742e-01,7.815689945299676422e-01,2.938237342700174004e-01,1.538236115092039835e-01,5.647155681655190440e-01,4.566580360840682973e-01,5.475138922557499788e-01,3.707487873483225616e-01,2.535942112783302615e-01,1.238485024128569006e-01,4.969593477110100660e-02,1.657475019519262793e-01,1.069972168383231531e-01,5.995476659431321353e-01,1.033630841271459405e-01,7.946492118786357972e-01,5.012987204538684738e-01,4.883250746850298918e-01,4.143621153164803728e-01,2.009696997367024229e-01,8.194516211264854522e-02,5.867437476250769723e-01,1.553270789340512881e-01,2.665696369732259430e-01,4.972226914358100491e-01,9.883383204902344843e-02
1.766004652751622384e-01,4.517543074445077855e-01,5.422840950946508087e-01,6.119108010609796144e-01,3.658845865642584849e-01,8.224513351586634213e-01,9.112932945199446744e-01,6.943987106192854863e-01,4.600454581556782663e-01,4.975537544943511858e-01,5.013832282206581725e-01,5.426908054461051512e-01,2.540862608663214672e-01,5.687192119693781356e-01,2.838383321642790058e-01,2.663606567736653830e-01,4.326104879595564223e-01,3.432797851763363939e-02,5.656976716129391569e-01,8.257665646497369671e-01,1.504255356403907118e-01,3.867720204031575570e-01,5.915130606818346237e-01,6.952443780830930287e-02,4.810293373715294196e-01,5.554608136595497181e-02,3.897090572330314528e-01,4.096863028615123636e-01,1.198323758552799767e-01,6.028085258733031360e-01,4.200015357493717266e-02,4.810335466111813618e-01,7.011560774229749216e-01,4.080987647559402576e-01,6.965718771009165033e-01,8.363911499022209650e-01,3.444400627534706660e-01,1.983056737910126044e-01,6.319843450998489098e-01,5.349826118781453310e-01,5.626761400280437808e-01,4.101935620116711756e-01,2.683630860264857310e-01,1.710114601364917941e-01,6.255895848228611167e-02,2.132195794253672894e-01,1.227717088784219535e-01,6.404807454546900258e-01,1.200283946081140141e-01,8.273183870636983128e-01,5.337050921077376442e-01,5.366867217582373950e-01,4.846938132671879673e-01,2.327024812979646695e-01,1.098201006769113641e-01,6.143751634151833896e-01,1.979382467390246869e-01,3.301766851090905397e-01,5.447657772808724985e-01,1.251864429161165804e-01
1.559270212750408224e-01,4.154374492752680448e-01,5.229330236085844019e-01,5.676493651723049094e-01,3.362972060878498537e-01,7.541220052412068720e-01,8.644282665607736504e-01,6.197645296096992995e-01,4.051871949351913416e-01,4.572884654346244804e-01,4.893655456377781765e-01,5.263663159059372987e-01,2.042550311507875804e-01,5.113931508641762491e-01,2.611107795997986147e-01,1.907579854051215107e-01,4.033837022949381401e-01,2.192179455515338299e-02,5.283914561056389791e-01,7.797829765872134056e-01,1.177205120517972187e-01,3.174465090171468828e-01,5.464947355896269121e-01,4.951579945619227763e-02,4.653380620411458057e-01,3.560903810804225134e-02,3.510058865722670562e-01,3.924892465680823173e-01,9.592842462310034735e-02,4.853793001132793994e-01,2.813117528825244060e-02,4.652632180005173979e-01,6.691229174916597522e-01,3.850003756532430765e-01,6.333273483216517175e-01,7.656923013563877722e-01,2.816707437360612132e-01,1.439072099815724703e-01,5.471211949304182198e-01,4.369357063761079019e-01,5.436446854475669443e-01,3.609693299292001112e-01,2.499269561470762457e-01,1.137938003461381881e-01,4.684952220294409664e-02,1.551220920258218061e-01,1.032824926203275012e-01,5.888918078826296254e-01,9.946644480388273923e-02,7.856495198915550704e-01,4.930490607644871237e-01,4.760313752017774624e-01,3.969161244365196350e-01,1.934401557346563383e-01,7.596573271218863554e-02,5.796248127651721926e-01,1.457671915788287254e-01,2.517032038267861815e-01,4.851119366204657557e-01,9.297217204608203278e-02
2.563624910669001222e-01,5.687383979159126302e-01,6.026874492891719504e-01,7.383358796131880286e-01,4.658269192479733700e-01,9.449942023369665156e-01,9.790755195778844122e-01,8.672441689591995351e-01,6.343803945813275558e-01,6.232862827026521835e-01,5.395074519798790380e-01,5.938156543432761003e-01,4.557597869920061440e-01,7.332307421839809880e-01,3.633421127033573672e-01,5.890003802351444495e-01,5.276743986004253095e-01,1.334647745927831919e-01,6.776825074452211828e-01,9.229113269431505895e-01,3.032436330931541080e-01,6.242091815022738910e-01,7.219562240137495923e-01,1.903789914390904836e-01,5.310076424324630118e-01,2.052729085300192824e-01,5.198431421232329042e-01,4.656376664739877436e-01,2.311931634763919607e-01,8.731683728230649200e-01,1.409473405855704853e-01,5.312633265267513449e-01,7.900354817331944890e-01,4.837734366758997817e-01,8.501040258590213394e-01,9.549565249788017907e-01,5.711648606857629984e-01,4.578559223109038290e-01,8.400630144514897868e-01,8.008891864998314292e-01,6.217107581642221659e-01,5.739544411686121617e-01,3.323457788738636287e-01,4.821430095820999906e-01,1.499477080260006590e-01,4.830172814980858709e-01,2.063431907902289197e-01,7.808512771598624669e-01,2.105822831065249368e-01,9.182010256399235626e-01,6.576026641127976635e-01,7.149047776597667880e-01,7.453303910457046433e-01,3.900586895267911247e-01,3.095224649995729771e-01,7.160798824730385537e-01,4.436460157987265340e-01,6.242034171266058751e-01,7.190259712181096274e-01,2.924420655086627518e-01
1.279411671572292242e-01,3.612646124301011619e-01,4.929508362733863724e-01,4.974215358574478607e-01,2.931004472404123984e-01,6.187664133832955216e-01,7.533207167547466554e-01,4.939480153605568802e-01,3.253647716679468060e-01,3.963978300541273203e-01,4.708459110335468933e-01,5.010717730779451484e-01,1.422576900802351163e-01,4.228637635367998859e-01,2.284225389409178519e-01,1.079602400921491206e-01,3.596522353133620453e-01,1.087864655693610537e-02,4.703342593191361387e-01,6.930602899480734491e-01,7.937419755632758867e-02,2.251832231917830218e-01,4.757633274826739145e-01,2.899121070213519710e-02,4.412642698346029846e-01,1.768184062983125041e-02,2.950536428272912404e-01,3.664750174759714429e-01,6.735367421993206094e-02,3.115919388006500035e-01,1.502157234069617132e-02,4.410692190975790128e-01,6.165387784507418978e-01,3.503747911877077570e-01,5.268228347297975178e-01,6.209293724924469515e-01,1.997540824473429677e-01,8.475463333908185570e-02,4.124674666982125482e-01,2.970539032372919164e-01,5.140386720158925948e-01,2.906586148098075917e-01,2.231742992817446480e-01,5.817915014476422730e-02,2.974785675595435080e-02,9.146098822977051512e-02,7.856641370675179759e-02,5.057032187035843673e-01,7.386073078200507125e-02,7.079604114213937649e-01,4.306680381377582800e-01,3.843931698911057793e-01,2.749847949446859730e-01,1.430664982349608705e-01,4.209048564427827349e-02,5.245287719355211653e-01,8.805106529420785033e-02,1.571752764162039351e-01,3.944536998040620301e-01,5.771073143597918453e-02
1.637819963599180528e-01,4.295802513662547173e-01,5.305265204770612808e-01,5.851623987093542700e-01,3.477527289158016677e-01,7.828366841180580682e-01,8.848771025587940375e-01,6.499265489518828431e-01,4.264784775594646637e-01,4.730277729612051285e-01,4.940735646724552788e-01,5.327711719117459443e-01,2.228670481828734229e-01,5.339746435146640602e-01,2.698741536911680172e-01,2.182562668862056687e-01,4.147657059690512127e-01,2.615057793184031101e-02,5.430698970249672186e-01,7.987695739106660531e-01,1.297309272897865517e-01,3.438525292630925656e-01,5.642667078215016785e-01,5.660612708571366447e-02,4.714797030310311499e-01,4.243151797812402815e-02,3.659697847911231317e-01,3.991981271389635766e-01,1.047401607540065921e-01,5.319264073456859698e-01,3.293680565681280509e-02,4.714357590538387210e-01,6.818832535125964878e-01,3.939952874758415047e-01,6.588093379496676727e-01,7.956738655941774097e-01,3.054376421652741369e-01,1.635764444901703085e-01,5.809914550342371031e-01,4.751894876593986683e-01,5.511198417938513172e-01,3.799727043581284103e-01,2.570487414130220305e-01,1.339115682103516614e-01,5.249970783815902098e-02,1.761830178862649754e-01,1.105697397683820943e-01,6.094087083187955667e-01,1.071210301062875264e-01,8.027929958007240518e-01,5.089975429346562663e-01,4.998117845097945766e-01,4.308414522781089939e-01,2.081929665568898469e-01,8.790928541122677853e-02,5.933553257615374887e-01,1.647051688817601223e-01,2.809383953007357215e-01,5.085288305363289130e-01,1.045990397449545195e-01
1.105257970292178316e-01,3.242145806323407653e-01,4.713590064470227214e-01,4.467044863657032572e-01,2.640709682966221328e-01,5.064005670894293765e-01,6.423969040550688847e-01,4.028030886060947058e-01,2.732623315210070958e-01,3.543113116288744702e-01,4.575438431791195582e-01,4.828288773978092197e-01,1.079869017252549357e-01,3.616828092791968818e-01,2.067142874618222714e-01,6.963789923944289917e-02,3.294726048127931683e-01,6.540697425683753702e-03,4.288905786145088550e-01,6.201433554980309015e-01,5.920955424229508435e-02,1.715597881791670609e-01,4.252164010914678549e-01,1.959715771458714340e-02,4.240752725792811262e-01,1.061044896172305338e-02,2.581255016151519643e-01,3.481860522942966107e-01,5.188722636206233307e-02,2.105054649629530261e-01,9.518006216341818454e-03,4.237957493489001304e-01,5.767823793420928657e-01,3.263367968227863791e-01,4.479095425659519458e-01,4.989205345618234477e-01,1.527270064822009721e-01,5.683004351477945193e-02,3.219046323295923773e-01,2.142606231395206839e-01,4.926256256772064135e-01,2.453477041831462202e-01,2.051963575962720276e-01,3.517171881431720853e-02,2.135282598383566807e-02,6.127907073886233735e-02,6.423975242715249112e-02,4.452742624796411919e-01,5.932388276265442018e-02,6.427971273535499908e-01,3.869205905075913110e-01,3.227343070964664440e-01,2.031477018468468287e-01,1.139362585884807766e-01,2.721274305607544047e-02,4.843625186197253463e-01,6.019193648841661415e-02,1.086550625496742750e-01,3.330010284811308896e-01,4.054035319929171627e-02
1.761963564713045771e-01,4.510717272524847887e-01,5.419245528788860788e-01,6.111004649333318106e-01,3.653231552051976472e-01,8.213268022865899409e-01,9.105723288353991807e-01,6.930836817713674769e-01,4.590101882386968812e-01,4.968016646855842322e-01,5.011593019754745360e-01,5.423873959488123564e-01,2.530883759452359216e-01,5.676630874472937682e-01,2.834041401068222998e-01,2.647911141172260008e-01,4.320609907757579360e-01,3.404425114547592751e-02,5.650080687952724334e-01,8.249837747000837718e-01,1.497531356085681498e-01,3.854267833270813570e-01,5.906858225740633239e-01,6.909101066791842327e-02,4.807365589394563266e-01,5.509285778751710910e-02,3.889733769793580209e-01,4.093637400821960592e-01,1.193433829802360152e-01,6.006847103791338460e-01,4.169003246583855016e-02,4.807392905073643030e-01,7.005756950311585740e-01,4.076643451816403529e-01,6.954503818805017890e-01,8.352471424262652988e-01,3.432101077792238386e-01,1.971639917058897740e-01,6.304590988776010985e-01,5.331570905052963605e-01,5.623230752755057349e-01,4.092563736230234173e-01,2.680118471771112953e-01,1.697629364877254188e-01,6.222568547135922529e-02,2.120052159975831518e-01,1.223813120986915332e-01,6.395447126648801106e-01,1.196137966168722838e-01,8.266043264795700507e-01,5.329500496896591999e-01,5.355610048392465128e-01,4.830323507375082204e-01,2.319226663971351299e-01,1.090830251735128154e-01,6.137371186270127454e-01,1.968492007911341324e-01,3.286039424475725168e-01,5.436607725395441459e-01,1.245072361443957387e-01
