5.371402319907528922e-01,6.417058734445176826e-01,4.685346081088809234e-01,3.193059887623463933e-01,4.185878107296923112e-01,4.439054660188070378e-01,1.789220027913137889e-01,4.105346953067124383e-01,5.273985380180264970e-01,4.502576782096681107e-01,4.864320570449225389e-01,3.411844320461175362e-01,4.811399473146797945e-01,2.748504844591588281e-01,5.304291345581259032e-01,3.530565651658789661e-01,6.301013056398041545e-01,3.565282770305076010e-01,3.825037152421978948e-01,3.461738311755453434e-01,6.471017530585362332e-01,7.035705380272021525e-01,8.279862110602166370e-01,6.063611900360428297e-01,5.012437983713768919e-01,9.406810899853327301e-01,5.378584678518262274e-01,6.930266565951589408e-01,4.693459435422402959e-01,4.648961110827193322e-01,5.561006239880689206e-01,3.890655994564830578e-01,2.770260909192078791e-01,4.504941299726023529e-01,6.524478670741853392e-01,2.059288097858008870e-01,5.127565961244682224e-01,4.257857585625847152e-01,1.464471179571531501e-01,7.188548099752620768e-01,3.364218197204683625e-01,2.902940273871857380e-01,4.205396162609925104e-01,4.240973900989000733e-01,2.391358232719731358e-01,3.336623140189932668e-01,3.504874847674095961e-01,6.776076250424761804e-01,4.352721960017794101e-01,3.677865942877065475e-01,5.056490600679375280e-02,2.005292891504777478e-02,4.518811434477419953e-01,6.107283275120599653e-01,6.465332012741947798e-02,4.785324869641913170e-01,9.825239061773074489e-01,7.153968570018843787e-01,4.376321628780578399e-01,4.802039783728229150e-01,3.665614110425957084e-01,5.332082955597926555e-01,1.728533754530133248e-01,5.637107751118668464e-01,5.579301624526540326e-01,5.029158035935963333e-01,4.669924478464003714e-01,5.882038097680752919e-01,4.070655701644196878e-01,6.297373785058671958e-01,5.966591191962029583e-01,4.330162682791054429e-01,3.392546609876269659e-01,7.228681461446746503e-01,6.751636977463166822e-01,5.789073207627186690e-01,1.842143974782796956e-01,2.092297695250678879e-01,4.825870048548406843e-01,8.343000321688387455e-01,5.972927543590640376e-01,5.694874040415200955e-01,5.632907827254325372e-01,4.078568068094642340e-01,4.679188221364407041e-01,3.197722188243454222e-01,7.069891906903119638e-01,1.492848767459833415e-01,2.260040358734383692e-01,7.087480530026570025e-02
7.239659557409988677e-01,9.544629854026324134e-01,7.489531261407380569e-01,8.643012266253211617e-01,7.826296363867180084e-01,5.386451305203399098e-01,7.263386897039728618e-01,6.084433594749356633e-01,9.041512394077299009e-01,8.037612533932468883e-01,8.461348647202645568e-01,8.756451688406173828e-01,6.327132809447009176e-01,7.998638794912781291e-01,6.695162049852126929e-01,4.513312838697468021e-01,7.954850633856715980e-01,7.679359164578167807e-01,5.652096992624043859e-01,8.014302597765512459e-01,9.331858962066923446e-01,8.874407972611292328e-01,9.821699962646189830e-01,7.082098086390745673e-01,8.049125934184058195e-01,9.884482728918257965e-01,6.144813407388051152e-01,9.751895680547724155e-01,7.228701328592699316e-01,8.072391874182598404e-01,7.540418301090884290e-01,6.747123178049049264e-01,7.852023037100432923e-01,9.104141760050841192e-01,9.424225907288108495e-01,5.161959753633941217e-01,6.238885889538524632e-01,5.820007351175375820e-01,5.377243675959637592e-01,9.411089870196063245e-01,4.901550761185630711e-01,7.292489424004580112e-01,6.755166992295383865e-01,5.897216730825771691e-01,4.422639913483656371e-01,6.324508036909207709e-01,6.351399511442347157e-01,8.165321046617551870e-01,7.664980978585558269e-01,8.582279266346606317e-01,4.386645733076529052e-01,2.118174535884141674e-01,5.558684349933132873e-01,7.572834055894175354e-01,4.373564445123204747e-01,6.739036381851731816e-01,9.985413426358800137e-01,8.872130331727616781e-01,8.503127380505094424e-01,5.795058136129240811e-01,6.789198351823609867e-01,7.386760422254710079e-01,7.847423352325433310e-01,7.418638779497968017e-01,7.129072798157296553e-01,5.993217771423106077e-01,8.731869735151990275e-01,8.233559042070562883e-01,5.086412791885198681e-01,9.062796151105834142e-01,9.188101378143286313e-01,5.633636201380843866e-01,5.691556713535779188e-01,9.714091202775597678e-01,8.566436069520920737e-01,8.042687428713941600e-01,6.741711140274621039e-01,7.697445776860238897e-01,7.706598520884542225e-01,9.663501678200699940e-01,7.064199511634411399e-01,9.353144589772562911e-01,8.868093241890200318e-01,5.090412064456242280e-01,9.207412278919732129e-01,7.483553561827988032e-01,9.713350911195564041e-01,4.584140871938188755e-01,8.334851581773237150e-01,5.722862003815171184e-01
4.286120304886615329e-01,3.244040010539505081e-01,3.146631642261346617e-01,1.040636144833767818e-01,2.332655616481876248e-01,3.944132960354812534e-01,5.409366600097639810e-02,3.119052916795278518e-01,2.625842775993988965e-01,2.571178083672398529e-01,2.698173595628817201e-01,1.135812280906190880e-01,3.996508802214990830e-01,9.702368129405246344e-02,4.524617901135712938e-01,3.046563788234269432e-01,5.226848410032604031e-01,1.755406215179872997e-01,2.940857732713111905e-01,1.515018890538653296e-01,3.821997320731023717e-01,5.552515095179108018e-01,5.663614465739585935e-01,5.470429744195544064e-01,3.206427652658776495e-01,8.654853973278501256e-01,4.958599048040524537e-01,3.285741090385891350e-01,3.314709785969617850e-01,2.724285023169003561e-01,4.369447630235401281e-01,2.529097023514541021e-01,1.028187563438869023e-01,1.756875416251232613e-01,3.707386715822997836e-01,1.084587657745046813e-01,4.520277992385277055e-01,3.460968883222743098e-01,5.803198667367301389e-02,4.895230895873497468e-01,2.646925526784286720e-01,1.298158971023553043e-01,2.922464652234172955e-01,3.398692409563024430e-01,1.607480815464784885e-01,2.055011472306244313e-01,2.237965542683677811e-01,5.845103084060860876e-01,2.619595082307907830e-01,1.424315495492166628e-01,1.249282136977513530e-02,5.131606349536963971e-03,3.973573517913718267e-01,5.206077504310645532e-01,1.857982806381832525e-02,3.727669320114532781e-01,9.365348424164470220e-01,5.771836414765109113e-01,2.117245200048054332e-01,4.272038086753995878e-01,2.243583375757168819e-01,4.129334081051625471e-01,4.329092980461300699e-02,4.572089470265024991e-01,4.676922355740464887e-01,4.507683211342564111e-01,2.252178013454152194e-01,4.313420716669337240e-01,3.552861788009376576e-01,4.015610306172389676e-01,3.324079377297034510e-01,3.658235987662085686e-01,2.364313607786648341e-01,3.977255486502742077e-01,5.415263416714810596e-01,4.334854824197023060e-01,6.455587191164383065e-02,6.374803729665556862e-02,3.196044816118514542e-01,6.647794973781838701e-01,5.337635176613018118e-01,2.689235642267083781e-01,3.294016227519688811e-01,3.562429905081442860e-01,1.809837194290467577e-01,1.490598167199233548e-01,3.697809337512991679e-01,7.028815601969287674e-02,5.999297697443871369e-02,1.620231921823526641e-02
7.457463601553544486e-01,9.670736176991858724e-01,7.790667147412794202e-01,9.010763622957379537e-01,8.178462974041696976e-01,5.515752682799510698e-01,7.890121070122254610e-01,6.343312496300038683e-01,9.266941004553013173e-01,8.362699920968914569e-01,8.749923367682168607e-01,9.096830670146216491e-01,6.522220246888570383e-01,8.466445039393624139e-01,6.869961889910627395e-01,4.653023739457562979e-01,8.132933617000461801e-01,8.087344508304420421e-01,5.900085002407826629e-01,8.420868944663029154e-01,9.485908976768578915e-01,9.028689150491391313e-01,9.871716738318151441e-01,7.209269205896770005e-01,8.335487276972078918e-01,9.908107661073682904e-01,6.246468060740463235e-01,9.830971193783049067e-01,7.515837477243376696e-01,8.386053298629806418e-01,7.760909812746333847e-01,7.092057949210560652e-01,8.327989998239273550e-01,9.348668174435897926e-01,9.565752806846925527e-01,5.643421229367497904e-01,6.384165290346084376e-01,6.028625592812344447e-01,6.019716095553564461e-01,9.535898637109654352e-01,5.120924642636397461e-01,7.771818982715109625e-01,7.063612739393136941e-01,6.117185761250607534e-01,4.737614467193747569e-01,6.708538455597184980e-01,6.714983684182934676e-01,8.314477917514216943e-01,8.001735766817328344e-01,8.930149352398665252e-01,5.304160528277344078e-01,2.767144419930853139e-01,5.699556527466100864e-01,7.741914819696733563e-01,5.199921526403956662e-01,6.978831604534505573e-01,9.989642498790319847e-01,9.019476579176420872e-01,8.818111961305701296e-01,5.928120321837488937e-01,7.163722258151166145e-01,7.619444010784445220e-01,8.436512184585317486e-01,7.622989860107558524e-01,7.315240984510270605e-01,6.121274822735920385e-01,9.013397277783378181e-01,8.457258607414139817e-01,5.227080063039668545e-01,9.246587672440680361e-01,9.373421310952094743e-01,5.809672031079264887e-01,6.006131865516510793e-01,9.797218200348022377e-01,8.735291748832607617e-01,8.268350488312045110e-01,7.370960102354067178e-01,8.255990125778175370e-01,8.002461531842948173e-01,9.733074863522758191e-01,7.199922143088456350e-01,9.525451905514314976e-01,9.093715164280316010e-01,5.230498399590760572e-01,9.430233375834600196e-01,7.929605950834873740e-01,9.798734590531680277e-01,5.122678740257787799e-01,8.808243433212243900e-01,6.646449943024294038e-01
7.216158377132982915e-01,9.529000709538056890e-01,7.456415559753344358e-01,8.598399655767732241e-01,7.786648174716843673e-01,5.372856661660336819e-01,7.191331349277538809e-01,6.056896161526176270e-01,9.014570675677952005e-01,8.000834859195061766e-01,8.428119178499130504e-01,8.714991583786286800e-01,6.306404284638862379e-01,7.943843377381332171e-01,6.676543474797514977e-01,4.498700173410236092e-01,7.935460154261962940e-01,7.633229301960274826e-01,5.625874667400336815e-01,7.967395133393030404e-01,9.313416541024363005e-01,8.857042073240011248e-01,9.815454794979880937e-01,7.068564231589526958e-01,8.017026262532379599e-01,9.881681016990602195e-01,6.134091823103322572e-01,9.741755289892138903e-01,7.197427289791887839e-01,8.036941677352930080e-01,7.516464548266120760e-01,6.709732937467881575e-01,7.796794576380413622e-01,9.074164628429310930e-01,9.407088011755502244e-01,5.111131133810916660e-01,6.223513507171251069e-01,5.797942122474777360e-01,5.308739213884933195e-01,9.396308474836818636e-01,4.878549726160868460e-01,7.238625934248577032e-01,6.721851589822832596e-01,5.873919941372885978e-01,4.389828174979478193e-01,6.283134521547331097e-01,6.312268073660906031e-01,8.149098578862922215e-01,7.627467592218856174e-01,8.540784760232054129e-01,4.291740095774192465e-01,2.056991111340424339e-01,5.543853145825925477e-01,7.554610958712393298e-01,4.288097222793143537e-01,6.713321259035455180e-01,9.984880230300219317e-01,8.855603863881712501e-01,8.466365756403247955e-01,5.781031548150550314e-01,6.748430297239600417e-01,7.361522680953963560e-01,7.777136939553722650e-01,7.396554971064934758e-01,7.109105960131951729e-01,5.979704613652629952e-01,8.698665173245722082e-01,8.208678619554516942e-01,5.071647519838373697e-01,9.041344974839361504e-01,9.165997558858799410e-01,5.615072311223039403e-01,5.658190641792434361e-01,9.703655350763528142e-01,8.547679076805286824e-01,8.017774638428564193e-01,6.671330338990335562e-01,7.632142138228543704e-01,7.673848968378136348e-01,9.655261619423096686e-01,7.049743701135164908e-01,9.332016066253343567e-01,8.841781492159362932e-01,5.075707470247698971e-01,9.179891404268961663e-01,7.433253214668102959e-01,9.702576583610481586e-01,4.528000991111559292e-01,8.277345525956177896e-01,5.621713368427699864e-01
6.117325078407407357e-01,8.183497875864036430e-01,5.820307446958914444e-01,5.550736666894063864e-01,5.683274394639392657e-01,4.793249341644283401e-01,3.574940046532498195e-01,4.848019723876271225e-01,7.130286612298893933e-01,5.996393591223868613e-01,6.468654780516058800e-01,5.794846063464799135e-01,5.391142916061192336e-01,4.783101411886541143e-01,5.844123655305982767e-01,3.889433381725709848e-01,6.989430598635153480e-01,5.199171873674777178e-01,4.499276930091745674e-01,5.314021452286826763e-01,7.970085474208237208e-01,7.882722030021283022e-01,9.231160424295465905e-01,6.462368919886926077e-01,6.305518589125918005e-01,9.675723107314624372e-01,5.670062492606151583e-01,8.682634951298011661e-01,5.702306429323187320e-01,6.104375663682113373e-01,6.366717950795665049e-01,4.978898931789666471e-01,4.716660467311519223e-01,6.781602687402987772e-01,8.087442723442368475e-01,3.059269439959882986e-01,5.551938210942513052e-01,4.843058063450114137e-01,2.601807595903995463e-01,8.356206395458222191e-01,3.919023206742124898e-01,4.533421393261145016e-01,5.186444198740213229e-01,4.862079376225818539e-01,3.078082614162416797e-01,4.430560385144021729e-01,4.556935297775873694e-01,7.357764428802830992e-01,5.702818463450536335e-01,5.833776689191687570e-01,1.272647689342302213e-01,5.100566190062612998e-02,4.908713788354860941e-01,6.699971327530217513e-01,1.462405245811341514e-01,5.544098574151923309e-01,9.930813163415861400e-01,7.940564177562332571e-01,6.212013942786528409e-01,5.176830088583610490e-01,4.847360681057114040e-01,6.160464516998909179e-01,3.790917252211307709e-01,6.355318792189579291e-01,6.192946093163704813e-01,5.394870290912746613e-01,6.549545249677797276e-01,6.899860997648126215e-01,4.447003458277662968e-01,7.654527156370894980e-01,7.603457781980677010e-01,4.817792280573987562e-01,4.225686268769523468e-01,8.722854074976428285e-01,7.554048000036912569e-01,6.745577513638131295e-01,3.413293559815512856e-01,4.065080229372235454e-01,6.013178320834559054e-01,9.063040601172190902e-01,6.400643537830511542e-01,7.643346750824600022e-01,7.172842517713200472e-01,4.453544272078879263e-01,6.983277265833727210e-01,4.842369664599626145e-01,8.666450665362027683e-01,2.404582390015585214e-01,4.587321243918416891e-01,1.825523927421046355e-01
6.474502752553380480e-01,8.773455136212768846e-01,6.365070954694639349e-01,6.707200674402504781e-01,6.405049941607532382e-01,4.971783516476458442e-01,4.709260264555647502e-01,5.224904690420352216e-01,7.877335425168633387e-01,6.696236123859660161e-01,7.182642722760410603e-01,6.923591514748079767e-01,5.678741595015842636e-01,5.880511061936751771e-01,6.108054902226114358e-01,4.074217443115843440e-01,7.305570533456864357e-01,6.024306014465291570e-01,4.845940473463811182e-01,6.242262246204334231e-01,8.518650158936340588e-01,8.234899965024903290e-01,9.499588316208367189e-01,6.655199874651285263e-01,6.899799444812014793e-01,9.761675662988473778e-01,5.814551864237124112e-01,9.185396946465413937e-01,6.191778731813827319e-01,6.780356709089656597e-01,6.746184251247345776e-01,5.531710787358060655e-01,5.769974809923216208e-01,7.717933191253136815e-01,8.639947636678972920e-01,3.650786154025113528e-01,5.762026511229355608e-01,5.139015625671661258e-01,3.350769784821225894e-01,8.776570089984702117e-01,4.209058449012598180e-01,5.416687463970398797e-01,5.677487543462382824e-01,5.176215336169514014e-01,3.460492766817614974e-01,5.008091400939613802e-01,5.106078419550666991e-01,7.622643887926616735e-01,6.353736272419634457e-01,6.850112267763472929e-01,1.945784743827165542e-01,8.021136543568146982e-02,5.104851022286570617e-01,6.979131609895706800e-01,2.125592732810527019e-01,5.917208339385536808e-01,9.956635788081118488e-01,8.269224227227039981e-01,7.043833675937779537e-01,5.364191572722657453e-01,5.454912540316249059e-01,6.554526313581039432e-01,5.109852583788510039e-01,6.695778976418894635e-01,6.487967877118102633e-01,5.576822561325605054e-01,7.366004400251802142e-01,7.354283999110386993e-01,4.638329718702300930e-01,8.189800312568692453e-01,8.230279016528294633e-01,5.064097962948783671e-01,4.663950957454433555e-01,9.171140670541292339e-01,7.902001227703011610e-01,7.180190212959192131e-01,4.400298132192643208e-01,5.245549043798949373e-01,6.574284909872587512e-01,9.306396266512628745e-01,6.607378856363413933e-01,8.356327393890707889e-01,7.807586766860948879e-01,4.644132566187068045e-01,7.899183127401375737e-01,5.704359508470548956e-01,9.143707411099192273e-01,2.985034056168692773e-01,5.911240129422640210e-01,2.767238583967548959e-01
5.693174522335492371e-01,7.262458759912588935e-01,5.171629414150963333e-01,4.157252979193541975e-01,4.821361066067537116e-01,4.589428447743529316e-01,2.451950028649991786e-01,4.418698226130456930e-01,6.107880460573678061e-01,5.143592494177635643e-01,5.564190174773088193e-01,4.399953136855440650e-01,5.058611192793265321e-01,3.557360986091868682e-01,5.535842938573057870e-01,3.681661285408369122e-01,6.602759807971916306e-01,4.243300402786178704e-01,4.108286744121151246e-01,4.227516913284673494e-01,7.171990842824005341e-01,7.419447649321871951e-01,8.766117825379422523e-01,6.235538406030105563e-01,5.573827984372258237e-01,9.540385510468905039e-01,5.503166088834435810e-01,7.808509326052285315e-01,5.124892054964518273e-01,5.276120170914384566e-01,5.910454210768452121e-01,4.347139959531702291e-01,3.545688458034750856e-01,5.506745551780083403e-01,7.262516773957461425e-01,2.453201928742395344e-01,5.308898765556521182e-01,4.505535257930548543e-01,1.889183279973718765e-01,7.740783692478926392e-01,3.596052628816723828e-01,3.559642181330003874e-01,4.620115577790420147e-01,4.503745584200055663e-01,2.670556242067876340e-01,3.788319419555710166e-01,3.941667928599502102e-01,7.032085985520570848e-01,4.927659284275266449e-01,4.581966946663819651e-01,7.560604186281109917e-02,2.994965942896211583e-02,4.684436977285607040e-01,6.364932516972287013e-01,9.234247636207502941e-02,5.109330319720882807e-01,9.882083816188100833e-01,7.510004297097795378e-01,5.166727666524431051e-01,4.961643454872938230e-01,4.158015455047575082e-01,5.689932532443463531e-01,2.480770178406779825e-01,5.948185725475872987e-01,5.843994248280868220e-01,5.185188839798845484e-01,5.491066628248332249e-01,6.330780948795519114e-01,4.229886067536480221e-01,6.918262938866591716e-01,6.718460972193104341e-01,4.536825970493424953e-01,3.738629903515972575e-01,7.971730057041614970e-01,7.110121610924224900e-01,6.208517770639419009e-01,2.433777362909155806e-01,2.840503925115414607e-01,5.337073041473491264e-01,8.692678071422341723e-01,6.157337774799302998e-01,6.596510957388695973e-01,6.324320334860277226e-01,4.237232680156239328e-01,5.704593247097194952e-01,3.869407548663730267e-01,7.863078673780077299e-01,1.840860532689959361e-01,3.149307258994334391e-01,1.075693062196560329e-01
8.338191523125059179e-01,9.933049954877934962e-01,8.872469926943757912e-01,9.806734942951156331e-01,9.283541093700576896e-01,6.123946118153380525e-01,9.509657375875528729e-01,7.463548911538998576e-01,9.809685658471609671e-01,9.364677039605602271e-01,9.570562767536466842e-01,9.825053462592628906e-01,7.381991258657665256e-01,9.630148690521476151e-01,7.632772280216575389e-01,5.327457834680823234e-01,8.823843053526420066e-01,9.320461562885464790e-01,7.010043186829532091e-01,9.530795749139436834e-01,9.859647442924276417e-01,9.534687366353399307e-01,9.973960617471864243e-01,7.770288570056036459e-01,9.269610942814342502e-01,9.969525060087861545e-01,6.718086739627572301e-01,9.973864854144018910e-01,8.604694665729900604e-01,9.360460722765256980e-01,8.620350128294600456e-01,8.414470326043593795e-01,9.565084810816573135e-01,9.868944287772235535e-01,9.892090630984891053e-01,7.667663183450237341e-01,7.043549796138848240e-01,6.968338337957530326e-01,8.420956704802212700e-01,9.856474550179553651e-01,6.153165461903996603e-01,9.234617200824846162e-01,8.280184412084784507e-01,7.099011451826764407e-01,6.234702642211037427e-01,8.212504979612030853e-01,8.155012223364138668e-01,8.899183095427203316e-01,9.122543535813001370e-01,9.750165131346077985e-01,8.688030030869559051e-01,6.758483630996023894e-01,6.356563469335339001e-01,8.435380743784212099e-01,8.420334422654335294e-01,7.976668172545526847e-01,9.998000753599441959e-01,9.512113154693097039e-01,9.650605641287827163e-01,6.545186202434877254e-01,8.556668599886265714e-01,8.532055065547735628e-01,9.725667765199946802e-01,8.444495367528648266e-01,8.096891994469844755e-01,6.712183568973487668e-01,9.726069246751188890e-01,9.227429176050194748e-01,5.893559934583735282e-01,9.747101572288497939e-01,9.827935520406928527e-01,6.619554780029884844e-01,7.369678450115940693e-01,9.961960521297793525e-01,9.326347416729242612e-01,9.075678619045407514e-01,9.234019816352487808e-01,9.617592444001180629e-01,9.030670274410107501e-01,9.913605470318335167e-01,7.795455130663886401e-01,9.897896267348837984e-01,9.705119687160538300e-01,5.894203666185685586e-01,9.890766852523905639e-01,9.280747548601264718e-01,9.964068400944363635e-01,7.474654950012030730e-01,9.795930679741300384e-01,9.289182120719402525e-01
7.202054311661784114e-01,9.519417816325228543e-01,7.436486989938166925e-01,8.571154971863318428e-01,7.762706436414416045e-01,5.364729127312033441e-01,7.147719473855839167e-01,6.040406120901213871e-01,8.998148618202975735e-01,7.978608942655445180e-01,8.407982181764213081e-01,8.689654210004619239e-01,6.293992722708700027e-01,7.910567701674526830e-01,6.665390927699851309e-01,4.489970987854449147e-01,7.923806610352884805e-01,7.605359308444546995e-01,5.610186014974074542e-01,7.938969134702154040e-01,9.302170348628949759e-01,8.846552244417961175e-01,9.811620399891960442e-01,7.060458172441681501e-01,7.997652829980286260e-01,9.879974622410699903e-01,6.127678779982973500e-01,9.735503398727806124e-01,7.178633741607710617e-01,8.015520656394918841e-01,7.502074159102725126e-01,6.687282354760627490e-01,7.763304150491736610e-01,9.055821412882459898e-01,9.396618464377174407e-01,5.080741628552339906e-01,6.214314380724358378e-01,5.784739479878534540e-01,5.267740054721994358e-01,9.387309295880483795e-01,4.864805490823561063e-01,7.206119720509331916e-01,6.701857147885036392e-01,5.859977774121266636e-01,4.370243405160131323e-01,6.258316982235249126e-01,6.288797994573739336e-01,8.139350369072845259e-01,7.604850283134036992e-01,8.515507863353263263e-01,4.235262542446274758e-01,2.021054747982549693e-01,5.534984595061039903e-01,7.543675795938769024e-01,4.237216141671213965e-01,6.697903250812897724e-01,9.984552318552283312e-01,8.845626408716906752e-01,8.444044116261542055e-01,5.772642486611606616e-01,6.723937596238405145e-01,7.346364833120708759e-01,7.734354487847160398e-01,7.383298221521790161e-01,7.097133472430001699e-01,5.971621314404553793e-01,8.678469378365425424e-01,8.193678427722950186e-01,5.062822403589944953e-01,9.028315995116160675e-01,9.152527306249429451e-01,5.603969294240599419e-01,5.638220603950561127e-01,9.697243000424350390e-01,8.536371937727321724e-01,8.002771861334012637e-01,6.628905743934753181e-01,7.592508176183553337e-01,7.654121140838527904e-01,9.650244382550676736e-01,7.041084416796660195e-01,9.319084384094279416e-01,8.825803664314756380e-01,5.066918589807261064e-01,9.163030654567846378e-01,7.402878636894593134e-01,9.695950919683123947e-01,4.494505157297447595e-01,8.242232302217149531e-01,5.561008328437597736e-01
