2.622931423708762394e-02,2.737203164684811063e-01,3.042534841961975212e-01,2.461503115551767484e-01,2.529247755687946131e-01,1.010487010967801164e-01,3.324986824598661905e-01,5.681441147594495922e-01,4.562501916574650540e-01,1.514327054596787125e-01,2.632762310906757164e-01,2.509341809534575418e-01,3.248152336138064866e-01,1.340912520568644274e-02,6.092315495845318507e-02,4.278379231960305895e-01,3.974188936409458472e-01,1.179027362068158502e-01,8.288599524436689181e-02,1.957222630222486548e-01,4.851689167747499920e-01,2.385007945905560645e-01,1.197650969303219320e-01,1.729845564532919433e-01,6.065615810656656282e-02,3.064332841245164252e-01,5.228965351364046610e-01,9.782555815044934391e-03,5.445378868803713718e-02,5.223598614857468680e-01
2.943237953352080272e-01,7.235050385404322437e-01,6.368501658710025159e-01,5.633740397610935702e-01,8.264895265210879804e-01,5.788518981001889996e-01,8.560184721577865918e-01,9.150910618868556279e-01,9.480296153918559288e-01,5.961637804658704853e-01,5.966826325603068470e-01,7.141065934761409162e-01,5.909017864069409098e-01,1.017869443932524764e-01,4.519248469852005234e-01,5.712951323526265224e-01,5.584792181858049265e-01,4.031532566634291603e-01,4.460333714287444407e-01,7.758616716879603858e-01,6.504306834843388563e-01,7.556590461660650515e-01,5.121326691561566280e-01,7.749265007713532771e-01,1.884579687487989985e-01,7.849073360432002877e-01,6.035563930293033064e-01,1.692783567230967401e-01,5.789807608063062272e-01,6.079497191105223131e-01
2.217446241934873385e-01,6.665039587044145897e-01,5.911108988104184503e-01,5.159335228027880360e-01,7.673165723512702652e-01,4.924633363321264667e-01,8.081072682935050988e-01,8.894306103439287847e-01,9.224037963841568155e-01,5.238926838225476112e-01,5.483672325790756030e-01,6.538478306244960292e-01,5.534913782843079444e-01,7.780981434549062714e-02,3.666791854856408239e-01,5.515103854027880725e-01,5.360425329681078876e-01,3.503125458535747416e-01,3.726454107990115894e-01,7.052575700239986922e-01,6.286245882616000591e-01,6.922250522717694476e-01,4.413645319844619053e-01,6.998923979114360927e-01,1.627280438931155704e-01,7.312261839880010994e-01,5.925691940679242986e-01,1.179816435598661228e-01,4.693614826981027388e-01,5.963152470682611117e-01
1.730672385623320542e-01,6.163814935253238980e-01,5.528445149310087237e-01,4.772718205573190930e-01,7.100224543747678529e-01,4.226085315139203047e-01,7.610701116025162527e-01,8.639055033165109476e-01,8.936652351906679836e-01,4.644901468033609815e-01,5.085248301544881278e-01,6.010325433967645958e-01,5.227312960846478562e-01,6.231021497097778694e-02,3.030591100637403112e-01,5.353685481385056510e-01,5.177650812402012637e-01,3.100051512555083710e-01,3.170947124156469621e-01,6.395709209295934450e-01,6.105724628439951340e-01,6.347584710839503375e-01,3.856349548126536964e-01,6.298063267939543186e-01,1.440328855519018569e-01,6.820278946262167130e-01,5.836046523227242933e-01,8.686821469811666085e-02,3.822520460111517582e-01,5.868148530079434488e-01
3.984980950344226003e-02,3.384822694750465599e-01,3.525215366625279456e-01,2.885526535340199872e-01,3.394235436227215907e-01,1.430040114747798685e-01,4.241757642386204674e-01,6.470616745971671246e-01,5.769886108778280454e-01,1.994071222512540653e-01,3.089918696385186569e-01,3.150485355831648127e-01,3.639529682967741486e-01,1.863921596830454483e-02,8.833696320658493417e-02,4.502891682739897927e-01,4.222673583477657422e-01,1.471914088555077160e-01,1.131799915017948216e-01,2.700610591829711304e-01,5.119979863451616930e-01,3.101156824543722657e-01,1.581239764251534397e-01,2.455205381547908572e-01,7.323675907004775776e-02,3.813809223629551215e-01,5.358160332499588563e-01,1.567714228640013432e-02,8.676963457099284849e-02,5.360874133777409067e-01
4.052355696223168546e-02,3.412540010059066931e-01,3.545452286712720835e-01,2.903544667151229386e-01,3.432133125368472815e-01,1.449714242846433521e-01,4.280414761784497868e-01,6.501177958052226646e-01,5.817726781516567858e-01,2.015663843683647427e-01,3.109291313502817178e-01,3.178190956853133575e-01,3.655771254009045346e-01,1.888815886297067620e-02,8.965107460716557897e-02,4.512011986527664220e-01,4.232805690735269022e-01,1.484926948270569869e-01,1.145870823587373105e-01,2.734107529188407604e-01,5.130815799531962540e-01,3.132477996634087658e-01,1.598657988993055223e-01,2.488434942167251362e-01,7.379253777066040187e-02,3.845617806350275503e-01,5.363371433607584393e-01,1.597770524158409131e-02,8.838609362526306246e-02,5.366410568436027484e-01
1.256140566349273902e-01,5.518390219449710310e-01,5.053593472157574817e-01,4.305309232700905153e-01,6.300391742519987348e-01,3.416589653457138831e-01,6.938200494270828633e-01,8.262504726032444680e-01,8.463001864754661208e-01,3.935416690104767135e-01,4.598365840743791066e-01,5.334158723455475482e-01,4.850050123584727091e-01,4.731097882057010845e-02,2.347065808069065118e-01,5.155845831940201185e-01,4.954142728902462545e-01,2.645239542707615854e-01,2.558773407172300618e-01,5.520339853925561036e-01,5.881434794752883333e-01,5.592710098167807953e-01,3.216294001572086447e-01,5.366156066284070159e-01,1.236878753774040274e-01,6.161296112261390734e-01,5.725967595097642970e-01,5.907072350122798826e-02,2.858238307803193101e-01,5.751407675085490334e-01
1.722339027409843792e-01,6.154053925655915691e-01,5.521133359513822336e-01,4.765418963436039435e-01,7.088619260383677290e-01,4.213082119284975446e-01,7.601087188634459979e-01,8.633781176421181369e-01,8.930405739470751447e-01,4.633712318341479119e-01,5.077687645834244590e-01,6.000062901589368058e-01,5.221472176889553340e-01,6.204688510222862441e-02,3.019169089535497230e-01,5.350624853298507899e-01,5.174188441129859983e-01,3.092677351186875478e-01,3.160871313093913670e-01,6.382667054097239667e-01,6.102279868181682554e-01,6.336272717076822936e-01,3.846047164005358954e-01,6.284147098331210879e-01,1.436972140074550264e-01,6.810521270478938627e-01,5.834345805610523517e-01,8.635837845000771118e-02,3.806579087223414537e-01,5.866345541016660947e-01
1.538123829318298330e-01,5.925507804515113275e-01,5.351206185515611224e-01,4.596693107955733826e-01,6.812359734720967452e-01,3.915290628248608851e-01,7.371066168919098160e-01,8.506751145800166558e-01,8.776450152904059498e-01,4.375801506767033056e-01,4.902534504266586324e-01,5.760071027758794093e-01,5.086047317410610225e-01,5.623122177115469356e-02,2.761621896021416167e-01,5.279663270615958526e-01,5.093950629243638728e-01,2.924634514815491748e-01,2.932440880160614993e-01,6.075211190428702057e-01,6.022188472314884411e-01,6.070354491493377136e-01,3.610474264880853545e-01,5.956267917799410450e-01,1.361030287078383028e-01,6.580188308029004673e-01,5.794897803867148367e-01,7.528492483625846832e-02,3.445118371859887119e-01,5.824519378044070717e-01
1.852990206374400539e-01,6.301955456342518413e-01,5.632448586275251579e-01,4.876896794176682759e-01,7.262695036773234580e-01,4.412596635871530726e-01,7.744906731290562840e-01,8.712408690653647980e-01,9.022285833028258484e-01,4.804795034936780729e-01,5.193004962149778692e-01,6.155666273520112863e-01,5.310527845674889447e-01,6.618050275500542146e-02,3.196077945631735640e-01,5.397300261998759785e-01,5.227004413920535164e-01,3.206247952114553157e-01,3.316465890415327133e-01,6.579379321009392045e-01,6.154725729149297386e-01,6.507228981830527337e-01,4.004338442868710657e-01,6.494074084364267474e-01,1.488908352245172373e-01,6.957660472698158349e-01,5.860277088694997305e-01,9.444006213435224284e-02,4.052458423380553842e-01,5.893833788553821673e-01
