3.031925801106059581e-01,4.504693889130962359e-01,8.003665882044336266e-01,8.500712590403803892e-01,4.528331299418867362e-01,7.297309744185341840e-01,9.763630142899835107e-01,5.796309232160017366e-01,3.978118439147591001e-01,6.977440873373479402e-01,5.452132853835616189e-01,4.754116458206241735e-01,4.260924380482260521e-01,5.551673755717329017e-01,8.720923985226103348e-01,9.898618196225875687e-01,5.345660528141376044e-01,5.826362024762911096e-01,6.637884798933199049e-01,4.680122751865704034e-01,7.145380969459705911e-01,5.361773265397553612e-01,6.318596817507372565e-01,7.643176505159812728e-02,3.361347157652572748e-01,2.444692274174037894e-01,8.874357895435710519e-01,8.740635880755445175e-01,8.081595494740855257e-01,3.224981418582902326e-01
6.034627922452352744e-02,1.659086303743557977e-01,5.076512353425326474e-01,6.478811184136015200e-01,2.797331533259445058e-01,5.585446628736131514e-01,8.309740841867967465e-01,4.466657537033490444e-01,8.049764985659955963e-02,5.448558424297165192e-01,2.390238136380096745e-01,1.659584431773732383e-01,1.111483394588927281e-01,2.415500864488319688e-01,5.435018270880953573e-01,9.450671453417439638e-01,4.502961927582676549e-01,5.158969678351386090e-01,5.327579066355326853e-01,2.988365039906914489e-01,4.913404856278436039e-01,4.593317522090525351e-01,4.701156582848103338e-01,1.443572664014236735e-02,8.583285674718307834e-02,1.132729128290634879e-01,5.334147334006775765e-01,4.839269645365112393e-01,4.378351249315661220e-01,1.352064295786568338e-01
1.053683005116583665e-01,2.375741456258967932e-01,6.132643941678842525e-01,7.244154337388805098e-01,3.304887407544764844e-01,6.166908403518945869e-01,9.061258363531176085e-01,4.888920050711482168e-01,1.424619120620964907e-01,5.958147201196215548e-01,3.244305060890949610e-01,2.434285028428935516e-01,1.802802987325294592e-01,3.293154991709378865e-01,6.742819507842440219e-01,9.675620666786773905e-01,4.769291553928151073e-01,5.372288437112190396e-01,5.757231556255919536e-01,3.490708749967873503e-01,5.663989137214836544e-01,4.836543881797872313e-01,5.223569302866857278e-01,2.473205128725818394e-02,1.380605997096241710e-01,1.463978408242150586e-01,6.782901908432431570e-01,6.388033941256042736e-01,5.708006914071157567e-01,1.820119954736475476e-01
1.885065680549314060e-01,3.399982206252630812e-01,7.197323872972083425e-01,7.967319227693356876e-01,3.923606849099520733e-01,6.780040567025895637e-01,9.535947745850698043e-01,5.363433097453487175e-01,2.539726435770756074e-01,6.504853148343446856e-01,4.358541225822438747e-01,3.553149850006705468e-01,2.927409218786964917e-01,4.436314266225609981e-01,7.936610808560701225e-01,9.822204515972003946e-01,5.069059995520972528e-01,5.609551124688155754e-01,6.224912188121523027e-01,4.095436143282196739e-01,6.468431492425111839e-01,5.109812418883048490e-01,5.802365172378800562e-01,4.479299634307218336e-02,2.256034216813510018e-01,1.926005202058410359e-01,8.071208261540950835e-01,7.825807707303161775e-01,7.077273654288066540e-01,2.483316256997778748e-01
7.297914404063624016e-02,1.878255663500705275e-01,5.436692390644182193e-01,6.746967310827929332e-01,2.962387974475357288e-01,5.783305577307856771e-01,8.604530890260283504e-01,4.607873191037464289e-01,9.792207427315591239e-02,5.621247679696338428e-01,2.659045482472660593e-01,1.895093397053197737e-01,1.313010025299083394e-01,2.691666194125501010e-01,5.890805069697617746e-01,9.539068180151892840e-01,4.592136994601988542e-01,5.230691456850340426e-01,5.472695087069842090e-01,3.152430270020090686e-01,5.166658377767239241e-01,4.674818821152340598e-01,4.876386606248015454e-01,1.730632791879945301e-02,1.009884600892633350e-01,1.235937177557784455e-01,5.840326227627876676e-01,5.371078947178905549e-01,4.824294472837428738e-01,1.496685209706256903e-01
1.989360313610815181e-03,1.499177617148555845e-02,8.060972111819622588e-02,1.926513717293037720e-01,8.956852519812692759e-02,2.422297394343245758e-01,9.358884034927700268e-02,2.339916712492685902e-01,2.229617139805916554e-03,2.666014059747804921e-01,2.688345118784769838e-02,1.253950575988675015e-02,4.907881612185405022e-03,2.600694838246324705e-02,4.774609977354823259e-02,4.241266548286486970e-01,3.072811103450435732e-01,3.949802106204228225e-01,2.962524455628179343e-01,1.026436020194802790e-01,1.464394415479226275e-01,3.269444342025165096e-01,2.112593156804531414e-01,6.317211817866444585e-04,4.390446843768209921e-03,2.309923285172971880e-02,3.322144724185065873e-02,2.418993448007177721e-02,3.510358838566737805e-02,2.030384589206877394e-02
5.234916387043461738e-02,1.510483399930881432e-01,4.809315524186573709e-01,6.274120274387230412e-01,2.678905160992278711e-01,5.437820623525218000e-01,8.061155658211818231e-01,4.362719289313287119e-01,6.947864738483405800e-02,5.320074712242952586e-01,2.203731482833842514e-01,1.500875843461681458e-01,9.802993608311068308e-02,2.224005500133879598e-01,5.092609294918833962e-01,9.375236925614597316e-01,4.437188619469593087e-01,5.105863426811938499e-01,5.219845092527319874e-01,2.870195003564433023e-01,4.726251815026614733e-01,4.533157109021396236e-01,4.571963391708652180e-01,1.261906037890946769e-02,7.597880963533143461e-02,1.061284119444098617e-01,4.954571793087045317e-01,4.447480974033714007e-01,4.054377068956500629e-01,1.252805506667171720e-01
1.532044465994504903e-03,1.238477688982889992e-02,6.787397837466542516e-02,1.698357944462143831e-01,8.148159147109899914e-02,2.237124628898963519e-01,7.164556325118505431e-02,2.211232143429727459e-01,1.692090782146538769e-03,2.494132308150016630e-01,2.248480670982125687e-02,1.021527557863120828e-02,3.850840481871343080e-03,2.167187277601834508e-02,3.799343510044482508e-02,3.674214838068556310e-01,2.975311377533603197e-01,3.861910868390788787e-01,2.808413418643520010e-01,9.386707836049448805e-02,1.308996316461047416e-01,3.177436281802988871e-01,1.966128698533093910e-01,4.985734672268404269e-04,3.489925323082051188e-03,2.039827564658592760e-02,2.570921483080211220e-02,1.850397976764448643e-02,2.806998419879565276e-02,1.748619949170358498e-02
2.293354639031597864e-01,3.822564671698954197e-01,7.537896812377601341e-01,8.193100886976679709e-01,4.159400265518431450e-01,6.990417074344265069e-01,9.643725530264432022e-01,5.535290252510740583e-01,3.066320844875442542e-01,6.695566019946772585e-01,4.788577740344566736e-01,4.014339534843205937e-01,3.426464208550642487e-01,4.875936676673891523e-01,8.282176279671197294e-01,9.857480851361913876e-01,5.178362088270729302e-01,5.695439148870672375e-01,6.390411976661581894e-01,4.324072408285516977e-01,6.744653548793084763e-01,5.209383953959029201e-01,6.008882097399975697e-01,5.542471381880099968e-02,2.659685757457019295e-01,2.120041097327309831e-01,8.430864629839600610e-01,8.234489981165560302e-01,7.508016829514730928e-01,2.761975366108832541e-01
7.045996319844850808e-02,1.835900538430416951e-01,5.369981172804841885e-01,6.697922399538013272e-01,2.931286191564828614e-01,5.746701677757798388e-01,8.553209398508727634e-01,4.581572306251198712e-01,9.444735461456639503e-02,5.589252607504513470e-01,2.607655113061668750e-01,1.849462339776369590e-01,1.273343794975849708e-01,2.638858263567105400e-01,5.807001393621019636e-01,9.523732355303334840e-01,4.575541423450544820e-01,5.217367571697999473e-01,5.445777117958725544e-01,3.121569782515806191e-01,5.119614579083334727e-01,4.659656556712792330e-01,4.843782460962116621e-01,1.673335962188604240e-02,9.800253609371274710e-02,1.216162562515500783e-01,5.747254258845927444e-01,5.272512885122140336e-01,4.740983790247096930e-01,1.468874510615633677e-01
