2.695878342639359548e-01,6.550953567102535402e-01,1.677937015708663715e-01,2.643712912962287720e-01,4.662174638468497556e-01,2.891184853338509275e-01,8.176638403353609919e-01,5.302670479765334566e-01,5.287893492786429617e-01,1.746312764052626865e-01,4.909134253717750140e-01,6.698059863281670134e-01,4.707941136856830799e-01,3.224890391850558369e-01,7.198171912655936255e-01,4.779709765382151865e-01,1.887188047318616099e-02,6.840086937880590634e-01,4.510008391834655628e-01,1.450436417772887621e-01,4.907168073714321399e-01,5.201301647296358022e-01,7.225543894973298631e-01,4.371458040005548051e-01,2.231001979043125694e-01,7.058269338152348693e-01,8.317677894034142261e-01,7.095055647090591222e-01,5.297667968157208085e-01,5.435699676512550926e-01
8.953160431754499105e-02,5.033641489437853389e-01,4.760740461101587578e-02,9.997504090506206809e-02,3.761768475705256631e-01,9.104783388129915334e-02,5.992694817061483548e-01,2.842945334957457937e-01,4.284050057488448804e-01,6.859763656773720797e-02,3.491725793338584238e-01,5.382356813961893804e-01,4.153067147723608632e-01,8.037126004099304222e-02,4.595456338331144752e-01,1.341186915766757470e-01,3.587107206536115003e-03,2.780368644720407345e-01,2.615308683961187208e-01,2.076969215623837225e-02,4.162047050725069530e-01,3.822771422882041414e-01,3.815868475474104016e-01,1.746828449541448225e-01,1.411120613247641153e-01,2.717111975634348142e-01,6.026338886696362973e-01,6.243852504435694062e-01,4.700642603983902768e-01,4.716005122810092431e-01
5.073278600680147798e-01,7.556022280155736404e-01,3.729759947107338935e-01,4.718905852014622648e-01,5.379397357848301198e-01,5.466937002257036271e-01,9.131322493377825866e-01,7.173697453829149806e-01,6.054933915432727520e-01,3.242001688923806801e-01,6.031206383677235605e-01,7.571497425581652507e-01,5.144139316276723495e-01,6.393354620897994112e-01,8.583078742862437771e-01,7.841795964144997466e-01,6.592344703015097507e-02,8.920201712832166452e-01,6.120827143990533736e-01,4.598209426173827108e-01,5.489780452297450264e-01,6.260554434042826522e-01,8.883716987818291999e-01,6.804269082598591867e-01,3.069271381230582185e-01,9.104358980319549044e-01,9.251824144034549446e-01,7.670041524951642931e-01,5.755867104214895669e-01,5.983220909581459246e-01
4.143685405224339924e-01,7.212223253562106695e-01,2.859484209402343713e-01,3.903912748152643108e-01,5.117341474507723920e-01,4.476368933521327476e-01,8.850280530168720405e-01,6.536506614191586184e-01,5.778343844114888217e-01,2.623232611908474232e-01,5.627027627515586161e-01,7.270928548898704102e-01,4.984512583198516533e-01,5.228856439041210669e-01,8.157180184702661485e-01,6.869897296488510774e-01,4.202731022459574306e-02,8.350332358758660867e-01,5.541277489661956546e-01,3.206105964242336737e-01,5.277412413096354005e-01,5.881503745879624878e-01,8.409988238880996558e-01,5.955364196025633161e-01,2.742936805970828118e-01,8.570426303789948630e-01,8.984083287137161200e-01,7.469301136099318894e-01,5.589369680469914448e-01,5.785063248782120748e-01
6.041350453348255378e-01,7.884366451525328667e-01,4.738622084293269143e-01,5.588949004640546558e-01,5.651879645562718490e-01,6.465951914343547324e-01,9.357842652615925294e-01,7.759330413799394588e-01,6.337802624859258938e-01,3.963606548443615041e-01,6.440263220724199433e-01,7.861575800311614293e-01,5.311171457944388052e-01,7.458558230150202917e-01,8.938034959287968206e-01,8.604099762745958113e-01,1.040869300168195677e-01,9.324576575736626127e-01,6.695923469403393113e-01,6.123954090495913327e-01,5.710514659942387272e-01,6.641926539453615330e-01,9.243187431220855066e-01,7.581236914988790376e-01,3.433421594578706104e-01,9.464728872660449488e-01,9.461623258846799667e-01,7.868297944489749396e-01,5.928593924840380724e-01,6.187565005877870838e-01
5.160453884319954332e-01,7.586487171227015436e-01,3.816190901250670620e-01,4.796152766810977131e-01,5.403679004494884586e-01,5.558370515231153552e-01,9.154027611308078738e-01,7.229223252733605332e-01,6.080339499342567455e-01,3.303287111481524874e-01,6.068168632124975037e-01,7.598270648709637420e-01,5.158971248354858874e-01,6.495796529943574926e-01,8.618181952525727496e-01,7.920064921421202664e-01,6.869829406502134250e-02,8.963291540608131491e-01,6.173393807709516290e-01,4.734711554789853838e-01,5.509447733651783308e-01,6.295100822346997305e-01,8.920833884910901457e-01,6.878373430710554848e-01,3.100693796655882850e-01,9.143593934335866313e-01,9.273118359613591322e-01,7.688131399727956561e-01,5.771266963611854095e-01,6.001493601520769827e-01
2.424210479452191258e-01,6.396245124271204840e-01,1.478138681184816561e-01,2.404744918073496440e-01,4.562827817870843683e-01,2.590548373378661062e-01,7.993259919215356391e-01,5.021249080404235343e-01,5.179234456375652051e-01,1.588197201202460052e-01,4.751142920651195700e-01,6.564501388355029610e-01,4.647460238588841386e-01,2.838850033114652116e-01,6.951331054446534541e-01,4.304719806639311641e-01,1.579911529060794989e-02,6.424329347221526820e-01,4.286333720425704596e-01,1.193706771066065514e-01,4.825956368786967210e-01,5.050201153954495537e-01,6.903526657161488389e-01,4.029831293186259544e-01,2.128299733450298992e-01,6.624766728161585183e-01,8.131601554707544866e-01,7.008732184692954004e-01,5.233344753903854674e-01,5.358371981656273597e-01
2.767170834153830916e-01,6.589378471801695669e-01,1.731477634199935778e-01,2.706171942448948875e-01,4.687213793890181446e-01,2.969998042972467611e-01,8.220669805338886027e-01,5.373238859688632685e-01,5.315191195858172124e-01,1.787994286059997606e-01,4.948922898935250170e-01,6.731244100134124997e-01,4.723171196735954647e-01,3.326244935285387339e-01,7.258315742642448276e-01,4.900183582087907497e-01,1.973300010221961526e-02,6.940515472942667685e-01,4.566630629076832704e-01,1.521851851683113654e-01,4.927608798253049760e-01,5.239268601918228851e-01,7.303232592598086770e-01,4.458487706430573905e-01,2.257389128663882805e-01,7.162086265732865442e-01,8.362097244749686631e-01,7.116539960847406698e-01,5.313835754233208197e-01,5.455122314632891989e-01
2.529684614333490567e-01,6.457970836106429191e-01,1.554918798731746987e-01,2.497722216281919039e-01,4.602191348548850813e-01,2.707315195283998555e-01,8.067592899836237841e-01,5.132975721715805628e-01,5.222354378613366377e-01,1.649470455689116821e-01,4.813759923248444594e-01,6.617781445843761157e-01,4.671435397619558283e-01,2.988609226540540620e-01,7.050687045454206991e-01,4.492065223921684614e-01,1.695398498209991708e-02,6.592226702547300254e-01,4.374746263705082683e-01,1.290469552410114240e-01,4.858156109026293690e-01,5.110153579209389951e-01,7.033704133712984641e-01,4.164389220357797017e-01,2.168613400179903727e-01,6.800513367426858080e-01,8.207232189762474484e-01,7.043143711877980495e-01,5.258865628820510452e-01,5.389062660838271901e-01
1.274848582925902640e-01,5.502024309604942598e-01,7.053823821635860081e-02,1.363453056146853304e-01,4.025399031260065152e-01,1.322287369188187567e-01,6.750690289486072082e-01,3.519324098451271365e-01,4.582188789538330087e-01,9.174633321596491198e-02,3.900411533417193488e-01,5.791102670721900436e-01,4.317599830825515350e-01,1.267654905095129958e-01,5.421170519502072072e-01,2.086541564127747106e-01,5.910439244390598874e-03,3.923759906368916028e-01,3.130017533517043815e-01,3.802408408662710099e-02,4.382697942979376649e-01,4.226022067246774094e-01,4.870765968306934313e-01,2.380173827256866770e-01,1.626136679063894253e-01,3.944246588766066042e-01,6.835759051223454508e-01,6.509918401260229581e-01,4.879262100915127687e-01,4.931593907810041255e-01
1.511159505511568413e-01,5.732868264582839934e-01,8.547402882434365634e-02,1.583370860419842652e-01,4.159134315593796538e-01,1.581373733793237091e-01,7.099598853907510554e-01,3.882704681055914042e-01,4.732156781707435589e-01,1.057493109296503281e-01,4.110600570077976856e-01,5.991341694157173992e-01,4.400254828245998562e-01,1.575245543352565558e-01,5.827281368592559518e-01,2.558357602105269524e-01,7.578235454301760279e-03,4.552384266960637360e-01,3.406318704676939424e-01,5.116003900872047316e-02,4.493729835998634958e-01,4.431447673535359177e-01,5.407402513793180265e-01,2.749903002216321779e-01,1.742896828725848668e-01,4.623637758127838726e-01,7.204554587557245870e-01,6.639305569141914498e-01,4.968496959090532017e-01,5.039269493621036933e-01
