4.186592809856178876e-01,3.683130624422483179e-01,6.074917411393283562e-01,5.222474344822968240e-01,5.063446281232597546e-01,3.188324532840303704e-01,5.504179426088909866e-01,2.369009241399496757e-01,1.290667422756356375e-01,4.570737239905003357e-01,4.392243467661281486e-01,4.558536465333398180e-01,5.173366589132936122e-01,1.043571088879596265e-01,4.657516175674911718e-01,9.089221599802314033e-01,3.800443092931637401e-01,4.250593192347732474e-01,7.326839281197282672e-01,8.703757035967680800e-01,2.435028541974471883e-01,4.369807723385010778e-01,4.422991509426419388e-01,9.129667357729939758e-02,5.800643842108559323e-01,7.427768773745722086e-01,4.448340535157901399e-01,9.194917938891037368e-01,5.603857907755254164e-01,5.143667185068222514e-01,9.133649992352248226e-02,6.029815859445198933e-01,6.419911800828183024e-01,7.657088684724092653e-01,4.925368944259852499e-01,4.196648327763445874e-01,7.985762071648981886e-01,2.596930846161660256e-01,3.715919417909526734e-01,6.111132177191574977e-01,6.251210618574074562e-01,5.456088477051577179e-01,4.796949805421406032e-01,6.625145329997597088e-01,4.991454405189690302e-01,4.284400208753303407e-01,3.580063415127851534e-01,4.440940573517627721e-01,2.911884818395409913e-01,7.079747770580209210e-01,4.606684652489789755e-01,8.669691138521243290e-02,5.941092873786747441e-01,4.633362056762929670e-01,9.587181378282100264e-01,7.609911744442379167e-01,6.413833989800156454e-02,2.494680382600424351e-01,7.040992789513380590e-01,5.596585369353814787e-01
5.983138799435492317e-01,5.085613343503637696e-01,8.785836925977994483e-01,5.682266274851266452e-01,6.050939592243326226e-01,5.575568415787693910e-01,6.902147881326605727e-01,5.552853082366115967e-01,4.492706475790865794e-01,6.509022804709468923e-01,5.250911672634686056e-01,5.361710241939680044e-01,5.648959158945245917e-01,2.828181033424893021e-01,5.877436006095952958e-01,9.798335848435818507e-01,5.419017436502870932e-01,8.095140670003231342e-01,8.785151781542056559e-01,9.641220370027323572e-01,5.622748151574250564e-01,6.769554845067252691e-01,8.031824714917519259e-01,3.462977540983110392e-01,6.382919108631843752e-01,8.876647857199602143e-01,5.560633600425918255e-01,9.843127589320945781e-01,7.982836189122984871e-01,7.526874482820609114e-01,3.470725686646936037e-01,8.425460666829163170e-01,7.416615737698956101e-01,9.485608810393524326e-01,8.256667865932080241e-01,5.449201081518467715e-01,9.326273387096355449e-01,6.015736833247178339e-01,7.097485951711385299e-01,8.320009641551531221e-01,8.422077621727664942e-01,8.369133213111458192e-01,5.335954942007414825e-01,9.033922042640036842e-01,7.142059218515478536e-01,6.236531747809077597e-01,4.713724496772914718e-01,5.381636476602261743e-01,6.637796965432601892e-01,9.031022119567000406e-01,5.376348556165956305e-01,3.598862923436553229e-01,7.991914192755572577e-01,6.466795775806012392e-01,9.929117269713930716e-01,8.522343391552572589e-01,1.568880326295677696e-01,6.181059836164739529e-01,9.295206940187719091e-01,8.732120668080322057e-01
3.864343239754672865e-01,3.440533991784996970e-01,5.380014826385188798e-01,5.137014656169293092e-01,4.878396289217353798e-01,2.805322536300669523e-01,5.229628852638050773e-01,1.936500217164187354e-01,9.762994540678648914e-02,4.209698284045660932e-01,4.236268625964428880e-01,4.411645809248270766e-01,5.085037658424262919e-01,8.512968431517022039e-02,4.432624715320003239e-01,8.816960924708804326e-01,3.519196513915000546e-01,3.487302380185219874e-01,6.962141743579441933e-01,8.386861544231731802e-01,1.995920241833498421e-01,3.925443204605736369e-01,3.695856507699434856e-01,6.884517819499835767e-02,5.690218891936952295e-01,7.057377224080402245e-01,4.245866062748570036e-01,8.929489091651480193e-01,5.084409623316514804e-01,4.657514288643285760e-01,6.884117183419222186e-02,5.462689026375786572e-01,6.218040941035540836e-01,7.037205728899378343e-01,4.201334778377391332e-01,3.971937814529375999e-01,7.589241387836522801e-01,2.113530281899391183e-01,3.127629748322575676e-01,5.597789227096908737e-01,5.736477500270327212e-01,4.787698328322387842e-01,4.697672589811061616e-01,5.954626327794673157e-01,4.568604337772543267e-01,3.930415815476244190e-01,3.383606933695427754e-01,4.269768979574567469e-01,2.352010607969641232e-01,6.541164253655098459e-01,4.465670633676788737e-01,6.399886148284683607e-02,5.489620021970466057e-01,4.291021845456418626e-01,9.434121349168987924e-01,7.404936667873780465e-01,5.392810523676111467e-02,1.988602273627075034e-01,6.343744229961267855e-01,4.820260807503243261e-01
2.896216164632735568e-01,2.711866781752967914e-01,3.163342966563684744e-01,4.859455667796589440e-01,4.282887283895587816e-01,1.773347842534376551e-01,4.337898324500996661e-01,9.454479606160044736e-02,3.752352337545695332e-02,3.111752016698524081e-01,3.742051469586384904e-01,3.943356976463117669e-01,4.798382580479270687e-01,4.293364837586102073e-02,3.723205921731093104e-01,7.429534808359891107e-01,2.681557660899268614e-01,1.582609947540203343e-01,5.618703045474623403e-01,6.939325556727278244e-01,9.822875795666391463e-02,2.628865508085364011e-01,1.803000989618711303e-01,2.661009376825116540e-02,5.327760848936714533e-01,5.676708925101142666e-01,3.609292538389288763e-01,7.505802047710168345e-01,3.443013716470372243e-01,3.167245003101175627e-01,2.656292922320901626e-02,3.616852445258197934e-01,5.536886952257846772e-01,4.575029637515948266e-01,2.191218496303257990e-01,3.276194856766075358e-01,5.983365433869215488e-01,1.006286487400105401e-01,1.629083296864686503e-01,3.901534104452476504e-01,4.014390324856474956e-01,2.780418915229503352e-01,4.377618293627761337e-01,3.664332948886661612e-01,3.267018279270038073e-01,2.871462816670525831e-01,2.785815040143806987e-01,3.728255379986386564e-01,1.073023952711331386e-01,4.579307565056243701e-01,4.015155867520955879e-01,2.303935490887328366e-02,4.008035098364557403e-01,3.240599573579694415e-01,8.504717029975544795e-01,6.666335697641458946e-01,3.040067019663535847e-02,8.780489173047106854e-02,3.837259702625694380e-01,2.528983597858680543e-01
4.629451132375003719e-01,4.019064334536645022e-01,6.938837085680742423e-01,5.336883412492109402e-01,5.311280122110357826e-01,3.742272773401518760e-01,5.867365585025098307e-01,3.046137325948850005e-01,1.843311386046555811e-01,5.061456487499167434e-01,4.603288526359959887e-01,4.756718957092784250e-01,5.291657353725912616e-01,1.360961518395835401e-01,4.961185003044242259e-01,9.365604305202869240e-01,4.190358944899665872e-01,5.326109454729756054e-01,7.770046721316122840e-01,9.044238113758805708e-01,3.119146793108649174e-01,4.980744771985176622e-01,5.432495076062582307e-01,1.316328870229347692e-01,5.947482615193568911e-01,7.874283159525247155e-01,4.722689559531658698e-01,9.456759167925467002e-01,6.278478199144594818e-01,5.789858356937366279e-01,1.317709765930800137e-01,6.746891653228577201e-01,6.682858408659251293e-01,8.337314639002213479e-01,5.895935423149821775e-01,4.503183927730221026e-01,8.437961068440527068e-01,3.348189974753434939e-01,4.565592076580046732e-01,6.761148390430924415e-01,6.897953411243927802e-01,6.323434930433516898e-01,4.930342733766284735e-01,7.428238725539882958e-01,5.557710399198865225e-01,4.770262240276302856e-01,3.851128080333388604e-01,4.672550567778210873e-01,3.772451248318040018e-01,7.718369571555198094e-01,4.796771163858327691e-01,1.284665605316803461e-01,6.521358237242341760e-01,5.097418267757828358e-01,9.731363178874724573e-01,7.866923358230880625e-01,8.066743028258339943e-02,3.296356894766530043e-01,7.842398982113383266e-01,6.587762467963831359e-01
3.070737167203157481e-01,2.843916006042006006e-01,3.557862542479360846e-01,4.912660049950356989e-01,4.396004815560280998e-01,1.945254169469272376e-01,4.507351005760595331e-01,1.091293873184992769e-01,4.526786143683571989e-02,3.310600947571496477e-01,3.835139735494689228e-01,4.031931380192633751e-01,4.853300783854243017e-01,4.906395355243511197e-02,3.856019564010883527e-01,7.760847615759723928e-01,2.832145314343611497e-01,1.868589245873706339e-01,5.890587137213879609e-01,7.266508832664207995e-01,1.132203408106432913e-01,2.855590181360833091e-01,2.097637592887890423e-01,3.202381648685451859e-02,5.397647408886447895e-01,5.957678101940756532e-01,3.728359128564985303e-01,7.853616169432349192e-01,3.742107860494507943e-01,3.434961431650578878e-01,3.197781588853157442e-02,3.956674566792198200e-01,5.669909520606464248e-01,5.070350506511953625e-01,2.518227909484045401e-01,3.404914816512384368e-01,6.322793339066548057e-01,1.168317516797037631e-01,1.863564104062845062e-01,4.219055519855061109e-01,4.338943092848115968e-01,3.126989780680915487e-01,4.438668082253430236e-01,4.089187042672787764e-01,3.503150098572909710e-01,3.061334739903899260e-01,2.895338351635546870e-01,3.830087768000903781e-01,1.258157440467254085e-01,4.964597393346859011e-01,4.100500374349029253e-01,2.810942772007684123e-02,4.286541852691622134e-01,3.432243000148933465e-01,8.748459124931745601e-01,6.816074075373568242e-01,3.396708076098943485e-02,1.034837539787853977e-01,4.311230878501330910e-01,2.912521259405158602e-01
2.823278311987912348e-01,2.656491659160040153e-01,3.001717426578942582e-01,4.836672815713228823e-01,4.234650851171271602e-01,1.703438974550345597e-01,4.265755006235381619e-01,8.884849866409171015e-02,3.461032562232238541e-02,3.028601058236994326e-01,3.702452578581021392e-01,3.905620850001705890e-01,4.774870641398840099e-01,4.053751183798084273e-02,3.666882204699805081e-01,7.278168490616697683e-01,2.618622830565590642e-01,1.471426433007670120e-01,5.500984891134678145e-01,6.792662537567144554e-01,9.236537877812434072e-02,2.535360896546150489e-01,1.687044486807007804e-01,2.457327933722475155e-02,5.297781571431486869e-01,5.554888653989209502e-01,3.558795068174560594e-01,7.345766908074182755e-01,3.318411992383878961e-01,3.056047478195070832e-01,2.452617516650512641e-02,3.475192764419445246e-01,5.479654672773831559e-01,4.364822492676602161e-01,2.060822894353445123e-01,3.221823104379071268e-01,5.834808230442943833e-01,9.431904651296590947e-02,1.536152396126245212e-01,3.768146588287766274e-01,3.877787250170760536e-01,2.639396862747087069e-01,4.351522012977719900e-01,3.488092768314962622e-01,3.168407638613126021e-01,2.792311554677158747e-01,2.739682938975719351e-01,3.684968931620569710e-01,1.001319603030075417e-01,4.415516213610173879e-01,3.978774326147981877e-01,2.115126291276894430e-02,3.890551403322528023e-01,3.160228542557670384e-01,8.388875664308355073e-01,6.601124018179984621e-01,2.898632824074697661e-02,8.176935073864613490e-02,3.640248716510560700e-01,2.375283274694340307e-01
2.960059038230232753e-01,2.760240680569338578e-01,3.306523858459248788e-01,4.879124706415813306e-01,4.324631268770552373e-01,1.835480471915649225e-01,4.400394163662250113e-01,9.972211952258429324e-02,4.022619211990072219e-02,3.184516565702494306e-01,3.776366219210826047e-01,3.976029535450319452e-01,4.818683397483589648e-01,4.511003596491926920e-02,3.772100907946205894e-01,7.555672947720966093e-01,2.736642152551420626e-01,1.683976633287538605e-01,5.719755661890116860e-01,7.062843685200176358e-01,1.035539145586749643e-01,2.711333186402074547e-01,1.908006583294180047e-01,2.849939706421205851e-02,5.353617588626582435e-01,5.781205773541095994e-01,3.653126949971169934e-01,7.638649718281592671e-01,3.552316943203149835e-01,3.264941323326688294e-01,2.845243057689060204e-02,3.741096152904410110e-01,5.586171590863147074e-01,4.757716398892431475e-01,2.308455560014983643e-01,3.323499743223252145e-01,6.110162192450221408e-01,1.063731939185539044e-01,1.712888954651853313e-01,4.018007526271952234e-01,4.133547163183305950e-01,2.905793436949026809e-01,4.400170263329361564e-01,3.819397680644522342e-01,3.353384788783429493e-01,2.940845948587811343e-01,2.826013626222661501e-01,3.765781599917359390e-01,1.138507807265782545e-01,4.721427153436226765e-01,4.046645088619475472e-01,2.480056003884931540e-02,4.110367892274817692e-01,3.310815856925700129e-01,8.599103853554251886e-01,6.722113994474631093e-01,3.167497490581946268e-02,9.333499610212891984e-02,4.010455138717410328e-01,2.666827428930654276e-01
6.281962310801212368e-01,5.333882166128407487e-01,9.043551998288509308e-01,5.761051112756083725e-01,6.216003447593798636e-01,5.994142262317027070e-01,7.119702465865946905e-01,6.138298751379250850e-01,5.230340801249724336e-01,6.815523219933294907e-01,5.399753968395338832e-01,5.500274555539265142e-01,5.730488096025668776e-01,3.275978297981603227e-01,6.082475053495502992e-01,9.846002699926617030e-01,5.700395878255204440e-01,8.519756499229370617e-01,8.953606623111366458e-01,9.715742066620047801e-01,6.202084070809192884e-01,7.134258783895699452e-01,8.442795757233572118e-01,4.141094300196002664e-01,6.480404441595069009e-01,9.039321349795019778e-01,5.750991962220266540e-01,9.882788677254984444e-01,8.280806426302683709e-01,7.851717932797087629e-01,4.150634936755999149e-01,8.694066006628508037e-01,7.569893051447941223e-01,9.613818432529712688e-01,8.617779376663039503e-01,5.665119385006210928e-01,9.450401541334794153e-01,6.604220404807495948e-01,7.577473817754166729e-01,8.580225406112184094e-01,8.672116626981521970e-01,8.684538874356378946e-01,5.428996015262477215e-01,9.245774662717922698e-01,7.456120240763191021e-01,6.553572866780725814e-01,4.916945255691219097e-01,5.543908304755508221e-01,7.216071724948129873e-01,9.217043926514536523e-01,5.509046116900473411e-01,4.335585425368138068e-01,8.255963344288118622e-01,6.758568860716953619e-01,9.947999496989946566e-01,8.647453562011939709e-01,1.811868546060447782e-01,6.804986377696559119e-01,9.466651414370713669e-01,9.022742753417746231e-01
2.861692581800815427e-01,2.685671517007510167e-01,3.086563569491371783e-01,4.848714500280701389e-01,4.260129908243843189e-01,1.740114492083743858e-01,4.303851331144532555e-01,9.181976048193950246e-02,3.612192049468974930e-02,3.072396417569559501e-01,3.723362243615054856e-01,3.925551261705717554e-01,4.787297312949154726e-01,4.178764750275516804e-02,3.696609308368019042e-01,7.358868147407037208e-01,2.651769608706584513e-01,1.529367936378610571e-01,5.563286362654188411e-01,6.870650270145036709e-01,9.542438053041318868e-02,2.584510173553883350e-01,1.747578813139639697e-01,2.563020191410228521e-02,5.313630715328941934e-01,5.619372606279600113e-01,3.585447705195098922e-01,7.431168070900658895e-01,3.383993639697450706e-01,3.114552435758012328e-01,2.558302960896047598e-02,3.549753157421050020e-01,5.509923071321880528e-01,4.475697610158966833e-01,2.129019227154136662e-01,3.250503914114535320e-01,5.913539170559417579e-01,9.760872745584056598e-02,1.584721118100559101e-01,3.838433707916518167e-01,3.949787417661947964e-01,2.713363260737640670e-01,4.365311499815434648e-01,3.580769709799752620e-01,3.220333022801339928e-01,2.833982293843431699e-01,2.764007930238397415e-01,3.707823231046274981e-01,1.038674218825473700e-01,4.501957013278626296e-01,3.997990954346528070e-01,2.212959121687370009e-02,3.952499368236448429e-01,3.202577666690897829e-01,8.450985336502486733e-01,6.635670902750236966e-01,2.972577444996550231e-02,8.491098142050755582e-02,3.743863358250667517e-01,2.455715017820323254e-01
