9.891914767050041801e-01,9.873115458521898313e-01,6.780065780587078983e-01,9.674769902205515582e-01,6.991023240340297207e-01,9.266038050091611744e-01,6.359083523400501647e-01,4.471732507625260089e-01,3.273597670631896994e-01,9.385929390927555405e-01,7.067412442020938323e-01,8.746094420250096757e-01,7.230713948853944029e-01,9.954411102071347717e-01,5.167408841594954838e-01,7.088926255535814569e-01,7.136550566660230244e-01,9.502152551986858819e-01,8.078297594010802607e-01,8.151579382526276119e-01,8.916923501371442073e-01,6.098862733639940359e-01,6.486289760730760134e-01,5.609681452954998759e-01,6.375144690043661466e-01,8.849666683899641839e-01,7.407028559236300547e-01,4.426557017347397260e-01,4.831557675404610230e-01,6.704404792243072730e-01
9.057554117586210651e-01,9.052015512047686396e-01,5.768629184223244000e-01,8.307513865598677993e-01,5.355958257299107128e-01,7.002484061139789828e-01,3.615439591319125623e-01,1.915657955945235247e-01,4.273143114713270213e-02,5.786259588992289649e-01,5.177939221893250732e-01,6.210554558625779320e-01,5.247382764548488288e-01,9.164968198318800274e-01,7.615603629317607703e-02,4.547736267323079784e-01,3.586614230797229297e-01,6.766082586389029485e-01,4.872919252983248795e-01,2.488470034495968153e-01,5.098555269081846975e-01,4.049079288340534100e-01,5.438155189741805673e-01,4.816941769243102689e-01,4.483877191604865864e-01,5.166887981414985953e-01,5.112531599290144335e-01,1.173746178916496435e-01,8.825595018746243414e-02,2.843934254351846991e-01
9.689945694287473987e-01,9.662391697008009261e-01,6.312007059972962741e-01,9.264729626909505855e-01,6.245966836997332017e-01,8.495763905297922802e-01,5.051670274798039095e-01,3.105720656085821374e-01,1.348053609814216514e-01,8.289218473826719391e-01,6.210946956812541941e-01,7.776200225831056967e-01,6.339956077355985986e-01,9.813007766470832616e-01,2.396099434635803049e-01,5.936821067565448695e-01,5.500186010415716309e-01,8.693232731795097479e-01,6.741732289372536213e-01,5.621082156340196923e-01,7.543353319482598573e-01,5.125534930526872701e-01,5.997754954088070356e-01,5.233124419518816461e-01,5.490024836688180976e-01,7.501523945657541104e-01,6.389183567809437747e-01,2.530479410615580904e-01,2.407537075227568768e-01,4.829210639107822667e-01
9.931790616385153259e-01,9.917278529137885101e-01,6.972417652940202659e-01,9.773346918133130057e-01,7.285625801336171881e-01,9.470141499875792679e-01,6.877716579302841637e-01,5.102181668552685512e-01,4.432684989978134538e-01,9.617043384025114605e-01,7.400402047277306883e-01,9.038508090289492092e-01,7.571458643459455518e-01,9.975329779555713872e-01,6.445189542402012250e-01,7.522730516636532139e-01,7.722594898250333406e-01,9.678447639383166434e-01,8.509816962495869719e-01,8.825975188459832532e-01,9.265182308636772390e-01,6.498185891988946805e-01,6.688798518513858760e-01,5.770528199636507649e-01,6.734024482973259840e-01,9.203395636468095775e-01,7.784436375395753505e-01,5.344060145142893736e-01,5.986519106819294667e-01,7.401292930248303259e-01
9.620124306765431843e-01,9.592353470324093134e-01,6.217071585621313234e-01,9.141644558271738719e-01,6.091495838839442456e-01,8.283280937000631061e-01,4.789008608803060896e-01,2.865846412099976592e-01,1.108508016989692008e-01,7.946382637668422122e-01,6.031844817327830510e-01,7.533731400160701419e-01,6.151633930670427075e-01,9.754289827354402087e-01,1.987712307884703933e-01,5.693541765577512237e-01,5.153152510708788325e-01,8.440486892140385278e-01,6.429891961806800671e-01,5.020330594739308427e-01,7.168323541563246248e-01,4.931471580301470259e-01,5.899400346991167110e-01,5.158964008480801944e-01,5.311131219491732613e-01,7.140713303801646816e-01,6.170194041892604897e-01,2.228369452302905729e-01,2.042093899399114731e-01,4.450379515460125002e-01
9.234861957092201923e-01,9.219013735296247569e-01,5.875511413215578349e-01,8.548417279367903632e-01,5.531542534781321852e-01,7.347827918799894054e-01,3.882159958641741015e-01,2.115243902065563064e-01,5.377550661865741072e-02,6.366185692937775809e-01,5.381561059149728710e-01,6.548507946994274187e-01,5.463757418904565677e-01,9.369059406907698229e-01,9.650216677560614909e-02,4.817332642449534963e-01,3.940972192092867532e-01,7.234616093077327337e-01,5.248416529844326384e-01,3.008818569076641691e-01,5.618170564610983631e-01,4.253212798084514135e-01,5.547587304069289127e-01,4.897323445223206728e-01,4.677515285823093394e-01,5.661775717761512450e-01,5.365767550887310389e-01,1.374206483464541773e-01,1.085256296180965169e-01,3.191440406407166086e-01
9.565433684822748361e-01,9.538146747061860831e-01,6.153259874829434262e-01,9.049507084522411260e-01,5.987274281470684745e-01,8.128843248662763754e-01,4.614473780834061345e-01,2.712258806894067842e-01,9.702692502906372363e-02,7.690936330051973968e-01,5.910866188519751097e-01,7.362526447600884483e-01,6.024112856293661888e-01,9.705528575782220724e-01,1.745920627545288761e-01,5.529413031801175826e-01,4.920785997598360328e-01,8.250770328386098917e-01,6.214869329517070939e-01,4.618461013713264229e-01,6.899966885641455328e-01,4.802186669283398657e-01,5.833429623788012330e-01,5.109487412665580930e-01,5.191405308680431263e-01,6.883597553205443864e-01,6.021466855839993082e-01,2.041767053026649625e-01,1.822362866112464119e-01,4.201082027327418533e-01
8.216242048665851616e-01,8.280344597776055915e-01,5.419111405434025031e-01,7.316385921018109251e-01,4.785254626282526291e-01,5.739226579552016982e-01,2.816600677669290897e-01,1.369863374809113243e-01,2.005935120021867454e-02,3.847878582076983411e-01,4.519943436015108618e-01,5.053434869694432008e-01,4.546600655541974123e-01,8.052990601580859442e-01,3.448593906193559572e-02,3.702706358539059606e-01,2.556183122351491921e-01,5.041877296258870933e-01,3.691038527105744982e-01,1.245997160250033320e-01,3.462198933102804133e-01,3.415165756245904793e-01,5.082488993246663256e-01,4.558282902723899688e-01,3.872096463891396834e-01,3.595574381960383037e-01,4.297597319025672769e-01,6.908943747727000484e-02,4.414253271249216765e-02,1.891283975766054060e-01
9.932668405329950767e-01,9.918268495059505696e-01,6.977725126406212341e-01,9.775644993999452748e-01,7.293633330237435652e-01,9.475019013011600766e-01,6.891695126385530834e-01,5.119934153131142640e-01,4.466826241021680799e-01,9.622145862002318140e-01,7.409391196954028258e-01,9.045766678339416389e-01,7.580604921628176784e-01,9.975751979044853446e-01,6.479092481659136649e-01,7.534266184273030742e-01,7.737767431223312453e-01,9.682405104971115728e-01,8.520694263553262315e-01,8.841407845077063898e-01,9.273290707436764313e-01,6.509131871107496359e-01,6.694400605520072212e-01,5.775023507230163666e-01,6.743838821974168507e-01,9.211728056202628245e-01,7.794446052088362942e-01,5.369781617687543473e-01,6.018006247200629044e-01,7.419425834082635784e-01
9.816308949353301783e-01,9.792344546869315991e-01,6.549451758308675320e-01,9.508563086839162404e-01,6.628059622437546539e-01,8.940585434538224074e-01,5.716947932714762093e-01,3.763201140892420415e-01,2.157744398490998305e-01,8.958179778252278735e-01,6.652154120698889894e-01,8.315421324101958112e-01,6.801094268590786029e-01,9.907351308776348731e-01,3.670712715137965931e-01,6.534501117287246919e-01,6.356324254129214202e-01,9.184311499659910671e-01,7.466890691028813531e-01,7.038930876561462213e-01,8.340064021803397232e-01,5.617436511119764386e-01,6.244835444052339035e-01,5.421732261980749534e-01,5.939574682111379289e-01,8.276686700760346183e-01,6.920671429178379963e-01,3.414082929390568899e-01,3.523417582307776796e-01,5.794102650498892393e-01
