5.997755322904182451e-01,5.023012944357653220e-01,9.422075360073294270e-01,9.425841961136038893e-01,4.838604768763703490e-01,7.846026015724231195e-01,6.367177858618908726e-01,3.410040966742179380e-01,3.674516349248531655e-01,3.728742964978868368e-01,7.025034289461047354e-01,5.147605495706176759e-01,7.904823491162281390e-02,4.751673222535832686e-01,4.449819648783415182e-01,4.897999500508105064e-01,6.318007271720083029e-01,6.696981811228414072e-01,7.504205910136209079e-01,8.028246153089405590e-01,8.609680226683253945e-01,9.721251439568223685e-01,8.868141925755946842e-01,4.946725456198282633e-01,9.098873321676869130e-01,3.966114865383689181e-01,8.151617869381568848e-01,5.039377684222595688e-01,2.773560638811374823e-01,5.850987089366458394e-01
2.674266436707974370e-01,4.041805171933011143e-01,8.208672816297817310e-01,7.446243648881787358e-01,2.449230690023081469e-01,6.523251781610344135e-01,4.371799752498301550e-01,1.044832592689245720e-01,1.786891735713232732e-01,1.778583355748608597e-01,3.718409849632904329e-01,3.850357466450810562e-01,1.828402308276639784e-02,1.288229858986638665e-01,2.324652695505024513e-01,4.256391632655003310e-01,4.519039242918606036e-01,5.816522951009658327e-01,5.593612971738368689e-01,4.644467730036639930e-01,6.662235797196263132e-01,8.299715083192089615e-01,7.154716080589990090e-01,3.965287362627026302e-01,7.385839518836406770e-01,1.374576205057145284e-01,5.362137884138407085e-01,3.719732355238405397e-01,9.915007441679013489e-02,4.772235240719872040e-01
4.032748127035364893e-01,4.465000395987771542e-01,8.885189901427619219e-01,8.610206911720901246e-01,3.400557037540396510e-01,7.147549211907777700e-01,5.255441125377190437e-01,1.826071790191682309e-01,2.503088040176110751e-01,2.516143535932636177e-01,5.197517750468697573e-01,4.407106115959245063e-01,3.499432376290477487e-02,2.457891877428868277e-01,3.164983306102184257e-01,4.534409431431440374e-01,5.316200572837262994e-01,6.210677464354193988e-01,6.489922342394085497e-01,6.299428792214178952e-01,7.658285552704706678e-01,9.200437318987966240e-01,8.049828351403958138e-01,4.387827220013968965e-01,8.311856830255706097e-01,2.281772724462085289e-01,6.745763097471281222e-01,4.283759785857538804e-01,1.594967096571403842e-01,5.246036817510039141e-01
5.608990706559815465e-01,4.910696239965627319e-01,9.338774009929988740e-01,9.310453672749016141e-01,4.539787004996660436e-01,7.716521058897896079e-01,6.151740700782920568e-01,3.042197333355944888e-01,3.420359749722411413e-01,3.465481809819930259e-01,6.688021138444001368e-01,4.998564470611979171e-01,6.734855262150979405e-02,4.244968937129404152e-01,4.179822084510717017e-01,4.824867572234841639e-01,6.123162407315834166e-01,6.601929144766364166e-01,7.317140495907934472e-01,7.736683114752330725e-01,8.449208449074585570e-01,9.654229751080276589e-01,8.732574643149072502e-01,4.834074093307561548e-01,8.973589373872518093e-01,3.589657877482694270e-01,7.912529508807795153e-01,4.886857434600538341e-01,2.499497474693982424e-01,5.731106340107562369e-01
9.496468567532178051e-01,6.729649619289880258e-01,9.937395695752224700e-01,9.972607086506182217e-01,8.627801618895160063e-01,9.228957943249881390e-01,8.829240053413897060e-01,8.820824042581011382e-01,7.717035711593268621e-01,7.846705791322677870e-01,9.657866953723854841e-01,7.319643609125258132e-01,5.706702274442811973e-01,9.589058012862861080e-01,8.212308493357778350e-01,6.042946835485272228e-01,8.646276915771016203e-01,7.995266497946836859e-01,9.338346696673397451e-01,9.848915974852885391e-01,9.792381624233602588e-01,9.991571410597446246e-01,9.836431118548651931e-01,6.667550951661479486e-01,9.900106773822446860e-01,8.929612997289275711e-01,9.798597371722761462e-01,7.277478937783190549e-01,7.828414370205193373e-01,7.546625048836803629e-01
3.619958862071609440e-01,4.343767262752447622e-01,8.719766258988731478e-01,8.333838480942952209e-01,3.112113498019117852e-01,6.977154365798767799e-01,5.003751036190908774e-01,1.566684866999724368e-01,2.281874219535626469e-01,2.287802061959244848e-01,4.769476845312735636e-01,4.246848501924930797e-01,2.913788041238179680e-02,2.065955432734077613e-01,2.910163405351230415e-01,4.455095240425687164e-01,5.089723243116578422e-01,6.100132648169704908e-01,6.242996734823432758e-01,5.843058792501378829e-01,7.397575399708283816e-01,9.002007837989607353e-01,7.819395827381048214e-01,4.266662764210278902e-01,8.078878438071134260e-01,1.987556905330030155e-01,6.371876895943817676e-01,4.121011668499620639e-01,1.398366082399975785e-01,5.111584258033455841e-01
6.613347560483214815e-01,5.209061643010490794e-01,9.538785881163345248e-01,9.578008557149768620e-01,5.335379022739924482e-01,8.048749882870623873e-01,6.712141550803866208e-01,4.062198340820889486e-01,4.111828083276226065e-01,4.181443723397743062e-01,7.537272675183429582e-01,5.393923053902692777e-01,1.025738012476610922e-01,5.597717200332318344e-01,4.903776496917204852e-01,5.019289951268316452e-01,6.631433161569306733e-01,6.851487509973677170e-01,7.794540225017858592e-01,8.447396111549065889e-01,8.844822178780500366e-01,9.805513611671097252e-01,9.065004209530022061e-01,5.133498530202474930e-01,9.276404328866166837e-01,4.615754250991369045e-01,8.500324615854308874e-01,5.291867794360781696e-01,3.266272172863985412e-01,6.047415211529921786e-01
5.370673785853768978e-01,4.843033985219665771e-01,9.283303832984880488e-01,9.230874210969566285e-01,4.361127045861283302e-01,7.635857560962427959e-01,6.019608282935171584e-01,2.831635892763011420e-01,3.271329653311043084e-01,3.311107059376705575e-01,6.475887749366466828e-01,4.908714761365098322e-01,6.109379940914891338e-02,3.946376304230323484e-01,4.019319543283982332e-01,4.780821746351403001e-01,6.003915317897614567e-01,6.544000727443748389e-01,7.200191017886877765e-01,7.546782089437966690e-01,8.345367824092974063e-01,9.606584034016925067e-01,8.644321333908888683e-01,4.766247898471690503e-01,8.890818651765542979e-01,3.370547795989607964e-01,7.757783642291142812e-01,4.795009864467862370e-01,2.343287547930170966e-01,5.658421980616057390e-01
2.635951326463120137e-01,4.028502024001824333e-01,8.182562737789162988e-01,7.400256241949050295e-01,2.422027881550739836e-01,6.502289953783570997e-01,4.343963502904575891e-01,1.025601120363162505e-01,1.766927872287547829e-01,1.758109144995147199e-01,3.673561836063527486e-01,3.833002356055425497e-01,1.790634986757020861e-02,1.260202253228247249e-01,2.300575759494276062e-01,4.247589826367170751e-01,4.493795937267040519e-01,5.803746084087739732e-01,5.564024132456357741e-01,4.590994582392591838e-01,6.627118154242759296e-01,8.260761257243721678e-01,7.122419535086458309e-01,3.952023858455015470e-01,7.351483414043435971e-01,1.351370292269376272e-01,5.315788068549712753e-01,3.702214973688316979e-01,9.760869105005498536e-02,4.757142357471513816e-01
8.277309394333063342e-01,5.834521871457406528e-01,9.789256300672153355e-01,9.855717499651034386e-01,6.923193196354623380e-01,8.629498779291935318e-01,7.742553898740762719e-01,6.387753386618678642e-01,5.663698947960655872e-01,5.779058918636180708e-01,8.808697905688197549e-01,6.210647282188861418e-01,2.323987681318467613e-01,8.014651654530695613e-01,6.415615379955574848e-01,5.430811425125903202e-01,7.585260470501654639e-01,7.345943507070704648e-01,8.596324433849116264e-01,9.358299670029471828e-01,9.403307433798118176e-01,9.943698859809171342e-01,9.524026376284830953e-01,5.762909547340601124e-01,9.665282308986845594e-01,6.790452451721536997e-01,9.301118640031935669e-01,6.132152075890376919e-01,5.182121494783237248e-01,6.687503628455153670e-01
