9.142995666185176062e-02,4.810298367649799844e-02,1.494795404328144728e-01,4.720379281684043971e-01,3.441280247287539784e-01,1.042051655574441488e-01,2.593282545386329518e-01,4.433017766168414475e-01,4.243268363967965806e-01,6.426354564270982117e-02,1.381885240966066741e-01,3.872480833644196263e-01,3.718504627760246262e-01,2.567361424909062051e-01,4.635421762210718000e-01,9.710787381169409815e-02,3.375229065506979986e-01,3.207651810626119815e-01,2.145590736890893302e-01,4.210778049379131360e-01,1.121377911954865580e-01,1.850829623979935723e-01,3.407476719146675381e-01,4.147263430562249387e-02,3.650168161411343482e-01,3.084939958736666876e-02,3.846760834393699729e-02,5.995403679219822868e-01,4.528386410488279834e-01,5.683422127085758779e-01,3.518661884427228825e-01,6.789215979514680310e-02,3.070989450557085609e-01,1.140236469091262528e-01,3.490990235263918828e-01,3.253341251655123556e-01,5.870237875745919487e-01,1.051159249955154196e-01,7.245677252609810104e-01,5.986295142921137513e-01,3.104699523115732052e-01,2.594877018340095987e-01,5.035975434591898336e-01,3.314122400987800643e-01,3.922850157053330289e-01,4.576727692351897359e-01,3.639090457543630031e-01,2.683823797730222616e-01,8.456137010602797488e-02,2.022573780588143577e-01,5.287214838268058381e-01,8.002545821240149015e-01,7.039302679265594387e-01,1.853129971962476918e-01,4.925390776067599674e-01,4.394036119586186562e-01,4.530977624326096853e-01,2.493083728843560887e-01,5.303594023701070359e-01,2.120242366277939883e-02
3.910505971735190878e-01,1.561262455978628672e-01,2.756057327932496803e-01,5.976126668577017576e-01,7.033602051085615647e-01,2.554292318768771608e-01,6.624638439057722872e-01,5.718811094911392390e-01,7.151226224481739280e-01,2.710813057072593013e-01,3.579496357878182988e-01,4.932777761468569722e-01,6.249353084540604231e-01,3.589415341311249508e-01,5.518225980470121694e-01,4.355182024092592030e-01,6.440793551696911701e-01,7.097890172009994059e-01,6.365651150510086564e-01,7.434553322848870271e-01,3.947471054577396110e-01,3.835851937615631924e-01,5.081484441696866305e-01,1.641953092121619384e-01,4.661378395827333043e-01,1.801648811043463638e-01,1.794275207699424501e-01,8.963053780808770687e-01,8.076242960141050142e-01,7.836413524971742595e-01,5.032988291740625453e-01,3.386345182585600577e-01,6.711554775445229826e-01,3.551669948172470614e-01,5.040085971506337303e-01,6.704465306647290346e-01,7.089448010169018266e-01,3.028508275463880350e-01,9.326614005254437734e-01,7.853986830140641251e-01,4.346445662666418852e-01,6.000272694188791833e-01,5.681774691023847579e-01,6.334619542385466762e-01,6.876510700252937980e-01,5.215152570901627760e-01,7.168323674512349086e-01,3.533886100075910308e-01,3.757523196720222169e-01,4.097636019028826349e-01,7.514950511513053266e-01,9.586083549350467026e-01,8.404698898135296581e-01,3.632467294574772687e-01,6.493159013369773636e-01,5.167061386694574709e-01,6.462623304224867082e-01,4.814201842450838154e-01,6.065981766873943526e-01,1.096156249771905039e-01
9.786835892017942823e-03,9.853613300441580250e-03,6.263834499281638324e-02,3.213923418398736409e-01,7.354631097222485980e-02,2.915769978529770753e-02,3.887613963639692527e-02,2.941172472014623174e-01,1.371271036783526243e-01,8.216734503310171162e-03,3.258821586087727595e-02,2.689821103867233720e-01,1.394373024942785477e-01,1.587173916396955597e-01,3.567535105075672064e-01,9.041331035508377162e-03,9.437860483180732230e-02,5.681673055511891196e-02,2.597794957050709660e-02,1.141378545135116190e-01,1.591278314004097513e-02,6.041101599527846228e-02,1.784187990129578738e-01,6.465583331149228272e-03,2.540707594106606515e-01,2.825084798160370104e-03,4.747752489858138476e-03,1.428673804527256508e-01,9.775833110777568113e-02,2.705357450040298262e-01,1.990585601678406258e-01,6.297789054826470438e-03,6.146851686976293611e-02,2.041933849605198636e-02,1.941730707454243643e-01,7.365843716166721455e-02,4.200239471085533971e-01,2.233146472847155617e-02,2.473966763195833696e-01,3.264770163000083603e-01,1.872809087426761110e-01,5.368689492876467517e-02,4.228259733865653014e-01,9.401955390537812540e-02,1.219757723962159035e-01,3.798863179955371261e-01,8.161799687925504199e-02,1.821267139975018823e-01,8.760636455312408033e-03,6.701605771969755543e-02,2.448030576651353263e-01,3.081274245180568583e-01,4.675167786141752324e-01,6.710831094619147674e-02,3.018443113682919843e-01,3.469971217097629901e-01,2.353557516376107994e-01,8.398699545014798318e-02,4.333081168102225766e-01,2.453648992840968407e-03
1.625188116384456427e-01,7.410434951742210508e-02,1.876976441896193448e-01,5.169557164422200479e-01,4.723949257068766894e-01,1.457714259685491398e-01,3.920497064780684715e-01,4.888811525293312310e-01,5.322443541801521460e-01,1.110729895180464222e-01,1.995856102058485848e-01,4.241334860639544568e-01,4.606751144217959282e-01,2.907278019690442972e-01,4.948460526879160382e-01,1.777555259726377457e-01,4.439204631629931619e-01,4.582128006162385359e-01,3.454082421300952443e-01,5.427562498980025296e-01,1.843110364643405497e-01,2.450560961888816058e-01,3.978151153365492854e-01,6.886401885910087284e-02,3.999795145527193507e-01,5.937148238425277863e-02,6.805809138142909775e-02,7.359006481587814230e-01,5.953563988962148334e-01,6.533129134471690191e-01,4.037806605208099642e-01,1.269104210574816816e-01,4.322625192768665414e-01,1.772417632269600585e-01,4.021344230370035300e-01,4.453939762913035061e-01,6.323955166422050578e-01,1.573303028394428260e-01,8.257473793649018345e-01,6.721251017484002332e-01,3.524325119980746268e-01,3.697291092352663067e-01,5.266056841136139699e-01,4.355368499660127179e-01,4.992469966880974108e-01,4.802427669478996908e-01,4.921303897637655522e-01,2.970072894396965091e-01,1.521516758839382977e-01,2.659362331675164115e-01,6.145196767242973035e-01,8.817954862355643630e-01,7.591446117841448293e-01,2.395811885555004239e-01,5.495867176849889013e-01,4.666518351220702576e-01,5.229930327987426519e-01,3.234235778129433414e-01,5.577261624562410702e-01,3.854695852713636850e-02
2.864027568246366173e-01,1.174862618983823770e-01,2.382631248339130980e-01,5.663139638708688528e-01,6.179475873839369582e-01,2.068321768634259483e-01,5.590111073938389685e-01,5.395031165984159882e-01,6.478555868832537312e-01,1.950501729358014302e-01,2.889897280253229672e-01,4.659411913889888179e-01,5.617126610947802412e-01,3.312670143159298641e-01,5.295233131287839790e-01,3.188490229419780886e-01,5.675065794706962707e-01,6.171066854651966471e-01,5.223005746178012165e-01,6.711610562274075154e-01,3.007493511865163005e-01,3.252018974116798189e-01,4.643017444197630739e-01,1.180485589239320121e-01,4.398771688003972891e-01,1.186576955274493000e-01,1.244481993427372229e-01,8.471214003064062581e-01,7.355250440907823428e-01,7.369916468766761763e-01,4.637981719266671132e-01,2.379520317128883122e-01,5.808188180893998354e-01,2.758568961308399126e-01,4.635585736285393055e-01,5.854363838083935789e-01,6.799797497887335451e-01,2.376812031200877806e-01,9.008817840238809715e-01,7.445523253736536784e-01,4.016485085700332580e-01,5.091968135202351586e-01,5.519310435383492086e-01,5.573407810832160525e-01,6.172813985658477387e-01,5.053088058313509601e-01,6.345158872809522066e-01,3.306428079358362249e-01,2.723086645194210953e-01,3.496918354595154321e-01,7.016432832262974317e-01,9.368765311088996794e-01,8.115255623208786906e-01,3.112088299506639566e-01,6.111714066015295765e-01,4.970310296249844662e-01,5.991921947567988571e-01,4.170145023969584752e-01,5.875998393722233759e-01,7.341948600443323758e-02
7.236523615344359062e-01,3.311132832796065961e-01,4.059671267422115259e-01,6.857644321743218141e-01,8.815499914729941766e-01,4.378965890630763247e-01,8.788437012330264642e-01,6.641477334970264934e-01,8.640938081787625791e-01,5.724566116784708392e-01,5.892229369322919963e-01,5.746197996777550054e-01,7.850480834039675893e-01,4.467920133295856799e-01,6.169434981693315834e-01,7.746773126417180189e-01,8.255358674429640331e-01,8.948789335537555845e-01,8.775719639286819751e-01,8.920961411903666205e-01,6.937251766828461674e-01,5.719993939647699532e-01,6.359454028156572569e-01,3.822719622028490360e-01,5.452107678240883937e-01,4.874976827161691117e-01,4.422176735060615593e-01,9.702998592984174442e-01,9.349974523397398540e-01,8.863933635079697115e-01,6.192687078454125471e-01,6.920093740636256152e-01,8.666359415175570735e-01,6.239072173935658050e-01,6.226135342014386120e-01,8.583826818977532414e-01,7.856179302948536058e-01,5.394383281394607987e-01,9.799251005312902274e-01,8.784843293386243035e-01,5.356384172474641936e-01,8.188237418006848456e-01,6.157659723676325303e-01,8.167105854378031715e-01,8.480745993489239298e-01,5.695770153759662779e-01,8.866199109532145739e-01,4.251072109409649302e-01,7.137748192868780261e-01,5.984372004024485214e-01,8.651320645902182971e-01,9.887153588353345679e-01,9.059463926321467131e-01,5.339433231956901560e-01,7.513535591863697016e-01,5.749972586381452144e-01,7.689465186055596257e-01,6.693410001412801735e-01,6.613297072547827948e-01,3.149687658066638862e-01
2.302093044593221324e-02,1.795699600593369388e-02,8.757197641765870899e-02,3.753148343790242425e-01,1.386676711801825002e-01,4.749481135307261070e-02,8.319744459800090808e-02,3.468364775839313241e-01,2.201294130480332956e-01,1.796000738897285745e-02,5.697299307795955503e-02,3.106072210185392146e-01,2.083549223263326811e-01,1.913337914763356407e-01,3.956848181164808742e-01,2.246236392872933210e-02,1.588038396477058356e-01,1.152215180844291392e-01,5.990953798010313636e-02,1.976343736506316617e-01,3.373128242036408514e-02,9.348678430749474133e-02,2.310406017740560813e-01,1.305410450993194429e-02,2.929556460206089175e-01,6.959330522517011980e-03,1.046575202745830477e-02,2.749226407611748968e-01,1.882887659907309663e-01,3.734263134723957434e-01,2.498043444728743623e-01,1.556461205194449408e-02,1.181657850260825621e-01,3.957779636197544804e-02,2.453520543725325742e-01,1.350559787373886433e-01,4.824572158419483392e-01,4.046226840751671744e-02,4.172965554758896745e-01,4.247339911236336363e-01,2.284675301962462712e-01,1.008593805571486868e-01,4.528184924025008273e-01,1.570867738380055945e-01,1.980182230595965431e-01,4.085155574784187782e-01,1.514352496160494277e-01,2.116312338147916250e-01,2.083500403332685241e-02,1.032835537001675907e-01,3.403587061703861605e-01,5.033946006590346300e-01,5.604180430324009476e-01,9.966377719416789904e-02,3.691741955521573026e-01,3.806610428136027457e-01,3.084015923850022545e-01,1.292625453650771139e-01,4.694458876085416121e-01,5.523440185395096964e-03
2.166160795453665466e-01,9.301746869721874700e-02,2.112377349561337936e-01,5.411094669592529938e-01,5.442940640224364079e-01,1.734270377345065173e-01,4.726858485134415311e-01,5.135848006003576049e-01,5.898357060912046146e-01,1.471550153557518448e-01,2.403430751819475297e-01,4.444084283421251280e-01,5.100210511396215951e-01,3.101190861880059879e-01,5.117585321892619277e-01,2.395470534159083453e-01,5.042236251138272340e-01,5.366041911811617604e-01,4.294074281688582406e-01,6.071994204216618618e-01,2.361779320912724411e-01,2.824008782054253097e-01,4.299004714640106140e-01,8.987236140899999837e-02,4.192901515646406674e-01,8.366243899490198588e-02,9.175443648111689110e-02,7.957190067371805453e-01,6.673903312626400242e-01,6.957139980031624704e-01,4.327823691537835415e-01,1.742264780299991600e-01,5.047864377915362022e-01,2.214268354812829465e-01,4.318061531051746171e-01,5.139323825718420391e-01,6.559753128835404956e-01,1.933563499226347571e-01,8.668218793710906755e-01,7.087491405277117629e-01,3.760969828215240396e-01,4.364606351780443982e-01,5.389718286949085613e-01,4.948297395639230656e-01,5.575917493849661399e-01,4.924526661336248168e-01,5.628334550027628280e-01,3.131527691490116894e-01,2.042857396102693568e-01,3.051515423326025545e-01,6.583169128815081761e-01,9.125168257099092184e-01,7.858367497663444334e-01,2.730294330676810155e-01,5.799095348983019926e-01,4.814385006449515836e-01,5.604845345596415340e-01,3.677960739377388322e-01,5.723495514099561365e-01,5.292027378594110765e-02
6.976859481868743496e-01,3.118198170873459629e-01,3.933355285628252207e-01,6.782617159606861845e-01,8.703850670562569558e-01,4.198401852119372779e-01,8.657642272420169594e-01,6.562366567250221827e-01,8.539816201623290359e-01,5.440669394180496221e-01,5.685169066121660286e-01,5.674058762983792414e-01,7.729044277957881626e-01,4.386678194406018472e-01,6.112224312402867454e-01,7.503701901133139618e-01,8.127393005448025898e-01,8.838556549133402829e-01,8.632987856041621777e-01,8.826840079840091446e-01,6.694452465377399575e-01,5.551007583597286077e-01,6.249461973998194919e-01,3.582285628551907242e-01,5.381364938300345901e-01,4.546917237984061666e-01,4.138785950665662128e-01,9.666548733710979002e-01,9.279365918512533229e-01,8.792593165539895894e-01,6.091888015794272304e-01,6.629763734623614901e-01,8.541377274907294703e-01,6.003809792165994974e-01,6.123241493393009049e-01,8.460283163996703548e-01,7.793692462082953964e-01,5.172237716586531864e-01,9.775721405126471808e-01,8.717991327809354596e-01,5.265560737324473939e-01,8.036496634944636508e-01,6.115633986227654306e-01,8.036206454559494672e-01,8.369818823167324284e-01,5.652963003089520599e-01,8.760216020079142352e-01,4.184791136730825478e-01,6.869749380868678257e-01,5.818295756832867482e-01,8.570483850013106419e-01,9.872998010307691974e-01,9.012218564009223387e-01,5.183172443349824965e-01,7.430370294404948783e-01,5.698176165880343147e-01,7.592297915675416675e-01,6.536515878600900331e-01,6.565581944996485841e-01,2.899882509284738563e-01
6.031682763990664498e-02,3.557286058174920218e-02,1.271879909695895483e-01,4.414986005847410522e-01,2.668107449476568860e-01,8.213265087333218584e-02,1.873009552566693159e-01,4.125897771251844648e-01,3.538121146310068688e-01,4.359917765059991707e-02,1.059560478340924594e-01,3.626921734177527279e-01,3.153258470048903583e-01,2.350184957958747767e-01,4.422583565064779898e-01,6.251468630842137164e-02,2.725271243640251528e-01,2.406279676021582103e-01,1.482435136635664175e-01,3.421543192612525042e-01,7.817831064305789945e-02,1.509969320012164162e-01,3.040726623066670742e-01,2.910176966777855423e-02,3.418499343970788362e-01,1.953113292473402512e-02,2.581209101514387802e-02,4.945518410439833645e-01,3.582073810919806922e-01,5.073992502382026482e-01,3.181605657985708824e-01,4.341227233142859465e-02,2.342982405838687776e-01,8.294465254738463134e-02,3.147443083751366721e-01,2.537704971918752772e-01,5.550297248836038033e-01,7.878880000121780969e-02,6.374373151128776005e-01,5.453720374709392082e-01,2.833889606711000875e-01,1.975904004608559361e-01,4.878293449016976591e-01,2.680013080559763283e-01,3.240203805118944125e-01,4.423132677003214219e-01,2.851126859622694631e-01,2.498220341551002643e-01,5.537651044214936258e-02,1.656721848163848210e-01,4.686546931240752056e-01,7.235705456901179167e-01,6.621884399125297360e-01,1.539673856673607899e-01,4.535008747190827361e-01,4.209454777131479419e-01,4.061239453064595106e-01,2.055951837902108559e-01,5.115055399713541728e-01,1.401195155777593820e-02
