2.903532942413017959e-01,4.578482238280804917e-01,7.577053499792110181e-01,9.321993398044596812e-01,7.416059761084224933e-01,9.441964183286096768e-01,4.024363795073456207e-01,7.270750049359940848e-01,6.145236924221386676e-01,5.955406445723000486e-01,4.430250343523031153e-01,6.459044333476853250e-01,3.380632508612968490e-01,4.618868630626925542e-01,7.849083693247861371e-01,6.502984262028641549e-01,9.048777234960453386e-01,5.614872883910589918e-01,4.928914540271661648e-01,8.135466323122042542e-01,6.986788068628055903e-01,6.388376004238955908e-01,1.403176034904364544e-01,3.275570687700227746e-01,6.405740274218409969e-01,3.241223416203775076e-01,8.161270986154823825e-01,4.769171977338988455e-01,5.387539108404056920e-01,4.555045149692666384e-01
1.483563625972321443e-02,2.325435508303226595e-02,1.307037198701010983e-01,5.733885563104687000e-01,1.480191886175739324e-01,3.240115962319510823e-01,3.485863939802608114e-02,7.947039148906523409e-02,1.309798667904549796e-01,3.570408154389599353e-01,2.239301370663036028e-01,4.324074403033018599e-01,3.334453581854850829e-02,1.634185813498852669e-01,2.930157179940384715e-01,3.224442782692988341e-01,4.109428020641862078e-01,3.639988095913178068e-01,1.562504272798964644e-01,5.162319502327892273e-01,4.302263352874511892e-01,5.192166279488950043e-01,3.547778763954755488e-03,5.741542666743196938e-02,9.931987901975262989e-02,3.478334402405041520e-02,9.481476601177045438e-02,3.257571352143192600e-01,1.110822936192567417e-01,1.945665909567844548e-02
6.635887313236664420e-02,1.129776534449228320e-01,3.849565382754386311e-01,8.003387133463656378e-01,3.935830170641769765e-01,7.189756169505848726e-01,1.249769511280709317e-01,3.019592117408655407e-01,3.134796048193170259e-01,4.675510606033755345e-01,3.172601211177560887e-01,5.345126486974366431e-01,1.090502043118209974e-01,2.814279950750112613e-01,5.353039143547561052e-01,4.745004059437915589e-01,7.042713585284533506e-01,4.552108647562920773e-01,2.875588877147551292e-01,6.740896155295600378e-01,5.612673874426893361e-01,5.765866481583442615e-01,2.103539762474898600e-02,1.392780044456695399e-01,2.896372136462280755e-01,1.084297680687696108e-01,3.785751497149079658e-01,3.943620847599182411e-01,2.631985442139893605e-01,1.032439771631616099e-01
6.630374830193229430e-02,1.128812875679515576e-01,3.847628673588893156e-01,8.002385358229807677e-01,3.934025984521994923e-01,7.187814752488285164e-01,1.248907350982131487e-01,3.017644013782121992e-01,3.133427919765374159e-01,4.674856242295365449e-01,3.172009189111542060e-01,5.344540904370448375e-01,1.089796438110377519e-01,2.813473119991100058e-01,5.351580533211008905e-01,4.744088012691762279e-01,7.041246581930954429e-01,4.551570362457771912e-01,2.874673388042779942e-01,6.740062136936388892e-01,5.611929154583128465e-01,5.765541773282720772e-01,2.101417471501311821e-02,1.392108354461651376e-01,2.894829118410686131e-01,1.083623387771091573e-01,3.783375956420542696e-01,3.943212013530839055e-01,2.630817272314666111e-01,1.031506406746746651e-01
1.743018628327399136e-02,2.763362983642978291e-02,1.487804558657286613e-01,6.013374568024834055e-01,1.664365279579312351e-01,3.638710685869692152e-01,4.008509373412826732e-02,9.283996686708691215e-02,1.448826624304911104e-01,3.682209304245878667e-01,2.327931866526175841e-01,4.430673709125481086e-01,3.793323879300861817e-02,1.737073085657006577e-01,3.158581075903426072e-01,3.373890961520323861e-01,4.426386369496218554e-01,3.732957858240740778e-01,1.674025498296518866e-01,5.336518271287666870e-01,4.439191369548015076e-01,5.253236921537042248e-01,4.285938570062571354e-03,6.325859387874797901e-02,1.123693758395088588e-01,3.936133552467172697e-02,1.120113377490146861e-01,3.327139731207193196e-01,1.225115880864518364e-01,2.333216511542397439e-02
9.880671391720272090e-02,1.690716026159793384e-01,4.824624513367322121e-01,8.447032685601573165e-01,4.839734728190097091e-01,8.033255822224949494e-01,1.733487796496355204e-01,4.042431412089362297e-01,3.836033740578270734e-01,4.995068272294220235e-01,3.467661678559296745e-01,5.628859927646548966e-01,1.484624574332374380e-01,3.223312665055647064e-01,6.051561023531237815e-01,5.191954681071538902e-01,7.704202442986742838e-01,4.815247578300149711e-01,3.341147514167253640e-01,7.133277330621681234e-01,5.971447346747559282e-01,5.923156979627833829e-01,3.428502901026371508e-02,1.753194677176354577e-01,3.700801846974988152e-01,1.459010932695038176e-01,4.990499282097795031e-01,4.144371153861008961e-01,3.238754499875439730e-01,1.583501704908406860e-01
5.893397440060959003e-01,7.662435748168102689e-01,9.083368366702028185e-01,9.708199727347357477e-01,8.928464654153618341e-01,9.849748143416596768e-01,6.718393154982856830e-01,9.074687039143533029e-01,7.962054342402202778e-01,6.808120320842342421e-01,5.390362866088913574e-01,7.176628684395385260e-01,5.871637182141097311e-01,6.010391649794262214e-01,8.929447864607004126e-01,7.573675999459970054e-01,9.625127913743919406e-01,6.348825392297141601e-01,6.460316600684329336e-01,8.816772306014557525e-01,7.802952669527960516e-01,6.808839565838037400e-01,4.112142486810391184e-01,5.177057883932798532e-01,8.369019925786865821e-01,5.618696956167507084e-01,9.485404832532952080e-01,5.371660558529736118e-01,7.319857589966994871e-01,7.761588455543803056e-01
2.385514505417406228e-02,3.862457736849474882e-02,1.900376161145312937e-01,6.539913730152070448e-01,2.076729800152401495e-01,4.469880943083009428e-01,5.255016817426407666e-02,1.249097277005563611e-01,1.755946472588914564e-01,3.904903120183868537e-01,2.508224883073314482e-01,4.640581159988511617e-01,4.871636328705538505e-02,1.952943556752780307e-01,3.631229542717879788e-01,3.675534508226016572e-01,5.057531992299684198e-01,3.917453649107746627e-01,1.910347648915358132e-01,5.674453494016323818e-01,4.709265511624936562e-01,5.372436142663854497e-01,6.199837208559908636e-03,7.631689428339974435e-02,1.422407975609117636e-01,5.003482880065698857e-02,1.535681656162755371e-01,3.465301612399720455e-01,1.477923684011683281e-01,3.320350895873800529e-02
4.382152185119639332e-01,6.290985072742252271e-01,8.498192069637050539e-01,9.558646526432501567e-01,8.323488680101347459e-01,9.713883228460898911e-01,5.439793868426257006e-01,8.388864925779888626e-01,7.165223376297926716e-01,6.404852698336388483e-01,4.923138808744779715e-01,6.838885030831879375e-01,4.637366144476330887e-01,5.340737725800562830e-01,8.480737267928024625e-01,7.082037523036875948e-01,9.406535046253226007e-01,5.997811045683353326e-01,5.733527119407710870e-01,8.517521951569593242e-01,7.427385977963267827e-01,6.607729638484801660e-01,2.563221675906727226e-01,4.223852659157348866e-01,7.542876519976513539e-01,4.429716066556462772e-01,9.022458463599497547e-01,5.079232479592864502e-01,6.438416067793494291e-01,6.347525185055339358e-01
1.091365779216572629e-01,1.865934630174518327e-01,5.079505091344628243e-01,8.546796366045972260e-01,5.075282952780262313e-01,8.215626402152518271e-01,1.878922385290413555e-01,4.322749213516274835e-01,4.025092653996598657e-01,5.076983875769107701e-01,3.545245026521941512e-01,5.700911794803050769e-01,1.602796246651804757e-01,3.332912641380675889e-01,6.224813453706503630e-01,5.306162984982035757e-01,7.855794543154611675e-01,4.882833432120893824e-01,3.466224021353017659e-01,7.229064257381990766e-01,6.061801439973197869e-01,5.963133579941515272e-01,3.880537806435897796e-02,1.856507488165052844e-01,3.921306232515955892e-01,1.570768371035560496e-01,5.304865040005639631e-01,4.196251046346275437e-01,3.405348016536443034e-01,1.758345189282267407e-01
4.191150253651852384e-03,5.967347552211362156e-03,4.451496450269823435e-02,3.538853618052951733e-01,5.556981003758052623e-02,1.080067782006111921e-01,1.153869923164340359e-02,2.245547089045965908e-02,5.716696244235724977e-02,2.759391551313080115e-01,1.632317180993432260e-01,3.522621847606663414e-01,1.204035627800455720e-02,9.934938453958623572e-02,1.517980770545244440e-01,2.194757141971862557e-01,2.028260417690232742e-01,2.954784951836187390e-01,8.895484020205532416e-02,3.825536471674408912e-01,3.287018940604490291e-01,4.716346275061224502e-01,8.124554588088266647e-04,2.657244412024621291e-02,3.629616837973024396e-02,1.309354763206423480e-02,2.406600617329967412e-02,2.743624082089761163e-01,5.008763872741373024e-02,4.658752621315889741e-03
6.393726241308921032e-02,1.087419462129574632e-01,3.763405362349783179e-01,7.958264061373461207e-01,3.855516795368437721e-01,7.102231228229930471e-01,1.211746871429146694e-01,2.933261741415357782e-01,3.073993003308662098e-01,4.646287706903453052e-01,3.146210142363354834e-01,5.318956164132848663e-01,1.059367502697330099e-01,2.778371981151705472e-01,5.287819549048013990e-01,4.704096736778767829e-01,6.976765278076129118e-01,4.528070809030175781e-01,2.834859040695596466e-01,6.703528883056643073e-01,5.579376596219433049e-01,5.751353515312757070e-01,2.010742072306795358e-02,1.363035978802459858e-01,2.827914912007673531e-01,1.054530700668112608e-01,3.680205788407813761e-01,3.925370425044196754e-01,2.580122941734003250e-01,9.914638409799132746e-02
9.863024825755428715e-02,1.687706837131440207e-01,4.820073117211119973e-01,8.445199688134091831e-01,4.835527889979557292e-01,8.029871621011515082e-01,1.730971126440455643e-01,4.037471729668432041e-01,3.832684455630414044e-01,4.993604003425317073e-01,3.466282186706975410e-01,5.627569559274058220e-01,1.482579335483957261e-01,3.221370887596936572e-01,6.048438693573835456e-01,5.189911134948389515e-01,7.701425632669646193e-01,4.814040087732169848e-01,3.338932342519735919e-01,7.131547316379751589e-01,5.969826142680393355e-01,5.922441306994761234e-01,3.420903909060488135e-02,1.751389929530709766e-01,3.696906401276184306e-01,1.457074705867768549e-01,4.984873565607301771e-01,4.143445539273618028e-01,3.235815487242619248e-01,1.580508970670949642e-01
2.026143173504715844e-01,3.354056285286495798e-01,6.687027352980408068e-01,9.076712589417988974e-01,6.569528897824125080e-01,9.100598029706306047e-01,3.063198894088771107e-01,6.189524472162635238e-01,5.314834566018588058e-01,5.612513927794700042e-01,4.072907258689762999e-01,6.165966456484346381e-01,2.571714900479531996e-01,4.094371411734851751e-01,7.272459019750561193e-01,6.043769078400488270e-01,8.671193205629830203e-01,5.327117388769171402e-01,4.334926903678923971e-01,7.807536005873410012e-01,6.635516013846948224e-01,6.222575708014445039e-01,8.592125974438663549e-02,2.651867797614139710e-01,5.439926851079517345e-01,2.481907282753376687e-01,7.210841409224585385e-01,4.541272102930531407e-01,4.583207090746865275e-01,3.277891775530692442e-01
2.339100014722884577e-02,3.782503968107888553e-02,1.872070410455965728e-01,6.507777221658231914e-01,2.048746723731580122e-01,4.416256797267892886e-01,5.166949984619315095e-02,1.226430901471867729e-01,1.735234702299605913e-01,3.890767971049904905e-01,2.496630494516624832e-01,4.627349869967932183e-01,4.796083487001500528e-02,1.938805431758124642e-01,3.600627253580191978e-01,3.656247960614097403e-01,5.017728079626312399e-01,3.905766442626652513e-01,1.894781507005367516e-01,5.653375837528876735e-01,4.692233195557886094e-01,5.364959454700429786e-01,6.057843794484115037e-03,7.542850886458596360e-02,1.401842690797499014e-01,4.929037093525309027e-02,1.506237084877745658e-01,3.456543060231785369e-01,1.460850141575193439e-01,3.247929647914930829e-02
