2.298408455865017797e-01,1.625805536579472133e-02,1.419503449278080864e-01,1.155974381442627930e-01,1.938943523887707854e-01,1.080212471633022614e-01,2.388172428666265334e-01,1.131215917044658958e-01,5.014568790024789835e-02,9.700939363832943030e-02,7.606802591000530467e-02,2.031004538696749850e-01,9.643784284487172398e-02,2.994747589894454221e-01,3.958227378096319526e-01,4.073406154557568937e-01,2.155977185315113287e-01,1.806258109176996640e-01,1.685463996771149886e-01,1.280148721594872273e-02,6.956525887956802601e-01,3.482038055210391614e-02,5.932975972086798611e-02,3.994611403194996413e-01,8.899531863143526900e-02,3.748675222294514664e-01,1.000505887074846362e-01,1.211512888961206735e-01,1.269678179969702669e-01,4.007150456758067913e-01
1.990543799430987970e-01,1.080083996203162061e-02,1.060213353475800147e-01,8.359591215110040441e-02,1.391531898919912968e-01,9.417697159301072207e-02,2.258793757955979142e-01,7.815221730611829343e-02,3.657249068019077093e-02,7.780851409947503461e-02,5.131042454022240185e-02,1.890515734667119196e-01,7.680166177781198866e-02,2.787535466436306120e-01,3.454115730067625623e-01,3.403152138628549039e-01,1.959829365000317347e-01,1.410360862604955468e-01,1.260361390835835205e-01,8.958041731377139327e-03,6.581688932728363417e-01,2.709229808080491561e-02,4.533800255615256375e-02,3.521457715223877960e-01,6.144347624431375360e-02,3.641727797312732662e-01,8.019438650705992822e-02,1.070909478024856809e-01,8.995887659291736116e-02,3.551504232077597467e-01
4.311646954650930064e-01,1.200881502069230944e-01,4.740668677737292502e-01,4.494482463695810837e-01,6.455193066680741110e-01,2.084814972338123462e-01,3.122452721916712526e-01,5.053185085873267424e-01,2.207225611311017521e-01,2.688704324377257926e-01,4.117107573483627658e-01,2.864024514612163452e-01,2.752142205478020354e-01,4.167517914037444648e-01,6.635473130331035474e-01,7.477059322490182680e-01,3.362900428247231344e-01,4.970946389334990889e-01,5.345333744075944082e-01,7.535911196089511987e-02,8.455834738430277886e-01,1.188572208058258500e-01,2.110941505943909058e-01,6.503747739502793168e-01,4.286670996253185151e-01,4.310502475285251101e-01,2.771302530960217392e-01,2.188456112817824262e-01,5.096233272768041500e-01,6.423477359961075051e-01
6.044990025243444087e-01,4.005726225635424798e-01,7.634727834744909902e-01,7.641334034072959636e-01,8.930755226706946770e-01,3.209398842595326817e-01,3.748193727954817200e-01,8.301543063115092158e-01,5.006397892520798587e-01,4.813929093165639217e-01,7.778858852541137292e-01,3.609513651749894358e-01,4.966496030204815559e-01,5.125936327354407851e-01,8.188171477581315250e-01,8.989856784610205098e-01,4.453054308609085687e-01,7.535050596122355726e-01,8.089663563878308761e-01,2.452615817113705798e-01,9.135495583564974265e-01,2.667880474588493755e-01,4.425113356499252859e-01,8.013072720020133488e-01,7.767225985584175207e-01,4.746139603326553491e-01,4.931774986265451965e-01,3.232648903198505619e-01,8.202703892603627756e-01,7.906770922405006452e-01
5.975436247958225700e-01,3.849057232205211343e-01,7.538136940168355116e-01,7.537047196571079466e-01,8.869094947773906723e-01,3.156932011449824493e-01,3.721286279082825499e-01,8.208295639397841237e-01,4.875731101910705245e-01,4.718408828350264539e-01,7.661666123974997245e-01,3.576982180341998219e-01,4.867792630752300620e-01,5.085991861119621982e-01,8.136736654575529304e-01,8.947803561760853119e-01,4.406090512263124981e-01,7.447301583677985448e-01,8.004865167530342829e-01,2.348279622137957323e-01,9.113780346782018871e-01,2.588373490827079459e-01,4.314476826478829130e-01,7.961628606325120705e-01,7.655275782833279585e-01,4.727999162953558376e-01,4.835523558793041188e-01,3.184560526070864817e-01,8.110709828016657852e-01,7.855427545298570013e-01
4.241033018293096646e-01,1.133529666683309040e-01,4.610043397386607289e-01,4.354618544352584220e-01,6.310550094933161658e-01,2.045406778958301364e-01,3.097943459084375184e-01,4.892214377051198881e-01,2.119089445951443107e-01,2.614494510622593082e-01,3.957661074628993081e-01,2.835385070552446374e-01,2.674482560100687745e-01,4.128923539040630919e-01,6.558901571441966283e-01,7.390780048893382803e-01,3.320777897847473348e-01,4.854879632348663709e-01,5.211557485106530496e-01,7.148922919805555942e-02,8.420194096278914575e-01,1.146482395460285270e-01,2.037414186146493944e-01,6.431026704266789018e-01,4.132873735824716954e-01,4.292762343198282537e-01,2.695203881475656260e-01,2.151163816529846340e-01,4.944077985125155950e-01,6.352917341779110716e-01
7.045124171502286092e-01,6.465685691099292143e-01,8.787376561062129054e-01,8.858792474846624021e-01,9.564023785376374320e-01,4.064144734011657656e-01,4.169459429553855623e-01,9.295086047480328739e-01,6.908098670723089585e-01,6.253988849984949416e-01,9.067226889142595558e-01,4.122624212000881028e-01,6.438217463509936511e-01,5.733221977164645322e-01,8.843258273620115961e-01,9.470051993493056042e-01,5.180182153568868575e-01,8.621371559781336735e-01,9.064133653322731243e-01,4.385110590501308248e-01,9.412840197772758266e-01,4.056729011202324653e-01,6.126298975243429368e-01,8.681899531952018689e-01,9.019561355908657374e-01,5.024765611637372897e-01,6.371968770900456880e-01,4.011866707950888511e-01,9.210175143666607944e-01,8.581892492649305648e-01
2.707685412532925828e-01,2.639266954709650059e-02,1.975309140658096374e-01,1.672271614543069662e-01,2.788020398850479253e-01,1.268629106045215671e-01,2.549169412079168029e-01,1.719915699498940354e-01,7.258724132759963865e-02,1.253768454576849045e-01,1.196893504418817950e-01,2.208728892199423866e-01,1.256512840537384879e-01,3.253273260891699770e-01,4.589461796542025351e-01,4.918940841221323690e-01,2.408285797290476149e-01,2.385940455186862097e-01,2.333580188620815454e-01,1.956125917507405693e-02,7.372010103202752962e-01,4.684266047500709046e-02,8.130505504565295471e-02,4.584316991943536701e-01,1.360954010849000639e-01,3.877966309665080158e-01,1.293747888014174507e-01,1.399931967486041928e-01,1.873854500575774240e-01,4.573812131046996465e-01
3.885996179825667585e-01,8.390330760538138033e-02,3.955296862442913564e-01,3.660970523097258900e-01,5.540266281243606539e-01,1.852911734180109904e-01,2.974525575249116205e-01,4.081076380976542128e-01,1.709592748803653028e-01,2.256838126529280009e-01,3.183803200579263248e-01,2.691942015414647282e-01,2.300376167312945530e-01,3.933695489744737928e-01,6.156051621659780482e-01,6.921772117647522204e-01,3.110046662259410843e-01,4.267541264521678701e-01,4.528138994009316409e-01,5.445316329620875778e-02,8.227816236804939010e-01,9.513765992276752848e-02,1.691912148706018471e-01,6.050121848378980927e-01,3.379475449552036825e-01,4.202509549416467149e-01,2.327907542701480592e-01,1.968044222299222268e-01,4.175020804079592196e-01,5.984226654191746597e-01
1.795668078641830812e-01,8.121553399417792349e-03,8.602525549186823550e-02,6.634757472321504979e-02,1.092616770461166120e-01,8.552083587954520394e-02,2.171924376327397654e-01,6.001049220420296565e-02,2.930608458361897220e-02,6.659210253192621165e-02,3.883070019310028848e-02,1.797428181721737739e-01,6.539787927736671891e-02,2.648949197845296699e-01,3.122746323732270013e-01,2.971067266003705187e-01,1.831762593152271024e-01,1.180251052778571730e-01,1.022104346261291791e-01,6.986293241681603740e-03,6.308903473439930742e-01,2.273554710716380045e-02,3.753510846691822389e-02,3.208611268913522108e-01,4.723881965863364896e-02,3.568242832718138691e-01,6.859536005444404061e-02,9.819140104310791761e-02,7.029111967183566956e-02,3.249374483801774072e-01
