6.579941347773793359e-01,8.111241234956128032e-01,7.364243296785264459e-01,9.824375289538965772e-01,5.295692591797672710e-01,9.524092280023224166e-01,9.805609537206211312e-01,7.386908226452633119e-01,7.676126351648545620e-01,2.458345333757401552e-01,8.275873391569211757e-01,8.419462496323778522e-01,5.644973290609529570e-01,9.847739019938874794e-01,5.462039310061811426e-01,5.494125447653440686e-01,6.061514950689451675e-01,6.061693515929812426e-01,9.862080888803158585e-01,5.055162552012876231e-01,8.609478951699035543e-01,6.638222378225842046e-01,5.502179624440609595e-01,8.941029123588731808e-01,5.793251637546298349e-01,9.018311442107130871e-01,9.972958309178073799e-01,9.851685468574784554e-01,8.169379635974138854e-01,6.450814318754106713e-01
7.333303445466257120e-01,8.995976656856021769e-01,8.711409292002368909e-01,9.944645936044705925e-01,6.892525022807596269e-01,9.814494671559214067e-01,9.934968207121565031e-01,8.745983419315925822e-01,9.151520650255351441e-01,4.823124364936448027e-01,8.769813390197112035e-01,8.872116599639050527e-01,6.698251167944085926e-01,9.930070639713524105e-01,7.096254514118891521e-01,5.837495059090388461e-01,7.352481712070121356e-01,8.064301841496370749e-01,9.949658121236293340e-01,6.680802096666109691e-01,9.049388086604885917e-01,7.352813922401434388e-01,6.437085091856662444e-01,9.395300428836385054e-01,6.126879276792688289e-01,9.689696972622129367e-01,9.991561046018213599e-01,9.950753258855747907e-01,8.891153450760965749e-01,6.997702179991204252e-01
4.158027274043846200e-01,3.566558884042692612e-01,1.927426937918270133e-01,6.848846709106267694e-01,1.455994049244016264e-01,5.720165281473627017e-01,6.976637150092349637e-01,1.862264608112585984e-01,1.091703626660400495e-01,1.721940859579007901e-02,6.148127292838897473e-01,6.428402854795020049e-01,2.713938847923893505e-01,8.787001156284820480e-01,1.435454262719925156e-01,4.523672256625719257e-01,2.293587614366932037e-01,8.781331416329893336e-02,8.084005480049052395e-01,1.342645860061559560e-01,6.515214993193800819e-01,4.330383462168736486e-01,2.923598874023654592e-01,6.072134016866553852e-01,4.835359891352807860e-01,2.335743539676148894e-01,9.348293997611891726e-01,7.501050915258177243e-01,4.661714214455248140e-01,4.763006658979333507e-01
4.926094165716072282e-01,5.123140959262516558e-01,3.397699020180739993e-01,8.569722915414740294e-01,2.350348152707195937e-01,7.567635268198832366e-01,8.580592052757877175e-01,3.340667967256171766e-01,2.552556105761498162e-01,4.182137208158100139e-02,6.923961964504418143e-01,7.163617196494068695e-01,3.547479458198709024e-01,9.348492653586329970e-01,2.367422711515465850e-01,4.826239004962781798e-01,3.320475810870014977e-01,1.861508298253100324e-01,9.107848092502245363e-01,2.184050142609091361e-01,7.309786907913212728e-01,5.067713077305413538e-01,3.670153570619654193e-01,7.242556083514027909e-01,5.136461111673693569e-01,4.688286009825818890e-01,9.753273784222400433e-01,8.875605601038630832e-01,5.923717997046300532e-01,5.302864486970362279e-01
6.680480569416210601e-01,8.249107915521433076e-01,7.574561323680705227e-01,9.848017517724855230e-01,5.507880903848159093e-01,9.576627896023108821e-01,9.830507610222792847e-01,7.600479491625653505e-01,7.931398155047868492e-01,2.711780768003081432e-01,8.345814832786845328e-01,8.483716275726445044e-01,5.783169345651408833e-01,9.861902618805273857e-01,5.682133177216615039e-01,5.537713118136227131e-01,6.237563070632026196e-01,6.356841164613009632e-01,9.878459454567706244e-01,5.268267171100113888e-01,8.673094831724151854e-01,6.733464142407957764e-01,5.623429253997850319e-01,9.011604044600098895e-01,5.835751088272781439e-01,9.146574940407283805e-01,9.976645030391660951e-01,9.870830470863105610e-01,8.277210656259994526e-01,6.522220905918638678e-01
4.712489336745888102e-01,4.683183586133543019e-01,2.940117148245872669e-01,8.191920908714808158e-01,2.070904595456671826e-01,7.113900258209011618e-01,8.225663664673231734e-01,2.877849338554870906e-01,2.051794088496720625e-01,3.282522271146218196e-02,6.718584678689604184e-01,6.970134857849019649e-01,3.305858960518955336e-01,9.223921032072162074e-01,2.074658582386943728e-01,4.742626235597523499e-01,3.014661878646456850e-01,1.526799661761583660e-01,8.889168879639809395e-01,1.919700841282333259e-01,7.102408768266406103e-01,4.863419286310634582e-01,3.455972746774204629e-01,6.941474493541371915e-01,5.053480714385348849e-01,3.970125886886747835e-01,9.676321610417144559e-01,8.580975203841364474e-01,5.580891951757965819e-01,5.154245256584580881e-01
4.321231278525365371e-01,3.888110692734403906e-01,2.197771587981132424e-01,7.299972159594372290e-01,1.621046841725876930e-01,6.158506161822026037e-01,7.395281151075866477e-01,2.131974012791627293e-01,1.326366778636685062e-01,2.087992335074921255e-02,6.321820099855450792e-01,6.594043798072913853e-01,2.882802904951357048e-01,8.935299712482611678e-01,1.606169459078173878e-01,4.588586323358694319e-01,2.494585332176108283e-01,1.039270055708866464e-01,8.361511554109757327e-01,1.496919209665510675e-01,6.695642805048980239e-01,4.487737951921102475e-01,3.076789036704375979e-01,6.340705218800729570e-01,4.900152087002889734e-01,2.770143012244516978e-01,9.469283632574847509e-01,7.870636797345048619e-01,4.935294167799114118e-01,4.879186343825863137e-01
2.832785420582271119e-01,1.417366445325077551e-01,5.278306033670714104e-02,2.414036190755338984e-01,5.283246310343665819e-02,2.123537187072991328e-01,2.712074836269740552e-01,4.918189540067702259e-02,1.716005431557095229e-02,3.098710892300041760e-03,4.541980347323893996e-01,4.864653145904215825e-01,1.512006063630030317e-01,6.648885150432409796e-01,4.962437708927900509e-02,3.961668132805160059e-01,1.012055479347690606e-01,1.833723236574875612e-02,4.416426499835633956e-01,4.836892434014324754e-02,4.793589342763740491e-01,3.033623852654369069e-01,1.785691403154793522e-01,3.615429698324107433e-01,4.269889297228054437e-01,3.905218574718630209e-02,6.775801800796461549e-01,3.245864257871808323e-01,2.496494243078848652e-01,3.765006972086049619e-01
2.693448896883740007e-01,1.251629600688824451e-01,4.479927277120637069e-02,2.021947935191421852e-01,4.658962306667801395e-02,1.823561994172837597e-01,2.306415501049104422e-01,4.156738274735927857e-02,1.367076399578057502e-02,2.526093935918362864e-03,4.351451832309359280e-01,4.674961650780237732e-01,1.403228372663644363e-01,6.298852059828854433e-01,4.349885787838138340e-02,3.896569884156911301e-01,9.120105626307264957e-02,1.514862736507881398e-02,3.934464386178407325e-01,4.263584530680616935e-02,4.584623042525399761e-01,2.894808413280350323e-01,1.676814369811239214e-01,3.345539208264589059e-01,4.203853722161143280e-01,3.101647554410118940e-02,6.260046875270607325e-01,2.789212417455685933e-01,2.288511313145427939e-01,3.651798946322986072e-01
4.993157026901894335e-01,5.261006941164825257e-01,3.548106930677504822e-01,8.673803442307742584e-01,2.443156978400368717e-01,7.699498136245049862e-01,8.678959640588910229e-01,3.493205009270582417e-01,2.725139206276538939e-01,4.509855499647009297e-02,6.986863130868363747e-01,7.222718740631076662e-01,3.624857626708392067e-01,9.383554300467366049e-01,2.464872366127932035e-01,4.852475933376365069e-01,3.419513610803914250e-01,1.977467844515976014e-01,9.167974121729915993e-01,2.272142273302352189e-01,7.372839183088040205e-01,5.131749805160942257e-01,3.738448569779667663e-01,7.333082201923841748e-01,5.162464184579074189e-01,4.917608839702349854e-01,9.773497872547393106e-01,8.956324568557016974e-01,6.029537931260816608e-01,5.349362328373040709e-01
