2.971287308815830364e-01,7.412418628341425064e-01,8.133050851227717759e-01,2.907182746287905739e-01,2.378469973598267354e-02,6.523001220466313477e-01,7.832856268039499748e-01,1.894880613763414157e-01,5.048963397189654145e-01,6.396830448948911396e-01,2.372865598335514858e-01,1.517157358264562550e-01,9.031474744932407317e-01,6.515212538181949231e-01,7.697005041828938188e-01,6.486303668478081708e-01,4.662842700679018515e-01,6.031742673516958808e-01,2.556855725322442763e-01,1.248690447760571059e-01,5.987016572506839163e-01,7.653818439967677856e-01,1.685001773940012770e-01,4.790758507386423948e-01,3.753695816625479131e-01,5.096329834179671447e-01,4.579003829720639240e-01,7.761321544692946217e-01,2.875717141623425066e-01,7.497034713299693953e-01
2.075607047633970248e-01,4.354410340634752297e-01,4.466173237672705354e-01,1.330778636591091746e-01,4.705517092372151801e-03,3.482479659180506282e-01,4.599771125379022996e-01,4.536588926595932353e-02,4.487430559740436253e-01,2.902510405338988297e-01,1.182731105832112856e-01,6.956678846640153291e-02,6.468085173096941309e-01,3.842027487050080903e-01,4.684325593359352502e-01,3.111805917023728330e-01,4.065931706444819160e-01,2.341723533316790173e-01,7.638250763309323288e-02,5.657486136545664124e-02,4.416925454862058453e-01,5.768799514997875466e-01,3.698589153216496478e-02,4.185432241389984154e-01,2.762027397591165223e-01,2.884190529072599429e-01,1.692488805758237125e-01,4.141484824764282147e-01,7.429296381590858034e-02,6.606416526235459052e-01
1.540357970209408345e-01,2.216031701242370811e-01,1.831742916849697644e-01,6.786142841638022338e-02,1.358842458990954481e-03,1.706934729402311279e-01,2.212667973170952540e-01,1.397025700597996634e-02,4.068718227258964482e-01,1.182247682177128834e-01,6.611845520812305310e-02,3.711768709227534352e-02,3.472158447321173069e-01,2.132619008200869470e-01,2.425028182679719313e-01,1.342587433746535996e-01,3.629356451815080598e-01,8.294624647166756737e-02,2.727283719116359653e-02,3.010804425590194247e-02,3.282435089890790025e-01,4.127253805350464821e-01,1.074089406140993873e-02,3.740543160654641319e-01,2.127675497076492728e-01,1.654385491343205450e-01,6.469373681737991544e-02,1.744140859687051959e-01,2.298810463518821331e-02,5.839156595202290578e-01
2.309181570109919424e-01,5.286269827809257915e-01,5.662641716157408300e-01,1.688445497766996872e-01,7.490930063231008781e-03,4.332841036621791764e-01,5.626422577423545457e-01,6.965152232472998639e-02,4.646921219986180907e-01,3.833547871786289751e-01,1.456804973554118865e-01,8.749946139630261632e-02,7.444779875038346484e-01,4.604179268362839639e-01,5.631250162807496240e-01,4.029857774206143106e-01,4.234211611507616158e-01,3.257599894607297042e-01,1.104355446501825017e-01,7.131515631490373264e-02,4.866710497071815023e-01,6.361900028677720531e-01,5.813761376425759242e-02,4.356439166958707143e-01,3.028371905172773104e-01,3.465013907011206262e-01,2.341098515959773030e-01,5.266700192890976240e-01,1.128732922324911098e-01,6.876325902047274452e-01
4.051617084546850767e-01,9.137218631009069725e-01,9.589754811207563678e-01,5.216799114429876427e-01,1.109840299729712570e-01,8.676886228000632029e-01,9.384973669584416589e-01,5.335245866840495621e-01,5.607317210699430676e-01,8.846267763509945148e-01,4.184128270033538044e-01,2.989903935955564585e-01,9.792582003936654012e-01,8.480468815448535258e-01,9.265596157459977666e-01,8.824374553509408692e-01,5.267442260000280152e-01,8.825386754259938460e-01,5.867436201585619626e-01,2.528812985313266815e-01,7.373397675634808524e-01,8.861286686251540479e-01,5.152726770911351117e-01,5.400157759844118610e-01,4.858251397294993668e-01,7.264818921766048598e-01,7.770186041902500396e-01,9.441596659075439657e-01,6.687334792433532460e-01,8.214785048509931631e-01
2.181402992320647660e-01,4.783707559003727017e-01,5.020229843603839504e-01,1.487499567054508254e-01,5.835318345707581414e-03,3.867367034470332587e-01,5.075638732667865360e-01,5.539041809328175414e-02,4.561080757270457586e-01,3.317093247526700095e-01,1.303471720110194743e-01,7.739385174210339224e-02,6.941906752058933927e-01,4.189826118935833232e-01,5.123572955729331913e-01,3.523124524932495505e-01,4.143510479361360299e-01,2.742177490093858916e-01,9.073734939766167629e-02,6.299784113179898726e-02,4.624204441795845555e-01,6.046989985384275679e-01,4.564715254897786650e-02,4.264302019037554681e-01,2.883398050415557634e-01,3.145692651753492219e-01,1.972887042146306835e-01,4.657908460972587372e-01,9.034561027279144896e-02,6.732678792165857073e-01
1.834558447192481956e-01,3.362142947210142174e-01,3.197997413265215583e-01,1.007628976689625283e-01,2.787541785379374099e-03,2.632272967916337580e-01,3.489494184237685870e-01,2.772817531986886477e-02,4.309516743871936173e-01,2.034777268171905629e-01,9.291863511454109825e-02,5.351044386307551859e-02,5.208346829580813298e-01,3.050249520804601544e-01,3.650123640276211612e-01,2.234381544016754984e-01,3.879478123763446251e-01,1.546161070505316648e-01,4.978682003833496267e-02,4.344801256757034602e-02,3.923125240236420286e-01,5.075914108096619692e-01,2.204047247993817446e-02,3.995643056167834661e-01,2.480721310389536471e-01,2.306126957147183465e-01,1.143808593430154508e-01,2.980792861997786924e-01,4.564048017807763313e-02,6.290309751550909878e-01
2.371033365685122352e-01,5.521154699213756123e-01,5.958407414175473926e-01,1.790144157864431151e-01,8.422898937376278872e-03,4.556350618141357112e-01,5.880925247854847937e-01,7.747197275193397348e-02,4.687351357642322025e-01,4.086627722303553534e-01,1.533916818211299715e-01,9.265130653688656570e-02,7.661520947841384821e-01,4.801242883523231253e-01,5.866060800999969294e-01,4.276205385867614672e-01,4.277034213427652887e-01,3.516432831411486770e-01,1.209309193004116240e-01,7.556628061928001572e-02,4.981002827106607023e-01,6.506182902761937781e-01,6.506158924194101190e-02,4.399912011449403360e-01,3.097931834105940863e-01,3.620276471682637442e-01,2.529903035659035737e-01,5.551274096464080543e-01,1.250694699053232772e-01,6.942651554740437714e-01
2.642078264983522273e-01,6.468169382638343512e-01,7.102934534997498162e-01,2.267519916536169244e-01,1.373916369041314547e-02,5.500743383423958299e-01,6.882897782425997368e-01,1.195668589587915998e-01,4.856937281421956354e-01,5.183501027580715848e-01,1.893193612823447780e-01,1.172677900050657779e-01,8.426076785576677164e-01,5.625593693320993793e-01,6.796415722551677474e-01,5.332269716204820487e-01,4.457354380773205782e-01,4.680364857863602568e-01,1.745054772664517417e-01,9.598520736628798899e-02,5.458161973479295215e-01,7.078500330709387445e-01,1.030892027435804104e-01,4.582772373951315426e-01,3.398236772726999644e-01,4.298414165304784151e-01,3.421623461605439731e-01,6.684387090603983728e-01,1.887822283472437024e-01,7.211408241547400122e-01
4.829059496760868542e-01,9.617658322632965939e-01,9.861192723093564760e-01,6.757464728991984249e-01,2.690033675231929267e-01,9.375386734819360912e-01,9.753527397778006813e-01,7.657970137374877639e-01,5.969321674475779327e-01,9.527977189882570475e-01,5.561041966604215459e-01,4.311673291818028386e-01,9.928094616288961616e-01,9.200437986848332139e-01,9.681361906528473948e-01,9.499687059441882520e-01,5.664276419567269016e-01,9.558060416060870645e-01,7.840447476747592903e-01,3.747749985975484255e-01,8.100634840961741245e-01,9.325790843566377220e-01,7.609139588758423445e-01,5.797979617361410654e-01,5.603777802222151827e-01,8.316908726791573114e-01,8.989870469219590765e-01,9.796909712902192036e-01,8.541423554362156390e-01,8.594195680454376207e-01
