3.222227167417705124e-02,3.797025685327564126e-01,2.563793444519864018e-01,1.741982715867312036e-03,8.002662900310689165e-02,6.731280024632410597e-02,3.215076293263217089e-01,1.677174441841567665e-01,1.615701325258003529e-01,8.302356980586197630e-03,9.301567838742098859e-02,4.635287873390267488e-01,1.391248352367518426e-01,7.371275651908601456e-02,7.123136815530528576e-02,6.268523524471981273e-03,1.861625639432642684e-02,4.770966599927906060e-02,9.727559902927885443e-03,8.033722301765049145e-02,9.255318305727373851e-02,5.576210455570487778e-02,3.278434803076107906e-01,1.031139647126687016e-03,5.034624571958320333e-02,1.747538892288981183e-01,1.210851946880896618e-01,8.947237873123571952e-03,2.039304362226214331e-03,2.461412669349425930e-01
6.011829434493436430e-01,6.950630261838710577e-01,5.336192284947869346e-01,1.900351657619016865e-01,4.795412695853176199e-01,6.654628134735606215e-01,5.118133493693116653e-01,5.583095072400410253e-01,9.360622159384801577e-01,5.364658822708811003e-01,4.390249526070170161e-01,9.148822491782350186e-01,4.890425493315767591e-01,3.462057330600341598e-01,4.545212113840333967e-01,4.369393064539502936e-01,4.457786332670179985e-01,8.227665051834692767e-01,2.663188553867885666e-01,3.684398561060744370e-01,8.670194997340010534e-01,4.735108880139091148e-01,4.733632316415066210e-01,1.196815538614986879e-01,6.736098764449002241e-01,6.649080339048361044e-01,7.924852967798283743e-01,1.822999362891092046e-01,7.453610682797173759e-02,6.826681119681556886e-01
2.922894839019180568e-01,5.932612670308345937e-01,4.322565565622726313e-01,4.253030794912255469e-02,2.924948324877356121e-01,3.921154185541008697e-01,4.446295282228432399e-01,4.039074654373901452e-01,7.708852169642456120e-01,1.783434966508208319e-01,2.818701483795127971e-01,8.203528653611150689e-01,3.434761532214425928e-01,2.176648966106516925e-01,2.704259651097891126e-01,1.315057885260243198e-01,1.838964511743834684e-01,4.993296830590628343e-01,9.629389043488879862e-02,2.343861003334109516e-01,6.137330308782383836e-01,2.629332479781051890e-01,4.220829150985175304e-01,2.526487303733779624e-02,3.731209586070489692e-01,4.813694371011845163e-01,5.527699787658618691e-01,6.980450771185267578e-02,2.260724605231475073e-02,5.314214577517473170e-01
4.880364117909066768e-01,6.605800863658350952e-01,4.976259590372008601e-01,1.151822360892264668e-01,4.096177708265565376e-01,5.717817400286461238e-01,4.879563884104236582e-01,5.034020907083732732e-01,8.969048651789711668e-01,3.902402835357426936e-01,3.800400445193073407e-01,8.881287350510556067e-01,4.359471828783731961e-01,2.965976006581311775e-01,3.848203891030145818e-01,3.032232350803940601e-01,3.389173564121648052e-01,7.292583865651611763e-01,1.904284312156626635e-01,3.170975065809045756e-01,7.982087679241882672e-01,3.933230316610736299e-01,4.550908341534296575e-01,7.030208996403723709e-02,5.706363549973327842e-01,6.025997104798315185e-01,7.192359707554086823e-01,1.316730036465015297e-01,4.923757534824259319e-02,6.316858443793067490e-01
9.165302248844257038e-01,8.188552270907114572e-01,6.812276693876693212e-01,7.507873429678179056e-01,7.590147817019280430e-01,9.179623048321339240e-01,6.132145790555555420e-01,7.668507098275209044e-01,9.928896510756903826e-01,9.378008805925568403e-01,6.928099920111157051e-01,9.755810096218766603e-01,7.073502521388852493e-01,5.869340650466058351e-01,7.426861070841949131e-01,9.048847647418505336e-01,8.499017786092901705e-01,9.800411557250474637e-01,7.040283593545665353e-01,6.106460947681418006e-01,9.827108622065577892e-01,7.878858750759500928e-01,5.527348335534266743e-01,6.333049649574630235e-01,9.328693391603687379e-01,8.641952595612885091e-01,9.556461824678228467e-01,5.421937273827305281e-01,3.530849243529411985e-01,8.516972225924190898e-01
9.778587049823345145e-01,8.795879949452029001e-01,7.680452863613898007e-01,9.474476351590431777e-01,8.817203065492030811e-01,9.740583719947902841e-01,6.793376996988410577e-01,8.654019856517114473e-01,9.985282529379648775e-01,9.891479411336114858e-01,8.256550087649002778e-01,9.901258104633392509e-01,8.222789503094767305e-01,7.394574572985290750e-01,8.733364862939438922e-01,9.821794500523064464e-01,9.569632718715306297e-01,9.961166851970353342e-01,8.988238250101282523e-01,7.582651640464647125e-01,9.961582385025706810e-01,9.093992014672427349e-01,6.070382177336897112e-01,9.111735329325818533e-01,9.814454181306315750e-01,9.350740889594387761e-01,9.863855903547827930e-01,7.924428418472563296e-01,6.760530536177151717e-01,9.195471888184890696e-01
3.962813921693291719e-01,6.311657503675054404e-01,4.683209490505980122e-01,7.457104547686208007e-02,3.551428174749158839e-01,4.911437959049317903e-01,4.685672842229308133e-01,4.585741604944431615e-01,8.506263662805585435e-01,2.831963814521192280e-01,3.344211891386438817e-01,8.611732203811146569e-01,3.937212031942957102e-01,2.594124657001027900e-01,3.312389885886511953e-01,2.136710650073785911e-01,2.621492634619448925e-01,6.335913058463935599e-01,1.417935145336092773e-01,2.782883853528053120e-01,7.247719746524480255e-01,3.318423532930868114e-01,4.402997997455521673e-01,4.480133191646468171e-02,4.815348506588008615e-01,5.491754252365886879e-01,6.492087926454235269e-01,9.974624764789150055e-02,3.488605115718759059e-02,5.878178999074015199e-01
1.706171073130210714e-01,5.342301206542088288e-01,3.794392998744742784e-01,1.781011230246412613e-02,2.116971914419291945e-01,2.602485590071410559e-01,4.091311859824095509e-01,3.263221658554441018e-01,6.038960536759141462e-01,8.101517173610868483e-02,2.130400654785383763e-01,7.422925451692052867e-01,2.742838512368143133e-01,1.644095223607224820e-01,1.933272860840271890e-01,5.911116472298452024e-02,1.020039037532768783e-01,3.035241008418033681e-01,5.220591718062361081e-02,1.778737722973497692e-01,4.262913231657201596e-01,1.782008562726144496e-01,3.950877266428782231e-01,1.050933030130724033e-02,2.335781725252494001e-01,3.814069728460205422e-01,4.024124222499153025e-01,4.008434530806123663e-02,1.167867996055270766e-02,4.455190655951573042e-01
1.982856253611456621e-01,5.499964505708957452e-01,3.931784307768295128e-01,2.246200620981842269e-02,2.313516539776767911e-01,2.922586553003027054e-01,4.184377708393808293e-01,3.461174967922804879e-01,6.527050599533443798e-01,1.006083049130469947e-01,2.299652100766013396e-01,7.648971373689642528e-01,2.917181740630905296e-01,1.773789120387703477e-01,2.119392531659575474e-01,7.344797934454809496e-02,1.198231652365700367e-01,3.516596061384856808e-01,6.154083303613178818e-02,1.916886816143367478e-01,4.759897089753636346e-01,1.982911052737479363e-01,4.021680286905565671e-01,1.326705361539027433e-02,2.667263119446436348e-01,4.072195917369972884e-01,4.415411223227696524e-01,4.648920518775442184e-02,1.391567959426001123e-02,4.681184512338040782e-01
6.429662474904914715e-01,7.079046089238333339e-01,5.475160796323221835e-01,2.277360580795073919e-01,5.070542567249595178e-01,6.989805895298522032e-01,5.210644843412508553e-01,5.793152622947459474e-01,9.471392034715688801e-01,5.929230224362994628e-01,4.624916585813621528e-01,9.236045345949589480e-01,5.097842366347341558e-01,3.664804618740461484e-01,4.822238021809175379e-01,4.927263997101667958e-01,4.892680494776369127e-01,8.515083692672943405e-01,3.004849431375016811e-01,3.892814943930434923e-01,8.878352390703322383e-01,5.052457058357259223e-01,4.804773287838523532e-01,1.458201925089067097e-01,7.099988654295888990e-01,6.877509969706868675e-01,8.168203316012151438e-01,2.056653701705204174e-01,8.725561428667426289e-02,7.014083225187303094e-01
