4.506475141143262420e-01,6.195148431944548229e-01,7.419233550772990071e-01,5.147431983271237854e-01,5.795890780926488128e-01,4.746305040046755463e-01,8.299175818728341536e-01,2.144392756970296965e-01,2.815975506428775588e-01,1.019652668977601429e-01,3.238889550243199134e-01,8.568527701140022934e-01,3.225692192071853426e-01,2.350605967239424027e-02,3.174154895891946326e-01,3.562838412190705295e-01,3.435151055123770170e-01,6.958736676107645236e-01,3.447738873395655990e-01,1.910876545332345078e-01,6.432574266808426255e-01,1.374880852796709352e-01,4.325767259376442908e-01,5.759680061957029862e-01,8.059334736239952279e-02,1.085462779659037147e-01,5.069965788784547289e-01,1.446410583487399426e-01,3.343528719133070926e-01,1.404228867333746390e-02
8.135469709254005144e-01,7.927733179857364698e-01,9.465335512350094849e-01,9.042350567740989886e-01,8.851971287598061622e-01,6.688332653773489955e-01,9.685065592013951674e-01,5.662961171585215725e-01,3.846299127278720031e-01,6.521712290636531018e-01,7.805476510698541315e-01,9.538596844482013504e-01,5.995674850818238921e-01,2.675815320935919228e-01,8.738011253694848435e-01,4.692900436120900909e-01,8.350730632692043853e-01,7.879088440468834387e-01,8.159024773076837267e-01,8.002143550188577370e-01,8.396561150536285822e-01,5.989057305345875104e-01,9.296468601799124931e-01,7.810498741852965887e-01,5.228130320676686038e-01,6.562895812931265338e-01,8.211277780848920127e-01,3.846516274122250834e-01,4.374979608622396876e-01,1.966918497578930558e-01
5.582314054316257490e-01,6.700293002553818766e-01,8.214054952470789539e-01,6.511606640497078491e-01,6.826795400626445298e-01,5.265750155943030864e-01,8.870486452703442160e-01,2.903323360654433416e-01,3.066287112660862069e-01,1.898984814822479716e-01,4.457910351802693016e-01,8.918519646683907842e-01,3.903533876489141963e-01,4.637015363519603195e-02,4.831251120210584005e-01,3.845194213302737252e-01,4.847715869970821156e-01,7.217200138028050382e-01,4.772089367690786621e-01,3.293288731677418424e-01,7.037331311790661070e-01,2.213238295974862824e-01,6.144568300621573442e-01,6.354912835970256690e-01,1.441287950979664445e-01,1.987486528937049690e-01,6.022200220446465302e-01,1.916559179345412589e-01,3.599613555151718325e-01,2.885411212056382749e-02
3.072619708249557657e-01,5.431920411172669327e-01,5.956081741653137529e-01,3.218338294452628423e-01,4.225559981812725407e-01,4.019014938626220279e-01,7.125350190115006255e-01,1.330551317640598086e-01,2.482018556975889301e-01,3.889242313143416452e-02,1.864008695947534655e-01,7.913990477392495171e-01,2.380322948799956928e-01,8.772070284829010939e-03,1.468775730983342687e-01,3.177971914690935207e-01,1.850153737043800650e-01,6.568788276655392888e-01,1.937072107709437718e-01,7.695984239007536143e-02,5.491597559227641145e-01,6.541025447669117365e-02,2.106716112329107271e-01,4.877518867246787293e-01,3.345455146216058662e-02,4.235591376917760553e-02,3.722849997695508173e-01,9.463679995470017370e-02,2.995520341286219690e-01,4.976372198114145488e-03
9.613742490728593992e-01,9.030609277271434143e-01,9.915707806766177468e-01,9.892589742843976852e-01,9.788790805706689691e-01,8.236183794449125628e-01,9.952457447091721532e-01,8.695947241217366619e-01,5.040483003086139169e-01,9.720807284519502600e-01,9.663520896214243816e-01,9.868764379290194677e-01,8.316351529110613816e-01,8.613651135984965457e-01,9.914113010423559746e-01,5.902861813588330397e-01,9.817771076978876188e-01,8.602405372905034264e-01,9.760822647990561318e-01,9.870890527408290316e-01,9.408345481203100880e-01,9.388744755705854539e-01,9.961402269935955012e-01,9.070178113424163246e-01,9.383493274919046945e-01,9.710967021571746960e-01,9.561706459908265732e-01,7.093602206727506188e-01,5.508771406586048247e-01,8.258327870746837718e-01
2.524150686159940538e-01,5.084375548628842223e-01,5.226007557320464514e-01,2.493212207910813216e-01,3.558755930132922463e-01,3.707798879735784703e-01,6.473044768808500216e-01,1.062429835898362068e-01,2.342628183946396658e-01,2.496389331876613243e-02,1.417491682142873466e-01,7.560329554726487045e-01,2.057860628611924980e-01,5.644839403105496485e-03,9.973571924227218888e-02,3.014509777291548009e-01,1.354933006866378409e-01,6.388329502880766286e-01,1.450513525129045189e-01,4.990414324447734612e-02,5.058092419502958625e-01,4.632525584220355958e-02,1.434964720011222272e-01,4.485279249349328756e-01,2.240464701837512410e-02,2.744649358412082005e-02,3.172066656482265268e-01,7.786507176244125694e-02,2.847933676687734450e-01,3.133720724782728187e-03
3.455865608347744589e-01,5.652184017969491547e-01,6.403639963934388835e-01,3.735184058837716647e-01,4.669006115211153385e-01,4.222426780302528937e-01,7.502399020360894788e-01,1.530551236017605454e-01,2.574013921263610394e-01,5.143772018060435020e-02,2.202350581070939006e-01,8.119539551588250692e-01,2.603962945187641709e-01,1.161850669693958310e-02,1.858209516394601912e-01,3.284936651059029433e-01,2.234260822955663195e-01,6.681888303142137220e-01,2.308239063474233632e-01,1.007498992161319773e-01,5.765348464797313000e-01,8.121901307902812395e-02,2.644214176423636542e-01,5.129436161342816325e-01,4.311117401137696398e-02,5.566901851524358458e-02,4.094436144234822605e-01,1.069944002791403115e-01,3.092151675018345869e-01,6.685203801248343521e-03
7.516179874603861055e-01,7.603629206447544142e-01,9.224215153064790895e-01,8.540186974235646211e-01,8.409924875889820406e-01,6.287257901231650958e-01,9.535963549407994178e-01,4.810180309820127897e-01,3.607485511898192443e-01,5.036399824503557943e-01,6.963255311688749671e-01,9.403314280182696328e-01,5.381250754536680558e-01,1.676345733651446179e-01,7.930849199758048806e-01,4.438402179064127040e-01,7.549183479994835411e-01,7.696335446704790639e-01,7.354040844233720176e-01,6.830475720025469544e-01,8.056856011573693133e-01,4.777692551367680451e-01,8.761679466872029920e-01,7.427604460802742503e-01,3.865761284370548001e-01,5.110195912765780335e-01,7.678873345905112835e-01,3.194852380015968385e-01,4.140940337420452311e-01,1.160936400917484818e-01
4.310841888995587956e-01,6.099065063028656919e-01,7.250513494837074191e-01,4.887919597500999802e-01,5.595477980160374898e-01,4.651136863199479832e-01,8.172179917841861929e-01,2.021833464486389176e-01,2.771362080542374429e-01,9.040043208158959898e-02,3.033973965355610813e-01,8.494799074093726254e-01,3.107960661612605424e-01,2.071669210661221741e-02,2.902978564505337977e-01,3.511968717333345258e-01,3.196321060112879975e-01,6.909806294993666720e-01,3.222838997718262544e-01,1.711651594541718224e-01,6.315556093701003570e-01,1.253664217812246462e-01,3.996734849494825159e-01,5.647312128323375147e-01,7.214065928845095343e-02,9.652898270893398025e-02,4.892360520243704824e-01,1.371270956357008852e-01,3.297472024761490261e-01,1.228965821831903664e-02
8.848527411679600885e-01,8.363084812731463868e-01,9.703830608383183787e-01,9.519174338304786653e-01,9.324903893645578590e-01,7.261850576096496868e-01,9.828661161452457717e-01,6.892876576937344568e-01,4.226453282708344528e-01,8.289552440541845257e-01,8.752065287448459463e-01,9.691884548580739223e-01,6.881840171896300706e-01,4.785474571897366802e-01,9.452972552716825128e-01,5.089182320307300555e-01,9.161118648168908862e-01,8.140421145369990397e-01,9.011861196442016997e-01,9.126337662698099651e-01,8.825418807005360744e-01,7.610692668013102624e-01,9.720048414712308960e-01,8.318482072630506430e-01,7.204367665322887193e-01,8.290544024196871975e-01,8.839766902115836489e-01,4.932281072919840748e-01,4.742104833886034987e-01,3.908312206721242799e-01
4.298898273267952042e-01,6.093139206560943544e-01,7.239938063203011920e-01,4.871997398170551663e-01,5.583107200975091500e-01,4.645303454064349524e-01,8.164150732078360173e-01,2.014484421138574288e-01,2.768638160808822302e-01,8.973055522292765207e-02,3.021637373456955156e-01,8.490173734126335026e-01,3.100811996041547003e-01,2.055646462874575683e-02,2.886786731571134856e-01,3.508857422631828094e-01,3.181950830659370788e-01,6.906789036790351721e-01,3.209287210971210613e-01,1.699977989929631061e-01,6.308321755026006228e-01,1.246531121751892762e-01,3.976800778537573633e-01,5.640392589865569350e-01,7.164942664504080072e-02,9.583153201375188557e-02,4.881464244990815216e-01,1.366767910099842276e-01,3.294655790554208985e-01,1.218941974421701782e-02
5.601938970508139048e-01,6.709283808564548979e-01,8.226722905736875147e-01,6.535226117374702826e-01,6.844534212123936090e-01,5.275303032295447503e-01,8.879243459276393580e-01,2.918709531579452565e-01,3.071015046563402295e-01,1.919620334856923516e-01,4.481518101022367584e-01,8.924201425019069323e-01,3.916529627444605421e-01,4.694646851429852552e-02,4.863384613388964106e-01,3.850477938682242418e-01,4.874725783273465840e-01,7.221834628520753530e-01,4.797420470488003019e-01,3.323140095948814987e-01,7.047909443964367471e-01,2.231660204349361354e-01,6.176710860739956788e-01,6.365561008458917591e-01,1.456193229666281341e-01,2.008449991956766378e-01,6.039259881269336550e-01,1.926226783577358603e-01,3.604413782986478632e-01,2.923624736058469398e-02
7.580403693916633046e-01,7.635801989007551249e-01,9.250800106969445658e-01,8.595880703848473026e-01,8.457148567013141882e-01,6.326169251886096800e-01,9.552589459372939906e-01,4.891358962237420394e-01,3.629860419014382944e-01,5.181897549367462386e-01,7.050561903101721928e-01,9.417592766294008433e-01,5.440324642005587297e-01,1.756637886016088612e-01,8.021368229935738059e-01,4.462432067681130210e-01,7.635334256561919775e-01,7.714130207425053953e-01,7.439243847103373941e-01,6.956339282248218403e-01,8.091282081791524305e-01,4.893706141527815467e-01,8.824531385097736935e-01,7.465727534925644671e-01,3.990846281597428824e-01,5.252891513051468619e-01,7.733782975928881198e-01,3.254166472844811642e-01,4.162986437779423454e-01,1.222936573794489168e-01
2.767386301637485002e-01,5.244013499863514616e-01,5.563849393793418585e-01,2.811784251704771420e-01,3.859245836185506984e-01,3.849318740926525040e-01,6.780847913009397931e-01,1.178890850386470485e-01,2.405849717577443758e-01,3.061463544644115950e-02,1.610008644099031327e-01,7.727332281217124121e-01,2.201526720122283509e-01,6.910296631438832445e-03,1.194077396190341284e-01,3.088857920537002588e-01,1.566487939335357016e-01,6.471584783095251092e-01,1.659677197553941497e-01,6.096105649652205916e-02,5.257338269105065187e-01,5.431005474544593759e-02,1.717802983093087155e-01,4.664604727008365703e-01,2.694052879895544872e-02,3.351426358267426547e-02,3.419359079771228105e-01,8.518713114782441864e-02,2.915051234562235916e-01,3.874247034567933953e-03
8.616679431854603610e-01,8.210796205411663440e-01,9.630643245723035095e-01,9.376645499877473977e-01,9.175323152444769814e-01,7.056333416372101430e-01,9.785028107218888271e-01,6.456866937731610134e-01,4.084074401397773668e-01,7.730995006375456224e-01,8.449977326043776049e-01,9.641821614046889311e-01,6.564900851109825020e-01,3.946986383636134077e-01,9.248570022360220744e-01,4.942015506999758445e-01,8.914335090007646789e-01,8.046471794943261813e-01,8.746510159129240458e-01,8.798025215487305095e-01,8.679282416235888364e-01,7.062922279219394639e-01,9.604142965941520060e-01,8.141887987778725355e-01,6.523270174309964142e-01,7.743591137202370245e-01,8.632635413276219527e-01,4.523039297349920052e-01,4.605350222090623391e-01,3.097637933595023263e-01
