6.013546915654237601e-01,9.447377438140032169e-01,4.768169382146840718e-01,3.436740073771841764e-01,4.340043031530475548e-01,9.134037241645615035e-01,2.660261986293535608e-01,4.751367952480590739e-01,8.692626779421182004e-01,4.855009821962190109e-01,9.944038900640730372e-01,6.663062752055799454e-01,3.812937880455236628e-01,5.363628267195260646e-01,8.071810531338301509e-01,5.607040158576954703e-01,4.783016062312558381e-01,3.508067475228681120e-01,5.681296091980141405e-01,5.046290260301967701e-01,5.096187731469367099e-01,3.774215766575437225e-01,7.017230045740645572e-01,8.602567013740772817e-01,5.584934166496274832e-01,6.543085423932756273e-01,5.464429401982985324e-01,6.205126932508454596e-01,8.145740873266106297e-01,4.825984822129018581e-01
4.321292478700599071e-01,8.668023162769420420e-01,3.746418589865425086e-01,2.226611164430842005e-01,1.986148298552262437e-01,7.988815833395503940e-01,1.169294384423903294e-01,4.414450632916108175e-01,7.284992397919031193e-01,2.138093802119995501e-01,9.803079949437535356e-01,4.806463360034128329e-01,1.649346910296470292e-01,4.982917458940395727e-01,6.777234556693620959e-01,5.118529737959220949e-01,2.359237695663213563e-01,2.574969504069898885e-01,4.443260923894090109e-01,3.633931393633219598e-01,4.739415352454608987e-01,2.567985213057271676e-01,4.817609485689182125e-01,7.276688925352620130e-01,4.247232579546829090e-01,4.792012487272584442e-01,3.424808802950612963e-01,5.119116096749517508e-01,6.185391379839312309e-01,3.766538820787322939e-01
8.326660124368694404e-01,9.892648774813034285e-01,6.545254465332310811e-01,5.999477633943033350e-01,8.461146134228082483e-01,9.830320552096847297e-01,6.773148057884167406e-01,5.342627620811171152e-01,9.700321876838560176e-01,8.920598845388452158e-01,9.993887719166882899e-01,8.841963646174111346e-01,8.176744477307335002e-01,6.015127833063882434e-01,9.329319175030229561e-01,6.426601292099696217e-01,8.595296392772733274e-01,5.394433936301280541e-01,7.581513960774146632e-01,7.366699213876870544e-01,5.714003058785579459e-01,6.177550538963533233e-01,9.223718835779707304e-01,9.634954368100627775e-01,7.639106123210620547e-01,8.694477320566865730e-01,8.387479020832526722e-01,7.801040900441471582e-01,9.615203200292465890e-01,6.654321071243598507e-01
7.916289534119003157e-02,2.306091448389898380e-01,1.359488113208311422e-01,4.020829781469395514e-02,6.731680080587018264e-03,1.502263547909669927e-01,5.321268170820308945e-03,3.389580235097919836e-01,1.295770525927120997e-01,5.134099282698320957e-03,4.632741271439336783e-01,7.392083560603335268e-02,5.229925979184348907e-03,3.792015855332464547e-01,1.899071515808817279e-01,3.591437130786027665e-01,9.534233758828999233e-03,7.781578175772496664e-02,1.406241827499774000e-01,8.268932054180462565e-02,3.636825052365694755e-01,5.446760569503145827e-02,4.600705675583049992e-02,1.575214946489937040e-01,1.171874212199665727e-01,8.457601069421623319e-02,3.473935419030321076e-02,2.030298992538374925e-01,6.340523254695290545e-02,1.315576890166058610e-01
1.641335196719490019e-01,4.902455742084708690e-01,2.070311601363681864e-01,7.984500178348527544e-02,2.581003897091200053e-02,3.649404943540888735e-01,1.771923624986436463e-02,3.765866219815703353e-01,3.080282411191200831e-01,2.264377911663143297e-02,8.003923414950188109e-01,1.680177636257826068e-01,2.034088045095444955e-02,4.234057874275342082e-01,3.498781043632778753e-01,4.153793819339024473e-01,3.456949654504393177e-02,1.259745935797742522e-01,2.298476649921870896e-01,1.535231340819242229e-01,4.044313479250069010e-01,1.019670970901464246e-01,1.288599170497304880e-01,3.386407616316500224e-01,2.027221122663005193e-01,1.807764809039222598e-01,9.010912889373524914e-02,3.033419159131260923e-01,1.839737792295864649e-01,2.037190304924124395e-01
5.949530756448800917e-01,9.427420014725225172e-01,4.727449229179756518e-01,3.383974610764703961e-01,4.232388500640388851e-01,9.103495472200588967e-01,2.584441772568041307e-01,4.738192004440688332e-01,8.651962792218308440e-01,4.734164439177432904e-01,9.941214392740919115e-01,6.596188330838171909e-01,3.709020209363032006e-01,5.348860777407087319e-01,8.029761482816332174e-01,5.588183671791814300e-01,4.677431759640143794e-01,3.468855352400519454e-01,5.633691836682895859e-01,4.989934933136527251e-01,5.082296410377467044e-01,3.722941932748362603e-01,6.941041692822700337e-01,8.563057828756455159e-01,5.533195272071842474e-01,6.479315174986294279e-01,5.383422206266452736e-01,6.164343618902975441e-01,8.086432897167157297e-01,4.783805900958575386e-01
8.802156039717715652e-01,9.937795716585380301e-01,7.064097403036929679e-01,6.789439704305856305e-01,9.127659906676600654e-01,9.902015278784019880e-01,7.883682417688330224e-01,5.534476756433653888e-01,9.819104641506408715e-01,9.437850884630162307e-01,9.997038416214099055e-01,9.220741170947320819e-01,8.955684942677600846e-01,6.221478253649673773e-01,9.536838167507811770e-01,6.679505589988958825e-01,9.191902023217165540e-01,6.012739199433906334e-01,8.063073687636019837e-01,7.955467269386125029e-01,5.911989302857144635e-01,6.900376843193840593e-01,9.527537902123317526e-01,9.769910997811076525e-01,8.147236659708660955e-01,9.094544721126230913e-01,8.934683923466389954e-01,8.204291285732974170e-01,9.778209222972099601e-01,7.180734186611865688e-01
3.645564313029906467e-01,8.137064224420037517e-01,3.350243704233188402e-01,1.825369903381926784e-01,1.345620744323855200e-01,7.263487303217772695e-01,8.035690471242346034e-02,4.276750567898761068e-01,6.484952487722162040e-01,1.399528109053506386e-01,9.671498714228565774e-01,4.025408483793336822e-01,1.099073824554167994e-01,4.825564605853086553e-01,6.128075058192600233e-01,4.915668929786448094e-01,1.645968310592549610e-01,2.240695039773136776e-01,3.943329059395532799e-01,3.100779175720141945e-01,4.592704796006135126e-01,2.150516738765909375e-01,3.878693914375928586e-01,6.543701367533772961e-01,3.715222128049256445e-01,4.058889109912338089e-01,2.692522042830911566e-01,4.661376132407392126e-01,5.179747800584353357e-01,3.355944155043173449e-01
4.350800951797260119e-01,8.687482051524019200e-01,3.763694180589411964e-01,2.244999116331733990e-01,2.017902826399348426e-01,8.016226564475168459e-01,1.187675389961141276e-01,4.420329431114454199e-01,7.316392201084903624e-01,2.175043962412653020e-01,9.807347002258534063e-01,4.840177317774031485e-01,1.677050666548318414e-01,4.989613596355292335e-01,6.803581268561128548e-01,5.127154722545992360e-01,2.393859091468652778e-01,2.589887338371517078e-01,4.464854556865781587e-01,3.657490768042795382e-01,4.745667648829598462e-01,2.586869707137690599e-01,4.858325457429795713e-01,7.305632524446823428e-01,4.270350265137234924e-01,4.823627765940964873e-01,3.458042785347371639e-01,5.138596647094156866e-01,6.226596535884436623e-01,3.784453474021187702e-01
5.374011953026852639e-01,9.220191471060232846e-01,4.370935748247277153e-01,2.937454524407365208e-01,3.325437718779126750e-01,8.790110549277233565e-01,1.979289527072193300e-01,4.622311594703380488e-01,8.246301575643953941e-01,3.698280397137452269e-01,9.909358243432121460e-01,5.981984281494405753e-01,2.852718975667989931e-01,5.218548230732261706e-01,7.629588917849129404e-01,5.421415618732634556e-01,3.769964994736608732e-01,3.132836023887033416e-01,5.210297029522305001e-01,4.495251035018246744e-01,4.959906053366816558e-01,3.284690493163505698e-01,6.227071775642500917e-01,8.173972774746438574e-01,5.073716671425465563e-01,5.896894767760647582e-01,4.665952555440635030e-01,5.798601084089393121e-01,7.501721875779830961e-01,4.414277194232018586e-01
