5.453952416621875576e-01,4.721488714139720488e-01,6.912711964709543633e-01,8.669589722679285071e-01,9.396202071375702181e-01,6.596165565369158656e-01,2.842829118279311534e-02,6.700881602996547892e-01,8.576092944563400433e-01,1.169189887625588994e-02,9.392617076993998726e-01,5.322900385107536270e-01,7.162838338302648378e-01,6.884975670670807624e-01,4.262543764377464961e-01,5.240732736325559582e-01,4.931573286956618674e-01,7.519984552142060519e-01,5.499713009059479241e-01,5.623252730679181299e-01,8.159798523710120044e-01,9.820756335714163621e-01,3.681225107944422481e-01,8.054223919763415784e-01,5.185256865722086550e-01,2.344197465930350222e-01,4.719016573540819048e-01,5.618939447208843863e-01,5.218046798146132037e-01,4.596991015973436734e-01,3.390126787045253387e-01,3.941710576086508988e-01,6.413420414767569966e-01,7.973071392306992911e-01,6.364302136325101777e-01,6.691732094582433232e-01,4.232672272334445096e-01,4.677928023682935699e-01,5.025324529468199186e-01,7.410696231380788923e-01,7.652328391676260777e-01,7.010235777824792569e-01,7.752931572867501897e-01,5.410375418932813485e-01,9.663245861316869245e-01,4.604916680440466759e-01,6.839665381111620368e-01,2.385908900089540319e-01,7.655587536454524500e-01,4.376808977775255571e-01,4.043268691939183590e-01,7.057235963319660188e-01,9.006253825747103647e-01,6.819439525484817244e-01,7.469394078797566561e-01,3.788769745860733340e-01,7.023545001285977918e-01,9.434354296525370165e-01,4.611642010970763428e-01,7.202712501196361083e-01
2.079181094452496326e-01,3.936915108097907567e-01,4.110511277029462729e-01,5.278922343752533441e-01,7.813698709402389087e-01,5.132921582202234490e-01,6.487623928181669199e-03,2.821240455315713325e-01,6.745428146528567037e-01,1.783470297826219740e-03,8.565886815376205776e-01,4.645768357190723230e-01,3.306394593067611409e-01,3.738344326475634971e-01,1.076190734963539258e-01,3.382918387093020174e-01,4.450474651148003669e-01,4.906633148413768186e-01,2.991597683253850448e-01,4.968113875835518667e-01,6.265689344209794953e-01,9.453815088596708716e-01,1.078224787058216783e-01,4.338672751023994745e-01,1.453200318639541744e-01,9.419659173151523346e-02,2.157913035984106165e-01,4.990481754021500738e-01,2.154742078485551993e-01,1.371002477520415763e-01,1.830150887439142005e-01,1.783352312878490054e-01,4.189308844231122708e-01,6.221427796463550042e-01,4.686307465270116435e-01,5.496186310291109045e-01,1.621228715236973372e-01,1.612080133794596692e-01,3.323132566209127114e-01,3.537781785462703055e-01,6.631456650840276135e-01,2.796083266141546897e-01,4.165904485082898567e-01,2.485127534119336845e-01,8.161518445087577733e-01,1.798851422796363952e-01,4.588059126942362620e-01,5.527980244033775525e-02,3.578209499323604659e-01,3.449995742899209517e-01,3.407628994235248898e-01,5.839920598121862705e-01,7.763029455914863819e-01,4.226076094783501880e-01,4.529095876290549216e-01,1.881221561130232700e-01,5.667470441909048251e-01,7.360085012611303767e-01,1.873596947928261591e-01,6.153457525310280785e-01
2.723176790802091518e-01,4.116681721445335507e-01,4.781169972233170196e-01,6.278558032995036342e-01,8.343790567540837477e-01,5.486364206169745961e-01,9.181492281188950028e-03,3.657167053419595470e-01,7.266621583374052173e-01,2.769616694490425156e-03,8.817636145367443445e-01,4.803539154547439849e-01,4.195599430995803347e-01,4.476064932431756405e-01,1.556443777322658595e-01,3.794561954251535196e-01,4.562161876976670305e-01,5.573069014664685517e-01,3.530102329718894927e-01,5.121737705925395456e-01,6.779389057062766843e-01,9.577152040689074219e-01,1.485377384512864551e-01,5.318351169780146659e-01,2.073439278425019960e-01,1.180089824600712989e-01,2.659064929136359390e-01,5.137852746614786081e-01,2.748196095566611263e-01,1.903112936251856180e-01,2.137040229362367760e-01,2.190066940610123636e-01,4.712360318213305588e-01,6.686069844402455775e-01,5.085845821083716523e-01,5.786062467661750031e-01,2.089269535733540017e-01,2.150940258589625342e-01,3.699229676504924291e-01,4.460899393539109470e-01,6.889076702964953558e-01,3.712926125478126504e-01,5.077046504090521051e-01,3.079050262449490316e-01,8.728070756589212387e-01,2.314689033133552620e-01,5.133876998069357711e-01,7.966721943170608500e-02,4.570593982400107391e-01,3.658737442175487020e-01,3.551859234729077275e-01,6.139996366897262359e-01,8.127941535534755069e-01,4.846908911105383688e-01,5.269120971242721163e-01,2.250679660535902793e-01,6.001918998877585620e-01,8.088842377521410221e-01,2.384540788779810350e-01,6.412778507091668745e-01
7.105888823880265326e-01,5.098569021691129466e-01,7.950175075484486875e-01,9.373234604306441842e-01,9.688758243749016064e-01,7.207765750838107666e-01,5.600445573306345876e-02,8.149774209957292292e-01,9.087381902283252488e-01,2.802518382944013675e-02,9.603360902259182597e-01,5.639442910373860807e-01,8.448742987583691688e-01,8.037612720416259515e-01,6.363858301587154154e-01,6.125337727436983570e-01,5.159297204433443973e-01,8.388500223663748478e-01,6.673618928597708777e-01,5.925992908137150961e-01,8.751570156364567588e-01,9.895076688090026495e-01,5.500818473780219042e-01,9.016252001115703241e-01,7.199251715787755579e-01,3.374734815426762569e-01,6.088759629086399894e-01,5.909577957898892731e-01,6.764303684226711244e-01,6.523249234218867487e-01,4.311140415351891186e-01,5.218829801897065801e-01,7.328806821910472946e-01,8.556951832063116603e-01,7.074413710727928128e-01,7.196237283781918848e-01,5.790590958857418924e-01,6.427834324847672143e-01,5.850981564417687686e-01,8.618857823622101400e-01,8.052171586587316687e-01,8.455110274691227668e-01,8.787690139395957223e-01,6.821259708818563361e-01,9.857445820459227459e-01,6.182196918898008597e-01,7.709623368062920035e-01,4.086428750510674446e-01,8.825435760138002905e-01,4.833718886283560057e-01,4.355904353734187939e-01,7.553007942244034378e-01,9.344164643326025033e-01,7.806150390853443533e-01,8.431012774509939467e-01,4.904653265120040295e-01,7.570485433618666660e-01,9.748441280752712101e-01,6.136021464525578395e-01,7.631673000529888284e-01
4.049266143489912984e-01,4.424943576041244220e-01,5.917187172939216699e-01,7.714605450940436038e-01,8.998752626480600592e-01,6.069599056135155379e-01,1.644407569887350665e-02,5.238940778561937961e-01,8.017858823083782172e-01,5.809152676724486930e-03,9.155632481619087049e-01,5.070274648641153181e-01,5.786718446476805111e-01,5.755831816149982183e-01,2.737624437452831350e-01,4.526535368157038053e-01,4.751415285445665382e-01,6.640534389231724788e-01,4.521566960311778627e-01,5.380086078199348698e-01,7.552287207801747781e-01,9.727086169412936245e-01,2.446727892070292565e-01,6.880776885857631253e-01,3.509886286000509226e-01,1.698758738482918085e-01,3.653903557324911233e-01,5.385654187984897368e-01,3.947209784157857393e-01,3.126551284595268099e-01,2.735253144371661560e-01,3.016416439989811904e-01,5.602624653858837567e-01,7.397291736248255978e-01,5.754402166146620479e-01,6.261842019218000210e-01,3.085608834424408142e-01,3.326300093617309273e-01,4.368337632986242780e-01,6.069045107338532086e-01,7.297630978798784751e-01,5.451294764122998071e-01,6.571513205915536782e-01,4.231632378686915885e-01,9.346440581471586739e-01,3.395265393168063195e-01,6.040399850186763953e-01,1.434885411100474406e-01,6.279795937887789892e-01,4.022004403658971938e-01,3.800988318944481525e-01,6.625920833847348534e-01,8.636540131897002537e-01,5.894383117946487838e-01,6.474753746030312840e-01,2.982765352791298397e-01,6.543892559291261124e-01,8.953526510952837247e-01,3.440947324617804060e-01,6.831299378940935974e-01
2.768194330728623864e-01,4.128224816522447216e-01,4.824446910851371562e-01,6.339605954861363690e-01,8.373807446009114974e-01,5.508762844692901561e-01,9.386665890112267513e-03,3.714020879925712393e-01,7.298022818943019630e-01,2.848365780430935426e-03,8.832307706533446545e-01,4.813611195390269382e-01,4.254803286590005396e-01,4.524248055664545354e-01,1.592314141780084014e-01,3.821470788083582426e-01,4.569296332655928272e-01,5.615103462521530142e-01,3.565915624547524865e-01,5.131524071554323108e-01,6.810866760672071862e-01,9.584038415941014133e-01,1.515209270413900022e-01,5.380758702253874981e-01,2.118925336429093309e-01,1.196910568920837026e-01,2.693401455021777746e-01,5.147239905076584909e-01,2.789275787241372040e-01,1.941869201243547616e-01,2.157815954535035885e-01,2.218124445834001868e-01,4.746037153398957598e-01,6.714707563026994785e-01,5.111326936037277058e-01,5.804376729045249705e-01,2.122230413334509347e-01,2.189360840224713056e-01,3.723802899338504169e-01,4.521764117908667058e-01,6.905127043340619775e-01,3.775584475184585176e-01,5.135592154764344608e-01,3.119483123773220123e-01,8.758568121926422201e-01,2.350834842776975964e-01,5.168693893720753829e-01,8.151649472731127555e-02,4.635928493187144728e-01,3.672223716689966833e-01,3.561144793752648585e-01,6.158856637089333841e-01,8.149569445980926474e-01,4.886845266604590843e-01,5.316229348056555892e-01,2.275888500090002542e-01,6.022955806374633569e-01,8.129634997721281175e-01,2.420146725685254074e-01,6.429047407857558794e-01
2.236248142544124407e-01,3.983728602307805566e-01,4.283973269568411846e-01,5.546286533060453827e-01,7.963378610687518178e-01,5.225739750368523229e-01,7.105856979505555462e-03,3.028877817958056107e-01,6.886870907852360446e-01,2.001403919729384789e-03,8.635823644159870138e-01,4.687023159881706369e-01,3.530615114022778167e-01,3.927369594091296712e-01,1.187627951752809469e-01,3.488651428354787587e-01,4.479669663717711359e-01,5.081778244901715702e-01,3.128069207194293377e-01,5.008344383204785810e-01,6.403555632218485005e-01,9.489051940510232486e-01,1.174225041356871946e-01,4.593325949961518662e-01,1.598970003449299848e-01,9.997965429562717665e-02,2.282196223218178055e-01,5.029077871397604760e-01,2.300650274646628413e-01,1.496878857098853099e-01,1.907049703491679737e-01,1.883780634332779536e-01,4.324998131414691804e-01,6.345690261642936703e-01,4.790741712827604748e-01,5.572495935428368741e-01,1.734951371044256563e-01,1.741677490476925272e-01,3.419790995209054385e-01,3.772103878189100867e-01,6.699934501920711272e-01,3.022715670500269458e-01,4.401551444450997330e-01,2.632990534776805669e-01,8.326499607061514929e-01,1.924607236877478311e-01,4.730553742878153001e-01,6.088538196493393367e-02,3.830109714912678376e-01,3.504115586409050631e-01,3.445122852847903872e-01,5.919193817381125378e-01,7.863237825069954168e-01,4.387089960718557613e-01,4.722183795295673003e-01,1.973225891337712368e-01,5.755762724881031689e-01,7.566922314369347591e-01,1.998689249838795923e-01,6.222062326509111285e-01
4.213358170292046401e-01,4.460167553254226203e-01,6.042003464796855683e-01,7.850073572308450265e-01,9.056266232539097460e-01,6.134057454307907387e-01,1.756020752003181404e-02,5.421029508424521914e-01,8.092293137944053250e-01,6.316236350955174890e-03,9.187817721219783129e-01,5.100473354762483646e-01,5.962802593358025316e-01,5.897590875515391629e-01,2.901548937945976347e-01,4.611339791311196423e-01,4.772894907254958685e-01,6.753503686150248431e-01,4.637864501150994467e-01,5.409229892824862773e-01,7.631420462200335653e-01,9.740385810737578476e-01,2.578509134639261902e-01,7.039697915099311087e-01,3.699399407750185720e-01,1.767672445867680964e-01,3.776394930630042057e-01,5.413609516922138765e-01,4.094925283356545265e-01,3.289380905547767409e-01,2.809180067258224001e-01,3.120416566570039518e-01,5.702050366254320934e-01,7.471280120301521110e-01,5.828826673238736156e-01,6.314376946685344993e-01,3.213718209218220934e-01,3.478285503841420656e-01,4.446053595905046785e-01,6.243357257196804344e-01,7.341695131908176908e-01,5.649124960107893001e-01,6.727808831403292444e-01,4.370398785326088387e-01,9.395420377296211933e-01,3.532274973020743669e-01,6.139799142510844465e-01,1.529216266493579890e-01,6.461869981665295803e-01,4.063896877748163772e-01,3.829621599861479098e-01,6.679039857318033180e-01,8.686111950141538474e-01,6.009722855788256490e-01,6.602898137010283497e-01,3.073784597556172837e-01,6.603079286599394804e-01,9.025865144351454816e-01,3.573975552075140394e-01,6.877012072552844968e-01
1.065535630832147307e-01,3.547764103016043946e-01,2.759176627791976033e-01,3.092958471712000668e-01,6.247834662623960034e-01,4.347053409633353516e-01,2.988479068220631016e-03,1.434791499175965823e-01,5.436335590161649467e-01,6.691825400649746656e-04,7.847177960291761289e-01,4.297764047474154081e-01,1.747613530041834673e-01,2.323062010325400439e-01,4.482173399167051209e-02,2.555440289949449384e-01,4.204148564108447506e-01,3.469106015836975754e-01,1.982314069900885933e-01,4.626993514012638919e-01,5.032487317483148592e-01,9.049082840768423175e-01,5.070156447210375644e-02,2.420047724625707108e-01,6.121923216891017594e-02,5.603624503485811481e-02,1.298983685689282241e-01,4.663066043764589885e-01,1.183209949101998310e-01,6.234173488232185728e-02,1.271827320972027386e-01,1.093273463887419056e-01,3.102935501597171575e-01,5.116275993686943968e-01,3.818861001548928269e-01,4.842024212216487489e-01,8.829510249994744486e-02,8.028165310863727422e-02,2.563093896727263732e-01,1.882886349423464334e-01,6.024206725807962348e-01,1.323706787683655295e-01,2.396528701157004670e-01,1.459837333447780716e-01,6.275243862775867765e-01,9.774440361056725701e-02,3.426033642778721910e-01,2.390051780929840913e-02,1.820034039665401893e-01,3.007283611773815535e-01,3.097410505951815329e-01,5.152856109338604940e-01,6.782815510803922310e-01,2.952395730573839638e-01,2.996597846255950048e-01,1.229511919787036472e-01,4.905800398983802824e-01,5.241410969140530840e-01,1.045004511382722490e-01,5.554548050011962612e-01
7.361502928199904483e-01,5.165869657958119809e-01,8.105337407058962329e-01,9.454885961049069865e-01,9.723982309433617521e-01,7.309578780878006610e-01,6.305925333415499101e-02,8.349096617980292789e-01,9.159112856643862877e-01,3.269668283878440773e-02,9.632739160795692479e-01,5.695465057136092080e-01,8.620192634750131200e-01,8.205470559666040442e-01,6.709820277414673129e-01,6.277342867642941027e-01,5.199895265642189290e-01,8.514649637606729327e-01,6.867019945779260226e-01,5.979357650237194788e-01,8.838169518964927862e-01,9.904675784014002060e-01,5.825603551669145119e-01,9.135104187986323732e-01,7.501374011523720409e-01,3.580712546033005816e-01,6.321973484292320311e-01,5.960844723160740877e-01,7.012885685900399624e-01,6.836091971153593905e-01,4.482764199005564998e-01,5.448602564616172872e-01,7.475685829999364485e-01,8.645064238946014168e-01,7.192306673979589338e-01,7.281183222215712458e-01,6.061215732030701409e-01,6.715777626997504468e-01,5.994741075260453522e-01,8.776277585280193305e-01,8.117828972670098064e-01,8.642551909525226783e-01,8.921903056748903271e-01,7.048425707282908181e-01,9.877901072043873132e-01,6.448046821896619152e-01,7.845833708186119582e-01,4.431365035687662712e-01,8.971047611944917843e-01,4.915777516302199390e-01,4.412317126240370979e-01,7.635293172617042545e-01,9.391940909488016853e-01,7.957031105111359581e-01,8.567321668441976179e-01,5.108150685116191747e-01,7.660578751762868732e-01,9.782816075317886106e-01,6.394075645495557181e-01,7.703264459639939110e-01
