5.664764154776331662e-01,5.243224817072853483e-01,9.239136287623358479e-01,8.413075856746483894e-02,2.176983906057664286e-01,4.973093829213227901e-02,5.090417165402815192e-01,8.901513801822289462e-01,5.295702956368271153e-01,6.270035271993454895e-01,5.361768015247887487e-01,4.730221276464416924e-01,6.024017427765783195e-01,3.909058531190595098e-01,1.184520001359934821e-01,3.719916574738648118e-01,4.075680550213374720e-01,3.654694297895038635e-01,3.825334574748242011e-01,5.309207467772968370e-01,3.866831296244221949e-01,8.018927448513814005e-01,1.505973714236472083e-01,6.117678701420011800e-01,7.018506001566108266e-01,5.053123615440150429e-01,4.647999964040213094e-01,6.089148317530160837e-01,5.089780204080225356e-01,7.280036476972491233e-01,1.766312609966914915e-01,4.848178896726565990e-01,5.429672683353785612e-01,4.887422994761538297e-01,3.414302308800614139e-01,7.241134420383829040e-01,2.973686237815078431e-02,3.236109695103773221e-01,4.939564562878199783e-01,8.543920104440413388e-01,5.114604536361015974e-01,2.841502712824636179e-01,5.471120554725569102e-02,7.416214328032135761e-01,4.886306080548465797e-02,8.143854291195993245e-01,2.942830711163507140e-01,4.907766356584782885e-01,5.349892982253944274e-01,4.561790797843723322e-01,6.666905124746885791e-01,7.588459600781312375e-02,5.547089357435341928e-01,7.856450993687066342e-01,2.855658418695561918e-01,4.861812522531944181e-01,4.467022980898461282e-01,5.578330085991153320e-01,5.068366600059700522e-01,3.427029354141941653e-01
5.846793444142877050e-01,5.415896709204872650e-01,9.278988060708598384e-01,9.340877322179295950e-02,2.340581837235549134e-01,5.555161064209145766e-02,5.187605322396712237e-01,8.996589083394017639e-01,5.360393760021539000e-01,6.368586965234310782e-01,5.421102754320327177e-01,4.906559368890316963e-01,6.213092528979670126e-01,4.162312742351491068e-01,1.263327556710678312e-01,3.792006733746142721e-01,4.201789922109702702e-01,3.780351010746884066e-01,3.865582141940890892e-01,5.604145480801053791e-01,3.902454408804199026e-01,8.150416942014059307e-01,1.563933450537365877e-01,6.224968347300922078e-01,7.230569242104384342e-01,5.299268124117151313e-01,4.734928738632196987e-01,6.349650718955806017e-01,5.314917561374759014e-01,7.467563619556765175e-01,1.846360527749687508e-01,4.939336346487552820e-01,5.582059142906256044e-01,4.975968931312428900e-01,3.597532471442485003e-01,7.340081762791260678e-01,3.229469307284582591e-02,3.408500693496700484e-01,5.021222911016881563e-01,8.620798284326720573e-01,5.204897941318803456e-01,2.971330513375187166e-01,5.897769339421448515e-02,7.547029251952547257e-01,5.451821664554729746e-02,8.241184656882185600e-01,3.033086269642870092e-01,4.992229004466271491e-01,5.572315093092986560e-01,4.634277759559395915e-01,6.794669817099812104e-01,8.262820293137865257e-02,5.593896145153786081e-01,8.043688503605953555e-01,3.096080025189353879e-01,4.951768701439182574e-01,4.605911287809365540e-01,5.724726958183945502e-01,5.110865485212023884e-01,3.489185976664300748e-01
7.284708183549269966e-01,6.828883994771639543e-01,9.551105879167601787e-01,2.176585238940195455e-01,4.071750340671218549e-01,1.391531086005329543e-01,6.015057889704065186e-01,9.555842376430241369e-01,5.912878502267974179e-01,7.167533386560033248e-01,5.927834118556231102e-01,6.396497118931084858e-01,7.656900635559726886e-01,6.393207635494766450e-01,2.143820966036452114e-01,4.435057497351961864e-01,5.319154479262572233e-01,4.919253873494184304e-01,4.219806433939409795e-01,7.811884191289018009e-01,4.215236786890574905e-01,9.018660607996177303e-01,2.142859942416277808e-01,7.095298607077055175e-01,8.647966594566733889e-01,7.257284189683319564e-01,5.488224977541049654e-01,8.194398397906622611e-01,7.123464748243621969e-01,8.720957605060140061e-01,2.655769240715317725e-01,5.723402235112534653e-01,6.828355654359155036e-01,5.736929767017865389e-01,5.299828927558005720e-01,8.097747449063107394e-01,6.518246507254660260e-02,5.032499797354388349e-01,5.722756545930427485e-01,9.152553496290225521e-01,5.974528959359659552e-01,4.216473469566879850e-01,1.109682051369908634e-01,8.487384822495815939e-01,1.354134297460300174e-01,8.921971608095644601e-01,3.872684600737766325e-01,5.718189397451862721e-01,7.323415141151617958e-01,5.264710699848222930e-01,7.779576736075325405e-01,1.669950639725496511e-01,5.993685165111486413e-01,9.174771660038919530e-01,5.482821369754894425e-01,5.725313705618779725e-01,5.810213444797189819e-01,6.915678315093933826e-01,5.477297118559046885e-01,4.046708048460952445e-01
4.745739166639094120e-01,4.387064122391934329e-01,9.010402719146806128e-01,4.943782019425965041e-02,1.489440778727869341e-01,2.849727963210493473e-02,4.609247192662753734e-01,8.307645579064343311e-01,4.974099867896343286e-01,5.767429457837364160e-01,5.066562895613521134e-01,3.874524227997079295e-01,5.052282680225484990e-01,2.758769029187142507e-01,8.542321343614785178e-02,3.371536414835392681e-01,3.471369355948001889e-01,3.061192269841649383e-01,3.628358230004381513e-01,3.855988848907190847e-01,3.692158063645034072e-01,7.265633404336038215e-01,1.244461540318928805e-01,5.571816222539158758e-01,5.849215906620677252e-01,3.852466015438681946e-01,4.221393025402368493e-01,4.734236213946385607e-01,3.986397621494904286e-01,6.235175959358648656e-01,1.409553115816588320e-01,4.399126649583327553e-01,4.668240573635566992e-01,4.450769525951146499e-01,2.581160921604601644e-01,6.718841653230831490e-01,1.970185171276664371e-02,2.455779546868054053e-01,4.536246564981054052e-01,8.109657336999394062e-01,4.667222490113726030e-01,2.251251128301759719e-01,3.754560962675763253e-02,6.704709777523707448e-01,2.817199346717906214e-02,7.600572120815241028e-01,2.519675971787632140e-01,4.490941436174286094e-01,4.244495881104858870e-01,4.205909726916468028e-01,6.000106403644652753e-01,4.936953500103762049e-02,5.313875259585664201e-01,6.746392459888570503e-01,1.843429644375024212e-01,4.418499218754637914e-01,3.794934500835028812e-01,4.842962710460634868e-01,4.857748207616437996e-01,3.127223871555703250e-01
8.159179847842130684e-01,7.745986657926287045e-01,9.692029460720162914e-01,3.761304346845568136e-01,5.633747227027171567e-01,2.620621952554641476e-01,6.623650508225138456e-01,9.770265985033114164e-01,6.328291781878537803e-01,7.709833531813490293e-01,6.309661741730537843e-01,7.407188330488452266e-01,8.482017739217194707e-01,7.826914800977817777e-01,3.091102052369840147e-01,4.950359405052592865e-01,6.172947372813996081e-01,5.818041780389086037e-01,4.501457995133996137e-01,8.883817553200252792e-01,4.463328081390619539e-01,9.421537307495905234e-01,2.691891661312867390e-01,7.683510590367421678e-01,9.277960987456050912e-01,8.371691169749776451e-01,6.061283593977937478e-01,9.054379816956038551e-01,8.197411467971232879e-01,9.290518164314628402e-01,3.423654005242242060e-01,6.311537704445228103e-01,7.652636203946636684e-01,6.307869333447704285e-01,6.597854869054790017e-01,8.564409903682400627e-01,1.101233592023416613e-01,6.310155365347740464e-01,6.250874395118845017e-01,9.429634542780579443e-01,6.543999434261175141e-01,5.270410256167662455e-01,1.758765969143916696e-01,8.995790614410145158e-01,2.542697449047620073e-01,9.279942507620355663e-01,4.579541039382858947e-01,6.264249153075349685e-01,8.335712116350069145e-01,5.750759369368056984e-01,8.382149957183543387e-01,2.720642288132315012e-01,6.296304513618778964e-01,9.601890468407741075e-01,7.249030462843416567e-01,6.305755200735261301e-01,6.691861056697826493e-01,7.700878285809901191e-01,5.759240407933030603e-01,4.499338154579904381e-01
4.604588939561616301e-01,4.257527562436599355e-01,8.970278126716886291e-01,4.549098808797876620e-02,1.401409211722303982e-01,2.613675395632970855e-02,4.535781658094902857e-01,8.196667192132591762e-01,4.924670017418770751e-01,5.688538971390236787e-01,5.021141244858795538e-01,3.747766308244153688e-01,4.900832304467370726e-01,2.601703826462634650e-01,8.116030054978484731e-02,3.319466784420719851e-01,3.382269189485583305e-01,2.974928329722256737e-01,3.598497578083383330e-01,3.643813989335586978e-01,3.665625135663682088e-01,7.135369630589877277e-01,1.207945578826556399e-01,5.486406822125738936e-01,5.656737087183847379e-01,3.676386787043721127e-01,4.156743852485374480e-01,4.524617045886908384e-01,3.823038560221718729e-01,6.060646259095742172e-01,1.360449524735966309e-01,4.330854106341773813e-01,4.551802518513905493e-01,4.384298056596120374e-01,2.465630139319312519e-01,6.634266252441893830e-01,1.848864451610279444e-02,2.347877296509260636e-01,4.474720782814387565e-01,8.034833746853143888e-01,4.598819710534263194e-01,2.168760543961145981e-01,3.541689333178382748e-02,6.586940313006733883e-01,2.586361601751590092e-02,7.508164430636041775e-01,2.458397933141459046e-01,4.427420568663426037e-01,4.078596820513661902e-01,4.151893892743568348e-01,5.893614120361334585e-01,4.617050355935540390e-02,5.277917490566248482e-01,6.551550217964692280e-01,1.715407289590178685e-01,4.351065623602768384e-01,3.695054641998906653e-01,4.729851370521907516e-01,4.825433730643422514e-01,3.082468232985071110e-01
4.363723302759627831e-01,4.037467439389615942e-01,8.897987806741135541e-01,3.940271025201472210e-02,1.260386982828054225e-01,2.251887383701937223e-02,4.410073459790629369e-01,7.992935099652498376e-01,4.839801098221931386e-01,5.552226444878011202e-01,4.943113740356581132e-01,3.534061855378416439e-01,4.641255615995187322e-01,2.345786490488244447e-01,7.428835836990627106e-02,3.230980438412560662e-01,3.231886815457347684e-01,2.830077861027500696e-01,3.547457509389039254e-01,3.291711658775167693e-01,3.620236954992108180e-01,6.903175355918308442e-01,1.147377588465302578e-01,5.339050563344043265e-01,5.321756365226500973e-01,3.382211301346417787e-01,4.046377923456757064e-01,4.168843060296192893e-01,3.548708658333438182e-01,5.754666190577586438e-01,1.279470274829335730e-01,4.214182821669645307e-01,4.352997865286832302e-01,4.270642849475429492e-01,2.275440455253091299e-01,6.486535294655425554e-01,1.657354246528518205e-02,2.170315953726417169e-01,4.369418860970384344e-01,7.901128356959175036e-01,4.481686197309148745e-01,2.032216062416979385e-01,3.202889944685244350e-02,6.380059477586342842e-01,2.232123143916696362e-02,7.343967791961719671e-01,2.355504096809488968e-01,4.318753947360481904e-01,3.798650790170995939e-01,4.059588317933425783e-01,5.708768866308865375e-01,4.113103182911975048e-02,5.216085344511692812e-01,6.204668313859673656e-01,1.512104682225645091e-01,4.235802613348653711e-01,3.526103956691438168e-01,4.536262783203581228e-01,4.769960747645205501e-01,3.006425937819310890e-01
7.153041303516006755e-01,6.695201391636935728e-01,9.528662960577984897e-01,2.009446983237680728e-01,3.874527997621196596e-01,1.272862684364852448e-01,5.932699112895911675e-01,9.516485562200024395e-01,5.857487003201794495e-01,7.091211489561154435e-01,5.877000267378129639e-01,6.251988630976225148e-01,7.528833063975983730e-01,6.176979413777563543e-01,2.037035321906574548e-01,4.368388312452264888e-01,5.205077949385649161e-01,4.800958537412565730e-01,4.183341590828558720e-01,7.627588169715788791e-01,4.183087709902525431e-01,8.950476716699913293e-01,2.077492809571338250e-01,7.012241986283798134e-01,8.537817387897967958e-01,7.081207183740064748e-01,5.412044423012255523e-01,8.045558249575153198e-01,6.958054202003797206e-01,8.622800549074310927e-01,2.563952248611064966e-01,5.644635818394306837e-01,6.709810250201322379e-01,5.660503543346437905e-01,5.123052492843988004e-01,8.028898877389879507e-01,6.076167502773914542e-02,4.861527385534576418e-01,5.652242587939848573e-01,9.108399813465095640e-01,5.897764619567443800e-01,4.081917262953667636e-01,1.042413899771188063e-01,8.407236759806390181e-01,1.239488637231605100e-01,8.865042277724002329e-01,3.783104083980246002e-01,5.645224075446578782e-01,7.165767715989913578e-01,5.200635228990446723e-01,7.690038483421837157e-01,1.559791225747924892e-01,5.953527470968869029e-01,9.094860300179025137e-01,5.230979080366967571e-01,5.647603960780047672e-01,5.689683848665101351e-01,6.802725526139868917e-01,5.440194732498530028e-01,3.988585087635025950e-01
6.516294331192777622e-02,6.715698871704028905e-02,5.527036386047509131e-01,1.004427901350483411e-03,6.963334848591633437e-03,5.284882173860681572e-04,1.833212790701543859e-01,1.317041128777559356e-01,2.882911193280794371e-01,2.410173985902772653e-01,3.112569092641706558e-01,5.284560157426660548e-02,6.202464022393901905e-02,1.012437387986648771e-02,7.438498157740911464e-03,1.502477896516235256e-01,8.175427325477466201e-02,6.489577424660390725e-02,2.409201599256876325e-01,1.038951862149921183e-02,2.590249927844914812e-01,1.253643256623852842e-01,2.975741404149115366e-02,2.089595933472641331e-01,3.855135722992593383e-02,2.070109694106618894e-02,1.803700478139139973e-01,1.953350641363951409e-02,2.896382349864579445e-02,5.597142591188976335e-02,2.492246265642475075e-02,1.830967374601019659e-01,9.534858315387409466e-02,1.918052727185432793e-01,2.140210061144497133e-02,2.678997816521629383e-01,1.075071888759313032e-03,2.201355383639257146e-02,2.126781778341142459e-01,3.282344272085969128e-01,2.016330490598178260e-01,3.226676885490500218e-02,2.520894697721857806e-03,1.575368026472152017e-01,5.471306806009155251e-04,2.484591584093924499e-01,7.116011563532612105e-02,2.032972968327461105e-01,3.262408030689700061e-02,2.102325495875485561e-01,1.693043336741443250e-01,2.158700010713242301e-03,3.713666325442586125e-01,3.833710987134687775e-02,4.310013558035924452e-03,1.867918109575360253e-01,8.180607232747842683e-02,1.080632854514532587e-01,3.449177635213959148e-01,1.503457613804036475e-01
4.864623528762492266e-01,4.496526167209304314e-01,9.043024064760376568e-01,5.300177607652427347e-02,1.566866088058373740e-01,3.063882817421396260e-02,4.671087893439430094e-01,8.396602526574874492e-01,5.015623143989677013e-01,5.833394763431396512e-01,5.104706963876434189e-01,3.982193897296129603e-01,5.179431878556012281e-01,2.895139639368937701e-01,8.915967684771841650e-02,3.415580753429668381e-01,3.547049431476305692e-01,3.134718516795091947e-01,3.653522034685434128e-01,4.037667727549158481e-01,3.714505928732345086e-01,7.372149074604078534e-01,1.275861420196658103e-01,5.643298230261870607e-01,6.008935860052756484e-01,4.002744679835650299e-01,4.275903475082605265e-01,4.911065201768684552e-01,4.125394696119425442e-01,6.379356608882126300e-01,1.451935187365736013e-01,4.456649979620569413e-01,4.766328952117563911e-01,4.506755989852044286e-01,2.680888686446035729e-01,6.789032280788619422e-01,2.078090220904995483e-02,2.548961210030021851e-01,4.588036080527541083e-01,8.170801929692107501e-01,4.724775822575471573e-01,2.322241463431596320e-01,3.942816875009293176e-02,6.802011020875831093e-01,3.026447500412832517e-02,7.676357888429817811e-01,2.571923489668970775e-01,4.544425739150004806e-01,4.385188177909749574e-01,4.251428688853188254e-01,6.088835161317772693e-01,5.221789994715000938e-02,5.344053239036534730e-01,6.905542499807104662e-01,1.956578999058795065e-01,4.475307801884859660e-01,3.879629612384691284e-01,4.938100698951344292e-01,4.884900294304048707e-01,3.165088801219370085e-01
