4.947008696994500965e-01,6.181126100013684121e-01,6.672639521367760285e-01,3.971514717712527620e-01,7.898815535762204743e-01,5.976789907531671053e-01,3.385036572851355396e-01,5.119374267730937289e-01,5.877587525555749703e-01,9.697509765423918682e-02,6.599010527512813029e-01,5.380332298086788062e-02,7.326776838805597603e-01,4.402143581706229325e-01,4.370444672056512658e-01,8.252468900122116036e-02,5.783246314277379341e-01,6.281575712595909300e-01,2.818012611326632944e-01,4.808516602365637271e-01,1.817645456021221295e-01,5.145408603617747378e-02,5.314834030254741437e-01,4.167810436160511445e-02,8.193973944594478143e-01,2.992153652639052974e-01,1.338533241085532455e-01,6.648139541410500453e-01,9.785503747338611946e-01,5.049781951824345860e-01,3.014801718887967774e-01,2.055167265895952722e-01,3.559493120720185200e-01,1.460034008914637971e-01,3.029029651853854532e-01,5.606312189799175227e-01,3.843487891603062923e-01,4.008590108200991708e-01,8.625061654899276453e-01,1.643484490077137816e-01,3.338142339724878283e-01,5.677244429380975399e-01,4.048091774552803335e-01,3.751586277210683940e-01,1.776573006178203962e-01,4.394892852234641434e-01,4.954456543925645495e-01,1.603683449520013071e-01,4.106933627840346213e-01,4.070196388380648012e-01,1.843904986524644296e-01,8.632643022459992599e-01,7.778372399200118581e-01,5.739848103851721284e-01,1.623826350187729528e-01,4.322006137598845554e-01,3.488200303965606208e-01,3.915556673508378549e-01,4.761196480531022512e-01,2.420392468942109687e-01
7.350097577569421059e-01,7.891602246641312712e-01,8.594576166384334526e-01,5.282912489924820321e-01,9.504884690435321248e-01,7.869566606573054068e-01,3.988744420216730480e-01,6.487909410682370925e-01,6.935302971744663481e-01,2.806271063918260866e-01,8.420434497775530769e-01,1.832594601796987688e-01,9.330967553902275169e-01,4.835037621488666448e-01,6.599427423444573781e-01,2.234062864540576065e-01,6.599090412960940677e-01,8.565348517161861519e-01,4.792686877756785480e-01,7.354599655467939368e-01,3.080105006041183313e-01,1.249416845000977661e-01,7.261343948090012157e-01,1.082301594245124732e-01,9.049908074488652865e-01,4.407037431782222514e-01,2.457468197476696536e-01,8.547083217124309407e-01,9.948489910822319038e-01,8.107937594618261912e-01,5.726328167366553368e-01,4.958535034953864273e-01,4.237459937515450914e-01,2.499848311006577506e-01,6.572363382262871312e-01,6.400481740952664866e-01,5.397660513882757138e-01,6.160042522693901512e-01,9.661636934583076597e-01,4.101260054657639431e-01,5.669174943364868602e-01,8.417083553809672214e-01,7.603158981177363662e-01,5.769790814147311986e-01,5.216338615596769479e-01,7.375280587638713969e-01,6.522429898282817717e-01,4.191797919452100452e-01,6.818707525962939275e-01,5.047392737493278103e-01,4.897330921790012948e-01,9.365447605303947043e-01,9.334729770958898332e-01,7.246226445586722020e-01,3.229936398217058136e-01,4.785222732565480031e-01,6.366684692301085580e-01,4.827687691218710553e-01,5.556133069284655557e-01,5.772896050847867722e-01
8.082274761908304628e-01,8.397864953398603838e-01,9.053973855131657311e-01,5.808954960338325035e-01,9.736553709632655984e-01,8.419209350518207513e-01,4.241436158237088527e-01,6.986944105147793183e-01,7.315019644803545384e-01,3.957604446252217523e-01,8.888956340939598855e-01,2.802980940825046674e-01,9.640446118822705301e-01,5.010008884150952690e-01,7.371278834285943660e-01,3.145595047043409642e-01,6.904620395939251587e-01,9.083758091604346996e-01,5.645181159253448433e-01,8.121504177491963850e-01,3.704601128234755736e-01,1.739821967492795607e-01,7.885411003907216720e-01,1.548990583734017601e-01,9.277008340962820121e-01,5.019593892438821703e-01,3.053832858889861113e-01,9.010335365241400885e-01,9.971085131999631868e-01,8.840900065162318189e-01,6.786751526730013806e-01,6.271331613249401249e-01,4.519749536086971053e-01,3.035381868235945135e-01,7.768419510377333470e-01,6.701541862710524988e-01,6.017340648081558330e-01,6.950693802264006349e-01,9.813047709489537418e-01,5.358967649319243964e-01,6.581456964616796412e-01,9.031533463590180055e-01,8.548312132846982436e-01,6.547548637743598743e-01,6.763229886185052608e-01,8.243220776580939546e-01,7.086582631821669587e-01,5.517836720977027376e-01,7.709536429213811326e-01,5.443181802398869840e-01,6.317498542167659936e-01,9.540427501052598513e-01,9.607953274229760199e-01,7.749385088665426968e-01,4.065420495414055480e-01,4.972807390050375531e-01,7.382771348309972170e-01,5.200932344321390621e-01,5.869845815199491446e-01,7.100087795763346810e-01
4.695156418537316245e-01,5.987660685855701326e-01,6.428641565644770406e-01,3.849104841479131789e-01,7.624647307390408635e-01,5.762886928542705345e-01,3.328904873103522011e-01,4.982316537064768180e-01,5.768734336239290661e-01,8.656885558217974896e-02,6.375945389212172021e-01,4.742115073190503877e-02,7.006978290967931233e-01,4.360577868801511214e-01,4.153409139519698146e-01,7.438781354076458296e-02,5.701057602122956425e-01,5.991703296520987099e-01,2.653892991164575332e-01,4.543482588790069276e-01,1.719640763161919272e-01,4.706566626899017641e-02,5.109602630557050773e-01,3.788299634465717991e-02,8.085188667609241042e-01,2.869181043185010105e-01,1.256948645108976192e-01,6.409505185320768517e-01,9.754110410576379842e-01,4.702508349879951366e-01,2.788822343328531406e-01,1.851922515763155530e-01,3.496322497366282644e-01,1.381220474627783967e-01,2.734209878691585827e-01,5.526970929375683017e-01,3.699999297801730980e-01,3.806922004580925445e-01,8.441498963926235000e-01,1.482285263356512839e-01,3.134548781174652521e-01,5.342192581740524693e-01,3.694324310012089274e-01,3.567166330188122902e-01,1.558887359418952567e-01,4.092916438505452281e-01,4.797827528574171163e-01,1.437754890529806540e-01,3.846293179406325979e-01,3.978112952069938202e-01,1.642483033057174080e-01,8.532597329724844748e-01,7.537319164764728630e-01,5.580562435194980075e-01,1.508623394997279099e-01,4.277622723643534353e-01,3.232117688716498738e-01,3.830078417657643564e-01,4.684179326927668252e-01,2.171556996316780508e-01
8.223766574974552546e-01,8.497077602507651095e-01,9.136728934473625774e-01,5.925090950328397721e-01,9.771786583171351293e-01,8.525584202832461322e-01,4.298815265266446306e-01,7.093388242199036853e-01,7.396124613128950420e-01,4.239139504447714812e-01,8.975906093384153905e-01,3.059592654862798300e-01,9.688023764290799589e-01,5.049335946437455425e-01,7.528357197493231734e-01,3.376134890533871724e-01,6.971157653716484326e-01,9.174291940400203238e-01,5.833341462889447548e-01,8.268200739766904395e-01,3.852057571267074598e-01,1.868960527093506407e-01,8.010368877616684813e-01,1.674165638127687317e-01,9.320645213060693157e-01,5.157809974095032279e-01,3.198488960124431513e-01,9.094465373960716192e-01,9.974607457995595672e-01,8.967197398694126687e-01,7.005558652756750382e-01,6.548646348745797985e-01,4.583673234498637505e-01,3.164260921100023882e-01,7.992084558998859833e-01,6.767413655967430275e-01,6.152913814023662775e-01,7.115376823594545819e-01,9.836559564107946185e-01,5.640997454153561241e-01,6.773716893997465682e-01,9.136461768224217739e-01,8.712439116405005235e-01,6.712999942481602256e-01,7.074542178087814825e-01,8.403884537486685513e-01,7.205696402576303727e-01,5.812415330062158381e-01,7.883675809486483388e-01,5.531525577756722933e-01,6.615557767558969404e-01,9.572889694344414169e-01,9.652520717279675644e-01,7.853011366124516002e-01,4.262931599627126089e-01,5.014986089772580646e-01,7.584151907793172942e-01,5.284638453497185751e-01,5.939467119829090480e-01,7.362556107358417812e-01
6.456977506057319793e-01,7.274572356820425689e-01,7.959402860662342372e-01,4.748393068356713820e-01,9.086397474076077785e-01,7.189595492383090702e-01,3.740352698404017517e-01,5.951901462464910253e-01,6.525702619518929382e-01,1.882213444362408339e-01,7.800393750458403108e-01,1.142495102232550103e-01,8.785809458271043315e-01,4.659775764958359323e-01,5.728571849092588542e-01,1.525392087414993991e-01,6.278354905845562328e-01,7.820447666889130955e-01,3.948836830996007019e-01,6.408841890770142768e-01,2.516667281962989278e-01,8.812292695833917611e-02,6.530974724609873716e-01,7.427133273228800348e-02,8.759711006964373547e-01,3.809704594527291155e-01,1.943085026916950842e-01,7.914243433168722808e-01,9.908190239381633457e-01,7.060570045944520867e-01,4.590169417350034031e-01,3.646477245369459941e-01,3.958967887021674903e-01,2.029513637193215703e-01,5.130651206486950278e-01,6.086718582657618670e-01,4.762920241176449854e-01,5.299435589205933050e-01,9.393778495924672844e-01,2.946835292067560008e-01,4.705323011824640855e-01,7.515669893338224883e-01,6.302647784051288449e-01,4.948625046604956945e-01,3.620825582960742750e-01,6.267660800211084515e-01,5.909548708023003583e-01,2.968610464651609826e-01,5.767053137038228305e-01,4.649435024969314489e-01,3.488286751900694371e-01,9.128840675184231035e-01,8.890841723183774414e-01,6.676412401710848377e-01,2.491298636794036792e-01,4.597498798067225501e-01,5.207223057601071403e-01,4.454885749593663347e-01,5.236649939964170830e-01,4.318176545505183483e-01
4.791057106716302694e-01,6.061815209169689744e-01,6.522620923573013707e-01,3.895608876403330867e-01,7.731990541347731893e-01,5.844817309543893780e-01,3.350249207729608658e-01,5.034575267860239567e-01,5.810326704656285646e-01,9.041118385781096722e-02,6.461747737839788064e-01,4.976464678729958235e-02,7.131465871889433039e-01,4.376413745196142124e-01,4.235810601416221677e-01,7.739898391630548047e-02,5.732438670233972466e-01,6.103154293005685904e-01,2.715735369397063725e-01,4.644299086743696181e-01,1.756500425654238251e-01,4.869505152401903958e-02,5.187924540396987583e-01,3.928898483522944018e-02,8.127240212485261628e-01,2.915705163233741626e-01,1.287536979569454954e-01,6.501382408966664972e-01,9.766574693761083115e-01,4.834743031624616494e-01,2.873741724299609945e-01,1.927516193805735856e-01,3.520344330634023189e-01,1.410836633966862930e-01,2.844477679275766446e-01,5.557252203705922433e-01,3.754446599510050109e-01,3.883360928137065127e-01,8.513730275987698715e-01,1.542142535954142690e-01,3.211374188361730830e-01,5.470457073107651835e-01,3.827769464895689477e-01,3.637007095816398583e-01,1.639195447975212161e-01,4.207362801066554248e-01,4.857509259579855243e-01,1.499260716032905782e-01,3.944965971499701518e-01,4.013136572577217231e-01,1.717105737126530252e-01,8.571434369297218359e-01,7.631248066040519085e-01,5.641446513993747525e-01,1.551728977486205308e-01,4.294529756861319436e-01,3.328601116426502804e-01,3.862583294601740769e-01,4.713524925818675659e-01,2.264183836942213479e-01
7.186567000099983726e-01,7.779141567538744306e-01,8.484621330560936370e-01,5.178195326112731145e-01,9.440531010902061260e-01,7.746261068775599501e-01,3.939566817500254614e-01,6.385222081400305782e-01,6.857082227248347817e-01,2.604947830738845727e-01,8.311163775187385694e-01,1.675612828406687349e-01,9.245998018482243230e-01,4.800615310429581784e-01,6.434935113372113324e-01,2.078561020630621259e-01,6.537217379553800223e-01,8.438199769586074428e-01,4.624661305082605756e-01,7.182004409741421513e-01,2.964172542582397818e-01,1.168086901263905436e-01,7.125773617794619597e-01,1.006399769771383901e-01,8.998246605638843265e-01,4.287926946430399289e-01,2.349745344918544032e-01,8.436987927729399095e-01,9.942296884928625289e-01,7.927586276593686643e-01,5.505720499220722042e-01,4.694775182717272344e-01,4.182392298210542148e-01,2.402140520381347566e-01,6.303141619561536402e-01,6.339780825408233289e-01,5.273527932090099624e-01,5.995141797055681954e-01,9.620175019614103373e-01,3.861935507930069345e-01,5.481800598759539733e-01,8.264060664621272201e-01,7.374186317744994001e-01,5.610619999558457138e-01,4.896318756812754747e-01,7.175186241525733921e-01,6.405425250005004623e-01,3.938149723191888829e-01,6.622876368086599852e-01,4.969223994552547374e-01,4.612158285239263411e-01,9.324334221278012258e-01,9.263198157054035597e-01,7.139313470554069507e-01,3.076157155512529995e-01,4.748337024512310212e-01,6.147153428925165031e-01,4.754281151079318701e-01,5.493745865307845255e-01,5.490163721954797182e-01
5.942824889158158097e-01,6.912305751166550882e-01,7.553205737147843379e-01,4.471840033750947296e-01,8.759958682923794093e-01,6.787874200633227106e-01,3.613631331188130180e-01,5.662881768015450845e-01,6.302839866541918301e-01,1.503013548683484191e-01,7.415153307754516199e-01,8.818158520133756451e-02,8.372234959146905853e-01,4.568910494689003010e-01,5.253028697621268117e-01,1.236037646388877809e-01,6.106734083796332424e-01,7.335586126069001400e-01,3.530408974911824482e-01,5.862792899512905276e-01,2.252107989926075693e-01,7.311360699339448932e-02,6.117235082002641100e-01,6.075849553211054577e-02,8.580531824874022551e-01,3.511513400738210944e-01,1.709739549676928261e-01,7.512777362099449796e-01,9.876130759552289584e-01,6.399602494843552591e-01,4.008378495008386722e-01,3.024933980855456506e-01,3.816607376725576484e-01,1.812334731234267193e-01,4.355654904676546924e-01,5.919689330160922136e-01,4.434458806115237350e-01,4.841166919821403014e-01,9.185343351300968573e-01,2.427473334091183044e-01,4.208043468364181527e-01,6.928756636171459204e-01,5.523786141169704234e-01,4.519738182242653557e-01,2.878231035407237681e-01,5.623192581309574001e-01,5.577772276653033545e-01,2.421022964714298897e-01,5.183806997286674045e-01,4.443856725113727313e-01,2.834276186621524363e-01,8.976340648298472003e-01,8.569488830020565162e-01,6.357812041337437270e-01,2.154813969707853327e-01,4.500263259576179897e-01,4.586668274159323988e-01,4.263093877006541299e-01,5.069521587263952078e-01,3.590894584687523428e-01
1.342252568445338190e-01,2.685461602628612665e-01,2.180165078593500061e-01,2.048271571899819843e-01,1.734556979564538526e-01,2.286167298391570402e-01,2.442071491395372274e-01,2.781175009978747448e-01,3.863168041469816627e-01,1.083518170138247742e-02,2.449604568926262993e-01,4.984979493594974415e-03,1.334245508183233564e-01,3.661625719025853876e-01,1.330171422805051518e-01,1.136321360170402563e-02,4.260085221991590232e-01,1.531832554569961258e-01,7.985563986718492713e-02,1.169401815644672271e-01,6.097620666162057584e-02,9.690067195831394628e-03,2.015974330212789711e-01,7.024207665897567315e-03,5.497704305104366140e-01,1.261579599062265522e-01,3.964746704710413183e-02,2.245839271051865704e-01,7.801738279081235072e-01,7.446652493322536426e-02,5.493812688703405417e-02,2.376033811245812505e-02,2.500471703613383334e-01,4.984377005330652838e-02,3.045414538481533082e-02,4.149504618511259957e-01,1.698122046594750800e-01,1.246104924336729897e-01,3.003299431255062601e-01,2.061476483055859482e-02,8.391236083033480619e-02,9.955627358240388969e-02,4.267477067311126193e-02,1.232272271545145764e-01,1.216209704307011710e-02,7.571623602219756943e-02,2.380458481672702298e-01,1.784559727796239045e-02,8.712247149768453935e-02,2.543067294767292763e-01,1.720039230019695248e-02,5.841629757886838137e-01,2.308467489024804142e-01,2.918426084784150332e-01,3.789546667463301877e-02,3.535080854527693495e-01,6.171238448953140360e-02,2.499677490220605647e-01,3.407245641770112465e-01,2.381844089399575912e-02
