7.301807755640071784e-01,5.662807202326295419e-01,3.468605422145817352e-01,7.407961971355662145e-01,6.377770082305417310e-01,9.887090827545312877e-01,3.176604582211803862e-01,5.409826081530886288e-01,8.553855423358269761e-01,5.374299332411145436e-01,5.257833674783575217e-01,7.672674684147476887e-01,6.445556485693301196e-01,7.323457452267801981e-01,6.271874034304378842e-01,5.161920795586011357e-01,6.368126556930491233e-01,6.117025404228788599e-01,6.880365709774854954e-01,5.445498639871857449e-01,7.628121318070608670e-01,6.099543205513819899e-01,6.630331231179288354e-01,9.387752717703620187e-01,7.237265915267288019e-01,4.512287123955985857e-01,8.365042214923155139e-01,5.896004358891632213e-01,8.369842423609034077e-01,4.881059200563923617e-01,4.033887403837476127e-01,6.412562185708597928e-01,8.460022922422766323e-01,8.165081130214382199e-01,9.501173022601396845e-01,5.512219736275421056e-01,7.965384094563041639e-01,4.663138840232081694e-01,4.183882014682556716e-01,8.305149272954795991e-01,9.188044702093067784e-01,7.533574183950558778e-01,7.017119180098632114e-01,7.796378491643672914e-01,5.426719424669560476e-01,5.652139040470115505e-01,4.607224768906078571e-01,7.961563920155260154e-01,4.215536189891073704e-01,5.971218777277342848e-01,4.526392047460923163e-01,7.773566192457767032e-01,4.120424560560639327e-01,5.964818006736474221e-01,9.840364476765497415e-01,3.852826781308875681e-01,3.890632664607543978e-01,8.547533277624929093e-01,2.634848478685591355e-01,3.528897380986213972e-01
3.647064702834257321e-01,3.241939184327591317e-02,1.738296610870271597e-01,9.255340779526023687e-02,5.044605003348988648e-01,5.944198924160533082e-01,5.751314623832045475e-03,1.226766062492998383e-01,1.128786997108783136e-01,3.511913864306986932e-01,5.219942161526038016e-02,1.862158223444291827e-01,1.826036200918487729e-01,4.975814590971191498e-01,1.753837849741098076e-01,3.408012040265331888e-01,1.071141838629560000e-01,2.943060481448165344e-01,4.658350845410198088e-02,2.485385482089588413e-02,3.915054446903848406e-01,6.327043910131789628e-02,5.404967822044869363e-01,5.441293982710836419e-01,4.210568291205933344e-01,2.173526768446647217e-02,2.971011240401528197e-01,4.031954471247954641e-02,2.045009938204573330e-01,1.569343237303490735e-01,8.543299065524196170e-03,4.048981892905257340e-01,2.033435163672294710e-01,3.457897373407087804e-01,2.308699152941844635e-01,7.163965690386595031e-02,4.697473342867115043e-01,8.843744618491196363e-02,6.776365415734802999e-02,2.159896796382614337e-01,4.978770224857471116e-01,4.915345679725550698e-01,2.063583520811919092e-01,5.727146244442483658e-01,6.516164904643173550e-02,2.112176948616013572e-01,2.448361436139626646e-01,1.261775645936797641e-01,1.202764767027789464e-02,3.470184511050305454e-01,6.090230857360697664e-02,2.838981746587223576e-01,2.346684238067066608e-01,6.481551524066470060e-02,5.548779928209178758e-01,8.247165164776741608e-03,4.505353903959390116e-02,2.817379504980725979e-01,8.976520372447140822e-03,2.310402711514582610e-02
6.123026340134695156e-01,2.678683917572553530e-01,2.779926479031689102e-01,4.731490448010641781e-01,5.927714775285156668e-01,9.548601009094780379e-01,9.207078490766065770e-02,3.598384003368839679e-01,6.092238800120509667e-01,4.712097906704049710e-01,2.809920278455425025e-01,5.662031017781410380e-01,4.670218555390689419e-01,6.578201100981136973e-01,4.506274580704036081e-01,4.534225938502661202e-01,4.085388605631705694e-01,4.982169765985681731e-01,3.699883196899977356e-01,2.390459894412811370e-01,6.477726658097692214e-01,3.442962693250877781e-01,6.220227748132285406e-01,8.633372928595987039e-01,6.266661030585003456e-01,1.900103048918382609e-01,6.827333090679978955e-01,2.964077644939283607e-01,6.447282349043783611e-01,3.509227636495027003e-01,1.293605782917860436e-01,5.610276999860215330e-01,6.542123730390440040e-01,6.798111839816077806e-01,8.183792320084104510e-01,3.196089570318792483e-01,7.002920803820146256e-01,2.893920281855277832e-01,2.449890144587059670e-01,6.432543968033662685e-01,8.292867462535331580e-01,6.719493981774612434e-01,5.226065449459638135e-01,7.163517888105224163e-01,3.071613551610825610e-01,4.288840978949609584e-01,3.789609243340961720e-01,5.540616957820265753e-01,1.496095323740202487e-01,5.093116996151982878e-01,2.546100938898316901e-01,6.212157597537304454e-01,3.446524472629267644e-01,3.380503930422976699e-01,9.408361373220887058e-01,1.225536678774339777e-01,2.050245861166642425e-01,6.967233273525267334e-01,9.072909283199354080e-02,1.549531622418454380e-01
6.481601728969687004e-01,3.448457421853596272e-01,2.968156779743371665e-01,5.556284513904361511e-01,6.058346915298401525e-01,9.694666900272199683e-01,1.355326338921172824e-01,4.098933628855935263e-01,6.953515508466113770e-01,4.901397247322418771e-01,3.449226386159771063e-01,6.297790207219874370e-01,5.189457046653468408e-01,6.801587608368536708e-01,5.018042715897502726e-01,4.713039397001980157e-01,4.741011982101558941e-01,5.311681367616433169e-01,4.615816460409654098e-01,3.152246120809805707e-01,6.833138904618328846e-01,4.177024494928646692e-01,6.339568730096547533e-01,8.905911997299869043e-01,6.559241645647453378e-01,2.513593278619159488e-01,7.337947930392849649e-01,3.743159191796615604e-01,7.095645576234472784e-01,3.887013871205179938e-01,1.864212430445605639e-01,5.844928403242009018e-01,7.195749976024773398e-01,7.240115916158241793e-01,8.718605624345303617e-01,3.820673433349447423e-01,7.303181027784202417e-01,3.362397165744615002e-01,2.894784626874241651e-01,7.058546097906526207e-01,8.608460259613641696e-01,6.966192693999176955e-01,5.766858493482712733e-01,7.355204515865008119e-01,3.700594312345013570e-01,4.676641171982545142e-01,4.018523400619997687e-01,6.328663608074976965e-01,2.089366100500347767e-01,5.347174844755189227e-01,3.054654169230940908e-01,6.705627261432884900e-01,3.634199131237118019e-01,4.089882747893853199e-01,9.590583147491599236e-01,1.766410692166685559e-01,2.503472741435371351e-01,7.503831986517386365e-01,1.256766688717951275e-01,2.002583524639724721e-01
7.484733029112731195e-01,6.203369760231460805e-01,3.598135909163938106e-01,7.780266777264593925e-01,6.454911788660581129e-01,9.911886090224899526e-01,3.785174412822382983e-01,5.731777592781447384e-01,8.821105459289766415e-01,5.490348393037887131e-01,5.712786072369806512e-01,7.951582532657820446e-01,6.733591932408600211e-01,7.443658342846156684e-01,6.562911555512153106e-01,5.272620665561782438e-01,6.738819343637924009e-01,6.308482413648767162e-01,7.357987469510435252e-01,6.021231511465100494e-01,7.801764433599561732e-01,6.546461830218757161e-01,6.700354508085831773e-01,9.471680266807238624e-01,7.391378692813576068e-01,5.063544944412974314e-01,8.563301762710064935e-01,6.407450821589398826e-01,8.604841195224849359e-01,5.131094027344461628e-01,4.689851710917277705e-01,6.547462952367352207e-01,8.689287844339713685e-01,8.352531329918472247e-01,9.608739422202521308e-01,5.926832134072200775e-01,8.108879494874737803e-01,4.999099410040785396e-01,4.528818716945389178e-01,8.539025696020341449e-01,9.292550119144644682e-01,7.662126567383550357e-01,7.291533769281359767e-01,7.896792138157816554e-01,5.853269483914527171e-01,5.888220340660448304e-01,4.754937735842081903e-01,8.269797874310143015e-01,4.835500211068575749e-01,6.121344021816967906e-01,4.914679121748549706e-01,7.995599094462314538e-01,4.243573103863574336e-01,6.406546920981874838e-01,9.873856854783510384e-01,4.495464687540666193e-01,4.275424494074388515e-01,8.741561765540810658e-01,3.094218604135298145e-01,3.979040541739442549e-01
5.538142105593556463e-01,1.715692119076782651e-01,2.500600868460164383e-01,3.485652197255156293e-01,5.720717604990652738e-01,9.180626609072883859e-01,4.878217316331073805e-02,2.875613422833170341e-01,4.619634547671851998e-01,4.417749396360301506e-01,1.968632618363395648e-01,4.630396226219362643e-01,3.875907704004248333e-01,6.214488219213097908e-01,3.729785308260026855e-01,4.256992420975316271e-01,3.128707770759878715e-01,4.467958032742396779e-01,2.452344194849576109e-01,1.473143317679013464e-01,5.888584806720238429e-01,2.437190811529967027e-01,6.030536081297219742e-01,8.094777923615558146e-01,5.790413591436036622e-01,1.180519388527286190e-01,5.936153148390085343e-01,1.957227841784233979e-01,5.326311668964615054e-01,2.955031571138819757e-01,7.014561276960995517e-02,5.237966517726212468e-01,5.401029045531482442e-01,6.039359571926475878e-01,7.027790789183516740e-01,2.340576230630280752e-01,6.497213937907689862e-01,2.244654710967305400e-01,1.851776059384087625e-01,5.355117863009795087e-01,7.689334390806633612e-01,6.314090833657569624e-01,4.374018177756774928e-01,6.847375805229543033e-01,2.220362846600251738e-01,3.700776404369809369e-01,3.442296983222179474e-01,4.267166296960855365e-01,8.521967239696082164e-02,4.695113158412188015e-01,1.869894942401066906e-01,5.390943167054449425e-01,3.162498848576225097e-01,2.409582344441316137e-01,8.966332436234670800e-01,6.660526592078873376e-02,1.468477153556224657e-01,6.013185172405492995e-01,5.335593446474039964e-02,1.012124715323739765e-01
4.072347637321629965e-01,4.871543200356419356e-02,1.897722617724667826e-01,1.304688833329051001e-01,5.203137264859662992e-01,7.018230786149065592e-01,9.524374223462393069e-03,1.518150737848865950e-01,1.656175448468218403e-01,3.716041926719402810e-01,7.233644099276362316e-02,2.376137288253655500e-01,2.216156964414313646e-01,5.269806372079395285e-01,2.127531871258672713e-01,3.598970591170616018e-01,1.406483672933976914e-01,3.272542502756669580e-01,7.059720004273034588e-02,3.827751068332741619e-02,4.366881386338645199e-01,8.858360878298517094e-02,5.552565815547014783e-01,6.160170842325065621e-01,4.575981960684457062e-01,3.265378492692311285e-02,3.606996139306501981e-01,5.948673960844293868e-02,2.666697626099991392e-01,1.836206484072187284e-01,1.408115818307466294e-02,4.321161429300005574e-01,2.669687424389159403e-01,4.035142281699805045e-01,3.267968517922698046e-01,9.610706220004058831e-02,5.127341382497795363e-01,1.112240928311862415e-01,8.658391607382091848e-02,2.777195712672884120e-01,5.679519552019294260e-01,5.248255532140133628e-01,2.512564454255213908e-01,5.999734830561346266e-01,8.824991188977372725e-02,2.433116741075873612e-01,2.661734528189713123e-01,1.746174277904484484e-01,1.918042526323724892e-02,3.744021350728181097e-01,8.011332687124404772e-02,3.377734442636979306e-01,2.522974568828977859e-01,8.990617962154379139e-02,6.619990844881019632e-01,1.353333132382371351e-02,5.995286340627950517e-02,3.492848555459975302e-01,1.367599720363834453e-02,3.289701931958666226e-02
3.568395514314063321e-01,2.998463943584012137e-02,1.709236732909203416e-01,8.657595546508596585e-02,5.014470707573069896e-01,5.725541095851488516e-01,5.224797928953511979e-03,1.177177353765346685e-01,1.046930418329166806e-01,3.473719767019728955e-01,4.902641855236888890e-02,1.774847519771926008e-01,1.758274325100530611e-01,4.919925400689378336e-01,1.689001182418434499e-01,3.372292714488380749e-01,1.015998723759042460e-01,2.882698374250532436e-01,4.299911729025861218e-02,2.288236086825139876e-02,3.831045132742730286e-01,5.929489932003849384e-02,5.376841908994155483e-01,5.301652933134922696e-01,4.141998260906400442e-01,2.010861067856438075e-02,2.857731272741194095e-01,3.741775713391866376e-02,1.939920719760962475e-01,1.522374131863660218e-01,7.767477376181634516e-03,3.997880688939692839e-01,1.926237364736163582e-01,3.352642064017678503e-01,2.150553418816254780e-01,6.769441465057000895e-02,4.616128030303638941e-01,8.461589647583371565e-02,6.464647938108018799e-02,2.054584397246932148e-01,4.844903547652736342e-01,4.852101636375474869e-01,1.985351242668786931e-01,5.674808882126791687e-01,6.146412599436142099e-02,2.054844947439031511e-01,2.409162385631556935e-01,1.183927712011001859e-01,1.100350569758526235e-02,3.419229348580281047e-01,5.777676247101538182e-02,2.742687713105963487e-01,2.314179391329984903e-01,6.085229830340695145e-02,5.335928167245227449e-01,7.504624143801617853e-03,4.265321201916078692e-02,2.698385911797054337e-01,8.284855659544329565e-03,2.159602472060108760e-02
5.105746731048699250e-01,1.207786107942920850e-01,2.311080874891869585e-01,2.691536746460340690e-01,5.569764633287657141e-01,8.763028549804836587e-01,3.040707968432662320e-02,2.411881104448922730e-01,3.583012627470338329e-01,4.207801662680205612e-01,1.489927846569050751e-01,3.900457568895977500e-01,3.335543547329514191e-01,5.943071373248496325e-01,3.205467256582605340e-01,4.059758513793768619e-01,2.521171089091487905e-01,4.103332043848794686e-01,1.749126043034778255e-01,1.009107107715518092e-01,5.446036067960532412e-01,1.847377074549345077e-01,5.891707408243405109e-01,7.614175460932131045e-01,5.436906064723654453e-01,8.197906930993546781e-02,5.248401124430006615e-01,1.407431492060245981e-01,4.489518752899636644e-01,2.588590638747452211e-01,4.421639203105082877e-02,4.967489087562619865e-01,4.543180317554913472e-01,5.456482818662874434e-01,5.975786156317693942e-01,1.830652705121613155e-01,6.109397204655332425e-01,1.844957733721903081e-01,1.494948954135684183e-01,4.550363729490443654e-01,7.169553825701664440e-01,6.009245338802051695e-01,3.778757215710302209e-01,6.607952020346448130e-01,1.719954203290471884e-01,3.298265337754096027e-01,3.201461866433378822e-01,3.396467439295105528e-01,5.561392391410067970e-02,4.410096967112252520e-01,1.474158292297983175e-01,4.782278340896400359e-01,2.965650890053947997e-01,1.838600949023824205e-01,8.485318179499181657e-01,4.210728128288152711e-02,1.139267077460360128e-01,5.268277492717206023e-01,3.598594918012499450e-02,7.340373532713553861e-02
6.054093762169289183e-01,2.546733439643469876e-01,2.745368728277588488e-01,4.576697359684601674e-01,5.903001807434994364e-01,9.514523213327288342e-01,8.544812587246840285e-02,3.507238436803791215e-01,5.920342632660654525e-01,4.676584185465134658e-01,2.698086935797479602e-01,5.539330601297669521e-01,4.573053779604359104e-01,6.535371526382387497e-01,4.410890014910451296e-01,4.500727565010456677e-01,3.964978276055610151e-01,4.920149981392466509e-01,3.535689561408758008e-01,2.262240447639852214e-01,6.408886555194529544e-01,3.311776469661545930e-01,6.197619768747993918e-01,8.576160192796948856e-01,6.210525714115192608e-01,1.798511406025684323e-01,6.725654095233298824e-01,2.828435422931175336e-01,6.318233225550502485e-01,3.440082880296749801e-01,1.204615215945903928e-01,5.565821201484710823e-01,6.411393564822989166e-01,6.710929483859225941e-01,8.065780204210057924e-01,3.084808148625306501e-01,6.944377682653599670e-01,2.810277004188955763e-01,2.371607090403246021e-01,6.308305860211945726e-01,8.227555609348997656e-01,6.671977833882677400e-01,5.123404172699702608e-01,7.126556274809677793e-01,2.960162939144113659e-01,4.216752313385457862e-01,3.747133962511539074e-01,5.388055256708865759e-01,1.401484342860621624e-01,5.045258760776026863e-01,2.456967651660363905e-01,6.116132616028601143e-01,3.411754497398595265e-01,3.253880026670983860e-01,9.366499879259972960e-01,1.141374692880894326e-01,1.972191779109274401e-01,6.859354961259653827e-01,8.522427608923520415e-02,1.474365215656331385e-01
