5.346421647208503547e-01,3.378271437688991630e-01,3.781359288347995173e-01,2.225460930221614397e-01,3.449883904325147244e-01,1.331459127410606069e-01,4.617066587293455204e-01,4.755972221482663298e-01,2.755183889228369210e-01,9.241038214580778176e-02,3.442200317406516885e-01,1.676129375981236791e-01,6.585532004263187911e-02,7.376518466935103602e-01,5.711253358757366616e-01,1.141819244746498929e-02,3.672656868536049862e-02,7.484709145956888743e-02,7.501868566683267403e-02,3.214700953311961928e-01,3.524038825531743413e-01,1.137568002976143688e-01,2.407554510990348728e-01,3.920449160640255420e-02,4.759836000819641089e-01,1.647892903733472192e-01,4.505550482209127461e-01,1.787496724077754784e-01,4.754814818971014323e-01,5.194070399884528344e-01
8.320225033003323389e-01,7.273293956304086594e-01,7.212246422648203037e-01,7.175076139964216004e-01,4.584287696927252798e-01,6.072747900715232960e-01,8.666615460955749972e-01,6.829184532545093944e-01,8.214810509853539555e-01,4.501816035482119616e-01,5.232583539277018136e-01,7.524323623327432431e-01,5.489911992706063559e-01,9.798715433322287005e-01,6.937914744195834427e-01,6.810987193384791805e-02,4.193600430537138268e-01,3.977565907723678573e-01,4.096575391641440467e-01,4.282005568105118343e-01,6.243735956620642957e-01,5.674767873935302465e-01,8.180256875791109827e-01,4.005055004623415682e-01,8.435877214133062907e-01,6.575748485459922410e-01,8.882574306650170559e-01,5.903545242243505298e-01,5.693914217651847576e-01,6.663998554067941393e-01
8.016758533086842942e-01,6.794102819972288598e-01,6.789947595507783706e-01,6.521535614329079245e-01,4.420962234273617675e-01,5.286426315862905456e-01,8.306287934270375484e-01,6.563174386431576135e-01,7.648865851211552602e-01,3.799256656390085918e-01,4.976274009097388928e-01,6.757107134406856730e-01,4.502628575467869099e-01,9.703646568091078839e-01,6.778677240822328365e-01,5.352023157516611757e-02,3.242094041030525453e-01,3.302964070976929789e-01,3.398559116902639676e-01,4.126864066270690135e-01,5.873090078464081598e-01,4.870716942053426313e-01,7.566223396509926813e-01,3.117027671855543969e-01,8.080556752324000724e-01,5.832252764153187385e-01,8.528519180490394813e-01,5.256109368101867796e-01,5.564738013603451883e-01,6.471450155020893602e-01
7.742139349672999549e-01,6.375633561418271311e-01,6.424707322073315297e-01,5.945246225565113951e-01,4.289622409400312142e-01,4.637288657083307175e-01,7.960912225641960660e-01,6.340275534749703068e-01,7.107261774510085228e-01,3.263808820142377609e-01,4.768784503069412040e-01,6.055134587759773979e-01,3.727607743975070997e-01,9.595972357623927529e-01,6.646632516784130029e-01,4.392129776640458366e-02,2.562195871088732146e-01,2.802386302089939774e-01,2.878891091028764060e-01,4.002498693934861129e-01,5.565355801538861558e-01,4.222675300899214612e-01,6.975530071943614185e-01,2.484366518579368965e-01,7.750140548981778732e-01,5.199381384579613297e-01,8.177783369862143825e-01,4.724482508046840556e-01,5.459581152148562655e-01,6.311940964773368190e-01
5.913055145942880397e-01,3.984362680740027307e-01,4.331572961882786399e-01,2.877322661366913392e-01,3.620971341141014377e-01,1.810821258769683972e-01,5.414284211056059615e-01,5.096957046608759923e-01,3.604552583888018802e-01,1.239424811084218758e-01,3.709487807497910405e-01,2.360702417095584815e-01,9.951238601065698353e-02,8.151376721365360956e-01,5.915326938415346181e-01,1.521803350763547766e-02,5.717858432269592311e-02,1.012698283689012491e-01,1.021731664480027557e-01,3.374269332687463430e-01,3.935795627116878137e-01,1.562843000263414162e-01,3.251636352996548629e-01,5.964534032513656853e-02,5.461034801785846771e-01,2.202940054188990693e-01,5.399144731395456587e-01,2.267825143873809512e-01,4.903556015990984118e-01,5.435385779804177142e-01
5.935549575625787000e-01,4.009666212622211567e-01,4.354253898728669414e-01,2.905930396018129858e-01,3.627961501998228089e-01,1.832756746532927528e-01,5.446324780394194986e-01,5.110736641477749975e-01,3.641276843300180199e-01,1.253928019433233620e-01,3.720468398473916749e-01,2.392052601371328358e-01,1.011517894615631824e-01,8.178614614754381451e-01,5.923511361640744211e-01,1.539532268782743858e-02,5.819798882755465586e-02,1.024947210257353414e-01,1.034354924312433505e-01,3.380798183142673663e-01,3.952800120387787719e-01,1.582484067656835525e-01,3.288840756680826982e-01,6.065290054603220127e-02,5.489170289235314470e-01,2.227960117976479637e-01,5.435097457537811927e-01,2.289027219388245771e-01,4.909571151733206906e-01,5.445100751249496440e-01
7.372232429501601736e-01,5.836177638123261069e-01,5.956195630453282597e-01,5.207140893903292600e-01,4.130801654271616385e-01,3.863977902048169044e-01,7.472336727319492944e-01,6.060540480934981655e-01,6.356459937317893161e-01,2.668069459696322809e-01,4.516876407818969930e-01,5.139305819549001564e-01,2.866690277862344316e-01,9.413659172757246063e-01,6.482050958378893224e-01,3.442921653108287072e-02,1.869937735972883597e-01,2.258958601221336404e-01,2.313930211916737090e-01,3.852558946152418451e-01,5.184323946929569882e-01,3.468989416985562846e-01,6.157452906462971276e-01,1.837876303534299038e-01,7.295248337054364152e-01,4.420845022069912478e-01,7.666372293200146570e-01,4.085620070825013994e-01,5.330784013248213160e-01,6.113481977464233497e-01
7.736695690319634888e-01,6.367490822256895999e-01,6.417621846274872421e-01,5.934035752813479059e-01,4.287147808682538752e-01,4.625062463529208134e-01,7.953903015447629787e-01,6.336001151089549754e-01,7.096334852063218568e-01,3.254057323156150927e-01,4.764866334263556102e-01,6.041320769811756586e-01,3.713435935358976314e-01,9.593611742485331773e-01,6.644109752855250628e-01,4.375662503953350185e-02,2.550278133730222718e-01,2.793377108004763687e-01,2.869529387343284776e-01,4.000158766166631574e-01,5.559486780128721772e-01,4.210605057265392470e-01,6.963605176956395582e-01,2.473268428806176811e-01,7.743519936898669576e-01,5.187286202974563665e-01,8.170564729241074353e-01,4.714451688186807599e-01,5.457588395694844552e-01,6.308895576057543808e-01
7.608016084792167399e-01,6.176769993785414803e-01,6.251823102363107676e-01,5.671874475702998186e-01,4.229931554297833296e-01,4.343429520181138481e-01,7.786544873209078066e-01,6.236418061410621272e-01,6.836586961144108798e-01,3.032532676152814299e-01,4.674201855505923375e-01,5.717126684270283921e-01,3.391777261780074548e-01,9.535097004842513213e-01,6.585415262504824563e-01,4.010338059044056547e-02,2.284562949452242087e-01,2.589740714910956365e-01,2.657869779616927053e-01,3.946089367690404637e-01,5.423140583557141126e-01,3.933941085757415301e-01,6.680211810234936154e-01,2.225612905496213711e-01,7.586320995302533454e-01,4.906807958826245319e-01,7.997125511633640382e-01,4.482921251107073179e-01,5.411391048322941044e-01,6.238068613557721243e-01
7.818755560099238666e-01,6.490873240190146998e-01,6.525057824417433983e-01,6.103985989115189303e-01,4.324948538219406391e-01,4.812039683098972009e-01,8.058921341805180827e-01,6.400996419102994439e-01,7.260390818141809754e-01,3.404472416349517694e-01,4.824686630170920143e-01,6.250194751160298434e-01,3.931977672697531956e-01,9.628237047213904498e-01,6.682504579604636730e-01,4.633479140922996259e-02,2.736074339117919862e-01,2.932767352441987829e-01,3.014344362971416169e-01,4.035915342062767475e-01,5.648869325881238357e-01,4.395742426700135486e-01,7.142642732164710129e-01,2.646223005281974627e-01,7.843048108565866539e-01,5.371537888519921644e-01,8.278320461509944828e-01,4.867726243076687664e-01,5.487981733917092209e-01,6.355253816896552221e-01
