5.883672816025115049e-02,6.071834851167543512e-01,9.143075042859716284e-02,5.380718249973172052e-01,3.242223495472152384e-01,4.643093995299117475e-03,4.208467339912635996e-01,3.613020052871967341e-02,1.161431534978248220e-01,9.779075349112360468e-03,4.756162134708341038e-01,1.209210225209328277e-01,1.382476225617037535e-01,2.947340779695034607e-01,2.646435192119004909e-01,5.636846172702335567e-01,1.637946233219547687e-01,1.979519947864278318e-01,5.837007510969469126e-02,7.417941808496683609e-02,3.756551601099177851e-01,2.444257915476678034e-01,4.472866989407459082e-01,2.629586410208377134e-01,3.957728153997313036e-01,1.877523167722658926e-01,2.705914968411666788e-01,1.560174189488213181e-01,1.611660462525728033e-01,2.968485204649805032e-01
5.775635847236130216e-01,8.547974108303415530e-01,9.221415375826205185e-01,9.692706791959124768e-01,5.145518141039884252e-01,5.136752619609580295e-01,8.376899584256161102e-01,5.593859321655481054e-01,9.367514528311630118e-01,6.540015106300084424e-01,6.486231172490033448e-01,8.271590639034130943e-01,9.709420106968580377e-01,9.698611428029733084e-01,8.857082016150746862e-01,9.260940388704921311e-01,8.460574554680105885e-01,9.768650717303442033e-01,7.936015507426720239e-01,7.873738896357692640e-01,8.584759207706407214e-01,9.513922399367269467e-01,9.042361159140306359e-01,5.863441314032703522e-01,9.724009767542410865e-01,6.080988349864180353e-01,5.303219839647740352e-01,9.147239904477119099e-01,8.255720066259815137e-01,6.346511328288150233e-01
2.553485254218040845e-01,7.637312289032046619e-01,5.827966831547474191e-01,8.778790366138646828e-01,4.262602781315550371e-01,8.500816636216662614e-02,6.818471397942802437e-01,2.074330307822347397e-01,6.404242433827669334e-01,1.520182788663333173e-01,5.730797304620377508e-01,4.936110851751419615e-01,7.531608616125845534e-01,8.211253813182394223e-01,6.618448468776179094e-01,8.190047397677334695e-01,5.521229922765137355e-01,8.081098695998528703e-01,3.766889947090315549e-01,3.990724206837855670e-01,6.828262955021617842e-01,7.567411053247988795e-01,7.583765100945265569e-01,4.330132892296866265e-01,8.551359777112260696e-01,3.978955538696480887e-01,4.067181580537062580e-01,6.346521322144508259e-01,5.295018718797764867e-01,4.795285401405240955e-01
1.046087387115142986e-01,6.696342328909299368e-01,2.091830394385917891e-01,6.944901898933603102e-01,3.603667279269798795e-01,1.380719969178280208e-02,5.195044662065456675e-01,7.110344126848425206e-02,2.550588112190305679e-01,2.784961309762752635e-02,5.116024252768448521e-01,2.202300182503149628e-01,3.213018700517401571e-01,5.019848867674563397e-01,4.013599471277276010e-01,6.718679711955242162e-01,2.779913773705708357e-01,4.117112504301551623e-01,1.251871068895814565e-01,1.483981787022620735e-01,4.900818873410991983e-01,4.262912289504259822e-01,5.710977946683998274e-01,3.205955769232801678e-01,5.949866131722618690e-01,2.537401476988329074e-01,3.173406016721221912e-01,2.962806066853039821e-01,2.689141517231400935e-01,3.599377436642572370e-01
2.257444877336880484e-01,7.508097495653422992e-01,5.208793001313050119e-01,8.580337418729984122e-01,4.161004120341816881e-01,6.529772407028748560e-02,6.590799378467818714e-01,1.786272486025438921e-01,5.814631175259334928e-01,1.197158047575670320e-01,5.639146897956562876e-01,4.471538803665834338e-01,6.973755180920596652e-01,7.850932898398922388e-01,6.248372748610659944e-01,8.006174798425793604e-01,5.084845853075439237e-01,7.626763607822899527e-01,3.272504297859964439e-01,3.518576598199759098e-01,6.559498510668375637e-01,7.148751856145905137e-01,7.339237638717326373e-01,4.152993522120634329e-01,8.272033139447603212e-01,3.741740602185266162e-01,3.926773123640016072e-01,5.838775484201528254e-01,4.874216537990971876e-01,4.610024523587141210e-01
2.087779136515252598e-01,7.426281130215172110e-01,4.823347067469017091e-01,8.445308255958421384e-01,4.098836620071367176e-01,5.537308917830659205e-02,6.446886704781240596e-01,1.625147508360851312e-01,5.438684774212552142e-01,1.029274809771085902e-01,5.582531987507467486e-01,4.189695020490973310e-01,6.597338865616900749e-01,7.604353135656738427e-01,6.012854925618823509e-01,7.886243354520927618e-01,4.815264271934746043e-01,7.312652277843303406e-01,2.985563085748381695e-01,3.241204432937072055e-01,6.388879977805245192e-01,6.870687754326592067e-01,7.181167101057989166e-01,4.045046527427688665e-01,8.079911760224685047e-01,3.598651930073508143e-01,3.841236823622071195e-01,5.516487522594097914e-01,4.615799558906083511e-01,4.496532948390659090e-01
1.227285191905659184e-01,6.866782483711315610e-01,2.589623696094670025e-01,7.337757695185117557e-01,3.711056872553017971e-01,1.885474878256831674e-02,5.479917993042220381e-01,8.594960614410257493e-02,3.109138135859598751e-01,3.747802149832331342e-02,5.219663654822642718e-01,2.578792993246043497e-01,3.927019718548067084e-01,5.650414751964734084e-01,4.450931438522089389e-01,7.004304929629334708e-01,3.187106022788268045e-01,4.858637155167868649e-01,1.540578849297599418e-01,1.789722130286892088e-01,5.238029044114979049e-01,4.856604726332756083e-01,6.058324680266142792e-01,3.383931602442935560e-01,6.496212513911162612e-01,2.753678217898270497e-01,3.315882658275630668e-01,3.479891926611781150e-01,3.072525063068668461e-01,3.791838132654449800e-01
1.372506059023385627e-01,6.985378005045332905e-01,2.988603622472664756e-01,7.597464017643826839e-01,3.788448067891657667e-01,2.352103698641678717e-02,5.681314391055523050e-01,9.820076408645905808e-02,3.545689580393788787e-01,4.622501975448999045e-02,5.293476627516132682e-01,2.871728980225393690e-01,4.468141617277213706e-01,6.088812511151683315e-01,4.768571704700552139e-01,7.199073320295299450e-01,3.495998377651030053e-01,5.393337636814767855e-01,1.778228321963357950e-01,2.036510938166076756e-01,5.477410782246330267e-01,5.283556240052451614e-01,6.299912287405031730e-01,3.513768679083343893e-01,6.864109823077266803e-01,2.914740422113694107e-01,3.419445961497016850e-01,3.872910390449835760e-01,3.363703050062162858e-01,3.931517506265140849e-01
2.020794732788128989e-01,7.392134471391587081e-01,4.665204747493406634e-01,8.386816976603017615e-01,4.073356287518862251e-01,5.171883839704389391e-02,6.386926000081940558e-01,1.562375566563438123e-01,5.282383635613852046e-01,9.665044314520887525e-02,5.559207814842046513e-01,4.075214848637060405e-01,6.436145692685629749e-01,7.497506975373344762e-01,5.914566618415745269e-01,7.835421238122955989e-01,4.704638104210065452e-01,7.176120414428075467e-01,2.871861385285671142e-01,3.130510986187280409e-01,6.317664389258024205e-01,6.752164078040030493e-01,7.114540529498510901e-01,4.000920524896366404e-01,7.996322563276113682e-01,3.540514495938795747e-01,3.806269021326945112e-01,5.382536048895519842e-01,4.510059138858468764e-01,4.450011540138931188e-01
7.361766641317469828e-01,8.891375487261728994e-01,9.727318424512375605e-01,9.854302939627157532e-01,5.600880415088452802e-01,7.872801372304140122e-01,8.903650019607164401e-01,7.413925000366542450e-01,9.778587066972705966e-01,8.643268420607013169e-01,6.851009292421489372e-01,9.157832622346466778e-01,9.913674783152537362e-01,9.887471203671552855e-01,9.403329130978391737e-01,9.549366499942830711e-01,9.223726810603531945e-01,9.928401773850260570e-01,9.089798685330794381e-01,8.998537993078129515e-01,9.118972586081963705e-01,9.805994172170754419e-01,9.433919111887535403e-01,6.610271785796817401e-01,9.888324076752417202e-01,7.067422694592342403e-01,5.935891991093676934e-01,9.648306377958189017e-01,9.085033216222773156e-01,7.066835908574832237e-01
