8.707845379455446677e-01,5.194969586495863378e-01,5.819968028095217072e-01,8.271693509985985626e-01,6.001789374383874609e-01,7.647671265712210342e-01,7.468378940537920840e-01,6.681428637803783488e-01,7.565635146501679120e-01,7.732626086801690501e-01,6.245881362387354363e-01,9.360571620473928656e-01,9.969392922049356009e-01,9.908551614834211207e-01,9.513872087800174793e-01,8.521199628146279847e-01,6.774371138433346040e-01,8.202030457970476141e-01,6.882621056459691244e-01,6.797096454339837113e-01,6.442923497334527294e-01,5.081119914537461923e-01,7.256645839118889274e-01,6.705235017586379520e-01,9.929779152453876989e-01,1.801729742678828405e-01,9.300031675180988611e-01,7.046166643020983500e-01,8.881643416984584816e-01,9.596958462882491103e-01
3.241925115319087558e-01,1.838157538081891182e-02,3.066611957929957222e-01,5.346563017312070537e-02,1.070799504517122719e-01,3.506835689704304593e-01,3.100070976749468299e-01,6.786700336415193990e-02,3.048383303955118917e-01,2.509999162998793887e-01,2.705010198332051252e-01,2.542076124409544668e-01,5.358633196025287537e-01,2.687992549157050548e-01,2.149803223737812852e-01,9.549861893879696417e-02,1.875437275186861777e-02,2.594995322618711894e-02,4.057725915340591460e-01,7.541810427233158753e-02,6.731382409245670329e-02,3.324691680167249364e-01,4.491110539754303993e-02,1.114548203655455622e-01,3.092429832638012299e-01,2.450669333732940526e-03,8.596186464363006485e-02,1.280882213074802378e-01,2.741569939499987618e-01,8.636424223433653014e-02
2.596299288386688664e-01,1.144417790030631023e-02,2.785336757434403454e-01,3.229045184634359023e-02,8.161781830183656439e-02,3.038830767229471208e-01,2.643995870989844232e-01,4.681753055947149300e-02,2.579674332602290843e-01,2.028809438928849129e-01,2.368414004290811947e-01,1.791493834446019062e-01,3.716094013303107846e-01,1.577679402647659546e-01,1.416849267332261908e-01,6.165816594756568653e-02,1.082931115295185549e-02,1.427164896255458774e-02,3.727097173311187950e-01,5.251632661524033990e-02,4.693910633455421894e-02,3.135585627285039090e-01,2.833416594543104045e-02,8.268848158768699053e-02,1.845117417171302510e-01,1.439856622533773004e-03,4.969025827787656308e-02,9.548170063924402151e-02,2.083711589698792055e-01,4.677776672314106626e-02
7.725565725902995284e-01,2.741774912157591282e-01,5.084144183988100751e-01,6.022117190868855330e-01,4.380716499783405271e-01,6.711967044998511378e-01,6.442599366212379275e-01,4.598620431711549217e-01,6.516293861358389838e-01,6.514222983983444237e-01,5.299315330870612017e-01,8.466866128264743940e-01,9.869156625628789925e-01,9.612520444355280302e-01,8.661306563751574039e-01,6.713640883728156927e-01,3.831059470353166962e-01,5.459469820344877711e-01,6.195793157773822335e-01,4.769052529172216892e-01,4.399144448086155235e-01,4.609094693548154154e-01,4.819894790740865131e-01,4.970251186867687965e-01,9.695127493389632534e-01,6.414814495442373865e-02,7.863699987402984481e-01,5.366122585945714007e-01,7.828683495019859162e-01,8.502633391645508798e-01
6.036551323805621205e-01,9.933547137389396597e-02,4.220367741596005029e-01,2.823484432590540605e-01,2.657948164164969929e-01,5.420872881662838205e-01,5.056694837697898182e-01,2.371173867511576772e-01,5.079491559178774818e-01,4.802758564619434289e-01,4.168344996467414632e-01,6.382003323049811883e-01,9.315357049619208407e-01,8.153612348985767033e-01,6.390682920974221082e-01,3.776216833489079994e-01,1.297895672036435410e-01,2.015273496658998575e-01,5.328457281665194278e-01,2.532066207053957352e-01,2.279849578330957471e-01,4.065835208522502464e-01,2.149614823163683852e-01,2.978190844475651633e-01,8.471666843624516829e-01,1.722065630411209053e-02,4.502826158177065663e-01,3.319574137934486746e-01,5.885483075093873584e-01,5.146006040088101363e-01
3.662978316868347184e-01,2.432335374724104576e-02,3.241275865310621063e-01,7.172123514801323485e-02,1.253601455815961663e-01,3.800375566087585977e-01,3.390994783993686590e-01,8.426927230440500738e-02,3.348796031721901767e-01,2.830073475203934708e-01,2.919009262884299516e-01,3.076746164119060212e-01,6.322290062684770007e-01,3.544478702400369330e-01,2.701321090239225953e-01,1.228101792327128128e-01,2.593632138445589250e-02,3.688274555757094925e-02,4.258812996958641905e-01,9.309839982887913035e-02,8.307173187354228994e-02,3.439885432154577982e-01,5.881205657887818294e-02,1.324617785049571339e-01,4.018892402628389537e-01,3.361883499746499797e-03,1.176707033703633665e-01,1.517025371472245365e-01,3.189195292095147738e-01,1.225218668456537208e-01
7.440066678778118892e-01,2.292016539591627544e-01,4.915016105596207163e-01,5.381166906347431000e-01,4.017710199419927131e-01,6.474152102411375731e-01,6.184255084066604402e-01,4.117441352411669309e-01,6.249637251399094984e-01,6.197321712766615809e-01,5.078249574545686817e-01,8.156290052063147611e-01,9.818411862762491671e-01,9.466311242146976390e-01,8.341447099872633109e-01,6.173669236833997376e-01,3.200268124647937529e-01,4.702533580837332527e-01,6.031310966027811915e-01,4.292998870137122447e-01,3.937325018027909018e-01,4.502349773732334248e-01,4.231556161505305447e-01,4.560381109224362350e-01,9.577071894801557628e-01,4.995476803411821876e-02,7.332339786592378950e-01,4.955650094233804426e-01,7.507773717854673290e-01,8.038383007196144847e-01
6.573565211120718788e-01,1.358313419205485484e-01,4.466413271739063662e-01,3.670111768465501578e-01,3.110270638876393989e-01,5.806743307920469999e-01,5.466293323933809623e-01,2.934731215330332876e-01,5.505402533315156832e-01,5.308909590563235525e-01,4.490133121260322935e-01,7.101250376246392992e-01,9.570316975947178451e-01,8.788839682415700016e-01,7.199536199218029564e-01,4.624967223810034778e-01,1.835718681075940995e-01,2.834241564553818260e-01,5.582527847143484712e-01,3.106812053268769303e-01,2.812597323490323431e-01,4.220442528674430149e-01,2.802400778257503333e-01,3.510776027693685575e-01,9.016122853453749642e-01,2.528952248267834699e-02,5.579654892709101643e-01,3.879651323659509266e-01,6.511301579371903125e-01,6.321315288880494654e-01
5.005652544272541915e-01,5.484128398299340651e-02,3.784777321434962816e-01,1.630284756476521324e-01,1.952494543995756948e-01,4.711549844871589787e-01,4.315978658335287155e-01,1.552174669539040930e-01,4.308678447822311131e-01,3.902301416243837973e-01,3.604295306441425706e-01,4.930354112099707975e-01,8.477438683314647561e-01,6.421694617804247773e-01,4.738396526249453178e-01,2.436038581410001624e-01,6.617363127961400915e-02,1.005425083980029943e-01,4.864392175061457713e-01,1.683134558252077362e-01,1.505785405412596312e-01,3.790394536485630073e-01,1.263711904246689888e-01,2.143381825210289027e-01,6.902210366527877783e-01,8.527486387732301915e-03,2.721957406337262020e-01,2.421839679130154133e-01,4.689520964751476839e-01,3.063704318914671210e-01
4.652389890211902079e-01,4.461092156048471896e-02,3.641414494556727277e-01,1.331210995671218422e-01,1.748544469080589581e-01,4.472843809722517605e-01,4.070610107436515301e-01,1.333042021140586897e-01,4.053562532521423067e-01,3.610963909887743295e-01,3.421109925995459156e-01,4.429390701980686629e-01,8.045241449932231115e-01,5.696072159572560523e-01,4.174154216306474319e-01,2.063223359122353107e-01,5.221756513664908839e-02,7.822817662815881312e-02,4.707566483471771757e-01,1.452735274088235440e-01,1.298055782612258791e-01,3.698877913644629256e-01,1.043995984496134538e-01,1.902763422177538299e-01,6.207898904157272968e-01,6.715627764120431047e-03,2.229309173773944275e-01,2.158474592634325728e-01,4.286207965754594840e-01,2.472610460886124073e-01
