2.737284410896739795e-02,4.627090264466240943e-01,3.409570663411138347e-01,2.225510728362026236e-01,3.471860099955152990e-01,6.660042739239668830e-01,2.998855043339603288e-01,4.186067304922897470e-01,2.539307436225367587e-01,2.603429701279837416e-01,5.281421361555991290e-01,4.514702172515526746e-01,2.042422213544573817e-01,1.903600772461898696e-02,2.684739906403204798e-02,7.858206688590406441e-02,5.467136188117547313e-01,7.477761913834402030e-02,7.914324789375623559e-02,3.533475655245251201e-01,2.103040731233116190e-01,4.178618493043411153e-01,2.018579147799468565e-01,1.519681867433981259e-01,4.418696230836691718e-01,6.594173070266129422e-01,2.530971466030430550e-01,2.971554399175389549e-01,2.138974901069317092e-01,3.305376505383553765e-01,5.159722219331777104e-01,3.990728300927017247e-01,6.190762086918304846e-02,1.093156329223851989e-02,5.232248245770704242e-01,3.944023449909385137e-01,5.341771421974204070e-01,1.629078996313671479e-01,4.150559926805418021e-02,3.751975398296548136e-01,3.780694530235985118e-01,1.782196226431101149e-01,7.136133081439531844e-01,4.462164974480977153e-01,2.636358598220397628e-02,1.858591725126851335e-01,5.573223809539595841e-01,9.304612861171762672e-03,2.526114146816147224e-03,1.337649474941810801e-01,3.576923453532990238e-01,4.157013042075315412e-01,4.410561755487458213e-01,3.325801914459644015e-01,9.447398247094013213e-01,3.707876841701968629e-01,5.223655062217822387e-01,8.657056040282977427e-02,2.114099137718060684e-01,5.502916003319346938e-01,1.160039553133343782e-01,3.906827193468184745e-01,1.005542784132739814e-01,3.061564003236392217e-01,3.323473787113587763e-01,1.855250168376750552e-01,3.820073504213007953e-01,4.146015247630888134e-01,8.574836179074774023e-01,6.289314177018653917e-03,1.112805899234632287e-02,2.662354551973118016e-02,4.042703387381396674e-02,6.771755058515621650e-01,3.980146846650374770e-01,3.369282879133740916e-01,4.402228574770596925e-01,3.803682490649275549e-01,6.926604809593713830e-01,2.627788616861824189e-01,1.826063384429500447e-01,4.267770446502886506e-01,5.084314798478389852e-01,4.286794267129643288e-01,3.710433848184447880e-01,4.445172020542629415e-02,8.605063919458903754e-02,3.529583766527052968e-01,2.893140262771017879e-01,1.616308190884927290e-02
4.074796463110606504e-01,5.663646413810378144e-01,6.098428492853014138e-01,6.494834029136422604e-01,5.954897643890678660e-01,9.227356289419528235e-01,5.031281770656835794e-01,5.525006605673496995e-01,8.654243640636444246e-01,4.007017446796432569e-01,9.749461259314167183e-01,6.807245212724611916e-01,4.792067055373198103e-01,2.035647040651286377e-01,2.102231583556883054e-01,4.736078123341495583e-01,9.434184395878368878e-01,4.470311491394889924e-01,3.415868801912602670e-01,8.109706566732635125e-01,6.813391547157803263e-01,7.259041344454624234e-01,4.338839682530176711e-01,7.649703603224792259e-01,7.247477117558045467e-01,9.573927126221920547e-01,4.703789297563769067e-01,6.622777309069746154e-01,6.993122150813549931e-01,5.972082165842653723e-01,9.390946361248446728e-01,7.016193973933402273e-01,2.738057025940331402e-01,3.807881208648342120e-01,6.530987707643334250e-01,5.746695635687731896e-01,9.808757801954949285e-01,4.865539739726943425e-01,5.996122921671438455e-01,5.360297013663060106e-01,6.445443154254745233e-01,3.892194951446119600e-01,9.703639040693495810e-01,9.530439686788843012e-01,5.773431552303874836e-01,8.918947375857824156e-01,8.885429566487306197e-01,3.108303655007139676e-01,1.263107469521043968e-01,5.081280021709555506e-01,5.320025737904721108e-01,5.281677159825320933e-01,6.112476495648453412e-01,7.987141442303519190e-01,9.978840766344372337e-01,6.843202970934325613e-01,6.754709410133712399e-01,4.748529496294551788e-01,8.361055139725135366e-01,9.855250595977375072e-01,7.422659776064859383e-01,9.666642609089937110e-01,3.053023533466406869e-01,5.359651024791820539e-01,4.924588476116897318e-01,4.740378829049901044e-01,5.876264283922921772e-01,7.991453821220370068e-01,9.839526620613858743e-01,2.642223112003317387e-01,1.245737543352266191e-01,3.220587746415403130e-01,4.901853766626795839e-01,9.157535386512228870e-01,9.542659971056938195e-01,7.882475233153507510e-01,8.985353381681763230e-01,7.006213922548328865e-01,9.569302771833519961e-01,6.320417011463164148e-01,7.107594111525978864e-01,5.915595683111101177e-01,6.466334538726127290e-01,7.191001689455576162e-01,9.038145335405284309e-01,3.761527968152348911e-01,6.697006343536606732e-01,5.852716875699687238e-01,8.950592737148349576e-01,2.605425378765810485e-01
5.304458179649452348e-02,4.850680357425875555e-01,3.963008140504995502e-01,2.997198518951780799e-01,3.983951740091513649e-01,7.456728017468949865e-01,3.401671522540583581e-01,4.471104561082483997e-01,3.905929191345639540e-01,2.878197606825778077e-01,7.061916730016174482e-01,5.025658217736191924e-01,2.525586017785655391e-01,3.270504550636552793e-02,4.301757820571054658e-02,1.240809597686473448e-01,6.798430869481018046e-01,1.171649624951393992e-01,1.123606112059295919e-01,4.599486137014959786e-01,2.943240159060028227e-01,4.874042170041817945e-01,2.430659717111926243e-01,2.507130403592691126e-01,5.063080769500960532e-01,7.665035884428001989e-01,2.942885420061323032e-01,3.704162952298390987e-01,3.016417704700305458e-01,3.848683715023679119e-01,6.545969493416713414e-01,4.657964448020687764e-01,8.763502956640124852e-02,2.559168130672518499e-02,5.521114294053914850e-01,4.324961741828557416e-01,7.222089592436385930e-01,2.148675149595158929e-01,8.499001067955992694e-02,4.087691485072791342e-01,4.347798463920063416e-01,2.147852101504312550e-01,8.127104319084513806e-01,6.174880786107098674e-01,5.926688876965547498e-02,3.308078748622676479e-01,6.519894156818674125e-01,2.116398252367366825e-02,6.014966166897971200e-03,1.886593054980152118e-01,3.937177253214528272e-01,4.395884224232449733e-01,4.779159442734654539e-01,4.379002796524591457e-01,9.721667797554633950e-01,4.382386570762529243e-01,5.567825733410061151e-01,1.334877468268246825e-01,3.358204214319293612e-01,7.441012924449589283e-01,2.033253468803253305e-01,5.930213593473377953e-01,1.305321959334619364e-01,3.518516663692044522e-01,3.649726059621609120e-01,2.344892811850749770e-01,4.252736568115851878e-01,5.066840303802893075e-01,9.084222721991526139e-01,1.487865715011804299e-02,1.906514885158871325e-02,4.814602144988679167e-02,7.632389048545758226e-02,7.493486929862711587e-01,5.816802886266768668e-01,4.382847210551693018e-01,5.698446349205015249e-01,4.502230173026499638e-01,7.867457501891128580e-01,3.333894327595138818e-01,2.724230568254426554e-01,4.621474655481896954e-01,5.390718121981552535e-01,4.942674300076808636e-01,5.170974218897035346e-01,7.473627279446509730e-02,1.542396626687941585e-01,4.009880842069200590e-01,4.394188851310114052e-01,3.081360592283489269e-02
1.784029661545443735e-01,5.291698889682288076e-01,5.119561359293648417e-01,4.857834486821803743e-01,5.048664667071827150e-01,8.622947015016987349e-01,4.260914934913880847e-01,5.040659295197097434e-01,6.902002962454635293e-01,3.466081718269939382e-01,9.153945653783656100e-01,6.019934584972236324e-01,3.673159964939030075e-01,9.161638977317637655e-02,1.051556627381123044e-01,2.777782926169332645e-01,8.660504625488130159e-01,2.605129647319757713e-01,2.133752853391588378e-01,6.710734199342792694e-01,5.021472954924414145e-01,6.231757754076261424e-01,3.394092021556975869e-01,5.335314431014304137e-01,6.305739523228488519e-01,9.027306872384905923e-01,3.855232259102573944e-01,5.299707995688194284e-01,5.175192162115637151e-01,4.993055757344371237e-01,8.546967239392319060e-01,5.984407026284815911e-01,1.674197130455513383e-01,1.261082711497729658e-01,6.077851230167183871e-01,5.094241541502312343e-01,9.286829914635192917e-01,3.486985420572485950e-01,2.943723221789921185e-01,4.771024158788975678e-01,5.500662570143237673e-01,3.016659914529713493e-01,9.282181627510077693e-01,8.637375616370137621e-01,2.492912492357028664e-01,6.934459404800635829e-01,8.038013237952890133e-01,1.004044022378923484e-01,3.251978927652454665e-02,3.423085845137689431e-01,4.677445341935418943e-01,4.873299796169046627e-01,5.507944950746158641e-01,6.524656884823897274e-01,9.930331864677210962e-01,5.753896021310218600e-01,6.226757559286462129e-01,2.861301138856695570e-01,6.380528161168046442e-01,9.410964189054128459e-01,4.859348605443833957e-01,8.799927055715934809e-01,2.114951967650464948e-01,4.494295115663368700e-01,4.326851423979261035e-01,3.543321562639318856e-01,5.132237327977781094e-01,6.810105079936177308e-01,9.636900508264533149e-01,7.721512080653451793e-02,5.391081384779096430e-02,1.450464962375035971e-01,2.373201377676051049e-01,8.572442526596949497e-01,8.572979560824677270e-01,6.447629422925261755e-01,7.871267652596072306e-01,5.908684205118058808e-01,9.068289182147797334e-01,4.934418992993948039e-01,5.085417863019018325e-01,5.325531934375647980e-01,5.983222574785226344e-01,6.218335736387623491e-01,7.758948149447605358e-01,1.930973947428088477e-01,4.012179422754446612e-01,5.004010760667869651e-01,7.400395539034499981e-01,1.044341180434378152e-01
2.857999295347901300e-02,4.641476349932104339e-01,3.444167878474924116e-01,2.270722189759128429e-01,3.503984436543454151e-01,6.715122091080814037e-01,3.024007513363324851e-01,4.204310150134539792e-01,2.617423252655775023e-01,2.620630152164157844e-01,5.404074995837176987e-01,4.547466920830820492e-01,2.071399244851714894e-01,1.971640163942241925e-02,2.768246472282300322e-02,8.098482510971014015e-02,5.557387434832128381e-01,7.702116851947302112e-02,8.098257919953626149e-02,3.599154470451815246e-01,2.151499326377195320e-01,4.222797228361599431e-01,2.043506353863122071e-01,1.572317903130699135e-01,4.459904592664983292e-01,6.670234250423268119e-01,2.556357491978807905e-01,3.016261176412145528e-01,2.189518563730791512e-01,3.339264222406103655e-01,5.252344981962797643e-01,4.032921666477852218e-01,6.332861193146664680e-02,1.155195538377017106e-02,5.250948076005889087e-01,3.968262528876342898e-01,5.472874887273994071e-01,1.659288237788888176e-01,4.350860230594593564e-02,3.773308165906872902e-01,3.816457270739460061e-01,1.804230922644428636e-01,7.208693225589051234e-01,4.573165446766647158e-01,2.779832907053536584e-02,1.935180680458855607e-01,5.636381034715872707e-01,9.813693116691880186e-03,2.671714814487747593e-03,1.368538431323865212e-01,3.599729388214476522e-01,4.172313788438873905e-01,4.434185098278475290e-01,3.390083791901565280e-01,9.470968543172814114e-01,3.750188538970085084e-01,5.245953843975230679e-01,8.908054980838274461e-02,2.183130719852686419e-01,5.640651173076443037e-01,1.204767197285531027e-01,4.033576205926858727e-01,1.022872475251675184e-01,3.090032248698566519e-01,3.344078088197128262e-01,1.884294421565568811e-01,3.847500480256744737e-01,4.204322113863203647e-01,8.613793158836071662e-01,6.649812343899590833e-03,1.152267448429012374e-02,2.767070883507369294e-02,4.214657125639832691e-02,6.821511608053474340e-01,4.095578465408541979e-01,3.431360769320321302e-01,4.485273846388661556e-01,3.847593235716703641e-01,6.993857769634670429e-01,2.670326693296291021e-01,1.876308054866060171e-01,4.290399201681746599e-01,5.104121764105730152e-01,4.328596962001494131e-01,3.800606268943330091e-01,4.598814323885312000e-02,8.946397174447996703e-02,3.559796820106074233e-01,2.980799726724452370e-01,1.685439980872507904e-02
4.207485832049699948e-01,5.681141711855768328e-01,6.143353907939453906e-01,6.567240798954302461e-01,5.996795915202904892e-01,9.248913511419775135e-01,5.068085481897441902e-01,5.547812146229362806e-01,8.711746906548738512e-01,4.033413957749960033e-01,9.763874460651089660e-01,6.842541661114039941e-01,4.846617493853239700e-01,2.108108468589936224e-01,2.167359781798983698e-01,4.836688866733444558e-01,9.457703502846538379e-01,4.567916485587120712e-01,3.485395265930204545e-01,8.163173274842430160e-01,6.890279999657115129e-01,7.303266727816845050e-01,4.385499571351392234e-01,7.737733299560767275e-01,7.288310846774690432e-01,9.590715375122440545e-01,4.744885603587922218e-01,6.681252110379010123e-01,7.069759746567065850e-01,6.017262876754261303e-01,9.416577147816369564e-01,7.061291302554270066e-01,2.797756427933255630e-01,3.971318602652711971e-01,6.551883381885147406e-01,5.777191456952752713e-01,9.820583902007241628e-01,4.933232695077767183e-01,6.140780213944755372e-01,5.388134431410391834e-01,6.488174765586242065e-01,3.936132648882430529e-01,9.716055137532897401e-01,9.554539074836604362e-01,5.936255883072157902e-01,8.976730236021215337e-01,8.916326745645046792e-01,3.251978713294752521e-01,1.341484695098957014e-01,5.162540276548619467e-01,5.350416588216314606e-01,5.301001503204428866e-01,6.140474561294240186e-01,8.043618920138031481e-01,9.980006135794570188e-01,6.891155983448691291e-01,6.778802542555640853e-01,4.844864258952679692e-01,8.428973286497530859e-01,9.864740899097974580e-01,7.522472695531711162e-01,9.687033996790030965e-01,3.102933068625221558e-01,5.400579994416856433e-01,4.953137522389083891e-01,4.799095847225710587e-01,5.910854170221022663e-01,8.038443131036936418e-01,9.845680311955707920e-01,2.778747100553178861e-01,1.293865952279404374e-01,3.328160572307522491e-01,5.035650063629293349e-01,9.179002788696852821e-01,9.567758894769788913e-01,7.938797815578146899e-01,9.022510751241286098e-01,7.054027154466603333e-01,9.585156497462141711e-01,6.382776631980079385e-01,7.191216847097473552e-01,5.943080328607530660e-01,6.488612050719456681e-01,7.233227717633798903e-01,9.078545069095448339e-01,3.864953958086667640e-01,6.812151368489615111e-01,5.892143174168990027e-01,8.998496102653263939e-01,2.707757512933458566e-01
3.490311640030854257e-01,5.583823123035127622e-01,5.891716032818339333e-01,6.156960387609370366e-01,5.762542403224646392e-01,9.121930134671616397e-01,4.863806216731768606e-01,5.420954255710128677e-01,8.364732804441197267e-01,3.887634868569978530e-01,9.672320128212335000e-01,6.644024032644136879e-01,4.544628314300521721e-01,1.729392370581275540e-01,1.824081112204039845e-01,4.282099006877287395e-01,9.314566177383041268e-01,4.032318516746875026e-01,3.108297654056606518e-01,7.851348631670532763e-01,6.451318401637680111e-01,7.052175981444225306e-01,4.128086275402421679e-01,7.219840505253892760e-01,7.056909564512384714e-01,9.488878427347102740e-01,4.517350484282993128e-01,6.350556589342095659e-01,6.630522624689999533e-01,5.764482891826664401e-01,9.260491266498810381e-01,6.806052202180771227e-01,2.476607888481063002e-01,3.101980390990440317e-01,6.435154504088489436e-01,5.607224686483365250e-01,9.744566971076313866e-01,4.558462732625019331e-01,5.319299387714215843e-01,5.233351881701198138e-01,6.248133405515934324e-01,3.694592567027026875e-01,9.640178254689641957e-01,9.404296206594707774e-01,5.016292845386614019e-01,8.618641202307616433e-01,8.734934544160276593e-01,2.501595053352970721e-01,9.543859010813532384e-02,4.711567126761282975e-01,5.181451515571370292e-01,5.193634719645049413e-01,5.984153923085073767e-01,7.714808844512563990e-01,9.972620331090279455e-01,6.620084421632150828e-01,6.643898173409380492e-01,4.313524181281109260e-01,8.021999701479891609e-01,9.803101608096927988e-01,6.936503901588156884e-01,9.556539263127318273e-01,2.831715767862188482e-01,5.172854190047352363e-01,4.794752696229315769e-01,4.474305047317250761e-01,5.717799805441986516e-01,7.767015461385619046e-01,9.808335042252237512e-01,2.077323015764021841e-01,1.045730718099414369e-01,2.755498581818198178e-01,4.297555819803329791e-01,9.053276913544175963e-01,9.409926541769250141e-01,7.612063829856388075e-01,8.800058385403038974e-01,6.783146131924068234e-01,9.489571130363886331e-01,6.031280717179354767e-01,6.709161121698978825e-01,5.789813613617919019e-01,6.364155499505981251e-01,6.993965091008201851e-01,8.833732600250582268e-01,3.306084517488316332e-01,6.148552890704519491e-01,5.671978043157427374e-01,8.706332150589842778e-01,2.172277212349107700e-01
9.153335459876685287e-02,5.041884801359888257e-01,4.457627624744799344e-01,3.762306709717528341e-01,4.439514310444378498e-01,8.028889567826733575e-01,3.764800529656426864e-01,4.717061821325385651e-01,5.237320399050066078e-01,3.125689103376428357e-01,8.218295987899710831e-01,5.461434397232896032e-01,2.993299151873530795e-01,5.149370535944436389e-02,6.381632392784682140e-02,1.792318162112038760e-01,7.747768693140251184e-01,1.684629545627465974e-01,1.497424907111495063e-01,5.542767407890869524e-01,3.794564199929233994e-01,5.472102618914153060e-01,2.824598456517073419e-01,3.630283156605780270e-01,5.611841550721546890e-01,8.373950615458682911e-01,3.323314597156071803e-01,4.381688162013599452e-01,3.904605682779682119e-01,4.336546024260535814e-01,7.558488049546231435e-01,5.237852758704456546e-01,1.168366395083313275e-01,5.208666459141661487e-02,5.764809469122643693e-01,4.656476337153453438e-01,8.393701749330860773e-01,2.679462167278442442e-01,1.511592510120227384e-01,4.381036353969032238e-01,4.845977916218025539e-01,2.500524443680892106e-01,8.744433459112312956e-01,7.448900211648316061e-01,1.146198527874618678e-01,4.886051061988915256e-01,7.244833037130796738e-01,4.217241290119353586e-02,1.256061165988864130e-02,2.479384491402808754e-01,4.254014756675725817e-01,4.601893472556564668e-01,5.095600303620694271e-01,5.328084277498980059e-01,9.846720447002638155e-01,4.977354929733709410e-01,5.857243041246464887e-01,1.890563266820144417e-01,4.648465077693173519e-01,8.588298337962471107e-01,3.103869695223587799e-01,7.458522867779803223e-01,1.618109572193844048e-01,3.931338632290342638e-01,3.938275672179415432e-01,2.828249086599169404e-01,4.631299338738343874e-01,5.851047505468869314e-01,9.382511322893913874e-01,3.073795853654333679e-02,3.004406133905181825e-02,7.872342139512818193e-02,1.279885348133737721e-01,8.017606387743214658e-01,7.238667851519036134e-01,5.293819850715679731e-01,6.739211835255201066e-01,5.115090984327533841e-01,8.488678201475349239e-01,4.003420010158277309e-01,3.677424143376326615e-01,4.926326331213911058e-01,5.649820129687351811e-01,5.504511948176638025e-01,6.403469606607773423e-01,1.145058664436883200e-01,2.427100532598105431e-01,4.435527506829991529e-01,5.781748016708089244e-01,5.287991487460792089e-02
5.154686655325049216e-01,5.802711441378028967e-01,6.451040368090655841e-01,7.051027711121266028e-01,6.284777182339446044e-01,9.384541805730324260e-01,5.324440421066817253e-01,5.706234334257073160e-01,9.057038165224559068e-01,4.219064557027271123e-01,9.844155852230973558e-01,7.082783430648510459e-01,5.227513680412335662e-01,2.665422082809865145e-01,2.661695357882304380e-01,5.537814179829300132e-01,9.597806359683933586e-01,5.253991430306906851e-01,3.987170549955785237e-01,8.503858824357274360e-01,7.396756893171027025e-01,7.599036697333017010e-01,4.713626592019440342e-01,8.286251186808929470e-01,7.562409082714770525e-01,9.691366886006964609e-01,5.032269563172916405e-01,7.074252484680288999e-01,7.571136094818975426e-01,6.327310070484597482e-01,9.569052254773945387e-01,7.364534224722182332e-01,3.235530327319353638e-01,5.155974921594248528e-01,6.695974435554742366e-01,5.988195709178008030e-01,9.885279134657311007e-01,5.404835128034375380e-01,7.083847513106839022e-01,5.581589616297212286e-01,6.779424691941816628e-01,4.247126436784092740e-01,9.789644247956235112e-01,9.692574612167539350e-01,6.999619098460307942e-01,9.308584558986325863e-01,9.111606457660388347e-01,4.334654118945787671e-01,2.007100694605642721e-01,5.724761831922818844e-01,5.561608218212279464e-01,5.435545304932386523e-01,6.333634988143017619e-01,8.404401889587881369e-01,9.986536138199404444e-01,7.214178148123976397e-01,6.944231251843506758e-01,5.516233203666259799e-01,8.840836836625072248e-01,9.915856815188668349e-01,8.144820411299033003e-01,9.799160463447614822e-01,3.463082386784614997e-01,5.684342850656470825e-01,5.152306986063501792e-01,5.209411094409825971e-01,6.149513417458332132e-01,8.343210641723322052e-01,9.882599286898422486e-01,3.839410716499017662e-01,1.674996451708431477e-01,4.122570077907667385e-01,5.957283265098505254e-01,9.315394964262972977e-01,9.709514096001407024e-01,8.300861725901051980e-01,9.249500086089563755e-01,7.374855382804391679e-01,9.681171802094922230e-01,6.804093533820418926e-01,7.731885451338651460e-01,6.133113930724929386e-01,6.642201456094166678e-01,7.516686584321178310e-01,9.320246153763904751e-01,4.610343796037371100e-01,7.550754507197581233e-01,6.163786859201197954e-01,9.281612901129715487e-01,3.487194079143254299e-01
2.952051258161726421e-01,5.504332397426711099e-01,5.683479000565327954e-01,5.810344735110135606e-01,5.569397191328910868e-01,9.004661531336272118e-01,4.697957200288832569e-01,5.317361277109722284e-01,8.030005898045154966e-01,3.770501042379007517e-01,9.573363246562586193e-01,6.478116364310828601e-01,4.301347859750236924e-01,1.462745577540678632e-01,1.577247927263209226e-01,3.843328932543443877e-01,9.173108540764028929e-01,3.612505036153128013e-01,2.818816880269925940e-01,7.570605106283829766e-01,6.074886786486509704e-01,6.838242579116968756e-01,3.922109919636903586e-01,6.748735768899627452e-01,6.860462649708408689e-01,9.388806327704819488e-01,4.333715394283811362e-01,6.071672777073888749e-01,6.250760222441360536e-01,5.555823209308223820e-01,9.106099107730000197e-01,6.590059173073413712e-01,2.234312940032638084e-01,2.479258947421547898e-01,6.338930538553184668e-01,5.467903031306796668e-01,9.660347818024410671e-01,4.257092311645377936e-01,4.635951237147873383e-01,5.107112679611720552e-01,6.048199693193021531e-01,3.502783674929136892e-01,9.564401430525726333e-01,9.248327011789242436e-01,4.264317919457020767e-01,8.254458513615428039e-01,8.568791312503999391e-01,1.983090757974854401e-01,7.166028448216946178e-02,4.347871384356632452e-01,5.043697423526178891e-01,5.106170151204404428e-01,5.855499919251965224e-01,7.419993455469761079e-01,9.964649809255329282e-01,6.391368702787226797e-01,6.532145107774612880e-01,3.892164376586256247e-01,7.635942692755516292e-01,9.733318413789050494e-01,6.407468113882940353e-01,9.413579945805478078e-01,2.622031479059205861e-01,4.987056204006896087e-01,4.666217732566474985e-01,4.213275599049980391e-01,5.559120494653351230e-01,7.527245493074447014e-01,9.771541394528042712e-01,1.610182685394647428e-01,8.758767081575069557e-02,2.337597037086029117e-01,3.717994321235220112e-01,8.938575610863096488e-01,9.243221140307561479e-01,7.321274715736276750e-01,8.588060111463562407e-01,6.553501898300334583e-01,9.396811188109928104e-01,5.737128112425819992e-01,6.287985590621608667e-01,5.664005491524963798e-01,6.261553884884510923e-01,6.790927575822299778e-01,8.594705227513411705e-01,2.883565647461805437e-01,5.573950990074796330e-01,5.490883956926062570e-01,8.417783239302574216e-01,1.796455847088694602e-01
