9.481086556379260122e-01,1.834241530146595578e-01,6.489327023104629610e-01,8.725362964597761506e-01,7.550014580932937758e-01,4.094391455685469361e-01,5.171594146098273947e-01,5.934818616390180601e-01,9.629923740650876418e-01,5.245365314223026099e-01,4.157574977464419952e-01,6.503592214831357410e-01,6.178622441562385825e-01,7.608089983754656727e-01,6.785924627481305649e-01,7.427004225643019097e-01,6.775038574249341305e-01,9.293036042344812175e-01,9.223608112194903175e-01,9.093096061422738519e-01,6.538432420073030382e-01,5.325044781654013626e-01,7.523871963439653365e-01,9.833134949041124617e-01,9.906782169757369916e-01,6.642408142594209419e-01,7.560328234252293722e-01,4.604980053917229199e-01,5.326620420662255828e-01,8.840813823599151799e-01
9.776187669564455618e-01,3.286839211823526785e-01,7.279338339836337601e-01,9.320689742497941799e-01,7.934317702119548787e-01,5.084981467155234025e-01,5.502800043059379309e-01,6.260911413062301145e-01,9.776708543904125692e-01,6.596245035037495708e-01,5.654020402897204089e-01,6.990125086658268705e-01,7.036754287169054711e-01,8.252854961572910764e-01,7.011632978642040603e-01,8.402977765978634217e-01,7.296578292319515491e-01,9.677777651511721979e-01,9.539399464679537699e-01,9.491974538917911097e-01,8.237863555759231682e-01,5.819920367080276824e-01,8.366472216677636187e-01,9.935843107630303317e-01,9.963396235793636757e-01,7.447533865656036367e-01,8.057304395845275025e-01,6.423613104476411095e-01,5.705186618964264156e-01,9.411316343329962919e-01
9.896839566047341830e-01,4.973074263205339851e-01,7.888489947410098901e-01,9.625510753711614687e-01,8.241291413225757534e-01,5.975663109900408720e-01,5.798084958157608826e-01,6.545842060034877674e-01,9.859227225787619009e-01,7.631825598169147407e-01,6.916299472545134330e-01,7.394257193992508359e-01,7.706252734150593753e-01,8.709697605225145134e-01,7.207348229711583176e-01,9.004674965600791836e-01,7.719006226585017894e-01,9.844536916420365547e-01,9.715950359864673480e-01,9.703890526594730614e-01,9.137485858203170386e-01,6.253175266714399161e-01,8.913691226981912408e-01,9.973081103380591061e-01,9.984306348132998554e-01,8.055880485138716685e-01,8.436446693297252608e-01,7.785466217083896190e-01,6.040103286931040039e-01,9.689283629527863928e-01
3.715667980120586078e-01,1.034962308227212538e-02,3.012495484284798408e-01,3.071421558767688520e-01,5.642469941911830711e-01,1.254375139002973649e-01,3.880759318998370233e-01,4.597586649202836107e-01,7.704090475282661110e-01,1.072174817725315837e-01,6.208742622405720446e-02,4.370430924670842820e-01,2.625902762855680805e-01,4.014270306179684722e-01,5.822216744552580758e-01,2.136117515016593138e-01,4.393074999822773052e-01,3.370294580473399138e-01,5.712846401201826518e-01,4.638446170941517011e-01,5.062932035318602753e-02,3.407320676834742490e-01,2.801353901911602384e-01,5.677992853349845825e-01,7.239178968736461606e-01,3.000005803260712978e-01,4.959512311808390028e-01,4.365396750232921480e-02,3.841556141805370084e-01,2.928291602846812003e-01
9.905957134571159450e-01,5.181862193730824018e-01,7.953782793871746470e-01,9.651478815972051040e-01,8.275262463309428496e-01,6.078431889009714428e-01,5.832824817295975128e-01,6.579006114982881570e-01,9.866764851814955328e-01,7.739267435332514156e-01,7.052537411929521438e-01,7.439855853564253385e-01,7.778291542478733556e-01,8.756605761520126485e-01,7.230067222376252989e-01,9.060904696410405634e-01,7.765964657786489367e-01,9.857530714980831110e-01,9.731943219920511368e-01,9.722477550879401464e-01,9.211053350530145067e-01,6.303472131610389217e-01,8.966723878973837936e-01,9.975724017997714688e-01,9.985809641021204941e-01,8.120304685995805016e-01,8.477228101488375467e-01,7.919943197344967434e-01,6.079308546071331421e-01,9.712306889101001151e-01
6.969706040014865822e-01,3.402619198847253723e-02,4.341409892957641681e-01,5.671471636702664076e-01,6.460498941119243721e-01,2.111424189523837258e-01,4.383395385800751831e-01,5.130905363325305446e-01,8.830500351019601180e-01,2.241935130099685092e-01,1.449483606075608055e-01,5.231836734235125741e-01,3.932977457865206583e-01,5.539940922040176297e-01,6.216082231134421043e-01,4.091361734758227620e-01,5.365711139292266285e-01,6.482350503114976403e-01,7.601186976110786420e-01,6.953460887789186806e-01,1.796328806087540420e-01,4.140751344757168662e-01,4.675321599530920524e-01,8.555528186382219680e-01,9.190708732126311453e-01,4.398725057675060279e-01,6.077944840376202640e-01,1.270490351691554443e-01,4.419433969094256343e-01,5.675446301710970198e-01
9.968888197484903069e-01,7.440881398360243981e-01,8.617248009140798803e-01,9.853522203787319356e-01,8.640508270156902482e-01,7.209498815393488025e-01,6.239155873041543066e-01,6.961341814368260383e-01,9.930979071858848650e-01,8.754188016717989740e-01,8.378803759111342897e-01,7.941505331440342763e-01,8.511544960815329297e-01,9.210521406991452054e-01,7.491583699798296525e-01,9.540498044427206947e-01,8.271787995626714851e-01,9.949913672525132480e-01,9.866314080785661966e-01,9.872674563663247360e-01,9.737680576616284389e-01,6.878211712720756488e-01,9.441285276533357695e-01,9.992915696636990308e-01,9.995723624650884043e-01,8.764503509923732283e-01,8.898160754052562016e-01,9.077608700907041639e-01,6.534149373213311573e-01,9.886143644885386772e-01
9.711064091030625622e-01,2.791989653129557380e-01,7.053619186298080157e-01,9.175736337917249630e-01,7.823651005373067902e-01,4.784216901448994919e-01,5.403540770459224207e-01,6.163907631159156741e-01,9.739872235521789268e-01,6.206269633513235018e-01,5.204128360201273340e-01,6.847852181763856017e-01,6.790220117021669166e-01,8.074715635907773192e-01,6.944719655879355580e-01,8.145588755426780292e-01,7.145413845913546336e-01,9.590612946590293397e-01,9.460138963761905995e-01,9.393749303718188504e-01,7.806933941727560722e-01,5.672377671234812846e-01,8.140426203304627073e-01,9.914397294312378150e-01,9.951490672956315731e-01,7.219150271698959731e-01,7.916440956627415204e-01,5.895051494999253849e-01,5.592012610355946434e-01,9.275216592235758784e-01
4.941823346469755296e-01,1.612039057089129090e-02,3.479057821610988532e-01,3.982317003432206959e-01,5.951608897435501921e-01,1.529999683546372502e-01,4.064430010914131808e-01,4.794341203386814354e-01,8.191305573519860328e-01,1.424805263239427022e-01,8.568813512848824643e-02,4.687260672574380393e-01,3.076647907976757801e-01,4.571926957891729870e-01,5.969352089165272934e-01,2.774138092177857451e-01,4.751227326424512509e-01,4.500621417316004735e-01,6.473376242293693572e-01,5.532451538359367538e-01,8.248382607665925847e-02,3.671755621988787577e-01,3.445827208171964307e-01,6.962821711551319126e-01,8.184550131230254877e-01,3.490111783787286370e-01,5.378641891522335516e-01,6.548961016014967496e-02,4.052331506213344703e-01,3.881238483279907392e-01
8.448593906955397248e-01,7.073440956366199017e-02,5.251641097312446105e-01,7.226930780054299230e-01,6.941408302004818953e-01,2.845084622905218463e-01,4.709724123568172494e-01,5.468524167590533835e-01,9.266429799677710077e-01,3.353160220430569938e-01,2.353871452786096274e-01,5.774523205117336744e-01,4.866652414902080115e-01,6.474610126181031822e-01,6.458264055508921020e-01,5.563114015657431022e-01,5.973255151793084305e-01,8.066583824416397874e-01,8.459214649351979309e-01,8.085745426512229717e-01,3.491818460660495171e-01,4.629149184267357109e-01,5.953838603370583682e-01,9.390248268540724030e-01,9.664261543650231046e-01,5.355868428760320876e-01,6.739870366389554279e-01,2.329761328224792538e-01,4.795509602506409230e-01,7.317971951596445868e-01
