6.387907810599997571e-01,1.524938028207295862e-02,5.045458654878206550e-01,1.665858219760375514e-01,4.990778417633368602e-01,2.725383782265788923e-01,2.857306440099512956e-01,6.764549898827540986e-01,5.112018685378960647e-01,3.340160298473922595e-01,1.395976347718920763e-01,3.252321351184184889e-03,4.307605331516284886e-01,4.856820584601485025e-01,9.576250013999093591e-01,9.211869812698312288e-01,8.149924754641466595e-01,2.060537724661773706e-01,5.767478231771172581e-01,3.594352575341251965e-01,3.519407753774875802e-01,1.783600419041123375e-01,7.934288385597151327e-01,4.402620709469625138e-01,7.070762403894562675e-01,2.695175237890228837e-01,3.535766839003130491e-01,4.721403997836701727e-01,5.211738803742995696e-01,6.246326980919074678e-01
7.547846173565454508e-01,7.670500888410995699e-02,8.554613347794940426e-01,4.356661816657678710e-01,6.441201756328740480e-01,6.081684286790768335e-01,3.972142501418323701e-01,8.907398434736217840e-01,6.279292132957393635e-01,4.819854513598315626e-01,3.785657746359479825e-01,1.842054918255948970e-02,7.388130228409786060e-01,6.009242004433550388e-01,9.925257345616484983e-01,9.847938842336658727e-01,9.612620206847155568e-01,5.448519194059183723e-01,6.910478577026127889e-01,4.289807714766449842e-01,6.184138548077215969e-01,5.621810121466320753e-01,8.680977729161236667e-01,5.509169209021165248e-01,9.273356959287498702e-01,4.533923560568122735e-01,6.979705387490459101e-01,6.705714634481309000e-01,6.986441079371097373e-01,6.770153506184702907e-01
6.317533607356247138e-01,1.392673247833191470e-02,4.804415054252251238e-01,1.565559637301377205e-01,4.908989516290929722e-01,2.573693545781809422e-01,2.801804276922865156e-01,6.599215776239578668e-01,5.046467637810047036e-01,3.265243052796132361e-01,1.311137215716015048e-01,2.955839702448147428e-03,4.131358445305479687e-01,4.792965185302233144e-01,9.535066931272208057e-01,9.140990943860589635e-01,8.002788567366919681e-01,1.926833150043730236e-01,5.701038053709664988e-01,3.557612525149707605e-01,3.383975539204360783e-01,1.645273295114457468e-01,7.885493272296852929e-01,4.342677874234364688e-01,6.878220964551551297e-01,2.608660613034322617e-01,3.357406934264743903e-01,4.609237836349051043e-01,5.108246523321875454e-01,6.216617099125539836e-01
8.175180473341493448e-01,2.058280052441561758e-01,9.512015067118586575e-01,6.584491204143414489e-01,7.305882044120972640e-01,8.025472166982692279e-01,4.802491927463684029e-01,9.534670259999218356e-01,7.000289664303600556e-01,5.857574856834762977e-01,5.987798905642801595e-01,5.782011741537200489e-02,8.735619341658810155e-01,6.737806274398837614e-01,9.977355487605636952e-01,9.951808211453265773e-01,9.876562379154669724e-01,7.712318218142495407e-01,7.578021933743054328e-01,4.779193612980377481e-01,7.726449983147398726e-01,8.105941347451429690e-01,9.045616037203226822e-01,6.237287004138334368e-01,9.752599464549696062e-01,5.894473683504283246e-01,8.597965930193415263e-01,7.803498041458024614e-01,7.946090483544027139e-01,7.102139640331119885e-01
8.853206416041584648e-01,5.742794467992864416e-01,9.909707717243472214e-01,8.790312233947271681e-01,8.297463401401872218e-01,9.425717321170363761e-01,6.013479299555863911e-01,9.873355551246363326e-01,7.887387777753328555e-01,7.217790978207617725e-01,8.454740806411266130e-01,2.548412817675177466e-01,9.618605300426348315e-01,7.655818967990520862e-01,9.996013902736528012e-01,9.990994584001823275e-01,9.977163027980380239e-01,9.379931136792519775e-01,8.358023925432909174e-01,5.493800589953584668e-01,9.086235071840385036e-01,9.608100420967520261e-01,9.414636775323195206e-01,7.194770535164719538e-01,9.950799663833672648e-01,7.608198616919863433e-01,9.618978419322598006e-01,8.884703031796546968e-01,8.904563840696537724e-01,7.545621036957583794e-01
6.283500286860960182e-01,1.333180822879556811e-02,4.688794302297238370e-01,1.519120925679038892e-01,4.869686380946144366e-01,2.502766879257855015e-01,2.775358744440014069e-01,6.518295790920293209e-01,5.014948692668722563e-01,3.229538450901334734e-01,1.271934234105663031e-01,2.823063114148257908e-03,4.047389422841144446e-01,4.762291226048724346e-01,9.513939083133804431e-01,9.104900757864680116e-01,7.928995208849541898e-01,1.864950198821020699e-01,5.669007112046302588e-01,3.540010726417575082e-01,3.319784473047299733e-01,1.581904230380241916e-01,7.861738020183938191e-01,4.313929175804492311e-01,6.783243576047196521e-01,2.567716366129108585e-01,3.273267903855884287e-01,4.555450508093866202e-01,5.058456918909161049e-01,6.202302166313666820e-01
8.319185969760969357e-01,2.595810531479711969e-01,9.639639290330522803e-01,7.108268346369155388e-01,7.511904705014694761e-01,8.399585807323001196e-01,5.026798638025928856e-01,9.631967789959955395e-01,7.177839361437325927e-01,6.124434342865646697e-01,6.543724706139513181e-01,7.754095396476308466e-02,8.975192278762904596e-01,6.919496583275717150e-01,9.983521544463722641e-01,9.964534904670067084e-01,9.909245723827919683e-01,8.161109837382987120e-01,7.737827105513709336e-01,4.910257205939907443e-01,8.053284345265389055e-01,8.548984330529800779e-01,9.126013369398381370e-01,6.422953506607050889e-01,9.815444410195568459e-01,6.241901159070504246e-01,8.882268790491607557e-01,8.046469453685133333e-01,8.159153137158404734e-01,7.186826719840078148e-01
5.903210462823474947e-01,8.254243254798402513e-03,3.469914881702124698e-01,1.081816348122154742e-01,4.441498954176574254e-01,1.813629039360198925e-01,2.496105965370121471e-01,5.583750694781560719e-01,4.670348530772415185e-01,2.852659486157134716e-01,9.049355073437238828e-02,1.706283305034332924e-03,3.173242247886833844e-01,4.428144314240282653e-01,9.215333855440307476e-01,8.612562512908050749e-01,6.992785039281584902e-01,1.285409210322147611e-01,5.315244587087400996e-01,3.349971650634154807e-01,2.660757543541048542e-01,1.011529246536204407e-01,7.589033999661839447e-01,4.002606516440179729e-01,5.660475501626417438e-01,2.147564436650023501e-01,2.430630006908978125e-01,3.975963588412687599e-01,4.514746200934591780e-01,6.044262461273990361e-01
4.190708242423313301e-01,1.020916248882995127e-03,5.574990177448412021e-02,2.195694517678980703e-02,2.749483383328646946e-01,3.620285065972780186e-02,1.513770845583083946e-01,1.878009190185636057e-01,3.253069151262981129e-01,1.557708506399063386e-01,1.871813212827430975e-02,1.923743962351176994e-04,8.223969161937709493e-02,3.074010457988741174e-01,5.627751345388702919e-01,4.226670740996861242e-01,2.117638311855772615e-01,2.140336047191531560e-02,3.793125122417806971e-01,2.592280667940743411e-01,8.473796678912190461e-02,1.208434555240306928e-02,6.164094411064898749e-01,2.770183252654713768e-01,1.402412982264787389e-01,9.047185267512081186e-02,5.044844092900736127e-02,1.912122254973382951e-01,2.425591308522822287e-01,5.338863656541010805e-01
7.689310905265668294e-01,9.521397027926624401e-02,8.834761411601901315e-01,4.828551201781952074e-01,6.631371822939226002e-01,6.546755736525781133e-01,4.141480548026025277e-01,9.080309832851810592e-01,6.435228131099821614e-01,5.037201167405900293e-01,4.232481757650694565e-01,2.344219796657828758e-02,7.730072935531930867e-01,6.165625650693405957e-01,9.941648707662149587e-01,9.880108040061982289e-01,9.693710213650508223e-01,5.974946599624794130e-01,7.057366664694744163e-01,4.390681827158579575e-01,6.540045047458067362e-01,6.224994007834934173e-01,8.765362700947044727e-01,5.663384822518724437e-01,9.416303454348042834e-01,4.817662950308542746e-01,7.389362529164065219e-01,6.956138699700612493e-01,7.205631910526261175e-01,6.840774831824942837e-01
