2.598969907883277863e-01,2.274555294505276395e-02,4.094780238062563638e-01,6.132750124456571861e-01,5.219612203557734142e-01,4.753265647280668915e-01,4.616314534212702103e-01,7.952771706945304109e-01,4.705385754835921808e-01,4.927481305916202592e-01,4.117773416173623469e-01,5.401559036694880689e-01,8.357877400813663593e-01,5.055952961406484647e-01,5.402386656673343612e-01,8.352725412766397461e-01,6.878998874482301629e-01,7.995635097162046012e-01,8.419069071603658694e-01,7.896079224472160041e-01,6.612312439730485547e-01,7.751060051168905396e-01,6.629483452642325192e-01,5.804400264351980976e-01,4.411644315365542690e-01,3.474908677766164189e-01,7.741099422264970942e-01,4.652492319265886245e-01,7.537853312726232602e-01,4.620746375259950356e-01
6.096645751384396350e-01,1.098836550684034741e-01,5.491404186877575366e-01,6.865309129505754449e-01,7.176052517897397731e-01,5.265743967337370712e-01,6.294350396607951703e-01,8.696430160789799801e-01,7.409377104202472530e-01,6.067663669181014852e-01,6.576632433052985727e-01,7.303673854953368627e-01,9.307781832286072810e-01,7.253470122486931349e-01,6.653496999201696793e-01,9.441747501131600995e-01,8.416526028234458945e-01,9.331825226768840631e-01,9.051441756660311144e-01,9.232163132994325450e-01,7.871501188329660392e-01,8.714919265112444080e-01,7.599106504832842113e-01,7.416217729230928368e-01,6.721905185198157051e-01,4.774221651856314641e-01,8.839617320874895157e-01,5.725357361839672476e-01,8.509321828895258788e-01,5.647749780088084925e-01
3.493406234284728851e-01,3.606394015728571489e-02,4.487140578951911984e-01,6.348186826434062402e-01,5.813233485346244178e-01,4.898998864223106930e-01,5.101706138404004109e-01,8.191907813591627896e-01,5.534279253448342040e-01,5.256362768015738762e-01,4.826493094453076504e-01,5.983659554611275855e-01,8.702970579869787615e-01,5.725563463396425856e-01,5.771098107772720809e-01,8.771980779253391036e-01,7.389923603895131032e-01,8.506928721286550754e-01,8.627606314755260630e-01,8.394026407321391048e-01,7.006896311760383300e-01,8.068891200206277370e-01,6.924925009304346846e-01,6.299974922558649881e-01,5.087779264337041196e-01,3.830678367902986547e-01,8.113672884325684453e-01,4.958770414874035803e-01,7.851854557739211815e-01,4.913439850015602905e-01
1.313994732101619600e-01,8.996778758121357772e-03,3.353700986845982168e-01,5.692816557525087751e-01,4.040172900480683005e-01,4.465676542447639119e-01,3.683033082521580126e-01,7.411368763533847659e-01,3.148521264166463940e-01,4.279719457169492980e-01,2.836807195680401961e-01,4.229935749663515376e-01,7.463086815289124987e-01,3.744939685065700186e-01,4.661854066581858635e-01,7.198507689590647463e-01,5.728789150766345761e-01,6.629539141012446013e-01,7.930432376978368003e-01,6.605097263761769977e-01,5.764419676042052965e-01,7.017070695036022876e-01,6.006120460263273397e-01,4.782007713790427106e-01,3.153832517394842272e-01,2.819848572042407686e-01,6.858743943921935537e-01,4.054814990578573530e-01,6.829454496142089992e-01,4.049716584065551350e-01
9.787167968541858609e-02,6.221362692735485540e-03,3.080002622969005288e-01,5.515661372446043487e-01,3.596398451900948423e-01,4.353012628406651707e-01,3.336373976518813289e-01,7.173632555229092489e-01,2.615538553889449891e-01,4.029434750034581736e-01,2.402765133724912017e-01,3.783349110619428357e-01,7.032047334413568107e-01,3.264386128810828347e-01,4.371779305057358345e-01,6.627051210425637384e-01,5.243594615077176169e-01,5.980494093215495965e-01,7.709068869387806222e-01,6.001758094556112200e-01,5.413617730121751404e-01,6.692205334937847416e-01,5.749410038508837584e-01,4.378640989343727807e-01,2.713642841471465839e-01,2.582914983252367902e-01,6.463307792299257670e-01,3.825390175662856662e-01,6.521609437140244436e-01,3.830326200157689320e-01
8.323342465483828112e-02,5.103873193787744622e-03,2.938596008328143161e-01,5.420185160263494284e-01,3.367668061763820497e-01,4.292922560252779296e-01,3.157534227845132935e-01,7.040968856448984736e-01,2.355206154028619547e-01,3.897316904583938424e-01,2.189765165086875465e-01,3.551831840048764732e-01,6.784521379796935037e-01,3.020483887673363066e-01,4.218003503473807814e-01,6.298592080084766121e-01,4.981162312971107453e-01,5.616355859786488214e-01,7.583828174468552064e-01,5.664173646622616687e-01,5.223755613280290921e-01,6.511020521226524860e-01,5.610109135009454517e-01,4.165544826613118423e-01,2.494350308718455700e-01,2.461453827030722352e-01,6.242476514996041503e-01,3.704533389784356867e-01,6.351092844076027255e-01,3.714664700546330134e-01
2.857246760022182086e-02,1.452942843633270699e-03,2.138029012611902258e-01,4.811696115356202119e-01,2.115357406605253843e-01,3.918142516612091453e-01,2.159181938684584801e-01,6.126518832652372293e-01,1.130318469111115803e-01,3.104695088098094469e-01,1.156722200776290066e-01,2.266464170508840359e-01,5.032407523600387345e-01,1.744948868227568228e-01,3.290282856715823212e-01,4.065709904858156309e-01,3.379738096368518074e-01,3.321317538042448114e-01,6.689282565876060183e-01,3.515852482231500153e-01,4.029788429683189288e-01,5.281476487635317074e-01,4.715254017587383051e-01,2.914955881185555819e-01,1.391298614394160527e-01,1.784493734515048280e-01,4.760964846485148949e-01,2.981536635189962481e-01,5.209044417011761130e-01,3.020596487332698477e-01
1.056576904972842262e-01,6.838952760806463541e-03,3.148978573218126908e-01,5.561213046717570219e-01,3.708212827311394011e-01,4.381831708981783202e-01,3.423706030459559013e-01,7.235815921334030065e-01,2.746476606344521731e-01,4.093162214835267543e-01,2.509558076679652694e-01,3.896189570095761057e-01,7.146501172625827625e-01,3.384601994971756511e-01,4.445802935897671393e-01,6.779038964616710405e-01,5.368772021086395396e-01,6.151218477648060512e-01,7.767354320545345470e-01,6.160176292437625767e-01,5.504069735888944548e-01,6.777190508741938180e-01,5.815655096281980851e-01,4.481466203692776595e-01,2.822743876746068303e-01,2.642392224947591184e-01,6.566863250471426383e-01,3.883743476616250412e-01,6.601866166226953991e-01,3.886146484000876367e-01
6.375667676081572810e-02,3.705736637347165335e-03,2.718477083166893071e-01,5.265389595148844970e-01,3.014256678600616413e-01,4.196336644297556928e-01,2.880064983120436128e-01,6.819338115925327459e-01,1.973977163817104419e-01,3.687424830073840476e-01,1.875235103478253562e-01,3.192234458546846509e-01,6.363262695623627119e-01,2.649503815897971126e-01,3.972979759014843570e-01,5.743139150254666925e-01,4.558237426083559529e-01,5.015818442112162101e-01,7.371944014340804374e-01,5.107179146180423901e-01,4.916041018962182263e-01,6.209197943641696638e-01,5.383220439196759743e-01,3.828241353818693793e-01,2.166025835608563488e-01,2.273590443644073755e-01,5.875089241688334907e-01,3.512811382761106826e-01,6.068611820750500208e-01,3.531015524829553276e-01
4.343991300788467291e-01,5.287567112443256750e-02,4.823242943829874618e-01,6.525788488830049916e-01,6.296805396297361357e-01,5.022031834580822363e-01,5.509896336235957648e-01,8.376166520480042843e-01,6.212652114843091322e-01,5.532088241624937286e-01,5.430788514552735702e-01,6.454489274806229915e-01,8.944136192309523059e-01,6.271213354527677142e-01,6.075639672974892935e-01,9.050926974127294633e-01,7.776291070632114222e-01,8.849988849536426505e-01,8.785026959928904366e-01,8.735917408225678527e-01,7.318217200944000522e-01,8.309380655472936583e-01,7.162469515070299941e-01,6.698012780418508560e-01,5.656443613210186960e-01,4.140919534097728394e-01,8.389654023417455475e-01,5.217373328227975504e-01,8.093208249395890119e-01,5.160797205053483383e-01
1.920716123606141731e-02,9.225508376862019341e-04,1.891280010357163088e-01,4.592530386879326021e-01,1.756764430532277155e-01,3.785724215047880925e-01,1.860443674459737740e-01,5.771502461824050689e-01,8.481111493176274330e-02,2.841339175150592311e-01,9.036290214471018323e-02,1.892232615409989438e-01,4.373765297735231483e-01,1.403140297416212989e-01,2.981917520675950173e-01,3.303776083807349329e-01,2.865395498100726246e-01,2.611340933827458466e-01,6.328300038565231045e-01,2.830444147647989683e-01,3.618738566676976687e-01,4.820667091618725530e-01,4.393792962114934086e-01,2.521746220487791623e-01,1.107899527271799522e-01,1.578932636981537629e-01,4.222832445898374587e-01,2.741451890626501187e-01,4.784784638143165236e-01,2.788945582348119623e-01
5.227654671733177744e-02,2.930260799868117990e-03,2.563925087318206231e-01,5.151634156165165734e-01,2.769215677855269564e-01,4.125955698043295983e-01,2.686270971667704677e-01,6.651480713813295864e-01,1.725493287951737065e-01,3.536688136782772385e-01,1.667667658672529474e-01,2.941506501519694505e-01,6.040309230706737420e-01,2.396952249093813325e-01,3.796599919432949721e-01,5.323032721194885797e-01,4.252028721061135164e-01,4.574547116776105926e-01,7.209316611792671026e-01,4.696596225263435787e-01,4.690860116569197658e-01,5.981806592932815692e-01,5.215918293782666471e-01,3.587890334922879121e-01,1.946069280132619872e-01,2.142514664052652673e-01,5.599329675327817668e-01,3.375287181695718064e-01,5.856889554197171055e-01,3.399128122285207665e-01
5.697238807488363976e-01,9.308025692720707511e-02,5.336616133749937374e-01,6.787902316683440684e-01,6.982802563170474874e-01,5.209102142111821099e-01,6.116224196557424886e-01,8.627065538634319797e-01,7.153442300725096903e-01,5.944815555858062872e-01,6.320835006396220423e-01,7.117735339507996750e-01,9.235212947126040239e-01,7.039406549004313396e-01,6.522667856588746371e-01,9.367166833123271585e-01,8.282322337241172505e-01,9.239978466290019732e-01,8.994549088562682204e-01,9.135685773514038432e-01,7.750593438413153624e-01,8.628661991922591534e-01,7.501732691515231588e-01,7.258439533158198564e-01,6.485020052252024048e-01,4.625433786283817406e-01,8.745805150111215509e-01,5.608109916778398762e-01,8.419720833362337453e-01,5.535198820471637360e-01
2.373433974834198712e-01,1.992952801389876252e-02,3.984999961318062556e-01,6.070593576144613923e-01,5.048823881827341209e-01,4.711867989915082822e-01,4.479134280622106834e-01,7.880587293473018118e-01,4.470522968732750235e-01,4.833899675752666436e-01,3.921380878701711814e-01,5.233188962545288758e-01,8.247088525497803246e-01,4.864006633471064656e-01,5.296489560669515040e-01,8.214149559951802182e-01,6.724024267395239951e-01,7.828146582685935329e-01,8.355215941256821655e-01,7.735251508527443143e-01,6.495498945379866162e-01,7.654125752958049755e-01,6.542910951338817283e-01,5.659895373931923546e-01,4.222121336510339940e-01,3.376528858080369844e-01,7.626037903606449619e-01,4.565727541915834409e-01,7.443069504181989426e-01,4.537858012234503580e-01
1.431423487027411179e-01,1.004146822001613162e-02,3.437677803650562303e-01,5.745360727560732128e-01,4.176078931014123863e-01,4.499408639651418795e-01,3.789372205054789555e-01,7.479736670958653244e-01,3.318493448632208187e-01,4.355188958925127474e-01,2.975132364089773662e-01,4.366043570112135286e-01,7.583402996855402867e-01,3.893808180573268274e-01,4.748951392420698303e-01,7.357120540077440873e-01,5.871322221962903543e-01,6.813069552114242589e-01,7.993344650545843866e-01,6.776438589648554611e-01,5.867788949903681717e-01,7.110386502131322839e-01,6.081733503870790924e-01,4.903172542012794732e-01,3.292417960492332041e-01,2.893055204766498134e-01,6.972009692441715201e-01,4.124135503084792043e-01,6.918446544185457014e-01,4.115971308203288381e-01
2.726345527030849536e-01,2.442360333068461023e-02,4.154425881673952659e-01,6.166151749148568451e-01,5.311618551715716618e-01,4.775627138696115215e-01,4.690622043978268652e-01,7.990972162597909101e-01,4.832779820650387470e-01,4.978023273203446841e-01,4.225011948438880394e-01,5.492092566860748981e-01,8.415307296028856632e-01,5.159535764852494211e-01,5.459406848467457385e-01,8.423872534941913015e-01,6.960969233464440187e-01,8.081941133047360060e-01,8.452693124603885000e-01,7.979346310872587056e-01,6.674573818015422377e-01,7.802191255376804691e-01,6.675770588796828831e-01,5.881852767561253081e-01,4.514705328842123500e-01,3.528568211265731835e-01,7.801547569603827226e-01,4.699420087161176318e-01,7.588025237482689533e-01,4.665580913285305442e-01
1.962600734118507759e-02,9.455001705407813095e-04,1.904047669523699637e-01,4.604351488520008751e-01,1.774869422029914934e-01,3.792841967406319070e-01,1.875751003050634969e-01,5.790944717972484890e-01,8.615805600688485055e-02,2.855234397764966348e-01,9.159358908986507675e-02,1.911200443069650812e-01,4.409036511437757766e-01,1.420095645370335335e-01,2.998167046910861222e-01,3.343177832687169171e-01,2.891995935876195412e-01,2.647137240619088505e-01,6.348254392437749916e-01,2.865402467193678415e-01,3.640519905568501691e-01,4.845582630894623710e-01,4.411074308222620033e-01,2.542088889882503921e-01,1.121837712569390272e-01,1.589539873162352512e-01,4.251585985522788325e-01,2.754125257974341379e-01,4.807706556883721838e-01,2.801192672058377409e-01
