3.731109817030418552e-01,2.054402401752123963e-01,1.338885428439749725e-01,1.668962448237516771e-01,2.938996943339515777e-01,7.294264590502165246e-01,3.761669997874136917e-01,3.595799575846844731e-01,2.868837902890681302e-01,1.114550059653461184e-01,4.770218385760111035e-01,7.676654318076059358e-02,3.784122101760833967e-01,2.119827440449633532e-02,2.082230889201706348e-01,2.455747925639898133e-01,2.829993554832366601e-02,3.918703710265009077e-01,3.676101725763709638e-01,1.888974528021893362e-01,4.964337824362399787e-01,4.592733490790091855e-01,3.779281122938994986e-01,1.483777201185206007e-02,3.486375316631749183e-02,2.741893170677600078e-01,4.814495846902797083e-02,6.496355314706089290e-01,2.504459609914591045e-01,3.802201071718437908e-01
4.487303772815350311e-01,6.238722016993183406e-01,4.269911706803609652e-01,4.250457063994990681e-01,3.951607922351273450e-01,9.663009331828076309e-01,6.437613844956101561e-01,5.288865906193652711e-01,5.977973278271326851e-01,4.997212992861182479e-01,5.745147983292929750e-01,3.660436708100001657e-01,5.903446977804337470e-01,1.791422280898466446e-01,5.992310809667787952e-01,6.490113720479580017e-01,1.796778405869261519e-01,5.806239546934758300e-01,5.469722199010028652e-01,6.636160280973619763e-01,5.847174976591028583e-01,7.110376441359367305e-01,5.776499783123875131e-01,6.110890903085049175e-02,2.828982942174459447e-01,7.386248118435468912e-01,1.540528531727200778e-01,8.578177173524672572e-01,5.745104299341230458e-01,5.513767924477213089e-01
3.981347399230222850e-01,3.261949683604591921e-01,2.081268826653134840e-01,2.373633169821808830e-01,3.264285098771598226e-01,8.568692609910371072e-01,4.661816223841435125e-01,4.149871435612426662e-01,3.847165966847105878e-01,2.016808792464130362e-01,5.100966806198471426e-01,1.378589206059411265e-01,4.487990171476312629e-01,4.509518577981722065e-02,3.209918444679275562e-01,3.690720832443328270e-01,5.440570225658712677e-02,4.547780403604665955e-01,4.265755016366986618e-01,3.238363776044655418e-01,5.264780069733343559e-01,5.487616279086047211e-01,4.441041226688148824e-01,2.408577669029907456e-02,7.487557090000997173e-02,4.269188172648168966e-01,7.229756833946601735e-02,7.341082403030620984e-01,3.486468846666614940e-01,4.368041740854722299e-01
4.154965066932421736e-01,4.259751046966613330e-01,2.739292286974682189e-01,2.958546557475609240e-01,3.496064906474971035e-01,9.115643192937090689e-01,5.291578958854155079e-01,4.540914224085514372e-01,4.577922779170762180e-01,2.892599116085242117e-01,5.325897743258404260e-01,1.997553085700397302e-01,4.981268175547311494e-01,7.433720951986898251e-02,4.134292226489131861e-01,4.658055390442646382e-01,8.381178230556207698e-02,4.985951478552778648e-01,4.680795722737784992e-01,4.390162990913026309e-01,5.468439290123029428e-01,6.082892078725459228e-01,4.904944189963245105e-01,3.339472557510827361e-02,1.229621689174112409e-01,5.419096443678361741e-01,9.470330483954288170e-02,7.835911958626238238e-01,4.245685700735500334e-01,4.764043838951160237e-01
4.925088986613838649e-01,8.248921904723303111e-01,6.431813553037911690e-01,6.061588731359358606e-01,4.569892808585669375e-01,9.908409536216021829e-01,7.699690386211837101e-01,6.235850866497927303e-01,7.558834753202344769e-01,7.620840356763991519e-01,6.272880074922577709e-01,6.316045754109731458e-01,7.004244253129241482e-01,4.440555927794386792e-01,7.987179110895267220e-01,8.306498466622275201e-01,4.048256402424361688e-01,6.802344654468841512e-01,6.454137636737590222e-01,8.675429978814179766e-01,6.323581864090235261e-01,8.172477511434156350e-01,6.832766558137419732e-01,1.289721537840924914e-01,6.016880188063713497e-01,8.974273648088708644e-01,2.721542245323934628e-01,9.212818885902646082e-01,7.473582335019407497e-01,6.448479567044577143e-01
4.696492260653706841e-01,7.322674030243944143e-01,5.322308200869590999e-01,5.123105958820004524e-01,4.244939870025301043e-01,9.818756370115834242e-01,7.082856147024807481e-01,5.749597894477034288e-01,6.787333524736044454e-01,6.358050056997502919e-01,6.000927817366094041e-01,4.930590891973381518e-01,6.450290296961892489e-01,2.889453242828580182e-01,7.047288628937852240e-01,7.468942382076469988e-01,2.737648246298973742e-01,6.297470488837236813e-01,5.951094275324058103e-01,7.780597272760073624e-01,6.078019616574975581e-01,7.661426782162481519e-01,6.298316729758149934e-01,8.800767044002739958e-02,4.287816674511099047e-01,8.292498565590443738e-01,2.044923629145632415e-01,8.923298758699622635e-01,6.628594017343216738e-01,5.970553675039729224e-01
3.945541187631789182e-01,3.069773320893804391e-01,1.960076273355957910e-01,2.262511366502054089e-01,3.217079713085925774e-01,8.424423787141795961e-01,4.531517148628228520e-01,4.069701095759840070e-01,3.700402968168582940e-01,1.861839221263061617e-01,5.054101880330817975e-01,1.272140955971943210e-01,4.386327733471003243e-01,4.057175512632941322e-02,3.031609955509153020e-01,3.499564791903501115e-01,4.965205459018769141e-02,4.457295179942319385e-01,4.180520258753910312e-01,3.018870595782664479e-01,5.222287491290578121e-01,5.361427976860926314e-01,4.345499951745632750e-01,2.249495059938276531e-02,6.733440602804427466e-02,4.035677129100119775e-01,6.829664151929033811e-02,7.229557429233136601e-01,3.336448942690429798e-01,4.286512521517271690e-01
3.343701543052521874e-01,8.632133409937821356e-02,6.186282817176518706e-02,8.988530612708746370e-02,2.458761369391758433e-01,4.282625203917196921e-01,2.496704444295144709e-01,2.783846043050665076e-01,1.654185172369271872e-01,3.917167528467448839e-02,4.244678459290850414e-01,2.828304577106787940e-02,2.762702267625030683e-01,6.158222496677153920e-03,9.304158870362859435e-02,1.127195926601857051e-01,9.669277750832656892e-03,2.986531464201175878e-01,2.812231874843347801e-01,6.820862388802104159e-02,4.483513513598187950e-01,3.231270417428882546e-01,2.813234109900264457e-01,6.770358971276349905e-03,9.797519466698881990e-03,1.126984833982434681e-01,2.464828476047698294e-02,4.945889285117455736e-01,1.355585071590935664e-01,2.962976499529718089e-01
3.541785534488371967e-01,1.372404616620728768e-01,9.295439185460833975e-02,1.246585384242509670e-01,2.700536027753374646e-01,5.923754504242433327e-01,3.115876459654982056e-01,3.190217058404522521e-01,2.223328440286275465e-01,6.797385042480694195e-02,4.515276641027132776e-01,4.771627532040805669e-02,3.270630103708211389e-01,1.170224541229974817e-02,1.430864774769160241e-01,1.713140899418502672e-01,1.689807171350486692e-02,3.453958188512895044e-01,3.244238728960833207e-01,1.175733642404500623e-01,4.731704537359057161e-01,3.914380308749600967e-01,3.295020905828547342e-01,1.016943407140638578e-02,1.897190143799055290e-02,1.825154503493277292e-01,3.492503031768037780e-02,5.766603620625206927e-01,1.882805385305527379e-01,3.384483006682734163e-01
3.600315093781841780e-01,1.561635387449464563e-01,1.043304817989503253e-01,1.367304421222545752e-01,2.773511918158285128e-01,6.379122295342231075e-01,3.310735355370646449e-01,3.314015877769498353e-01,2.412739889746840227e-01,7.949074098736490235e-02,4.594497308215456099e-01,5.542041560525575589e-02,3.426890984052814448e-01,1.409021021481541951e-02,1.613292170394798608e-01,1.923367290256144113e-01,1.985549590810917198e-02,3.596084415031175485e-01,3.376024649846464110e-01,1.368585922775222286e-01,4.804106556892848157e-01,4.122536736826781234e-01,3.442616024746681380e-01,1.144184938474831180e-02,2.295555090371264456e-02,2.082446436860367067e-01,3.861665355788936049e-02,5.999246795891390871e-01,2.062783843149901819e-01,3.512301185851007812e-01
4.325011788091150944e-01,5.287411524549323616e-01,3.486553133014100303e-01,3.596884179606353871e-01,3.727363048275904589e-01,9.457681915608663337e-01,5.892526619200774141e-01,4.924873328221715529e-01,5.303193786340345550e-01,3.923338087540744201e-01,5.542332687016997550e-01,2.775157235825980728e-01,5.459090268905698595e-01,1.183575298358580108e-01,5.091808324401391195e-01,5.620157326262498199e-01,1.253295883913126685e-01,5.410271678737913481e-01,5.086767343369749117e-01,5.572617175628302721e-01,5.664058090257362288e-01,6.630027087346603842e-01,5.355539017058067452e-01,4.565663067491632782e-02,1.926381621154761026e-01,6.492150055927717878e-01,1.221101051826916500e-01,8.247877605727919059e-01,5.016381798184920138e-01,5.150177778207557511e-01
4.429041091486863313e-01,5.904973695706600134e-01,3.982871151286618283e-01,4.012067677438522773e-01,3.870740445159445708e-01,9.599950618324799567e-01,6.245854217395606645e-01,5.158667420267462056e-01,5.739197543902301302e-01,4.607325708263019792e-01,5.672768763406887960e-01,3.328794696681959819e-01,5.745617945680806526e-01,1.549650261617015190e-01,5.674267823735954508e-01,6.186590806923925046e-01,1.583571475748582480e-01,5.665356982224619697e-01,5.332982971442543629e-01,6.268009837866103107e-01,5.781839836922474385e-01,6.943022614945183468e-01,5.626716832133629165e-01,5.508173452985840740e-02,2.478338499563950137e-01,7.083254794019169243e-01,1.418937298325672336e-01,8.466305983548824132e-01,5.486187750110966821e-01,5.383988805884351025e-01
3.624947650185200709e-01,1.646974461066698092e-01,1.094491003352983244e-01,1.420705957197597458e-01,2.804426408923471059e-01,6.563171968094536624e-01,3.394129272518732754e-01,3.366565980592909346e-01,2.495245214467802231e-01,8.482351914376851099e-02,4.627731506115878579e-01,5.898259296445267780e-02,3.493371260496699326e-01,1.522736722944933487e-02,1.695083100567185974e-01,2.017049199039008811e-01,2.123944931314908011e-02,3.656351543427894257e-01,3.431978595290446910e-01,1.456939775957478422e-01,4.834448584654635339e-01,4.210682703914365166e-01,3.505341057814451711e-01,1.202026188142246710e-02,2.485659982779350047e-02,2.197834158662327619e-01,4.027126692507913830e-02,6.095398289129785319e-01,2.141832375591358750e-01,3.566473749797153814e-01
3.432195364131023219e-01,1.067020511573834735e-01,7.443253290375752285e-02,1.043045606782569551e-01,2.565760979690615562e-01,5.023449914341261424e-01,2.765020171867352827e-01,2.962824186751353839e-01,1.894553385167082327e-01,5.030484773429625550e-02,4.366025000982777238e-01,3.583692304500751130e-02,2.985290328657738135e-01,8.225258024487024436e-03,1.132706556800962411e-01,1.365696360178139390e-01,1.243779450358430128e-02,3.192503436832774821e-01,3.002359283138092416e-01,8.746889256854489814e-02,4.594990356605720971e-01,3.531499209258293082e-01,3.024803904457529780e-01,8.132397946654282284e-03,1.320163047986274742e-02,1.406914792240906709e-01,2.884775132569113165e-02,5.317637454881868342e-01,1.575634915926338031e-01,3.148987152694128211e-01
5.151933389816077957e-01,8.897935688915622476e-01,7.398406365300130849e-01,6.920428328159088371e-01,4.895571361372393349e-01,9.953636005320855018e-01,8.214644343881899458e-01,6.694369461149068945e-01,8.189238703597963021e-01,8.539089476772044884e-01,6.534664405563453959e-01,7.504210087236188320e-01,7.500921235522699515e-01,6.094429409397145170e-01,8.678510440274087578e-01,8.902966061182073787e-01,5.497047997665442942e-01,7.264224679928510398e-01,6.922843256829470659e-01,9.240558368687463719e-01,6.560340063031593338e-01,8.588964477400490294e-01,7.318646490264518745e-01,1.845508598231517250e-01,7.512919456214489644e-01,9.400422938727559519e-01,3.515175861320867234e-01,9.427786680772612948e-01,8.159869706523605881e-01,6.895231028697214049e-01
4.616814695417276182e-01,6.933985408386207361e-01,4.920583938187413908e-01,4.789393312140862724e-01,4.132698554634780530e-01,9.770313906224464828e-01,6.845611551345341939e-01,5.575564823720207119e-01,6.489192998857097328e-01,5.854018860536561730e-01,5.904268928359176494e-01,4.437465504225323043e-01,6.246018400325075159e-01,2.429082117495148796e-01,6.664483990835120553e-01,7.118635924040669360e-01,2.346984719063378022e-01,6.113307963588471283e-01,5.769755513240988343e-01,7.380506905906163428e-01,5.990783539343369490e-01,7.460894234128413460e-01,6.102817842761729672e-01,7.671066021287024916e-02,3.702041301718348998e-01,7.981068266653685850e-01,1.840008660174472233e-01,8.801752143942553896e-01,6.302358820604606615e-01,5.798462350903217377e-01
5.461487456552399644e-01,9.441022376912463487e-01,8.415400262884462634e-01,7.905397161179620324e-01,5.342602411382534333e-01,9.981817077245190850e-01,8.767656822687128759e-01,7.272625003427558577e-01,8.837090990429605775e-01,9.301843163755899591e-01,6.878494658259338701e-01,8.665045276796308205e-01,8.086529528822444801e-01,7.961454233770945965e-01,9.290527483726443991e-01,9.417811123158250641e-01,7.311953756992392028e-01,7.824920275662511360e-01,7.504613344900523675e-01,9.660143780010361780e-01,6.872322313176754127e-01,9.027843519097014102e-01,7.902357790790526249e-01,2.881023851606374642e-01,8.864383784603973027e-01,9.721148009434918968e-01,4.741052273318998589e-01,9.634001530289784121e-01,8.853350498217013032e-01,7.453222389859693875e-01
