8.602645972221137916e-01,2.982651462993470351e-02,3.567195257462767999e-01,5.012083590188551874e-01,1.345617700582798504e-01,6.004687494747477094e-01,3.357226723714374916e-01,9.410494439676017064e-01,4.660375756108079970e-01,7.631243707975673418e-01,4.117705117691554673e-01,4.487707224273866369e-01,6.560233282217394768e-01,5.570896858301505050e-01,3.282132585412136372e-01,5.966882769997251534e-01,7.607357398318915775e-01,7.084211586775087666e-01,9.061578192517104613e-01,4.963557474163016736e-01,2.894767360073187135e-01,1.636399680639381293e-01,6.644816253815561957e-01,5.486573647315776681e-01,5.699382508136937586e-01,6.291162259133122880e-01,6.684688432561635141e-01,9.296059365423431364e-01,6.937122672920336131e-01,8.464927416903734736e-01,3.828998967722376801e-01,8.073175498069116995e-02,5.175272641449336630e-01,9.683344535184542634e-01,4.115170497671465366e-01,5.249189558080017415e-01,4.547799064341996877e-01,4.595636149544652937e-01,3.784267781463960811e-01,1.409474905302550707e-01,2.587394755984031014e-01,3.593916959117353649e-01,2.544679240791543617e-01,5.360007390421794859e-01,6.027378382295940362e-01,7.893105488930176605e-01,5.474951403695479391e-01,6.705700515226900027e-01,4.854652875763487696e-01,3.236760657287369169e-01,4.115848979116473738e-01,5.453965189771449174e-01,7.156645622705813947e-01,6.657180975738837825e-01,4.572065590151008774e-01,7.532287828208301672e-01,4.522906092277346746e-01,5.010715902779387942e-01,3.267942148513608425e-01,6.808100858060670557e-01
2.998617002856625580e-01,3.447345550475536344e-03,1.199306305234175557e-01,2.096236019535945849e-01,2.249560726189309134e-02,2.033343969494345038e-01,1.877252992921717434e-01,7.253157996339000269e-01,6.469699071337682572e-02,3.703511386479481637e-01,1.299577464288977358e-01,2.605209170535293106e-01,3.397173865774483770e-01,4.474146922870292920e-01,1.479017503143209011e-01,2.586795904663790058e-01,1.486849646781399636e-01,4.132905331836676521e-01,4.389393999750741404e-01,2.358547348178622327e-01,4.722789674633193213e-02,1.804768643306347425e-02,4.612757577600427594e-01,3.913824278954702862e-01,3.324309013923109624e-01,3.598265264462511270e-01,3.589133894324014196e-01,6.309015241784746708e-01,4.196309781819218543e-01,4.483780754825770765e-01,1.908520377690984815e-01,1.426796513946314467e-02,3.450669833667929787e-01,7.223132829560655610e-01,1.509500570796388497e-01,3.818688921195686481e-01,3.285498725954738020e-01,3.612062627934172210e-01,1.198781108341133300e-01,3.354884368108538434e-02,2.394114270484458407e-02,3.974838160093491224e-02,1.139836455260999498e-01,4.047922274773495532e-01,4.729793418118643511e-01,5.211678988302346216e-01,3.200358754339578393e-01,2.620074553212676238e-01,3.519030109354889246e-01,1.457970137291278445e-01,3.091704093706166834e-01,3.137566264822348461e-01,2.358592281960135706e-01,4.051682293464781703e-01,3.034566286342426089e-01,4.651180957741372080e-01,1.814074652384263242e-01,4.186890906886304720e-01,1.609145882117844484e-01,1.219876512207906244e-01
7.600224005954621109e-01,1.751788381987159568e-02,2.809784399231310403e-01,4.188886962081047605e-01,8.805404030835661811e-02,4.913213666643164723e-01,2.936890764006638843e-01,9.106501362491504770e-01,3.168597749483671455e-01,6.782639382299013864e-01,3.225995218253679964e-01,3.978291534330475887e-01,5.790565069262019193e-01,5.298433436656920792e-01,2.740150360942211760e-01,5.078644918671059161e-01,6.066191075084066409e-01,6.408325090709536820e-01,8.376588729324101479e-01,4.245581770187837334e-01,1.941573586632704684e-01,9.786383492941556905e-02,6.163827244718655951e-01,5.091138137917722295e-01,5.093767968271759594e-01,5.629110865794871854e-01,5.942915142275415619e-01,8.880320189204177206e-01,6.301346286262962115e-01,7.738030926184404912e-01,3.277329690605995105e-01,5.304837299127777156e-02,4.732384365775567092e-01,9.429884796397928204e-01,3.319884980300451538e-01,4.886964927809654968e-01,4.220448484426762015e-01,4.344171721123475383e-01,2.953315196380844609e-01,1.002217281532938598e-01,1.525536942231122128e-01,2.265276211524468453e-01,2.111096515773491500e-01,5.030344859479587427e-01,5.710036724693530186e-01,7.335165438442108332e-01,4.887788096136376215e-01,5.683887200680489693e-01,4.511709941137197477e-01,2.701153553678112829e-01,3.849044250053563765e-01,4.853836616425428185e-01,5.986232165170409791e-01,6.038041281486880019e-01,4.167805163037234251e-01,6.905689766456265533e-01,3.729811356371854347e-01,4.803562001735715015e-01,2.780175536030742856e-01,5.190915632445000094e-01
9.631466438575725375e-01,9.136233877187785457e-02,5.428001021081927391e-01,6.742217126125781279e-01,3.047137329674136086e-01,7.972372759455960134e-01,4.358536910967788502e-01,9.769386244671154351e-01,7.753911998903174618e-01,8.901534640489661143e-01,6.180318242870856960e-01,5.618561553183565316e-01,7.951540786093594937e-01,6.149768179469955465e-01,4.613402829548387540e-01,7.640862066943820974e-01,9.388093362558047605e-01,8.262518059030107276e-01,9.741867811666130583e-01,6.491132664271622721e-01,5.608579096830736965e-01,4.137430167891761323e-01,7.573423279545382636e-01,6.319588232563979613e-01,6.926457073705674095e-01,7.553856182845092304e-01,8.015942382584115844e-01,9.756280506689285481e-01,8.079694081832773378e-01,9.396782463907957794e-01,5.118420542751214164e-01,1.893069512184803183e-01,6.120068765852830772e-01,9.914823358617805837e-01,5.951074263962700117e-01,6.023117712169462346e-01,5.269570983217091165e-01,5.148012617905320942e-01,5.783372724334091552e-01,2.758829888967662680e-01,5.957498228372953841e-01,6.975919200487246119e-01,3.668716520153710303e-01,6.062596227008293370e-01,6.685628687712006357e-01,8.798725836919402132e-01,6.687816553581874546e-01,8.399682766500656816e-01,5.600939531319183429e-01,4.556942851985235632e-01,4.712354773442988809e-01,6.693736461677526339e-01,8.870892951309730101e-01,7.808818154176646598e-01,5.463707207475247962e-01,8.577825476746534505e-01,6.276340161914920612e-01,5.460212942368121158e-01,4.454745796068729780e-01,9.036933890014330339e-01
5.068122800900176639e-01,7.037983771022320034e-03,1.776635422838698797e-01,2.911470013242230537e-01,4.131353060204850242e-02,3.135848661228642364e-01,2.300656075601012207e-01,8.266107061441038129e-01,1.371993010522972178e-01,5.069208966791479698e-01,1.987490016307519314e-01,3.168628977788843781e-01,4.416783191381198348e-01,4.833839485129246549e-01,1.960213963520210378e-01,3.592714610668676922e-01,3.117007081360835263e-01,5.140356571711315326e-01,6.409996535149511399e-01,3.112385010013718478e-01,9.007438705144814317e-02,3.842271957990077424e-02,5.299961427298868211e-01,4.421538332830359241e-01,4.071365227079926652e-01,4.468424973398094080e-01,4.602471349063007588e-01,7.698431334307072049e-01,5.126552717630742384e-01,6.038258814769642546e-01,2.447351598505205228e-01,2.549684987956860396e-02,3.995458776560686931e-01,8.538538728572028225e-01,2.179762805764622891e-01,4.278264385998238883e-01,3.682769752766340554e-01,3.926578699544246986e-01,1.821387097328399651e-01,5.464849899533269495e-02,5.540859640313763185e-02,8.877099611825950420e-02,1.505507952155375750e-01,4.473017633965448714e-01,5.160498859709676811e-01,6.202439544986593223e-01,3.908862476943865127e-01,3.864760197780503503e-01,3.943030515279532522e-01,1.931900942708049129e-01,3.413320911547770287e-01,3.855985387854667379e-01,3.807316859491576277e-01,4.920756433755785197e-01,3.510541226475670795e-01,5.677177937402626551e-01,2.544688867037904756e-01,4.454682013978703559e-01,2.064446004887259267e-01,2.540873339764521122e-01
6.593303550597690021e-01,1.176828269284486105e-02,2.316659525702705891e-01,3.604401447713708739e-01,6.352882545430854622e-02,4.103997303922998219e-01,2.646175499772875916e-01,8.796524090244357552e-01,2.250201259701750389e-01,6.062528164807763353e-01,2.636157191890050600e-01,3.614017698088545227e-01,5.191960441550607097e-01,5.095309392712130681e-01,2.376586509148136128e-01,4.414096819852649789e-01,4.742690301977153799e-01,5.866699297569617499e-01,7.643314519039535737e-01,3.731799055101269191e-01,1.403449251631240513e-01,6.548594317151924804e-02,5.791505051965537554e-01,4.797130000249822390e-01,4.642257735695509702e-01,5.122225306577282700e-01,5.361820183089444081e-01,8.446213310162998811e-01,5.797681580377452848e-01,7.060252670468767366e-01,2.896325222864845617e-01,3.859892534712717344e-02,4.406543998121136285e-01,9.129707836079042904e-01,2.784344693378763558e-01,4.619132099486221721e-01,3.982084067621004531e-01,4.159933384442141557e-01,2.411668373820571865e-01,7.714798795984384450e-02,9.927158394257994123e-02,1.532097789233443086e-01,1.826435309487423608e-01,4.785755402707591033e-01,5.470925233012190469e-01,6.865747609789694117e-01,4.453828408300775643e-01,4.881557232267373370e-01,4.260389771288029537e-01,2.342371589084889516e-01,3.655635042315105721e-01,4.410926557650156066e-01,5.029952468227750773e-01,5.555474264912629856e-01,3.875027728600342614e-01,6.389416799091466315e-01,3.181043173251878464e-01,4.650469046545264162e-01,2.449158315609131220e-01,3.945457835711662642e-01
7.432969936593372129e-01,1.629739441772654757e-02,2.715436016779111950e-01,4.080271735615458861e-01,8.303019884914460136e-02,4.764335373352313052e-01,2.882612286270368473e-01,9.056034216451964713e-01,2.987024731483717277e-01,6.656602905960143923e-01,3.113551732353204149e-01,3.911016306524805475e-01,5.682822948831339760e-01,5.261521446545392999e-01,2.671473352578450089e-01,4.957220721800091323e-01,5.831099433827721112e-01,6.311951773597515025e-01,8.258373867996869899e-01,4.150501213881371276e-01,1.833146167756058986e-01,9.106361519979445929e-02,6.096941062354407359e-01,5.037620042933355080e-01,5.011496967127161417e-01,5.537525739405331215e-01,5.838623701478697914e-01,8.810116969809440590e-01,6.211424909706758646e-01,7.623366738394840025e-01,3.206078597433836830e-01,5.008420694821968250e-02,4.672833219896146417e-01,9.383665017690648869e-01,3.218563158711394978e-01,4.838129404947699719e-01,4.176763381548373455e-01,4.310492098126371130e-01,2.849623947882660713e-01,9.560944345642731490e-02,1.413649306719372556e-01,2.115393439857892466e-01,2.056971626859973867e-01,4.985809458221651669e-01,5.666734251598525285e-01,7.253138627477191402e-01,4.808493634907120562e-01,5.539292653303800051e-01,4.465748494903074017e-01,2.633350676094778353e-01,3.813554244291639250e-01,4.772855390292807254e-01,5.815565827292958900e-01,5.951425585859762002e-01,4.114019184627573100e-01,6.814750080808873456e-01,3.626963578748381156e-01,4.775665267244137979e-01,2.717929184815417454e-01,4.961412473194719563e-01
7.585792734098442125e-01,1.740684519618454842e-02,2.801392405165771815e-01,4.179284569477991762e-01,8.760062788672012823e-02,4.900087291459203631e-01,2.932084841409157150e-01,9.102154761665135485e-01,3.152363962652334206e-01,6.771635743220050241e-01,3.216003451735422458e-01,3.972348578601938018e-01,5.781101508960111435e-01,5.295182703761189824e-01,2.734055881334879201e-01,5.067948960195661767e-01,6.045659598162026471e-01,6.399878702575814149e-01,8.366439381453806279e-01,4.237181528210450798e-01,1.931828717578941146e-01,9.724699311702221516e-02,6.157951753668291506e-01,5.086423798329071655e-01,5.086521198083813200e-01,5.621058395971290089e-01,5.933759598620286235e-01,8.874283603329243819e-01,6.293459264279286369e-01,7.728088057316254700e-01,3.271019790996872456e-01,5.278071050459112040e-02,4.727134539388622714e-01,9.425947216543852925e-01,3.310893923273333095e-01,4.882661464498652126e-01,4.216594772766665278e-01,4.341202030582132498e-01,2.944092210090585859e-01,9.980756717028252401e-02,1.515394942871635120e-01,2.251774996726914890e-01,2.106286451050218556e-01,5.026421334724016088e-01,5.706225995092774061e-01,7.328001771983172485e-01,4.880799319982251916e-01,5.671191304251542720e-01,4.507657224767147586e-01,2.695136073714913261e-01,3.845912558170589968e-01,4.846698380835000597e-01,5.971285568636247598e-01,6.030435594079760486e-01,4.163058399067472437e-01,6.897735531119977281e-01,3.720702496316183328e-01,4.801103752859735008e-01,2.774656480388330015e-01,5.170714397080277136e-01
3.718887461817836915e-01,4.490544718824651671e-03,1.391249843263340502e-01,2.376941579609783695e-01,2.820698156555423441e-02,2.404570834975158222e-01,2.026526379844962034e-01,7.666676314159235339e-01,8.602553407248829387e-02,4.196769813871358279e-01,1.526890967999562365e-01,2.805980384264366023e-01,3.762780834709591460e-01,4.606797489076789320e-01,1.644583229625100895e-01,2.937288393505324002e-01,1.990218715882167422e-01,4.501766126290033809e-01,5.149588653536614213e-01,2.622140958891753804e-01,6.017314018335816195e-02,2.391188850772789018e-02,4.866704177948250609e-01,4.099568452662003537e-01,3.593257079973089518e-01,3.912830086502278593e-01,3.954624898603493754e-01,6.866464497609778839e-01,4.537414602884689563e-01,5.063453160397418662e-01,2.096606977381179071e-01,1.770012869572906364e-02,3.648393413250481943e-01,7.782283138262796607e-01,1.735337039447540641e-01,3.986749448914639893e-01,3.430009025234151410e-01,3.727214906953751905e-01,1.404368476020494971e-01,4.023594897566101086e-02,3.275767585430122697e-02,5.376139489250630205e-02,1.265147395199317237e-01,4.203904513389757902e-01,4.889030624116320056e-01,5.584550679990507582e-01,3.454957965495368266e-01,3.050437122838750015e-01,3.673607322066756997e-01,1.620992457787396590e-01,3.208771549862854400e-01,3.395254200672024880e-01,2.848450001148268296e-01,4.369299489986803176e-01,3.206489557956108127e-01,5.031999419300110521e-01,2.063570310548712428e-01,4.285505198210862177e-01,1.767380596444165231e-01,1.622048487264062810e-01
5.474160529870139014e-01,8.035749012743172853e-03,1.905499972468650272e-01,3.082379974442000514e-01,4.619649421288676144e-02,3.373785778295432802e-01,2.386497789552471105e-01,8.418180218872641785e-01,1.566015837494926788e-01,5.328706192845054090e-01,2.142191651802139440e-01,3.280522110429339722e-01,4.615163657754641768e-01,4.901126805114577323e-01,2.061862691798641567e-01,3.798468052243330617e-01,3.509762468967072557e-01,5.329184162515974155e-01,6.755450215937562897e-01,3.266566840033875430e-01,1.012035990366840776e-01,4.413750540048899662e-02,5.427462107687670567e-01,4.517779428518421403e-01,4.216596894264953987e-01,4.635904130034349535e-01,4.797619408021542298e-01,7.912448625501257160e-01,5.300764592844379175e-01,6.314642552775798778e-01,2.558314928151017575e-01,2.838417020832811888e-02,4.100192024074688080e-01,8.716742298625179686e-01,2.325872770716881921e-01,4.365502157225474855e-01,3.758967662329926185e-01,3.986235903573328021e-01,1.961765022719742513e-01,5.976768717416479360e-02,6.454639389857072529e-02,1.025371818840290911e-01,1.583411860294435536e-01,4.553235980279563555e-01,5.240635224627379074e-01,6.378778419091225560e-01,4.047154247283945017e-01,4.120817136271746617e-01,4.024001817651792212e-01,2.032071265041476560e-01,3.474977946673680207e-01,3.996646092677964002e-01,4.114143866178159858e-01,5.084747826574598228e-01,3.602925610248418065e-01,5.864541923397297296e-01,2.700273642368384852e-01,4.504951636689435990e-01,2.159031610483954366e-01,2.870157136347029625e-01
