8.589553110155856430e-01,6.347254085176412541e-01,6.486861394448241169e-01,5.092493120932510831e-01,5.613272208707357214e-01,9.376617657698554931e-01,6.889658243968619367e-01,6.385015666835851533e-01,6.228428716657382624e-01,5.823113860328952285e-01,8.435855177659750126e-01,6.717727078560745690e-01,7.665380841481607144e-01,6.811128139262484504e-01,8.150745405905303054e-01,5.158902854808187222e-01,3.453196980979511554e-01,6.174449051863839522e-01,3.434175464149940016e-01,8.069398246324561708e-01,6.126262860667959220e-01,8.549346121257581643e-01,8.123395107989908048e-01,7.414506899129619244e-01,5.766331119064559418e-01,8.835512890899627214e-01,7.329056560281544952e-01,6.210468624003683269e-01,8.738114107457093382e-01,7.300115584303530358e-01
3.485180835615802608e-01,2.548108775331020537e-01,1.056372560289606383e-01,3.992534215018742061e-01,2.857178836547730194e-01,5.427151354467650846e-01,9.123207627395989172e-02,1.229314288398518640e-01,2.069088337045250359e-01,2.349925669909657400e-01,3.195867653884504334e-01,2.571895059683360074e-01,1.561958126899997690e-01,1.926466501810926990e-01,4.006802340724802680e-01,1.527320252706119430e-01,1.869383651853885331e-01,5.094383074364299269e-01,4.905118770580130932e-02,3.629161278521935707e-01,4.776311560175717230e-01,3.750003788784050940e-01,4.034692649578160983e-01,5.714940234994146939e-01,1.281944037572465556e-01,2.876721448315514018e-01,2.992093228673711747e-01,2.911136077044679804e-01,2.670462403041306554e-01,5.049180060117606228e-01
4.027837253135766460e-01,2.853118082113114684e-01,1.330555406292225351e-01,4.094757258578184955e-01,3.088485413808859659e-01,6.018507093944369668e-01,1.187871568054983396e-01,1.514082781953160484e-01,2.372373144439249848e-01,2.618745177968959115e-01,3.721112594835677689e-01,2.908263308386467294e-01,1.957791566039303877e-01,2.272115750494778652e-01,4.444838326934085759e-01,1.759441734603194307e-01,1.992589228005272606e-01,5.199297974362852015e-01,6.042995780723293270e-02,4.078433832958149874e-01,4.906649055630291634e-01,4.272212315398831728e-01,4.466521741819363123e-01,5.892520445837318155e-01,1.538157602012316383e-01,3.481201772717184562e-01,3.376363880744143176e-01,3.190479184325372697e-01,3.253795511624640313e-01,5.281071902440588328e-01
4.761680188108894374e-01,3.276654596422370336e-01,1.770000843641366950e-01,4.227604140475604289e-01,3.401094754965109379e-01,6.736706252805262363e-01,1.646162920092133497e-01,1.958168323714434278e-01,2.806112034885418494e-01,2.993023653789212979e-01,4.443237343178136345e-01,3.377537666885362944e-01,2.573125169738405549e-01,2.778509280897245581e-01,5.021151447411694724e-01,2.098203390013498315e-01,2.160167224536747310e-01,5.334190906817068978e-01,7.873518713834208593e-02,4.679664435038556891e-01,5.074728360531101101e-01,4.967941120428720492e-01,5.033999803444278998e-01,6.117858723768159201e-01,1.928170072681167080e-01,4.335581441516179746e-01,3.904247722451504310e-01,3.570228854315639633e-01,4.090778839767115760e-01,5.577906712996990590e-01
6.070588614331732247e-01,4.099260437089130571e-01,2.814505758914970790e-01,4.466318505945935380e-01,3.990941762588933184e-01,7.822124090864491786e-01,2.789649797153156974e-01,2.973141091414879811e-01,3.684093249755843180e-01,3.726689304367520328e-01,5.765469667223332983e-01,4.290172794693615232e-01,3.934308613989036529e-01,3.829126814499337339e-01,6.034146297087574773e-01,2.811965254464700026e-01,2.482504391124760179e-01,5.572556756230286901e-01,1.240611285978207579e-01,5.759767730846589995e-01,5.372729448710678035e-01,6.190153166476796143e-01,6.030975864901793049e-01,6.506201635822640439e-01,2.796074232946940685e-01,5.920071901697069316e-01,4.900437982680776461e-01,4.288562574501013636e-01,5.681614647568998810e-01,6.094048041583061126e-01
2.967659846218937969e-01,2.258928486459301499e-01,8.285171024389545447e-02,3.888783936168335176e-01,2.631479370053989020e-01,4.809153626088249478e-01,6.911235600671007673e-02,9.867314087606142425e-02,1.789303333701615373e-01,2.095169833718812380e-01,2.701821171978235347e-01,2.254988603191039609e-01,1.226852420279179456e-01,1.615627817581336556e-01,3.574270982069585600e-01,1.316308492685655529e-01,1.749414190290481952e-01,4.986889224415776423e-01,3.952484452906567663e-02,3.192798768289906164e-01,4.643192593610719343e-01,3.244002371956455355e-01,3.607623526803028779e-01,5.531215739403748666e-01,1.058268630828138324e-01,2.327653540847006985e-01,2.625999964966489464e-01,2.640651078141926789e-01,2.146989376210031997e-01,4.811565659750562385e-01
5.641634444372407575e-01,3.816614356504073879e-01,2.428285629927326161e-01,4.386371600370946311e-01,3.789962706648929425e-01,7.491173739114195262e-01,2.360208903326018182e-01,2.603017051453351827e-01,3.377691626494233601e-01,3.473308522695536249e-01,5.327275862229926551e-01,3.976927359756788904e-01,3.447819839369976047e-01,3.460135796911108508e-01,5.701715490195672364e-01,2.558282013279045697e-01,2.371524458030002114e-01,5.493293992029063544e-01,1.068817305386273314e-01,5.402461709193884243e-01,5.273529471366320553e-01,5.791320939879408547e-01,5.703752641907596788e-01,6.378599355493606016e-01,2.481876908325840736e-01,5.396520825793876819e-01,4.563267564763321960e-01,4.043980231067348940e-01,5.150424622720574108e-01,5.924011450859336669e-01
7.631993737484982221e-01,5.317621259783947840e-01,4.735118533411525332e-01,4.801165603786907710e-01,4.855838375164127640e-01,8.855825787125582993e-01,4.964523543271673334e-01,4.765020026147483989e-01,5.047114387594759943e-01,4.841367079239058957e-01,7.401130586139373913e-01,5.625054343123201406e-01,6.074244825673209558e-01,5.462297689891174590e-01,7.290683994999773709e-01,4.009967263674089621e-01,2.979827713319415095e-01,5.898507454524897220e-01,2.219793771760034951e-01,7.127590947842874503e-01,5.781094691954058451e-01,7.642460036410172464e-01,7.270316473614043540e-01,7.012431085047242663e-01,4.320676148374212877e-01,7.788673029712162021e-01,6.277684209635882029e-01,5.329279593675916304e-01,7.621764492236426936e-01,6.769058742657088068e-01
6.240886279238360146e-01,4.216106505189413101e-01,2.981926944271162672e-01,4.498929047659570024e-01,4.073742431242926010e-01,7.947429166750082929e-01,2.977478812026775334e-01,3.132130564768497161e-01,3.812038879364537669e-01,3.831915631802513267e-01,5.940762745242060827e-01,4.419425808191996818e-01,4.139118725219176897e-01,3.983500833139719810e-01,6.166899188065088078e-01,2.919458649551939788e-01,2.528643456859013816e-01,5.604726408865363663e-01,1.317043362581180876e-01,5.903118703826627511e-01,5.413012307433301418e-01,6.348262502623306380e-01,6.161692965596217153e-01,6.557521407557821425e-01,2.930661122842266875e-01,6.127931078419912581e-01,5.038061320949911437e-01,4.389154403707483665e-01,5.894020766106640163e-01,6.162504301725433287e-01
9.323590501123188989e-01,7.499841166219860522e-01,8.229780853687470588e-01,5.465276941484422668e-01,6.540951958033452973e-01,9.724476420871330795e-01,8.622865059255918618e-01,8.053167800085484496e-01,7.542448685991381963e-01,6.985246789679817603e-01,9.244854866371240432e-01,7.880102680663618742e-01,8.961046365288484195e-01,8.168296157922715350e-01,8.925189948484112401e-01,6.593427561836532336e-01,4.107660753599123304e-01,6.517669714397649194e-01,5.324301719537384292e-01,8.908639688250531430e-01,6.552912203570802063e-01,9.269770063393873993e-01,8.898034314874304629e-01,7.876207414564647680e-01,7.420351998123413395e-01,9.530968143034758144e-01,8.367530959055872186e-01,7.228830726819832631e-01,9.490246595572952026e-01,7.895378381819092573e-01
9.341880908043259657e-01,7.536472426247424750e-01,8.277634948334996468e-01,5.478609696049427935e-01,6.572655522427492958e-01,9.732575600628042833e-01,8.666637206918302860e-01,8.100695013909089415e-01,7.583521197929025126e-01,7.023574810780058852e-01,9.265177413582068588e-01,7.915726933430506929e-01,8.992936837576750442e-01,8.207567626977003705e-01,8.946844043587520723e-01,6.641460488574627563e-01,4.131953250500361996e-01,6.529746511300571488e-01,5.393877964300721750e-01,8.931820956940286216e-01,6.567843013060775670e-01,9.288227870069947212e-01,8.919824439431458529e-01,7.891631593335965977e-01,7.471473953265037604e-01,9.546551684628873380e-01,8.397990155406700463e-01,7.262186987278901329e-01,9.507178397789657343e-01,7.914877501087281830e-01
6.536116238284344071e-01,4.426036673546673850e-01,3.293311564934625069e-01,4.557036044995545487e-01,4.222294201469480868e-01,8.156905008245820543e-01,3.328771591690279918e-01,3.425890000965161608e-01,4.043630124590671948e-01,4.021749630812178067e-01,6.246447221314438414e-01,4.651163711238621712e-01,4.510418835531549431e-01,4.262949279717755391e-01,6.398666738537434062e-01,3.116475708780040432e-01,2.612098527987719021e-01,5.661817416357586286e-01,1.462839659486522281e-01,6.154194778120940512e-01,5.484524230668424982e-01,6.622252689405934145e-01,6.389992833659533522e-01,6.647902864741191964e-01,3.179131315688574766e-01,6.487278110750218652e-01,5.282566921066039756e-01,4.569264822159302963e-01,6.263254201689265610e-01,6.283116982632159786e-01
4.310750157756211287e-01,3.014391165166296349e-01,1.489811630197869496e-01,4.146424507398816517e-01,3.208536753317001167e-01,6.305863245353487967e-01,1.351842068362833493e-01,1.676574811730428272e-01,2.535884945363195420e-01,2.761079579374679516e-01,3.997890286753427724e-01,3.086733867403261833e-01,2.183603198199319528e-01,2.461565200864780645e-01,4.668696537621802589e-01,1.886168719755093592e-01,2.056760232781615627e-01,5.251954473843430948e-01,6.704065978334786124e-02,4.310674092800738655e-01,4.972199288923900284e-01,4.541675228897478211e-01,4.687016520925849639e-01,5.980909651819193984e-01,1.681999589034346987e-01,3.806196151968422869e-01,3.578296964687360249e-01,3.336085433061913297e-01,3.570450862545521686e-01,5.397197647247312657e-01
7.666881605187326754e-01,5.349899421456373316e-01,4.789828658426233399e-01,4.810038944046615139e-01,4.879013802326326865e-01,8.876194409775598482e-01,5.026230015259920414e-01,4.815466184123095572e-01,5.083911085787133910e-01,4.871509979286301473e-01,7.438409185747640873e-01,5.659907039356850689e-01,6.128814025742069793e-01,5.505601826523944808e-01,7.320300775877145449e-01,4.044064521304462922e-01,2.993703612186336405e-01,5.907015410071564387e-01,2.251874183647444294e-01,7.160032059912897484e-01,5.791751881681223013e-01,7.675141103798057696e-01,7.299607306581141764e-01,7.025210720713683799e-01,4.364303988726944694e-01,7.828713212264013510e-01,6.312301041542078828e-01,5.356752130369805132e-01,7.664085125542564603e-01,6.786046912460645952e-01
8.441673806179850192e-01,6.163994429618758764e-01,6.179675739757739539e-01,5.038884087916007948e-01,5.475010101524240280e-01,9.301227209924264328e-01,6.561904592560486860e-01,6.099026380312942974e-01,6.017616785760572240e-01,5.645038889775012558e-01,8.274504758703640217e-01,6.526452234615548464e-01,7.408607842165048085e-01,6.577740882225653340e-01,8.009986727099137616e-01,4.945133011432146231e-01,3.363406234123663130e-01,6.124190319061875165e-01,3.187323186293025135e-01,7.915538174190688281e-01,6.063493592882160943e-01,8.407568311773336855e-01,7.983368477021395293e-01,7.343238481077550839e-01,5.502847312688585735e-01,8.682199309906151186e-01,7.150140727055479539e-01,6.052472745791731557e-01,8.573367948190969701e-01,7.206624669917123249e-01
9.551388702767968919e-01,8.004534570253721837e-01,8.837194640114289790e-01,5.661849420311806380e-01,6.995079557117184210e-01,9.823237022704038868e-01,9.158684742064445716e-01,8.667829859839104589e-01,8.101901733743772649e-01,7.522549762510664095e-01,9.498475759853919342e-01,8.362520773173364175e-01,9.351560242599232797e-01,8.683924595038854388e-01,9.208438536465116675e-01,7.267128607392840944e-01,4.471072570011802583e-01,6.694373176114166712e-01,6.327424756548435392e-01,9.209890475291698797e-01,6.770663974679443919e-01,9.502427626864402566e-01,9.183824827966523552e-01,8.096129285701343381e-01,8.106886846501542010e-01,9.716941659182471991e-01,8.772718591337899108e-01,7.696272721096383274e-01,9.692459481639360552e-01,8.170421145151530729e-01
8.929614559607934599e-01,6.819819846521806284e-01,7.249248058721344812e-01,5.236466073151332390e-01,5.979699612019582222e-01,9.543234435960192830e-01,7.677470404936305171e-01,7.102771613695272324e-01,6.770841632316987324e-01,6.290146558360997231e-01,8.809001471184786380e-01,7.203358222545316325e-01,8.264915303408969516e-01,7.393316396366279575e-01,8.490744498287291497e-01,5.728543178828388038e-01,3.699962056220095219e-01,6.308290472060903431e-01,4.137805192816445543e-01,8.439778493159957318e-01,6.293106737719372790e-01,8.878996618399798146e-01,8.462493115829163859e-01,7.599824839934228304e-01,6.449692696105145950e-01,9.172868476655092751e-01,7.773261441371490665e-01,6.621910101863737186e-01,9.102035242127527459e-01,7.541449370393422669e-01
4.793157137572578996e-01,3.295257940628034121e-01,1.790870745838489542e-01,4.233245296871020469e-01,3.414644728227288484e-01,6.765598139062063421e-01,1.668351322832359040e-01,1.978947647180591962e-01,2.825474462226313377e-01,3.009503897979746712e-01,4.474517901674986975e-01,3.398183459494891201e-01,2.601733343782335894e-01,2.801378345327760200e-01,5.045606479499487040e-01,2.113525422124868658e-01,2.167470259629516172e-01,5.339883067321261612e-01,7.961117809719397975e-02,4.705410584642802929e-01,5.081831517322966674e-01,4.997567074076686433e-01,5.058069479207562003e-01,6.127285872612902029e-01,1.946204165380819029e-01,4.372983355735755584e-01,3.927238959768304949e-01,3.586724924522525781e-01,4.127752786643659189e-01,5.590377563989659127e-01
9.530550955030208105e-01,7.953244632658462709e-01,8.780766623266756943e-01,5.640424271289316005e-01,6.947041513365743715e-01,9.814399459503460044e-01,9.110850999226965952e-01,8.609537089443199953e-01,8.045757747428874396e-01,7.466984198793769067e-01,9.475231357863846959e-01,8.314357821614855037e-01,9.316595484074616795e-01,8.634135561765023947e-01,9.181121177021837054e-01,7.197541282604430490e-01,4.430947016964909002e-01,6.675253346966508738e-01,6.221483791601879476e-01,9.181045811049574068e-01,6.747180842467536133e-01,9.480862192151788825e-01,9.156184131894424816e-01,8.072933930126297009e-01,8.039139998384180474e-01,9.700722268770041179e-01,8.732985763966990556e-01,7.647912906033430547e-01,9.674813205340677680e-01,8.141732215796562144e-01
5.170938214768641128e-01,3.522236706914317894e-01,2.056018585651513131e-01,4.300999731901690715e-01,3.578993316545329706e-01,7.100990341654259685e-01,1.953046484572418806e-01,2.240878707633320588e-01,3.063676208420259006e-01,3.210931825499470094e-01,4.851919572428732286e-01,3.650168891654188008e-01,2.960216717085753513e-01,3.084159464651711202e-01,5.338170175521756988e-01,2.303495983480705056e-01,2.256375834318169182e-01,5.408024138175353546e-01,9.082131604379871381e-02,5.014779192308747024e-01,5.166920939643507849e-01,5.352022443751177638e-01,5.345991045789960650e-01,6.239585512695843272e-01,2.172278907414549876e-01,4.825560073511391268e-01,4.206200282778312927e-01,3.786923636948547611e-01,4.577366498816683449e-01,5.739204207232384558e-01
1.301292586648336580e-01,1.273252800845406374e-01,2.721152772238426970e-02,3.447899859959707158e-01,1.786546004005886978e-01,2.388101873737119851e-01,1.946176037078999055e-02,3.583083458770731922e-02,9.026288089564397932e-02,1.220884250825960832e-01,1.156334416720248004e-01,1.200945525719599866e-01,3.941451328667666676e-02,7.035757741391132636e-02,1.992949959229664836e-01,6.634257344039805326e-02,1.295370202023390649e-01,4.518333528045918590e-01,1.509422860426646099e-02,1.670232686278009526e-01,4.069504981215154582e-01,1.534511688836692478e-01,2.036599619866167055e-01,4.717444007670483774e-01,4.380400845242531094e-02,7.991801965446256040e-02,1.387402373842415160e-01,1.658869842293450581e-01,7.226223669721335008e-02,3.796237929183176596e-01
8.388918099168052311e-01,6.101279470521095982e-01,6.073552580344855345e-01,5.020765065780115055e-01,5.428109290354095062e-01,9.273897169303402244e-01,6.447488841598992826e-01,6.000533072751332853e-01,5.945470287168850287e-01,5.584458780391894361e-01,8.217079340814364974e-01,6.460644690753352126e-01,7.317797151123860422e-01,6.497039748206001608e-01,7.960635155580800815e-01,4.872898983081321300e-01,3.333324166035451230e-01,6.107151287993212163e-01,3.106067356102046317e-01,7.861543714762884161e-01,6.042200876922001473e-01,8.357180619529765986e-01,7.934317504951183819e-01,7.318872892391216078e-01,5.413088308914487667e-01,8.626644202130950845e-01,7.088075024128777102e-01,5.998560811851488817e-01,8.513772698642995129e-01,7.174586353796303939e-01
3.987707528196666323e-02,5.834185292417810170e-02,6.528194719239968982e-03,2.938454066880488158e-01,1.054445649342227176e-01,7.605406412266117744e-02,3.873333688482793850e-03,9.685005765053350535e-03,3.617117528682163574e-02,5.898153922064127558e-02,3.487681948788345226e-02,5.080147941710724119e-02,8.937651750322491220e-03,2.329396337849861526e-02,8.437360127228173134e-02,2.710722113849011947e-02,8.766035841422123442e-02,3.951792994237230960e-01,4.502024941587465419e-03,6.556474016879357269e-02,3.395598251696592684e-01,5.158811677095818254e-02,8.773548820406901205e-02,3.736716502054223121e-01,1.398020865060805272e-02,1.818380296864725160e-02,5.699989738888979612e-02,8.752534331016630087e-02,1.623951467817277144e-02,2.679900572250240032e-01
9.761166518083327359e-01,8.611648686336484948e-01,9.407709929826376660e-01,5.952639657155991415e-01,7.607379077977007853e-01,9.909741046149711519e-01,9.614705052280846376e-01,9.277193135050731954e-01,8.750100154662051599e-01,8.199826827269213192e-01,9.732904776647288703e-01,8.915821095494307347e-01,9.689239481052598357e-01,9.223331605604290218e-01,9.507118208309255358e-01,8.106793609391290678e-01,5.025665713375290222e-01,6.950572648193301672e-01,7.622569483375288835e-01,9.521300576755300504e-01,7.083170428518628103e-01,9.724045320982146468e-01,9.487427513014000668e-01,8.392638086514702112e-01,8.860806522911068850e-01,9.869059894515435083e-01,9.217000560885284521e-01,8.288183938813271645e-01,9.857975346581052678e-01,8.529403871331303622e-01
