1.157522925881521647e-03,2.389009030392695854e-01,2.665025695836976127e-01,8.041969512679228993e-01,2.077818488295841426e-01,3.544335237018487184e-01,2.019192293263887550e-01,3.554557028090784554e-01,4.554590379076364215e-01,1.693364177007163907e-01,5.789572166361377503e-01,1.182227610662028999e-01,6.625189116635542552e-01,2.207615710164174960e-01,7.361061532809050068e-01,1.277223756247785058e-01,3.036029332736181474e-01,7.044971471859158563e-02,1.212083214534858400e-01,5.907894735180284629e-01,4.835341864092919661e-01,2.329249359795798266e-02,1.489817380962302207e-01,7.213184277679174361e-01,2.356082179254564701e-01,5.953423938198412757e-02,4.721474166659480054e-01,7.527561760201459395e-02,4.199373692443159611e-01,2.145482448490510646e-02
2.447686455921184792e-02,7.672404838612523204e-01,4.689859249996754520e-01,9.528757652478441198e-01,5.373999719329308755e-01,6.085990985691456245e-01,4.570787952810878574e-01,5.704003150025466207e-01,8.259080124772825160e-01,4.348738871824465169e-01,9.470773978214646061e-01,6.879959088309699489e-01,9.765866320014817692e-01,4.149922911783930357e-01,9.821221783117006776e-01,6.231980255079058173e-01,7.637689624155240553e-01,2.608827923896379630e-01,3.919533121030026601e-01,7.328737033715813087e-01,5.690790535269891759e-01,3.756190785136783172e-01,5.549881107925053181e-01,9.193501406312335478e-01,5.611954246825729964e-01,6.043348516162301287e-01,7.093322125679760726e-01,5.508037465144733913e-01,6.948079010701327940e-01,2.669656178166220362e-01
1.669231770014445188e-03,2.935135654402105665e-01,2.877061783491878799e-01,8.324036005958316276e-01,2.384984585014879033e-01,3.833151359913867240e-01,2.260032911903119279e-01,3.797999191639357952e-01,5.070655863169430955e-01,1.927904855798868167e-01,6.512199338637852941e-01,1.576854411473718187e-01,7.386349530361921989e-01,2.401585760277691051e-01,7.991718446433203615e-01,1.635257412556818946e-01,3.563288008247840755e-01,8.344764355519637689e-02,1.421902301608130026e-01,6.091566097799876456e-01,4.937804768300509961e-01,3.385437813655072653e-02,1.811557131622471006e-01,7.554236910349437784e-01,2.675131906775552459e-01,8.468596494197412616e-02,5.020315735840410465e-01,1.011057620355564901e-01,4.535237425966125446e-01,2.973862947428452738e-02
2.630963097491677283e-02,7.772044793169675669e-01,4.743186441432606371e-01,9.545705178513295142e-01,5.463008464036420708e-01,6.145571291164809713e-01,4.642751906596597200e-01,5.755796497945514512e-01,8.318385206785932073e-01,4.427548063047975213e-01,9.500918310200037187e-01,7.022906904031452902e-01,9.782124747337330728e-01,4.203709010975728577e-01,9.833402473634317298e-01,6.368122882127744688e-01,7.723676442914537699e-01,2.680928235730102860e-01,4.008416465301771758e-01,7.358909706777273518e-01,5.711102082457469864e-01,3.940268937383494263e-01,5.666389113311998127e-01,9.219591566528746451e-01,5.696191292341969969e-01,6.225197238108872710e-01,7.142925535336495102e-01,5.669123928809035595e-01,7.006296044303713666e-01,2.804217192398799074e-01
5.580763991683830409e-03,5.118945931183224163e-01,3.642906469549830883e-01,9.029483910979718697e-01,3.601066757455156919e-01,4.836142836143101364e-01,3.191659268454389298e-01,4.639587999281995501e-01,6.707715505531877120e-01,2.872231000668799550e-01,8.368338835866716563e-01,3.605620044081367936e-01,9.039886168116587628e-01,3.120879839217661211e-01,9.278891184767944500e-01,3.368065853820803035e-01,5.492538774641535504e-01,1.429981270670485083e-01,2.332513357271335797e-01,6.674293301918654553e-01,5.276149541430918966e-01,1.110373426090766474e-01,3.240161883642787566e-01,8.470358551156806914e-01,3.900831015268265145e-01,2.447562493956410290e-01,5.994915090258591261e-01,2.465725293619575043e-01,5.657950799227995375e-01,8.481987940149010585e-02
1.152475822157814078e-02,6.471903579795574846e-01,4.144512701517417685e-01,9.314655746997010377e-01,4.449635660571044649e-01,5.453656958430449508e-01,3.842022935724417887e-01,5.161189831405809114e-01,7.547928300452489969e-01,3.559318560538207721e-01,9.042179071325605610e-01,5.232007659028505842e-01,9.511554452118425873e-01,3.607450774325885456e-01,9.631497846023164833e-01,4.747456252553789446e-01,6.624140369901020398e-01,1.939078071509895973e-01,3.050393976115590156e-01,7.004069222530416861e-01,5.479427003527962414e-01,2.120371605472443910e-01,4.332705378414064556e-01,8.873592792946465302e-01,4.728690994878592124e-01,4.085757487996229398e-01,6.552035660262285344e-01,3.841250237514435284e-01,6.311462222482420170e-01,1.531067420665231382e-01
2.534251949828962569e-02,7.720724776181235871e-01,4.715506614948083430e-01,9.536984757138828872e-01,5.416854691507625441e-01,6.114696392305567496e-01,4.605388972056352337e-01,5.728940645729077019e-01,8.287815118975629947e-01,4.386615030666656256e-01,9.485485026331471614e-01,6.949200316726338311e-01,9.773830894371772215e-01,4.175774687689776665e-01,9.827187290912626771e-01,6.297735779745106122e-01,7.679335250024078574e-01,2.643357891750525157e-01,3.962209015217771357e-01,7.343280266522593802e-01,5.700565266211370385e-01,3.844337804066382258e-01,5.606016121079769876e-01,9.206151131363151663e-01,5.652527396150468508e-01,6.131229712596432124e-01,7.117249503975997538e-01,5.585689810475960027e-01,6.976166253567165354e-01,2.733877982852224720e-01
3.341770621793996483e-03,4.142823008601828616e-01,3.305791149752493885e-01,8.769041026194541733e-01,3.048772403130071695e-01,4.403012334824981666e-01,2.770821471332262642e-01,4.276157971196367646e-01,6.037163905610390957e-01,2.439015644070763322e-01,7.694206060964010607e-01,2.607742558770966279e-01,8.494679118159502718e-01,2.800691242251774904e-01,8.865024490041742977e-01,2.528171231383392614e-01,4.655657272863316098e-01,1.142249542099885301e-01,1.902609665804657346e-01,6.431454236967891758e-01,5.132357590402818470e-01,6.780811106274416133e-02,2.564972852698525485e-01,8.120237961165946983e-01,3.350788021748591361e-01,1.597627582381019595e-01,5.585384127757853090e-01,1.720340446420533798e-01,5.181936113252517684e-01,5.471889476001238345e-02
2.664714350888344740e-03,3.728660373608022049e-01,3.162283969677026629e-01,8.636244395962987541e-01,2.820977772763620384e-01,4.214518217265135203e-01,2.596550342330081196e-01,4.118146204576172975e-01,5.726841995553433318e-01,2.262688752169134121e-01,7.341045608208878193e-01,2.229203435066460237e-01,8.182808228516491589e-01,2.666081576992260227e-01,8.624056586481104736e-01,2.205134960990293436e-01,4.290034329537520397e-01,1.032244501467619729e-01,1.733338620722958690e-01,6.321918562167556654e-01,5.068879557348252574e-01,5.420648341526241448e-02,2.298340286426151791e-01,7.947394177219196942e-01,3.120869088358356747e-01,1.306667899238173058e-01,5.401918416554026825e-01,1.453471498615031277e-01,4.970497530272062203e-01,4.492544078358412518e-02
1.071694832143898213e-01,9.160424146824596159e-01,5.812495236438346424e-01,9.785017244663053448e-01,7.124702951449580768e-01,7.253847216865684233e-01,6.082228295054502576e-01,6.749633205606295761e-01,9.198503972320912769e-01,6.020840377371931007e-01,9.850902021546792398e-01,9.016843289693143859e-01,9.949656326556842734e-01,5.309217468969769094e-01,9.960227912886865376e-01,8.503310870330830218e-01,8.996505380005362928e-01,4.357801063285719478e-01,5.855884310234191759e-01,7.918398422894254995e-01,6.113967104481879966e-01,7.567335278063110904e-01,7.721122048842006258e-01,9.603872866143758902e-01,7.251807043694248334e-01,8.853353079678536464e-01,8.026637445960876915e-01,8.298411936952074797e-01,8.031163101217708711e-01,6.035516190272026682e-01
