5.252588361340030376e-01,6.128959135021112559e-01,6.529841324860322649e-01,8.230977678644911810e-01,6.079839350623246208e-01,1.563746157377858548e-01,1.113135607839344648e-01,3.324589166295090492e-01,7.064594715641755451e-01,8.084154851793970420e-02,4.822603685750165292e-01,7.078998992391352107e-01,2.952296635321157159e-01,1.104302366177800226e-01,4.445025493097250480e-01,5.996300509445663396e-01,2.186805395756653003e-01,1.779918203489179729e-01,4.995081503219904184e-01,5.623531663499564681e-01,4.079206151456723495e-01,4.434906875119632441e-01,6.844015738053810249e-01,5.290208312898464493e-01,3.448216414680541630e-01,5.615333131680722012e-01,4.165895175859500865e-01,5.824267614833443518e-02,4.705858543912941339e-01,9.383113294865902398e-02
6.358755348418115849e-01,8.107665643846829751e-01,7.968925263555884930e-01,9.444095955362448169e-01,7.771896134306743864e-01,3.292506991869334487e-01,3.058231986162867067e-01,4.130660034048055373e-01,8.327243500352499161e-01,2.510021666855419276e-01,5.373622447694487159e-01,9.151985378909999191e-01,4.964026494661505362e-01,3.314772592612427182e-01,7.457806049038722129e-01,6.778281481319472501e-01,2.740640436755831244e-01,3.872201841020089796e-01,7.428988145083809114e-01,6.311427939547402666e-01,4.779871489133022955e-01,5.267600458261806340e-01,7.429849712092702063e-01,5.676713588991386672e-01,6.174045340838523188e-01,7.759669703004845598e-01,6.578993537823045745e-01,1.704632683249912850e-01,6.750231094805835275e-01,2.092225740869824990e-01
3.513257816925448029e-01,2.499914405135394702e-01,3.733351448633540071e-01,3.799931076856154499e-01,3.036911148470120003e-01,3.879953016691104623e-02,1.719295013376476514e-02,2.247317846170838462e-01,4.355217098661242625e-01,1.072140272052443319e-02,3.973653010880060510e-01,1.895984024098986143e-01,9.889963075349700317e-02,1.400938109493910129e-02,9.480445693233946480e-02,4.680271375498771258e-01,1.490850655651534684e-01,3.892744353265523843e-02,1.589752468315145939e-01,4.507687903991272060e-01,3.062294560006694200e-01,3.208168287965716403e-01,5.803301472267774486e-01,4.679983868425450222e-01,8.351039337512775051e-02,2.125064266743972308e-01,1.315300458479664591e-01,9.353553891245609125e-03,1.905689385645450151e-01,2.329224407022999557e-02
5.024759446298164844e-01,5.647670606474733956e-01,6.190028035905684733e-01,7.822169057000764036e-01,5.687732787029602388e-01,1.323770981039209260e-01,8.876859234749434613e-02,3.173026821894944782e-01,6.754595480763081472e-01,6.307188412530324861e-02,4.712560296773055102e-01,6.426022585455893887e-01,2.609276849758773720e-01,8.602684900603910223e-02,3.816461329012569847e-01,5.832164332798289719e-01,2.086325975742253369e-01,1.487963176715400015e-01,4.465944583791016109e-01,5.482182404036518575e-01,3.942641308473168738e-01,4.270754300155229499e-01,6.718619220489988608e-01,5.212386599912478546e-01,2.961249736753702178e-01,5.121304405476682087e-01,3.693962746709910649e-01,4.639185716600700143e-02,4.286309832926937236e-01,7.905702190289347342e-02
4.654518633243493464e-01,4.842586142031363727e-01,5.613199061573497239e-01,7.021920244111475862e-01,5.033610943402357929e-01,1.000566761015872358e-01,6.079736056830078311e-02,2.934747190748473455e-01,6.217031073477604641e-01,4.176409030837627961e-02,4.534275007699237747e-01,5.252976123264956332e-01,2.109433333763702789e-01,5.661554964999221395e-02,2.880724023070380113e-01,5.561459531372979770e-01,1.930292791497012772e-01,1.098642388777547191e-01,3.635672839580001425e-01,5.250784238708572360e-01,3.724157311717964380e-01,4.007392315964850571e-01,6.509452739007939304e-01,5.085647346612266473e-01,2.261924056342018152e-01,4.317284869611610065e-01,2.980127679124179862e-01,3.188050315839775772e-02,3.627892001798817545e-01,5.951890256011292679e-02
7.883887759346116519e-01,9.572139601484045413e-01,9.300183240042156907e-01,9.931914644886391530e-01,9.305429158363215381e-01,7.120468629080941581e-01,7.804663884938553009e-01,5.554683188316713593e-01,9.433088513988431290e-01,7.554116882718004966e-01,6.262545004610182708e-01,9.922990215938984893e-01,8.031927656745314614e-01,8.317011878317069895e-01,9.620643116460099176e-01,7.871978401613505261e-01,3.829086171703020014e-01,7.890421664710396410e-01,9.440687676389961647e-01,7.335361050756336043e-01,5.948803757693116312e-01,6.596934850373672443e-01,8.232931887680637884e-01,6.298559874313703899e-01,9.120383697265092016e-01,9.475584537786390094e-01,9.087825088681674712e-01,6.013997388494306540e-01,8.947517602228152178e-01,5.567347100688823103e-01
6.372476907680013625e-01,8.127434694360113898e-01,7.984337437923709757e-01,9.452866128769622511e-01,7.790082892993441810e-01,3.320517814072332929e-01,3.093040058587452901e-01,4.141558810375551292e-01,8.340359133331483044e-01,2.542845408713558242e-01,5.380752563693099733e-01,9.166929156389800326e-01,4.991827926640870494e-01,3.354774289708207236e-01,7.489682379830111536e-01,6.787919723542047423e-01,2.748385029361204990e-01,3.905278983037925866e-01,7.455286544426708017e-01,6.320088665328774669e-01,4.789096220763160994e-01,5.278424381919060160e-01,7.436977136556626178e-01,5.681692947826610940e-01,6.208380901611174618e-01,7.782066976410368930e-01,6.607912597941745236e-01,1.726812673118851560e-01,6.774381677626901688e-01,2.112467794804379073e-01
6.447837943145230399e-01,8.233735549504328510e-01,8.067865028474254796e-01,9.498989750198590931e-01,7.888586405149742298e-01,3.477295657723525335e-01,3.289088301611592380e-01,4.201888607672757403e-01,8.411301292033342980e-01,2.729121615286005942e-01,5.420094952352493278e-01,9.245210040487137348e-01,5.145304855342108796e-01,3.579810493015472828e-01,7.660864841758207033e-01,6.840864902720409368e-01,2.791393084180541218e-01,4.089666808873407833e-01,7.597282812225953919e-01,6.367757175608635967e-01,4.840057718417700161e-01,5.338142266237064781e-01,7.476099637099431483e-01,5.709163002323399683e-01,6.395724344059015021e-01,7.902847168585827031e-01,6.765403342645698315e-01,1.853406820838999491e-01,6.906013851808123771e-01,2.226815179888370078e-01
5.644551282537129122e-01,6.909255864328779362e-01,7.082288975966564148e-01,8.793438711340801905e-01,6.725403117714482404e-01,2.061980733356051365e-01,1.622476920735525796e-01,3.595612489493320019e-01,7.558566132739009680e-01,1.226635698755975529e-01,5.013729582543127172e-01,8.026213835685079845e-01,3.604063546707245158e-01,1.670759737423176960e-01,5.565707132721192663e-01,6.275444850894026372e-01,2.369143262010211526e-01,2.388669163029041309e-01,5.905867169595379051e-01,5.866077701846126313e-01,4.319252850939151456e-01,4.722232999243148877e-01,7.055117003840898349e-01,5.424770542251020622e-01,4.369271341326924074e-01,6.438557717369745026e-01,5.016273142896283677e-01,8.572022186112054909e-02,5.439659094918750659e-01,1.253553423209687046e-01
4.916588789283952154e-01,5.414411098043776516e-01,6.024415661722702930e-01,7.605764466246666133e-01,5.498340098742359183e-01,1.221271415115588038e-01,7.958432697673732681e-02,3.102437573954666128e-01,6.601744821064654545e-01,5.597948707596896167e-02,4.660449310845078408e-01,6.094644011732952560e-01,2.455873235796629528e-01,7.624864567393757619e-02,3.530308799166462230e-01,5.753628122746643481e-01,2.039864679023244420e-01,1.363881937537599065e-01,4.218381444200900998e-01,5.414842261943856316e-01,3.878417245720393036e-01,4.193419684891758203e-01,6.658251313589780285e-01,5.175431423708723999e-01,2.744719638250314175e-01,4.885516883092455576e-01,3.477956817209809648e-01,4.160741950226820585e-02,4.090449129249625893e-01,7.281884715891387416e-02
