8.914850675750727316e-01,8.039049532520921026e-01,7.775832928692123502e-01,6.238769537136295007e-01,9.881164568661705561e-01,9.637033971926245446e-01,9.135182319793457850e-01,6.379373961385320646e-01,8.833124652658838061e-01,8.784272040385979752e-01,9.653675826713841168e-01,9.209968909388477343e-01,6.604012545838779946e-01,9.256885893621996653e-01,6.902646809982814213e-01,9.563371912275857589e-01,6.917530947942018837e-01,9.225547772544467895e-01,9.148621976610877837e-01,6.624555706455839132e-01,9.835518088253896174e-01,6.427192878946053067e-01,9.377372655266893453e-01,9.955681618803821076e-01,8.907034860006968202e-01,7.368953710390814260e-01,6.561722134075596014e-01,9.655983431912891213e-01,7.912110373963283649e-01,7.122802361455125020e-01
7.070246937429736089e-01,5.107762942036400133e-01,3.445406997852042963e-01,3.959531430622478254e-01,8.665835207974360577e-01,7.016947209549649900e-01,4.516260288180182214e-01,4.215607670195413714e-01,4.076017393799660771e-01,1.702370841196212958e-01,6.429891942849859099e-01,3.088163989855659541e-01,4.202600206933397864e-01,6.818622545029803250e-01,5.516317354880573287e-01,5.278531868855176334e-01,4.719888034812577127e-01,6.251833629829851580e-01,3.895391432388080055e-01,5.124553854660497398e-01,8.358655923785341946e-01,2.570896602548842780e-01,3.172149257304522907e-01,8.048811940456449543e-01,5.703809224163109981e-01,4.491766630075694766e-01,2.408809377569029464e-01,5.266071651792512132e-01,3.035906442717417608e-01,2.424253116039170042e-01
8.324005155915639165e-01,7.003519379730572814e-01,6.161483934159250886e-01,5.311183429622582386e-01,9.668574882339553422e-01,9.074898235414881054e-01,7.873748207866098081e-01,5.507630260278310041e-01,7.386579505735060280e-01,6.258505517495105419e-01,9.004590866580435282e-01,7.532510588513773309e-01,5.645601233923739359e-01,8.580586775099638963e-01,6.358258213515389778e-01,8.658076987393694690e-01,6.059147717958973667e-01,8.415647320815101695e-01,7.710850700031659510e-01,6.029399869170859461e-01,9.560195879324656643e-01,4.775192820688453077e-01,7.829572806856596179e-01,9.775175584335913381e-01,7.945375523469409007e-01,6.278458524162159327e-01,4.773191689899697887e-01,8.816834290241450933e-01,6.091743808560490248e-01,5.164896098088780363e-01
5.728207277849450829e-01,3.513825625370854966e-01,1.747995725061871897e-01,2.957375051560505175e-01,6.565892689157349915e-01,4.238015038655864042e-01,1.949799694210426482e-01,3.230436140961027158e-01,1.788479877719486855e-01,3.583530749611824745e-02,3.261548599432073647e-01,8.547610498347672781e-02,3.110875004636230456e-01,4.795503816805640196e-01,4.805841346620408072e-01,2.115622927435663048e-01,3.650076527067784293e-01,3.937897885569650591e-01,1.413986358165484902e-01,4.379006805909256839e-01,6.097519938783590998e-01,1.356605578000769918e-01,8.052498387718472206e-02,3.774568131337330823e-01,3.573286795161145224e-01,3.109118017231751185e-01,1.183183880344043926e-01,1.912508097041699107e-01,1.338260510550361715e-01,1.070921767327482205e-01
6.425932950009864975e-01,4.290995917139202032e-01,2.500429187014955867e-01,3.440216423442754023e-01,7.787665158306854574e-01,5.678384640967271135e-01,3.084977166622916989e-01,3.708713722066181440e-01,2.788690179989327667e-01,8.019540044088151187e-02,4.825494538272730449e-01,1.694769962243173611e-01,3.638241391904871169e-01,5.840642552884461880e-01,5.161248855609722463e-01,3.535882987000290023e-01,4.174304082798581672e-01,5.098087021744196479e-01,2.445820953712991297e-01,4.749708756798809994e-01,7.380676601704558859e-01,1.888958551371165695e-01,1.676410558824457109e-01,6.122113735994160200e-01,4.619290393398740036e-01,3.774306207578181915e-01,1.709459233649291976e-01,3.386988326696226403e-01,2.058954727197898626e-01,1.636926937960048456e-01
7.748994187498990938e-01,6.081902234625277126e-01,4.765877447749186091e-01,4.617850371677842958e-01,9.315250966980940239e-01,8.260880735275342168e-01,6.331428802726322136e-01,4.849059733888865242e-01,5.796792266107745339e-01,3.655782850922232319e-01,7.994190814982272686e-01,5.349641399705902245e-01,4.911069076203538053e-01,7.811966784213909554e-01,5.937594600838592696e-01,7.259530632846789011e-01,5.386089157286639839e-01,7.468082489491429943e-01,5.913447205472620594e-01,5.574675206026313834e-01,9.122966647310362109e-01,3.581971397596384610e-01,5.602280480890061698e-01,9.293126459722231836e-01,6.920138442218842778e-01,5.383699757544974096e-01,3.480489435135171172e-01,7.393427501603898611e-01,4.493696091784678548e-01,3.667478263133172045e-01
5.418970269170600984e-01,3.201755200242107913e-01,1.485620075246513461e-01,2.763370696016975714e-01,5.956016032494900747e-01,3.646444264316686112e-01,1.572112660761270098e-01,3.036075293480929305e-01,1.455888764171108241e-01,2.516357995745773651e-02,2.677605807375053049e-01,6.273715128376121386e-02,2.898644205959280962e-01,4.348766985973130383e-01,4.654276021829595322e-01,1.651982268142753174e-01,3.434603966403411701e-01,3.469131214953010134e-01,1.098038558640174467e-01,4.222364428198593922e-01,5.483861899323220213e-01,1.170647311224338877e-01,5.779624650619131360e-02,2.870998708152326939e-01,3.158943776023396821e-01,2.845190534931514859e-01,1.004630219297538707e-01,1.452545424866080181e-01,1.101816517261377804e-01,8.865230917725816506e-02
7.790061608273666227e-01,6.144770611472599731e-01,4.857380783479296471e-01,4.662517201812513834e-01,9.346049537206500002e-01,8.327214391129511561e-01,6.445303854993732484e-01,4.891725094562667242e-01,5.909387861337148662e-01,3.817010135936119153e-01,8.077817924271513128e-01,5.506214105135636139e-01,4.958784490973697778e-01,7.869603798252297056e-01,5.965286053579369474e-01,7.372529640950810093e-01,5.430309617696610358e-01,7.539318071077442118e-01,6.044765918435566210e-01,5.604454150120621314e-01,9.160350865651730734e-01,3.655604353865239964e-01,5.767348020761987604e-01,9.342269334310983053e-01,6.994444207872517749e-01,5.442965692428096691e-01,3.559654789619988158e-01,7.511964406640172509e-01,4.597412695288953799e-01,3.759871925132421411e-01
6.311570035093903019e-01,4.156291378372497514e-01,2.359749825860637529e-01,3.356138384055550317e-01,7.605262928167128011e-01,5.436867946415884223e-01,2.869681844378470514e-01,3.625950144244736717e-01,2.598230754757306360e-01,7.020953046116253093e-02,4.550174298081789970e-01,1.517411158777321467e-01,3.546546775257837236e-01,5.667079291807954888e-01,5.101332419951303265e-01,3.266431237647055008e-01,4.084224093141804457e-01,4.899698297922435719e-01,2.241376659231277546e-01,4.686889762446366237e-01,7.183944107722349814e-01,1.789108866463650360e-01,1.489482908894462221e-01,5.732789885251954320e-01,4.437807267646041720e-01,3.657993577305660993e-01,1.609242434224666951e-01,3.101503159435835544e-01,1.919876512753778963e-01,1.526975474624465423e-01
8.276298721629978816e-01,6.923692963627653407e-01,6.037058185768500174e-01,5.247317511319851135e-01,9.645267295798191087e-01,9.017181209225735294e-01,7.753454126487396847e-01,5.447266652339464166e-01,7.256793176468372408e-01,6.025605235873396914e-01,8.934733032985618939e-01,7.361388357657518977e-01,5.578526282408199366e-01,8.520384162589871302e-01,6.320202547227274925e-01,8.559765614089437369e-01,5.998316294690936301e-01,8.341943002218165093e-01,7.570371029560810650e-01,5.988063639679379602e-01,9.530705034490345451e-01,4.661809675881244952e-01,7.661969778902042449e-01,9.749604427215438074e-01,7.862402564380781556e-01,6.198536534032936807e-01,4.649800157206506745e-01,8.720673603490842751e-01,5.948739104239330056e-01,5.023771128242237038e-01
