5.802560871475236359e-01,3.099124142320689446e-01,4.551441357478717281e-02,2.599472310869909153e-01,6.575501345455429802e-02,2.206526371797229158e-01,4.776268462961185124e-01,2.482237028973819370e-01,6.163109519971644579e-01,3.346864451506138538e-01,2.213443370046775105e-01,2.038446035658639521e-01,2.540061957850792140e-01,3.237219971159795984e-01,3.994395148578715471e-01,2.421728868029880133e-01,5.482061284509835986e-01,1.482367891479785538e-01,3.423547319945920431e-01,2.385832005762797137e-01,4.263429856629813441e-02,2.426887678569881468e-01,3.028752053023352486e-01,2.832188031167620634e-02,3.038059685997729908e-01,1.431287805850882215e-02,3.213379595317494841e-01,6.799295054511996783e-01,2.271162730131221774e-01,4.911960706037992730e-01
9.399031324914621788e-01,7.084853568729466700e-01,5.239096297357667131e-01,5.000872835922230975e-01,6.536960682959885860e-01,7.427006044444358634e-01,6.227761841545031984e-01,7.878221627304007324e-01,9.488893692812354619e-01,6.115918391742202198e-01,4.228694584775724019e-01,6.684200720060767820e-01,4.748292659276993066e-01,9.144958066434744071e-01,8.974762248752286009e-01,9.239016300856471853e-01,9.146534027775249376e-01,7.717956982570659541e-01,6.678494165615648237e-01,7.170598518317409242e-01,4.606786548428969952e-01,8.133260052152120334e-01,5.314161388529219376e-01,3.324527766879480373e-01,8.131593277524152841e-01,2.713175156741446936e-01,7.014186092674385975e-01,9.469630840115845771e-01,6.145466904355207927e-01,7.680023869671174230e-01
8.709813688436368606e-01,5.752404199439703492e-01,2.706519647787973271e-01,4.104512828104950883e-01,3.766610099280196522e-01,5.636379334563997867e-01,5.736383862511673648e-01,6.162788497940603349e-01,8.883243295081453272e-01,5.147055451447197782e-01,3.454929220780931787e-01,4.966087554531981585e-01,3.919852582148001807e-01,7.848191415378671376e-01,7.819284109077913048e-01,7.750244952884287608e-01,8.344383003369728602e-01,5.475988633033578301e-01,5.573719601641712318e-01,5.513171998812359531e-01,2.349456665798332344e-01,6.382949553621718453e-01,4.485703512978607144e-01,1.570892411779392928e-01,6.624385543993596137e-01,1.079869591396726142e-01,5.742895267274019666e-01,8.952035057980707311e-01,4.702359085133327454e-01,6.835876055803479234e-01
8.422524398838704407e-01,5.349403899351091729e-01,2.150369221610188841e-01,3.862033415452646445e-01,3.053848575678551058e-01,5.078551439505154530e-01,5.596088049010089494e-01,5.596612254906800921e-01,8.626041949251741503e-01,4.871288021428689108e-01,3.250927443583025434e-01,4.469275443826442595e-01,3.697229111610822461e-01,7.297965809618618405e-01,7.364755822627131465e-01,7.078962912311778100e-01,8.032569207358162267e-01,4.760393253840043970e-01,5.249394458407865560e-01,5.009663726153246177e-01,1.875178953640897206e-01,5.782569342508138144e-01,4.257470782451024949e-01,1.240643195692502365e-01,6.110651848802718389e-01,8.127344609380383889e-02,5.360621643834606598e-01,8.742626274257679908e-01,4.297870110909276509e-01,6.572703241043604816e-01
9.657206712276171778e-01,7.854413433144857848e-01,7.020658614774889505e-01,5.632193454879881322e-01,8.074030394611898531e-01,8.352522963348661955e-01,6.558135449509703285e-01,8.697665020430493943e-01,9.711115845410204228e-01,6.749845324127743407e-01,4.796828248239293213e-01,7.688130236813506269e-01,5.339823734780314579e-01,9.578480530788853198e-01,9.423891772024738378e-01,9.670404054531274163e-01,9.478600030298490742e-01,8.741571658198060701e-01,7.361939375716577416e-01,8.079932430341124627e-01,6.362138676392109504e-01,8.913747434005173664e-01,5.886979928740834200e-01,4.978537596359186579e-01,8.837670877991601337e-01,4.499327820878410433e-01,7.760181525591621776e-01,9.676637410233911440e-01,7.061400203765088035e-01,8.169773203213059887e-01
6.982375062551875455e-01,3.912628325746634328e-01,8.496736457185867508e-02,3.049094383452946588e-01,1.239608185774548066e-01,3.167235384253639374e-01,5.089763903743493856e-01,3.556497143091938984e-01,7.297893825773759113e-01,3.906005842228345015e-01,2.579190526917796711e-01,2.840802481054710560e-01,2.952530442519719078e-01,4.807265045408035675e-01,5.347980171803683458e-01,4.089026429212822555e-01,6.583499166746406006e-01,2.462821127174063263e-01,4.095302060701980773e-01,3.281364577241439040e-01,7.696315906679471186e-02,3.580398535090364431e-01,3.475274889160236413e-01,5.055775169401656444e-02,4.155871170443647400e-01,2.810351733470565702e-02,3.994988084172967913e-01,7.694921945670207819e-01,2.961705703926957312e-01,5.563651643963073434e-01
5.212393950446159163e-01,2.755283282691777802e-01,3.382535889567645643e-02,2.406224754932507759e-01,4.844879135447434371e-02,1.838559912024345655e-01,4.631367660300317879e-01,2.064710153799942660e-01,5.579873782209753275e-01,3.101555788073463438e-01,2.056975947975321628e-01,1.728493000118957734e-01,2.362238895976918884e-01,2.606626948000481669e-01,3.404002872178817918e-01,1.825942723735984596e-01,4.947458660331917613e-01,1.150088914415925562e-01,3.130625746700682055e-01,2.032277763393508241e-01,3.222331192419447543e-02,1.986265361929245021e-01,2.833114311005606734e-01,2.156692925780288178e-02,2.581428925093351978e-01,1.044075349449562207e-02,2.879623211292436924e-01,6.327158048830208159e-01,1.992254627032042646e-01,4.609481811460769407e-01
9.314112661543038074e-01,6.877727510040160253e-01,4.782539304637225541e-01,4.848582215090397884e-01,6.091702568302151954e-01,7.160324692641338862e-01,6.146604301633152856e-01,7.633171779810314916e-01,9.415198521216737726e-01,5.956982502593907158e-01,4.094759429337804790e-01,6.412762090694976713e-01,4.606745755685670574e-01,8.992518215210888455e-01,8.828227316621677367e-01,9.076105652047682382e-01,9.042178224247863216e-01,7.399550663767313630e-01,6.501728817470279198e-01,6.917294788498460356e-01,4.183394164525479630e-01,7.891521606656466403e-01,5.174848027912258841e-01,2.968459319593217405e-01,7.919574865425826893e-01,2.356218890624317275e-01,6.815292288851529934e-01,9.403819264671104960e-01,5.909764979835796517e-01,7.549741030640156891e-01
7.874779416789666753e-01,4.714644317773750148e-01,1.458584720399503654e-01,3.495789952652315069e-01,2.113102234999405249e-01,4.211144886367724771e-01,5.375789121135599036e-01,4.688908164759761354e-01,8.128408035225120898e-01,4.444025498777161021e-01,2.946229882829650704e-01,3.719636887717686080e-01,3.361595679320625307e-01,6.285089341585148315e-01,6.546752640661520628e-01,5.835806295615223460e-01,7.462598902668047263e-01,3.675669935227470209e-01,4.741155911812346413e-01,4.228964046701714219e-01,1.288679286097567378e-01,4.806738609218124125e-01,3.908603341057124703e-01,8.456597768099155532e-02,5.263462918651352629e-01,5.148195975264945740e-02,4.758499855905902742e-01,8.346071646626945784e-01,3.688013807932606913e-01,6.143422817369754707e-01
3.087443456140301357e-01,1.698177448298194281e-01,1.093324188518125101e-02,1.774594043576993296e-01,1.498513798856526170e-02,8.760627115735676596e-02,4.098117655888001143e-01,9.664097852951455958e-02,3.394241215806890755e-01,2.282043151557718030e-01,1.546209369381107424e-01,8.920090537215502602e-02,1.776762558076287746e-01,1.012443955008918567e-01,1.668548156987016140e-01,5.547313732793519164e-02,3.055329792708089687e-01,4.187610648910240069e-02,2.171870409630209109e-01,1.058371474645892901e-01,1.112681784937185475e-02,8.679598159730662899e-02,2.174677535419891339e-01,7.712142901721947066e-03,1.300699138307483405e-01,3.194691656531069898e-03,1.833878062768110051e-01,4.407850694526499469e-01,1.179226327164389909e-01,3.522616796386357496e-01
