3.883137538497304919e-01,3.713448083587764237e-01,6.603198391308743448e-03,2.508191701936293150e-01,5.324374731160076007e-02,1.204524651929489709e-01,3.473836894528328223e-01,3.499154485117322855e-01,2.263882485338576112e-01,4.624922584243464363e-01,1.311138481772277653e-01,1.268491162609031719e-01,4.354970224658230582e-02,6.210687305348001896e-02,2.798888643938281517e-01,3.461647407576203261e-01,2.573691552588271425e-01,1.052846243119887476e-01,6.348033039738703032e-01,1.023256436500416117e-01,1.721469411278546968e-01,2.067836793232854797e-01,4.520617052619803622e-01,2.851638141207543664e-01,2.842646284420172198e-01,9.560156809876407466e-03,1.568473852640505511e-02,1.036375498155593933e-01,3.697542422146606056e-02,6.594224336186371715e-01,3.329311568600737403e-02,4.689608163746994962e-01,3.444671885228323127e-01,1.030182853261873976e-01,9.613711318871008549e-02,2.732663652963102097e-01,3.966192013114114984e-02,6.674005911704208316e-01,4.388589451923630702e-01,8.471045550936627880e-03,7.255508884143259396e-02,4.652358341119355867e-01,1.005711605943881981e-02,1.228637694492332455e-01,5.498954044501019184e-02,2.987192630725548081e-01,2.472104870286730427e-01,2.260844151134326629e-01,1.390799223074151714e-02,9.977717596506147091e-03,5.715315853761507858e-01,5.835451388014456509e-01,2.801983508104254339e-01,1.085075089758020250e-01,1.680746697533466449e-01,7.339692894006263901e-02,2.862496885947236613e-01,1.122467699877571501e-01,2.440592419425895998e-01,2.748553429389600788e-01
6.675321904537938611e-01,6.111300495572495883e-01,3.511486000606400815e-01,6.408163103003108318e-01,6.196261155363200768e-01,7.589768158481294824e-01,6.319712399476541398e-01,9.547942831392310925e-01,8.572108466752169642e-01,8.470725188483263501e-01,9.047584114952221812e-01,8.272185234791447073e-01,8.451287092239686549e-01,5.023533776893502889e-01,8.059977936397969556e-01,7.182007805308326942e-01,8.959428990283305749e-01,9.336852466541536444e-01,9.881739435428947838e-01,5.788278246365272661e-01,8.704271201985060991e-01,9.503756880981074628e-01,7.003060275984661631e-01,9.267062806833528121e-01,7.219428424724206872e-01,6.145878917747551462e-01,7.236183453992643955e-01,9.544695930855860988e-01,7.864699092695365268e-01,9.954396297028453855e-01,4.890537691730021397e-01,6.097864721675606559e-01,8.689715383017211359e-01,8.507885332884307372e-01,9.506908686775003003e-01,7.078595413025461358e-01,6.275312088107354302e-01,9.910196896291308954e-01,6.125852045572089954e-01,5.426842013582209301e-01,8.804400966364831493e-01,9.366555871168392722e-01,5.929519395907192347e-01,7.536785704101784944e-01,8.473241483705171717e-01,9.246422986291067403e-01,8.409572560919125195e-01,6.234298643327992329e-01,4.766932168728221786e-01,3.477748354347556803e-01,7.554974586580914808e-01,9.845441381027336680e-01,5.674005068115534067e-01,7.234992564092290745e-01,8.635782053327679675e-01,5.047840861056902551e-01,4.590249837215147344e-01,5.242894203161236888e-01,4.697077767662376502e-01,7.184409880577437013e-01
4.807772434967370057e-01,4.487636286622823656e-01,2.735092538622557051e-02,3.668529607894104316e-01,1.449644756320278283e-01,2.768104786555267149e-01,4.386619408051881663e-01,6.418979848336564542e-01,4.406785557316314494e-01,6.130487221993955460e-01,3.697813060213003267e-01,3.136082311266766842e-01,1.794214423392394564e-01,1.392282716526910546e-01,4.580199413258409513e-01,4.698462192560802775e-01,4.983746099028049104e-01,3.609306543628819641e-01,8.608595485042994655e-01,2.049751230921969258e-01,3.938367897201070500e-01,5.160408357138407398e-01,5.371705138302871330e-01,5.533044638723544351e-01,4.236271109535437174e-01,4.897312230428051139e-02,7.822091228694176557e-02,3.887259361133865720e-01,1.463210444283693790e-01,9.011194154412829338e-01,9.291088018265909743e-02,5.156910276866147891e-01,5.467891796991034559e-01,2.923522696221339534e-01,3.690705620746996263e-01,4.091863234790892867e-01,1.222670138883596297e-01,8.818573042538958573e-01,4.962479940434045833e-01,4.128173810643340907e-02,2.576510510031604362e-01,6.877146729707919182e-01,4.919465936376139770e-02,2.779617389400512728e-01,2.058907447959575643e-01,5.617533181217984062e-01,4.495369369436674201e-01,3.403181372342483080e-01,5.240601945387015487e-02,3.569566115686088198e-02,6.372604584985336329e-01,8.304204902736270766e-01,3.669657651924879138e-01,2.496808064068952726e-01,3.845976998760297083e-01,1.547114201188724003e-01,3.389459709886071259e-01,2.045373808323712739e-01,3.100902567832339862e-01,4.145947235337193448e-01
6.508487244752406697e-01,5.960291933083345928e-01,2.895063498682527436e-01,6.156167207895717475e-01,5.672978300667470553e-01,7.200772187301179850e-01,6.142312856028413481e-01,9.434044555032964352e-01,8.316604332030365088e-01,8.308562918169106748e-01,8.791124465816363420e-01,7.925872211410895929e-01,8.002993631704516941e-01,4.585189431813417871e-01,7.809802815757829197e-01,6.972395980493661938e-01,8.749782458070349822e-01,9.118234754181930857e-01,9.848688403378208500e-01,5.392626722823312679e-01,8.429807981461738819e-01,9.355483670536597351e-01,6.860250558825453648e-01,9.100485432730489599e-01,6.969914961803325149e-01,5.342481375420373713e-01,6.532602714814957912e-01,9.374585393146944723e-01,7.329043282113463231e-01,9.938246649666141463e-01,4.357938947130541862e-01,6.009920986417877087e-01,8.492021531253927114e-01,8.159157287883495036e-01,9.323690178409682616e-01,6.824020889008851620e-01,5.701410421136730022e-01,9.884015583529652815e-01,6.017548811680923926e-01,4.632934723636779051e-01,8.459855323986286146e-01,9.249086617788987441e-01,5.139680298373709988e-01,7.149209124297430940e-01,8.053024887508226648e-01,9.080782211027260686e-01,8.154949087007798969e-01,5.968214730585980066e-01,4.104404484931495345e-01,2.921800901592409572e-01,7.453501522067930152e-01,9.803144844632246668e-01,5.480756773575714558e-01,6.822197094135937778e-01,8.352276843714797616e-01,4.636503906839244959e-01,4.470474579474758570e-01,4.893939293571007987e-01,4.535303302367128531e-01,6.929062881405863017e-01
5.668975267958630271e-01,5.221057814227345606e-01,9.545895109066687700e-02,4.893065904174463965e-01,3.180436854820321568e-01,4.955330015753134365e-01,5.263476790431611541e-01,8.437950969125082024e-01,6.614500607826815370e-01,7.349560857421717497e-01,6.708595522467254435e-01,5.664447167372925751e-01,4.796351306423566330e-01,2.683902432460023579e-01,6.327161904269418269e-01,5.870150925573167644e-01,7.229682731279606367e-01,7.041091842034543635e-01,9.519649596838307692e-01,3.527227389094967358e-01,6.487302109183689103e-01,7.950811140327058713e-01,6.134690476099949885e-01,7.778138612563585408e-01,5.637742988389213838e-01,1.929398793639240939e-01,2.822852770891220442e-01,7.522312152973766874e-01,4.032588206351916393e-01,9.741714546532168617e-01,2.176934809738896581e-01,5.583208578437600655e-01,7.210843002632182364e-01,5.719615383226896999e-01,7.363223543676084004e-01,5.480355311236895233e-01,2.981073577236805772e-01,9.613852471730179872e-01,5.489958563788944756e-01,1.594854130790788471e-01,5.763846251078829086e-01,8.376814667036374118e-01,1.871175562575753681e-01,4.931127593974413137e-01,5.050581768598841892e-01,7.787656386405489295e-01,6.531278846109153102e-01,4.649527354239718635e-01,1.621957432379129704e-01,1.087657821202487884e-01,6.933902146308046355e-01,9.391165438496618112e-01,4.550962460484722083e-01,4.556006425825812611e-01,6.377033925456047081e-01,2.828975839990111596e-01,3.910929245401749688e-01,3.301974773741651048e-01,3.784070003476803223e-01,5.568070085414503767e-01
5.634362857563572913e-01,5.191186285983819815e-01,9.091232005325698695e-02,4.841938113748420203e-01,3.091811075078261251e-01,4.859492311446979018e-01,5.227747463363939806e-01,8.377871017173712520e-01,6.531261381496082929e-01,7.304955058657326417e-01,6.595762490616715601e-01,5.559171918531343737e-01,4.650449893593203154e-01,2.618980038304548064e-01,6.259561520587962891e-01,5.823474321706361145e-01,7.150293154781915961e-01,6.917725494106108375e-01,9.497518890082106147e-01,3.458017596957785322e-01,6.389833220852625395e-01,7.863852195002882794e-01,6.104450566049078875e-01,7.704222365103057246e-01,5.581183083824992064e-01,1.833985636770915639e-01,2.698158105143635410e-01,7.401868371447798411e-01,3.899016110706942095e-01,9.726766806467025406e-01,2.108472092639919193e-01,5.565986453166681391e-01,7.148046113530681644e-01,5.602297472682619128e-01,7.237891748677444115e-01,5.423848498072845192e-01,2.887035924893477934e-01,9.595238819789981832e-01,5.468628919676259414e-01,1.515609631862752105e-01,5.627572115395845787e-01,8.329143883767943235e-01,1.780541388278925607e-01,4.836876833763021355e-01,4.911217373658077201e-01,7.716024857085155286e-01,6.453876136007321573e-01,4.596783486919257533e-01,1.553866412915022865e-01,1.041488899741828261e-01,6.912013594295787211e-01,9.363917845996412304e-01,4.514141534190164728e-01,4.463095359044417232e-01,6.279134086907937062e-01,2.766013394981747808e-01,3.889122159506554488e-01,3.243665259217396457e-01,3.755077236650811723e-01,5.510438119548265457e-01
5.124583963245564755e-01,4.755359820606985255e-01,4.365144419278346732e-02,4.105893299964614718e-01,1.971742934232929290e-01,3.508843125040907451e-01,4.706232785964620247e-01,7.286210778178411340e-01,5.235359265046752864e-01,6.604194084907191176e-01,4.807385836786328692e-01,4.016743560766855015e-01,2.702574117719287461e-01,1.791987844117838291e-01,5.231163410003357717e-01,5.130613805348248624e-01,5.859392057214669602e-01,4.888633043866705274e-01,9.045489393046901583e-01,2.532444492062062569e-01,4.878534714769980907e-01,6.311738829039208465e-01,5.655161950278956295e-01,6.444079660639563389e-01,4.747243609716401136e-01,8.286986077800433115e-02,1.295351375192149990e-01,5.299304493974219543e-01,2.207490224723590577e-01,9.387707523972248502e-01,1.286946448965248790e-01,5.313640987593292175e-01,6.146363533541897572e-01,3.883957541959515147e-01,5.090748787616358184e-01,4.595378933591304227e-01,1.732407228346469485e-01,9.206585615840120473e-01,5.156197821169717921e-01,6.901114373359618082e-02,3.640450768079898647e-01,7.505160876820486937e-01,8.204915659373737680e-02,3.509056787240335540e-01,2.998385503058413892e-01,6.498258223331953021e-01,5.258300043396050283e-01,3.844054652749493983e-01,8.046724225503329442e-02,5.419498420406849981e-02,6.583570738117662247e-01,8.817219962562282687e-01,3.985486676143613627e-01,3.180956022511838843e-01,4.773090978350609803e-01,1.951575587176212490e-01,3.576709945510668232e-01,2.460511771323124208e-01,3.343485289327712828e-01,4.662862750943631562e-01
4.741953176909822765e-01,4.432242316154028083e-01,2.479333693493107268e-02,3.579951820069059987e-01,1.356643245743727189e-01,2.626633497418736085e-01,4.320653979419497581e-01,6.223496150282241679e-01,4.236939091404465230e-01,6.028803443918500093e-01,3.479496283970322512e-01,2.966329117781807412e-01,1.638396532107297410e-01,1.319151963382658999e-01,4.445788522083111705e-01,4.608882831342185349e-01,4.799837123555274476e-01,3.360494868963476156e-01,8.498874163689807970e-01,1.958359846281903516e-01,3.749976310720463113e-01,4.914355397670350789e-01,5.312351744560661615e-01,5.336603140923824595e-01,4.131597522121640553e-01,4.380204414785184019e-02,7.019762443490655535e-02,3.608178428002147275e-01,1.337372175931396678e-01,8.910456036479436071e-01,8.668694875184641824e-02,5.124245309137747117e-01,5.323589797261665257e-01,2.741923634887765138e-01,3.417858182316167448e-01,3.989079856883833708e-01,1.134370976684750815e-01,8.719514873878854155e-01,4.922161884122030484e-01,3.703273766444684090e-02,2.382424577195709214e-01,6.736077178313147895e-01,4.413797845299770317e-02,2.640056203813244129e-01,1.893403148920572709e-01,5.427168471036641906e-01,4.338374767383788022e-01,3.314528716460579116e-01,4.786145715668115030e-02,3.269463024624377073e-02,6.327997189627624364e-01,8.177474534330929634e-01,3.605247339455169842e-01,2.367452210220534758e-01,3.660961693366649450e-01,1.472103227743191689e-01,3.351095449142477145e-01,1.965841354948318354e-01,3.051652619209178630e-01,4.040321394984675574e-01
6.239285693158957979e-01,5.719792429209824558e-01,2.070210665271893236e-01,5.748526084148503079e-01,4.825613471671156285e-01,6.519430183146143198e-01,5.857966385009117927e-01,9.199913777130320769e-01,7.844403399603309124e-01,8.027036658551518489e-01,8.270529397979018427e-01,7.284786571920428555e-01,7.117398673277975929e-01,3.912722935056103801e-01,7.372349828686790563e-01,6.626593759931027616e-01,8.348814533934908466e-01,8.643565832187670717e-01,9.777709773597903498e-01,4.763803986650111399e-01,7.906616141361682004e-01,9.038214111550519902e-01,6.629017119151772164e-01,8.770191440402117511e-01,6.554371315520948205e-01,4.062262460539808884e-01,5.292556952888423094e-01,8.985424022246071285e-01,6.335827111915870447e-01,9.900764290878564244e-01,3.555613860759117006e-01,5.870657175229463398e-01,8.133316893248382362e-01,7.490924917530065175e-01,8.906576901443852279e-01,6.402164092841404752e-01,4.768067505349824486e-01,9.827021725202123026e-01,5.845660584590350872e-01,3.438156300382534392e-01,7.761863325639862810e-01,9.024120925483177791e-01,3.901749661361368915e-01,6.473347404427872709e-01,7.228345000012423860e-01,8.754834111675501296e-01,7.693988872661383649e-01,5.539654256700422552e-01,3.134791864731846234e-01,2.164635490342981805e-01,7.288825071620724794e-01,9.713007152031609692e-01,5.174878904905043653e-01,6.114816491739687443e-01,7.815247617496050569e-01,4.003100518561047982e-01,4.283860267331364158e-01,4.349876582291342109e-01,4.283610871506390860e-01,6.503972965562505593e-01
4.952314642834538261e-01,4.609541218926270778e-01,3.388804111446604844e-02,3.865886899537405164e-01,1.672108864328099576e-01,3.094248216911201776e-01,4.532009808316593280e-01,6.830866730729824310e-01,4.783603172135768022e-01,6.349954439443192822e-01,4.194523808473049065e-01,3.525860074849221926e-01,2.175859360470734083e-01,1.564558476133097731e-01,4.876835832177333629e-01,4.895509078545756676e-01,5.386516335722375537e-01,4.180147657409964967e-01,8.825734171564618702e-01,2.261122669986424250e-01,4.361994189275128497e-01,5.695649889934916166e-01,5.501474697880437414e-01,5.957251164661198084e-01,4.468105942410873777e-01,6.240562271577804188e-02,9.881746653936947233e-02,4.522986191437720627e-01,1.773427337224482425e-01,9.203516000364189154e-01,1.079793854385544954e-01,5.228493050179708890e-01,5.781280249055242848e-01,3.345259485599573757e-01,4.316959849075713840e-01,4.319945411688120851e-01,1.437113013421354446e-01,9.012756799797632112e-01,5.050906346382701972e-01,5.228805723918161785e-02,3.036732307151726595e-01,7.174403974452948640e-01,6.226709626078569260e-02,3.101015822806046929e-01,2.458500621123428931e-01,6.027965848280362193e-01,4.842761100533873875e-01,3.601488601260394717e-01,6.383528168991502161e-02,4.323199988253671744e-02,6.469595906522193074e-01,8.557445730298351982e-01,3.812556088784394004e-01,2.796563983437846401e-01,4.262904717394780940e-01,1.722516810754863015e-01,3.474331069020206719e-01,2.228071410353650583e-01,3.210416892587850679e-01,4.380221360053045965e-01
