1.543856163614426291e-01,4.031544904053263600e-01,6.622647132197537756e-01,4.383443044489752638e-01,5.086193549202034925e-01,8.289250346531754632e-01,3.950044682710830979e-01,8.917741391555997210e-02,1.055000471671908441e-01,1.739700258732742033e-01,4.755980183050094179e-01,2.482461819691600680e-01,4.173857377291316784e-01,6.304639856686764521e-01,5.032184606558171014e-01,4.964447307387295227e-01,5.472448164546837024e-01,4.686887076403962737e-01,9.279768010944247636e-02,5.188781178609577216e-01,2.620129844837162381e-01,3.996988890265322780e-01,1.958558587757958380e-01,5.376499748481095020e-01,6.823217695253974702e-01,6.019647425925182815e-02,2.830013229899147054e-01,6.861358848322376969e-02,1.911067157630401137e-01,6.198767066632524525e-01
2.097055283464364650e-01,4.383745701048621379e-01,8.593491779064571512e-01,7.157539827682076750e-01,6.261376964242976184e-01,9.027128162094402164e-01,6.073056226726991635e-01,2.094421965404496822e-01,2.178573576019645075e-01,2.968135609333300007e-01,5.049307748165308141e-01,5.004484839700622523e-01,5.659357979471577593e-01,6.910998980302435202e-01,5.546939721344634755e-01,6.428356540288497900e-01,6.323373914635267434e-01,5.029331688911650167e-01,1.884571494467118524e-01,6.886864528002766273e-01,4.452845902701852987e-01,5.335794130745376007e-01,4.178314564931231434e-01,7.108662200372668494e-01,8.559455804532301038e-01,1.229323325400868971e-01,3.551865671602972285e-01,1.436421671291701896e-01,2.892092516300743266e-01,7.533938842102385625e-01
2.299902432239287753e-01,4.496696588689204632e-01,8.974837063393785730e-01,7.848599810918817088e-01,6.610493716607412917e-01,9.193359001847788425e-01,6.701602523090165464e-01,2.663430525726371290e-01,2.677190011228932631e-01,3.446837447698813395e-01,5.142165560568471294e-01,5.873494759246644659e-01,6.117793772161822519e-01,7.091070947634230404e-01,5.707953824709792734e-01,6.852893705401378321e-01,6.578852487010156125e-01,5.137804318633797385e-01,2.313701253833897187e-01,7.352368962238521322e-01,5.096089941640621346e-01,5.758627850166184725e-01,5.025861972344751738e-01,7.570451201656086537e-01,8.912963952717507521e-01,1.522435927536997802e-01,3.796973016703395487e-01,1.787328991372923725e-01,3.258125170850150742e-01,7.884276132291960781e-01
5.038160856005745591e-01,5.673699743355082870e-01,9.972373229799693650e-01,9.941042266894687396e-01,9.040212898823467569e-01,9.896417288610348528e-01,9.715543307748562007e-01,9.041599644878961506e-01,8.588841811201619603e-01,8.365361442037025919e-01,6.085230309647329250e-01,9.817437794319697764e-01,9.179190745173957389e-01,8.554622853805962102e-01,7.234811306113628770e-01,9.397989637960501019e-01,8.591382128468117996e-01,6.233844765397917875e-01,8.149484371001061156e-01,9.668330312736805876e-01,9.375057210242679906e-01,8.886516719318225954e-01,9.719968782559388343e-01,9.730572318493186934e-01,9.956535323913542346e-01,6.996511537382386070e-01,6.456378510991632735e-01,7.627393888198918948e-01,7.411186269240775948e-01,9.667497859632050439e-01
1.109852874442745913e-01,3.683476709896238988e-01,3.817973354507162576e-01,1.917497396950465227e-01,3.882445975018178341e-01,7.145425604422384058e-01,2.136703820446197721e-01,3.436826634485938559e-02,4.692450405599334073e-02,9.410590237654839485e-02,4.459517884255349007e-01,9.654958734241207707e-02,2.804476268421454699e-01,5.643059812083359716e-01,4.508259307599231103e-01,3.483925577178652588e-01,4.578467548876824500e-01,4.341781144073091347e-01,4.255745756520342565e-02,3.419094049191515605e-01,1.341393918166984278e-01,2.774930876665702706e-01,7.508853638607043690e-02,3.520059172386497681e-01,4.329176747657322299e-01,2.808196290203449422e-02,2.195224402668008723e-01,3.092903527017555956e-02,1.196811884645181123e-01,4.627811761458173190e-01
3.008307952438509791e-01,4.847884993183329549e-01,9.637031653356519234e-01,9.196613956271451062e-01,7.572642107028805247e-01,9.555373702364022837e-01,8.250203677501309896e-01,4.896298161134332028e-01,4.582735302552902179e-01,5.090527919747371843e-01,5.427702733028555437e-01,8.079001637148104376e-01,7.387280643852454087e-01,7.605445710038151175e-01,6.193907312846761437e-01,7.967000089683561326e-01,7.307072116415521679e-01,5.471143454973070863e-01,4.012641464007600800e-01,8.484786499102615620e-01,6.973776330010814650e-01,6.972397489585381303e-01,7.437165242725017889e-01,8.661642023461355588e-01,9.567861934983011851e-01,2.783586971542059696e-01,4.587314216644666764e-01,3.270204303802725643e-01,4.510326279825061513e-01,8.730637098257790774e-01
2.176920443626989554e-01,4.429047229710436628e-01,8.759229053081565297e-01,7.450552920210903318e-01,6.403438857008876273e-01,9.097292462048209849e-01,6.331202321176869763e-01,2.311651159897376573e-01,2.370451475751516601e-01,3.155853889505421117e-01,5.086615712302856585e-01,5.356589468823553801e-01,5.845336701461231188e-01,6.984074230826682328e-01,5.611775492383930253e-01,6.602062066243490346e-01,6.426988052604707402e-01,5.072913373604965859e-01,2.049177120634191884e-01,7.079232371184245309e-01,4.710245689591453511e-01,5.506573309560456320e-01,4.515791458666618685e-01,7.300303809604863359e-01,8.711735695792407475e-01,1.340754338832847170e-01,3.649495161878793525e-01,1.569949274765428116e-01,3.036197297389914285e-01,7.679199382236501226e-01
2.308762065765193883e-01,4.501477578113846634e-01,8.988724539846414396e-01,7.874910359488260791e-01,6.624885214083802154e-01,9.199773343185219110e-01,6.727021391724720134e-01,2.689501032832645189e-01,2.699760702357232867e-01,3.467850229491006853e-01,5.146084248233934177e-01,5.909387431081243314e-01,6.136779440587317724e-01,7.098536091748317567e-01,5.714721337394828016e-01,6.870213006270018408e-01,6.589451818216822687e-01,5.142381824632283882e-01,2.333240520284352582e-01,7.371013424281541715e-01,5.123327472900873758e-01,5.776281498863696795e-01,5.061959391699556443e-01,7.588803941368295058e-01,8.926066975833104600e-01,1.535989995757892912e-01,3.807467807118775638e-01,1.803524165720489236e-01,3.274100175336926988e-01,7.898234326693587271e-01
1.982282849273269143e-01,4.316555261877940142e-01,8.313174191125141110e-01,6.686304308612147640e-01,6.046052501572998228e-01,8.913767900882454409e-01,5.678149003881789447e-01,1.799746721602829835e-01,1.914378333550153799e-01,2.701265530637604884e-01,4.993806351672065991e-01,4.481724804438238507e-01,5.379417102966671527e-01,6.800521193354560623e-01,5.450163073917762002e-01,6.163006578963141635e-01,6.166993884282155891e-01,4.964501311298970543e-01,1.658818749760056777e-01,6.588412074089429193e-01,4.075745007792975216e-01,5.080432484217571876e-01,3.691098761600112854e-01,6.809236017353959003e-01,8.305603914958026301e-01,1.078368434718810914e-01,3.408871699282194911e-01,1.255432881330273698e-01,2.685445250820410190e-01,7.306827070254285905e-01
2.317617726738787909e-01,4.506244526938994466e-01,9.002402134319170690e-01,7.900903988335402639e-01,6.639201789729731740e-01,9.206121233720604424e-01,6.752260253132730261e-01,2.715649951932877504e-01,2.722379764773076860e-01,3.488856891874219102e-01,5.149990497598614381e-01,5.945071600945841528e-01,6.155671370317176150e-01,7.105966595429856758e-01,5.721465018334204178e-01,6.887426345849031462e-01,6.600002196526061349e-01,5.146944772264331336e-01,2.352832619577186479e-01,7.389515276602631744e-01,5.150472506010916884e-01,5.793860201640710361e-01,5.097937456544724411e-01,7.607004894853162114e-01,8.938990516021448896e-01,1.549599810265428201e-01,3.817940865914013493e-01,1.819782366959331044e-01,3.290065117355299162e-01,7.912081469358555053e-01
