7.511902178189788781e-02,4.017613938221156200e-01,7.303904151490804297e-01,5.310859264559369963e-01,7.363691494316983999e-01,4.104692114558742277e-01,4.561071350702997629e-01,7.176991830354030322e-01,1.155015946760425682e-01,1.728232565215332139e-01,1.263345251908402633e-01,4.968951931407509237e-01,4.045304931501899626e-01,1.808814286070796196e-01,5.628119984414992061e-01,8.301378870467045479e-01,4.578981557372960864e-01,4.508154179363372260e-01,5.548365443735432390e-01,8.198243259849630205e-01,8.336367426015565130e-01,1.502219721794695595e-01,6.266234042607083943e-01,3.536080945844624068e-01,2.385290015467217972e-01,7.473780737716675393e-01,5.298631623458234241e-01,4.304377351212815284e-01,6.121845868916220290e-01,4.798219158752798363e-01
5.627631855613329792e-02,3.597236132045095180e-01,6.561499235283065889e-01,4.877569952523976848e-01,7.071292649252259865e-01,3.659101760359909083e-01,4.343701822462309736e-01,6.210312662362790226e-01,8.480874737114971196e-02,1.381151782225317481e-01,1.087628155843506500e-01,4.586547883908170253e-01,3.562281494626392542e-01,1.330527096230425532e-01,4.689449812313508104e-01,7.612395286531993266e-01,3.757467438431140727e-01,3.848713802780323046e-01,4.531688298875469756e-01,7.506245928018494551e-01,7.846576534126915581e-01,1.035291232211713597e-01,5.524736601750191989e-01,3.168780608204910809e-01,1.777495910701394621e-01,6.820222902785745278e-01,4.792606853200158112e-01,4.114104562008440436e-01,5.550983323286479143e-01,4.583816701071937172e-01
6.034815269816804495e-01,7.848763550358477392e-01,9.868794282788616590e-01,8.544614925629577806e-01,9.175224747264991709e-01,8.051891013962995114e-01,6.589981970970054670e-01,9.939307845490716886e-01,7.716446162283342458e-01,7.212143529990041602e-01,4.196115092725372642e-01,8.087672082823457176e-01,8.262438184575657818e-01,8.744303352562228238e-01,9.787120275041192308e-01,9.964520875146476442e-01,9.545684044116483635e-01,9.151536475654646896e-01,9.835550627813524072e-01,9.956555172344360161e-01,9.903740307312279834e-01,9.093249399153963131e-01,9.686444163877491187e-01,7.233710942998230475e-01,9.135146649620992099e-01,9.842499500916479516e-01,8.850622623329476024e-01,6.131220388147053946e-01,9.362855058083300319e-01,6.761069556690193494e-01
1.338112046090750816e-02,1.928202267519856239e-01,2.624300749238142605e-01,2.930747197662342263e-01,5.456591602414808673e-01,1.900303512379676874e-01,3.349430834101120302e-01,1.664626178069336659e-01,1.758932468985166878e-02,4.300267230097216259e-02,5.133421025591866638e-02,2.889036210666358073e-01,1.714972757973877437e-01,2.613141068794653382e-02,1.266228686204393938e-01,2.915889855780092743e-01,1.060571071530062998e-01,1.454882513576946923e-01,1.049001536419497255e-01,2.934744715389286940e-01,4.417526098156304704e-01,1.478520560568002441e-02,2.207681271968848224e-01,1.738320285720514613e-01,3.524928988427280391e-02,3.146814274792031907e-01,2.584458030273216744e-01,3.246822126247729812e-01,2.878033859983206710e-01,3.590360657393786847e-01
1.691919489203244920e-01,5.331343701145260239e-01,8.848474479557283390e-01,6.549005979100241959e-01,8.116335073972424929e-01,5.490015466167069702e-01,5.214474262818662442e-01,9.037507025984604647e-01,2.659503871052627533e-01,3.150773296829315062e-01,1.932622624737199701e-01,6.091616334549418976e-01,5.556999070021769738e-01,3.946296645967585781e-01,7.980419703030163792e-01,9.456969865104694062e-01,6.983120781087666096e-01,6.480574526596810658e-01,8.075877579105290582e-01,9.396032718586526666e-01,9.282106551742406175e-01,3.855190781062691197e-01,8.071177444469167517e-01,4.719053168888048266e-01,4.856901092913125662e-01,8.850831684249080844e-01,6.731263712276741584e-01,4.880550232882287509e-01,7.606589912391490405e-01,5.437412658881358718e-01
1.484613013505760026e-01,5.107514376993351757e-01,8.656414314925907627e-01,6.349283580341394950e-01,8.001766244482368950e-01,5.255326013615548852e-01,5.103947594152707934e-01,8.827567001256143575e-01,2.336645686563769420e-01,2.870246987492123258e-01,1.803072032894920129e-01,5.906582083090520241e-01,5.301071704796328499e-01,3.518671971826652367e-01,7.657661237959687561e-01,9.335521191899610605e-01,6.612568932490154872e-01,6.163236005416606877e-01,7.736796981843313548e-01,9.266784097714093615e-01,9.167755214929494967e-01,3.362023856734803751e-01,7.819351829514281649e-01,4.512968466927100297e-01,4.393610866935865333e-01,8.675844476726335408e-01,6.503295336018199979e-01,4.782523932576460690e-01,7.384689684577484536e-01,5.329817880318811207e-01
2.744792803213518331e-02,2.672569512806073910e-01,4.496081362295640815e-01,3.848468298978630076e-01,6.291832951474986002e-01,2.680679439228162431e-01,3.829248629019790240e-01,3.613891273134374194e-01,3.882096711828769003e-02,7.774838210676879302e-02,7.486436837929322241e-02,3.688797677928851715e-01,2.519043351994586510e-01,5.979504849403324829e-02,2.617136496117203337e-01,5.312968523426359058e-01,2.094864084786017544e-01,2.448283776301434789e-01,2.357750779547996833e-01,5.253481602611903556e-01,6.275244871401229885e-01,3.956498923595894168e-02,3.698524561655395781e-01,2.373057897190481158e-01,8.093498136331507553e-02,4.961084306596548754e-01,3.604205847645814975e-01,3.665221694872203839e-01,4.138181155933068900e-01,4.072532048938636851e-01
5.011331638821655554e-01,7.416151755847414373e-01,9.791466471329393073e-01,8.229916818303696369e-01,9.014316098830742474e-01,7.625209017568478354e-01,6.319235520962331876e-01,9.890988658723720572e-01,6.805721123558509111e-01,6.442303942913759629e-01,3.652781814330990917e-01,7.748370107399248363e-01,7.830242563879807882e-01,8.102230175862350503e-01,9.651491606764395215e-01,9.937164070927072546e-01,9.301783612188496697e-01,8.821668001634336287e-01,9.718700333901281185e-01,9.924517447768531619e-01,9.853014537186708388e-01,8.497861885926418779e-01,9.533617671828009676e-01,6.768769557515434965e-01,8.651308910582782286e-01,9.759340268041183375e-01,8.543130645241678867e-01,5.879442266117246296e-01,9.146066313068611509e-01,6.502544019707839906e-01
9.426826918948746914e-02,4.366146671649163147e-01,7.820867541911294962e-01,5.655585153276174726e-01,7.584365821402071495e-01,4.473688205804069451e-01,4.736801008508892963e-01,7.833946680366906667e-01,1.467365151518082722e-01,2.054099171247033284e-01,1.421467049813828487e-01,5.276364473358957641e-01,4.447367125485227057e-01,2.282274396073585010e-01,6.353296993290213912e-01,8.731862877410989654e-01,5.257663987054941312e-01,5.051445185217862122e-01,6.336246683529664914e-01,8.637534194412186395e-01,8.661515966587256532e-01,1.992270134498794476e-01,6.822739004669197138e-01,3.844201937433123772e-01,2.967019408698794436e-01,7.929509340733379430e-01,5.700882731299452555e-01,4.458628264297285759e-01,6.559498778475097991e-01,4.970886155285244579e-01
4.244689560044558330e-01,7.059795740322933888e-01,9.706514660225409319e-01,7.962878575228423683e-01,8.877065014902847384e-01,7.268625569850273305e-01,6.112226123036185177e-01,9.831887274659534270e-01,6.018989209038263510e-01,5.813876335080514490e-01,3.269054725997063149e-01,7.469628188820884862e-01,7.461561945449575184e-01,7.479280699192570880e-01,9.499896081343511822e-01,9.904001979026489932e-01,9.047004053234626308e-01,8.508837319848586711e-01,9.582838100825837868e-01,9.886331887343343672e-01,9.798969179660442785e-01,7.870354799687615532e-01,9.376414875736808208e-01,6.398024435619419359e-01,8.157246421201793662e-01,9.671048141837309542e-01,8.272448707680277735e-01,5.689078083043488387e-01,8.943531765140284584e-01,6.304270435985253052e-01
