1.715235590592794901e-01,3.408014289466549385e-01,1.212400216052434386e-03,4.560712305077051221e-02,4.432680518307532402e-01,2.005041731267758962e-02,4.708549011992428923e-01,2.184323078486413161e-01,1.744824846812532138e-01,6.237724816349000598e-03,4.076255838179596580e-01,3.700890591557045028e-01,1.490680431705535859e-02,2.767057459385003360e-01,4.248100833681819344e-01,1.517443468606635426e-01,5.457869042625197453e-01,2.529170850282296823e-01,1.362558163663950966e-02,1.382697947717869691e-01,6.043066192267356751e-01,5.073922163756057202e-01,7.251321837926776037e-02,4.481804927476653599e-01,5.808185550676475684e-01,3.679412872877800278e-01,4.325631457147521841e-01,1.599165378897673406e-01,2.112873301254482583e-01,8.364322589684831943e-02,1.870487851980020544e-01,5.606282547695821961e-02,4.675631204297149048e-03,3.604304299092496722e-01,7.013430513874673033e-02,8.493773954882390120e-02,2.051495835148188160e-02,2.746623756319368503e-01,4.310971721596926209e-01,4.889668604307746969e-01,9.678950102599712113e-02,4.755013493770917643e-01,1.426774051730243520e-01,2.830342461610308447e-01,5.338975033448406515e-01,1.908566886852464950e-01,2.238041596017246448e-01,2.133105023849728443e-01,2.040071245126534594e-01,2.495178329709569209e-01,4.245524253188027730e-01,2.388714218236870634e-01,1.044594051019432368e-01,1.070793894577440342e-01,1.285273405994804830e-01,1.777551290393404593e-01,6.393326541286138698e-02,4.683338022396274503e-01,1.078383368241675813e-02,3.193681523262621030e-02
8.435765119110837373e-01,7.166977864539771925e-01,1.161286380802926954e-01,8.620549871471759884e-01,7.727809300734964637e-01,8.098180794139110406e-01,8.083105054962390623e-01,7.643806575951884730e-01,7.523542777450187291e-01,2.621161747511124296e-01,7.914327073385724054e-01,5.655577705414904788e-01,7.093550496516302095e-01,9.311627735787006976e-01,9.601338938313458415e-01,9.100596137811202135e-01,9.115565667666941652e-01,9.406920968008416484e-01,5.918571158091803230e-01,9.277219937131296890e-01,9.659486827720253910e-01,7.377986896493561320e-01,8.539633861904952772e-01,9.245560303338883346e-01,8.187361620002502338e-01,8.500479553905561092e-01,9.346153789419323621e-01,6.908316575936955806e-01,7.994116554701053978e-01,7.053377891118259857e-01,9.608695318573081678e-01,5.745657064034145334e-01,4.922198319827327806e-01,7.945690336051187685e-01,3.916398060707946271e-01,6.680821353348603830e-01,7.947868930671638799e-01,6.862292608963783680e-01,6.201095997043545305e-01,7.408972335007264487e-01,8.591520830884542548e-01,6.172723221324377674e-01,8.924445538862906258e-01,9.709876364263986259e-01,7.132762258619850249e-01,6.576455207919308377e-01,8.829225903821720234e-01,6.683583959926046036e-01,6.198614664396026042e-01,5.383196910148633219e-01,7.366317283337062705e-01,4.435985964036076035e-01,7.300101769115101558e-01,5.934535884850744569e-01,9.520261692444547119e-01,7.743420722867789818e-01,7.412921299836711109e-01,7.003144989172033208e-01,5.240282376316195423e-01,5.622178687545578146e-01
5.661077860446245280e-01,5.589554159474098283e-01,1.681120048753083004e-02,4.282444459747472565e-01,6.438267822746197577e-01,2.942356392750252736e-01,6.817485557439443289e-01,5.273740474197649020e-01,4.877351114109469421e-01,5.776528473379325540e-02,6.434439682928401183e-01,4.793672918417695161e-01,2.107332832961577307e-01,7.412667781552624291e-01,8.408621488002611111e-01,6.359267996561532854e-01,8.017470763639154008e-01,7.482374856396453167e-01,1.605451156814435842e-01,6.558148491228422694e-01,8.882856356415884669e-01,6.449869581394180873e-01,4.719727843819450097e-01,7.899310213724743956e-01,7.297612807472820817e-01,6.779118213297435913e-01,7.996071243536155837e-01,4.333732324190915919e-01,5.516561774312187527e-01,3.660540764046364970e-01,7.627701441985093034e-01,2.574146659862207587e-01,8.697418872867342110e-02,6.257901220261088415e-01,2.020031030933774618e-01,3.453018257672877400e-01,2.853129788922595389e-01,5.047916947731194703e-01,5.389110914852144330e-01,6.397012865781149804e-01,5.122158879075671134e-01,5.565621024053254429e-01,6.021048697699017405e-01,8.288905576361336180e-01,6.396263828216776082e-01,4.353273003427655108e-01,6.455485395030159390e-01,4.570058361122472101e-01,4.215195132074434081e-01,4.030833184879883402e-01,6.102629472935471311e-01,3.469633467499663171e-01,4.076611013674901196e-01,3.296728424857983120e-01,7.014154683606781404e-01,5.073793917892953642e-01,3.603453362650708702e-01,6.044621279997611785e-01,1.286666805495296495e-01,2.068832662515505683e-01
9.588098361336947484e-01,8.375967045420398271e-01,5.179347081770083738e-01,9.823410916609226495e-01,8.670866816840193669e-01,9.790302923524831780e-01,8.944468750767639031e-01,9.069259927985040548e-01,9.094469093676423865e-01,6.847080183886200544e-01,8.908553747172582860e-01,6.503657883184857935e-01,9.597884167021367707e-01,9.852868418404926443e-01,9.913776247426711041e-01,9.840875729291923557e-01,9.643218433794953359e-01,9.888997648280697383e-01,9.212393917984427194e-01,9.892063810595372875e-01,9.905846815458562160e-01,8.153859910037287717e-01,9.759110356545505072e-01,9.764177653123401468e-01,8.847198135842854194e-01,9.402515320341318095e-01,9.815632828245213215e-01,8.708893990817923036e-01,9.304582395085431168e-01,9.119982117335008187e-01,9.950133901930461322e-01,8.457914176586021071e-01,9.137036989539216725e-01,9.017457687973491343e-01,6.274896035609244249e-01,8.889125174545537966e-01,9.757706745697695139e-01,8.276740045103074817e-01,6.972556351428911281e-01,8.237193510373068683e-01,9.739504096114729448e-01,6.762094846188994035e-01,9.795600716661010399e-01,9.959395500063111806e-01,7.788988038021238403e-01,8.311294271441226345e-01,9.702476741851404629e-01,8.321012751121567019e-01,7.890228010521577184e-01,6.718283219248193383e-01,8.356701814717194532e-01,5.477692912713144624e-01,9.171892295225068104e-01,8.174839591433940011e-01,9.944420812345330374e-01,9.222415765435202362e-01,9.387107502829474814e-01,7.835478117405839660e-01,8.971999464397585333e-01,8.690749449339882915e-01
5.531180841294743855e-01,5.526167311870422427e-01,1.560404201876778967e-02,4.090683259627969637e-01,6.384250268696171071e-01,2.766352704158441256e-01,6.762657541892258539e-01,5.174838351631012578e-01,4.769745393261887734e-01,5.431423691613278260e-02,6.370854715962027681e-01,4.761576487011302539e-01,1.973876135411451738e-01,7.300567508372064474e-01,8.331770657109018874e-01,6.206904003071127551e-01,7.961656516837823938e-01,7.363398835503431883e-01,1.506610789619713675e-01,6.396500565557194928e-01,8.835107552798077135e-01,6.412573544962775207e-01,4.546269259961450704e-01,7.825564797840023346e-01,7.259767204935322349e-01,6.698241651808342079e-01,7.919046104702727185e-01,4.236214778200781961e-01,5.408364761676782706e-01,3.538856167723968271e-01,7.488357541949138829e-01,2.478776062482418441e-01,8.037014311039109016e-02,6.184685596886002612e-01,1.964720196363264060e-01,3.341438774419029922e-01,2.684187152217010208e-01,4.977030471455309857e-01,5.358263851846912784e-01,6.356113037373635200e-01,4.958805905724382734e-01,5.542620822531092450e-01,5.868683576291894299e-01,8.184664778266335095e-01,6.367307921956212313e-01,4.270103023613023852e-01,6.333816391895812359e-01,4.489693702657334695e-01,4.142415130860931938e-01,3.982114554615235336e-01,6.051259165137768958e-01,3.435556330272392378e-01,3.954481308912549120e-01,3.208048927644713277e-01,6.845552030658254017e-01,4.962044692246113664e-01,3.465400201880505238e-01,6.006843037459511647e-01,1.205299026146589292e-01,1.973368390360899505e-01
4.961514493230561040e-01,5.249460495721520736e-01,1.128330411555615066e-02,3.296714014910659962e-01,6.145985893713031833e-01,2.082251592791838912e-01,6.519295771673589979e-01,4.745194513312647744e-01,4.306663391597371215e-01,4.147821530548165270e-02,6.089668696378410795e-01,4.622597644535868522e-01,1.468823823326690092e-01,6.780451142018542043e-01,7.963900842258170298e-01,5.521638179221530773e-01,7.706079984642006941e-01,6.807414412784534852e-01,1.134610878124135552e-01,5.662262754566851353e-01,8.607043922587622742e-01,6.248838391682391968e-01,3.811538636445462869e-01,7.484297559277947043e-01,7.091822027111863713e-01,6.336100976713617827e-01,7.559920011230862880e-01,3.820907797708287812e-01,4.935830641359112980e-01,3.034025346596671557e-01,6.823982784935508361e-01,2.093073569072139983e-01,5.672323520877711744e-02,5.861177946727560428e-01,1.738047365753571938e-01,2.879600915921426418e-01,2.028115827207049027e-01,4.669984287114200550e-01,5.224155787608035784e-01,6.176468423061142188e-01,4.255612183466022103e-01,5.442584552135768527e-01,5.191959567693820166e-01,7.675523210568487853e-01,6.240562969305993857e-01,3.914611954345936784e-01,5.787864422908519657e-01,4.144649025686168442e-01,3.831366704529770018e-01,3.773199338498618993e-01,5.825840152765690005e-01,3.289614020691183360e-01,3.441268408293289838e-01,2.838624139386576317e-01,6.060963683879044828e-01,4.479124114450532823e-01,2.897938610211691635e-01,5.841615891498873614e-01,9.020390305171553658e-02,1.597786384946683624e-01
2.947873495248697351e-01,4.212876428451901578e-01,3.320481561376158360e-03,1.201909249847856881e-01,5.212473468805997046e-01,6.072652179743733003e-02,5.544352758961280658e-01,3.216035404938220044e-01,2.729494582785426671e-01,1.475916488890196415e-02,4.985507651191387057e-01,4.108721320581789627e-01,4.330013011842543530e-02,4.520546477528187834e-01,6.101598944957380422e-01,2.991728497808920362e-01,6.563041646638709814e-01,4.368473450522938895e-01,3.629658515725301543e-02,2.920833593776087089e-01,7.413855364164366746e-01,5.612354544032448489e-01,1.653778018392604299e-01,5.931292427128026512e-01,6.412566645799109288e-01,4.873773989894299441e-01,5.891313895910673670e-01,2.445257464763993527e-01,3.240349730039226439e-01,1.558061185640352286e-01,3.863413688385355926e-01,1.043082069667382178e-01,1.460021513333212458e-02,4.604969059078600768e-01,1.069305842793884659e-01,1.526495496752602044e-01,6.060722250454561588e-02,3.559172589668327946e-01,4.720343672089842291e-01,5.478083295108682194e-01,2.038656543598120208e-01,5.065211184986060378e-01,2.787491197783305563e-01,5.068774237696556106e-01,5.751645169957777526e-01,2.704334312709481547e-01,3.681572127246475201e-01,2.946803915419152764e-01,2.763546250285089934e-01,3.034878066707671351e-01,4.957788576580274276e-01,2.772917853849942715e-01,1.867682229385217163e-01,1.704737990325317643e-01,2.978595945887673180e-01,2.817561330280846099e-01,1.325608101747992873e-01,5.208490723925581767e-01,2.863214728369898113e-02,6.771540201636722101e-02
4.137080784743773498e-01,4.843902547307543660e-01,7.019915424337804313e-03,2.300756906673631363e-01,5.788971978002747099e-01,1.322321084047368700e-01,6.150251426517682196e-01,4.127415008772120086e-01,3.654899012841365535e-01,2.784641052511438106e-02,5.667069273100932003e-01,4.421155280975198054e-01,9.288435812433586125e-02,5.939450805874764150e-01,7.325608397952331208e-01,4.493954229752952778e-01,7.294913585741802375e-01,5.899856820098914323e-01,7.367146704197219398e-02,4.547509100210644362e-01,8.209003035595634490e-01,6.005100627294925886e-01,2.837884176414242621e-01,6.927079573390851897e-01,6.836536553374981118e-01,5.781193801040513947e-01,6.966022814493095794e-01,3.246551611729144859e-01,4.251496783753851982e-01,2.377419768355302776e-01,5.713545511613532524e-01,1.613145817418219774e-01,3.369873153452444120e-02,5.376850483524786561e-01,1.445380012545852966e-01,2.279662636757278926e-01,1.298325144951389121e-01,4.227553960149036949e-01,5.028181497099579733e-01,5.908919399819223539e-01,3.289002459720524185e-01,5.296173277788750466e-01,4.199906034793290943e-01,6.771353233167231034e-01,6.052806159410433207e-01,3.417338517725658775e-01,4.960284211796036069e-01,3.657263688145129255e-01,3.395230323956369145e-01,3.476889529153204261e-01,5.491295743382865746e-01,3.082751840769182849e-01,2.756196117609288065e-01,2.348952607610625687e-01,4.824588264638719481e-01,3.794849766626260390e-01,2.178278627484299124e-01,5.597488441522407987e-01,5.825297286860423723e-02,1.156576356563204233e-01
7.220240255731606993e-01,6.392930713188093028e-01,4.396597042421324791e-02,6.770638445822384499e-01,7.106797822021501121e-01,5.628057793519005703e-01,7.484601190970225915e-01,6.519052766084677542e-01,6.257177929518249471e-01,1.257087232382415043e-01,7.213078673233958016e-01,5.213514767295793773e-01,4.385884859137501035e-01,8.588346166458701303e-01,9.168761942339034299e-01,8.037715663639720676e-01,8.642641425055119786e-01,8.700903342409156416e-01,3.382145648841770602e-01,8.278137343899014677e-01,9.364614979421458374e-01,6.919686924726412558e-01,6.897800578962486329e-01,8.696336640225799108e-01,7.760846356651595057e-01,7.729271996503689346e-01,8.811065423818336129e-01,5.626883527149292297e-01,6.851607170535138902e-01,5.351361396352356525e-01,8.960726935517328018e-01,4.014062046288731644e-01,2.269717262222266663e-01,7.152516555317599556e-01,2.847656418312414783e-01,5.025133901662905966e-01,5.459297320716653967e-01,5.961755790461684690e-01,5.788465888234364254e-01,6.911062183813466708e-01,7.114667410171745532e-01,5.863485635701496390e-01,7.755472315804218253e-01,9.252261204970445574e-01,6.764592894942512702e-01,5.455775069635073748e-01,7.839655202716728777e-01,5.624853138948652242e-01,5.185624406050473034e-01,4.681395156740629782e-01,6.747803698113695736e-01,3.928134510033924887e-01,5.720586453475792199e-01,4.546720929242687448e-01,8.686866498896820277e-01,6.487244299160951355e-01,5.536256249152909925e-01,6.525247668980244109e-01,2.812938303402074958e-01,3.611386236828035834e-01
6.853095025450905986e-01,6.192703638800270971e-01,3.446871589120417689e-02,6.170005119578797492e-01,6.942764373037161318e-01,4.909920803796800071e-01,7.322966277898097509e-01,6.212553057382015353e-01,5.914082718729679611e-01,1.036196259533550684e-01,7.023790727079880503e-01,5.106099575773320742e-01,3.724538304177353876e-01,8.338108304292639605e-01,9.013444627419268107e-01,7.670758117655342989e-01,8.500482239243589699e-01,8.447203558533263879e-01,2.843763660634027191e-01,7.913876334036069604e-01,9.263890891683170814e-01,6.802686422237473884e-01,6.377988902818205741e-01,8.520788091027527988e-01,7.647874908187369813e-01,7.506093568885445766e-01,8.634775269829010336e-01,5.296975660740093073e-01,6.528593300193494819e-01,4.910433020556608796e-01,8.700999419823097769e-01,3.615813829149151504e-01,1.804024326284976443e-01,6.935764631663413615e-01,2.617551888702863150e-01,4.610102079827046451e-01,4.755283058227250947e-01,5.731580692921617315e-01,5.687009276220688081e-01,6.783303077807238957e-01,6.646337262765652509e-01,5.787751377090966098e-01,7.366368672193461808e-01,9.068298118901251259e-01,6.672156648891687247e-01,5.173511928249738823e-01,7.525880869090370018e-01,5.356424999576682167e-01,4.935618446066063481e-01,4.512921504231955927e-01,6.587749170690093692e-01,3.808588193220631690e-01,5.300434964391799175e-01,4.214254741496462064e-01,8.353983360586341167e-01,6.139562762155887921e-01,5.033304457238436669e-01,6.404712732809213493e-01,2.336962567492321396e-01,3.168278216422971139e-01
